Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.41191116],[0.84817116],701,30,[19.9227578]
[1.42039075],[0.84817093],701,30,[19.9227578]
[1.42887034],[0.84817069],701,30,[19.9227578]
[1.43734992],[0.84817046],701,30,[19.9227578]
[1.44582951],[0.84817022],701,30,[19.9227578]
[1.45430909],[0.84816999],701,30,[19.9227578]
[1.46278867],[0.84816975],701,30,[19.9227578]
[1.47126824],[0.84816952],701,30,[19.9227578]
[1.47974782],[0.84816928],701,30,[19.9227578]
[1.48822739],[0.84816904],701,30,[19.9227578]
[1.49670696],[0.84816881],701,30,[19.9227578]
[1.50518652],[0.84816857],701,30,[19.9227578]
[1.51366609],[0.84816834],701,30,[19.9227578]
[1.52214565],[0.8481681],701,30,[19.9227578]
[1.53062521],[0.84816787],701,30,[19.9227578]
[1.53910477],[0.84816763],701,30,[19.9227578]
[1.54758432],[0.84816739],701,30,[19.9227578]
[1.55606388],[0.84816716],701,30,[19.9227578]
[1.56454343],[0.84816692],701,30,[19.9227578]
[1.57302298],[0.84816669],701,30,[19.9227578]
[1.58150252],[0.84816645],701,30,[19.9227578]
[1.58998207],[0.84816622],701,30,[19.9227578]
[1.59846161],[0.84816598],701,30,[19.9227578]
[1.60694115],[0.84816575],701,30,[19.9227578]
[1.61542068],[0.84816551],701,30,[19.9227578]
[1.62390022],[0.84816527],701,30,[19.9227578]
[1.63237975],[0.84816504],701,30,[19.9227578]
[1.64085928],[0.8481648],701,30,[19.9227578]
[1.6493388],[0.84816457],701,30,[19.9227578]
[1.65781833],[0.84816433],701,30,[19.9227578]
[1.66629785],[0.8481641],701,30,[19.9227578]
[1.67477737],[0.84816386],701,30,[19.9227578]
[1.68325689],[0.84816363],701,30,[19.9227578]
[1.6917364],[0.84816339],701,30,[19.9227578]
[1.70021592],[0.84816315],701,30,[19.9227578]
[1.70869543],[0.84816292],701,30,[19.9227578]
[1.71717493],[0.84816268],701,30,[19.9227578]
[1.72565444],[0.84816245],701,30,[19.9227578]
[1.73413394],[0.84816221],701,30,[19.9227578]
[1.74261344],[0.84816198],701,30,[19.9227578]
[1.75109294],[0.84816174],701,30,[19.9227578]
[1.75957244],[0.84816151],701,30,[19.9227578]
[1.76805193],[0.84816127],701,30,[19.9227578]
[1.77653143],[0.84816103],701,30,[19.9227578]
[1.78501091],[0.8481608],701,30,[19.9227578]
[1.7934904],[0.84816056],701,30,[19.9227578]
[1.80196989],[0.84816033],701,30,[19.9227578]
[1.81044937],[0.84816009],701,30,[19.9227578]
[1.81892885],[0.84815986],701,30,[19.9227578]
[1.82740833],[0.84815962],701,30,[19.9227578]
[1.8358878],[0.84815939],701,30,[19.9227578]
[1.84436727],[0.84815915],701,30,[19.9227578]
[1.85284674],[0.84815891],701,30,[19.9227578]
[1.86132621],[0.84815868],701,30,[19.9227578]
[1.86980568],[0.84815844],701,30,[19.9227578]
[1.87828514],[0.84815821],701,30,[19.9227578]
[1.8867646],[0.84815797],701,30,[19.9227578]
[1.89524406],[0.84815774],701,30,[19.9227578]
[1.90372352],[0.8481575],701,30,[19.9227578]
[1.91220297],[0.84815727],701,30,[19.9227578]
[1.92068242],[0.84815703],701,30,[19.9227578]
[1.92916187],[0.84815679],701,30,[19.9227578]
[1.93764132],[0.84815656],701,30,[19.9227578]
[1.94612076],[0.84815632],701,30,[19.9227578]
[1.95460021],[0.84815609],701,30,[19.9227578]
[1.96307965],[0.84815585],701,30,[19.9227578]
[1.97155908],[0.84815562],701,30,[19.9227578]
[1.98003852],[0.84815538],701,30,[19.9227578]
[1.98851795],[0.84815514],701,30,[19.9227578]
[1.99699738],[0.84815491],701,30,[19.9227578]
[2.00547681],[0.84815467],701,30,[19.9227578]
[2.01395624],[0.84815444],701,30,[19.9227578]
[2.02243566],[0.8481542],701,30,[19.9227578]
[2.03091508],[0.84815397],701,30,[19.9227578]
[2.0393945],[0.84815373],701,30,[19.9227578]
[2.04787391],[0.8481535],701,30,[19.9227578]
[2.05635333],[0.84815326],701,30,[19.9227578]
[2.06483274],[0.84815302],701,30,[19.9227578]
[2.07331215],[0.84815279],701,30,[19.9227578]
[2.08179156],[0.84815255],701,30,[19.9227578]
[2.09027096],[0.84815232],701,30,[19.9227578]
[2.09875036],[0.84815208],701,30,[19.9227578]
[2.10722976],[0.84815185],701,30,[19.9227578]
[2.11570916],[0.84815161],701,30,[19.9227578]
[2.12418855],[0.84815138],701,30,[19.9227578]
[2.13266795],[0.84815114],701,30,[19.9227578]
[2.14114734],[0.8481509],701,30,[19.9227578]
[2.14962673],[0.84815067],701,30,[19.9227578]
[2.15810611],[0.84815043],701,30,[19.9227578]
[2.16658549],[0.8481502],701,30,[19.9227578]
[2.17506488],[0.84814996],701,30,[19.9227578]
[2.18354425],[0.84814973],701,30,[19.9227578]
[2.19202363],[0.84814949],701,30,[19.9227578]
[2.200503],[0.84814926],701,30,[19.9227578]
[2.20898238],[0.84814902],701,30,[19.9227578]
[2.21746175],[0.84814878],701,30,[19.9227578]
[2.22594111],[0.84814855],701,30,[19.9227578]
[2.23442048],[0.84814831],701,30,[19.9227578]
[2.24289984],[0.84814808],701,30,[19.9227578]
[2.2513792],[0.84814784],701,30,[19.9227578]
[2.25985856],[0.84814761],701,30,[19.9227578]
[2.26833791],[0.84814737],701,30,[19.9227578]
[2.27681726],[0.84814713],701,30,[19.9227578]
[2.28529661],[0.8481469],701,30,[19.9227578]
[2.29377596],[0.84814666],701,30,[19.9227578]
[2.30225531],[0.84814643],701,30,[19.9227578]
[2.31073465],[0.84814619],701,30,[19.9227578]
[2.31921399],[0.84814596],701,30,[19.9227578]
[2.32769333],[0.84814572],701,30,[19.9227578]
[2.33617267],[0.84814549],701,30,[19.9227578]
[2.344652],[0.84814525],701,30,[19.9227578]
[2.35313133],[0.84814501],701,30,[19.9227578]
[2.36161066],[0.84814478],701,30,[19.9227578]
[2.37008999],[0.84814454],701,30,[19.9227578]
[2.37856931],[0.84814431],701,30,[19.9227578]
[2.38704863],[0.84814407],701,30,[19.9227578]
[2.39552795],[0.84814384],701,30,[19.9227578]
[2.40400727],[0.8481436],701,30,[19.9227578]
[2.41248659],[0.84814337],701,30,[19.9227578]
[2.4209659],[0.84814313],701,30,[19.9227578]
[2.42944521],[0.84814289],701,30,[19.9227578]
[2.43792452],[0.84814266],701,30,[19.9227578]
[2.44640382],[0.84814242],701,30,[19.9227578]
[2.45488313],[0.84814219],701,30,[19.9227578]
[2.46336243],[0.84814195],701,30,[19.9227578]
[2.47184172],[0.84814172],701,30,[19.9227578]
[2.48032102],[0.84814148],701,30,[19.9227578]
[2.48880031],[0.84814124],701,30,[19.9227578]
[2.49727961],[0.84814101],701,30,[19.9227578]
[2.5057589],[0.84814077],701,30,[19.9227578]
[2.51423818],[0.84814054],701,30,[19.9227578]
[2.52271747],[0.8481403],701,30,[19.9227578]
[2.53119675],[0.84814007],701,30,[19.9227578]
[2.53967603],[0.84813983],701,30,[19.9227578]
[2.54815531],[0.8481396],701,30,[19.9227578]
[2.55663458],[0.84813936],701,30,[19.9227578]
[2.56511385],[0.84813912],701,30,[19.9227578]
[2.57359312],[0.84813889],701,30,[19.9227578]
[2.58207239],[0.84813865],701,30,[19.9227578]
[2.59055166],[0.84813842],701,30,[19.9227578]
[2.59903092],[0.84813818],701,30,[19.9227578]
[2.60751018],[0.84813795],701,30,[19.9227578]
[2.61598944],[0.84813771],701,30,[19.9227578]
[2.6244687],[0.84813748],701,30,[19.9227578]
[2.63294795],[0.84813724],701,30,[19.9227578]
[2.6414272],[0.848137],701,30,[19.9227578]
[2.64990645],[0.84813677],701,30,[19.9227578]
[2.6583857],[0.84813653],701,30,[19.9227578]
[2.66686494],[0.8481363],701,30,[19.9227578]
[2.67534418],[0.84813606],701,30,[19.9227578]
[2.68382342],[0.84813583],701,30,[19.9227578]
[2.69230266],[0.84813559],701,30,[19.9227578]
[2.70078189],[0.84813535],701,30,[19.9227578]
[2.70926113],[0.84813512],701,30,[19.9227578]
[2.71774036],[0.84813488],701,30,[19.9227578]
[2.72621958],[0.84813465],701,30,[19.9227578]
[2.73469881],[0.84813441],701,30,[19.9227578]
[2.74317803],[0.84813418],701,30,[19.9227578]
[2.75165725],[0.84813394],701,30,[19.9227578]
[2.76013647],[0.84813371],701,30,[19.9227578]
[2.76861569],[0.84813347],701,30,[19.9227578]
[2.7770949],[0.84813323],701,30,[19.9227578]
[2.78557411],[0.848133],701,30,[19.9227578]
[2.79405332],[0.84813276],701,30,[19.9227578]
[2.80253253],[0.84813253],701,30,[19.9227578]
[2.81101173],[0.84813229],701,30,[19.9227578]
[2.81949094],[0.84813206],701,30,[19.9227578]
[2.82797014],[0.84813182],701,30,[19.9227578]
[2.83644933],[0.84813158],701,30,[19.9227578]
[2.84492853],[0.84813135],701,30,[19.9227578]
[2.85340772],[0.84813111],701,30,[19.9227578]
[2.86188691],[0.84813088],701,30,[19.9227578]
[2.8703661],[0.84813064],701,30,[19.9227578]
[2.87884528],[0.84813041],701,30,[19.9227578]
[2.88732447],[0.84813017],701,30,[19.9227578]
[2.89580365],[0.84812994],701,30,[19.9227578]
[2.90428283],[0.8481297],701,30,[19.9227578]
[2.912762],[0.84812946],701,30,[19.9227578]
[2.92124118],[0.84812923],701,30,[19.9227578]
[2.92972035],[0.84812899],701,30,[19.9227578]
[2.93819952],[0.84812876],701,30,[19.9227578]
[2.94667868],[0.84812852],701,30,[19.9227578]
[2.95515785],[0.84812829],701,30,[19.9227578]
[2.96363701],[0.84812805],701,30,[19.9227578]
[2.97211617],[0.84812781],701,30,[19.9227578]
[2.98059532],[0.84812758],701,30,[19.9227578]
[2.98907448],[0.84812734],701,30,[19.9227578]
[2.99755363],[0.84812711],701,30,[19.9227578]
[3.00603278],[0.84812687],701,30,[19.9227578]
[3.01451193],[0.84812664],701,30,[19.9227578]
[3.02299108],[0.8481264],701,30,[19.9227578]
[3.03147022],[0.84812617],701,30,[19.9227578]
[3.03994936],[0.84812593],701,30,[19.9227578]
[3.0484285],[0.84812569],701,30,[19.9227578]
[3.05690763],[0.84812546],701,30,[19.9227578]
[3.06538677],[0.84812522],701,30,[19.9227578]
[3.0738659],[0.84812499],701,30,[19.9227578]
[3.08234503],[0.84812475],701,30,[19.9227578]
[3.09082415],[0.84812452],701,30,[19.9227578]
[3.09930328],[0.84812428],701,30,[19.9227578]
[3.1077824],[0.84812404],701,30,[19.9227578]
[3.11626152],[0.84812381],701,30,[19.9227578]
[3.12474064],[0.84812357],701,30,[19.9227578]
[3.13321975],[0.84812334],701,30,[19.9227578]
[3.14169886],[0.8481231],701,30,[19.9227578]
[3.15017797],[0.84812287],701,30,[19.9227578]
[3.15865708],[0.84812263],701,30,[19.9227578]
[3.16713619],[0.84812239],701,30,[19.9227578]
[3.17561529],[0.84812216],701,30,[19.9227578]
[3.18409439],[0.84812192],701,30,[19.9227578]
[3.19257349],[0.84812169],701,30,[19.9227578]
[3.20105258],[0.84812145],701,30,[19.9227578]
[3.20953168],[0.84812122],701,30,[19.9227578]
[3.21801077],[0.84812098],701,30,[19.9227578]
[3.22648986],[0.84812075],701,30,[19.9227578]
[3.23496894],[0.84812051],701,30,[19.9227578]
[3.24344803],[0.84812027],701,30,[19.9227578]
[3.25192711],[0.84812004],701,30,[19.9227578]
[3.26040619],[0.8481198],701,30,[19.9227578]
[3.26888527],[0.84811957],701,30,[19.9227578]
[3.27736434],[0.84811933],701,30,[19.9227578]
[3.28584341],[0.8481191],701,30,[19.9227578]
[3.29432248],[0.84811886],701,30,[19.9227578]
[3.30280155],[0.84811862],701,30,[19.9227578]
[3.31128062],[0.84811839],701,30,[19.9227578]
[3.31975968],[0.84811815],701,30,[19.9227578]
[3.32823874],[0.84811792],701,30,[19.9227578]
[3.3367178],[0.84811768],701,30,[19.9227578]
[3.34519685],[0.84811745],701,30,[19.9227578]
[3.35367591],[0.84811721],701,30,[19.9227578]
[3.36215496],[0.84811697],701,30,[19.9227578]
[3.37063401],[0.84811674],701,30,[19.9227578]
[3.37911305],[0.8481165],701,30,[19.9227578]
[3.3875921],[0.84811627],701,30,[19.9227578]
[3.39607114],[0.84811603],701,30,[19.9227578]
[3.40455018],[0.8481158],701,30,[19.9227578]
[3.41302922],[0.84811556],701,30,[19.9227578]
[3.42150825],[0.84811532],701,30,[19.9227578]
[3.42998728],[0.84811509],701,30,[19.9227578]
[3.43846631],[0.84811485],701,30,[19.9227578]
[3.44694534],[0.84811462],701,30,[19.9227578]
[3.45542437],[0.84811438],701,30,[19.9227578]
[3.46390339],[0.84811415],701,30,[19.9227578]
[3.47238241],[0.84811391],701,30,[19.9227578]
[3.48086143],[0.84811367],701,30,[19.9227578]
[3.48934044],[0.84811344],701,30,[19.9227578]
[3.49781946],[0.8481132],701,30,[19.9227578]
[3.50629847],[0.84811297],701,30,[19.9227578]
[3.51477748],[0.84811273],701,30,[19.9227578]
[3.52325648],[0.8481125],701,30,[19.9227578]
[3.53173549],[0.84811226],701,30,[19.9227578]
[3.54021449],[0.84811203],701,30,[19.9227578]
[3.54869349],[0.84811179],701,30,[19.9227578]
[3.55717249],[0.84811155],701,30,[19.9227578]
[3.56565148],[0.84811132],701,30,[19.9227578]
[3.57413047],[0.84811108],701,30,[19.9227578]
[3.58260946],[0.84811085],701,30,[19.9227578]
[3.59108845],[0.84811061],701,30,[19.9227578]
[3.59956743],[0.84811038],701,30,[19.9227578]
[3.60804642],[0.84811014],701,30,[19.9227578]
[3.6165254],[0.8481099],701,30,[19.9227578]
[3.62500438],[0.84810967],701,30,[19.9227578]
[3.63348335],[0.84810943],701,30,[19.9227578]
[3.64196233],[0.8481092],701,30,[19.9227578]
[3.6504413],[0.84810896],701,30,[19.9227578]
[3.65892026],[0.84810873],701,30,[19.9227578]
[3.66739923],[0.84810849],701,30,[19.9227578]
[3.6758782],[0.84810825],701,30,[19.9227578]
[3.68435716],[0.84810802],701,30,[19.9227578]
[3.69283612],[0.84810778],701,30,[19.9227578]
[3.70131507],[0.84810755],701,30,[19.9227578]
[3.70979403],[0.84810731],701,30,[19.9227578]
[3.71827298],[0.84810708],701,30,[19.9227578]
[3.72675193],[0.84810684],701,30,[19.9227578]
[3.73523088],[0.8481066],701,30,[19.9227578]
[3.74370982],[0.84810637],701,30,[19.9227578]
[3.75218876],[0.84810613],701,30,[19.9227578]
[3.76066771],[0.8481059],701,30,[19.9227578]
[3.76914664],[0.84810566],701,30,[19.9227578]
[3.77762558],[0.84810542],701,30,[19.9227578]
[3.78610451],[0.84810519],701,30,[19.9227578]
[3.79458344],[0.84810495],701,30,[19.9227578]
[3.80306237],[0.84810472],701,30,[19.9227578]
[3.8115413],[0.84810448],701,30,[19.9227578]
[3.82002022],[0.84810425],701,30,[19.9227578]
[3.82849914],[0.84810401],701,30,[19.9227578]
[3.83697806],[0.84810377],701,30,[19.9227578]
[3.84545698],[0.84810354],701,30,[19.9227578]
[3.85393589],[0.8481033],701,30,[19.9227578]
[3.86241481],[0.84810307],701,30,[19.9227578]
[3.87089372],[0.84810283],701,30,[19.9227578]
[3.87937262],[0.8481026],701,30,[19.9227578]
[3.88785153],[0.84810236],701,30,[19.9227578]
[3.89633043],[0.84810212],701,30,[19.9227578]
[3.90480933],[0.84810189],701,30,[19.9227578]
[3.91328823],[0.84810165],701,30,[19.9227578]
[3.92176713],[0.84810142],701,30,[19.9227578]
[3.93024602],[0.84810118],701,30,[19.9227578]
[3.93872491],[0.84810095],701,30,[19.9227578]
[3.9472038],[0.84810071],701,30,[19.9227578]
[3.95568268],[0.84810047],701,30,[19.9227578]
[3.96416157],[0.84810024],701,30,[19.9227578]
[3.97264045],[0.8481],701,30,[19.9227578]
[3.98111933],[0.84809977],701,30,[19.9227578]
[3.98959821],[0.84809953],701,30,[19.9227578]
[3.99807708],[0.8480993],701,30,[19.9227578]
[4.00655595],[0.84809906],701,30,[19.9227578]
[4.01503482],[0.84809882],701,30,[19.9227578]
[4.02351369],[0.84809859],701,30,[19.9227578]
[4.03199255],[0.84809835],701,30,[19.9227578]
[4.04047142],[0.84809812],701,30,[19.9227578]
[4.04895028],[0.84809788],701,30,[19.9227578]
[4.05742913],[0.84809764],701,30,[19.9227578]
[4.06590799],[0.84809741],701,30,[19.9227578]
[4.07438684],[0.84809717],701,30,[19.9227578]
[4.08286569],[0.84809694],701,30,[19.9227578]
[4.09134454],[0.8480967],701,30,[19.9227578]
[4.09982339],[0.84809647],701,30,[19.9227578]
[4.10830223],[0.84809623],701,30,[19.9227578]
[4.11678107],[0.84809599],701,30,[19.9227578]
[4.12525991],[0.84809576],701,30,[19.9227578]
[4.13373875],[0.84809552],701,30,[19.9227578]
[4.14221758],[0.84809529],701,30,[19.9227578]
[4.15069642],[0.84809505],701,30,[19.9227578]
[4.15917525],[0.84809481],701,30,[19.9227578]
[4.16765407],[0.84809458],701,30,[19.9227578]
[4.1761329],[0.84809434],701,30,[19.9227578]
[4.18461172],[0.84809411],701,30,[19.9227578]
[4.19309054],[0.84809387],701,30,[19.9227578]
[4.20156936],[0.84809364],701,30,[19.9227578]
[4.21004817],[0.8480934],701,30,[19.9227578]
[4.21852699],[0.84809316],701,30,[19.9227578]
[4.2270058],[0.84809293],701,30,[19.9227578]
[4.23548461],[0.84809269],701,30,[19.9227578]
[4.24396341],[0.84809246],701,30,[19.9227578]
[4.25244222],[0.84809222],701,30,[19.9227578]
[4.26092102],[0.84809198],701,30,[19.9227578]
[4.26939982],[0.84809175],701,30,[19.9227578]
[4.27787861],[0.84809151],701,30,[19.9227578]
[4.28635741],[0.84809128],701,30,[19.9227578]
[4.2948362],[0.84809104],701,30,[19.9227578]
[4.30331499],[0.84809081],701,30,[19.9227578]
[4.31179378],[0.84809057],701,30,[19.9227578]
[4.32027256],[0.84809033],701,30,[19.9227578]
[4.32875134],[0.8480901],701,30,[19.9227578]
[4.33723012],[0.84808986],701,30,[19.9227578]
[4.3457089],[0.84808963],701,30,[19.9227578]
[4.35418768],[0.84808939],701,30,[19.9227578]
[4.36266645],[0.84808915],701,30,[19.9227578]
[4.37114522],[0.84808892],701,30,[19.9227578]
[4.37962399],[0.84808868],701,30,[19.9227578]
[4.38810275],[0.84808845],701,30,[19.9227578]
[4.39658152],[0.84808821],701,30,[19.9227578]
[4.40506028],[0.84808798],701,30,[19.9227578]
[4.41353904],[0.84808774],701,30,[19.9227578]
[4.42201779],[0.8480875],701,30,[19.9227578]
[4.43049655],[0.84808727],701,30,[19.9227578]
[4.4389753],[0.84808703],701,30,[19.9227578]
[4.44745405],[0.8480868],701,30,[19.9227578]
[4.4559328],[0.84808656],701,30,[19.9227578]
[4.46441154],[0.84808632],701,30,[19.9227578]
[4.47289028],[0.84808609],701,30,[19.9227578]
[4.48136902],[0.84808585],701,30,[19.9227578]
[4.48984776],[0.84808562],701,30,[19.9227578]
[4.4983265],[0.84808538],701,30,[19.9227578]
[4.50680523],[0.84808514],701,30,[19.9227578]
[4.51528396],[0.84808491],701,30,[19.9227578]
[4.52376269],[0.84808467],701,30,[19.9227578]
[4.53224141],[0.84808444],701,30,[19.9227578]
[4.54072014],[0.8480842],701,30,[19.9227578]
