Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.38100753],[2.36114271],2001,15,[19.37947704]
[1.40461311],[2.36114205],2001,15,[19.37947704]
[1.42821867],[2.3611414],2001,15,[19.37947704]
[1.45182422],[2.36114074],2001,15,[19.37947704]
[1.47542977],[2.36114009],2001,15,[19.37947704]
[1.4990353],[2.36113943],2001,15,[19.37947704]
[1.52264083],[2.36113877],2001,15,[19.37947704]
[1.54624634],[2.36113812],2001,15,[19.37947704]
[1.56985185],[2.36113746],2001,15,[19.37947704]
[1.59345735],[2.36113681],2001,15,[19.37947704]
[1.61706284],[2.36113615],2001,15,[19.37947704]
[1.64066832],[2.36113549],2001,15,[19.37947704]
[1.66427379],[2.36113484],2001,15,[19.37947704]
[1.68787925],[2.36113418],2001,15,[19.37947704]
[1.71148471],[2.36113353],2001,15,[19.37947704]
[1.73509016],[2.36113287],2001,15,[19.37947704]
[1.7586956],[2.36113222],2001,15,[19.37947704]
[1.78230103],[2.36113156],2001,15,[19.37947704]
[1.80590645],[2.3611309],2001,15,[19.37947704]
[1.82951187],[2.36113025],2001,15,[19.37947704]
[1.85311728],[2.36112959],2001,15,[19.37947704]
[1.87672268],[2.36112894],2001,15,[19.37947704]
[1.90032807],[2.36112828],2001,15,[19.37947704]
[1.92393346],[2.36112762],2001,15,[19.37947704]
[1.94753884],[2.36112697],2001,15,[19.37947704]
[1.97114421],[2.36112631],2001,15,[19.37947704]
[1.99474958],[2.36112566],2001,15,[19.37947704]
[2.01835494],[2.361125],2001,15,[19.37947704]
[2.04196029],[2.36112434],2001,15,[19.37947704]
[2.06556563],[2.36112369],2001,15,[19.37947704]
[2.08917097],[2.36112303],2001,15,[19.37947704]
[2.1127763],[2.36112238],2001,15,[19.37947704]
[2.13638163],[2.36112172],2001,15,[19.37947704]
[2.15998694],[2.36112106],2001,15,[19.37947704]
[2.18359225],[2.36112041],2001,15,[19.37947704]
[2.20719755],[2.36111975],2001,15,[19.37947704]
[2.23080285],[2.3611191],2001,15,[19.37947704]
[2.25440814],[2.36111844],2001,15,[19.37947704]
[2.27801342],[2.36111778],2001,15,[19.37947704]
[2.3016187],[2.36111713],2001,15,[19.37947704]
[2.32522397],[2.36111647],2001,15,[19.37947704]
[2.34882923],[2.36111582],2001,15,[19.37947704]
[2.37243448],[2.36111516],2001,15,[19.37947704]
[2.39603973],[2.3611145],2001,15,[19.37947704]
[2.41964498],[2.36111385],2001,15,[19.37947704]
[2.44325021],[2.36111319],2001,15,[19.37947704]
[2.46685544],[2.36111254],2001,15,[19.37947704]
[2.49046066],[2.36111188],2001,15,[19.37947704]
[2.51406588],[2.36111122],2001,15,[19.37947704]
[2.53767109],[2.36111057],2001,15,[19.37947704]
[2.56127629],[2.36110991],2001,15,[19.37947704]
[2.58488148],[2.36110925],2001,15,[19.37947704]
[2.60848667],[2.3611086],2001,15,[19.37947704]
[2.63209185],[2.36110794],2001,15,[19.37947704]
[2.65569703],[2.36110729],2001,15,[19.37947704]
[2.6793022],[2.36110663],2001,15,[19.37947704]
[2.70290736],[2.36110597],2001,15,[19.37947704]
[2.72651252],[2.36110532],2001,15,[19.37947704]
[2.75011767],[2.36110466],2001,15,[19.37947704]
[2.77372281],[2.36110401],2001,15,[19.37947704]
[2.79732795],[2.36110335],2001,15,[19.37947704]
[2.82093307],[2.36110269],2001,15,[19.37947704]
[2.8445382],[2.36110204],2001,15,[19.37947704]
[2.86814331],[2.36110138],2001,15,[19.37947704]
[2.89174842],[2.36110072],2001,15,[19.37947704]
[2.91535353],[2.36110007],2001,15,[19.37947704]
[2.93895862],[2.36109941],2001,15,[19.37947704]
[2.96256371],[2.36109876],2001,15,[19.37947704]
[2.9861688],[2.3610981],2001,15,[19.37947704]
[3.00977387],[2.36109744],2001,15,[19.37947704]
[3.03337894],[2.36109679],2001,15,[19.37947704]
[3.05698401],[2.36109613],2001,15,[19.37947704]
[3.08058906],[2.36109547],2001,15,[19.37947704]
[3.10419411],[2.36109482],2001,15,[19.37947704]
[3.12779916],[2.36109416],2001,15,[19.37947704]
[3.15140419],[2.3610935],2001,15,[19.37947704]
[3.17500922],[2.36109285],2001,15,[19.37947704]
[3.19861425],[2.36109219],2001,15,[19.37947704]
[3.22221927],[2.36109153],2001,15,[19.37947704]
[3.24582428],[2.36109088],2001,15,[19.37947704]
[3.26942928],[2.36109022],2001,15,[19.37947704]
[3.29303428],[2.36108957],2001,15,[19.37947704]
[3.31663927],[2.36108891],2001,15,[19.37947704]
[3.34024425],[2.36108825],2001,15,[19.37947704]
[3.36384923],[2.3610876],2001,15,[19.37947704]
[3.3874542],[2.36108694],2001,15,[19.37947704]
[3.41105917],[2.36108628],2001,15,[19.37947704]
[3.43466413],[2.36108563],2001,15,[19.37947704]
[3.45826908],[2.36108497],2001,15,[19.37947704]
[3.48187402],[2.36108431],2001,15,[19.37947704]
[3.50547896],[2.36108366],2001,15,[19.37947704]
[3.5290839],[2.361083],2001,15,[19.37947704]
[3.55268882],[2.36108234],2001,15,[19.37947704]
[3.57629374],[2.36108169],2001,15,[19.37947704]
[3.59989865],[2.36108103],2001,15,[19.37947704]
[3.62350356],[2.36108037],2001,15,[19.37947704]
[3.64710846],[2.36107971],2001,15,[19.37947704]
[3.67071335],[2.36107906],2001,15,[19.37947704]
[3.69431824],[2.3610784],2001,15,[19.37947704]
[3.71792311],[2.36107774],2001,15,[19.37947704]
[3.74152799],[2.36107709],2001,15,[19.37947704]
[3.76513285],[2.36107643],2001,15,[19.37947704]
[3.78873771],[2.36107577],2001,15,[19.37947704]
[3.81234257],[2.36107512],2001,15,[19.37947704]
[3.83594741],[2.36107446],2001,15,[19.37947704]
[3.85955225],[2.3610738],2001,15,[19.37947704]
[3.88315709],[2.36107314],2001,15,[19.37947704]
[3.90676191],[2.36107249],2001,15,[19.37947704]
[3.93036673],[2.36107183],2001,15,[19.37947704]
[3.95397155],[2.36107117],2001,15,[19.37947704]
[3.97757636],[2.36107052],2001,15,[19.37947704]
[4.00118116],[2.36106986],2001,15,[19.37947704]
[4.02478595],[2.3610692],2001,15,[19.37947704]
[4.04839074],[2.36106854],2001,15,[19.37947704]
[4.07199552],[2.36106789],2001,15,[19.37947704]
[4.09560029],[2.36106723],2001,15,[19.37947704]
[4.11920506],[2.36106657],2001,15,[19.37947704]
[4.14280982],[2.36106591],2001,15,[19.37947704]
[4.16641458],[2.36106526],2001,15,[19.37947704]
[4.19001933],[2.3610646],2001,15,[19.37947704]
[4.21362407],[2.36106394],2001,15,[19.37947704]
[4.2372288],[2.36106328],2001,15,[19.37947704]
[4.26083353],[2.36106263],2001,15,[19.37947704]
[4.28443825],[2.36106197],2001,15,[19.37947704]
[4.30804297],[2.36106131],2001,15,[19.37947704]
[4.33164768],[2.36106065],2001,15,[19.37947704]
[4.35525238],[2.36105999],2001,15,[19.37947704]
[4.37885707],[2.36105934],2001,15,[19.37947704]
[4.40246176],[2.36105868],2001,15,[19.37947704]
[4.42606644],[2.36105802],2001,15,[19.37947704]
[4.44967112],[2.36105736],2001,15,[19.37947704]
[4.47327579],[2.3610567],2001,15,[19.37947704]
[4.49688045],[2.36105605],2001,15,[19.37947704]
[4.52048511],[2.36105539],2001,15,[19.37947704]
[4.54408976],[2.36105473],2001,15,[19.37947704]
[4.5676944],[2.36105407],2001,15,[19.37947704]
[4.59129904],[2.36105341],2001,15,[19.37947704]
[4.61490367],[2.36105275],2001,15,[19.37947704]
[4.63850829],[2.36105209],2001,15,[19.37947704]
[4.66211291],[2.36105144],2001,15,[19.37947704]
[4.68571752],[2.36105078],2001,15,[19.37947704]
[4.70932212],[2.36105012],2001,15,[19.37947704]
[4.73292672],[2.36104946],2001,15,[19.37947704]
[4.75653131],[2.3610488],2001,15,[19.37947704]
[4.78013589],[2.36104814],2001,15,[19.37947704]
[4.80374047],[2.36104748],2001,15,[19.37947704]
[4.82734504],[2.36104682],2001,15,[19.37947704]
[4.8509496],[2.36104616],2001,15,[19.37947704]
[4.87455416],[2.3610455],2001,15,[19.37947704]
[4.89815871],[2.36104484],2001,15,[19.37947704]
[4.92176325],[2.36104419],2001,15,[19.37947704]
[4.94536779],[2.36104353],2001,15,[19.37947704]
[4.96897232],[2.36104287],2001,15,[19.37947704]
[4.99257684],[2.36104221],2001,15,[19.37947704]
[5.01618136],[2.36104155],2001,15,[19.37947704]
[5.03978587],[2.36104089],2001,15,[19.37947704]
[5.06339038],[2.36104023],2001,15,[19.37947704]
[5.08699487],[2.36103957],2001,15,[19.37947704]
[5.11059937],[2.36103891],2001,15,[19.37947704]
[5.13420385],[2.36103825],2001,15,[19.37947704]
[5.15780833],[2.36103759],2001,15,[19.37947704]
[5.1814128],[2.36103692],2001,15,[19.37947704]
[5.20501726],[2.36103626],2001,15,[19.37947704]
[5.22862172],[2.3610356],2001,15,[19.37947704]
[5.25222617],[2.36103494],2001,15,[19.37947704]
[5.27583062],[2.36103428],2001,15,[19.37947704]
[5.29943506],[2.36103362],2001,15,[19.37947704]
[5.32303949],[2.36103296],2001,15,[19.37947704]
[5.34664392],[2.3610323],2001,15,[19.37947704]
[5.37024833],[2.36103164],2001,15,[19.37947704]
[5.39385275],[2.36103097],2001,15,[19.37947704]
[5.41745715],[2.36103031],2001,15,[19.37947704]
[5.44106155],[2.36102965],2001,15,[19.37947704]
[5.46466594],[2.36102899],2001,15,[19.37947704]
[5.48827033],[2.36102833],2001,15,[19.37947704]
[5.51187471],[2.36102766],2001,15,[19.37947704]
[5.53547908],[2.361027],2001,15,[19.37947704]
[5.55908344],[2.36102634],2001,15,[19.37947704]
[5.5826878],[2.36102568],2001,15,[19.37947704]
[5.60629216],[2.36102501],2001,15,[19.37947704]
[5.6298965],[2.36102435],2001,15,[19.37947704]
[5.65350084],[2.36102369],2001,15,[19.37947704]
[5.67710517],[2.36102302],2001,15,[19.37947704]
[5.7007095],[2.36102236],2001,15,[19.37947704]
[5.72431382],[2.3610217],2001,15,[19.37947704]
[5.74791813],[2.36102103],2001,15,[19.37947704]
[5.77152244],[2.36102037],2001,15,[19.37947704]
[5.79512674],[2.3610197],2001,15,[19.37947704]
[5.81873103],[2.36101904],2001,15,[19.37947704]
[5.84233531],[2.36101837],2001,15,[19.37947704]
[5.86593959],[2.36101771],2001,15,[19.37947704]
[5.88954387],[2.36101704],2001,15,[19.37947704]
[5.91314813],[2.36101638],2001,15,[19.37947704]
[5.93675239],[2.36101571],2001,15,[19.37947704]
[5.96035664],[2.36101505],2001,15,[19.37947704]
[5.98396089],[2.36101438],2001,15,[19.37947704]
[6.00756513],[2.36101372],2001,15,[19.37947704]
[6.03116936],[2.36101305],2001,15,[19.37947704]
[6.05477359],[2.36101238],2001,15,[19.37947704]
[6.07837781],[2.36101172],2001,15,[19.37947704]
[6.10198202],[2.36101105],2001,15,[19.37947704]
[6.12558623],[2.36101038],2001,15,[19.37947704]
[6.14919043],[2.36100971],2001,15,[19.37947704]
[6.17279462],[2.36100905],2001,15,[19.37947704]
[6.1963988],[2.36100838],2001,15,[19.37947704]
[6.22000298],[2.36100771],2001,15,[19.37947704]
[6.24360716],[2.36100704],2001,15,[19.37947704]
[6.26721132],[2.36100637],2001,15,[19.37947704]
[6.29081548],[2.3610057],2001,15,[19.37947704]
[6.31441963],[2.36100503],2001,15,[19.37947704]
[6.33802378],[2.36100436],2001,15,[19.37947704]
[6.36162792],[2.36100369],2001,15,[19.37947704]
[6.38523205],[2.36100302],2001,15,[19.37947704]
[6.40883618],[2.36100235],2001,15,[19.37947704]
[6.4324403],[2.36100168],2001,15,[19.37947704]
[6.45604441],[2.36100101],2001,15,[19.37947704]
[6.47964852],[2.36100034],2001,15,[19.37947704]
[6.50325261],[2.36099966],2001,15,[19.37947704]
[6.52685671],[2.36099899],2001,15,[19.37947704]
[6.55046079],[2.36099832],2001,15,[19.37947704]
[6.57406487],[2.36099764],2001,15,[19.37947704]
[6.59766894],[2.36099697],2001,15,[19.37947704]
[6.62127301],[2.3609963],2001,15,[19.37947704]
[6.64487707],[2.36099562],2001,15,[19.37947704]
[6.66848112],[2.36099495],2001,15,[19.37947704]
[6.69208516],[2.36099427],2001,15,[19.37947704]
[6.7156892],[2.36099359],2001,15,[19.37947704]
[6.73929323],[2.36099292],2001,15,[19.37947704]
[6.76289726],[2.36099224],2001,15,[19.37947704]
[6.78650128],[2.36099156],2001,15,[19.37947704]
[6.81010529],[2.36099089],2001,15,[19.37947704]
[6.83370929],[2.36099021],2001,15,[19.37947704]
[6.85731329],[2.36098953],2001,15,[19.37947704]
[6.88091728],[2.36098885],2001,15,[19.37947704]
[6.90452126],[2.36098817],2001,15,[19.37947704]
[6.92812524],[2.36098749],2001,15,[19.37947704]
[6.95172921],[2.36098681],2001,15,[19.37947704]
[6.97533318],[2.36098613],2001,15,[19.37947704]
[6.99893713],[2.36098544],2001,15,[19.37947704]
[7.02254108],[2.36098476],2001,15,[19.37947704]
[7.04614503],[2.36098408],2001,15,[19.37947704]
[7.06974896],[2.36098339],2001,15,[19.37947704]
[7.09335289],[2.36098271],2001,15,[19.37947704]
[7.11695681],[2.36098202],2001,15,[19.37947704]
[7.14056073],[2.36098134],2001,15,[19.37947704]
[7.16416464],[2.36098065],2001,15,[19.37947704]
[7.18776854],[2.36097996],2001,15,[19.37947704]
[7.21137244],[2.36097928],2001,15,[19.37947704]
[7.23497632],[2.36097859],2001,15,[19.37947704]
[7.25858021],[2.3609779],2001,15,[19.37947704]
[7.28218408],[2.36097721],2001,15,[19.37947704]
[7.30578795],[2.36097652],2001,15,[19.37947704]
[7.32939181],[2.36097582],2001,15,[19.37947704]
[7.35299566],[2.36097513],2001,15,[19.37947704]
[7.37659951],[2.36097444],2001,15,[19.37947704]
[7.40020335],[2.36097374],2001,15,[19.37947704]
[7.42380718],[2.36097305],2001,15,[19.37947704]
[7.44741101],[2.36097235],2001,15,[19.37947704]
[7.47101483],[2.36097166],2001,15,[19.37947704]
[7.49461864],[2.36097096],2001,15,[19.37947704]
[7.51822244],[2.36097026],2001,15,[19.37947704]
[7.54182624],[2.36096956],2001,15,[19.37947704]
[7.56543003],[2.36096886],2001,15,[19.37947704]
[7.58903382],[2.36096816],2001,15,[19.37947704]
[7.6126376],[2.36096746],2001,15,[19.37947704]
[7.63624137],[2.36096675],2001,15,[19.37947704]
[7.65984513],[2.36096605],2001,15,[19.37947704]
[7.68344888],[2.36096534],2001,15,[19.37947704]
[7.70705263],[2.36096464],2001,15,[19.37947704]
[7.73065637],[2.36096393],2001,15,[19.37947704]
[7.75426011],[2.36096322],2001,15,[19.37947704]
[7.77786384],[2.36096251],2001,15,[19.37947704]
[7.80146756],[2.3609618],2001,15,[19.37947704]
[7.82507127],[2.36096108],2001,15,[19.37947704]
[7.84867498],[2.36096037],2001,15,[19.37947704]
[7.87227868],[2.36095965],2001,15,[19.37947704]
[7.89588237],[2.36095894],2001,15,[19.37947704]
[7.91948605],[2.36095822],2001,15,[19.37947704]
[7.94308973],[2.3609575],2001,15,[19.37947704]
[7.9666934],[2.36095678],2001,15,[19.37947704]
[7.99029707],[2.36095606],2001,15,[19.37947704]
[8.01390072],[2.36095533],2001,15,[19.37947704]
[8.03750437],[2.36095461],2001,15,[19.37947704]
[8.06110801],[2.36095388],2001,15,[19.37947704]
[8.08471165],[2.36095315],2001,15,[19.37947704]
[8.10831527],[2.36095242],2001,15,[19.37947704]
[8.13191889],[2.36095169],2001,15,[19.37947704]
[8.1555225],[2.36095096],2001,15,[19.37947704]
[8.17912611],[2.36095022],2001,15,[19.37947704]
[8.20272971],[2.36094948],2001,15,[19.37947704]
[8.2263333],[2.36094875],2001,15,[19.37947704]
[8.24993688],[2.36094801],2001,15,[19.37947704]
[8.27354046],[2.36094726],2001,15,[19.37947704]
[8.29714402],[2.36094652],2001,15,[19.37947704]
[8.32074758],[2.36094577],2001,15,[19.37947704]
[8.34435114],[2.36094502],2001,15,[19.37947704]
[8.36795468],[2.36094427],2001,15,[19.37947704]
[8.39155822],[2.36094352],2001,15,[19.37947704]
[8.41516175],[2.36094277],2001,15,[19.37947704]
[8.43876527],[2.36094201],2001,15,[19.37947704]
[8.46236879],[2.36094125],2001,15,[19.37947704]
[8.4859723],[2.36094049],2001,15,[19.37947704]
[8.5095758],[2.36093972],2001,15,[19.37947704]
[8.53317929],[2.36093896],2001,15,[19.37947704]
[8.55678277],[2.36093819],2001,15,[19.37947704]
[8.58038625],[2.36093742],2001,15,[19.37947704]
[8.60398972],[2.36093664],2001,15,[19.37947704]
[8.62759318],[2.36093587],2001,15,[19.37947704]
[8.65119664],[2.36093509],2001,15,[19.37947704]
[8.67480008],[2.36093431],2001,15,[19.37947704]
[8.69840352],[2.36093352],2001,15,[19.37947704]
[8.72200695],[2.36093274],2001,15,[19.37947704]
[8.74561037],[2.36093195],2001,15,[19.37947704]
[8.76921379],[2.36093115],2001,15,[19.37947704]
[8.7928172],[2.36093036],2001,15,[19.37947704]
[8.81642059],[2.36092956],2001,15,[19.37947704]
[8.84002399],[2.36092875],2001,15,[19.37947704]
[8.86362737],[2.36092795],2001,15,[19.37947704]
[8.88723074],[2.36092714],2001,15,[19.37947704]
[8.91083411],[2.36092632],2001,15,[19.37947704]
[8.93443747],[2.36092551],2001,15,[19.37947704]
[8.95804082],[2.36092469],2001,15,[19.37947704]
[8.98164416],[2.36092387],2001,15,[19.37947704]
[9.00524749],[2.36092304],2001,15,[19.37947704]
[9.02885082],[2.36092221],2001,15,[19.37947704]
[9.05245414],[2.36092137],2001,15,[19.37947704]
[9.07605744],[2.36092053],2001,15,[19.37947704]
[9.09966074],[2.36091969],2001,15,[19.37947704]
[9.12326404],[2.36091884],2001,15,[19.37947704]
[9.14686732],[2.36091799],2001,15,[19.37947704]
[9.17047059],[2.36091714],2001,15,[19.37947704]
[9.19407386],[2.36091628],2001,15,[19.37947704]
[9.21767712],[2.36091541],2001,15,[19.37947704]
[9.24128037],[2.36091454],2001,15,[19.37947704]
[9.26488361],[2.36091367],2001,15,[19.37947704]
[9.28848684],[2.36091279],2001,15,[19.37947704]
[9.31209006],[2.3609119],2001,15,[19.37947704]
[9.33569327],[2.36091102],2001,15,[19.37947704]
[9.35929648],[2.36091012],2001,15,[19.37947704]
[9.38289968],[2.36090922],2001,15,[19.37947704]
[9.40650286],[2.36090832],2001,15,[19.37947704]
[9.43010604],[2.36090741],2001,15,[19.37947704]
[9.45370921],[2.36090649],2001,15,[19.37947704]
[9.47731237],[2.36090557],2001,15,[19.37947704]
[9.50091552],[2.36090464],2001,15,[19.37947704]
[9.52451866],[2.36090371],2001,15,[19.37947704]
[9.54812179],[2.36090277],2001,15,[19.37947704]
[9.57172491],[2.36090182],2001,15,[19.37947704]
[9.59532803],[2.36090087],2001,15,[19.37947704]
[9.61893113],[2.36089991],2001,15,[19.37947704]
[9.64253422],[2.36089894],2001,15,[19.37947704]
[9.66613731],[2.36089797],2001,15,[19.37947704]
[9.68974038],[2.36089699],2001,15,[19.37947704]
[9.71334344],[2.360896],2001,15,[19.37947704]
[9.7369465],[2.36089501],2001,15,[19.37947704]
[9.76054954],[2.360894],2001,15,[19.37947704]
[9.78415258],[2.36089299],2001,15,[19.37947704]
[9.8077556],[2.36089198],2001,15,[19.37947704]
[9.83135861],[2.36089095],2001,15,[19.37947704]
[9.85496162],[2.36088992],2001,15,[19.37947704]
[9.87856461],[2.36088887],2001,15,[19.37947704]
[9.90216759],[2.36088782],2001,15,[19.37947704]
[9.92577057],[2.36088676],2001,15,[19.37947704]
[9.94937353],[2.36088569],2001,15,[19.37947704]
[9.97297648],[2.36088462],2001,15,[19.37947704]
[9.99657942],[2.36088353],2001,15,[19.37947704]
[10.02018235],[2.36088243],2001,15,[19.37947704]
[10.04378527],[2.36088132],2001,15,[19.37947704]
[10.06738817],[2.36088021],2001,15,[19.37947704]
[10.09099107],[2.36087908],2001,15,[19.37947704]
[10.11459395],[2.36087794],2001,15,[19.37947704]
[10.13819683],[2.36087679],2001,15,[19.37947704]
[10.16179969],[2.36087564],2001,15,[19.37947704]
[10.18540254],[2.36087446],2001,15,[19.37947704]
[10.20900537],[2.36087328],2001,15,[19.37947704]
[10.2326082],[2.36087209],2001,15,[19.37947704]
[10.25621101],[2.36087088],2001,15,[19.37947704]
[10.27981382],[2.36086967],2001,15,[19.37947704]
[10.30341661],[2.36086844],2001,15,[19.37947704]
[10.32701938],[2.36086719],2001,15,[19.37947704]
[10.35062215],[2.36086594],2001,15,[19.37947704]
[10.3742249],[2.36086467],2001,15,[19.37947704]
[10.39782764],[2.36086338],2001,15,[19.37947704]
[10.42143037],[2.36086209],2001,15,[19.37947704]
[10.44503308],[2.36086078],2001,15,[19.37947704]
[10.46863578],[2.36085945],2001,15,[19.37947704]
[10.49223847],[2.36085811],2001,15,[19.37947704]
[10.51584114],[2.36085675],2001,15,[19.37947704]
[10.5394438],[2.36085538],2001,15,[19.37947704]
[10.56304645],[2.36085399],2001,15,[19.37947704]
[10.58664908],[2.36085259],2001,15,[19.37947704]
[10.6102517],[2.36085117],2001,15,[19.37947704]
[10.6338543],[2.36084973],2001,15,[19.37947704]
[10.65745689],[2.36084828],2001,15,[19.37947704]
[10.68105947],[2.36084681],2001,15,[19.37947704]
[10.70466203],[2.36084532],2001,15,[19.37947704]
[10.72826457],[2.36084381],2001,15,[19.37947704]
[10.7518671],[2.36084228],2001,15,[19.37947704]
[10.77546962],[2.36084073],2001,15,[19.37947704]
[10.79907211],[2.36083916],2001,15,[19.37947704]
[10.8226746],[2.36083758],2001,15,[19.37947704]
[10.84627706],[2.36083597],2001,15,[19.37947704]
[10.86987952],[2.36083434],2001,15,[19.37947704]
[10.89348195],[2.36083269],2001,15,[19.37947704]
[10.91708437],[2.36083102],2001,15,[19.37947704]
[10.94068677],[2.36082932],2001,15,[19.37947704]
[10.96428915],[2.3608276],2001,15,[19.37947704]
[10.98789152],[2.36082586],2001,15,[19.37947704]
[11.01149387],[2.36082409],2001,15,[19.37947704]
[11.0350962],[2.3608223],2001,15,[19.37947704]
[11.05869851],[2.36082048],2001,15,[19.37947704]
[11.08230081],[2.36081864],2001,15,[19.37947704]
[11.10590308],[2.36081677],2001,15,[19.37947704]
[11.12950534],[2.36081488],2001,15,[19.37947704]
[11.15310758],[2.36081296],2001,15,[19.37947704]
[11.1767098],[2.360811],2001,15,[19.37947704]
[11.200312],[2.36080902],2001,15,[19.37947704]
[11.22391418],[2.36080701],2001,15,[19.37947704]
[11.24751634],[2.36080498],2001,15,[19.37947704]
[11.27111848],[2.3608029],2001,15,[19.37947704]
[11.2947206],[2.3608008],2001,15,[19.37947704]
[11.31832269],[2.36079867],2001,15,[19.37947704]
[11.34192477],[2.3607965],2001,15,[19.37947704]
[11.36552682],[2.3607943],2001,15,[19.37947704]
[11.38912885],[2.36079207],2001,15,[19.37947704]
[11.41273086],[2.3607898],2001,15,[19.37947704]
[11.43633285],[2.36078749],2001,15,[19.37947704]
[11.45993481],[2.36078515],2001,15,[19.37947704]
[11.48353675],[2.36078277],2001,15,[19.37947704]
[11.50713866],[2.36078035],2001,15,[19.37947704]
[11.53074055],[2.3607779],2001,15,[19.37947704]
[11.55434242],[2.3607754],2001,15,[19.37947704]
[11.57794426],[2.36077286],2001,15,[19.37947704]
[11.60154608],[2.36077028],2001,15,[19.37947704]
[11.62514787],[2.36076766],2001,15,[19.37947704]
[11.64874963],[2.36076499],2001,15,[19.37947704]
[11.67235136],[2.36076228],2001,15,[19.37947704]
[11.69595307],[2.36075952],2001,15,[19.37947704]
[11.71955475],[2.36075672],2001,15,[19.37947704]
[11.74315641],[2.36075387],2001,15,[19.37947704]
[11.76675803],[2.36075097],2001,15,[19.37947704]
[11.79035962],[2.36074802],2001,15,[19.37947704]
[11.81396119],[2.36074502],2001,15,[19.37947704]
[11.83756272],[2.36074197],2001,15,[19.37947704]
[11.86116423],[2.36073886],2001,15,[19.37947704]
[11.8847657],[2.3607357],2001,15,[19.37947704]
[11.90836714],[2.36073248],2001,15,[19.37947704]
[11.93196855],[2.36072921],2001,15,[19.37947704]
[11.95556992],[2.36072588],2001,15,[19.37947704]
[11.97917126],[2.36072249],2001,15,[19.37947704]
[12.00277257],[2.36071904],2001,15,[19.37947704]
[12.02637384],[2.36071553],2001,15,[19.37947704]
[12.04997508],[2.36071195],2001,15,[19.37947704]
[12.07357628],[2.36070831],2001,15,[19.37947704]
[12.09717745],[2.3607046],2001,15,[19.37947704]
[12.12077857],[2.36070082],2001,15,[19.37947704]
[12.14437966],[2.36069698],2001,15,[19.37947704]
[12.16798071],[2.36069306],2001,15,[19.37947704]
