Vout,Iout,Irradiance,Temperature,MaxVoltage
[4.07048865],[2.85707817],2401,20,[20.14957617]
[4.09905228],[2.85707738],2401,20,[20.14957617]
[4.12761591],[2.85707658],2401,20,[20.14957617]
[4.15617953],[2.85707579],2401,20,[20.14957617]
[4.18474315],[2.85707499],2401,20,[20.14957617]
[4.21330675],[2.8570742],2401,20,[20.14957617]
[4.24187035],[2.8570734],2401,20,[20.14957617]
[4.27043394],[2.85707261],2401,20,[20.14957617]
[4.29899752],[2.85707181],2401,20,[20.14957617]
[4.32756109],[2.85707102],2401,20,[20.14957617]
[4.35612466],[2.85707022],2401,20,[20.14957617]
[4.38468822],[2.85706943],2401,20,[20.14957617]
[4.41325177],[2.85706863],2401,20,[20.14957617]
[4.44181531],[2.85706783],2401,20,[20.14957617]
[4.47037884],[2.85706704],2401,20,[20.14957617]
[4.49894237],[2.85706624],2401,20,[20.14957617]
[4.52750588],[2.85706545],2401,20,[20.14957617]
[4.55606939],[2.85706465],2401,20,[20.14957617]
[4.58463289],[2.85706386],2401,20,[20.14957617]
[4.61319639],[2.85706306],2401,20,[20.14957617]
[4.64175987],[2.85706226],2401,20,[20.14957617]
[4.67032335],[2.85706147],2401,20,[20.14957617]
[4.69888682],[2.85706067],2401,20,[20.14957617]
[4.72745028],[2.85705987],2401,20,[20.14957617]
[4.75601374],[2.85705908],2401,20,[20.14957617]
[4.78457718],[2.85705828],2401,20,[20.14957617]
[4.81314062],[2.85705749],2401,20,[20.14957617]
[4.84170405],[2.85705669],2401,20,[20.14957617]
[4.87026747],[2.85705589],2401,20,[20.14957617]
[4.89883089],[2.8570551],2401,20,[20.14957617]
[4.92739429],[2.8570543],2401,20,[20.14957617]
[4.95595769],[2.8570535],2401,20,[20.14957617]
[4.98452108],[2.85705271],2401,20,[20.14957617]
[5.01308446],[2.85705191],2401,20,[20.14957617]
[5.04164784],[2.85705111],2401,20,[20.14957617]
[5.0702112],[2.85705031],2401,20,[20.14957617]
[5.09877456],[2.85704952],2401,20,[20.14957617]
[5.12733791],[2.85704872],2401,20,[20.14957617]
[5.15590126],[2.85704792],2401,20,[20.14957617]
[5.18446459],[2.85704712],2401,20,[20.14957617]
[5.21302792],[2.85704633],2401,20,[20.14957617]
[5.24159123],[2.85704553],2401,20,[20.14957617]
[5.27015455],[2.85704473],2401,20,[20.14957617]
[5.29871785],[2.85704393],2401,20,[20.14957617]
[5.32728114],[2.85704313],2401,20,[20.14957617]
[5.35584443],[2.85704233],2401,20,[20.14957617]
[5.38440771],[2.85704154],2401,20,[20.14957617]
[5.41297098],[2.85704074],2401,20,[20.14957617]
[5.44153424],[2.85703994],2401,20,[20.14957617]
[5.47009749],[2.85703914],2401,20,[20.14957617]
[5.49866074],[2.85703834],2401,20,[20.14957617]
[5.52722398],[2.85703754],2401,20,[20.14957617]
[5.55578721],[2.85703674],2401,20,[20.14957617]
[5.58435043],[2.85703594],2401,20,[20.14957617]
[5.61291365],[2.85703514],2401,20,[20.14957617]
[5.64147685],[2.85703434],2401,20,[20.14957617]
[5.67004005],[2.85703354],2401,20,[20.14957617]
[5.69860324],[2.85703274],2401,20,[20.14957617]
[5.72716643],[2.85703194],2401,20,[20.14957617]
[5.7557296],[2.85703114],2401,20,[20.14957617]
[5.78429277],[2.85703034],2401,20,[20.14957617]
[5.81285593],[2.85702954],2401,20,[20.14957617]
[5.84141908],[2.85702874],2401,20,[20.14957617]
[5.86998222],[2.85702794],2401,20,[20.14957617]
[5.89854535],[2.85702713],2401,20,[20.14957617]
[5.92710848],[2.85702633],2401,20,[20.14957617]
[5.9556716],[2.85702553],2401,20,[20.14957617]
[5.98423471],[2.85702473],2401,20,[20.14957617]
[6.01279781],[2.85702393],2401,20,[20.14957617]
[6.04136091],[2.85702312],2401,20,[20.14957617]
[6.06992399],[2.85702232],2401,20,[20.14957617]
[6.09848707],[2.85702152],2401,20,[20.14957617]
[6.12705014],[2.85702071],2401,20,[20.14957617]
[6.1556132],[2.85701991],2401,20,[20.14957617]
[6.18417626],[2.8570191],2401,20,[20.14957617]
[6.2127393],[2.8570183],2401,20,[20.14957617]
[6.24130234],[2.8570175],2401,20,[20.14957617]
[6.26986537],[2.85701669],2401,20,[20.14957617]
[6.29842839],[2.85701588],2401,20,[20.14957617]
[6.32699141],[2.85701508],2401,20,[20.14957617]
[6.35555441],[2.85701427],2401,20,[20.14957617]
[6.38411741],[2.85701347],2401,20,[20.14957617]
[6.4126804],[2.85701266],2401,20,[20.14957617]
[6.44124338],[2.85701185],2401,20,[20.14957617]
[6.46980636],[2.85701105],2401,20,[20.14957617]
[6.49836932],[2.85701024],2401,20,[20.14957617]
[6.52693228],[2.85700943],2401,20,[20.14957617]
[6.55549523],[2.85700862],2401,20,[20.14957617]
[6.58405817],[2.85700781],2401,20,[20.14957617]
[6.6126211],[2.857007],2401,20,[20.14957617]
[6.64118403],[2.85700619],2401,20,[20.14957617]
[6.66974695],[2.85700538],2401,20,[20.14957617]
[6.69830986],[2.85700457],2401,20,[20.14957617]
[6.72687276],[2.85700376],2401,20,[20.14957617]
[6.75543565],[2.85700295],2401,20,[20.14957617]
[6.78399853],[2.85700214],2401,20,[20.14957617]
[6.81256141],[2.85700133],2401,20,[20.14957617]
[6.84112428],[2.85700051],2401,20,[20.14957617]
[6.86968714],[2.8569997],2401,20,[20.14957617]
[6.89824999],[2.85699889],2401,20,[20.14957617]
[6.92681284],[2.85699807],2401,20,[20.14957617]
[6.95537567],[2.85699726],2401,20,[20.14957617]
[6.9839385],[2.85699644],2401,20,[20.14957617]
[7.01250132],[2.85699562],2401,20,[20.14957617]
[7.04106413],[2.85699481],2401,20,[20.14957617]
[7.06962693],[2.85699399],2401,20,[20.14957617]
[7.09818973],[2.85699317],2401,20,[20.14957617]
[7.12675252],[2.85699235],2401,20,[20.14957617]
[7.15531529],[2.85699153],2401,20,[20.14957617]
[7.18387807],[2.85699071],2401,20,[20.14957617]
[7.21244083],[2.85698989],2401,20,[20.14957617]
[7.24100358],[2.85698907],2401,20,[20.14957617]
[7.26956633],[2.85698825],2401,20,[20.14957617]
[7.29812907],[2.85698742],2401,20,[20.14957617]
[7.32669179],[2.8569866],2401,20,[20.14957617]
[7.35525452],[2.85698578],2401,20,[20.14957617]
[7.38381723],[2.85698495],2401,20,[20.14957617]
[7.41237993],[2.85698412],2401,20,[20.14957617]
[7.44094263],[2.8569833],2401,20,[20.14957617]
[7.46950532],[2.85698247],2401,20,[20.14957617]
[7.498068],[2.85698164],2401,20,[20.14957617]
[7.52663067],[2.85698081],2401,20,[20.14957617]
[7.55519333],[2.85697998],2401,20,[20.14957617]
[7.58375599],[2.85697915],2401,20,[20.14957617]
[7.61231863],[2.85697831],2401,20,[20.14957617]
[7.64088127],[2.85697748],2401,20,[20.14957617]
[7.6694439],[2.85697664],2401,20,[20.14957617]
[7.69800652],[2.85697581],2401,20,[20.14957617]
[7.72656914],[2.85697497],2401,20,[20.14957617]
[7.75513174],[2.85697413],2401,20,[20.14957617]
[7.78369434],[2.85697329],2401,20,[20.14957617]
[7.81225693],[2.85697245],2401,20,[20.14957617]
[7.84081951],[2.85697161],2401,20,[20.14957617]
[7.86938208],[2.85697076],2401,20,[20.14957617]
[7.89794464],[2.85696992],2401,20,[20.14957617]
[7.92650719],[2.85696907],2401,20,[20.14957617]
[7.95506974],[2.85696823],2401,20,[20.14957617]
[7.98363228],[2.85696738],2401,20,[20.14957617]
[8.01219481],[2.85696653],2401,20,[20.14957617]
[8.04075733],[2.85696567],2401,20,[20.14957617]
[8.06931984],[2.85696482],2401,20,[20.14957617]
[8.09788234],[2.85696397],2401,20,[20.14957617]
[8.12644484],[2.85696311],2401,20,[20.14957617]
[8.15500732],[2.85696225],2401,20,[20.14957617]
[8.1835698],[2.85696139],2401,20,[20.14957617]
[8.21213227],[2.85696053],2401,20,[20.14957617]
[8.24069473],[2.85695966],2401,20,[20.14957617]
[8.26925718],[2.8569588],2401,20,[20.14957617]
[8.29781962],[2.85695793],2401,20,[20.14957617]
[8.32638206],[2.85695706],2401,20,[20.14957617]
[8.35494448],[2.85695619],2401,20,[20.14957617]
[8.3835069],[2.85695532],2401,20,[20.14957617]
[8.41206931],[2.85695444],2401,20,[20.14957617]
[8.44063171],[2.85695356],2401,20,[20.14957617]
[8.4691941],[2.85695268],2401,20,[20.14957617]
[8.49775648],[2.8569518],2401,20,[20.14957617]
[8.52631885],[2.85695091],2401,20,[20.14957617]
[8.55488122],[2.85695003],2401,20,[20.14957617]
[8.58344357],[2.85694914],2401,20,[20.14957617]
[8.61200592],[2.85694824],2401,20,[20.14957617]
[8.64056826],[2.85694735],2401,20,[20.14957617]
[8.66913059],[2.85694645],2401,20,[20.14957617]
[8.6976929],[2.85694555],2401,20,[20.14957617]
[8.72625522],[2.85694465],2401,20,[20.14957617]
[8.75481752],[2.85694374],2401,20,[20.14957617]
[8.78337981],[2.85694283],2401,20,[20.14957617]
[8.81194209],[2.85694192],2401,20,[20.14957617]
[8.84050437],[2.85694101],2401,20,[20.14957617]
[8.86906663],[2.85694009],2401,20,[20.14957617]
[8.89762889],[2.85693916],2401,20,[20.14957617]
[8.92619113],[2.85693824],2401,20,[20.14957617]
[8.95475337],[2.85693731],2401,20,[20.14957617]
[8.9833156],[2.85693638],2401,20,[20.14957617]
[9.01187782],[2.85693544],2401,20,[20.14957617]
[9.04044003],[2.8569345],2401,20,[20.14957617]
[9.06900223],[2.85693356],2401,20,[20.14957617]
[9.09756442],[2.85693261],2401,20,[20.14957617]
[9.1261266],[2.85693166],2401,20,[20.14957617]
[9.15468877],[2.8569307],2401,20,[20.14957617]
[9.18325093],[2.85692974],2401,20,[20.14957617]
[9.21181308],[2.85692878],2401,20,[20.14957617]
[9.24037522],[2.85692781],2401,20,[20.14957617]
[9.26893736],[2.85692683],2401,20,[20.14957617]
[9.29749948],[2.85692586],2401,20,[20.14957617]
[9.32606159],[2.85692487],2401,20,[20.14957617]
[9.3546237],[2.85692388],2401,20,[20.14957617]
[9.38318579],[2.85692289],2401,20,[20.14957617]
[9.41174787],[2.85692189],2401,20,[20.14957617]
[9.44030995],[2.85692089],2401,20,[20.14957617]
[9.46887201],[2.85691988],2401,20,[20.14957617]
[9.49743406],[2.85691886],2401,20,[20.14957617]
[9.5259961],[2.85691784],2401,20,[20.14957617]
[9.55455814],[2.85691681],2401,20,[20.14957617]
[9.58312016],[2.85691578],2401,20,[20.14957617]
[9.61168217],[2.85691474],2401,20,[20.14957617]
[9.64024417],[2.85691369],2401,20,[20.14957617]
[9.66880616],[2.85691264],2401,20,[20.14957617]
[9.69736815],[2.85691157],2401,20,[20.14957617]
[9.72593012],[2.85691051],2401,20,[20.14957617]
[9.75449207],[2.85690943],2401,20,[20.14957617]
[9.78305402],[2.85690835],2401,20,[20.14957617]
[9.81161596],[2.85690726],2401,20,[20.14957617]
[9.84017789],[2.85690616],2401,20,[20.14957617]
[9.8687398],[2.85690506],2401,20,[20.14957617]
[9.89730171],[2.85690394],2401,20,[20.14957617]
[9.9258636],[2.85690282],2401,20,[20.14957617]
[9.95442548],[2.85690169],2401,20,[20.14957617]
[9.98298735],[2.85690055],2401,20,[20.14957617]
[10.01154921],[2.8568994],2401,20,[20.14957617]
[10.04011106],[2.85689824],2401,20,[20.14957617]
[10.0686729],[2.85689707],2401,20,[20.14957617]
[10.09723472],[2.85689589],2401,20,[20.14957617]
[10.12579653],[2.8568947],2401,20,[20.14957617]
[10.15435833],[2.8568935],2401,20,[20.14957617]
[10.18292012],[2.85689229],2401,20,[20.14957617]
[10.2114819],[2.85689107],2401,20,[20.14957617]
[10.24004366],[2.85688984],2401,20,[20.14957617]
[10.26860541],[2.8568886],2401,20,[20.14957617]
[10.29716715],[2.85688734],2401,20,[20.14957617]
[10.32572888],[2.85688607],2401,20,[20.14957617]
[10.35429059],[2.85688479],2401,20,[20.14957617]
[10.38285229],[2.8568835],2401,20,[20.14957617]
[10.41141398],[2.85688219],2401,20,[20.14957617]
[10.43997566],[2.85688087],2401,20,[20.14957617]
[10.46853732],[2.85687953],2401,20,[20.14957617]
[10.49709897],[2.85687819],2401,20,[20.14957617]
[10.5256606],[2.85687682],2401,20,[20.14957617]
[10.55422222],[2.85687544],2401,20,[20.14957617]
[10.58278383],[2.85687405],2401,20,[20.14957617]
[10.61134542],[2.85687264],2401,20,[20.14957617]
[10.639907],[2.85687121],2401,20,[20.14957617]
[10.66846857],[2.85686977],2401,20,[20.14957617]
[10.69703012],[2.85686831],2401,20,[20.14957617]
[10.72559165],[2.85686683],2401,20,[20.14957617]
[10.75415317],[2.85686533],2401,20,[20.14957617]
[10.78271468],[2.85686382],2401,20,[20.14957617]
[10.81127617],[2.85686229],2401,20,[20.14957617]
[10.83983764],[2.85686073],2401,20,[20.14957617]
[10.8683991],[2.85685916],2401,20,[20.14957617]
[10.89696054],[2.85685756],2401,20,[20.14957617]
[10.92552197],[2.85685595],2401,20,[20.14957617]
[10.95408338],[2.85685431],2401,20,[20.14957617]
[10.98264478],[2.85685265],2401,20,[20.14957617]
[11.01120615],[2.85685097],2401,20,[20.14957617]
[11.03976751],[2.85684926],2401,20,[20.14957617]
[11.06832886],[2.85684753],2401,20,[20.14957617]
[11.09689018],[2.85684578],2401,20,[20.14957617]
[11.12545149],[2.856844],2401,20,[20.14957617]
[11.15401278],[2.85684219],2401,20,[20.14957617]
[11.18257406],[2.85684036],2401,20,[20.14957617]
[11.21113531],[2.85683849],2401,20,[20.14957617]
[11.23969654],[2.8568366],2401,20,[20.14957617]
[11.26825776],[2.85683469],2401,20,[20.14957617]
[11.29681896],[2.85683274],2401,20,[20.14957617]
[11.32538013],[2.85683076],2401,20,[20.14957617]
[11.35394129],[2.85682875],2401,20,[20.14957617]
[11.38250243],[2.85682671],2401,20,[20.14957617]
[11.41106355],[2.85682463],2401,20,[20.14957617]
[11.43962464],[2.85682252],2401,20,[20.14957617]
[11.46818571],[2.85682038],2401,20,[20.14957617]
[11.49674677],[2.8568182],2401,20,[20.14957617]
[11.5253078],[2.85681598],2401,20,[20.14957617]
[11.55386881],[2.85681373],2401,20,[20.14957617]
[11.58242979],[2.85681143],2401,20,[20.14957617]
[11.61099075],[2.8568091],2401,20,[20.14957617]
[11.63955169],[2.85680673],2401,20,[20.14957617]
[11.66811261],[2.85680431],2401,20,[20.14957617]
[11.6966735],[2.85680185],2401,20,[20.14957617]
[11.72523436],[2.85679935],2401,20,[20.14957617]
[11.7537952],[2.8567968],2401,20,[20.14957617]
[11.78235602],[2.85679421],2401,20,[20.14957617]
[11.81091681],[2.85679156],2401,20,[20.14957617]
[11.83947757],[2.85678887],2401,20,[20.14957617]
[11.8680383],[2.85678613],2401,20,[20.14957617]
[11.89659901],[2.85678334],2401,20,[20.14957617]
[11.92515969],[2.85678049],2401,20,[20.14957617]
[11.95372034],[2.85677759],2401,20,[20.14957617]
[11.98228096],[2.85677464],2401,20,[20.14957617]
[12.01084155],[2.85677162],2401,20,[20.14957617]
[12.03940211],[2.85676855],2401,20,[20.14957617]
[12.06796264],[2.85676542],2401,20,[20.14957617]
[12.09652314],[2.85676222],2401,20,[20.14957617]
[12.12508361],[2.85675897],2401,20,[20.14957617]
[12.15364404],[2.85675564],2401,20,[20.14957617]
[12.18220444],[2.85675225],2401,20,[20.14957617]
[12.2107648],[2.85674879],2401,20,[20.14957617]
[12.23932513],[2.85674526],2401,20,[20.14957617]
[12.26788543],[2.85674166],2401,20,[20.14957617]
[12.29644569],[2.85673799],2401,20,[20.14957617]
[12.32500591],[2.85673423],2401,20,[20.14957617]
[12.35356609],[2.8567304],2401,20,[20.14957617]
[12.38212624],[2.85672649],2401,20,[20.14957617]
[12.41068634],[2.8567225],2401,20,[20.14957617]
[12.4392464],[2.85671842],2401,20,[20.14957617]
[12.46780643],[2.85671425],2401,20,[20.14957617]
[12.49636641],[2.85671],2401,20,[20.14957617]
[12.52492635],[2.85670565],2401,20,[20.14957617]
[12.55348624],[2.85670121],2401,20,[20.14957617]
[12.58204609],[2.85669667],2401,20,[20.14957617]
[12.61060589],[2.85669204],2401,20,[20.14957617]
[12.63916565],[2.8566873],2401,20,[20.14957617]
[12.66772536],[2.85668245],2401,20,[20.14957617]
[12.69628502],[2.8566775],2401,20,[20.14957617]
[12.72484463],[2.85667244],2401,20,[20.14957617]
[12.75340419],[2.85666727],2401,20,[20.14957617]
[12.78196369],[2.85666198],2401,20,[20.14957617]
[12.81052315],[2.85665657],2401,20,[20.14957617]
[12.83908254],[2.85665104],2401,20,[20.14957617]
[12.86764189],[2.85664539],2401,20,[20.14957617]
[12.89620117],[2.8566396],2401,20,[20.14957617]
[12.9247604],[2.85663369],2401,20,[20.14957617]
[12.95331956],[2.85662763],2401,20,[20.14957617]
[12.98187867],[2.85662144],2401,20,[20.14957617]
[13.01043771],[2.85661511],2401,20,[20.14957617]
[13.03899669],[2.85660862],2401,20,[20.14957617]
[13.0675556],[2.85660199],2401,20,[20.14957617]
[13.09611445],[2.85659521],2401,20,[20.14957617]
[13.12467323],[2.85658826],2401,20,[20.14957617]
[13.15323194],[2.85658115],2401,20,[20.14957617]
[13.18179057],[2.85657388],2401,20,[20.14957617]
[13.21034913],[2.85656643],2401,20,[20.14957617]
[13.23890762],[2.85655881],2401,20,[20.14957617]
[13.26746603],[2.856551],2401,20,[20.14957617]
[13.29602436],[2.85654301],2401,20,[20.14957617]
[13.32458261],[2.85653483],2401,20,[20.14957617]
[13.35314077],[2.85652646],2401,20,[20.14957617]
[13.38169886],[2.85651788],2401,20,[20.14957617]
[13.41025685],[2.8565091],2401,20,[20.14957617]
[13.43881476],[2.8565001],2401,20,[20.14957617]
[13.46737257],[2.85649089],2401,20,[20.14957617]
[13.4959303],[2.85648146],2401,20,[20.14957617]
[13.52448792],[2.85647179],2401,20,[20.14957617]
[13.55304545],[2.8564619],2401,20,[20.14957617]
[13.58160288],[2.85645176],2401,20,[20.14957617]
[13.61016021],[2.85644137],2401,20,[20.14957617]
[13.63871743],[2.85643073],2401,20,[20.14957617]
[13.66727454],[2.85641983],2401,20,[20.14957617]
[13.69583154],[2.85640866],2401,20,[20.14957617]
[13.72438843],[2.85639722],2401,20,[20.14957617]
[13.75294521],[2.85638549],2401,20,[20.14957617]
[13.78150186],[2.85637348],2401,20,[20.14957617]
[13.8100584],[2.85636117],2401,20,[20.14957617]
[13.83861481],[2.85634855],2401,20,[20.14957617]
[13.86717109],[2.85633562],2401,20,[20.14957617]
[13.89572724],[2.85632237],2401,20,[20.14957617]
[13.92428325],[2.85630879],2401,20,[20.14957617]
[13.95283913],[2.85629487],2401,20,[20.14957617]
[13.98139487],[2.8562806],2401,20,[20.14957617]
[14.00995046],[2.85626598],2401,20,[20.14957617]
[14.03850591],[2.85625099],2401,20,[20.14957617]
[14.0670612],[2.85623562],2401,20,[20.14957617]
[14.09561634],[2.85621987],2401,20,[20.14957617]
[14.12417132],[2.85620372],2401,20,[20.14957617]
[14.15272614],[2.85618717],2401,20,[20.14957617]
[14.18128078],[2.8561702],2401,20,[20.14957617]
[14.20983526],[2.8561528],2401,20,[20.14957617]
[14.23838956],[2.85613496],2401,20,[20.14957617]
[14.26694368],[2.85611667],2401,20,[20.14957617]
[14.29549761],[2.85609792],2401,20,[20.14957617]
[14.32405136],[2.85607869],2401,20,[20.14957617]
[14.35260491],[2.85605897],2401,20,[20.14957617]
[14.38115826],[2.85603875],2401,20,[20.14957617]
[14.4097114],[2.85601802],2401,20,[20.14957617]
[14.43826434],[2.85599676],2401,20,[20.14957617]
[14.46681706],[2.85597496],2401,20,[20.14957617]
[14.49536956],[2.85595261],2401,20,[20.14957617]
[14.52392183],[2.85592968],2401,20,[20.14957617]
[14.55247387],[2.85590616],2401,20,[20.14957617]
[14.58102567],[2.85588205],2401,20,[20.14957617]
[14.60957723],[2.85585732],2401,20,[20.14957617]
[14.63812854],[2.85583195],2401,20,[20.14957617]
[14.66667959],[2.85580593],2401,20,[20.14957617]
[14.69523038],[2.85577925],2401,20,[20.14957617]
[14.72378089],[2.85575188],2401,20,[20.14957617]
[14.75233113],[2.85572381],2401,20,[20.14957617]
