Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.55476355],[1.44118525],1201,25,[19.9564353]
[0.56917196],[1.44118485],1201,25,[19.9564353]
[0.58358035],[1.44118444],1201,25,[19.9564353]
[0.59798872],[1.44118404],1201,25,[19.9564353]
[0.61239708],[1.44118364],1201,25,[19.9564353]
[0.62680543],[1.44118324],1201,25,[19.9564353]
[0.64121377],[1.44118284],1201,25,[19.9564353]
[0.65562209],[1.44118244],1201,25,[19.9564353]
[0.6700304],[1.44118204],1201,25,[19.9564353]
[0.6844387],[1.44118164],1201,25,[19.9564353]
[0.69884699],[1.44118124],1201,25,[19.9564353]
[0.71325527],[1.44118084],1201,25,[19.9564353]
[0.72766354],[1.44118044],1201,25,[19.9564353]
[0.7420718],[1.44118004],1201,25,[19.9564353]
[0.75648005],[1.44117964],1201,25,[19.9564353]
[0.7708883],[1.44117924],1201,25,[19.9564353]
[0.78529654],[1.44117884],1201,25,[19.9564353]
[0.79970476],[1.44117844],1201,25,[19.9564353]
[0.81411298],[1.44117804],1201,25,[19.9564353]
[0.8285212],[1.44117764],1201,25,[19.9564353]
[0.84292941],[1.44117724],1201,25,[19.9564353]
[0.85733761],[1.44117684],1201,25,[19.9564353]
[0.8717458],[1.44117644],1201,25,[19.9564353]
[0.88615399],[1.44117604],1201,25,[19.9564353]
[0.90056217],[1.44117564],1201,25,[19.9564353]
[0.91497034],[1.44117524],1201,25,[19.9564353]
[0.92937851],[1.44117484],1201,25,[19.9564353]
[0.94378668],[1.44117444],1201,25,[19.9564353]
[0.95819484],[1.44117404],1201,25,[19.9564353]
[0.97260299],[1.44117364],1201,25,[19.9564353]
[0.98701114],[1.44117324],1201,25,[19.9564353]
[1.00141928],[1.44117284],1201,25,[19.9564353]
[1.01582742],[1.44117244],1201,25,[19.9564353]
[1.03023555],[1.44117204],1201,25,[19.9564353]
[1.04464368],[1.44117164],1201,25,[19.9564353]
[1.0590518],[1.44117124],1201,25,[19.9564353]
[1.07345992],[1.44117084],1201,25,[19.9564353]
[1.08786803],[1.44117044],1201,25,[19.9564353]
[1.10227614],[1.44117004],1201,25,[19.9564353]
[1.11668425],[1.44116964],1201,25,[19.9564353]
[1.13109234],[1.44116923],1201,25,[19.9564353]
[1.14550044],[1.44116883],1201,25,[19.9564353]
[1.15990853],[1.44116843],1201,25,[19.9564353]
[1.17431662],[1.44116803],1201,25,[19.9564353]
[1.1887247],[1.44116763],1201,25,[19.9564353]
[1.20313277],[1.44116723],1201,25,[19.9564353]
[1.21754085],[1.44116683],1201,25,[19.9564353]
[1.23194892],[1.44116643],1201,25,[19.9564353]
[1.24635698],[1.44116603],1201,25,[19.9564353]
[1.26076504],[1.44116563],1201,25,[19.9564353]
[1.27517309],[1.44116523],1201,25,[19.9564353]
[1.28958115],[1.44116483],1201,25,[19.9564353]
[1.30398919],[1.44116443],1201,25,[19.9564353]
[1.31839724],[1.44116403],1201,25,[19.9564353]
[1.33280527],[1.44116363],1201,25,[19.9564353]
[1.34721331],[1.44116323],1201,25,[19.9564353]
[1.36162134],[1.44116283],1201,25,[19.9564353]
[1.37602936],[1.44116243],1201,25,[19.9564353]
[1.39043739],[1.44116203],1201,25,[19.9564353]
[1.4048454],[1.44116163],1201,25,[19.9564353]
[1.41925342],[1.44116123],1201,25,[19.9564353]
[1.43366143],[1.44116083],1201,25,[19.9564353]
[1.44806943],[1.44116043],1201,25,[19.9564353]
[1.46247743],[1.44116003],1201,25,[19.9564353]
[1.47688543],[1.44115963],1201,25,[19.9564353]
[1.49129342],[1.44115923],1201,25,[19.9564353]
[1.50570141],[1.44115883],1201,25,[19.9564353]
[1.5201094],[1.44115843],1201,25,[19.9564353]
[1.53451738],[1.44115803],1201,25,[19.9564353]
[1.54892536],[1.44115763],1201,25,[19.9564353]
[1.56333333],[1.44115723],1201,25,[19.9564353]
[1.5777413],[1.44115683],1201,25,[19.9564353]
[1.59214926],[1.44115643],1201,25,[19.9564353]
[1.60655722],[1.44115603],1201,25,[19.9564353]
[1.62096518],[1.44115563],1201,25,[19.9564353]
[1.63537313],[1.44115523],1201,25,[19.9564353]
[1.64978108],[1.44115482],1201,25,[19.9564353]
[1.66418903],[1.44115442],1201,25,[19.9564353]
[1.67859697],[1.44115402],1201,25,[19.9564353]
[1.6930049],[1.44115362],1201,25,[19.9564353]
[1.70741284],[1.44115322],1201,25,[19.9564353]
[1.72182077],[1.44115282],1201,25,[19.9564353]
[1.73622869],[1.44115242],1201,25,[19.9564353]
[1.75063661],[1.44115202],1201,25,[19.9564353]
[1.76504453],[1.44115162],1201,25,[19.9564353]
[1.77945244],[1.44115122],1201,25,[19.9564353]
[1.79386035],[1.44115082],1201,25,[19.9564353]
[1.80826825],[1.44115042],1201,25,[19.9564353]
[1.82267615],[1.44115002],1201,25,[19.9564353]
[1.83708405],[1.44114962],1201,25,[19.9564353]
[1.85149194],[1.44114922],1201,25,[19.9564353]
[1.86589983],[1.44114882],1201,25,[19.9564353]
[1.88030771],[1.44114842],1201,25,[19.9564353]
[1.89471559],[1.44114802],1201,25,[19.9564353]
[1.90912347],[1.44114762],1201,25,[19.9564353]
[1.92353134],[1.44114722],1201,25,[19.9564353]
[1.93793921],[1.44114682],1201,25,[19.9564353]
[1.95234708],[1.44114642],1201,25,[19.9564353]
[1.96675494],[1.44114602],1201,25,[19.9564353]
[1.98116279],[1.44114562],1201,25,[19.9564353]
[1.99557064],[1.44114522],1201,25,[19.9564353]
[2.00997849],[1.44114482],1201,25,[19.9564353]
[2.02438634],[1.44114442],1201,25,[19.9564353]
[2.03879418],[1.44114402],1201,25,[19.9564353]
[2.05320201],[1.44114362],1201,25,[19.9564353]
[2.06760985],[1.44114322],1201,25,[19.9564353]
[2.08201767],[1.44114282],1201,25,[19.9564353]
[2.0964255],[1.44114242],1201,25,[19.9564353]
[2.11083332],[1.44114202],1201,25,[19.9564353]
[2.12524113],[1.44114161],1201,25,[19.9564353]
[2.13964895],[1.44114121],1201,25,[19.9564353]
[2.15405675],[1.44114081],1201,25,[19.9564353]
[2.16846456],[1.44114041],1201,25,[19.9564353]
[2.18287236],[1.44114001],1201,25,[19.9564353]
[2.19728015],[1.44113961],1201,25,[19.9564353]
[2.21168795],[1.44113921],1201,25,[19.9564353]
[2.22609574],[1.44113881],1201,25,[19.9564353]
[2.24050352],[1.44113841],1201,25,[19.9564353]
[2.2549113],[1.44113801],1201,25,[19.9564353]
[2.26931908],[1.44113761],1201,25,[19.9564353]
[2.28372685],[1.44113721],1201,25,[19.9564353]
[2.29813462],[1.44113681],1201,25,[19.9564353]
[2.31254238],[1.44113641],1201,25,[19.9564353]
[2.32695014],[1.44113601],1201,25,[19.9564353]
[2.3413579],[1.44113561],1201,25,[19.9564353]
[2.35576565],[1.44113521],1201,25,[19.9564353]
[2.3701734],[1.44113481],1201,25,[19.9564353]
[2.38458114],[1.44113441],1201,25,[19.9564353]
[2.39898888],[1.44113401],1201,25,[19.9564353]
[2.41339662],[1.44113361],1201,25,[19.9564353]
[2.42780435],[1.44113321],1201,25,[19.9564353]
[2.44221208],[1.44113281],1201,25,[19.9564353]
[2.4566198],[1.44113241],1201,25,[19.9564353]
[2.47102752],[1.44113201],1201,25,[19.9564353]
[2.48543524],[1.44113161],1201,25,[19.9564353]
[2.49984295],[1.44113121],1201,25,[19.9564353]
[2.51425066],[1.44113081],1201,25,[19.9564353]
[2.52865836],[1.44113041],1201,25,[19.9564353]
[2.54306606],[1.44113],1201,25,[19.9564353]
[2.55747376],[1.4411296],1201,25,[19.9564353]
[2.57188145],[1.4411292],1201,25,[19.9564353]
[2.58628914],[1.4411288],1201,25,[19.9564353]
[2.60069682],[1.4411284],1201,25,[19.9564353]
[2.6151045],[1.441128],1201,25,[19.9564353]
[2.62951218],[1.4411276],1201,25,[19.9564353]
[2.64391985],[1.4411272],1201,25,[19.9564353]
[2.65832752],[1.4411268],1201,25,[19.9564353]
[2.67273518],[1.4411264],1201,25,[19.9564353]
[2.68714284],[1.441126],1201,25,[19.9564353]
[2.7015505],[1.4411256],1201,25,[19.9564353]
[2.71595815],[1.4411252],1201,25,[19.9564353]
[2.7303658],[1.4411248],1201,25,[19.9564353]
[2.74477344],[1.4411244],1201,25,[19.9564353]
[2.75918108],[1.441124],1201,25,[19.9564353]
[2.77358872],[1.4411236],1201,25,[19.9564353]
[2.78799635],[1.4411232],1201,25,[19.9564353]
[2.80240398],[1.4411228],1201,25,[19.9564353]
[2.8168116],[1.4411224],1201,25,[19.9564353]
[2.83121922],[1.441122],1201,25,[19.9564353]
[2.84562684],[1.4411216],1201,25,[19.9564353]
[2.86003445],[1.4411212],1201,25,[19.9564353]
[2.87444206],[1.4411208],1201,25,[19.9564353]
[2.88884966],[1.4411204],1201,25,[19.9564353]
[2.90325726],[1.44112],1201,25,[19.9564353]
[2.91766486],[1.44111959],1201,25,[19.9564353]
[2.93207245],[1.44111919],1201,25,[19.9564353]
[2.94648004],[1.44111879],1201,25,[19.9564353]
[2.96088762],[1.44111839],1201,25,[19.9564353]
[2.9752952],[1.44111799],1201,25,[19.9564353]
[2.98970278],[1.44111759],1201,25,[19.9564353]
[3.00411035],[1.44111719],1201,25,[19.9564353]
[3.01851792],[1.44111679],1201,25,[19.9564353]
[3.03292548],[1.44111639],1201,25,[19.9564353]
[3.04733304],[1.44111599],1201,25,[19.9564353]
[3.0617406],[1.44111559],1201,25,[19.9564353]
[3.07614815],[1.44111519],1201,25,[19.9564353]
[3.0905557],[1.44111479],1201,25,[19.9564353]
[3.10496324],[1.44111439],1201,25,[19.9564353]
[3.11937078],[1.44111399],1201,25,[19.9564353]
[3.13377832],[1.44111359],1201,25,[19.9564353]
[3.14818585],[1.44111319],1201,25,[19.9564353]
[3.16259338],[1.44111279],1201,25,[19.9564353]
[3.1770009],[1.44111239],1201,25,[19.9564353]
[3.19140842],[1.44111199],1201,25,[19.9564353]
[3.20581594],[1.44111159],1201,25,[19.9564353]
[3.22022345],[1.44111119],1201,25,[19.9564353]
[3.23463096],[1.44111078],1201,25,[19.9564353]
[3.24903846],[1.44111038],1201,25,[19.9564353]
[3.26344596],[1.44110998],1201,25,[19.9564353]
[3.27785346],[1.44110958],1201,25,[19.9564353]
[3.29226095],[1.44110918],1201,25,[19.9564353]
[3.30666844],[1.44110878],1201,25,[19.9564353]
[3.32107592],[1.44110838],1201,25,[19.9564353]
[3.3354834],[1.44110798],1201,25,[19.9564353]
[3.34989088],[1.44110758],1201,25,[19.9564353]
[3.36429835],[1.44110718],1201,25,[19.9564353]
[3.37870582],[1.44110678],1201,25,[19.9564353]
[3.39311328],[1.44110638],1201,25,[19.9564353]
[3.40752074],[1.44110598],1201,25,[19.9564353]
[3.4219282],[1.44110558],1201,25,[19.9564353]
[3.43633565],[1.44110518],1201,25,[19.9564353]
[3.4507431],[1.44110478],1201,25,[19.9564353]
[3.46515054],[1.44110438],1201,25,[19.9564353]
[3.47955798],[1.44110398],1201,25,[19.9564353]
[3.49396542],[1.44110357],1201,25,[19.9564353]
[3.50837285],[1.44110317],1201,25,[19.9564353]
[3.52278028],[1.44110277],1201,25,[19.9564353]
[3.5371877],[1.44110237],1201,25,[19.9564353]
[3.55159512],[1.44110197],1201,25,[19.9564353]
[3.56600254],[1.44110157],1201,25,[19.9564353]
[3.58040995],[1.44110117],1201,25,[19.9564353]
[3.59481736],[1.44110077],1201,25,[19.9564353]
[3.60922476],[1.44110037],1201,25,[19.9564353]
[3.62363216],[1.44109997],1201,25,[19.9564353]
[3.63803956],[1.44109957],1201,25,[19.9564353]
[3.65244695],[1.44109917],1201,25,[19.9564353]
[3.66685434],[1.44109877],1201,25,[19.9564353]
[3.68126172],[1.44109837],1201,25,[19.9564353]
[3.6956691],[1.44109797],1201,25,[19.9564353]
[3.71007648],[1.44109757],1201,25,[19.9564353]
[3.72448385],[1.44109717],1201,25,[19.9564353]
[3.73889122],[1.44109676],1201,25,[19.9564353]
[3.75329858],[1.44109636],1201,25,[19.9564353]
[3.76770594],[1.44109596],1201,25,[19.9564353]
[3.7821133],[1.44109556],1201,25,[19.9564353]
[3.79652065],[1.44109516],1201,25,[19.9564353]
[3.810928],[1.44109476],1201,25,[19.9564353]
[3.82533534],[1.44109436],1201,25,[19.9564353]
[3.83974268],[1.44109396],1201,25,[19.9564353]
[3.85415001],[1.44109356],1201,25,[19.9564353]
[3.86855735],[1.44109316],1201,25,[19.9564353]
[3.88296467],[1.44109276],1201,25,[19.9564353]
[3.897372],[1.44109236],1201,25,[19.9564353]
[3.91177932],[1.44109196],1201,25,[19.9564353]
[3.92618663],[1.44109156],1201,25,[19.9564353]
[3.94059394],[1.44109115],1201,25,[19.9564353]
[3.95500125],[1.44109075],1201,25,[19.9564353]
[3.96940856],[1.44109035],1201,25,[19.9564353]
[3.98381586],[1.44108995],1201,25,[19.9564353]
[3.99822315],[1.44108955],1201,25,[19.9564353]
[4.01263044],[1.44108915],1201,25,[19.9564353]
[4.02703773],[1.44108875],1201,25,[19.9564353]
[4.04144501],[1.44108835],1201,25,[19.9564353]
[4.05585229],[1.44108795],1201,25,[19.9564353]
[4.07025957],[1.44108755],1201,25,[19.9564353]
[4.08466684],[1.44108715],1201,25,[19.9564353]
[4.09907411],[1.44108675],1201,25,[19.9564353]
[4.11348137],[1.44108635],1201,25,[19.9564353]
[4.12788863],[1.44108594],1201,25,[19.9564353]
[4.14229589],[1.44108554],1201,25,[19.9564353]
[4.15670314],[1.44108514],1201,25,[19.9564353]
[4.17111039],[1.44108474],1201,25,[19.9564353]
[4.18551763],[1.44108434],1201,25,[19.9564353]
[4.19992487],[1.44108394],1201,25,[19.9564353]
[4.21433211],[1.44108354],1201,25,[19.9564353]
[4.22873934],[1.44108314],1201,25,[19.9564353]
[4.24314657],[1.44108274],1201,25,[19.9564353]
[4.25755379],[1.44108234],1201,25,[19.9564353]
[4.27196101],[1.44108194],1201,25,[19.9564353]
[4.28636822],[1.44108153],1201,25,[19.9564353]
[4.30077544],[1.44108113],1201,25,[19.9564353]
[4.31518264],[1.44108073],1201,25,[19.9564353]
[4.32958985],[1.44108033],1201,25,[19.9564353]
[4.34399705],[1.44107993],1201,25,[19.9564353]
[4.35840424],[1.44107953],1201,25,[19.9564353]
[4.37281143],[1.44107913],1201,25,[19.9564353]
[4.38721862],[1.44107873],1201,25,[19.9564353]
[4.4016258],[1.44107833],1201,25,[19.9564353]
[4.41603298],[1.44107793],1201,25,[19.9564353]
[4.43044016],[1.44107752],1201,25,[19.9564353]
[4.44484733],[1.44107712],1201,25,[19.9564353]
[4.4592545],[1.44107672],1201,25,[19.9564353]
[4.47366166],[1.44107632],1201,25,[19.9564353]
[4.48806882],[1.44107592],1201,25,[19.9564353]
[4.50247598],[1.44107552],1201,25,[19.9564353]
[4.51688313],[1.44107512],1201,25,[19.9564353]
[4.53129027],[1.44107472],1201,25,[19.9564353]
[4.54569742],[1.44107432],1201,25,[19.9564353]
[4.56010456],[1.44107391],1201,25,[19.9564353]
[4.57451169],[1.44107351],1201,25,[19.9564353]
[4.58891882],[1.44107311],1201,25,[19.9564353]
[4.60332595],[1.44107271],1201,25,[19.9564353]
[4.61773307],[1.44107231],1201,25,[19.9564353]
[4.63214019],[1.44107191],1201,25,[19.9564353]
[4.64654731],[1.44107151],1201,25,[19.9564353]
[4.66095442],[1.44107111],1201,25,[19.9564353]
[4.67536153],[1.44107071],1201,25,[19.9564353]
[4.68976863],[1.4410703],1201,25,[19.9564353]
[4.70417573],[1.4410699],1201,25,[19.9564353]
[4.71858283],[1.4410695],1201,25,[19.9564353]
[4.73298992],[1.4410691],1201,25,[19.9564353]
[4.747397],[1.4410687],1201,25,[19.9564353]
[4.76180409],[1.4410683],1201,25,[19.9564353]
[4.77621117],[1.4410679],1201,25,[19.9564353]
[4.79061824],[1.44106749],1201,25,[19.9564353]
[4.80502531],[1.44106709],1201,25,[19.9564353]
[4.81943238],[1.44106669],1201,25,[19.9564353]
[4.83383944],[1.44106629],1201,25,[19.9564353]
[4.8482465],[1.44106589],1201,25,[19.9564353]
[4.86265356],[1.44106549],1201,25,[19.9564353]
[4.87706061],[1.44106509],1201,25,[19.9564353]
[4.89146766],[1.44106468],1201,25,[19.9564353]
[4.9058747],[1.44106428],1201,25,[19.9564353]
[4.92028174],[1.44106388],1201,25,[19.9564353]
[4.93468877],[1.44106348],1201,25,[19.9564353]
[4.9490958],[1.44106308],1201,25,[19.9564353]
[4.96350283],[1.44106268],1201,25,[19.9564353]
[4.97790985],[1.44106228],1201,25,[19.9564353]
[4.99231687],[1.44106187],1201,25,[19.9564353]
[5.00672389],[1.44106147],1201,25,[19.9564353]
[5.0211309],[1.44106107],1201,25,[19.9564353]
[5.03553791],[1.44106067],1201,25,[19.9564353]
[5.04994491],[1.44106027],1201,25,[19.9564353]
[5.06435191],[1.44105987],1201,25,[19.9564353]
[5.0787589],[1.44105946],1201,25,[19.9564353]
[5.09316589],[1.44105906],1201,25,[19.9564353]
[5.10757288],[1.44105866],1201,25,[19.9564353]
[5.12197986],[1.44105826],1201,25,[19.9564353]
[5.13638684],[1.44105786],1201,25,[19.9564353]
[5.15079382],[1.44105746],1201,25,[19.9564353]
[5.16520079],[1.44105705],1201,25,[19.9564353]
[5.17960775],[1.44105665],1201,25,[19.9564353]
[5.19401472],[1.44105625],1201,25,[19.9564353]
[5.20842168],[1.44105585],1201,25,[19.9564353]
[5.22282863],[1.44105545],1201,25,[19.9564353]
[5.23723558],[1.44105504],1201,25,[19.9564353]
[5.25164253],[1.44105464],1201,25,[19.9564353]
[5.26604947],[1.44105424],1201,25,[19.9564353]
[5.28045641],[1.44105384],1201,25,[19.9564353]
[5.29486334],[1.44105344],1201,25,[19.9564353]
[5.30927027],[1.44105303],1201,25,[19.9564353]
[5.3236772],[1.44105263],1201,25,[19.9564353]
[5.33808412],[1.44105223],1201,25,[19.9564353]
[5.35249104],[1.44105183],1201,25,[19.9564353]
[5.36689796],[1.44105143],1201,25,[19.9564353]
[5.38130487],[1.44105102],1201,25,[19.9564353]
[5.39571177],[1.44105062],1201,25,[19.9564353]
[5.41011868],[1.44105022],1201,25,[19.9564353]
[5.42452557],[1.44104982],1201,25,[19.9564353]
[5.43893247],[1.44104941],1201,25,[19.9564353]
[5.45333936],[1.44104901],1201,25,[19.9564353]
[5.46774625],[1.44104861],1201,25,[19.9564353]
[5.48215313],[1.44104821],1201,25,[19.9564353]
[5.49656001],[1.44104781],1201,25,[19.9564353]
[5.51096688],[1.4410474],1201,25,[19.9564353]
[5.52537375],[1.441047],1201,25,[19.9564353]
[5.53978062],[1.4410466],1201,25,[19.9564353]
[5.55418748],[1.4410462],1201,25,[19.9564353]
[5.56859434],[1.44104579],1201,25,[19.9564353]
[5.58300119],[1.44104539],1201,25,[19.9564353]
[5.59740804],[1.44104499],1201,25,[19.9564353]
[5.61181489],[1.44104459],1201,25,[19.9564353]
[5.62622173],[1.44104418],1201,25,[19.9564353]
[5.64062857],[1.44104378],1201,25,[19.9564353]
[5.6550354],[1.44104338],1201,25,[19.9564353]
[5.66944223],[1.44104297],1201,25,[19.9564353]
[5.68384906],[1.44104257],1201,25,[19.9564353]
[5.69825588],[1.44104217],1201,25,[19.9564353]
[5.7126627],[1.44104177],1201,25,[19.9564353]
[5.72706951],[1.44104136],1201,25,[19.9564353]
[5.74147632],[1.44104096],1201,25,[19.9564353]
[5.75588313],[1.44104056],1201,25,[19.9564353]
[5.77028993],[1.44104015],1201,25,[19.9564353]
[5.78469673],[1.44103975],1201,25,[19.9564353]
[5.79910352],[1.44103935],1201,25,[19.9564353]
[5.81351031],[1.44103895],1201,25,[19.9564353]
[5.8279171],[1.44103854],1201,25,[19.9564353]
[5.84232388],[1.44103814],1201,25,[19.9564353]
[5.85673066],[1.44103774],1201,25,[19.9564353]
[5.87113743],[1.44103733],1201,25,[19.9564353]
[5.8855442],[1.44103693],1201,25,[19.9564353]
[5.89995096],[1.44103653],1201,25,[19.9564353]
[5.91435773],[1.44103612],1201,25,[19.9564353]
[5.92876448],[1.44103572],1201,25,[19.9564353]
[5.94317124],[1.44103532],1201,25,[19.9564353]
[5.95757799],[1.44103491],1201,25,[19.9564353]
[5.97198473],[1.44103451],1201,25,[19.9564353]
[5.98639147],[1.44103411],1201,25,[19.9564353]
[6.00079821],[1.4410337],1201,25,[19.9564353]
[6.01520494],[1.4410333],1201,25,[19.9564353]
[6.02961167],[1.44103289],1201,25,[19.9564353]
[6.0440184],[1.44103249],1201,25,[19.9564353]
[6.05842512],[1.44103209],1201,25,[19.9564353]
[6.07283184],[1.44103168],1201,25,[19.9564353]
[6.08723855],[1.44103128],1201,25,[19.9564353]
[6.10164526],[1.44103087],1201,25,[19.9564353]
[6.11605196],[1.44103047],1201,25,[19.9564353]
[6.13045867],[1.44103007],1201,25,[19.9564353]
[6.14486536],[1.44102966],1201,25,[19.9564353]
[6.15927206],[1.44102926],1201,25,[19.9564353]
[6.17367874],[1.44102885],1201,25,[19.9564353]
[6.18808543],[1.44102845],1201,25,[19.9564353]
[6.20249211],[1.44102805],1201,25,[19.9564353]
[6.21689879],[1.44102764],1201,25,[19.9564353]
[6.23130546],[1.44102724],1201,25,[19.9564353]
[6.24571213],[1.44102683],1201,25,[19.9564353]
[6.26011879],[1.44102643],1201,25,[19.9564353]
[6.27452545],[1.44102602],1201,25,[19.9564353]
[6.28893211],[1.44102562],1201,25,[19.9564353]
[6.30333876],[1.44102521],1201,25,[19.9564353]
[6.31774541],[1.44102481],1201,25,[19.9564353]
[6.33215205],[1.4410244],1201,25,[19.9564353]
[6.3465587],[1.441024],1201,25,[19.9564353]
[6.36096533],[1.44102359],1201,25,[19.9564353]
[6.37537196],[1.44102319],1201,25,[19.9564353]
[6.38977859],[1.44102278],1201,25,[19.9564353]
[6.40418522],[1.44102238],1201,25,[19.9564353]
[6.41859184],[1.44102197],1201,25,[19.9564353]
[6.43299845],[1.44102157],1201,25,[19.9564353]
[6.44740506],[1.44102116],1201,25,[19.9564353]
[6.46181167],[1.44102076],1201,25,[19.9564353]
[6.47621828],[1.44102035],1201,25,[19.9564353]
[6.49062488],[1.44101995],1201,25,[19.9564353]
[6.50503147],[1.44101954],1201,25,[19.9564353]
[6.51943806],[1.44101914],1201,25,[19.9564353]
[6.53384465],[1.44101873],1201,25,[19.9564353]
[6.54825123],[1.44101832],1201,25,[19.9564353]
[6.56265781],[1.44101792],1201,25,[19.9564353]
[6.57706439],[1.44101751],1201,25,[19.9564353]
[6.59147096],[1.44101711],1201,25,[19.9564353]
[6.60587753],[1.4410167],1201,25,[19.9564353]
[6.62028409],[1.44101629],1201,25,[19.9564353]
[6.63469065],[1.44101589],1201,25,[19.9564353]
[6.64909721],[1.44101548],1201,25,[19.9564353]
[6.66350376],[1.44101508],1201,25,[19.9564353]
[6.6779103],[1.44101467],1201,25,[19.9564353]
[6.69231685],[1.44101426],1201,25,[19.9564353]
[6.70672339],[1.44101386],1201,25,[19.9564353]
[6.72112992],[1.44101345],1201,25,[19.9564353]
[6.73553645],[1.44101304],1201,25,[19.9564353]
[6.74994298],[1.44101263],1201,25,[19.9564353]
[6.7643495],[1.44101223],1201,25,[19.9564353]
[6.77875602],[1.44101182],1201,25,[19.9564353]
[6.79316253],[1.44101141],1201,25,[19.9564353]
[6.80756905],[1.44101101],1201,25,[19.9564353]
[6.82197555],[1.4410106],1201,25,[19.9564353]
[6.83638205],[1.44101019],1201,25,[19.9564353]
[6.85078855],[1.44100978],1201,25,[19.9564353]
[6.86519505],[1.44100938],1201,25,[19.9564353]
[6.87960154],[1.44100897],1201,25,[19.9564353]
[6.89400802],[1.44100856],1201,25,[19.9564353]
[6.9084145],[1.44100815],1201,25,[19.9564353]
[6.92282098],[1.44100774],1201,25,[19.9564353]
[6.93722746],[1.44100734],1201,25,[19.9564353]
[6.95163393],[1.44100693],1201,25,[19.9564353]
[6.96604039],[1.44100652],1201,25,[19.9564353]
[6.98044685],[1.44100611],1201,25,[19.9564353]
[6.99485331],[1.4410057],1201,25,[19.9564353]
[7.00925976],[1.44100529],1201,25,[19.9564353]
[7.02366621],[1.44100489],1201,25,[19.9564353]
[7.03807266],[1.44100448],1201,25,[19.9564353]
[7.0524791],[1.44100407],1201,25,[19.9564353]
[7.06688554],[1.44100366],1201,25,[19.9564353]
[7.08129197],[1.44100325],1201,25,[19.9564353]
[7.0956984],[1.44100284],1201,25,[19.9564353]
[7.11010482],[1.44100243],1201,25,[19.9564353]
[7.12451124],[1.44100202],1201,25,[19.9564353]
[7.13891766],[1.44100161],1201,25,[19.9564353]
[7.15332407],[1.4410012],1201,25,[19.9564353]
[7.16773048],[1.44100079],1201,25,[19.9564353]
[7.18213688],[1.44100038],1201,25,[19.9564353]
[7.19654328],[1.44099997],1201,25,[19.9564353]
[7.21094968],[1.44099956],1201,25,[19.9564353]
[7.22535607],[1.44099915],1201,25,[19.9564353]
[7.23976246],[1.44099874],1201,25,[19.9564353]
[7.25416884],[1.44099833],1201,25,[19.9564353]
[7.26857522],[1.44099792],1201,25,[19.9564353]
[7.2829816],[1.44099751],1201,25,[19.9564353]
[7.29738797],[1.44099709],1201,25,[19.9564353]
[7.31179434],[1.44099668],1201,25,[19.9564353]
[7.3262007],[1.44099627],1201,25,[19.9564353]
[7.34060706],[1.44099586],1201,25,[19.9564353]
[7.35501342],[1.44099545],1201,25,[19.9564353]
[7.36941977],[1.44099504],1201,25,[19.9564353]
[7.38382611],[1.44099462],1201,25,[19.9564353]
[7.39823246],[1.44099421],1201,25,[19.9564353]
[7.41263879],[1.4409938],1201,25,[19.9564353]
[7.42704513],[1.44099339],1201,25,[19.9564353]
