Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.01274851],[1.82511269],1601,-5,[16.90069394]
[1.03099512],[1.82511218],1601,-5,[16.90069394]
[1.04924173],[1.82511168],1601,-5,[16.90069394]
[1.06748832],[1.82511117],1601,-5,[16.90069394]
[1.08573491],[1.82511066],1601,-5,[16.90069394]
[1.10398149],[1.82511016],1601,-5,[16.90069394]
[1.12222806],[1.82510965],1601,-5,[16.90069394]
[1.14047463],[1.82510914],1601,-5,[16.90069394]
[1.15872119],[1.82510863],1601,-5,[16.90069394]
[1.17696773],[1.82510813],1601,-5,[16.90069394]
[1.19521428],[1.82510762],1601,-5,[16.90069394]
[1.21346081],[1.82510711],1601,-5,[16.90069394]
[1.23170734],[1.82510661],1601,-5,[16.90069394]
[1.24995386],[1.8251061],1601,-5,[16.90069394]
[1.26820038],[1.82510559],1601,-5,[16.90069394]
[1.28644689],[1.82510508],1601,-5,[16.90069394]
[1.30469339],[1.82510458],1601,-5,[16.90069394]
[1.32293988],[1.82510407],1601,-5,[16.90069394]
[1.34118637],[1.82510356],1601,-5,[16.90069394]
[1.35943286],[1.82510306],1601,-5,[16.90069394]
[1.37767933],[1.82510255],1601,-5,[16.90069394]
[1.39592581],[1.82510204],1601,-5,[16.90069394]
[1.41417227],[1.82510153],1601,-5,[16.90069394]
[1.43241873],[1.82510103],1601,-5,[16.90069394]
[1.45066519],[1.82510052],1601,-5,[16.90069394]
[1.46891164],[1.82510001],1601,-5,[16.90069394]
[1.48715808],[1.82509951],1601,-5,[16.90069394]
[1.50540452],[1.825099],1601,-5,[16.90069394]
[1.52365095],[1.82509849],1601,-5,[16.90069394]
[1.54189737],[1.82509798],1601,-5,[16.90069394]
[1.56014379],[1.82509748],1601,-5,[16.90069394]
[1.57839021],[1.82509697],1601,-5,[16.90069394]
[1.59663662],[1.82509646],1601,-5,[16.90069394]
[1.61488302],[1.82509595],1601,-5,[16.90069394]
[1.63312942],[1.82509545],1601,-5,[16.90069394]
[1.65137582],[1.82509494],1601,-5,[16.90069394]
[1.66962221],[1.82509443],1601,-5,[16.90069394]
[1.68786859],[1.82509393],1601,-5,[16.90069394]
[1.70611497],[1.82509342],1601,-5,[16.90069394]
[1.72436134],[1.82509291],1601,-5,[16.90069394]
[1.74260771],[1.8250924],1601,-5,[16.90069394]
[1.76085407],[1.8250919],1601,-5,[16.90069394]
[1.77910042],[1.82509139],1601,-5,[16.90069394]
[1.79734678],[1.82509088],1601,-5,[16.90069394]
[1.81559312],[1.82509037],1601,-5,[16.90069394]
[1.83383946],[1.82508987],1601,-5,[16.90069394]
[1.8520858],[1.82508936],1601,-5,[16.90069394]
[1.87033213],[1.82508885],1601,-5,[16.90069394]
[1.88857846],[1.82508834],1601,-5,[16.90069394]
[1.90682478],[1.82508784],1601,-5,[16.90069394]
[1.92507109],[1.82508733],1601,-5,[16.90069394]
[1.9433174],[1.82508682],1601,-5,[16.90069394]
[1.96156371],[1.82508632],1601,-5,[16.90069394]
[1.97981001],[1.82508581],1601,-5,[16.90069394]
[1.9980563],[1.8250853],1601,-5,[16.90069394]
[2.01630259],[1.82508479],1601,-5,[16.90069394]
[2.03454888],[1.82508429],1601,-5,[16.90069394]
[2.05279515],[1.82508378],1601,-5,[16.90069394]
[2.07104143],[1.82508327],1601,-5,[16.90069394]
[2.0892877],[1.82508276],1601,-5,[16.90069394]
[2.10753396],[1.82508226],1601,-5,[16.90069394]
[2.12578022],[1.82508175],1601,-5,[16.90069394]
[2.14402647],[1.82508124],1601,-5,[16.90069394]
[2.16227272],[1.82508073],1601,-5,[16.90069394]
[2.18051897],[1.82508022],1601,-5,[16.90069394]
[2.1987652],[1.82507972],1601,-5,[16.90069394]
[2.21701144],[1.82507921],1601,-5,[16.90069394]
[2.23525767],[1.8250787],1601,-5,[16.90069394]
[2.25350389],[1.82507819],1601,-5,[16.90069394]
[2.27175011],[1.82507769],1601,-5,[16.90069394]
[2.28999632],[1.82507718],1601,-5,[16.90069394]
[2.30824253],[1.82507667],1601,-5,[16.90069394]
[2.32648873],[1.82507616],1601,-5,[16.90069394]
[2.34473493],[1.82507566],1601,-5,[16.90069394]
[2.36298112],[1.82507515],1601,-5,[16.90069394]
[2.38122731],[1.82507464],1601,-5,[16.90069394]
[2.39947349],[1.82507413],1601,-5,[16.90069394]
[2.41771967],[1.82507363],1601,-5,[16.90069394]
[2.43596584],[1.82507312],1601,-5,[16.90069394]
[2.45421201],[1.82507261],1601,-5,[16.90069394]
[2.47245817],[1.8250721],1601,-5,[16.90069394]
[2.49070433],[1.82507159],1601,-5,[16.90069394]
[2.50895048],[1.82507109],1601,-5,[16.90069394]
[2.52719663],[1.82507058],1601,-5,[16.90069394]
[2.54544277],[1.82507007],1601,-5,[16.90069394]
[2.5636889],[1.82506956],1601,-5,[16.90069394]
[2.58193504],[1.82506905],1601,-5,[16.90069394]
[2.60018116],[1.82506855],1601,-5,[16.90069394]
[2.61842728],[1.82506804],1601,-5,[16.90069394]
[2.6366734],[1.82506753],1601,-5,[16.90069394]
[2.65491951],[1.82506702],1601,-5,[16.90069394]
[2.67316562],[1.82506651],1601,-5,[16.90069394]
[2.69141172],[1.82506601],1601,-5,[16.90069394]
[2.70965782],[1.8250655],1601,-5,[16.90069394]
[2.72790391],[1.82506499],1601,-5,[16.90069394]
[2.74614999],[1.82506448],1601,-5,[16.90069394]
[2.76439607],[1.82506397],1601,-5,[16.90069394]
[2.78264215],[1.82506347],1601,-5,[16.90069394]
[2.80088822],[1.82506296],1601,-5,[16.90069394]
[2.81913428],[1.82506245],1601,-5,[16.90069394]
[2.83738034],[1.82506194],1601,-5,[16.90069394]
[2.8556264],[1.82506143],1601,-5,[16.90069394]
[2.87387245],[1.82506092],1601,-5,[16.90069394]
[2.8921185],[1.82506042],1601,-5,[16.90069394]
[2.91036454],[1.82505991],1601,-5,[16.90069394]
[2.92861057],[1.8250594],1601,-5,[16.90069394]
[2.9468566],[1.82505889],1601,-5,[16.90069394]
[2.96510263],[1.82505838],1601,-5,[16.90069394]
[2.98334865],[1.82505787],1601,-5,[16.90069394]
[3.00159466],[1.82505737],1601,-5,[16.90069394]
[3.01984067],[1.82505686],1601,-5,[16.90069394]
[3.03808667],[1.82505635],1601,-5,[16.90069394]
[3.05633267],[1.82505584],1601,-5,[16.90069394]
[3.07457867],[1.82505533],1601,-5,[16.90069394]
[3.09282466],[1.82505482],1601,-5,[16.90069394]
[3.11107064],[1.82505431],1601,-5,[16.90069394]
[3.12931662],[1.8250538],1601,-5,[16.90069394]
[3.14756259],[1.8250533],1601,-5,[16.90069394]
[3.16580856],[1.82505279],1601,-5,[16.90069394]
[3.18405453],[1.82505228],1601,-5,[16.90069394]
[3.20230049],[1.82505177],1601,-5,[16.90069394]
[3.22054644],[1.82505126],1601,-5,[16.90069394]
[3.23879239],[1.82505075],1601,-5,[16.90069394]
[3.25703833],[1.82505024],1601,-5,[16.90069394]
[3.27528427],[1.82504973],1601,-5,[16.90069394]
[3.2935302],[1.82504922],1601,-5,[16.90069394]
[3.31177613],[1.82504871],1601,-5,[16.90069394]
[3.33002205],[1.82504821],1601,-5,[16.90069394]
[3.34826797],[1.8250477],1601,-5,[16.90069394]
[3.36651389],[1.82504719],1601,-5,[16.90069394]
[3.38475979],[1.82504668],1601,-5,[16.90069394]
[3.4030057],[1.82504617],1601,-5,[16.90069394]
[3.42125159],[1.82504566],1601,-5,[16.90069394]
[3.43949749],[1.82504515],1601,-5,[16.90069394]
[3.45774337],[1.82504464],1601,-5,[16.90069394]
[3.47598926],[1.82504413],1601,-5,[16.90069394]
[3.49423513],[1.82504362],1601,-5,[16.90069394]
[3.51248101],[1.82504311],1601,-5,[16.90069394]
[3.53072687],[1.8250426],1601,-5,[16.90069394]
[3.54897273],[1.82504209],1601,-5,[16.90069394]
[3.56721859],[1.82504158],1601,-5,[16.90069394]
[3.58546444],[1.82504107],1601,-5,[16.90069394]
[3.60371029],[1.82504056],1601,-5,[16.90069394]
[3.62195613],[1.82504005],1601,-5,[16.90069394]
[3.64020197],[1.82503954],1601,-5,[16.90069394]
[3.6584478],[1.82503903],1601,-5,[16.90069394]
[3.67669363],[1.82503852],1601,-5,[16.90069394]
[3.69493945],[1.82503801],1601,-5,[16.90069394]
[3.71318526],[1.8250375],1601,-5,[16.90069394]
[3.73143107],[1.82503699],1601,-5,[16.90069394]
[3.74967688],[1.82503648],1601,-5,[16.90069394]
[3.76792268],[1.82503597],1601,-5,[16.90069394]
[3.78616848],[1.82503546],1601,-5,[16.90069394]
[3.80441427],[1.82503495],1601,-5,[16.90069394]
[3.82266005],[1.82503444],1601,-5,[16.90069394]
[3.84090583],[1.82503393],1601,-5,[16.90069394]
[3.85915161],[1.82503342],1601,-5,[16.90069394]
[3.87739738],[1.82503291],1601,-5,[16.90069394]
[3.89564314],[1.8250324],1601,-5,[16.90069394]
[3.9138889],[1.82503188],1601,-5,[16.90069394]
[3.93213466],[1.82503137],1601,-5,[16.90069394]
[3.95038041],[1.82503086],1601,-5,[16.90069394]
[3.96862615],[1.82503035],1601,-5,[16.90069394]
[3.98687189],[1.82502984],1601,-5,[16.90069394]
[4.00511763],[1.82502933],1601,-5,[16.90069394]
[4.02336336],[1.82502882],1601,-5,[16.90069394]
[4.04160908],[1.8250283],1601,-5,[16.90069394]
[4.0598548],[1.82502779],1601,-5,[16.90069394]
[4.07810051],[1.82502728],1601,-5,[16.90069394]
[4.09634622],[1.82502677],1601,-5,[16.90069394]
[4.11459193],[1.82502626],1601,-5,[16.90069394]
[4.13283762],[1.82502575],1601,-5,[16.90069394]
[4.15108332],[1.82502523],1601,-5,[16.90069394]
[4.16932901],[1.82502472],1601,-5,[16.90069394]
[4.18757469],[1.82502421],1601,-5,[16.90069394]
[4.20582037],[1.8250237],1601,-5,[16.90069394]
[4.22406604],[1.82502318],1601,-5,[16.90069394]
[4.24231171],[1.82502267],1601,-5,[16.90069394]
[4.26055737],[1.82502216],1601,-5,[16.90069394]
[4.27880303],[1.82502165],1601,-5,[16.90069394]
[4.29704868],[1.82502113],1601,-5,[16.90069394]
[4.31529433],[1.82502062],1601,-5,[16.90069394]
[4.33353997],[1.82502011],1601,-5,[16.90069394]
[4.35178561],[1.82501959],1601,-5,[16.90069394]
[4.37003124],[1.82501908],1601,-5,[16.90069394]
[4.38827687],[1.82501857],1601,-5,[16.90069394]
[4.40652249],[1.82501805],1601,-5,[16.90069394]
[4.4247681],[1.82501754],1601,-5,[16.90069394]
[4.44301372],[1.82501702],1601,-5,[16.90069394]
[4.46125932],[1.82501651],1601,-5,[16.90069394]
[4.47950492],[1.825016],1601,-5,[16.90069394]
[4.49775052],[1.82501548],1601,-5,[16.90069394]
[4.51599611],[1.82501497],1601,-5,[16.90069394]
[4.5342417],[1.82501445],1601,-5,[16.90069394]
[4.55248728],[1.82501394],1601,-5,[16.90069394]
[4.57073285],[1.82501342],1601,-5,[16.90069394]
[4.58897842],[1.82501291],1601,-5,[16.90069394]
[4.60722399],[1.82501239],1601,-5,[16.90069394]
[4.62546955],[1.82501188],1601,-5,[16.90069394]
[4.6437151],[1.82501136],1601,-5,[16.90069394]
[4.66196065],[1.82501085],1601,-5,[16.90069394]
[4.6802062],[1.82501033],1601,-5,[16.90069394]
[4.69845173],[1.82500981],1601,-5,[16.90069394]
[4.71669727],[1.8250093],1601,-5,[16.90069394]
[4.7349428],[1.82500878],1601,-5,[16.90069394]
[4.75318832],[1.82500826],1601,-5,[16.90069394]
[4.77143384],[1.82500775],1601,-5,[16.90069394]
[4.78967935],[1.82500723],1601,-5,[16.90069394]
[4.80792486],[1.82500671],1601,-5,[16.90069394]
[4.82617037],[1.8250062],1601,-5,[16.90069394]
[4.84441586],[1.82500568],1601,-5,[16.90069394]
[4.86266136],[1.82500516],1601,-5,[16.90069394]
[4.88090684],[1.82500464],1601,-5,[16.90069394]
[4.89915233],[1.82500413],1601,-5,[16.90069394]
[4.9173978],[1.82500361],1601,-5,[16.90069394]
[4.93564328],[1.82500309],1601,-5,[16.90069394]
[4.95388874],[1.82500257],1601,-5,[16.90069394]
[4.9721342],[1.82500205],1601,-5,[16.90069394]
[4.99037966],[1.82500153],1601,-5,[16.90069394]
[5.00862511],[1.82500101],1601,-5,[16.90069394]
[5.02687056],[1.82500049],1601,-5,[16.90069394]
[5.045116],[1.82499997],1601,-5,[16.90069394]
[5.06336144],[1.82499945],1601,-5,[16.90069394]
[5.08160687],[1.82499893],1601,-5,[16.90069394]
[5.09985229],[1.82499841],1601,-5,[16.90069394]
[5.11809771],[1.82499789],1601,-5,[16.90069394]
[5.13634313],[1.82499737],1601,-5,[16.90069394]
[5.15458854],[1.82499685],1601,-5,[16.90069394]
[5.17283394],[1.82499633],1601,-5,[16.90069394]
[5.19107934],[1.82499581],1601,-5,[16.90069394]
[5.20932473],[1.82499528],1601,-5,[16.90069394]
[5.22757012],[1.82499476],1601,-5,[16.90069394]
[5.24581551],[1.82499424],1601,-5,[16.90069394]
[5.26406088],[1.82499371],1601,-5,[16.90069394]
[5.28230626],[1.82499319],1601,-5,[16.90069394]
[5.30055163],[1.82499267],1601,-5,[16.90069394]
[5.31879699],[1.82499214],1601,-5,[16.90069394]
[5.33704235],[1.82499162],1601,-5,[16.90069394]
[5.3552877],[1.8249911],1601,-5,[16.90069394]
[5.37353305],[1.82499057],1601,-5,[16.90069394]
[5.39177839],[1.82499004],1601,-5,[16.90069394]
[5.41002372],[1.82498952],1601,-5,[16.90069394]
[5.42826905],[1.82498899],1601,-5,[16.90069394]
[5.44651438],[1.82498847],1601,-5,[16.90069394]
[5.4647597],[1.82498794],1601,-5,[16.90069394]
[5.48300502],[1.82498741],1601,-5,[16.90069394]
[5.50125033],[1.82498689],1601,-5,[16.90069394]
[5.51949563],[1.82498636],1601,-5,[16.90069394]
[5.53774093],[1.82498583],1601,-5,[16.90069394]
[5.55598623],[1.8249853],1601,-5,[16.90069394]
[5.57423151],[1.82498477],1601,-5,[16.90069394]
[5.5924768],[1.82498424],1601,-5,[16.90069394]
[5.61072208],[1.82498371],1601,-5,[16.90069394]
[5.62896735],[1.82498318],1601,-5,[16.90069394]
[5.64721262],[1.82498265],1601,-5,[16.90069394]
[5.66545788],[1.82498212],1601,-5,[16.90069394]
[5.68370314],[1.82498159],1601,-5,[16.90069394]
[5.70194839],[1.82498106],1601,-5,[16.90069394]
[5.72019364],[1.82498053],1601,-5,[16.90069394]
[5.73843888],[1.82497999],1601,-5,[16.90069394]
[5.75668411],[1.82497946],1601,-5,[16.90069394]
[5.77492934],[1.82497893],1601,-5,[16.90069394]
[5.79317457],[1.82497839],1601,-5,[16.90069394]
[5.81141979],[1.82497786],1601,-5,[16.90069394]
[5.829665],[1.82497732],1601,-5,[16.90069394]
[5.84791021],[1.82497679],1601,-5,[16.90069394]
[5.86615542],[1.82497625],1601,-5,[16.90069394]
[5.88440062],[1.82497571],1601,-5,[16.90069394]
[5.90264581],[1.82497517],1601,-5,[16.90069394]
[5.920891],[1.82497464],1601,-5,[16.90069394]
[5.93913618],[1.8249741],1601,-5,[16.90069394]
[5.95738136],[1.82497356],1601,-5,[16.90069394]
[5.97562653],[1.82497302],1601,-5,[16.90069394]
[5.99387169],[1.82497248],1601,-5,[16.90069394]
[6.01211685],[1.82497194],1601,-5,[16.90069394]
[6.03036201],[1.82497139],1601,-5,[16.90069394]
[6.04860716],[1.82497085],1601,-5,[16.90069394]
[6.0668523],[1.82497031],1601,-5,[16.90069394]
[6.08509744],[1.82496977],1601,-5,[16.90069394]
[6.10334258],[1.82496922],1601,-5,[16.90069394]
[6.1215877],[1.82496868],1601,-5,[16.90069394]
[6.13983283],[1.82496813],1601,-5,[16.90069394]
[6.15807794],[1.82496758],1601,-5,[16.90069394]
[6.17632306],[1.82496704],1601,-5,[16.90069394]
[6.19456816],[1.82496649],1601,-5,[16.90069394]
[6.21281326],[1.82496594],1601,-5,[16.90069394]
[6.23105836],[1.82496539],1601,-5,[16.90069394]
[6.24930345],[1.82496484],1601,-5,[16.90069394]
[6.26754853],[1.82496429],1601,-5,[16.90069394]
[6.28579361],[1.82496374],1601,-5,[16.90069394]
[6.30403869],[1.82496318],1601,-5,[16.90069394]
[6.32228375],[1.82496263],1601,-5,[16.90069394]
[6.34052882],[1.82496208],1601,-5,[16.90069394]
[6.35877387],[1.82496152],1601,-5,[16.90069394]
[6.37701892],[1.82496096],1601,-5,[16.90069394]
[6.39526397],[1.82496041],1601,-5,[16.90069394]
[6.41350901],[1.82495985],1601,-5,[16.90069394]
[6.43175404],[1.82495929],1601,-5,[16.90069394]
[6.44999907],[1.82495873],1601,-5,[16.90069394]
[6.4682441],[1.82495817],1601,-5,[16.90069394]
[6.48648911],[1.82495761],1601,-5,[16.90069394]
[6.50473412],[1.82495704],1601,-5,[16.90069394]
[6.52297913],[1.82495648],1601,-5,[16.90069394]
[6.54122413],[1.82495592],1601,-5,[16.90069394]
[6.55946913],[1.82495535],1601,-5,[16.90069394]
[6.57771412],[1.82495478],1601,-5,[16.90069394]
[6.5959591],[1.82495421],1601,-5,[16.90069394]
[6.61420408],[1.82495364],1601,-5,[16.90069394]
[6.63244905],[1.82495307],1601,-5,[16.90069394]
[6.65069402],[1.8249525],1601,-5,[16.90069394]
[6.66893898],[1.82495193],1601,-5,[16.90069394]
[6.68718393],[1.82495136],1601,-5,[16.90069394]
[6.70542888],[1.82495078],1601,-5,[16.90069394]
[6.72367383],[1.8249502],1601,-5,[16.90069394]
[6.74191876],[1.82494963],1601,-5,[16.90069394]
[6.7601637],[1.82494905],1601,-5,[16.90069394]
[6.77840862],[1.82494847],1601,-5,[16.90069394]
[6.79665354],[1.82494788],1601,-5,[16.90069394]
[6.81489846],[1.8249473],1601,-5,[16.90069394]
[6.83314337],[1.82494672],1601,-5,[16.90069394]
[6.85138827],[1.82494613],1601,-5,[16.90069394]
[6.86963317],[1.82494554],1601,-5,[16.90069394]
[6.88787806],[1.82494495],1601,-5,[16.90069394]
[6.90612294],[1.82494436],1601,-5,[16.90069394]
[6.92436782],[1.82494377],1601,-5,[16.90069394]
[6.9426127],[1.82494318],1601,-5,[16.90069394]
[6.96085756],[1.82494258],1601,-5,[16.90069394]
[6.97910243],[1.82494198],1601,-5,[16.90069394]
[6.99734728],[1.82494138],1601,-5,[16.90069394]
[7.01559213],[1.82494078],1601,-5,[16.90069394]
[7.03383697],[1.82494018],1601,-5,[16.90069394]
[7.05208181],[1.82493958],1601,-5,[16.90069394]
[7.07032664],[1.82493897],1601,-5,[16.90069394]
[7.08857147],[1.82493836],1601,-5,[16.90069394]
[7.10681629],[1.82493776],1601,-5,[16.90069394]
[7.1250611],[1.82493714],1601,-5,[16.90069394]
[7.14330591],[1.82493653],1601,-5,[16.90069394]
[7.16155071],[1.82493592],1601,-5,[16.90069394]
[7.1797955],[1.8249353],1601,-5,[16.90069394]
[7.19804029],[1.82493468],1601,-5,[16.90069394]
[7.21628508],[1.82493406],1601,-5,[16.90069394]
[7.23452985],[1.82493343],1601,-5,[16.90069394]
[7.25277462],[1.82493281],1601,-5,[16.90069394]
[7.27101939],[1.82493218],1601,-5,[16.90069394]
[7.28926414],[1.82493155],1601,-5,[16.90069394]
[7.30750889],[1.82493092],1601,-5,[16.90069394]
[7.32575364],[1.82493029],1601,-5,[16.90069394]
[7.34399838],[1.82492965],1601,-5,[16.90069394]
[7.36224311],[1.82492901],1601,-5,[16.90069394]
[7.38048784],[1.82492837],1601,-5,[16.90069394]
[7.39873255],[1.82492772],1601,-5,[16.90069394]
[7.41697727],[1.82492708],1601,-5,[16.90069394]
[7.43522197],[1.82492643],1601,-5,[16.90069394]
[7.45346667],[1.82492578],1601,-5,[16.90069394]
[7.47171137],[1.82492512],1601,-5,[16.90069394]
[7.48995605],[1.82492446],1601,-5,[16.90069394]
[7.50820073],[1.8249238],1601,-5,[16.90069394]
[7.52644541],[1.82492314],1601,-5,[16.90069394]
[7.54469007],[1.82492248],1601,-5,[16.90069394]
[7.56293473],[1.82492181],1601,-5,[16.90069394]
[7.58117939],[1.82492114],1601,-5,[16.90069394]
[7.59942403],[1.82492046],1601,-5,[16.90069394]
[7.61766867],[1.82491978],1601,-5,[16.90069394]
[7.63591331],[1.8249191],1601,-5,[16.90069394]
[7.65415793],[1.82491842],1601,-5,[16.90069394]
[7.67240255],[1.82491773],1601,-5,[16.90069394]
[7.69064717],[1.82491704],1601,-5,[16.90069394]
[7.70889177],[1.82491635],1601,-5,[16.90069394]
[7.72713637],[1.82491565],1601,-5,[16.90069394]
[7.74538096],[1.82491495],1601,-5,[16.90069394]
[7.76362555],[1.82491424],1601,-5,[16.90069394]
[7.78187013],[1.82491353],1601,-5,[16.90069394]
[7.8001147],[1.82491282],1601,-5,[16.90069394]
[7.81835926],[1.82491211],1601,-5,[16.90069394]
[7.83660382],[1.82491139],1601,-5,[16.90069394]
[7.85484836],[1.82491066],1601,-5,[16.90069394]
[7.87309291],[1.82490994],1601,-5,[16.90069394]
[7.89133744],[1.8249092],1601,-5,[16.90069394]
[7.90958197],[1.82490847],1601,-5,[16.90069394]
[7.92782649],[1.82490773],1601,-5,[16.90069394]
[7.946071],[1.82490698],1601,-5,[16.90069394]
[7.96431551],[1.82490624],1601,-5,[16.90069394]
[7.98256],[1.82490548],1601,-5,[16.90069394]
[8.00080449],[1.82490472],1601,-5,[16.90069394]
[8.01904898],[1.82490396],1601,-5,[16.90069394]
[8.03729345],[1.8249032],1601,-5,[16.90069394]
[8.05553792],[1.82490242],1601,-5,[16.90069394]
[8.07378238],[1.82490165],1601,-5,[16.90069394]
[8.09202683],[1.82490087],1601,-5,[16.90069394]
[8.11027127],[1.82490008],1601,-5,[16.90069394]
[8.12851571],[1.82489929],1601,-5,[16.90069394]
[8.14676013],[1.82489849],1601,-5,[16.90069394]
[8.16500455],[1.82489769],1601,-5,[16.90069394]
[8.18324897],[1.82489688],1601,-5,[16.90069394]
[8.20149337],[1.82489607],1601,-5,[16.90069394]
[8.21973776],[1.82489525],1601,-5,[16.90069394]
[8.23798215],[1.82489442],1601,-5,[16.90069394]
[8.25622653],[1.82489359],1601,-5,[16.90069394]
[8.2744709],[1.82489276],1601,-5,[16.90069394]
[8.29271526],[1.82489191],1601,-5,[16.90069394]
[8.31095962],[1.82489106],1601,-5,[16.90069394]
[8.32920396],[1.82489021],1601,-5,[16.90069394]
[8.3474483],[1.82488935],1601,-5,[16.90069394]
[8.36569263],[1.82488848],1601,-5,[16.90069394]
[8.38393695],[1.8248876],1601,-5,[16.90069394]
[8.40218126],[1.82488672],1601,-5,[16.90069394]
[8.42042556],[1.82488583],1601,-5,[16.90069394]
[8.43866985],[1.82488494],1601,-5,[16.90069394]
[8.45691414],[1.82488404],1601,-5,[16.90069394]
[8.47515841],[1.82488313],1601,-5,[16.90069394]
[8.49340268],[1.82488221],1601,-5,[16.90069394]
[8.51164693],[1.82488128],1601,-5,[16.90069394]
[8.52989118],[1.82488035],1601,-5,[16.90069394]
[8.54813542],[1.82487941],1601,-5,[16.90069394]
[8.56637965],[1.82487846],1601,-5,[16.90069394]
[8.58462386],[1.82487751],1601,-5,[16.90069394]
[8.60286807],[1.82487654],1601,-5,[16.90069394]
[8.62111227],[1.82487557],1601,-5,[16.90069394]
[8.63935646],[1.82487459],1601,-5,[16.90069394]
[8.65760064],[1.82487359],1601,-5,[16.90069394]
[8.67584481],[1.82487259],1601,-5,[16.90069394]
[8.69408897],[1.82487159],1601,-5,[16.90069394]
[8.71233312],[1.82487057],1601,-5,[16.90069394]
[8.73057726],[1.82486954],1601,-5,[16.90069394]
[8.74882139],[1.8248685],1601,-5,[16.90069394]
[8.76706551],[1.82486746],1601,-5,[16.90069394]
[8.78530962],[1.8248664],1601,-5,[16.90069394]
[8.80355371],[1.82486533],1601,-5,[16.90069394]
[8.8217978],[1.82486426],1601,-5,[16.90069394]
[8.84004188],[1.82486317],1601,-5,[16.90069394]
[8.85828594],[1.82486207],1601,-5,[16.90069394]
[8.87653],[1.82486096],1601,-5,[16.90069394]
[8.89477404],[1.82485984],1601,-5,[16.90069394]
[8.91301807],[1.82485871],1601,-5,[16.90069394]
[8.93126209],[1.82485757],1601,-5,[16.90069394]
[8.9495061],[1.82485641],1601,-5,[16.90069394]
[8.9677501],[1.82485525],1601,-5,[16.90069394]
[8.98599408],[1.82485407],1601,-5,[16.90069394]
[9.00423806],[1.82485288],1601,-5,[16.90069394]
[9.02248202],[1.82485167],1601,-5,[16.90069394]
[9.04072597],[1.82485045],1601,-5,[16.90069394]
[9.05896991],[1.82484923],1601,-5,[16.90069394]
[9.07721383],[1.82484798],1601,-5,[16.90069394]
