Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.98082334],[2.05308588],1801,-5,[17.00885077]
[2.00134907],[2.05308531],1801,-5,[17.00885077]
[2.02187479],[2.05308474],1801,-5,[17.00885077]
[2.04240051],[2.05308417],1801,-5,[17.00885077]
[2.06292622],[2.0530836],1801,-5,[17.00885077]
[2.08345192],[2.05308303],1801,-5,[17.00885077]
[2.10397762],[2.05308246],1801,-5,[17.00885077]
[2.12450331],[2.05308189],1801,-5,[17.00885077]
[2.14502899],[2.05308132],1801,-5,[17.00885077]
[2.16555467],[2.05308075],1801,-5,[17.00885077]
[2.18608035],[2.05308017],1801,-5,[17.00885077]
[2.20660602],[2.0530796],1801,-5,[17.00885077]
[2.22713168],[2.05307903],1801,-5,[17.00885077]
[2.24765734],[2.05307846],1801,-5,[17.00885077]
[2.26818299],[2.05307789],1801,-5,[17.00885077]
[2.28870863],[2.05307732],1801,-5,[17.00885077]
[2.30923427],[2.05307675],1801,-5,[17.00885077]
[2.32975991],[2.05307618],1801,-5,[17.00885077]
[2.35028553],[2.05307561],1801,-5,[17.00885077]
[2.37081116],[2.05307503],1801,-5,[17.00885077]
[2.39133677],[2.05307446],1801,-5,[17.00885077]
[2.41186238],[2.05307389],1801,-5,[17.00885077]
[2.43238799],[2.05307332],1801,-5,[17.00885077]
[2.45291359],[2.05307275],1801,-5,[17.00885077]
[2.47343918],[2.05307218],1801,-5,[17.00885077]
[2.49396477],[2.05307161],1801,-5,[17.00885077]
[2.51449035],[2.05307104],1801,-5,[17.00885077]
[2.53501593],[2.05307046],1801,-5,[17.00885077]
[2.5555415],[2.05306989],1801,-5,[17.00885077]
[2.57606706],[2.05306932],1801,-5,[17.00885077]
[2.59659262],[2.05306875],1801,-5,[17.00885077]
[2.61711818],[2.05306818],1801,-5,[17.00885077]
[2.63764372],[2.05306761],1801,-5,[17.00885077]
[2.65816927],[2.05306704],1801,-5,[17.00885077]
[2.6786948],[2.05306646],1801,-5,[17.00885077]
[2.69922033],[2.05306589],1801,-5,[17.00885077]
[2.71974586],[2.05306532],1801,-5,[17.00885077]
[2.74027138],[2.05306475],1801,-5,[17.00885077]
[2.76079689],[2.05306418],1801,-5,[17.00885077]
[2.7813224],[2.05306361],1801,-5,[17.00885077]
[2.8018479],[2.05306303],1801,-5,[17.00885077]
[2.8223734],[2.05306246],1801,-5,[17.00885077]
[2.84289889],[2.05306189],1801,-5,[17.00885077]
[2.86342437],[2.05306132],1801,-5,[17.00885077]
[2.88394985],[2.05306075],1801,-5,[17.00885077]
[2.90447532],[2.05306018],1801,-5,[17.00885077]
[2.92500079],[2.0530596],1801,-5,[17.00885077]
[2.94552625],[2.05305903],1801,-5,[17.00885077]
[2.96605171],[2.05305846],1801,-5,[17.00885077]
[2.98657716],[2.05305789],1801,-5,[17.00885077]
[3.0071026],[2.05305732],1801,-5,[17.00885077]
[3.02762804],[2.05305674],1801,-5,[17.00885077]
[3.04815348],[2.05305617],1801,-5,[17.00885077]
[3.0686789],[2.0530556],1801,-5,[17.00885077]
[3.08920433],[2.05305503],1801,-5,[17.00885077]
[3.10972974],[2.05305445],1801,-5,[17.00885077]
[3.13025515],[2.05305388],1801,-5,[17.00885077]
[3.15078056],[2.05305331],1801,-5,[17.00885077]
[3.17130596],[2.05305274],1801,-5,[17.00885077]
[3.19183135],[2.05305217],1801,-5,[17.00885077]
[3.21235674],[2.05305159],1801,-5,[17.00885077]
[3.23288212],[2.05305102],1801,-5,[17.00885077]
[3.25340749],[2.05305045],1801,-5,[17.00885077]
[3.27393286],[2.05304988],1801,-5,[17.00885077]
[3.29445823],[2.0530493],1801,-5,[17.00885077]
[3.31498359],[2.05304873],1801,-5,[17.00885077]
[3.33550894],[2.05304816],1801,-5,[17.00885077]
[3.35603429],[2.05304758],1801,-5,[17.00885077]
[3.37655963],[2.05304701],1801,-5,[17.00885077]
[3.39708497],[2.05304644],1801,-5,[17.00885077]
[3.4176103],[2.05304587],1801,-5,[17.00885077]
[3.43813562],[2.05304529],1801,-5,[17.00885077]
[3.45866094],[2.05304472],1801,-5,[17.00885077]
[3.47918625],[2.05304415],1801,-5,[17.00885077]
[3.49971156],[2.05304357],1801,-5,[17.00885077]
[3.52023686],[2.053043],1801,-5,[17.00885077]
[3.54076216],[2.05304243],1801,-5,[17.00885077]
[3.56128745],[2.05304185],1801,-5,[17.00885077]
[3.58181273],[2.05304128],1801,-5,[17.00885077]
[3.60233801],[2.05304071],1801,-5,[17.00885077]
[3.62286328],[2.05304013],1801,-5,[17.00885077]
[3.64338855],[2.05303956],1801,-5,[17.00885077]
[3.66391381],[2.05303898],1801,-5,[17.00885077]
[3.68443907],[2.05303841],1801,-5,[17.00885077]
[3.70496432],[2.05303784],1801,-5,[17.00885077]
[3.72548956],[2.05303726],1801,-5,[17.00885077]
[3.7460148],[2.05303669],1801,-5,[17.00885077]
[3.76654003],[2.05303611],1801,-5,[17.00885077]
[3.78706526],[2.05303554],1801,-5,[17.00885077]
[3.80759048],[2.05303497],1801,-5,[17.00885077]
[3.82811569],[2.05303439],1801,-5,[17.00885077]
[3.8486409],[2.05303382],1801,-5,[17.00885077]
[3.86916611],[2.05303324],1801,-5,[17.00885077]
[3.88969131],[2.05303267],1801,-5,[17.00885077]
[3.9102165],[2.05303209],1801,-5,[17.00885077]
[3.93074169],[2.05303152],1801,-5,[17.00885077]
[3.95126687],[2.05303094],1801,-5,[17.00885077]
[3.97179204],[2.05303037],1801,-5,[17.00885077]
[3.99231721],[2.05302979],1801,-5,[17.00885077]
[4.01284238],[2.05302922],1801,-5,[17.00885077]
[4.03336753],[2.05302864],1801,-5,[17.00885077]
[4.05389269],[2.05302807],1801,-5,[17.00885077]
[4.07441783],[2.05302749],1801,-5,[17.00885077]
[4.09494297],[2.05302691],1801,-5,[17.00885077]
[4.11546811],[2.05302634],1801,-5,[17.00885077]
[4.13599324],[2.05302576],1801,-5,[17.00885077]
[4.15651836],[2.05302519],1801,-5,[17.00885077]
[4.17704348],[2.05302461],1801,-5,[17.00885077]
[4.19756859],[2.05302403],1801,-5,[17.00885077]
[4.2180937],[2.05302346],1801,-5,[17.00885077]
[4.2386188],[2.05302288],1801,-5,[17.00885077]
[4.25914389],[2.0530223],1801,-5,[17.00885077]
[4.27966898],[2.05302173],1801,-5,[17.00885077]
[4.30019406],[2.05302115],1801,-5,[17.00885077]
[4.32071914],[2.05302057],1801,-5,[17.00885077]
[4.34124421],[2.05301999],1801,-5,[17.00885077]
[4.36176928],[2.05301942],1801,-5,[17.00885077]
[4.38229434],[2.05301884],1801,-5,[17.00885077]
[4.40281939],[2.05301826],1801,-5,[17.00885077]
[4.42334444],[2.05301768],1801,-5,[17.00885077]
[4.44386948],[2.05301711],1801,-5,[17.00885077]
[4.46439452],[2.05301653],1801,-5,[17.00885077]
[4.48491955],[2.05301595],1801,-5,[17.00885077]
[4.50544458],[2.05301537],1801,-5,[17.00885077]
[4.5259696],[2.05301479],1801,-5,[17.00885077]
[4.54649461],[2.05301421],1801,-5,[17.00885077]
[4.56701962],[2.05301363],1801,-5,[17.00885077]
[4.58754462],[2.05301305],1801,-5,[17.00885077]
[4.60806962],[2.05301247],1801,-5,[17.00885077]
[4.62859461],[2.05301189],1801,-5,[17.00885077]
[4.64911959],[2.05301131],1801,-5,[17.00885077]
[4.66964457],[2.05301073],1801,-5,[17.00885077]
[4.69016954],[2.05301015],1801,-5,[17.00885077]
[4.71069451],[2.05300957],1801,-5,[17.00885077]
[4.73121947],[2.05300899],1801,-5,[17.00885077]
[4.75174443],[2.05300841],1801,-5,[17.00885077]
[4.77226938],[2.05300783],1801,-5,[17.00885077]
[4.79279432],[2.05300725],1801,-5,[17.00885077]
[4.81331926],[2.05300667],1801,-5,[17.00885077]
[4.83384419],[2.05300609],1801,-5,[17.00885077]
[4.85436912],[2.0530055],1801,-5,[17.00885077]
[4.87489404],[2.05300492],1801,-5,[17.00885077]
[4.89541896],[2.05300434],1801,-5,[17.00885077]
[4.91594387],[2.05300375],1801,-5,[17.00885077]
[4.93646877],[2.05300317],1801,-5,[17.00885077]
[4.95699367],[2.05300259],1801,-5,[17.00885077]
[4.97751856],[2.053002],1801,-5,[17.00885077]
[4.99804344],[2.05300142],1801,-5,[17.00885077]
[5.01856832],[2.05300084],1801,-5,[17.00885077]
[5.0390932],[2.05300025],1801,-5,[17.00885077]
[5.05961807],[2.05299967],1801,-5,[17.00885077]
[5.08014293],[2.05299908],1801,-5,[17.00885077]
[5.10066779],[2.0529985],1801,-5,[17.00885077]
[5.12119264],[2.05299791],1801,-5,[17.00885077]
[5.14171748],[2.05299732],1801,-5,[17.00885077]
[5.16224232],[2.05299674],1801,-5,[17.00885077]
[5.18276715],[2.05299615],1801,-5,[17.00885077]
[5.20329198],[2.05299556],1801,-5,[17.00885077]
[5.2238168],[2.05299498],1801,-5,[17.00885077]
[5.24434162],[2.05299439],1801,-5,[17.00885077]
[5.26486643],[2.0529938],1801,-5,[17.00885077]
[5.28539123],[2.05299321],1801,-5,[17.00885077]
[5.30591603],[2.05299262],1801,-5,[17.00885077]
[5.32644082],[2.05299203],1801,-5,[17.00885077]
[5.34696561],[2.05299144],1801,-5,[17.00885077]
[5.36749039],[2.05299085],1801,-5,[17.00885077]
[5.38801516],[2.05299026],1801,-5,[17.00885077]
[5.40853993],[2.05298967],1801,-5,[17.00885077]
[5.42906469],[2.05298908],1801,-5,[17.00885077]
[5.44958945],[2.05298849],1801,-5,[17.00885077]
[5.4701142],[2.05298789],1801,-5,[17.00885077]
[5.49063895],[2.0529873],1801,-5,[17.00885077]
[5.51116368],[2.05298671],1801,-5,[17.00885077]
[5.53168842],[2.05298611],1801,-5,[17.00885077]
[5.55221314],[2.05298552],1801,-5,[17.00885077]
[5.57273787],[2.05298492],1801,-5,[17.00885077]
[5.59326258],[2.05298433],1801,-5,[17.00885077]
[5.61378729],[2.05298373],1801,-5,[17.00885077]
[5.63431199],[2.05298314],1801,-5,[17.00885077]
[5.65483669],[2.05298254],1801,-5,[17.00885077]
[5.67536138],[2.05298194],1801,-5,[17.00885077]
[5.69588607],[2.05298134],1801,-5,[17.00885077]
[5.71641075],[2.05298075],1801,-5,[17.00885077]
[5.73693542],[2.05298015],1801,-5,[17.00885077]
[5.75746009],[2.05297955],1801,-5,[17.00885077]
[5.77798475],[2.05297895],1801,-5,[17.00885077]
[5.7985094],[2.05297834],1801,-5,[17.00885077]
[5.81903405],[2.05297774],1801,-5,[17.00885077]
[5.83955869],[2.05297714],1801,-5,[17.00885077]
[5.86008333],[2.05297654],1801,-5,[17.00885077]
[5.88060796],[2.05297593],1801,-5,[17.00885077]
[5.90113259],[2.05297533],1801,-5,[17.00885077]
[5.92165721],[2.05297472],1801,-5,[17.00885077]
[5.94218182],[2.05297412],1801,-5,[17.00885077]
[5.96270643],[2.05297351],1801,-5,[17.00885077]
[5.98323103],[2.0529729],1801,-5,[17.00885077]
[6.00375562],[2.0529723],1801,-5,[17.00885077]
[6.02428021],[2.05297169],1801,-5,[17.00885077]
[6.04480479],[2.05297108],1801,-5,[17.00885077]
[6.06532937],[2.05297047],1801,-5,[17.00885077]
[6.08585394],[2.05296985],1801,-5,[17.00885077]
[6.10637851],[2.05296924],1801,-5,[17.00885077]
[6.12690306],[2.05296863],1801,-5,[17.00885077]
[6.14742762],[2.05296802],1801,-5,[17.00885077]
[6.16795216],[2.0529674],1801,-5,[17.00885077]
[6.1884767],[2.05296678],1801,-5,[17.00885077]
[6.20900124],[2.05296617],1801,-5,[17.00885077]
[6.22952576],[2.05296555],1801,-5,[17.00885077]
[6.25005028],[2.05296493],1801,-5,[17.00885077]
[6.2705748],[2.05296431],1801,-5,[17.00885077]
[6.29109931],[2.05296369],1801,-5,[17.00885077]
[6.31162381],[2.05296307],1801,-5,[17.00885077]
[6.33214831],[2.05296244],1801,-5,[17.00885077]
[6.3526728],[2.05296182],1801,-5,[17.00885077]
[6.37319728],[2.0529612],1801,-5,[17.00885077]
[6.39372176],[2.05296057],1801,-5,[17.00885077]
[6.41424623],[2.05295994],1801,-5,[17.00885077]
[6.4347707],[2.05295931],1801,-5,[17.00885077]
[6.45529515],[2.05295868],1801,-5,[17.00885077]
[6.47581961],[2.05295805],1801,-5,[17.00885077]
[6.49634405],[2.05295742],1801,-5,[17.00885077]
[6.51686849],[2.05295679],1801,-5,[17.00885077]
[6.53739293],[2.05295615],1801,-5,[17.00885077]
[6.55791735],[2.05295551],1801,-5,[17.00885077]
[6.57844177],[2.05295488],1801,-5,[17.00885077]
[6.59896619],[2.05295424],1801,-5,[17.00885077]
[6.6194906],[2.0529536],1801,-5,[17.00885077]
[6.640015],[2.05295295],1801,-5,[17.00885077]
[6.66053939],[2.05295231],1801,-5,[17.00885077]
[6.68106378],[2.05295167],1801,-5,[17.00885077]
[6.70158817],[2.05295102],1801,-5,[17.00885077]
[6.72211254],[2.05295037],1801,-5,[17.00885077]
[6.74263691],[2.05294972],1801,-5,[17.00885077]
[6.76316127],[2.05294907],1801,-5,[17.00885077]
[6.78368563],[2.05294842],1801,-5,[17.00885077]
[6.80420998],[2.05294776],1801,-5,[17.00885077]
[6.82473432],[2.0529471],1801,-5,[17.00885077]
[6.84525866],[2.05294645],1801,-5,[17.00885077]
[6.86578299],[2.05294579],1801,-5,[17.00885077]
[6.88630731],[2.05294512],1801,-5,[17.00885077]
[6.90683163],[2.05294446],1801,-5,[17.00885077]
[6.92735594],[2.05294379],1801,-5,[17.00885077]
[6.94788024],[2.05294313],1801,-5,[17.00885077]
[6.96840454],[2.05294246],1801,-5,[17.00885077]
[6.98892883],[2.05294178],1801,-5,[17.00885077]
[7.00945311],[2.05294111],1801,-5,[17.00885077]
[7.02997739],[2.05294043],1801,-5,[17.00885077]
[7.05050166],[2.05293975],1801,-5,[17.00885077]
[7.07102592],[2.05293907],1801,-5,[17.00885077]
[7.09155018],[2.05293839],1801,-5,[17.00885077]
[7.11207443],[2.0529377],1801,-5,[17.00885077]
[7.13259867],[2.05293702],1801,-5,[17.00885077]
[7.15312291],[2.05293633],1801,-5,[17.00885077]
[7.17364714],[2.05293563],1801,-5,[17.00885077]
[7.19417136],[2.05293494],1801,-5,[17.00885077]
[7.21469557],[2.05293424],1801,-5,[17.00885077]
[7.23521978],[2.05293354],1801,-5,[17.00885077]
[7.25574398],[2.05293284],1801,-5,[17.00885077]
[7.27626817],[2.05293213],1801,-5,[17.00885077]
[7.29679236],[2.05293142],1801,-5,[17.00885077]
[7.31731654],[2.05293071],1801,-5,[17.00885077]
[7.33784071],[2.05292999],1801,-5,[17.00885077]
[7.35836488],[2.05292928],1801,-5,[17.00885077]
[7.37888904],[2.05292856],1801,-5,[17.00885077]
[7.39941319],[2.05292783],1801,-5,[17.00885077]
[7.41993733],[2.0529271],1801,-5,[17.00885077]
[7.44046147],[2.05292637],1801,-5,[17.00885077]
[7.4609856],[2.05292564],1801,-5,[17.00885077]
[7.48150972],[2.0529249],1801,-5,[17.00885077]
[7.50203383],[2.05292416],1801,-5,[17.00885077]
[7.52255794],[2.05292342],1801,-5,[17.00885077]
[7.54308204],[2.05292267],1801,-5,[17.00885077]
[7.56360613],[2.05292192],1801,-5,[17.00885077]
[7.58413021],[2.05292116],1801,-5,[17.00885077]
[7.60465429],[2.05292041],1801,-5,[17.00885077]
[7.62517836],[2.05291964],1801,-5,[17.00885077]
[7.64570242],[2.05291888],1801,-5,[17.00885077]
[7.66622648],[2.0529181],1801,-5,[17.00885077]
[7.68675052],[2.05291733],1801,-5,[17.00885077]
[7.70727456],[2.05291655],1801,-5,[17.00885077]
[7.72779859],[2.05291577],1801,-5,[17.00885077]
[7.74832261],[2.05291498],1801,-5,[17.00885077]
[7.76884663],[2.05291418],1801,-5,[17.00885077]
[7.78937064],[2.05291339],1801,-5,[17.00885077]
[7.80989463],[2.05291259],1801,-5,[17.00885077]
[7.83041863],[2.05291178],1801,-5,[17.00885077]
[7.85094261],[2.05291097],1801,-5,[17.00885077]
[7.87146658],[2.05291015],1801,-5,[17.00885077]
[7.89199055],[2.05290933],1801,-5,[17.00885077]
[7.91251451],[2.0529085],1801,-5,[17.00885077]
[7.93303846],[2.05290767],1801,-5,[17.00885077]
[7.9535624],[2.05290683],1801,-5,[17.00885077]
[7.97408633],[2.05290599],1801,-5,[17.00885077]
[7.99461026],[2.05290514],1801,-5,[17.00885077]
[8.01513417],[2.05290428],1801,-5,[17.00885077]
[8.03565808],[2.05290342],1801,-5,[17.00885077]
[8.05618198],[2.05290255],1801,-5,[17.00885077]
[8.07670587],[2.05290168],1801,-5,[17.00885077]
[8.09722975],[2.0529008],1801,-5,[17.00885077]
[8.11775362],[2.05289992],1801,-5,[17.00885077]
[8.13827749],[2.05289902],1801,-5,[17.00885077]
[8.15880134],[2.05289813],1801,-5,[17.00885077]
[8.17932519],[2.05289722],1801,-5,[17.00885077]
[8.19984902],[2.05289631],1801,-5,[17.00885077]
[8.22037285],[2.05289539],1801,-5,[17.00885077]
[8.24089667],[2.05289446],1801,-5,[17.00885077]
[8.26142048],[2.05289353],1801,-5,[17.00885077]
[8.28194428],[2.05289258],1801,-5,[17.00885077]
[8.30246807],[2.05289163],1801,-5,[17.00885077]
[8.32299185],[2.05289068],1801,-5,[17.00885077]
[8.34351562],[2.05288971],1801,-5,[17.00885077]
[8.36403938],[2.05288874],1801,-5,[17.00885077]
[8.38456313],[2.05288775],1801,-5,[17.00885077]
[8.40508687],[2.05288676],1801,-5,[17.00885077]
[8.42561061],[2.05288576],1801,-5,[17.00885077]
[8.44613433],[2.05288475],1801,-5,[17.00885077]
[8.46665804],[2.05288374],1801,-5,[17.00885077]
[8.48718174],[2.05288271],1801,-5,[17.00885077]
[8.50770543],[2.05288167],1801,-5,[17.00885077]
[8.52822911],[2.05288063],1801,-5,[17.00885077]
[8.54875278],[2.05287957],1801,-5,[17.00885077]
[8.56927644],[2.05287851],1801,-5,[17.00885077]
[8.58980009],[2.05287743],1801,-5,[17.00885077]
[8.61032373],[2.05287634],1801,-5,[17.00885077]
[8.63084735],[2.05287525],1801,-5,[17.00885077]
[8.65137097],[2.05287414],1801,-5,[17.00885077]
[8.67189458],[2.05287302],1801,-5,[17.00885077]
[8.69241817],[2.05287189],1801,-5,[17.00885077]
[8.71294175],[2.05287074],1801,-5,[17.00885077]
[8.73346532],[2.05286959],1801,-5,[17.00885077]
[8.75398888],[2.05286842],1801,-5,[17.00885077]
[8.77451243],[2.05286724],1801,-5,[17.00885077]
[8.79503596],[2.05286605],1801,-5,[17.00885077]
[8.81555949],[2.05286485],1801,-5,[17.00885077]
[8.836083],[2.05286363],1801,-5,[17.00885077]
[8.8566065],[2.0528624],1801,-5,[17.00885077]
[8.87712999],[2.05286115],1801,-5,[17.00885077]
[8.89765346],[2.05285989],1801,-5,[17.00885077]
[8.91817692],[2.05285862],1801,-5,[17.00885077]
[8.93870037],[2.05285733],1801,-5,[17.00885077]
[8.95922381],[2.05285603],1801,-5,[17.00885077]
[8.97974723],[2.05285471],1801,-5,[17.00885077]
[9.00027064],[2.05285338],1801,-5,[17.00885077]
[9.02079403],[2.05285203],1801,-5,[17.00885077]
[9.04131742],[2.05285067],1801,-5,[17.00885077]
[9.06184079],[2.05284928],1801,-5,[17.00885077]
[9.08236414],[2.05284789],1801,-5,[17.00885077]
[9.10288748],[2.05284647],1801,-5,[17.00885077]
[9.12341081],[2.05284504],1801,-5,[17.00885077]
[9.14393412],[2.05284358],1801,-5,[17.00885077]
[9.16445742],[2.05284212],1801,-5,[17.00885077]
[9.1849807],[2.05284063],1801,-5,[17.00885077]
[9.20550397],[2.05283912],1801,-5,[17.00885077]
[9.22602722],[2.05283759],1801,-5,[17.00885077]
[9.24655046],[2.05283605],1801,-5,[17.00885077]
[9.26707368],[2.05283448],1801,-5,[17.00885077]
[9.28759689],[2.05283289],1801,-5,[17.00885077]
[9.30812008],[2.05283128],1801,-5,[17.00885077]
[9.32864325],[2.05282965],1801,-5,[17.00885077]
[9.34916641],[2.052828],1801,-5,[17.00885077]
[9.36968955],[2.05282633],1801,-5,[17.00885077]
[9.39021267],[2.05282463],1801,-5,[17.00885077]
[9.41073578],[2.05282291],1801,-5,[17.00885077]
[9.43125887],[2.05282116],1801,-5,[17.00885077]
[9.45178194],[2.05281939],1801,-5,[17.00885077]
[9.472305],[2.0528176],1801,-5,[17.00885077]
[9.49282803],[2.05281578],1801,-5,[17.00885077]
[9.51335105],[2.05281394],1801,-5,[17.00885077]
[9.53387405],[2.05281206],1801,-5,[17.00885077]
[9.55439703],[2.05281016],1801,-5,[17.00885077]
[9.57491999],[2.05280824],1801,-5,[17.00885077]
[9.59544293],[2.05280628],1801,-5,[17.00885077]
[9.61596585],[2.0528043],1801,-5,[17.00885077]
[9.63648876],[2.05280229],1801,-5,[17.00885077]
[9.65701164],[2.05280025],1801,-5,[17.00885077]
[9.6775345],[2.05279817],1801,-5,[17.00885077]
[9.69805734],[2.05279607],1801,-5,[17.00885077]
[9.71858016],[2.05279393],1801,-5,[17.00885077]
[9.73910296],[2.05279176],1801,-5,[17.00885077]
[9.75962573],[2.05278956],1801,-5,[17.00885077]
[9.78014849],[2.05278733],1801,-5,[17.00885077]
[9.80067122],[2.05278506],1801,-5,[17.00885077]
[9.82119393],[2.05278275],1801,-5,[17.00885077]
[9.84171661],[2.05278041],1801,-5,[17.00885077]
[9.86223927],[2.05277803],1801,-5,[17.00885077]
[9.88276191],[2.05277562],1801,-5,[17.00885077]
[9.90328452],[2.05277316],1801,-5,[17.00885077]
[9.92380711],[2.05277067],1801,-5,[17.00885077]
[9.94432968],[2.05276814],1801,-5,[17.00885077]
[9.96485221],[2.05276556],1801,-5,[17.00885077]
[9.98537472],[2.05276295],1801,-5,[17.00885077]
[10.00589721],[2.05276029],1801,-5,[17.00885077]
[10.02641967],[2.05275759],1801,-5,[17.00885077]
[10.0469421],[2.05275485],1801,-5,[17.00885077]
[10.0674645],[2.05275206],1801,-5,[17.00885077]
[10.08798688],[2.05274922],1801,-5,[17.00885077]
[10.10850923],[2.05274634],1801,-5,[17.00885077]
[10.12903155],[2.05274341],1801,-5,[17.00885077]
[10.14955383],[2.05274043],1801,-5,[17.00885077]
[10.17007609],[2.0527374],1801,-5,[17.00885077]
[10.19059832],[2.05273431],1801,-5,[17.00885077]
[10.21112052],[2.05273118],1801,-5,[17.00885077]
