Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.17242077],[0.24119532],201,25,[18.05215396]
[0.17483212],[0.24119525],201,25,[18.05215396]
[0.17724347],[0.24119519],201,25,[18.05215396]
[0.17965482],[0.24119512],201,25,[18.05215396]
[0.18206617],[0.24119505],201,25,[18.05215396]
[0.18447752],[0.24119499],201,25,[18.05215396]
[0.18688887],[0.24119492],201,25,[18.05215396]
[0.18930022],[0.24119485],201,25,[18.05215396]
[0.19171156],[0.24119478],201,25,[18.05215396]
[0.19412291],[0.24119472],201,25,[18.05215396]
[0.19653425],[0.24119465],201,25,[18.05215396]
[0.1989456],[0.24119458],201,25,[18.05215396]
[0.20135694],[0.24119452],201,25,[18.05215396]
[0.20376828],[0.24119445],201,25,[18.05215396]
[0.20617963],[0.24119438],201,25,[18.05215396]
[0.20859097],[0.24119432],201,25,[18.05215396]
[0.21100231],[0.24119425],201,25,[18.05215396]
[0.21341365],[0.24119418],201,25,[18.05215396]
[0.21582499],[0.24119411],201,25,[18.05215396]
[0.21823633],[0.24119405],201,25,[18.05215396]
[0.22064766],[0.24119398],201,25,[18.05215396]
[0.223059],[0.24119391],201,25,[18.05215396]
[0.22547034],[0.24119385],201,25,[18.05215396]
[0.22788167],[0.24119378],201,25,[18.05215396]
[0.23029301],[0.24119371],201,25,[18.05215396]
[0.23270434],[0.24119365],201,25,[18.05215396]
[0.23511568],[0.24119358],201,25,[18.05215396]
[0.23752701],[0.24119351],201,25,[18.05215396]
[0.23993834],[0.24119344],201,25,[18.05215396]
[0.24234967],[0.24119338],201,25,[18.05215396]
[0.244761],[0.24119331],201,25,[18.05215396]
[0.24717233],[0.24119324],201,25,[18.05215396]
[0.24958366],[0.24119318],201,25,[18.05215396]
[0.25199499],[0.24119311],201,25,[18.05215396]
[0.25440632],[0.24119304],201,25,[18.05215396]
[0.25681765],[0.24119298],201,25,[18.05215396]
[0.25922897],[0.24119291],201,25,[18.05215396]
[0.2616403],[0.24119284],201,25,[18.05215396]
[0.26405162],[0.24119277],201,25,[18.05215396]
[0.26646295],[0.24119271],201,25,[18.05215396]
[0.26887427],[0.24119264],201,25,[18.05215396]
[0.2712856],[0.24119257],201,25,[18.05215396]
[0.27369692],[0.24119251],201,25,[18.05215396]
[0.27610824],[0.24119244],201,25,[18.05215396]
[0.27851956],[0.24119237],201,25,[18.05215396]
[0.28093088],[0.24119231],201,25,[18.05215396]
[0.2833422],[0.24119224],201,25,[18.05215396]
[0.28575352],[0.24119217],201,25,[18.05215396]
[0.28816484],[0.2411921],201,25,[18.05215396]
[0.29057616],[0.24119204],201,25,[18.05215396]
[0.29298748],[0.24119197],201,25,[18.05215396]
[0.29539879],[0.2411919],201,25,[18.05215396]
[0.29781011],[0.24119184],201,25,[18.05215396]
[0.30022142],[0.24119177],201,25,[18.05215396]
[0.30263274],[0.2411917],201,25,[18.05215396]
[0.30504405],[0.24119164],201,25,[18.05215396]
[0.30745537],[0.24119157],201,25,[18.05215396]
[0.30986668],[0.2411915],201,25,[18.05215396]
[0.31227799],[0.24119144],201,25,[18.05215396]
[0.3146893],[0.24119137],201,25,[18.05215396]
[0.31710061],[0.2411913],201,25,[18.05215396]
[0.31951192],[0.24119123],201,25,[18.05215396]
[0.32192323],[0.24119117],201,25,[18.05215396]
[0.32433454],[0.2411911],201,25,[18.05215396]
[0.32674585],[0.24119103],201,25,[18.05215396]
[0.32915715],[0.24119097],201,25,[18.05215396]
[0.33156846],[0.2411909],201,25,[18.05215396]
[0.33397977],[0.24119083],201,25,[18.05215396]
[0.33639107],[0.24119077],201,25,[18.05215396]
[0.33880238],[0.2411907],201,25,[18.05215396]
[0.34121368],[0.24119063],201,25,[18.05215396]
[0.34362498],[0.24119056],201,25,[18.05215396]
[0.34603629],[0.2411905],201,25,[18.05215396]
[0.34844759],[0.24119043],201,25,[18.05215396]
[0.35085889],[0.24119036],201,25,[18.05215396]
[0.35327019],[0.2411903],201,25,[18.05215396]
[0.35568149],[0.24119023],201,25,[18.05215396]
[0.35809279],[0.24119016],201,25,[18.05215396]
[0.36050409],[0.2411901],201,25,[18.05215396]
[0.36291538],[0.24119003],201,25,[18.05215396]
[0.36532668],[0.24118996],201,25,[18.05215396]
[0.36773798],[0.24118989],201,25,[18.05215396]
[0.37014927],[0.24118983],201,25,[18.05215396]
[0.37256057],[0.24118976],201,25,[18.05215396]
[0.37497186],[0.24118969],201,25,[18.05215396]
[0.37738316],[0.24118963],201,25,[18.05215396]
[0.37979445],[0.24118956],201,25,[18.05215396]
[0.38220574],[0.24118949],201,25,[18.05215396]
[0.38461703],[0.24118943],201,25,[18.05215396]
[0.38702833],[0.24118936],201,25,[18.05215396]
[0.38943962],[0.24118929],201,25,[18.05215396]
[0.39185091],[0.24118922],201,25,[18.05215396]
[0.39426219],[0.24118916],201,25,[18.05215396]
[0.39667348],[0.24118909],201,25,[18.05215396]
[0.39908477],[0.24118902],201,25,[18.05215396]
[0.40149606],[0.24118896],201,25,[18.05215396]
[0.40390734],[0.24118889],201,25,[18.05215396]
[0.40631863],[0.24118882],201,25,[18.05215396]
[0.40872992],[0.24118876],201,25,[18.05215396]
[0.4111412],[0.24118869],201,25,[18.05215396]
[0.41355248],[0.24118862],201,25,[18.05215396]
[0.41596377],[0.24118855],201,25,[18.05215396]
[0.41837505],[0.24118849],201,25,[18.05215396]
[0.42078633],[0.24118842],201,25,[18.05215396]
[0.42319761],[0.24118835],201,25,[18.05215396]
[0.42560889],[0.24118829],201,25,[18.05215396]
[0.42802017],[0.24118822],201,25,[18.05215396]
[0.43043145],[0.24118815],201,25,[18.05215396]
[0.43284273],[0.24118809],201,25,[18.05215396]
[0.43525401],[0.24118802],201,25,[18.05215396]
[0.43766528],[0.24118795],201,25,[18.05215396]
[0.44007656],[0.24118788],201,25,[18.05215396]
[0.44248784],[0.24118782],201,25,[18.05215396]
[0.44489911],[0.24118775],201,25,[18.05215396]
[0.44731039],[0.24118768],201,25,[18.05215396]
[0.44972166],[0.24118762],201,25,[18.05215396]
[0.45213293],[0.24118755],201,25,[18.05215396]
[0.4545442],[0.24118748],201,25,[18.05215396]
[0.45695548],[0.24118742],201,25,[18.05215396]
[0.45936675],[0.24118735],201,25,[18.05215396]
[0.46177802],[0.24118728],201,25,[18.05215396]
[0.46418929],[0.24118722],201,25,[18.05215396]
[0.46660056],[0.24118715],201,25,[18.05215396]
[0.46901182],[0.24118708],201,25,[18.05215396]
[0.47142309],[0.24118701],201,25,[18.05215396]
[0.47383436],[0.24118695],201,25,[18.05215396]
[0.47624563],[0.24118688],201,25,[18.05215396]
[0.47865689],[0.24118681],201,25,[18.05215396]
[0.48106816],[0.24118675],201,25,[18.05215396]
[0.48347942],[0.24118668],201,25,[18.05215396]
[0.48589068],[0.24118661],201,25,[18.05215396]
[0.48830195],[0.24118655],201,25,[18.05215396]
[0.49071321],[0.24118648],201,25,[18.05215396]
[0.49312447],[0.24118641],201,25,[18.05215396]
[0.49553573],[0.24118634],201,25,[18.05215396]
[0.49794699],[0.24118628],201,25,[18.05215396]
[0.50035825],[0.24118621],201,25,[18.05215396]
[0.50276951],[0.24118614],201,25,[18.05215396]
[0.50518077],[0.24118608],201,25,[18.05215396]
[0.50759203],[0.24118601],201,25,[18.05215396]
[0.51000328],[0.24118594],201,25,[18.05215396]
[0.51241454],[0.24118588],201,25,[18.05215396]
[0.5148258],[0.24118581],201,25,[18.05215396]
[0.51723705],[0.24118574],201,25,[18.05215396]
[0.5196483],[0.24118567],201,25,[18.05215396]
[0.52205956],[0.24118561],201,25,[18.05215396]
[0.52447081],[0.24118554],201,25,[18.05215396]
[0.52688206],[0.24118547],201,25,[18.05215396]
[0.52929331],[0.24118541],201,25,[18.05215396]
[0.53170457],[0.24118534],201,25,[18.05215396]
[0.53411582],[0.24118527],201,25,[18.05215396]
[0.53652707],[0.24118521],201,25,[18.05215396]
[0.53893831],[0.24118514],201,25,[18.05215396]
[0.54134956],[0.24118507],201,25,[18.05215396]
[0.54376081],[0.241185],201,25,[18.05215396]
[0.54617206],[0.24118494],201,25,[18.05215396]
[0.5485833],[0.24118487],201,25,[18.05215396]
[0.55099455],[0.2411848],201,25,[18.05215396]
[0.55340579],[0.24118474],201,25,[18.05215396]
[0.55581704],[0.24118467],201,25,[18.05215396]
[0.55822828],[0.2411846],201,25,[18.05215396]
[0.56063952],[0.24118454],201,25,[18.05215396]
[0.56305077],[0.24118447],201,25,[18.05215396]
[0.56546201],[0.2411844],201,25,[18.05215396]
[0.56787325],[0.24118433],201,25,[18.05215396]
[0.57028449],[0.24118427],201,25,[18.05215396]
[0.57269573],[0.2411842],201,25,[18.05215396]
[0.57510697],[0.24118413],201,25,[18.05215396]
[0.57751821],[0.24118407],201,25,[18.05215396]
[0.57992944],[0.241184],201,25,[18.05215396]
[0.58234068],[0.24118393],201,25,[18.05215396]
[0.58475192],[0.24118387],201,25,[18.05215396]
[0.58716315],[0.2411838],201,25,[18.05215396]
[0.58957439],[0.24118373],201,25,[18.05215396]
[0.59198562],[0.24118366],201,25,[18.05215396]
[0.59439685],[0.2411836],201,25,[18.05215396]
[0.59680809],[0.24118353],201,25,[18.05215396]
[0.59921932],[0.24118346],201,25,[18.05215396]
[0.60163055],[0.2411834],201,25,[18.05215396]
[0.60404178],[0.24118333],201,25,[18.05215396]
[0.60645301],[0.24118326],201,25,[18.05215396]
[0.60886424],[0.2411832],201,25,[18.05215396]
[0.61127547],[0.24118313],201,25,[18.05215396]
[0.6136867],[0.24118306],201,25,[18.05215396]
[0.61609793],[0.241183],201,25,[18.05215396]
[0.61850915],[0.24118293],201,25,[18.05215396]
[0.62092038],[0.24118286],201,25,[18.05215396]
[0.6233316],[0.24118279],201,25,[18.05215396]
[0.62574283],[0.24118273],201,25,[18.05215396]
[0.62815405],[0.24118266],201,25,[18.05215396]
[0.63056528],[0.24118259],201,25,[18.05215396]
[0.6329765],[0.24118253],201,25,[18.05215396]
[0.63538772],[0.24118246],201,25,[18.05215396]
[0.63779894],[0.24118239],201,25,[18.05215396]
[0.64021016],[0.24118233],201,25,[18.05215396]
[0.64262138],[0.24118226],201,25,[18.05215396]
[0.6450326],[0.24118219],201,25,[18.05215396]
[0.64744382],[0.24118212],201,25,[18.05215396]
[0.64985504],[0.24118206],201,25,[18.05215396]
[0.65226626],[0.24118199],201,25,[18.05215396]
[0.65467747],[0.24118192],201,25,[18.05215396]
[0.65708869],[0.24118186],201,25,[18.05215396]
[0.65949991],[0.24118179],201,25,[18.05215396]
[0.66191112],[0.24118172],201,25,[18.05215396]
[0.66432233],[0.24118166],201,25,[18.05215396]
[0.66673355],[0.24118159],201,25,[18.05215396]
[0.66914476],[0.24118152],201,25,[18.05215396]
[0.67155597],[0.24118145],201,25,[18.05215396]
[0.67396718],[0.24118139],201,25,[18.05215396]
[0.6763784],[0.24118132],201,25,[18.05215396]
[0.67878961],[0.24118125],201,25,[18.05215396]
[0.68120081],[0.24118119],201,25,[18.05215396]
[0.68361202],[0.24118112],201,25,[18.05215396]
[0.68602323],[0.24118105],201,25,[18.05215396]
[0.68843444],[0.24118099],201,25,[18.05215396]
[0.69084565],[0.24118092],201,25,[18.05215396]
[0.69325685],[0.24118085],201,25,[18.05215396]
[0.69566806],[0.24118078],201,25,[18.05215396]
[0.69807926],[0.24118072],201,25,[18.05215396]
[0.70049047],[0.24118065],201,25,[18.05215396]
[0.70290167],[0.24118058],201,25,[18.05215396]
[0.70531287],[0.24118052],201,25,[18.05215396]
[0.70772407],[0.24118045],201,25,[18.05215396]
[0.71013528],[0.24118038],201,25,[18.05215396]
[0.71254648],[0.24118032],201,25,[18.05215396]
[0.71495768],[0.24118025],201,25,[18.05215396]
[0.71736888],[0.24118018],201,25,[18.05215396]
[0.71978007],[0.24118011],201,25,[18.05215396]
[0.72219127],[0.24118005],201,25,[18.05215396]
[0.72460247],[0.24117998],201,25,[18.05215396]
[0.72701367],[0.24117991],201,25,[18.05215396]
[0.72942486],[0.24117985],201,25,[18.05215396]
[0.73183606],[0.24117978],201,25,[18.05215396]
[0.73424725],[0.24117971],201,25,[18.05215396]
[0.73665845],[0.24117965],201,25,[18.05215396]
[0.73906964],[0.24117958],201,25,[18.05215396]
[0.74148083],[0.24117951],201,25,[18.05215396]
[0.74389202],[0.24117945],201,25,[18.05215396]
[0.74630322],[0.24117938],201,25,[18.05215396]
[0.74871441],[0.24117931],201,25,[18.05215396]
[0.7511256],[0.24117924],201,25,[18.05215396]
[0.75353679],[0.24117918],201,25,[18.05215396]
[0.75594797],[0.24117911],201,25,[18.05215396]
[0.75835916],[0.24117904],201,25,[18.05215396]
[0.76077035],[0.24117898],201,25,[18.05215396]
[0.76318154],[0.24117891],201,25,[18.05215396]
[0.76559272],[0.24117884],201,25,[18.05215396]
[0.76800391],[0.24117878],201,25,[18.05215396]
[0.77041509],[0.24117871],201,25,[18.05215396]
[0.77282628],[0.24117864],201,25,[18.05215396]
[0.77523746],[0.24117857],201,25,[18.05215396]
[0.77764864],[0.24117851],201,25,[18.05215396]
[0.78005982],[0.24117844],201,25,[18.05215396]
[0.782471],[0.24117837],201,25,[18.05215396]
[0.78488219],[0.24117831],201,25,[18.05215396]
[0.78729337],[0.24117824],201,25,[18.05215396]
[0.78970454],[0.24117817],201,25,[18.05215396]
[0.79211572],[0.24117811],201,25,[18.05215396]
[0.7945269],[0.24117804],201,25,[18.05215396]
[0.79693808],[0.24117797],201,25,[18.05215396]
[0.79934925],[0.2411779],201,25,[18.05215396]
[0.80176043],[0.24117784],201,25,[18.05215396]
[0.80417161],[0.24117777],201,25,[18.05215396]
[0.80658278],[0.2411777],201,25,[18.05215396]
[0.80899395],[0.24117764],201,25,[18.05215396]
[0.81140513],[0.24117757],201,25,[18.05215396]
[0.8138163],[0.2411775],201,25,[18.05215396]
[0.81622747],[0.24117744],201,25,[18.05215396]
[0.81863864],[0.24117737],201,25,[18.05215396]
[0.82104981],[0.2411773],201,25,[18.05215396]
[0.82346098],[0.24117723],201,25,[18.05215396]
[0.82587215],[0.24117717],201,25,[18.05215396]
[0.82828332],[0.2411771],201,25,[18.05215396]
[0.83069449],[0.24117703],201,25,[18.05215396]
[0.83310566],[0.24117697],201,25,[18.05215396]
[0.83551682],[0.2411769],201,25,[18.05215396]
[0.83792799],[0.24117683],201,25,[18.05215396]
[0.84033915],[0.24117677],201,25,[18.05215396]
[0.84275032],[0.2411767],201,25,[18.05215396]
[0.84516148],[0.24117663],201,25,[18.05215396]
[0.84757265],[0.24117656],201,25,[18.05215396]
[0.84998381],[0.2411765],201,25,[18.05215396]
[0.85239497],[0.24117643],201,25,[18.05215396]
[0.85480613],[0.24117636],201,25,[18.05215396]
[0.85721729],[0.2411763],201,25,[18.05215396]
[0.85962845],[0.24117623],201,25,[18.05215396]
[0.86203961],[0.24117616],201,25,[18.05215396]
[0.86445077],[0.2411761],201,25,[18.05215396]
[0.86686193],[0.24117603],201,25,[18.05215396]
[0.86927308],[0.24117596],201,25,[18.05215396]
[0.87168424],[0.24117589],201,25,[18.05215396]
[0.8740954],[0.24117583],201,25,[18.05215396]
[0.87650655],[0.24117576],201,25,[18.05215396]
[0.87891771],[0.24117569],201,25,[18.05215396]
[0.88132886],[0.24117563],201,25,[18.05215396]
[0.88374001],[0.24117556],201,25,[18.05215396]
[0.88615117],[0.24117549],201,25,[18.05215396]
[0.88856232],[0.24117543],201,25,[18.05215396]
[0.89097347],[0.24117536],201,25,[18.05215396]
[0.89338462],[0.24117529],201,25,[18.05215396]
[0.89579577],[0.24117523],201,25,[18.05215396]
[0.89820692],[0.24117516],201,25,[18.05215396]
[0.90061807],[0.24117509],201,25,[18.05215396]
[0.90302921],[0.24117502],201,25,[18.05215396]
[0.90544036],[0.24117496],201,25,[18.05215396]
[0.90785151],[0.24117489],201,25,[18.05215396]
[0.91026265],[0.24117482],201,25,[18.05215396]
[0.9126738],[0.24117476],201,25,[18.05215396]
[0.91508494],[0.24117469],201,25,[18.05215396]
[0.91749609],[0.24117462],201,25,[18.05215396]
[0.91990723],[0.24117456],201,25,[18.05215396]
[0.92231837],[0.24117449],201,25,[18.05215396]
[0.92472951],[0.24117442],201,25,[18.05215396]
[0.92714066],[0.24117435],201,25,[18.05215396]
[0.9295518],[0.24117429],201,25,[18.05215396]
[0.93196294],[0.24117422],201,25,[18.05215396]
[0.93437407],[0.24117415],201,25,[18.05215396]
[0.93678521],[0.24117409],201,25,[18.05215396]
[0.93919635],[0.24117402],201,25,[18.05215396]
[0.94160749],[0.24117395],201,25,[18.05215396]
[0.94401862],[0.24117389],201,25,[18.05215396]
[0.94642976],[0.24117382],201,25,[18.05215396]
[0.94884089],[0.24117375],201,25,[18.05215396]
[0.95125203],[0.24117368],201,25,[18.05215396]
[0.95366316],[0.24117362],201,25,[18.05215396]
[0.9560743],[0.24117355],201,25,[18.05215396]
[0.95848543],[0.24117348],201,25,[18.05215396]
[0.96089656],[0.24117342],201,25,[18.05215396]
[0.96330769],[0.24117335],201,25,[18.05215396]
[0.96571882],[0.24117328],201,25,[18.05215396]
[0.96812995],[0.24117322],201,25,[18.05215396]
[0.97054108],[0.24117315],201,25,[18.05215396]
[0.97295221],[0.24117308],201,25,[18.05215396]
[0.97536334],[0.24117301],201,25,[18.05215396]
[0.97777446],[0.24117295],201,25,[18.05215396]
[0.98018559],[0.24117288],201,25,[18.05215396]
[0.98259672],[0.24117281],201,25,[18.05215396]
[0.98500784],[0.24117275],201,25,[18.05215396]
[0.98741896],[0.24117268],201,25,[18.05215396]
[0.98983009],[0.24117261],201,25,[18.05215396]
[0.99224121],[0.24117255],201,25,[18.05215396]
[0.99465233],[0.24117248],201,25,[18.05215396]
[0.99706346],[0.24117241],201,25,[18.05215396]
[0.99947458],[0.24117234],201,25,[18.05215396]
[1.0018857],[0.24117228],201,25,[18.05215396]
[1.00429682],[0.24117221],201,25,[18.05215396]
[1.00670794],[0.24117214],201,25,[18.05215396]
[1.00911905],[0.24117208],201,25,[18.05215396]
[1.01153017],[0.24117201],201,25,[18.05215396]
[1.01394129],[0.24117194],201,25,[18.05215396]
[1.0163524],[0.24117188],201,25,[18.05215396]
[1.01876352],[0.24117181],201,25,[18.05215396]
[1.02117464],[0.24117174],201,25,[18.05215396]
[1.02358575],[0.24117168],201,25,[18.05215396]
[1.02599686],[0.24117161],201,25,[18.05215396]
[1.02840798],[0.24117154],201,25,[18.05215396]
[1.03081909],[0.24117147],201,25,[18.05215396]
[1.0332302],[0.24117141],201,25,[18.05215396]
[1.03564131],[0.24117134],201,25,[18.05215396]
[1.03805242],[0.24117127],201,25,[18.05215396]
[1.04046353],[0.24117121],201,25,[18.05215396]
[1.04287464],[0.24117114],201,25,[18.05215396]
[1.04528575],[0.24117107],201,25,[18.05215396]
[1.04769686],[0.24117101],201,25,[18.05215396]
[1.05010796],[0.24117094],201,25,[18.05215396]
[1.05251907],[0.24117087],201,25,[18.05215396]
[1.05493017],[0.2411708],201,25,[18.05215396]
[1.05734128],[0.24117074],201,25,[18.05215396]
[1.05975238],[0.24117067],201,25,[18.05215396]
[1.06216349],[0.2411706],201,25,[18.05215396]
[1.06457459],[0.24117054],201,25,[18.05215396]
[1.06698569],[0.24117047],201,25,[18.05215396]
[1.06939679],[0.2411704],201,25,[18.05215396]
[1.0718079],[0.24117034],201,25,[18.05215396]
[1.074219],[0.24117027],201,25,[18.05215396]
[1.0766301],[0.2411702],201,25,[18.05215396]
[1.07904119],[0.24117013],201,25,[18.05215396]
[1.08145229],[0.24117007],201,25,[18.05215396]
[1.08386339],[0.24117],201,25,[18.05215396]
[1.08627449],[0.24116993],201,25,[18.05215396]
[1.08868558],[0.24116987],201,25,[18.05215396]
[1.09109668],[0.2411698],201,25,[18.05215396]
[1.09350777],[0.24116973],201,25,[18.05215396]
[1.09591887],[0.24116967],201,25,[18.05215396]
[1.09832996],[0.2411696],201,25,[18.05215396]
[1.10074105],[0.24116953],201,25,[18.05215396]
[1.10315215],[0.24116946],201,25,[18.05215396]
[1.10556324],[0.2411694],201,25,[18.05215396]
[1.10797433],[0.24116933],201,25,[18.05215396]
[1.11038542],[0.24116926],201,25,[18.05215396]
[1.11279651],[0.2411692],201,25,[18.05215396]
[1.1152076],[0.24116913],201,25,[18.05215396]
[1.11761869],[0.24116906],201,25,[18.05215396]
[1.12002977],[0.241169],201,25,[18.05215396]
[1.12244086],[0.24116893],201,25,[18.05215396]
[1.12485195],[0.24116886],201,25,[18.05215396]
[1.12726303],[0.24116879],201,25,[18.05215396]
[1.12967412],[0.24116873],201,25,[18.05215396]
[1.1320852],[0.24116866],201,25,[18.05215396]
[1.13449628],[0.24116859],201,25,[18.05215396]
[1.13690737],[0.24116853],201,25,[18.05215396]
[1.13931845],[0.24116846],201,25,[18.05215396]
[1.14172953],[0.24116839],201,25,[18.05215396]
[1.14414061],[0.24116833],201,25,[18.05215396]
[1.14655169],[0.24116826],201,25,[18.05215396]
[1.14896277],[0.24116819],201,25,[18.05215396]
[1.15137385],[0.24116812],201,25,[18.05215396]
[1.15378493],[0.24116806],201,25,[18.05215396]
[1.15619601],[0.24116799],201,25,[18.05215396]
[1.15860708],[0.24116792],201,25,[18.05215396]
[1.16101816],[0.24116786],201,25,[18.05215396]
[1.16342923],[0.24116779],201,25,[18.05215396]
[1.16584031],[0.24116772],201,25,[18.05215396]
[1.16825138],[0.24116766],201,25,[18.05215396]
[1.17066246],[0.24116759],201,25,[18.05215396]
[1.17307353],[0.24116752],201,25,[18.05215396]
[1.1754846],[0.24116746],201,25,[18.05215396]
[1.17789567],[0.24116739],201,25,[18.05215396]
[1.18030674],[0.24116732],201,25,[18.05215396]
[1.18271781],[0.24116725],201,25,[18.05215396]
[1.18512888],[0.24116719],201,25,[18.05215396]
[1.18753995],[0.24116712],201,25,[18.05215396]
[1.18995102],[0.24116705],201,25,[18.05215396]
[1.19236209],[0.24116699],201,25,[18.05215396]
[1.19477315],[0.24116692],201,25,[18.05215396]
[1.19718422],[0.24116685],201,25,[18.05215396]
[1.19959529],[0.24116679],201,25,[18.05215396]
[1.20200635],[0.24116672],201,25,[18.05215396]
[1.20441741],[0.24116665],201,25,[18.05215396]
[1.20682848],[0.24116658],201,25,[18.05215396]
[1.20923954],[0.24116652],201,25,[18.05215396]
[1.2116506],[0.24116645],201,25,[18.05215396]
[1.21406166],[0.24116638],201,25,[18.05215396]
[1.21647272],[0.24116632],201,25,[18.05215396]
[1.21888378],[0.24116625],201,25,[18.05215396]
[1.22129484],[0.24116618],201,25,[18.05215396]
[1.2237059],[0.24116612],201,25,[18.05215396]
[1.22611696],[0.24116605],201,25,[18.05215396]
[1.22852802],[0.24116598],201,25,[18.05215396]
[1.23093907],[0.24116591],201,25,[18.05215396]
[1.23335013],[0.24116585],201,25,[18.05215396]
[1.23576119],[0.24116578],201,25,[18.05215396]
[1.23817224],[0.24116571],201,25,[18.05215396]
[1.2405833],[0.24116565],201,25,[18.05215396]
[1.24299435],[0.24116558],201,25,[18.05215396]
[1.2454054],[0.24116551],201,25,[18.05215396]
[1.24781645],[0.24116545],201,25,[18.05215396]
[1.2502275],[0.24116538],201,25,[18.05215396]
[1.25263856],[0.24116531],201,25,[18.05215396]
[1.25504961],[0.24116524],201,25,[18.05215396]
[1.25746065],[0.24116518],201,25,[18.05215396]
[1.2598717],[0.24116511],201,25,[18.05215396]
[1.26228275],[0.24116504],201,25,[18.05215396]
[1.2646938],[0.24116498],201,25,[18.05215396]
[1.26710485],[0.24116491],201,25,[18.05215396]
[1.26951589],[0.24116484],201,25,[18.05215396]
[1.27192694],[0.24116478],201,25,[18.05215396]
[1.27433798],[0.24116471],201,25,[18.05215396]
[1.27674903],[0.24116464],201,25,[18.05215396]
[1.27916007],[0.24116457],201,25,[18.05215396]
[1.28157111],[0.24116451],201,25,[18.05215396]
[1.28398215],[0.24116444],201,25,[18.05215396]
[1.28639319],[0.24116437],201,25,[18.05215396]
[1.28880424],[0.24116431],201,25,[18.05215396]
[1.29121528],[0.24116424],201,25,[18.05215396]
