Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.49449462],[1.57414142],1301,30,[20.59261459]
[2.51023209],[1.57414098],1301,30,[20.59261459]
[2.52596957],[1.57414054],1301,30,[20.59261459]
[2.54170704],[1.57414011],1301,30,[20.59261459]
[2.5574445],[1.57413967],1301,30,[20.59261459]
[2.57318196],[1.57413923],1301,30,[20.59261459]
[2.58891942],[1.57413879],1301,30,[20.59261459]
[2.60465687],[1.57413836],1301,30,[20.59261459]
[2.62039432],[1.57413792],1301,30,[20.59261459]
[2.63613176],[1.57413748],1301,30,[20.59261459]
[2.6518692],[1.57413704],1301,30,[20.59261459]
[2.66760663],[1.57413661],1301,30,[20.59261459]
[2.68334406],[1.57413617],1301,30,[20.59261459]
[2.69908149],[1.57413573],1301,30,[20.59261459]
[2.71481891],[1.5741353],1301,30,[20.59261459]
[2.73055632],[1.57413486],1301,30,[20.59261459]
[2.74629373],[1.57413442],1301,30,[20.59261459]
[2.76203114],[1.57413398],1301,30,[20.59261459]
[2.77776855],[1.57413355],1301,30,[20.59261459]
[2.79350594],[1.57413311],1301,30,[20.59261459]
[2.80924334],[1.57413267],1301,30,[20.59261459]
[2.82498073],[1.57413223],1301,30,[20.59261459]
[2.84071811],[1.5741318],1301,30,[20.59261459]
[2.8564555],[1.57413136],1301,30,[20.59261459]
[2.87219287],[1.57413092],1301,30,[20.59261459]
[2.88793025],[1.57413048],1301,30,[20.59261459]
[2.90366761],[1.57413005],1301,30,[20.59261459]
[2.91940498],[1.57412961],1301,30,[20.59261459]
[2.93514234],[1.57412917],1301,30,[20.59261459]
[2.95087969],[1.57412874],1301,30,[20.59261459]
[2.96661704],[1.5741283],1301,30,[20.59261459]
[2.98235439],[1.57412786],1301,30,[20.59261459]
[2.99809173],[1.57412742],1301,30,[20.59261459]
[3.01382907],[1.57412699],1301,30,[20.59261459]
[3.0295664],[1.57412655],1301,30,[20.59261459]
[3.04530373],[1.57412611],1301,30,[20.59261459]
[3.06104106],[1.57412567],1301,30,[20.59261459]
[3.07677838],[1.57412524],1301,30,[20.59261459]
[3.09251569],[1.5741248],1301,30,[20.59261459]
[3.108253],[1.57412436],1301,30,[20.59261459]
[3.12399031],[1.57412392],1301,30,[20.59261459]
[3.13972761],[1.57412349],1301,30,[20.59261459]
[3.15546491],[1.57412305],1301,30,[20.59261459]
[3.17120221],[1.57412261],1301,30,[20.59261459]
[3.1869395],[1.57412218],1301,30,[20.59261459]
[3.20267678],[1.57412174],1301,30,[20.59261459]
[3.21841406],[1.5741213],1301,30,[20.59261459]
[3.23415134],[1.57412086],1301,30,[20.59261459]
[3.24988861],[1.57412043],1301,30,[20.59261459]
[3.26562588],[1.57411999],1301,30,[20.59261459]
[3.28136314],[1.57411955],1301,30,[20.59261459]
[3.2971004],[1.57411911],1301,30,[20.59261459]
[3.31283766],[1.57411868],1301,30,[20.59261459]
[3.32857491],[1.57411824],1301,30,[20.59261459]
[3.34431215],[1.5741178],1301,30,[20.59261459]
[3.36004939],[1.57411736],1301,30,[20.59261459]
[3.37578663],[1.57411693],1301,30,[20.59261459]
[3.39152386],[1.57411649],1301,30,[20.59261459]
[3.40726109],[1.57411605],1301,30,[20.59261459]
[3.42299832],[1.57411561],1301,30,[20.59261459]
[3.43873553],[1.57411518],1301,30,[20.59261459]
[3.45447275],[1.57411474],1301,30,[20.59261459]
[3.47020996],[1.5741143],1301,30,[20.59261459]
[3.48594717],[1.57411386],1301,30,[20.59261459]
[3.50168437],[1.57411343],1301,30,[20.59261459]
[3.51742157],[1.57411299],1301,30,[20.59261459]
[3.53315876],[1.57411255],1301,30,[20.59261459]
[3.54889595],[1.57411211],1301,30,[20.59261459]
[3.56463313],[1.57411168],1301,30,[20.59261459]
[3.58037031],[1.57411124],1301,30,[20.59261459]
[3.59610749],[1.5741108],1301,30,[20.59261459]
[3.61184466],[1.57411036],1301,30,[20.59261459]
[3.62758183],[1.57410993],1301,30,[20.59261459]
[3.64331899],[1.57410949],1301,30,[20.59261459]
[3.65905615],[1.57410905],1301,30,[20.59261459]
[3.6747933],[1.57410861],1301,30,[20.59261459]
[3.69053045],[1.57410818],1301,30,[20.59261459]
[3.7062676],[1.57410774],1301,30,[20.59261459]
[3.72200474],[1.5741073],1301,30,[20.59261459]
[3.73774188],[1.57410686],1301,30,[20.59261459]
[3.75347901],[1.57410643],1301,30,[20.59261459]
[3.76921614],[1.57410599],1301,30,[20.59261459]
[3.78495326],[1.57410555],1301,30,[20.59261459]
[3.80069038],[1.57410511],1301,30,[20.59261459]
[3.81642749],[1.57410468],1301,30,[20.59261459]
[3.8321646],[1.57410424],1301,30,[20.59261459]
[3.84790171],[1.5741038],1301,30,[20.59261459]
[3.86363881],[1.57410336],1301,30,[20.59261459]
[3.87937591],[1.57410293],1301,30,[20.59261459]
[3.895113],[1.57410249],1301,30,[20.59261459]
[3.91085009],[1.57410205],1301,30,[20.59261459]
[3.92658717],[1.57410161],1301,30,[20.59261459]
[3.94232425],[1.57410118],1301,30,[20.59261459]
[3.95806133],[1.57410074],1301,30,[20.59261459]
[3.9737984],[1.5741003],1301,30,[20.59261459]
[3.98953547],[1.57409986],1301,30,[20.59261459]
[4.00527253],[1.57409943],1301,30,[20.59261459]
[4.02100959],[1.57409899],1301,30,[20.59261459]
[4.03674664],[1.57409855],1301,30,[20.59261459]
[4.05248369],[1.57409811],1301,30,[20.59261459]
[4.06822073],[1.57409768],1301,30,[20.59261459]
[4.08395777],[1.57409724],1301,30,[20.59261459]
[4.09969481],[1.5740968],1301,30,[20.59261459]
[4.11543184],[1.57409636],1301,30,[20.59261459]
[4.13116887],[1.57409592],1301,30,[20.59261459]
[4.14690589],[1.57409549],1301,30,[20.59261459]
[4.16264291],[1.57409505],1301,30,[20.59261459]
[4.17837992],[1.57409461],1301,30,[20.59261459]
[4.19411693],[1.57409417],1301,30,[20.59261459]
[4.20985394],[1.57409374],1301,30,[20.59261459]
[4.22559094],[1.5740933],1301,30,[20.59261459]
[4.24132794],[1.57409286],1301,30,[20.59261459]
[4.25706493],[1.57409242],1301,30,[20.59261459]
[4.27280192],[1.57409199],1301,30,[20.59261459]
[4.2885389],[1.57409155],1301,30,[20.59261459]
[4.30427588],[1.57409111],1301,30,[20.59261459]
[4.32001285],[1.57409067],1301,30,[20.59261459]
[4.33574982],[1.57409023],1301,30,[20.59261459]
[4.35148679],[1.5740898],1301,30,[20.59261459]
[4.36722375],[1.57408936],1301,30,[20.59261459]
[4.38296071],[1.57408892],1301,30,[20.59261459]
[4.39869766],[1.57408848],1301,30,[20.59261459]
[4.41443461],[1.57408805],1301,30,[20.59261459]
[4.43017155],[1.57408761],1301,30,[20.59261459]
[4.44590849],[1.57408717],1301,30,[20.59261459]
[4.46164543],[1.57408673],1301,30,[20.59261459]
[4.47738236],[1.57408629],1301,30,[20.59261459]
[4.49311929],[1.57408586],1301,30,[20.59261459]
[4.50885621],[1.57408542],1301,30,[20.59261459]
[4.52459313],[1.57408498],1301,30,[20.59261459]
[4.54033004],[1.57408454],1301,30,[20.59261459]
[4.55606695],[1.5740841],1301,30,[20.59261459]
[4.57180385],[1.57408367],1301,30,[20.59261459]
[4.58754075],[1.57408323],1301,30,[20.59261459]
[4.60327765],[1.57408279],1301,30,[20.59261459]
[4.61901454],[1.57408235],1301,30,[20.59261459]
[4.63475143],[1.57408191],1301,30,[20.59261459]
[4.65048831],[1.57408148],1301,30,[20.59261459]
[4.66622519],[1.57408104],1301,30,[20.59261459]
[4.68196206],[1.5740806],1301,30,[20.59261459]
[4.69769893],[1.57408016],1301,30,[20.59261459]
[4.7134358],[1.57407972],1301,30,[20.59261459]
[4.72917266],[1.57407929],1301,30,[20.59261459]
[4.74490951],[1.57407885],1301,30,[20.59261459]
[4.76064637],[1.57407841],1301,30,[20.59261459]
[4.77638321],[1.57407797],1301,30,[20.59261459]
[4.79212006],[1.57407753],1301,30,[20.59261459]
[4.8078569],[1.5740771],1301,30,[20.59261459]
[4.82359373],[1.57407666],1301,30,[20.59261459]
[4.83933056],[1.57407622],1301,30,[20.59261459]
[4.85506739],[1.57407578],1301,30,[20.59261459]
[4.87080421],[1.57407534],1301,30,[20.59261459]
[4.88654103],[1.57407491],1301,30,[20.59261459]
[4.90227784],[1.57407447],1301,30,[20.59261459]
[4.91801465],[1.57407403],1301,30,[20.59261459]
[4.93375145],[1.57407359],1301,30,[20.59261459]
[4.94948825],[1.57407315],1301,30,[20.59261459]
[4.96522504],[1.57407271],1301,30,[20.59261459]
[4.98096184],[1.57407228],1301,30,[20.59261459]
[4.99669862],[1.57407184],1301,30,[20.59261459]
[5.0124354],[1.5740714],1301,30,[20.59261459]
[5.02817218],[1.57407096],1301,30,[20.59261459]
[5.04390895],[1.57407052],1301,30,[20.59261459]
[5.05964572],[1.57407008],1301,30,[20.59261459]
[5.07538249],[1.57406965],1301,30,[20.59261459]
[5.09111925],[1.57406921],1301,30,[20.59261459]
[5.106856],[1.57406877],1301,30,[20.59261459]
[5.12259276],[1.57406833],1301,30,[20.59261459]
[5.1383295],[1.57406789],1301,30,[20.59261459]
[5.15406624],[1.57406745],1301,30,[20.59261459]
[5.16980298],[1.57406702],1301,30,[20.59261459]
[5.18553972],[1.57406658],1301,30,[20.59261459]
[5.20127645],[1.57406614],1301,30,[20.59261459]
[5.21701317],[1.5740657],1301,30,[20.59261459]
[5.23274989],[1.57406526],1301,30,[20.59261459]
[5.24848661],[1.57406482],1301,30,[20.59261459]
[5.26422332],[1.57406438],1301,30,[20.59261459]
[5.27996003],[1.57406395],1301,30,[20.59261459]
[5.29569673],[1.57406351],1301,30,[20.59261459]
[5.31143343],[1.57406307],1301,30,[20.59261459]
[5.32717012],[1.57406263],1301,30,[20.59261459]
[5.34290681],[1.57406219],1301,30,[20.59261459]
[5.3586435],[1.57406175],1301,30,[20.59261459]
[5.37438018],[1.57406131],1301,30,[20.59261459]
[5.39011686],[1.57406088],1301,30,[20.59261459]
[5.40585353],[1.57406044],1301,30,[20.59261459]
[5.4215902],[1.57406],1301,30,[20.59261459]
[5.43732686],[1.57405956],1301,30,[20.59261459]
[5.45306352],[1.57405912],1301,30,[20.59261459]
[5.46880017],[1.57405868],1301,30,[20.59261459]
[5.48453683],[1.57405824],1301,30,[20.59261459]
[5.50027347],[1.5740578],1301,30,[20.59261459]
[5.51601011],[1.57405736],1301,30,[20.59261459]
[5.53174675],[1.57405693],1301,30,[20.59261459]
[5.54748338],[1.57405649],1301,30,[20.59261459]
[5.56322001],[1.57405605],1301,30,[20.59261459]
[5.57895664],[1.57405561],1301,30,[20.59261459]
[5.59469326],[1.57405517],1301,30,[20.59261459]
[5.61042987],[1.57405473],1301,30,[20.59261459]
[5.62616648],[1.57405429],1301,30,[20.59261459]
[5.64190309],[1.57405385],1301,30,[20.59261459]
[5.65763969],[1.57405341],1301,30,[20.59261459]
[5.67337629],[1.57405297],1301,30,[20.59261459]
[5.68911288],[1.57405253],1301,30,[20.59261459]
[5.70484947],[1.5740521],1301,30,[20.59261459]
[5.72058605],[1.57405166],1301,30,[20.59261459]
[5.73632264],[1.57405122],1301,30,[20.59261459]
[5.75205921],[1.57405078],1301,30,[20.59261459]
[5.76779578],[1.57405034],1301,30,[20.59261459]
[5.78353235],[1.5740499],1301,30,[20.59261459]
[5.79926891],[1.57404946],1301,30,[20.59261459]
[5.81500547],[1.57404902],1301,30,[20.59261459]
[5.83074202],[1.57404858],1301,30,[20.59261459]
[5.84647857],[1.57404814],1301,30,[20.59261459]
[5.86221512],[1.5740477],1301,30,[20.59261459]
[5.87795166],[1.57404726],1301,30,[20.59261459]
[5.8936882],[1.57404682],1301,30,[20.59261459]
[5.90942473],[1.57404638],1301,30,[20.59261459]
[5.92516125],[1.57404594],1301,30,[20.59261459]
[5.94089778],[1.5740455],1301,30,[20.59261459]
[5.9566343],[1.57404506],1301,30,[20.59261459]
[5.97237081],[1.57404462],1301,30,[20.59261459]
[5.98810732],[1.57404418],1301,30,[20.59261459]
[6.00384383],[1.57404374],1301,30,[20.59261459]
[6.01958033],[1.5740433],1301,30,[20.59261459]
[6.03531682],[1.57404286],1301,30,[20.59261459]
[6.05105332],[1.57404242],1301,30,[20.59261459]
[6.0667898],[1.57404198],1301,30,[20.59261459]
[6.08252629],[1.57404154],1301,30,[20.59261459]
[6.09826277],[1.5740411],1301,30,[20.59261459]
[6.11399924],[1.57404066],1301,30,[20.59261459]
[6.12973571],[1.57404022],1301,30,[20.59261459]
[6.14547218],[1.57403978],1301,30,[20.59261459]
[6.16120864],[1.57403934],1301,30,[20.59261459]
[6.1769451],[1.5740389],1301,30,[20.59261459]
[6.19268155],[1.57403846],1301,30,[20.59261459]
[6.208418],[1.57403802],1301,30,[20.59261459]
[6.22415444],[1.57403758],1301,30,[20.59261459]
[6.23989088],[1.57403714],1301,30,[20.59261459]
[6.25562732],[1.5740367],1301,30,[20.59261459]
[6.27136375],[1.57403626],1301,30,[20.59261459]
[6.28710017],[1.57403582],1301,30,[20.59261459]
[6.30283659],[1.57403538],1301,30,[20.59261459]
[6.31857301],[1.57403494],1301,30,[20.59261459]
[6.33430943],[1.5740345],1301,30,[20.59261459]
[6.35004583],[1.57403405],1301,30,[20.59261459]
[6.36578224],[1.57403361],1301,30,[20.59261459]
[6.38151864],[1.57403317],1301,30,[20.59261459]
[6.39725503],[1.57403273],1301,30,[20.59261459]
[6.41299142],[1.57403229],1301,30,[20.59261459]
[6.42872781],[1.57403185],1301,30,[20.59261459]
[6.44446419],[1.57403141],1301,30,[20.59261459]
[6.46020057],[1.57403097],1301,30,[20.59261459]
[6.47593694],[1.57403053],1301,30,[20.59261459]
[6.49167331],[1.57403008],1301,30,[20.59261459]
[6.50740968],[1.57402964],1301,30,[20.59261459]
[6.52314604],[1.5740292],1301,30,[20.59261459]
[6.53888239],[1.57402876],1301,30,[20.59261459]
[6.55461874],[1.57402832],1301,30,[20.59261459]
[6.57035509],[1.57402788],1301,30,[20.59261459]
[6.58609143],[1.57402743],1301,30,[20.59261459]
[6.60182777],[1.57402699],1301,30,[20.59261459]
[6.61756411],[1.57402655],1301,30,[20.59261459]
[6.63330043],[1.57402611],1301,30,[20.59261459]
[6.64903676],[1.57402567],1301,30,[20.59261459]
[6.66477308],[1.57402522],1301,30,[20.59261459]
[6.6805094],[1.57402478],1301,30,[20.59261459]
[6.69624571],[1.57402434],1301,30,[20.59261459]
[6.71198201],[1.5740239],1301,30,[20.59261459]
[6.72771832],[1.57402346],1301,30,[20.59261459]
[6.74345462],[1.57402301],1301,30,[20.59261459]
[6.75919091],[1.57402257],1301,30,[20.59261459]
[6.7749272],[1.57402213],1301,30,[20.59261459]
[6.79066348],[1.57402169],1301,30,[20.59261459]
[6.80639976],[1.57402124],1301,30,[20.59261459]
[6.82213604],[1.5740208],1301,30,[20.59261459]
[6.83787231],[1.57402036],1301,30,[20.59261459]
[6.85360858],[1.57401991],1301,30,[20.59261459]
[6.86934484],[1.57401947],1301,30,[20.59261459]
[6.8850811],[1.57401903],1301,30,[20.59261459]
[6.90081735],[1.57401858],1301,30,[20.59261459]
[6.9165536],[1.57401814],1301,30,[20.59261459]
[6.93228985],[1.5740177],1301,30,[20.59261459]
[6.94802609],[1.57401725],1301,30,[20.59261459]
[6.96376233],[1.57401681],1301,30,[20.59261459]
[6.97949856],[1.57401637],1301,30,[20.59261459]
[6.99523479],[1.57401592],1301,30,[20.59261459]
[7.01097101],[1.57401548],1301,30,[20.59261459]
[7.02670723],[1.57401503],1301,30,[20.59261459]
[7.04244344],[1.57401459],1301,30,[20.59261459]
[7.05817965],[1.57401415],1301,30,[20.59261459]
[7.07391586],[1.5740137],1301,30,[20.59261459]
[7.08965206],[1.57401326],1301,30,[20.59261459]
[7.10538825],[1.57401281],1301,30,[20.59261459]
[7.12112444],[1.57401237],1301,30,[20.59261459]
[7.13686063],[1.57401192],1301,30,[20.59261459]
[7.15259681],[1.57401148],1301,30,[20.59261459]
[7.16833299],[1.57401103],1301,30,[20.59261459]
[7.18406917],[1.57401059],1301,30,[20.59261459]
[7.19980534],[1.57401014],1301,30,[20.59261459]
[7.2155415],[1.5740097],1301,30,[20.59261459]
[7.23127766],[1.57400925],1301,30,[20.59261459]
[7.24701382],[1.57400881],1301,30,[20.59261459]
[7.26274997],[1.57400836],1301,30,[20.59261459]
[7.27848612],[1.57400792],1301,30,[20.59261459]
[7.29422226],[1.57400747],1301,30,[20.59261459]
[7.3099584],[1.57400702],1301,30,[20.59261459]
[7.32569453],[1.57400658],1301,30,[20.59261459]
[7.34143066],[1.57400613],1301,30,[20.59261459]
[7.35716679],[1.57400569],1301,30,[20.59261459]
[7.37290291],[1.57400524],1301,30,[20.59261459]
[7.38863902],[1.57400479],1301,30,[20.59261459]
[7.40437514],[1.57400435],1301,30,[20.59261459]
[7.42011124],[1.5740039],1301,30,[20.59261459]
[7.43584735],[1.57400345],1301,30,[20.59261459]
[7.45158344],[1.57400301],1301,30,[20.59261459]
[7.46731954],[1.57400256],1301,30,[20.59261459]
[7.48305563],[1.57400211],1301,30,[20.59261459]
[7.49879171],[1.57400166],1301,30,[20.59261459]
[7.51452779],[1.57400122],1301,30,[20.59261459]
[7.53026387],[1.57400077],1301,30,[20.59261459]
[7.54599994],[1.57400032],1301,30,[20.59261459]
[7.56173601],[1.57399987],1301,30,[20.59261459]
[7.57747207],[1.57399942],1301,30,[20.59261459]
[7.59320813],[1.57399897],1301,30,[20.59261459]
[7.60894418],[1.57399853],1301,30,[20.59261459]
[7.62468023],[1.57399808],1301,30,[20.59261459]
[7.64041627],[1.57399763],1301,30,[20.59261459]
[7.65615231],[1.57399718],1301,30,[20.59261459]
[7.67188835],[1.57399673],1301,30,[20.59261459]
[7.68762438],[1.57399628],1301,30,[20.59261459]
[7.70336041],[1.57399583],1301,30,[20.59261459]
[7.71909643],[1.57399538],1301,30,[20.59261459]
[7.73483245],[1.57399493],1301,30,[20.59261459]
[7.75056846],[1.57399448],1301,30,[20.59261459]
[7.76630447],[1.57399403],1301,30,[20.59261459]
[7.78204047],[1.57399358],1301,30,[20.59261459]
[7.79777647],[1.57399313],1301,30,[20.59261459]
[7.81351247],[1.57399268],1301,30,[20.59261459]
[7.82924846],[1.57399223],1301,30,[20.59261459]
[7.84498444],[1.57399178],1301,30,[20.59261459]
[7.86072043],[1.57399132],1301,30,[20.59261459]
[7.8764564],[1.57399087],1301,30,[20.59261459]
[7.89219237],[1.57399042],1301,30,[20.59261459]
[7.90792834],[1.57398997],1301,30,[20.59261459]
[7.92366431],[1.57398952],1301,30,[20.59261459]
[7.93940027],[1.57398906],1301,30,[20.59261459]
[7.95513622],[1.57398861],1301,30,[20.59261459]
[7.97087217],[1.57398816],1301,30,[20.59261459]
[7.98660811],[1.57398771],1301,30,[20.59261459]
[8.00234406],[1.57398725],1301,30,[20.59261459]
[8.01807999],[1.5739868],1301,30,[20.59261459]
[8.03381592],[1.57398634],1301,30,[20.59261459]
[8.04955185],[1.57398589],1301,30,[20.59261459]
[8.06528777],[1.57398544],1301,30,[20.59261459]
[8.08102369],[1.57398498],1301,30,[20.59261459]
[8.0967596],[1.57398453],1301,30,[20.59261459]
[8.11249551],[1.57398407],1301,30,[20.59261459]
