Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.31133515],[1.80909438],1601,-10,[16.33632785]
[1.32942158],[1.80909388],1601,-10,[16.33632785]
[1.34750801],[1.80909338],1601,-10,[16.33632785]
[1.36559443],[1.80909287],1601,-10,[16.33632785]
[1.38368084],[1.80909237],1601,-10,[16.33632785]
[1.40176725],[1.80909187],1601,-10,[16.33632785]
[1.41985365],[1.80909136],1601,-10,[16.33632785]
[1.43794005],[1.80909086],1601,-10,[16.33632785]
[1.45602644],[1.80909036],1601,-10,[16.33632785]
[1.47411283],[1.80908986],1601,-10,[16.33632785]
[1.49219921],[1.80908935],1601,-10,[16.33632785]
[1.51028559],[1.80908885],1601,-10,[16.33632785]
[1.52837196],[1.80908835],1601,-10,[16.33632785]
[1.54645832],[1.80908784],1601,-10,[16.33632785]
[1.56454468],[1.80908734],1601,-10,[16.33632785]
[1.58263103],[1.80908684],1601,-10,[16.33632785]
[1.60071738],[1.80908634],1601,-10,[16.33632785]
[1.61880372],[1.80908583],1601,-10,[16.33632785]
[1.63689006],[1.80908533],1601,-10,[16.33632785]
[1.65497639],[1.80908483],1601,-10,[16.33632785]
[1.67306272],[1.80908432],1601,-10,[16.33632785]
[1.69114904],[1.80908382],1601,-10,[16.33632785]
[1.70923536],[1.80908332],1601,-10,[16.33632785]
[1.72732167],[1.80908281],1601,-10,[16.33632785]
[1.74540798],[1.80908231],1601,-10,[16.33632785]
[1.76349428],[1.80908181],1601,-10,[16.33632785]
[1.78158057],[1.8090813],1601,-10,[16.33632785]
[1.79966686],[1.8090808],1601,-10,[16.33632785]
[1.81775315],[1.8090803],1601,-10,[16.33632785]
[1.83583943],[1.8090798],1601,-10,[16.33632785]
[1.85392571],[1.80907929],1601,-10,[16.33632785]
[1.87201198],[1.80907879],1601,-10,[16.33632785]
[1.89009824],[1.80907829],1601,-10,[16.33632785]
[1.9081845],[1.80907778],1601,-10,[16.33632785]
[1.92627075],[1.80907728],1601,-10,[16.33632785]
[1.944357],[1.80907678],1601,-10,[16.33632785]
[1.96244325],[1.80907627],1601,-10,[16.33632785]
[1.98052949],[1.80907577],1601,-10,[16.33632785]
[1.99861572],[1.80907527],1601,-10,[16.33632785]
[2.01670195],[1.80907476],1601,-10,[16.33632785]
[2.03478818],[1.80907426],1601,-10,[16.33632785]
[2.05287439],[1.80907376],1601,-10,[16.33632785]
[2.07096061],[1.80907325],1601,-10,[16.33632785]
[2.08904682],[1.80907275],1601,-10,[16.33632785]
[2.10713302],[1.80907225],1601,-10,[16.33632785]
[2.12521922],[1.80907174],1601,-10,[16.33632785]
[2.14330541],[1.80907124],1601,-10,[16.33632785]
[2.1613916],[1.80907074],1601,-10,[16.33632785]
[2.17947779],[1.80907023],1601,-10,[16.33632785]
[2.19756396],[1.80906973],1601,-10,[16.33632785]
[2.21565014],[1.80906923],1601,-10,[16.33632785]
[2.23373631],[1.80906872],1601,-10,[16.33632785]
[2.25182247],[1.80906822],1601,-10,[16.33632785]
[2.26990863],[1.80906772],1601,-10,[16.33632785]
[2.28799478],[1.80906721],1601,-10,[16.33632785]
[2.30608093],[1.80906671],1601,-10,[16.33632785]
[2.32416707],[1.80906621],1601,-10,[16.33632785]
[2.34225321],[1.8090657],1601,-10,[16.33632785]
[2.36033934],[1.8090652],1601,-10,[16.33632785]
[2.37842547],[1.80906469],1601,-10,[16.33632785]
[2.3965116],[1.80906419],1601,-10,[16.33632785]
[2.41459771],[1.80906369],1601,-10,[16.33632785]
[2.43268383],[1.80906318],1601,-10,[16.33632785]
[2.45076993],[1.80906268],1601,-10,[16.33632785]
[2.46885604],[1.80906218],1601,-10,[16.33632785]
[2.48694213],[1.80906167],1601,-10,[16.33632785]
[2.50502823],[1.80906117],1601,-10,[16.33632785]
[2.52311431],[1.80906067],1601,-10,[16.33632785]
[2.5412004],[1.80906016],1601,-10,[16.33632785]
[2.55928648],[1.80905966],1601,-10,[16.33632785]
[2.57737255],[1.80905915],1601,-10,[16.33632785]
[2.59545862],[1.80905865],1601,-10,[16.33632785]
[2.61354468],[1.80905815],1601,-10,[16.33632785]
[2.63163074],[1.80905764],1601,-10,[16.33632785]
[2.64971679],[1.80905714],1601,-10,[16.33632785]
[2.66780283],[1.80905663],1601,-10,[16.33632785]
[2.68588888],[1.80905613],1601,-10,[16.33632785]
[2.70397491],[1.80905563],1601,-10,[16.33632785]
[2.72206095],[1.80905512],1601,-10,[16.33632785]
[2.74014697],[1.80905462],1601,-10,[16.33632785]
[2.758233],[1.80905411],1601,-10,[16.33632785]
[2.77631901],[1.80905361],1601,-10,[16.33632785]
[2.79440503],[1.8090531],1601,-10,[16.33632785]
[2.81249103],[1.8090526],1601,-10,[16.33632785]
[2.83057703],[1.8090521],1601,-10,[16.33632785]
[2.84866303],[1.80905159],1601,-10,[16.33632785]
[2.86674902],[1.80905109],1601,-10,[16.33632785]
[2.88483501],[1.80905058],1601,-10,[16.33632785]
[2.90292099],[1.80905008],1601,-10,[16.33632785]
[2.92100697],[1.80904957],1601,-10,[16.33632785]
[2.93909294],[1.80904907],1601,-10,[16.33632785]
[2.95717891],[1.80904856],1601,-10,[16.33632785]
[2.97526487],[1.80904806],1601,-10,[16.33632785]
[2.99335083],[1.80904755],1601,-10,[16.33632785]
[3.01143678],[1.80904705],1601,-10,[16.33632785]
[3.02952272],[1.80904655],1601,-10,[16.33632785]
[3.04760866],[1.80904604],1601,-10,[16.33632785]
[3.0656946],[1.80904554],1601,-10,[16.33632785]
[3.08378053],[1.80904503],1601,-10,[16.33632785]
[3.10186646],[1.80904453],1601,-10,[16.33632785]
[3.11995238],[1.80904402],1601,-10,[16.33632785]
[3.1380383],[1.80904352],1601,-10,[16.33632785]
[3.15612421],[1.80904301],1601,-10,[16.33632785]
[3.17421011],[1.80904251],1601,-10,[16.33632785]
[3.19229601],[1.809042],1601,-10,[16.33632785]
[3.21038191],[1.80904149],1601,-10,[16.33632785]
[3.2284678],[1.80904099],1601,-10,[16.33632785]
[3.24655369],[1.80904048],1601,-10,[16.33632785]
[3.26463957],[1.80903998],1601,-10,[16.33632785]
[3.28272544],[1.80903947],1601,-10,[16.33632785]
[3.30081131],[1.80903897],1601,-10,[16.33632785]
[3.31889718],[1.80903846],1601,-10,[16.33632785]
[3.33698304],[1.80903796],1601,-10,[16.33632785]
[3.3550689],[1.80903745],1601,-10,[16.33632785]
[3.37315475],[1.80903694],1601,-10,[16.33632785]
[3.39124059],[1.80903644],1601,-10,[16.33632785]
[3.40932643],[1.80903593],1601,-10,[16.33632785]
[3.42741227],[1.80903543],1601,-10,[16.33632785]
[3.4454981],[1.80903492],1601,-10,[16.33632785]
[3.46358392],[1.80903441],1601,-10,[16.33632785]
[3.48166974],[1.80903391],1601,-10,[16.33632785]
[3.49975556],[1.8090334],1601,-10,[16.33632785]
[3.51784137],[1.8090329],1601,-10,[16.33632785]
[3.53592717],[1.80903239],1601,-10,[16.33632785]
[3.55401297],[1.80903188],1601,-10,[16.33632785]
[3.57209877],[1.80903138],1601,-10,[16.33632785]
[3.59018456],[1.80903087],1601,-10,[16.33632785]
[3.60827034],[1.80903036],1601,-10,[16.33632785]
[3.62635612],[1.80902986],1601,-10,[16.33632785]
[3.6444419],[1.80902935],1601,-10,[16.33632785]
[3.66252767],[1.80902884],1601,-10,[16.33632785]
[3.68061343],[1.80902834],1601,-10,[16.33632785]
[3.69869919],[1.80902783],1601,-10,[16.33632785]
[3.71678494],[1.80902732],1601,-10,[16.33632785]
[3.73487069],[1.80902681],1601,-10,[16.33632785]
[3.75295644],[1.80902631],1601,-10,[16.33632785]
[3.77104218],[1.8090258],1601,-10,[16.33632785]
[3.78912791],[1.80902529],1601,-10,[16.33632785]
[3.80721364],[1.80902478],1601,-10,[16.33632785]
[3.82529936],[1.80902428],1601,-10,[16.33632785]
[3.84338508],[1.80902377],1601,-10,[16.33632785]
[3.8614708],[1.80902326],1601,-10,[16.33632785]
[3.8795565],[1.80902275],1601,-10,[16.33632785]
[3.89764221],[1.80902224],1601,-10,[16.33632785]
[3.91572791],[1.80902173],1601,-10,[16.33632785]
[3.9338136],[1.80902123],1601,-10,[16.33632785]
[3.95189929],[1.80902072],1601,-10,[16.33632785]
[3.96998497],[1.80902021],1601,-10,[16.33632785]
[3.98807065],[1.8090197],1601,-10,[16.33632785]
[4.00615632],[1.80901919],1601,-10,[16.33632785]
[4.02424199],[1.80901868],1601,-10,[16.33632785]
[4.04232765],[1.80901817],1601,-10,[16.33632785]
[4.06041331],[1.80901766],1601,-10,[16.33632785]
[4.07849896],[1.80901715],1601,-10,[16.33632785]
[4.09658461],[1.80901665],1601,-10,[16.33632785]
[4.11467025],[1.80901614],1601,-10,[16.33632785]
[4.13275589],[1.80901563],1601,-10,[16.33632785]
[4.15084152],[1.80901512],1601,-10,[16.33632785]
[4.16892715],[1.80901461],1601,-10,[16.33632785]
[4.18701277],[1.8090141],1601,-10,[16.33632785]
[4.20509839],[1.80901359],1601,-10,[16.33632785]
[4.223184],[1.80901307],1601,-10,[16.33632785]
[4.24126961],[1.80901256],1601,-10,[16.33632785]
[4.25935521],[1.80901205],1601,-10,[16.33632785]
[4.27744081],[1.80901154],1601,-10,[16.33632785]
[4.2955264],[1.80901103],1601,-10,[16.33632785]
[4.31361198],[1.80901052],1601,-10,[16.33632785]
[4.33169757],[1.80901001],1601,-10,[16.33632785]
[4.34978314],[1.8090095],1601,-10,[16.33632785]
[4.36786871],[1.80900899],1601,-10,[16.33632785]
[4.38595428],[1.80900847],1601,-10,[16.33632785]
[4.40403984],[1.80900796],1601,-10,[16.33632785]
[4.4221254],[1.80900745],1601,-10,[16.33632785]
[4.44021095],[1.80900694],1601,-10,[16.33632785]
[4.45829649],[1.80900642],1601,-10,[16.33632785]
[4.47638203],[1.80900591],1601,-10,[16.33632785]
[4.49446757],[1.8090054],1601,-10,[16.33632785]
[4.5125531],[1.80900488],1601,-10,[16.33632785]
[4.53063862],[1.80900437],1601,-10,[16.33632785]
[4.54872414],[1.80900386],1601,-10,[16.33632785]
[4.56680966],[1.80900334],1601,-10,[16.33632785]
[4.58489517],[1.80900283],1601,-10,[16.33632785]
[4.60298067],[1.80900231],1601,-10,[16.33632785]
[4.62106617],[1.8090018],1601,-10,[16.33632785]
[4.63915166],[1.80900129],1601,-10,[16.33632785]
[4.65723715],[1.80900077],1601,-10,[16.33632785]
[4.67532264],[1.80900026],1601,-10,[16.33632785]
[4.69340811],[1.80899974],1601,-10,[16.33632785]
[4.71149359],[1.80899922],1601,-10,[16.33632785]
[4.72957906],[1.80899871],1601,-10,[16.33632785]
[4.74766452],[1.80899819],1601,-10,[16.33632785]
[4.76574998],[1.80899768],1601,-10,[16.33632785]
[4.78383543],[1.80899716],1601,-10,[16.33632785]
[4.80192088],[1.80899664],1601,-10,[16.33632785]
[4.82000632],[1.80899612],1601,-10,[16.33632785]
[4.83809176],[1.80899561],1601,-10,[16.33632785]
[4.85617719],[1.80899509],1601,-10,[16.33632785]
[4.87426262],[1.80899457],1601,-10,[16.33632785]
[4.89234804],[1.80899405],1601,-10,[16.33632785]
[4.91043345],[1.80899353],1601,-10,[16.33632785]
[4.92851887],[1.80899301],1601,-10,[16.33632785]
[4.94660427],[1.8089925],1601,-10,[16.33632785]
[4.96468967],[1.80899198],1601,-10,[16.33632785]
[4.98277507],[1.80899146],1601,-10,[16.33632785]
[5.00086046],[1.80899094],1601,-10,[16.33632785]
[5.01894584],[1.80899041],1601,-10,[16.33632785]
[5.03703122],[1.80898989],1601,-10,[16.33632785]
[5.0551166],[1.80898937],1601,-10,[16.33632785]
[5.07320197],[1.80898885],1601,-10,[16.33632785]
[5.09128733],[1.80898833],1601,-10,[16.33632785]
[5.10937269],[1.80898781],1601,-10,[16.33632785]
[5.12745805],[1.80898728],1601,-10,[16.33632785]
[5.1455434],[1.80898676],1601,-10,[16.33632785]
[5.16362874],[1.80898624],1601,-10,[16.33632785]
[5.18171408],[1.80898571],1601,-10,[16.33632785]
[5.19979941],[1.80898519],1601,-10,[16.33632785]
[5.21788474],[1.80898466],1601,-10,[16.33632785]
[5.23597006],[1.80898414],1601,-10,[16.33632785]
[5.25405538],[1.80898361],1601,-10,[16.33632785]
[5.27214069],[1.80898309],1601,-10,[16.33632785]
[5.290226],[1.80898256],1601,-10,[16.33632785]
[5.3083113],[1.80898203],1601,-10,[16.33632785]
[5.3263966],[1.80898151],1601,-10,[16.33632785]
[5.34448189],[1.80898098],1601,-10,[16.33632785]
[5.36256717],[1.80898045],1601,-10,[16.33632785]
[5.38065245],[1.80897992],1601,-10,[16.33632785]
[5.39873773],[1.80897939],1601,-10,[16.33632785]
[5.416823],[1.80897886],1601,-10,[16.33632785]
[5.43490826],[1.80897833],1601,-10,[16.33632785]
[5.45299352],[1.8089778],1601,-10,[16.33632785]
[5.47107878],[1.80897727],1601,-10,[16.33632785]
[5.48916403],[1.80897674],1601,-10,[16.33632785]
[5.50724927],[1.80897621],1601,-10,[16.33632785]
[5.52533451],[1.80897567],1601,-10,[16.33632785]
[5.54341974],[1.80897514],1601,-10,[16.33632785]
[5.56150497],[1.8089746],1601,-10,[16.33632785]
[5.57959019],[1.80897407],1601,-10,[16.33632785]
[5.59767541],[1.80897353],1601,-10,[16.33632785]
[5.61576062],[1.808973],1601,-10,[16.33632785]
[5.63384582],[1.80897246],1601,-10,[16.33632785]
[5.65193102],[1.80897192],1601,-10,[16.33632785]
[5.67001622],[1.80897139],1601,-10,[16.33632785]
[5.68810141],[1.80897085],1601,-10,[16.33632785]
[5.70618659],[1.80897031],1601,-10,[16.33632785]
[5.72427177],[1.80896977],1601,-10,[16.33632785]
[5.74235695],[1.80896923],1601,-10,[16.33632785]
[5.76044211],[1.80896869],1601,-10,[16.33632785]
[5.77852728],[1.80896815],1601,-10,[16.33632785]
[5.79661243],[1.8089676],1601,-10,[16.33632785]
[5.81469759],[1.80896706],1601,-10,[16.33632785]
[5.83278273],[1.80896651],1601,-10,[16.33632785]
[5.85086787],[1.80896597],1601,-10,[16.33632785]
[5.86895301],[1.80896542],1601,-10,[16.33632785]
[5.88703814],[1.80896488],1601,-10,[16.33632785]
[5.90512327],[1.80896433],1601,-10,[16.33632785]
[5.92320838],[1.80896378],1601,-10,[16.33632785]
[5.9412935],[1.80896323],1601,-10,[16.33632785]
[5.95937861],[1.80896268],1601,-10,[16.33632785]
[5.97746371],[1.80896213],1601,-10,[16.33632785]
[5.99554881],[1.80896158],1601,-10,[16.33632785]
[6.0136339],[1.80896103],1601,-10,[16.33632785]
[6.03171898],[1.80896047],1601,-10,[16.33632785]
[6.04980407],[1.80895992],1601,-10,[16.33632785]
[6.06788914],[1.80895936],1601,-10,[16.33632785]
[6.08597421],[1.80895881],1601,-10,[16.33632785]
[6.10405927],[1.80895825],1601,-10,[16.33632785]
[6.12214433],[1.80895769],1601,-10,[16.33632785]
[6.14022939],[1.80895713],1601,-10,[16.33632785]
[6.15831443],[1.80895657],1601,-10,[16.33632785]
[6.17639947],[1.80895601],1601,-10,[16.33632785]
[6.19448451],[1.80895544],1601,-10,[16.33632785]
[6.21256954],[1.80895488],1601,-10,[16.33632785]
[6.23065457],[1.80895432],1601,-10,[16.33632785]
[6.24873958],[1.80895375],1601,-10,[16.33632785]
[6.2668246],[1.80895318],1601,-10,[16.33632785]
[6.28490961],[1.80895261],1601,-10,[16.33632785]
[6.30299461],[1.80895204],1601,-10,[16.33632785]
[6.3210796],[1.80895147],1601,-10,[16.33632785]
[6.33916459],[1.8089509],1601,-10,[16.33632785]
[6.35724958],[1.80895032],1601,-10,[16.33632785]
[6.37533456],[1.80894975],1601,-10,[16.33632785]
[6.39341953],[1.80894917],1601,-10,[16.33632785]
[6.4115045],[1.8089486],1601,-10,[16.33632785]
[6.42958946],[1.80894802],1601,-10,[16.33632785]
[6.44767442],[1.80894744],1601,-10,[16.33632785]
[6.46575937],[1.80894685],1601,-10,[16.33632785]
[6.48384431],[1.80894627],1601,-10,[16.33632785]
[6.50192925],[1.80894568],1601,-10,[16.33632785]
[6.52001418],[1.8089451],1601,-10,[16.33632785]
[6.53809911],[1.80894451],1601,-10,[16.33632785]
[6.55618403],[1.80894392],1601,-10,[16.33632785]
[6.57426895],[1.80894333],1601,-10,[16.33632785]
[6.59235385],[1.80894273],1601,-10,[16.33632785]
[6.61043876],[1.80894214],1601,-10,[16.33632785]
[6.62852365],[1.80894154],1601,-10,[16.33632785]
[6.64660855],[1.80894094],1601,-10,[16.33632785]
[6.66469343],[1.80894034],1601,-10,[16.33632785]
[6.68277831],[1.80893974],1601,-10,[16.33632785]
[6.70086318],[1.80893914],1601,-10,[16.33632785]
[6.71894805],[1.80893853],1601,-10,[16.33632785]
[6.73703291],[1.80893792],1601,-10,[16.33632785]
[6.75511777],[1.80893731],1601,-10,[16.33632785]
[6.77320262],[1.8089367],1601,-10,[16.33632785]
[6.79128746],[1.80893609],1601,-10,[16.33632785]
[6.80937229],[1.80893547],1601,-10,[16.33632785]
[6.82745712],[1.80893486],1601,-10,[16.33632785]
[6.84554195],[1.80893424],1601,-10,[16.33632785]
[6.86362677],[1.80893361],1601,-10,[16.33632785]
[6.88171158],[1.80893299],1601,-10,[16.33632785]
[6.89979638],[1.80893236],1601,-10,[16.33632785]
[6.91788118],[1.80893173],1601,-10,[16.33632785]
[6.93596598],[1.8089311],1601,-10,[16.33632785]
[6.95405076],[1.80893047],1601,-10,[16.33632785]
[6.97213554],[1.80892983],1601,-10,[16.33632785]
[6.99022032],[1.80892919],1601,-10,[16.33632785]
[7.00830509],[1.80892855],1601,-10,[16.33632785]
[7.02638985],[1.80892791],1601,-10,[16.33632785]
[7.0444746],[1.80892726],1601,-10,[16.33632785]
[7.06255935],[1.80892661],1601,-10,[16.33632785]
[7.08064409],[1.80892596],1601,-10,[16.33632785]
[7.09872883],[1.80892531],1601,-10,[16.33632785]
[7.11681355],[1.80892465],1601,-10,[16.33632785]
[7.13489828],[1.80892399],1601,-10,[16.33632785]
[7.15298299],[1.80892332],1601,-10,[16.33632785]
[7.1710677],[1.80892266],1601,-10,[16.33632785]
[7.1891524],[1.80892199],1601,-10,[16.33632785]
[7.2072371],[1.80892132],1601,-10,[16.33632785]
[7.22532179],[1.80892064],1601,-10,[16.33632785]
[7.24340647],[1.80891996],1601,-10,[16.33632785]
[7.26149114],[1.80891928],1601,-10,[16.33632785]
[7.27957581],[1.80891859],1601,-10,[16.33632785]
[7.29766047],[1.80891791],1601,-10,[16.33632785]
[7.31574513],[1.80891721],1601,-10,[16.33632785]
[7.33382977],[1.80891652],1601,-10,[16.33632785]
[7.35191442],[1.80891582],1601,-10,[16.33632785]
[7.36999905],[1.80891511],1601,-10,[16.33632785]
[7.38808368],[1.80891441],1601,-10,[16.33632785]
[7.40616829],[1.8089137],1601,-10,[16.33632785]
[7.42425291],[1.80891298],1601,-10,[16.33632785]
[7.44233751],[1.80891226],1601,-10,[16.33632785]
[7.46042211],[1.80891154],1601,-10,[16.33632785]
[7.4785067],[1.80891081],1601,-10,[16.33632785]
[7.49659128],[1.80891008],1601,-10,[16.33632785]
[7.51467586],[1.80890935],1601,-10,[16.33632785]
[7.53276043],[1.80890861],1601,-10,[16.33632785]
[7.55084499],[1.80890787],1601,-10,[16.33632785]
[7.56892954],[1.80890712],1601,-10,[16.33632785]
[7.58701409],[1.80890636],1601,-10,[16.33632785]
[7.60509863],[1.80890561],1601,-10,[16.33632785]
[7.62318316],[1.80890484],1601,-10,[16.33632785]
[7.64126768],[1.80890408],1601,-10,[16.33632785]
[7.6593522],[1.80890331],1601,-10,[16.33632785]
[7.67743671],[1.80890253],1601,-10,[16.33632785]
[7.69552121],[1.80890175],1601,-10,[16.33632785]
[7.7136057],[1.80890096],1601,-10,[16.33632785]
[7.73169018],[1.80890017],1601,-10,[16.33632785]
[7.74977466],[1.80889937],1601,-10,[16.33632785]
[7.76785913],[1.80889856],1601,-10,[16.33632785]
[7.78594359],[1.80889775],1601,-10,[16.33632785]
[7.80402804],[1.80889694],1601,-10,[16.33632785]
[7.82211249],[1.80889612],1601,-10,[16.33632785]
[7.84019692],[1.80889529],1601,-10,[16.33632785]
[7.85828135],[1.80889446],1601,-10,[16.33632785]
[7.87636577],[1.80889362],1601,-10,[16.33632785]
[7.89445018],[1.80889278],1601,-10,[16.33632785]
[7.91253458],[1.80889192],1601,-10,[16.33632785]
[7.93061898],[1.80889107],1601,-10,[16.33632785]
[7.94870336],[1.8088902],1601,-10,[16.33632785]
[7.96678774],[1.80888933],1601,-10,[16.33632785]
[7.9848721],[1.80888845],1601,-10,[16.33632785]
[8.00295646],[1.80888757],1601,-10,[16.33632785]
[8.02104081],[1.80888667],1601,-10,[16.33632785]
[8.03912515],[1.80888577],1601,-10,[16.33632785]
[8.05720949],[1.80888487],1601,-10,[16.33632785]
[8.07529381],[1.80888395],1601,-10,[16.33632785]
[8.09337812],[1.80888303],1601,-10,[16.33632785]
[8.11146243],[1.8088821],1601,-10,[16.33632785]
[8.12954672],[1.80888116],1601,-10,[16.33632785]
[8.14763101],[1.80888022],1601,-10,[16.33632785]
[8.16571529],[1.80887926],1601,-10,[16.33632785]
[8.18379955],[1.8088783],1601,-10,[16.33632785]
[8.20188381],[1.80887733],1601,-10,[16.33632785]
[8.21996806],[1.80887635],1601,-10,[16.33632785]
[8.23805229],[1.80887536],1601,-10,[16.33632785]
[8.25613652],[1.80887436],1601,-10,[16.33632785]
[8.27422074],[1.80887335],1601,-10,[16.33632785]
[8.29230495],[1.80887234],1601,-10,[16.33632785]
[8.31038914],[1.80887131],1601,-10,[16.33632785]
[8.32847333],[1.80887028],1601,-10,[16.33632785]
[8.34655751],[1.80886923],1601,-10,[16.33632785]
[8.36464167],[1.80886817],1601,-10,[16.33632785]
[8.38272583],[1.80886711],1601,-10,[16.33632785]
[8.40080997],[1.80886603],1601,-10,[16.33632785]
[8.41889411],[1.80886494],1601,-10,[16.33632785]
[8.43697823],[1.80886384],1601,-10,[16.33632785]
[8.45506234],[1.80886274],1601,-10,[16.33632785]
[8.47314644],[1.80886161],1601,-10,[16.33632785]
[8.49123053],[1.80886048],1601,-10,[16.33632785]
[8.50931461],[1.80885934],1601,-10,[16.33632785]
[8.52739868],[1.80885818],1601,-10,[16.33632785]
[8.54548273],[1.80885701],1601,-10,[16.33632785]
[8.56356677],[1.80885583],1601,-10,[16.33632785]
[8.58165081],[1.80885464],1601,-10,[16.33632785]
[8.59973483],[1.80885343],1601,-10,[16.33632785]
[8.61781883],[1.80885222],1601,-10,[16.33632785]
[8.63590283],[1.80885098],1601,-10,[16.33632785]
[8.65398681],[1.80884974],1601,-10,[16.33632785]
[8.67207078],[1.80884848],1601,-10,[16.33632785]
[8.69015474],[1.8088472],1601,-10,[16.33632785]
[8.70823868],[1.80884592],1601,-10,[16.33632785]
[8.72632261],[1.80884461],1601,-10,[16.33632785]
[8.74440653],[1.8088433],1601,-10,[16.33632785]
[8.76249044],[1.80884196],1601,-10,[16.33632785]
[8.78057433],[1.80884061],1601,-10,[16.33632785]
[8.79865821],[1.80883925],1601,-10,[16.33632785]
[8.81674207],[1.80883787],1601,-10,[16.33632785]
[8.83482592],[1.80883647],1601,-10,[16.33632785]
[8.85290976],[1.80883506],1601,-10,[16.33632785]
[8.87099358],[1.80883363],1601,-10,[16.33632785]
[8.88907739],[1.80883218],1601,-10,[16.33632785]
[8.90716118],[1.80883072],1601,-10,[16.33632785]
[8.92524496],[1.80882924],1601,-10,[16.33632785]
[8.94332873],[1.80882773],1601,-10,[16.33632785]
[8.96141247],[1.80882621],1601,-10,[16.33632785]
[8.97949621],[1.80882468],1601,-10,[16.33632785]
[8.99757993],[1.80882312],1601,-10,[16.33632785]
