Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.97755901],[2.54210064],2101,30,[21.12307699]
[4.00297366],[2.54209993],2101,30,[21.12307699]
[4.0283883],[2.54209922],2101,30,[21.12307699]
[4.05380294],[2.54209852],2101,30,[21.12307699]
[4.07921757],[2.54209781],2101,30,[21.12307699]
[4.10463219],[2.5420971],2101,30,[21.12307699]
[4.1300468],[2.5420964],2101,30,[21.12307699]
[4.15546141],[2.54209569],2101,30,[21.12307699]
[4.18087601],[2.54209498],2101,30,[21.12307699]
[4.2062906],[2.54209428],2101,30,[21.12307699]
[4.23170519],[2.54209357],2101,30,[21.12307699]
[4.25711976],[2.54209286],2101,30,[21.12307699]
[4.28253434],[2.54209216],2101,30,[21.12307699]
[4.3079489],[2.54209145],2101,30,[21.12307699]
[4.33336346],[2.54209074],2101,30,[21.12307699]
[4.35877801],[2.54209004],2101,30,[21.12307699]
[4.38419255],[2.54208933],2101,30,[21.12307699]
[4.40960709],[2.54208862],2101,30,[21.12307699]
[4.43502162],[2.54208791],2101,30,[21.12307699]
[4.46043614],[2.54208721],2101,30,[21.12307699]
[4.48585065],[2.5420865],2101,30,[21.12307699]
[4.51126516],[2.54208579],2101,30,[21.12307699]
[4.53667966],[2.54208509],2101,30,[21.12307699]
[4.56209415],[2.54208438],2101,30,[21.12307699]
[4.58750864],[2.54208367],2101,30,[21.12307699]
[4.61292312],[2.54208296],2101,30,[21.12307699]
[4.63833759],[2.54208226],2101,30,[21.12307699]
[4.66375206],[2.54208155],2101,30,[21.12307699]
[4.68916652],[2.54208084],2101,30,[21.12307699]
[4.71458097],[2.54208013],2101,30,[21.12307699]
[4.73999541],[2.54207943],2101,30,[21.12307699]
[4.76540985],[2.54207872],2101,30,[21.12307699]
[4.79082428],[2.54207801],2101,30,[21.12307699]
[4.8162387],[2.54207731],2101,30,[21.12307699]
[4.84165312],[2.5420766],2101,30,[21.12307699]
[4.86706753],[2.54207589],2101,30,[21.12307699]
[4.89248193],[2.54207518],2101,30,[21.12307699]
[4.91789632],[2.54207447],2101,30,[21.12307699]
[4.94331071],[2.54207377],2101,30,[21.12307699]
[4.96872509],[2.54207306],2101,30,[21.12307699]
[4.99413947],[2.54207235],2101,30,[21.12307699]
[5.01955383],[2.54207164],2101,30,[21.12307699]
[5.04496819],[2.54207094],2101,30,[21.12307699]
[5.07038254],[2.54207023],2101,30,[21.12307699]
[5.09579689],[2.54206952],2101,30,[21.12307699]
[5.12121123],[2.54206881],2101,30,[21.12307699]
[5.14662556],[2.5420681],2101,30,[21.12307699]
[5.17203988],[2.5420674],2101,30,[21.12307699]
[5.1974542],[2.54206669],2101,30,[21.12307699]
[5.22286851],[2.54206598],2101,30,[21.12307699]
[5.24828281],[2.54206527],2101,30,[21.12307699]
[5.27369711],[2.54206456],2101,30,[21.12307699]
[5.29911139],[2.54206385],2101,30,[21.12307699]
[5.32452568],[2.54206315],2101,30,[21.12307699]
[5.34993995],[2.54206244],2101,30,[21.12307699]
[5.37535422],[2.54206173],2101,30,[21.12307699]
[5.40076848],[2.54206102],2101,30,[21.12307699]
[5.42618273],[2.54206031],2101,30,[21.12307699]
[5.45159698],[2.5420596],2101,30,[21.12307699]
[5.47701122],[2.5420589],2101,30,[21.12307699]
[5.50242545],[2.54205819],2101,30,[21.12307699]
[5.52783967],[2.54205748],2101,30,[21.12307699]
[5.55325389],[2.54205677],2101,30,[21.12307699]
[5.5786681],[2.54205606],2101,30,[21.12307699]
[5.6040823],[2.54205535],2101,30,[21.12307699]
[5.6294965],[2.54205464],2101,30,[21.12307699]
[5.65491069],[2.54205393],2101,30,[21.12307699]
[5.68032487],[2.54205322],2101,30,[21.12307699]
[5.70573905],[2.54205251],2101,30,[21.12307699]
[5.73115321],[2.5420518],2101,30,[21.12307699]
[5.75656738],[2.54205109],2101,30,[21.12307699]
[5.78198153],[2.54205039],2101,30,[21.12307699]
[5.80739568],[2.54204968],2101,30,[21.12307699]
[5.83280982],[2.54204897],2101,30,[21.12307699]
[5.85822395],[2.54204826],2101,30,[21.12307699]
[5.88363807],[2.54204755],2101,30,[21.12307699]
[5.90905219],[2.54204684],2101,30,[21.12307699]
[5.9344663],[2.54204613],2101,30,[21.12307699]
[5.95988041],[2.54204542],2101,30,[21.12307699]
[5.9852945],[2.54204471],2101,30,[21.12307699]
[6.01070859],[2.542044],2101,30,[21.12307699]
[6.03612268],[2.54204328],2101,30,[21.12307699]
[6.06153675],[2.54204257],2101,30,[21.12307699]
[6.08695082],[2.54204186],2101,30,[21.12307699]
[6.11236488],[2.54204115],2101,30,[21.12307699]
[6.13777894],[2.54204044],2101,30,[21.12307699]
[6.16319299],[2.54203973],2101,30,[21.12307699]
[6.18860703],[2.54203902],2101,30,[21.12307699]
[6.21402106],[2.54203831],2101,30,[21.12307699]
[6.23943508],[2.5420376],2101,30,[21.12307699]
[6.2648491],[2.54203689],2101,30,[21.12307699]
[6.29026312],[2.54203617],2101,30,[21.12307699]
[6.31567712],[2.54203546],2101,30,[21.12307699]
[6.34109112],[2.54203475],2101,30,[21.12307699]
[6.36650511],[2.54203404],2101,30,[21.12307699]
[6.39191909],[2.54203333],2101,30,[21.12307699]
[6.41733307],[2.54203261],2101,30,[21.12307699]
[6.44274704],[2.5420319],2101,30,[21.12307699]
[6.468161],[2.54203119],2101,30,[21.12307699]
[6.49357495],[2.54203048],2101,30,[21.12307699]
[6.5189889],[2.54202976],2101,30,[21.12307699]
[6.54440284],[2.54202905],2101,30,[21.12307699]
[6.56981678],[2.54202834],2101,30,[21.12307699]
[6.5952307],[2.54202762],2101,30,[21.12307699]
[6.62064462],[2.54202691],2101,30,[21.12307699]
[6.64605853],[2.5420262],2101,30,[21.12307699]
[6.67147244],[2.54202548],2101,30,[21.12307699]
[6.69688634],[2.54202477],2101,30,[21.12307699]
[6.72230023],[2.54202405],2101,30,[21.12307699]
[6.74771411],[2.54202334],2101,30,[21.12307699]
[6.77312799],[2.54202262],2101,30,[21.12307699]
[6.79854185],[2.54202191],2101,30,[21.12307699]
[6.82395572],[2.54202119],2101,30,[21.12307699]
[6.84936957],[2.54202048],2101,30,[21.12307699]
[6.87478342],[2.54201976],2101,30,[21.12307699]
[6.90019726],[2.54201905],2101,30,[21.12307699]
[6.92561109],[2.54201833],2101,30,[21.12307699]
[6.95102492],[2.54201762],2101,30,[21.12307699]
[6.97643874],[2.5420169],2101,30,[21.12307699]
[7.00185255],[2.54201618],2101,30,[21.12307699]
[7.02726636],[2.54201547],2101,30,[21.12307699]
[7.05268015],[2.54201475],2101,30,[21.12307699]
[7.07809394],[2.54201403],2101,30,[21.12307699]
[7.10350773],[2.54201331],2101,30,[21.12307699]
[7.1289215],[2.5420126],2101,30,[21.12307699]
[7.15433527],[2.54201188],2101,30,[21.12307699]
[7.17974903],[2.54201116],2101,30,[21.12307699]
[7.20516279],[2.54201044],2101,30,[21.12307699]
[7.23057654],[2.54200972],2101,30,[21.12307699]
[7.25599028],[2.542009],2101,30,[21.12307699]
[7.28140401],[2.54200828],2101,30,[21.12307699]
[7.30681773],[2.54200756],2101,30,[21.12307699]
[7.33223145],[2.54200684],2101,30,[21.12307699]
[7.35764516],[2.54200612],2101,30,[21.12307699]
[7.38305887],[2.5420054],2101,30,[21.12307699]
[7.40847257],[2.54200468],2101,30,[21.12307699]
[7.43388626],[2.54200396],2101,30,[21.12307699]
[7.45929994],[2.54200324],2101,30,[21.12307699]
[7.48471361],[2.54200251],2101,30,[21.12307699]
[7.51012728],[2.54200179],2101,30,[21.12307699]
[7.53554094],[2.54200107],2101,30,[21.12307699]
[7.5609546],[2.54200035],2101,30,[21.12307699]
[7.58636824],[2.54199962],2101,30,[21.12307699]
[7.61178188],[2.5419989],2101,30,[21.12307699]
[7.63719551],[2.54199817],2101,30,[21.12307699]
[7.66260914],[2.54199745],2101,30,[21.12307699]
[7.68802276],[2.54199672],2101,30,[21.12307699]
[7.71343637],[2.541996],2101,30,[21.12307699]
[7.73884997],[2.54199527],2101,30,[21.12307699]
[7.76426356],[2.54199454],2101,30,[21.12307699]
[7.78967715],[2.54199382],2101,30,[21.12307699]
[7.81509073],[2.54199309],2101,30,[21.12307699]
[7.84050431],[2.54199236],2101,30,[21.12307699]
[7.86591787],[2.54199163],2101,30,[21.12307699]
[7.89133143],[2.5419909],2101,30,[21.12307699]
[7.91674499],[2.54199017],2101,30,[21.12307699]
[7.94215853],[2.54198944],2101,30,[21.12307699]
[7.96757207],[2.54198871],2101,30,[21.12307699]
[7.9929856],[2.54198798],2101,30,[21.12307699]
[8.01839912],[2.54198725],2101,30,[21.12307699]
[8.04381264],[2.54198651],2101,30,[21.12307699]
[8.06922614],[2.54198578],2101,30,[21.12307699]
[8.09463964],[2.54198505],2101,30,[21.12307699]
[8.12005314],[2.54198431],2101,30,[21.12307699]
[8.14546662],[2.54198358],2101,30,[21.12307699]
[8.1708801],[2.54198284],2101,30,[21.12307699]
[8.19629357],[2.5419821],2101,30,[21.12307699]
[8.22170704],[2.54198137],2101,30,[21.12307699]
[8.24712049],[2.54198063],2101,30,[21.12307699]
[8.27253394],[2.54197989],2101,30,[21.12307699]
[8.29794739],[2.54197915],2101,30,[21.12307699]
[8.32336082],[2.54197841],2101,30,[21.12307699]
[8.34877425],[2.54197767],2101,30,[21.12307699]
[8.37418767],[2.54197693],2101,30,[21.12307699]
[8.39960108],[2.54197618],2101,30,[21.12307699]
[8.42501448],[2.54197544],2101,30,[21.12307699]
[8.45042788],[2.5419747],2101,30,[21.12307699]
[8.47584127],[2.54197395],2101,30,[21.12307699]
[8.50125465],[2.54197321],2101,30,[21.12307699]
[8.52666803],[2.54197246],2101,30,[21.12307699]
[8.5520814],[2.54197171],2101,30,[21.12307699]
[8.57749476],[2.54197096],2101,30,[21.12307699]
[8.60290811],[2.54197021],2101,30,[21.12307699]
[8.62832145],[2.54196946],2101,30,[21.12307699]
[8.65373479],[2.54196871],2101,30,[21.12307699]
[8.67914812],[2.54196796],2101,30,[21.12307699]
[8.70456144],[2.5419672],2101,30,[21.12307699]
[8.72997476],[2.54196645],2101,30,[21.12307699]
[8.75538806],[2.54196569],2101,30,[21.12307699]
[8.78080136],[2.54196493],2101,30,[21.12307699]
[8.80621466],[2.54196417],2101,30,[21.12307699]
[8.83162794],[2.54196341],2101,30,[21.12307699]
[8.85704122],[2.54196265],2101,30,[21.12307699]
[8.88245449],[2.54196189],2101,30,[21.12307699]
[8.90786775],[2.54196113],2101,30,[21.12307699]
[8.933281],[2.54196036],2101,30,[21.12307699]
[8.95869425],[2.5419596],2101,30,[21.12307699]
[8.98410749],[2.54195883],2101,30,[21.12307699]
[9.00952072],[2.54195806],2101,30,[21.12307699]
[9.03493394],[2.54195729],2101,30,[21.12307699]
[9.06034716],[2.54195652],2101,30,[21.12307699]
[9.08576037],[2.54195574],2101,30,[21.12307699]
[9.11117357],[2.54195497],2101,30,[21.12307699]
[9.13658676],[2.54195419],2101,30,[21.12307699]
[9.16199994],[2.54195342],2101,30,[21.12307699]
[9.18741312],[2.54195264],2101,30,[21.12307699]
[9.21282629],[2.54195185],2101,30,[21.12307699]
[9.23823945],[2.54195107],2101,30,[21.12307699]
[9.26365261],[2.54195029],2101,30,[21.12307699]
[9.28906575],[2.5419495],2101,30,[21.12307699]
[9.31447889],[2.54194871],2101,30,[21.12307699]
[9.33989202],[2.54194792],2101,30,[21.12307699]
[9.36530514],[2.54194713],2101,30,[21.12307699]
[9.39071825],[2.54194633],2101,30,[21.12307699]
[9.41613136],[2.54194554],2101,30,[21.12307699]
[9.44154446],[2.54194474],2101,30,[21.12307699]
[9.46695755],[2.54194394],2101,30,[21.12307699]
[9.49237063],[2.54194314],2101,30,[21.12307699]
[9.51778371],[2.54194233],2101,30,[21.12307699]
[9.54319677],[2.54194153],2101,30,[21.12307699]
[9.56860983],[2.54194072],2101,30,[21.12307699]
[9.59402288],[2.5419399],2101,30,[21.12307699]
[9.61943592],[2.54193909],2101,30,[21.12307699]
[9.64484895],[2.54193827],2101,30,[21.12307699]
[9.67026198],[2.54193746],2101,30,[21.12307699]
[9.695675],[2.54193663],2101,30,[21.12307699]
[9.72108801],[2.54193581],2101,30,[21.12307699]
[9.74650101],[2.54193498],2101,30,[21.12307699]
[9.771914],[2.54193415],2101,30,[21.12307699]
[9.79732698],[2.54193332],2101,30,[21.12307699]
[9.82273996],[2.54193248],2101,30,[21.12307699]
[9.84815293],[2.54193165],2101,30,[21.12307699]
[9.87356588],[2.54193081],2101,30,[21.12307699]
[9.89897884],[2.54192996],2101,30,[21.12307699]
[9.92439178],[2.54192911],2101,30,[21.12307699]
[9.94980471],[2.54192826],2101,30,[21.12307699]
[9.97521764],[2.54192741],2101,30,[21.12307699]
[10.00063055],[2.54192655],2101,30,[21.12307699]
[10.02604346],[2.54192569],2101,30,[21.12307699]
[10.05145636],[2.54192483],2101,30,[21.12307699]
[10.07686925],[2.54192396],2101,30,[21.12307699]
[10.10228213],[2.54192309],2101,30,[21.12307699]
[10.12769501],[2.54192221],2101,30,[21.12307699]
[10.15310787],[2.54192133],2101,30,[21.12307699]
[10.17852073],[2.54192045],2101,30,[21.12307699]
[10.20393357],[2.54191956],2101,30,[21.12307699]
[10.22934641],[2.54191867],2101,30,[21.12307699]
[10.25475924],[2.54191777],2101,30,[21.12307699]
[10.28017206],[2.54191687],2101,30,[21.12307699]
[10.30558487],[2.54191597],2101,30,[21.12307699]
[10.33099767],[2.54191506],2101,30,[21.12307699]
[10.35641047],[2.54191415],2101,30,[21.12307699]
[10.38182325],[2.54191323],2101,30,[21.12307699]
[10.40723602],[2.54191231],2101,30,[21.12307699]
[10.43264879],[2.54191138],2101,30,[21.12307699]
[10.45806154],[2.54191045],2101,30,[21.12307699]
[10.48347429],[2.54190951],2101,30,[21.12307699]
[10.50888703],[2.54190856],2101,30,[21.12307699]
[10.53429976],[2.54190761],2101,30,[21.12307699]
[10.55971247],[2.54190666],2101,30,[21.12307699]
[10.58512518],[2.5419057],2101,30,[21.12307699]
[10.61053788],[2.54190473],2101,30,[21.12307699]
[10.63595057],[2.54190376],2101,30,[21.12307699]
[10.66136325],[2.54190279],2101,30,[21.12307699]
[10.68677592],[2.5419018],2101,30,[21.12307699]
[10.71218858],[2.54190081],2101,30,[21.12307699]
[10.73760123],[2.54189981],2101,30,[21.12307699]
[10.76301387],[2.54189881],2101,30,[21.12307699]
[10.7884265],[2.5418978],2101,30,[21.12307699]
[10.81383912],[2.54189678],2101,30,[21.12307699]
[10.83925173],[2.54189576],2101,30,[21.12307699]
[10.86466433],[2.54189473],2101,30,[21.12307699]
[10.89007692],[2.54189369],2101,30,[21.12307699]
[10.9154895],[2.54189264],2101,30,[21.12307699]
[10.94090206],[2.54189159],2101,30,[21.12307699]
[10.96631462],[2.54189053],2101,30,[21.12307699]
[10.99172717],[2.54188946],2101,30,[21.12307699]
[11.0171397],[2.54188838],2101,30,[21.12307699]
[11.04255223],[2.54188729],2101,30,[21.12307699]
[11.06796474],[2.5418862],2101,30,[21.12307699]
[11.09337725],[2.54188509],2101,30,[21.12307699]
[11.11878974],[2.54188398],2101,30,[21.12307699]
[11.14420222],[2.54188286],2101,30,[21.12307699]
[11.16961469],[2.54188172],2101,30,[21.12307699]
[11.19502715],[2.54188058],2101,30,[21.12307699]
[11.2204396],[2.54187943],2101,30,[21.12307699]
[11.24585203],[2.54187827],2101,30,[21.12307699]
[11.27126445],[2.5418771],2101,30,[21.12307699]
[11.29667687],[2.54187591],2101,30,[21.12307699]
[11.32208927],[2.54187472],2101,30,[21.12307699]
[11.34750165],[2.54187351],2101,30,[21.12307699]
[11.37291403],[2.5418723],2101,30,[21.12307699]
[11.39832639],[2.54187107],2101,30,[21.12307699]
[11.42373875],[2.54186983],2101,30,[21.12307699]
[11.44915108],[2.54186858],2101,30,[21.12307699]
[11.47456341],[2.54186731],2101,30,[21.12307699]
[11.49997572],[2.54186604],2101,30,[21.12307699]
[11.52538802],[2.54186475],2101,30,[21.12307699]
[11.55080031],[2.54186344],2101,30,[21.12307699]
[11.57621259],[2.54186213],2101,30,[21.12307699]
[11.60162485],[2.5418608],2101,30,[21.12307699]
[11.6270371],[2.54185945],2101,30,[21.12307699]
[11.65244933],[2.54185809],2101,30,[21.12307699]
[11.67786155],[2.54185672],2101,30,[21.12307699]
[11.70327376],[2.54185533],2101,30,[21.12307699]
[11.72868595],[2.54185392],2101,30,[21.12307699]
[11.75409813],[2.5418525],2101,30,[21.12307699]
[11.7795103],[2.54185107],2101,30,[21.12307699]
[11.80492245],[2.54184961],2101,30,[21.12307699]
[11.83033458],[2.54184814],2101,30,[21.12307699]
[11.8557467],[2.54184665],2101,30,[21.12307699]
[11.88115881],[2.54184515],2101,30,[21.12307699]
[11.9065709],[2.54184362],2101,30,[21.12307699]
[11.93198298],[2.54184208],2101,30,[21.12307699]
[11.95739504],[2.54184052],2101,30,[21.12307699]
[11.98280708],[2.54183894],2101,30,[21.12307699]
[12.00821911],[2.54183733],2101,30,[21.12307699]
[12.03363112],[2.54183571],2101,30,[21.12307699]
[12.05904312],[2.54183407],2101,30,[21.12307699]
[12.0844551],[2.54183241],2101,30,[21.12307699]
[12.10986706],[2.54183072],2101,30,[21.12307699]
[12.135279],[2.54182901],2101,30,[21.12307699]
[12.16069093],[2.54182728],2101,30,[21.12307699]
[12.18610284],[2.54182553],2101,30,[21.12307699]
[12.21151474],[2.54182375],2101,30,[21.12307699]
[12.23692661],[2.54182195],2101,30,[21.12307699]
[12.26233847],[2.54182012],2101,30,[21.12307699]
[12.28775031],[2.54181827],2101,30,[21.12307699]
[12.31316213],[2.54181639],2101,30,[21.12307699]
[12.33857393],[2.54181449],2101,30,[21.12307699]
[12.36398571],[2.54181255],2101,30,[21.12307699]
[12.38939748],[2.54181059],2101,30,[21.12307699]
[12.41480922],[2.5418086],2101,30,[21.12307699]
[12.44022094],[2.54180658],2101,30,[21.12307699]
[12.46563264],[2.54180454],2101,30,[21.12307699]
[12.49104433],[2.54180246],2101,30,[21.12307699]
[12.51645599],[2.54180035],2101,30,[21.12307699]
[12.54186763],[2.54179821],2101,30,[21.12307699]
[12.56727924],[2.54179603],2101,30,[21.12307699]
[12.59269084],[2.54179382],2101,30,[21.12307699]
[12.61810242],[2.54179158],2101,30,[21.12307699]
[12.64351397],[2.54178931],2101,30,[21.12307699]
[12.6689255],[2.54178699],2101,30,[21.12307699]
[12.694337],[2.54178464],2101,30,[21.12307699]
[12.71974848],[2.54178226],2101,30,[21.12307699]
[12.74515994],[2.54177983],2101,30,[21.12307699]
[12.77057137],[2.54177737],2101,30,[21.12307699]
[12.79598278],[2.54177487],2101,30,[21.12307699]
[12.82139416],[2.54177232],2101,30,[21.12307699]
[12.84680552],[2.54176973],2101,30,[21.12307699]
[12.87221685],[2.5417671],2101,30,[21.12307699]
[12.89762816],[2.54176443],2101,30,[21.12307699]
[12.92303944],[2.54176171],2101,30,[21.12307699]
[12.94845069],[2.54175895],2101,30,[21.12307699]
[12.97386191],[2.54175614],2101,30,[21.12307699]
[12.9992731],[2.54175328],2101,30,[21.12307699]
[13.02468427],[2.54175037],2101,30,[21.12307699]
[13.0500954],[2.54174742],2101,30,[21.12307699]
[13.07550651],[2.54174441],2101,30,[21.12307699]
[13.10091759],[2.54174135],2101,30,[21.12307699]
