Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.82026955],[1.04513769],901,5,[17.44353697]
[0.83071832],[1.0451374],901,5,[17.44353697]
[0.84116708],[1.04513711],901,5,[17.44353697]
[0.85161584],[1.04513682],901,5,[17.44353697]
[0.8620646],[1.04513653],901,5,[17.44353697]
[0.87251336],[1.04513624],901,5,[17.44353697]
[0.88296211],[1.04513595],901,5,[17.44353697]
[0.89341086],[1.04513566],901,5,[17.44353697]
[0.9038596],[1.04513536],901,5,[17.44353697]
[0.91430834],[1.04513507],901,5,[17.44353697]
[0.92475708],[1.04513478],901,5,[17.44353697]
[0.93520582],[1.04513449],901,5,[17.44353697]
[0.94565455],[1.0451342],901,5,[17.44353697]
[0.95610328],[1.04513391],901,5,[17.44353697]
[0.96655201],[1.04513362],901,5,[17.44353697]
[0.97700074],[1.04513333],901,5,[17.44353697]
[0.98744946],[1.04513304],901,5,[17.44353697]
[0.99789817],[1.04513275],901,5,[17.44353697]
[1.00834689],[1.04513246],901,5,[17.44353697]
[1.0187956],[1.04513217],901,5,[17.44353697]
[1.02924431],[1.04513188],901,5,[17.44353697]
[1.03969302],[1.04513159],901,5,[17.44353697]
[1.05014172],[1.0451313],901,5,[17.44353697]
[1.06059042],[1.04513101],901,5,[17.44353697]
[1.07103912],[1.04513072],901,5,[17.44353697]
[1.08148781],[1.04513043],901,5,[17.44353697]
[1.0919365],[1.04513014],901,5,[17.44353697]
[1.10238519],[1.04512985],901,5,[17.44353697]
[1.11283388],[1.04512956],901,5,[17.44353697]
[1.12328256],[1.04512927],901,5,[17.44353697]
[1.13373124],[1.04512898],901,5,[17.44353697]
[1.14417992],[1.04512869],901,5,[17.44353697]
[1.15462859],[1.0451284],901,5,[17.44353697]
[1.16507726],[1.04512811],901,5,[17.44353697]
[1.17552593],[1.04512782],901,5,[17.44353697]
[1.18597459],[1.04512753],901,5,[17.44353697]
[1.19642325],[1.04512724],901,5,[17.44353697]
[1.20687191],[1.04512695],901,5,[17.44353697]
[1.21732057],[1.04512666],901,5,[17.44353697]
[1.22776922],[1.04512636],901,5,[17.44353697]
[1.23821787],[1.04512607],901,5,[17.44353697]
[1.24866652],[1.04512578],901,5,[17.44353697]
[1.25911516],[1.04512549],901,5,[17.44353697]
[1.26956381],[1.0451252],901,5,[17.44353697]
[1.28001244],[1.04512491],901,5,[17.44353697]
[1.29046108],[1.04512462],901,5,[17.44353697]
[1.30090971],[1.04512433],901,5,[17.44353697]
[1.31135834],[1.04512404],901,5,[17.44353697]
[1.32180697],[1.04512375],901,5,[17.44353697]
[1.33225559],[1.04512346],901,5,[17.44353697]
[1.34270421],[1.04512317],901,5,[17.44353697]
[1.35315283],[1.04512288],901,5,[17.44353697]
[1.36360145],[1.04512259],901,5,[17.44353697]
[1.37405006],[1.0451223],901,5,[17.44353697]
[1.38449867],[1.04512201],901,5,[17.44353697]
[1.39494728],[1.04512172],901,5,[17.44353697]
[1.40539588],[1.04512143],901,5,[17.44353697]
[1.41584448],[1.04512114],901,5,[17.44353697]
[1.42629308],[1.04512085],901,5,[17.44353697]
[1.43674167],[1.04512056],901,5,[17.44353697]
[1.44719027],[1.04512027],901,5,[17.44353697]
[1.45763885],[1.04511998],901,5,[17.44353697]
[1.46808744],[1.04511969],901,5,[17.44353697]
[1.47853602],[1.0451194],901,5,[17.44353697]
[1.4889846],[1.04511911],901,5,[17.44353697]
[1.49943318],[1.04511882],901,5,[17.44353697]
[1.50988176],[1.04511853],901,5,[17.44353697]
[1.52033033],[1.04511824],901,5,[17.44353697]
[1.5307789],[1.04511794],901,5,[17.44353697]
[1.54122746],[1.04511765],901,5,[17.44353697]
[1.55167603],[1.04511736],901,5,[17.44353697]
[1.56212459],[1.04511707],901,5,[17.44353697]
[1.57257314],[1.04511678],901,5,[17.44353697]
[1.5830217],[1.04511649],901,5,[17.44353697]
[1.59347025],[1.0451162],901,5,[17.44353697]
[1.6039188],[1.04511591],901,5,[17.44353697]
[1.61436734],[1.04511562],901,5,[17.44353697]
[1.62481589],[1.04511533],901,5,[17.44353697]
[1.63526442],[1.04511504],901,5,[17.44353697]
[1.64571296],[1.04511475],901,5,[17.44353697]
[1.6561615],[1.04511446],901,5,[17.44353697]
[1.66661003],[1.04511417],901,5,[17.44353697]
[1.67705855],[1.04511388],901,5,[17.44353697]
[1.68750708],[1.04511359],901,5,[17.44353697]
[1.6979556],[1.0451133],901,5,[17.44353697]
[1.70840412],[1.04511301],901,5,[17.44353697]
[1.71885264],[1.04511272],901,5,[17.44353697]
[1.72930115],[1.04511243],901,5,[17.44353697]
[1.73974966],[1.04511214],901,5,[17.44353697]
[1.75019817],[1.04511185],901,5,[17.44353697]
[1.76064668],[1.04511156],901,5,[17.44353697]
[1.77109518],[1.04511127],901,5,[17.44353697]
[1.78154368],[1.04511098],901,5,[17.44353697]
[1.79199217],[1.04511069],901,5,[17.44353697]
[1.80244067],[1.04511039],901,5,[17.44353697]
[1.81288916],[1.0451101],901,5,[17.44353697]
[1.82333764],[1.04510981],901,5,[17.44353697]
[1.83378613],[1.04510952],901,5,[17.44353697]
[1.84423461],[1.04510923],901,5,[17.44353697]
[1.85468309],[1.04510894],901,5,[17.44353697]
[1.86513156],[1.04510865],901,5,[17.44353697]
[1.87558004],[1.04510836],901,5,[17.44353697]
[1.88602851],[1.04510807],901,5,[17.44353697]
[1.89647697],[1.04510778],901,5,[17.44353697]
[1.90692544],[1.04510749],901,5,[17.44353697]
[1.9173739],[1.0451072],901,5,[17.44353697]
[1.92782236],[1.04510691],901,5,[17.44353697]
[1.93827081],[1.04510662],901,5,[17.44353697]
[1.94871927],[1.04510633],901,5,[17.44353697]
[1.95916772],[1.04510604],901,5,[17.44353697]
[1.96961616],[1.04510575],901,5,[17.44353697]
[1.98006461],[1.04510546],901,5,[17.44353697]
[1.99051305],[1.04510517],901,5,[17.44353697]
[2.00096149],[1.04510488],901,5,[17.44353697]
[2.01140992],[1.04510459],901,5,[17.44353697]
[2.02185835],[1.0451043],901,5,[17.44353697]
[2.03230678],[1.04510401],901,5,[17.44353697]
[2.04275521],[1.04510372],901,5,[17.44353697]
[2.05320363],[1.04510342],901,5,[17.44353697]
[2.06365205],[1.04510313],901,5,[17.44353697]
[2.07410047],[1.04510284],901,5,[17.44353697]
[2.08454889],[1.04510255],901,5,[17.44353697]
[2.0949973],[1.04510226],901,5,[17.44353697]
[2.10544571],[1.04510197],901,5,[17.44353697]
[2.11589411],[1.04510168],901,5,[17.44353697]
[2.12634252],[1.04510139],901,5,[17.44353697]
[2.13679092],[1.0451011],901,5,[17.44353697]
[2.14723931],[1.04510081],901,5,[17.44353697]
[2.15768771],[1.04510052],901,5,[17.44353697]
[2.1681361],[1.04510023],901,5,[17.44353697]
[2.17858449],[1.04509994],901,5,[17.44353697]
[2.18903288],[1.04509965],901,5,[17.44353697]
[2.19948126],[1.04509936],901,5,[17.44353697]
[2.20992964],[1.04509907],901,5,[17.44353697]
[2.22037802],[1.04509878],901,5,[17.44353697]
[2.23082639],[1.04509849],901,5,[17.44353697]
[2.24127476],[1.0450982],901,5,[17.44353697]
[2.25172313],[1.04509791],901,5,[17.44353697]
[2.26217149],[1.04509762],901,5,[17.44353697]
[2.27261986],[1.04509732],901,5,[17.44353697]
[2.28306822],[1.04509703],901,5,[17.44353697]
[2.29351657],[1.04509674],901,5,[17.44353697]
[2.30396493],[1.04509645],901,5,[17.44353697]
[2.31441328],[1.04509616],901,5,[17.44353697]
[2.32486163],[1.04509587],901,5,[17.44353697]
[2.33530997],[1.04509558],901,5,[17.44353697]
[2.34575831],[1.04509529],901,5,[17.44353697]
[2.35620665],[1.045095],901,5,[17.44353697]
[2.36665499],[1.04509471],901,5,[17.44353697]
[2.37710332],[1.04509442],901,5,[17.44353697]
[2.38755165],[1.04509413],901,5,[17.44353697]
[2.39799998],[1.04509384],901,5,[17.44353697]
[2.40844831],[1.04509355],901,5,[17.44353697]
[2.41889663],[1.04509326],901,5,[17.44353697]
[2.42934495],[1.04509297],901,5,[17.44353697]
[2.43979326],[1.04509268],901,5,[17.44353697]
[2.45024158],[1.04509239],901,5,[17.44353697]
[2.46068989],[1.0450921],901,5,[17.44353697]
[2.4711382],[1.0450918],901,5,[17.44353697]
[2.4815865],[1.04509151],901,5,[17.44353697]
[2.4920348],[1.04509122],901,5,[17.44353697]
[2.5024831],[1.04509093],901,5,[17.44353697]
[2.5129314],[1.04509064],901,5,[17.44353697]
[2.52337969],[1.04509035],901,5,[17.44353697]
[2.53382798],[1.04509006],901,5,[17.44353697]
[2.54427627],[1.04508977],901,5,[17.44353697]
[2.55472455],[1.04508948],901,5,[17.44353697]
[2.56517283],[1.04508919],901,5,[17.44353697]
[2.57562111],[1.0450889],901,5,[17.44353697]
[2.58606938],[1.04508861],901,5,[17.44353697]
[2.59651766],[1.04508832],901,5,[17.44353697]
[2.60696593],[1.04508803],901,5,[17.44353697]
[2.61741419],[1.04508774],901,5,[17.44353697]
[2.62786246],[1.04508745],901,5,[17.44353697]
[2.63831072],[1.04508716],901,5,[17.44353697]
[2.64875898],[1.04508687],901,5,[17.44353697]
[2.65920723],[1.04508657],901,5,[17.44353697]
[2.66965548],[1.04508628],901,5,[17.44353697]
[2.68010373],[1.04508599],901,5,[17.44353697]
[2.69055198],[1.0450857],901,5,[17.44353697]
[2.70100022],[1.04508541],901,5,[17.44353697]
[2.71144846],[1.04508512],901,5,[17.44353697]
[2.7218967],[1.04508483],901,5,[17.44353697]
[2.73234494],[1.04508454],901,5,[17.44353697]
[2.74279317],[1.04508425],901,5,[17.44353697]
[2.7532414],[1.04508396],901,5,[17.44353697]
[2.76368962],[1.04508367],901,5,[17.44353697]
[2.77413785],[1.04508338],901,5,[17.44353697]
[2.78458607],[1.04508309],901,5,[17.44353697]
[2.79503428],[1.0450828],901,5,[17.44353697]
[2.8054825],[1.04508251],901,5,[17.44353697]
[2.81593071],[1.04508222],901,5,[17.44353697]
[2.82637892],[1.04508192],901,5,[17.44353697]
[2.83682712],[1.04508163],901,5,[17.44353697]
[2.84727533],[1.04508134],901,5,[17.44353697]
[2.85772353],[1.04508105],901,5,[17.44353697]
[2.86817172],[1.04508076],901,5,[17.44353697]
[2.87861992],[1.04508047],901,5,[17.44353697]
[2.88906811],[1.04508018],901,5,[17.44353697]
[2.8995163],[1.04507989],901,5,[17.44353697]
[2.90996448],[1.0450796],901,5,[17.44353697]
[2.92041267],[1.04507931],901,5,[17.44353697]
[2.93086085],[1.04507902],901,5,[17.44353697]
[2.94130902],[1.04507873],901,5,[17.44353697]
[2.9517572],[1.04507844],901,5,[17.44353697]
[2.96220537],[1.04507815],901,5,[17.44353697]
[2.97265353],[1.04507785],901,5,[17.44353697]
[2.9831017],[1.04507756],901,5,[17.44353697]
[2.99354986],[1.04507727],901,5,[17.44353697]
[3.00399802],[1.04507698],901,5,[17.44353697]
[3.01444618],[1.04507669],901,5,[17.44353697]
[3.02489433],[1.0450764],901,5,[17.44353697]
[3.03534248],[1.04507611],901,5,[17.44353697]
[3.04579063],[1.04507582],901,5,[17.44353697]
[3.05623877],[1.04507553],901,5,[17.44353697]
[3.06668692],[1.04507524],901,5,[17.44353697]
[3.07713505],[1.04507495],901,5,[17.44353697]
[3.08758319],[1.04507466],901,5,[17.44353697]
[3.09803132],[1.04507437],901,5,[17.44353697]
[3.10847945],[1.04507407],901,5,[17.44353697]
[3.11892758],[1.04507378],901,5,[17.44353697]
[3.1293757],[1.04507349],901,5,[17.44353697]
[3.13982383],[1.0450732],901,5,[17.44353697]
[3.15027194],[1.04507291],901,5,[17.44353697]
[3.16072006],[1.04507262],901,5,[17.44353697]
[3.17116817],[1.04507233],901,5,[17.44353697]
[3.18161628],[1.04507204],901,5,[17.44353697]
[3.19206439],[1.04507175],901,5,[17.44353697]
[3.20251249],[1.04507146],901,5,[17.44353697]
[3.21296059],[1.04507117],901,5,[17.44353697]
[3.22340869],[1.04507088],901,5,[17.44353697]
[3.23385679],[1.04507058],901,5,[17.44353697]
[3.24430488],[1.04507029],901,5,[17.44353697]
[3.25475297],[1.04507],901,5,[17.44353697]
[3.26520106],[1.04506971],901,5,[17.44353697]
[3.27564914],[1.04506942],901,5,[17.44353697]
[3.28609722],[1.04506913],901,5,[17.44353697]
[3.2965453],[1.04506884],901,5,[17.44353697]
[3.30699337],[1.04506855],901,5,[17.44353697]
[3.31744145],[1.04506826],901,5,[17.44353697]
[3.32788951],[1.04506797],901,5,[17.44353697]
[3.33833758],[1.04506768],901,5,[17.44353697]
[3.34878564],[1.04506738],901,5,[17.44353697]
[3.3592337],[1.04506709],901,5,[17.44353697]
[3.36968176],[1.0450668],901,5,[17.44353697]
[3.38012982],[1.04506651],901,5,[17.44353697]
[3.39057787],[1.04506622],901,5,[17.44353697]
[3.40102592],[1.04506593],901,5,[17.44353697]
[3.41147396],[1.04506564],901,5,[17.44353697]
[3.42192201],[1.04506535],901,5,[17.44353697]
[3.43237005],[1.04506506],901,5,[17.44353697]
[3.44281808],[1.04506477],901,5,[17.44353697]
[3.45326612],[1.04506447],901,5,[17.44353697]
[3.46371415],[1.04506418],901,5,[17.44353697]
[3.47416218],[1.04506389],901,5,[17.44353697]
[3.4846102],[1.0450636],901,5,[17.44353697]
[3.49505822],[1.04506331],901,5,[17.44353697]
[3.50550624],[1.04506302],901,5,[17.44353697]
[3.51595426],[1.04506273],901,5,[17.44353697]
[3.52640227],[1.04506244],901,5,[17.44353697]
[3.53685029],[1.04506215],901,5,[17.44353697]
[3.54729829],[1.04506185],901,5,[17.44353697]
[3.5577463],[1.04506156],901,5,[17.44353697]
[3.5681943],[1.04506127],901,5,[17.44353697]
[3.5786423],[1.04506098],901,5,[17.44353697]
[3.5890903],[1.04506069],901,5,[17.44353697]
[3.59953829],[1.0450604],901,5,[17.44353697]
[3.60998628],[1.04506011],901,5,[17.44353697]
[3.62043427],[1.04505982],901,5,[17.44353697]
[3.63088225],[1.04505953],901,5,[17.44353697]
[3.64133023],[1.04505923],901,5,[17.44353697]
[3.65177821],[1.04505894],901,5,[17.44353697]
[3.66222619],[1.04505865],901,5,[17.44353697]
[3.67267416],[1.04505836],901,5,[17.44353697]
[3.68312213],[1.04505807],901,5,[17.44353697]
[3.6935701],[1.04505778],901,5,[17.44353697]
[3.70401806],[1.04505749],901,5,[17.44353697]
[3.71446603],[1.0450572],901,5,[17.44353697]
[3.72491398],[1.0450569],901,5,[17.44353697]
[3.73536194],[1.04505661],901,5,[17.44353697]
[3.74580989],[1.04505632],901,5,[17.44353697]
[3.75625784],[1.04505603],901,5,[17.44353697]
[3.76670579],[1.04505574],901,5,[17.44353697]
[3.77715373],[1.04505545],901,5,[17.44353697]
[3.78760167],[1.04505516],901,5,[17.44353697]
[3.79804961],[1.04505487],901,5,[17.44353697]
[3.80849755],[1.04505457],901,5,[17.44353697]
[3.81894548],[1.04505428],901,5,[17.44353697]
[3.82939341],[1.04505399],901,5,[17.44353697]
[3.83984134],[1.0450537],901,5,[17.44353697]
[3.85028926],[1.04505341],901,5,[17.44353697]
[3.86073718],[1.04505312],901,5,[17.44353697]
[3.8711851],[1.04505283],901,5,[17.44353697]
[3.88163301],[1.04505253],901,5,[17.44353697]
[3.89208092],[1.04505224],901,5,[17.44353697]
[3.90252883],[1.04505195],901,5,[17.44353697]
[3.91297674],[1.04505166],901,5,[17.44353697]
[3.92342464],[1.04505137],901,5,[17.44353697]
[3.93387254],[1.04505108],901,5,[17.44353697]
[3.94432044],[1.04505079],901,5,[17.44353697]
[3.95476833],[1.04505049],901,5,[17.44353697]
[3.96521623],[1.0450502],901,5,[17.44353697]
[3.97566411],[1.04504991],901,5,[17.44353697]
[3.986112],[1.04504962],901,5,[17.44353697]
[3.99655988],[1.04504933],901,5,[17.44353697]
[4.00700776],[1.04504904],901,5,[17.44353697]
[4.01745564],[1.04504874],901,5,[17.44353697]
[4.02790351],[1.04504845],901,5,[17.44353697]
[4.03835138],[1.04504816],901,5,[17.44353697]
[4.04879925],[1.04504787],901,5,[17.44353697]
[4.05924712],[1.04504758],901,5,[17.44353697]
[4.06969498],[1.04504729],901,5,[17.44353697]
[4.08014284],[1.04504699],901,5,[17.44353697]
[4.0905907],[1.0450467],901,5,[17.44353697]
[4.10103855],[1.04504641],901,5,[17.44353697]
[4.1114864],[1.04504612],901,5,[17.44353697]
[4.12193425],[1.04504583],901,5,[17.44353697]
[4.13238209],[1.04504554],901,5,[17.44353697]
[4.14282993],[1.04504524],901,5,[17.44353697]
[4.15327777],[1.04504495],901,5,[17.44353697]
[4.16372561],[1.04504466],901,5,[17.44353697]
[4.17417344],[1.04504437],901,5,[17.44353697]
[4.18462127],[1.04504408],901,5,[17.44353697]
[4.1950691],[1.04504378],901,5,[17.44353697]
[4.20551693],[1.04504349],901,5,[17.44353697]
[4.21596475],[1.0450432],901,5,[17.44353697]
[4.22641257],[1.04504291],901,5,[17.44353697]
[4.23686038],[1.04504262],901,5,[17.44353697]
[4.24730819],[1.04504232],901,5,[17.44353697]
[4.257756],[1.04504203],901,5,[17.44353697]
[4.26820381],[1.04504174],901,5,[17.44353697]
[4.27865161],[1.04504145],901,5,[17.44353697]
[4.28909942],[1.04504116],901,5,[17.44353697]
[4.29954721],[1.04504086],901,5,[17.44353697]
[4.30999501],[1.04504057],901,5,[17.44353697]
[4.3204428],[1.04504028],901,5,[17.44353697]
[4.33089059],[1.04503999],901,5,[17.44353697]
[4.34133838],[1.0450397],901,5,[17.44353697]
[4.35178616],[1.0450394],901,5,[17.44353697]
[4.36223394],[1.04503911],901,5,[17.44353697]
[4.37268172],[1.04503882],901,5,[17.44353697]
[4.38312949],[1.04503853],901,5,[17.44353697]
[4.39357727],[1.04503824],901,5,[17.44353697]
[4.40402503],[1.04503794],901,5,[17.44353697]
[4.4144728],[1.04503765],901,5,[17.44353697]
[4.42492056],[1.04503736],901,5,[17.44353697]
[4.43536832],[1.04503707],901,5,[17.44353697]
[4.44581608],[1.04503677],901,5,[17.44353697]
[4.45626384],[1.04503648],901,5,[17.44353697]
[4.46671159],[1.04503619],901,5,[17.44353697]
[4.47715934],[1.0450359],901,5,[17.44353697]
[4.48760708],[1.0450356],901,5,[17.44353697]
[4.49805482],[1.04503531],901,5,[17.44353697]
[4.50850256],[1.04503502],901,5,[17.44353697]
[4.5189503],[1.04503473],901,5,[17.44353697]
[4.52939803],[1.04503443],901,5,[17.44353697]
[4.53984576],[1.04503414],901,5,[17.44353697]
[4.55029349],[1.04503385],901,5,[17.44353697]
[4.56074122],[1.04503356],901,5,[17.44353697]
[4.57118894],[1.04503326],901,5,[17.44353697]
[4.58163666],[1.04503297],901,5,[17.44353697]
[4.59208438],[1.04503268],901,5,[17.44353697]
[4.60253209],[1.04503239],901,5,[17.44353697]
[4.6129798],[1.04503209],901,5,[17.44353697]
[4.62342751],[1.0450318],901,5,[17.44353697]
[4.63387521],[1.04503151],901,5,[17.44353697]
[4.64432291],[1.04503122],901,5,[17.44353697]
[4.65477061],[1.04503092],901,5,[17.44353697]
[4.66521831],[1.04503063],901,5,[17.44353697]
[4.675666],[1.04503034],901,5,[17.44353697]
[4.68611369],[1.04503004],901,5,[17.44353697]
[4.69656138],[1.04502975],901,5,[17.44353697]
[4.70700906],[1.04502946],901,5,[17.44353697]
[4.71745674],[1.04502917],901,5,[17.44353697]
[4.72790442],[1.04502887],901,5,[17.44353697]
[4.7383521],[1.04502858],901,5,[17.44353697]
[4.74879977],[1.04502829],901,5,[17.44353697]
[4.75924744],[1.04502799],901,5,[17.44353697]
[4.76969511],[1.0450277],901,5,[17.44353697]
[4.78014277],[1.04502741],901,5,[17.44353697]
[4.79059043],[1.04502711],901,5,[17.44353697]
[4.80103809],[1.04502682],901,5,[17.44353697]
[4.81148574],[1.04502653],901,5,[17.44353697]
[4.82193339],[1.04502623],901,5,[17.44353697]
[4.83238104],[1.04502594],901,5,[17.44353697]
[4.84282869],[1.04502565],901,5,[17.44353697]
[4.85327633],[1.04502535],901,5,[17.44353697]
[4.86372397],[1.04502506],901,5,[17.44353697]
[4.87417161],[1.04502477],901,5,[17.44353697]
[4.88461924],[1.04502447],901,5,[17.44353697]
[4.89506688],[1.04502418],901,5,[17.44353697]
[4.9055145],[1.04502389],901,5,[17.44353697]
[4.91596213],[1.04502359],901,5,[17.44353697]
[4.92640975],[1.0450233],901,5,[17.44353697]
[4.93685737],[1.04502301],901,5,[17.44353697]
[4.94730499],[1.04502271],901,5,[17.44353697]
[4.9577526],[1.04502242],901,5,[17.44353697]
[4.96820021],[1.04502213],901,5,[17.44353697]
[4.97864782],[1.04502183],901,5,[17.44353697]
[4.98909543],[1.04502154],901,5,[17.44353697]
[4.99954303],[1.04502124],901,5,[17.44353697]
[5.00999063],[1.04502095],901,5,[17.44353697]
[5.02043822],[1.04502066],901,5,[17.44353697]
[5.03088582],[1.04502036],901,5,[17.44353697]
[5.04133341],[1.04502007],901,5,[17.44353697]
[5.05178099],[1.04501978],901,5,[17.44353697]
[5.06222858],[1.04501948],901,5,[17.44353697]
[5.07267616],[1.04501919],901,5,[17.44353697]
[5.08312374],[1.04501889],901,5,[17.44353697]
[5.09357131],[1.0450186],901,5,[17.44353697]
[5.10401889],[1.0450183],901,5,[17.44353697]
[5.11446646],[1.04501801],901,5,[17.44353697]
[5.12491402],[1.04501772],901,5,[17.44353697]
[5.13536159],[1.04501742],901,5,[17.44353697]
[5.14580915],[1.04501713],901,5,[17.44353697]
[5.1562567],[1.04501683],901,5,[17.44353697]
[5.16670426],[1.04501654],901,5,[17.44353697]
[5.17715181],[1.04501624],901,5,[17.44353697]
[5.18759936],[1.04501595],901,5,[17.44353697]
[5.19804691],[1.04501566],901,5,[17.44353697]
[5.20849445],[1.04501536],901,5,[17.44353697]
[5.21894199],[1.04501507],901,5,[17.44353697]
[5.22938953],[1.04501477],901,5,[17.44353697]
[5.23983706],[1.04501448],901,5,[17.44353697]
[5.25028459],[1.04501418],901,5,[17.44353697]
[5.26073212],[1.04501389],901,5,[17.44353697]
[5.27117965],[1.04501359],901,5,[17.44353697]
[5.28162717],[1.0450133],901,5,[17.44353697]
[5.29207469],[1.045013],901,5,[17.44353697]
[5.30252221],[1.04501271],901,5,[17.44353697]
[5.31296972],[1.04501241],901,5,[17.44353697]
[5.32341723],[1.04501212],901,5,[17.44353697]
[5.33386474],[1.04501182],901,5,[17.44353697]
[5.34431224],[1.04501153],901,5,[17.44353697]
[5.35475975],[1.04501123],901,5,[17.44353697]
[5.36520724],[1.04501094],901,5,[17.44353697]
[5.37565474],[1.04501064],901,5,[17.44353697]
[5.38610223],[1.04501035],901,5,[17.44353697]
[5.39654972],[1.04501005],901,5,[17.44353697]
[5.40699721],[1.04500975],901,5,[17.44353697]
[5.41744469],[1.04500946],901,5,[17.44353697]
[5.42789218],[1.04500916],901,5,[17.44353697]
[5.43833965],[1.04500887],901,5,[17.44353697]
[5.44878713],[1.04500857],901,5,[17.44353697]
[5.4592346],[1.04500828],901,5,[17.44353697]
[5.46968207],[1.04500798],901,5,[17.44353697]
[5.48012954],[1.04500768],901,5,[17.44353697]
[5.490577],[1.04500739],901,5,[17.44353697]
[5.50102446],[1.04500709],901,5,[17.44353697]
[5.51147192],[1.0450068],901,5,[17.44353697]
[5.52191937],[1.0450065],901,5,[17.44353697]
[5.53236683],[1.0450062],901,5,[17.44353697]
[5.54281427],[1.04500591],901,5,[17.44353697]
[5.55326172],[1.04500561],901,5,[17.44353697]
[5.56370916],[1.04500531],901,5,[17.44353697]
[5.5741566],[1.04500502],901,5,[17.44353697]
[5.58460404],[1.04500472],901,5,[17.44353697]
[5.59505147],[1.04500442],901,5,[17.44353697]
