Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.27174907],[2.09100961],1901,-25,[14.79599425]
[3.29265394],[2.09100902],1901,-25,[14.79599425]
[3.3135588],[2.09100842],1901,-25,[14.79599425]
[3.33446366],[2.09100783],1901,-25,[14.79599425]
[3.35536851],[2.09100724],1901,-25,[14.79599425]
[3.37627335],[2.09100665],1901,-25,[14.79599425]
[3.39717819],[2.09100605],1901,-25,[14.79599425]
[3.41808302],[2.09100546],1901,-25,[14.79599425]
[3.43898784],[2.09100487],1901,-25,[14.79599425]
[3.45989266],[2.09100427],1901,-25,[14.79599425]
[3.48079748],[2.09100368],1901,-25,[14.79599425]
[3.50170228],[2.09100308],1901,-25,[14.79599425]
[3.52260708],[2.09100249],1901,-25,[14.79599425]
[3.54351188],[2.0910019],1901,-25,[14.79599425]
[3.56441667],[2.0910013],1901,-25,[14.79599425]
[3.58532145],[2.0910007],1901,-25,[14.79599425]
[3.60622623],[2.09100011],1901,-25,[14.79599425]
[3.627131],[2.09099951],1901,-25,[14.79599425]
[3.64803577],[2.09099892],1901,-25,[14.79599425]
[3.66894053],[2.09099832],1901,-25,[14.79599425]
[3.68984528],[2.09099772],1901,-25,[14.79599425]
[3.71075003],[2.09099712],1901,-25,[14.79599425]
[3.73165477],[2.09099652],1901,-25,[14.79599425]
[3.75255951],[2.09099593],1901,-25,[14.79599425]
[3.77346424],[2.09099533],1901,-25,[14.79599425]
[3.79436896],[2.09099473],1901,-25,[14.79599425]
[3.81527368],[2.09099413],1901,-25,[14.79599425]
[3.83617839],[2.09099353],1901,-25,[14.79599425]
[3.8570831],[2.09099293],1901,-25,[14.79599425]
[3.8779878],[2.09099233],1901,-25,[14.79599425]
[3.89889249],[2.09099172],1901,-25,[14.79599425]
[3.91979718],[2.09099112],1901,-25,[14.79599425]
[3.94070186],[2.09099052],1901,-25,[14.79599425]
[3.96160654],[2.09098992],1901,-25,[14.79599425]
[3.98251121],[2.09098931],1901,-25,[14.79599425]
[4.00341587],[2.09098871],1901,-25,[14.79599425]
[4.02432053],[2.0909881],1901,-25,[14.79599425]
[4.04522518],[2.0909875],1901,-25,[14.79599425]
[4.06612983],[2.09098689],1901,-25,[14.79599425]
[4.08703447],[2.09098629],1901,-25,[14.79599425]
[4.1079391],[2.09098568],1901,-25,[14.79599425]
[4.12884373],[2.09098507],1901,-25,[14.79599425]
[4.14974835],[2.09098446],1901,-25,[14.79599425]
[4.17065297],[2.09098385],1901,-25,[14.79599425]
[4.19155758],[2.09098324],1901,-25,[14.79599425]
[4.21246218],[2.09098263],1901,-25,[14.79599425]
[4.23336678],[2.09098202],1901,-25,[14.79599425]
[4.25427137],[2.09098141],1901,-25,[14.79599425]
[4.27517595],[2.0909808],1901,-25,[14.79599425]
[4.29608053],[2.09098019],1901,-25,[14.79599425]
[4.3169851],[2.09097957],1901,-25,[14.79599425]
[4.33788967],[2.09097896],1901,-25,[14.79599425]
[4.35879423],[2.09097834],1901,-25,[14.79599425]
[4.37969879],[2.09097773],1901,-25,[14.79599425]
[4.40060333],[2.09097711],1901,-25,[14.79599425]
[4.42150788],[2.09097649],1901,-25,[14.79599425]
[4.44241241],[2.09097587],1901,-25,[14.79599425]
[4.46331694],[2.09097525],1901,-25,[14.79599425]
[4.48422146],[2.09097463],1901,-25,[14.79599425]
[4.50512598],[2.09097401],1901,-25,[14.79599425]
[4.52603049],[2.09097339],1901,-25,[14.79599425]
[4.546935],[2.09097277],1901,-25,[14.79599425]
[4.56783949],[2.09097214],1901,-25,[14.79599425]
[4.58874399],[2.09097152],1901,-25,[14.79599425]
[4.60964847],[2.09097089],1901,-25,[14.79599425]
[4.63055295],[2.09097027],1901,-25,[14.79599425]
[4.65145743],[2.09096964],1901,-25,[14.79599425]
[4.67236189],[2.09096901],1901,-25,[14.79599425]
[4.69326635],[2.09096838],1901,-25,[14.79599425]
[4.71417081],[2.09096775],1901,-25,[14.79599425]
[4.73507526],[2.09096711],1901,-25,[14.79599425]
[4.7559797],[2.09096648],1901,-25,[14.79599425]
[4.77688413],[2.09096585],1901,-25,[14.79599425]
[4.79778856],[2.09096521],1901,-25,[14.79599425]
[4.81869299],[2.09096457],1901,-25,[14.79599425]
[4.8395974],[2.09096393],1901,-25,[14.79599425]
[4.86050181],[2.09096329],1901,-25,[14.79599425]
[4.88140622],[2.09096265],1901,-25,[14.79599425]
[4.90231061],[2.09096201],1901,-25,[14.79599425]
[4.923215],[2.09096136],1901,-25,[14.79599425]
[4.94411939],[2.09096072],1901,-25,[14.79599425]
[4.96502377],[2.09096007],1901,-25,[14.79599425]
[4.98592814],[2.09095942],1901,-25,[14.79599425]
[5.0068325],[2.09095877],1901,-25,[14.79599425]
[5.02773686],[2.09095812],1901,-25,[14.79599425]
[5.04864121],[2.09095747],1901,-25,[14.79599425]
[5.06954556],[2.09095681],1901,-25,[14.79599425]
[5.0904499],[2.09095615],1901,-25,[14.79599425]
[5.11135423],[2.0909555],1901,-25,[14.79599425]
[5.13225855],[2.09095484],1901,-25,[14.79599425]
[5.15316287],[2.09095417],1901,-25,[14.79599425]
[5.17406719],[2.09095351],1901,-25,[14.79599425]
[5.19497149],[2.09095284],1901,-25,[14.79599425]
[5.21587579],[2.09095217],1901,-25,[14.79599425]
[5.23678008],[2.0909515],1901,-25,[14.79599425]
[5.25768437],[2.09095083],1901,-25,[14.79599425]
[5.27858865],[2.09095016],1901,-25,[14.79599425]
[5.29949292],[2.09094948],1901,-25,[14.79599425]
[5.32039718],[2.0909488],1901,-25,[14.79599425]
[5.34130144],[2.09094812],1901,-25,[14.79599425]
[5.36220569],[2.09094744],1901,-25,[14.79599425]
[5.38310994],[2.09094676],1901,-25,[14.79599425]
[5.40401418],[2.09094607],1901,-25,[14.79599425]
[5.42491841],[2.09094538],1901,-25,[14.79599425]
[5.44582263],[2.09094468],1901,-25,[14.79599425]
[5.46672685],[2.09094399],1901,-25,[14.79599425]
[5.48763106],[2.09094329],1901,-25,[14.79599425]
[5.50853526],[2.09094259],1901,-25,[14.79599425]
[5.52943946],[2.09094189],1901,-25,[14.79599425]
[5.55034365],[2.09094118],1901,-25,[14.79599425]
[5.57124783],[2.09094047],1901,-25,[14.79599425]
[5.59215201],[2.09093976],1901,-25,[14.79599425]
[5.61305617],[2.09093905],1901,-25,[14.79599425]
[5.63396034],[2.09093833],1901,-25,[14.79599425]
[5.65486449],[2.09093761],1901,-25,[14.79599425]
[5.67576864],[2.09093688],1901,-25,[14.79599425]
[5.69667277],[2.09093616],1901,-25,[14.79599425]
[5.71757691],[2.09093543],1901,-25,[14.79599425]
[5.73848103],[2.09093469],1901,-25,[14.79599425]
[5.75938515],[2.09093395],1901,-25,[14.79599425]
[5.78028926],[2.09093321],1901,-25,[14.79599425]
[5.80119336],[2.09093247],1901,-25,[14.79599425]
[5.82209746],[2.09093172],1901,-25,[14.79599425]
[5.84300154],[2.09093097],1901,-25,[14.79599425]
[5.86390562],[2.09093021],1901,-25,[14.79599425]
[5.88480969],[2.09092945],1901,-25,[14.79599425]
[5.90571376],[2.09092868],1901,-25,[14.79599425]
[5.92661782],[2.09092791],1901,-25,[14.79599425]
[5.94752187],[2.09092714],1901,-25,[14.79599425]
[5.96842591],[2.09092636],1901,-25,[14.79599425]
[5.98932994],[2.09092558],1901,-25,[14.79599425]
[6.01023397],[2.09092479],1901,-25,[14.79599425]
[6.03113798],[2.090924],1901,-25,[14.79599425]
[6.05204199],[2.09092321],1901,-25,[14.79599425]
[6.072946],[2.09092241],1901,-25,[14.79599425]
[6.09384999],[2.0909216],1901,-25,[14.79599425]
[6.11475398],[2.09092079],1901,-25,[14.79599425]
[6.13565795],[2.09091997],1901,-25,[14.79599425]
[6.15656192],[2.09091915],1901,-25,[14.79599425]
[6.17746589],[2.09091832],1901,-25,[14.79599425]
[6.19836984],[2.09091749],1901,-25,[14.79599425]
[6.21927378],[2.09091665],1901,-25,[14.79599425]
[6.24017772],[2.09091581],1901,-25,[14.79599425]
[6.26108165],[2.09091495],1901,-25,[14.79599425]
[6.28198557],[2.0909141],1901,-25,[14.79599425]
[6.30288948],[2.09091323],1901,-25,[14.79599425]
[6.32379338],[2.09091236],1901,-25,[14.79599425]
[6.34469727],[2.09091149],1901,-25,[14.79599425]
[6.36560116],[2.0909106],1901,-25,[14.79599425]
[6.38650503],[2.09090971],1901,-25,[14.79599425]
[6.4074089],[2.09090882],1901,-25,[14.79599425]
[6.42831276],[2.09090791],1901,-25,[14.79599425]
[6.4492166],[2.090907],1901,-25,[14.79599425]
[6.47012044],[2.09090608],1901,-25,[14.79599425]
[6.49102427],[2.09090515],1901,-25,[14.79599425]
[6.5119281],[2.09090422],1901,-25,[14.79599425]
[6.53283191],[2.09090328],1901,-25,[14.79599425]
[6.55373571],[2.09090232],1901,-25,[14.79599425]
[6.5746395],[2.09090136],1901,-25,[14.79599425]
[6.59554328],[2.0909004],1901,-25,[14.79599425]
[6.61644706],[2.09089942],1901,-25,[14.79599425]
[6.63735082],[2.09089843],1901,-25,[14.79599425]
[6.65825457],[2.09089744],1901,-25,[14.79599425]
[6.67915832],[2.09089643],1901,-25,[14.79599425]
[6.70006205],[2.09089541],1901,-25,[14.79599425]
[6.72096577],[2.09089439],1901,-25,[14.79599425]
[6.74186949],[2.09089335],1901,-25,[14.79599425]
[6.76277319],[2.09089231],1901,-25,[14.79599425]
[6.78367688],[2.09089125],1901,-25,[14.79599425]
[6.80458056],[2.09089019],1901,-25,[14.79599425]
[6.82548423],[2.09088911],1901,-25,[14.79599425]
[6.84638789],[2.09088802],1901,-25,[14.79599425]
[6.86729154],[2.09088692],1901,-25,[14.79599425]
[6.88819518],[2.0908858],1901,-25,[14.79599425]
[6.9090988],[2.09088468],1901,-25,[14.79599425]
[6.93000242],[2.09088354],1901,-25,[14.79599425]
[6.95090602],[2.09088239],1901,-25,[14.79599425]
[6.97180962],[2.09088123],1901,-25,[14.79599425]
[6.9927132],[2.09088005],1901,-25,[14.79599425]
[7.01361677],[2.09087886],1901,-25,[14.79599425]
[7.03452032],[2.09087766],1901,-25,[14.79599425]
[7.05542387],[2.09087644],1901,-25,[14.79599425]
[7.0763274],[2.0908752],1901,-25,[14.79599425]
[7.09723092],[2.09087396],1901,-25,[14.79599425]
[7.11813443],[2.09087269],1901,-25,[14.79599425]
[7.13903792],[2.09087141],1901,-25,[14.79599425]
[7.1599414],[2.09087012],1901,-25,[14.79599425]
[7.18084487],[2.09086881],1901,-25,[14.79599425]
[7.20174833],[2.09086748],1901,-25,[14.79599425]
[7.22265177],[2.09086614],1901,-25,[14.79599425]
[7.2435552],[2.09086477],1901,-25,[14.79599425]
[7.26445861],[2.09086339],1901,-25,[14.79599425]
[7.28536201],[2.09086199],1901,-25,[14.79599425]
[7.3062654],[2.09086058],1901,-25,[14.79599425]
[7.32716877],[2.09085914],1901,-25,[14.79599425]
[7.34807213],[2.09085768],1901,-25,[14.79599425]
[7.36897547],[2.09085621],1901,-25,[14.79599425]
[7.3898788],[2.09085471],1901,-25,[14.79599425]
[7.41078212],[2.0908532],1901,-25,[14.79599425]
[7.43168542],[2.09085166],1901,-25,[14.79599425]
[7.4525887],[2.0908501],1901,-25,[14.79599425]
[7.47349197],[2.09084851],1901,-25,[14.79599425]
[7.49439522],[2.09084691],1901,-25,[14.79599425]
[7.51529845],[2.09084528],1901,-25,[14.79599425]
[7.53620167],[2.09084362],1901,-25,[14.79599425]
[7.55710487],[2.09084195],1901,-25,[14.79599425]
[7.57800806],[2.09084024],1901,-25,[14.79599425]
[7.59891123],[2.09083852],1901,-25,[14.79599425]
[7.61981438],[2.09083676],1901,-25,[14.79599425]
[7.64071751],[2.09083498],1901,-25,[14.79599425]
[7.66162062],[2.09083317],1901,-25,[14.79599425]
[7.68252372],[2.09083133],1901,-25,[14.79599425]
[7.7034268],[2.09082947],1901,-25,[14.79599425]
[7.72432986],[2.09082757],1901,-25,[14.79599425]
[7.7452329],[2.09082565],1901,-25,[14.79599425]
[7.76613592],[2.09082369],1901,-25,[14.79599425]
[7.78703892],[2.0908217],1901,-25,[14.79599425]
[7.8079419],[2.09081968],1901,-25,[14.79599425]
[7.82884486],[2.09081763],1901,-25,[14.79599425]
[7.8497478],[2.09081554],1901,-25,[14.79599425]
[7.87065072],[2.09081342],1901,-25,[14.79599425]
[7.89155362],[2.09081127],1901,-25,[14.79599425]
[7.9124565],[2.09080908],1901,-25,[14.79599425]
[7.93335935],[2.09080685],1901,-25,[14.79599425]
[7.95426218],[2.09080458],1901,-25,[14.79599425]
[7.97516499],[2.09080228],1901,-25,[14.79599425]
[7.99606777],[2.09079993],1901,-25,[14.79599425]
[8.01697054],[2.09079755],1901,-25,[14.79599425]
[8.03787327],[2.09079512],1901,-25,[14.79599425]
[8.05877599],[2.09079265],1901,-25,[14.79599425]
[8.07967867],[2.09079014],1901,-25,[14.79599425]
[8.10058134],[2.09078759],1901,-25,[14.79599425]
[8.12148398],[2.09078499],1901,-25,[14.79599425]
[8.14238659],[2.09078234],1901,-25,[14.79599425]
[8.16328917],[2.09077965],1901,-25,[14.79599425]
[8.18419173],[2.09077691],1901,-25,[14.79599425]
[8.20509426],[2.09077411],1901,-25,[14.79599425]
[8.22599676],[2.09077127],1901,-25,[14.79599425]
[8.24689923],[2.09076838],1901,-25,[14.79599425]
[8.26780167],[2.09076543],1901,-25,[14.79599425]
[8.28870409],[2.09076243],1901,-25,[14.79599425]
[8.30960647],[2.09075938],1901,-25,[14.79599425]
[8.33050882],[2.09075626],1901,-25,[14.79599425]
[8.35141114],[2.09075309],1901,-25,[14.79599425]
[8.37231343],[2.09074986],1901,-25,[14.79599425]
[8.39321569],[2.09074657],1901,-25,[14.79599425]
[8.41411791],[2.09074322],1901,-25,[14.79599425]
[8.4350201],[2.09073981],1901,-25,[14.79599425]
[8.45592226],[2.09073633],1901,-25,[14.79599425]
[8.47682438],[2.09073278],1901,-25,[14.79599425]
[8.49772646],[2.09072917],1901,-25,[14.79599425]
[8.51862851],[2.09072548],1901,-25,[14.79599425]
[8.53953052],[2.09072173],1901,-25,[14.79599425]
[8.56043249],[2.0907179],1901,-25,[14.79599425]
[8.58133443],[2.090714],1901,-25,[14.79599425]
[8.60223632],[2.09071003],1901,-25,[14.79599425]
[8.62313818],[2.09070597],1901,-25,[14.79599425]
[8.64403999],[2.09070184],1901,-25,[14.79599425]
[8.66494176],[2.09069762],1901,-25,[14.79599425]
[8.68584349],[2.09069332],1901,-25,[14.79599425]
[8.70674518],[2.09068894],1901,-25,[14.79599425]
[8.72764682],[2.09068447],1901,-25,[14.79599425]
[8.74854841],[2.09067991],1901,-25,[14.79599425]
[8.76944996],[2.09067526],1901,-25,[14.79599425]
[8.79035147],[2.09067052],1901,-25,[14.79599425]
[8.81125292],[2.09066568],1901,-25,[14.79599425]
[8.83215433],[2.09066075],1901,-25,[14.79599425]
[8.85305569],[2.09065571],1901,-25,[14.79599425]
[8.87395699],[2.09065058],1901,-25,[14.79599425]
[8.89485825],[2.09064534],1901,-25,[14.79599425]
[8.91575945],[2.09063999],1901,-25,[14.79599425]
[8.9366606],[2.09063453],1901,-25,[14.79599425]
[8.95756169],[2.09062897],1901,-25,[14.79599425]
[8.97846272],[2.09062328],1901,-25,[14.79599425]
[8.9993637],[2.09061749],1901,-25,[14.79599425]
[9.02026462],[2.09061157],1901,-25,[14.79599425]
[9.04116548],[2.09060553],1901,-25,[14.79599425]
[9.06206628],[2.09059937],1901,-25,[14.79599425]
[9.08296702],[2.09059308],1901,-25,[14.79599425]
[9.10386769],[2.09058665],1901,-25,[14.79599425]
[9.1247683],[2.0905801],1901,-25,[14.79599425]
[9.14566884],[2.09057341],1901,-25,[14.79599425]
[9.16656932],[2.09056658],1901,-25,[14.79599425]
[9.18746972],[2.0905596],1901,-25,[14.79599425]
[9.20837006],[2.09055248],1901,-25,[14.79599425]
[9.22927032],[2.09054521],1901,-25,[14.79599425]
[9.25017051],[2.09053779],1901,-25,[14.79599425]
[9.27107062],[2.09053021],1901,-25,[14.79599425]
[9.29197066],[2.09052247],1901,-25,[14.79599425]
[9.31287062],[2.09051457],1901,-25,[14.79599425]
[9.3337705],[2.0905065],1901,-25,[14.79599425]
[9.3546703],[2.09049826],1901,-25,[14.79599425]
[9.37557002],[2.09048984],1901,-25,[14.79599425]
[9.39646965],[2.09048125],1901,-25,[14.79599425]
[9.41736919],[2.09047247],1901,-25,[14.79599425]
[9.43826865],[2.0904635],1901,-25,[14.79599425]
[9.45916801],[2.09045435],1901,-25,[14.79599425]
[9.48006728],[2.09044499],1901,-25,[14.79599425]
[9.50096646],[2.09043544],1901,-25,[14.79599425]
[9.52186554],[2.09042568],1901,-25,[14.79599425]
[9.54276452],[2.09041571],1901,-25,[14.79599425]
[9.5636634],[2.09040553],1901,-25,[14.79599425]
[9.58456218],[2.09039513],1901,-25,[14.79599425]
[9.60546085],[2.0903845],1901,-25,[14.79599425]
[9.62635942],[2.09037365],1901,-25,[14.79599425]
[9.64725788],[2.09036256],1901,-25,[14.79599425]
[9.66815622],[2.09035123],1901,-25,[14.79599425]
[9.68905445],[2.09033965],1901,-25,[14.79599425]
[9.70995256],[2.09032782],1901,-25,[14.79599425]
[9.73085056],[2.09031574],1901,-25,[14.79599425]
[9.75174843],[2.09030339],1901,-25,[14.79599425]
[9.77264617],[2.09029078],1901,-25,[14.79599425]
[9.79354379],[2.09027789],1901,-25,[14.79599425]
[9.81444128],[2.09026471],1901,-25,[14.79599425]
[9.83533863],[2.09025125],1901,-25,[14.79599425]
[9.85623585],[2.0902375],1901,-25,[14.79599425]
[9.87713293],[2.09022345],1901,-25,[14.79599425]
[9.89802987],[2.09020908],1901,-25,[14.79599425]
[9.91892666],[2.0901944],1901,-25,[14.79599425]
[9.93982331],[2.09017941],1901,-25,[14.79599425]
[9.9607198],[2.09016408],1901,-25,[14.79599425]
[9.98161614],[2.09014841],1901,-25,[14.79599425]
[10.00251232],[2.0901324],1901,-25,[14.79599425]
[10.02340834],[2.09011604],1901,-25,[14.79599425]
[10.04430419],[2.09009931],1901,-25,[14.79599425]
[10.06519987],[2.09008222],1901,-25,[14.79599425]
[10.08609538],[2.09006475],1901,-25,[14.79599425]
[10.10699072],[2.0900469],1901,-25,[14.79599425]
[10.12788587],[2.09002865],1901,-25,[14.79599425]
[10.14878084],[2.09001],1901,-25,[14.79599425]
[10.16967562],[2.08999093],1901,-25,[14.79599425]
[10.19057021],[2.08997144],1901,-25,[14.79599425]
[10.2114646],[2.08995152],1901,-25,[14.79599425]
[10.23235879],[2.08993116],1901,-25,[14.79599425]
[10.25325277],[2.08991035],1901,-25,[14.79599425]
[10.27414655],[2.08988907],1901,-25,[14.79599425]
[10.2950401],[2.08986733],1901,-25,[14.79599425]
[10.31593344],[2.0898451],1901,-25,[14.79599425]
[10.33682656],[2.08982237],1901,-25,[14.79599425]
[10.35771944],[2.08979914],1901,-25,[14.79599425]
[10.37861209],[2.08977539],1901,-25,[14.79599425]
[10.3995045],[2.08975111],1901,-25,[14.79599425]
