Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.58630459],[2.55306146],2201,5,[18.3329559]
[3.61182882],[2.55306075],2201,5,[18.3329559]
[3.63735305],[2.55306003],2201,5,[18.3329559]
[3.66287726],[2.55305932],2201,5,[18.3329559]
[3.68840147],[2.55305861],2201,5,[18.3329559]
[3.71392567],[2.5530579],2201,5,[18.3329559]
[3.73944987],[2.55305719],2201,5,[18.3329559]
[3.76497406],[2.55305648],2201,5,[18.3329559]
[3.79049824],[2.55305577],2201,5,[18.3329559]
[3.81602241],[2.55305505],2201,5,[18.3329559]
[3.84154657],[2.55305434],2201,5,[18.3329559]
[3.86707073],[2.55305363],2201,5,[18.3329559]
[3.89259488],[2.55305292],2201,5,[18.3329559]
[3.91811903],[2.55305221],2201,5,[18.3329559]
[3.94364317],[2.55305149],2201,5,[18.3329559]
[3.9691673],[2.55305078],2201,5,[18.3329559]
[3.99469142],[2.55305007],2201,5,[18.3329559]
[4.02021554],[2.55304936],2201,5,[18.3329559]
[4.04573965],[2.55304864],2201,5,[18.3329559]
[4.07126375],[2.55304793],2201,5,[18.3329559]
[4.09678784],[2.55304722],2201,5,[18.3329559]
[4.12231193],[2.55304651],2201,5,[18.3329559]
[4.14783601],[2.55304579],2201,5,[18.3329559]
[4.17336008],[2.55304508],2201,5,[18.3329559]
[4.19888415],[2.55304437],2201,5,[18.3329559]
[4.22440821],[2.55304366],2201,5,[18.3329559]
[4.24993226],[2.55304294],2201,5,[18.3329559]
[4.27545631],[2.55304223],2201,5,[18.3329559]
[4.30098034],[2.55304152],2201,5,[18.3329559]
[4.32650437],[2.5530408],2201,5,[18.3329559]
[4.3520284],[2.55304009],2201,5,[18.3329559]
[4.37755241],[2.55303938],2201,5,[18.3329559]
[4.40307642],[2.55303866],2201,5,[18.3329559]
[4.42860042],[2.55303795],2201,5,[18.3329559]
[4.45412442],[2.55303723],2201,5,[18.3329559]
[4.47964841],[2.55303652],2201,5,[18.3329559]
[4.50517239],[2.5530358],2201,5,[18.3329559]
[4.53069636],[2.55303509],2201,5,[18.3329559]
[4.55622033],[2.55303438],2201,5,[18.3329559]
[4.58174429],[2.55303366],2201,5,[18.3329559]
[4.60726824],[2.55303295],2201,5,[18.3329559]
[4.63279218],[2.55303223],2201,5,[18.3329559]
[4.65831612],[2.55303152],2201,5,[18.3329559]
[4.68384005],[2.5530308],2201,5,[18.3329559]
[4.70936398],[2.55303009],2201,5,[18.3329559]
[4.73488789],[2.55302937],2201,5,[18.3329559]
[4.7604118],[2.55302865],2201,5,[18.3329559]
[4.7859357],[2.55302794],2201,5,[18.3329559]
[4.8114596],[2.55302722],2201,5,[18.3329559]
[4.83698349],[2.55302651],2201,5,[18.3329559]
[4.86250737],[2.55302579],2201,5,[18.3329559]
[4.88803124],[2.55302507],2201,5,[18.3329559]
[4.91355511],[2.55302436],2201,5,[18.3329559]
[4.93907896],[2.55302364],2201,5,[18.3329559]
[4.96460282],[2.55302292],2201,5,[18.3329559]
[4.99012666],[2.5530222],2201,5,[18.3329559]
[5.0156505],[2.55302149],2201,5,[18.3329559]
[5.04117433],[2.55302077],2201,5,[18.3329559]
[5.06669815],[2.55302005],2201,5,[18.3329559]
[5.09222197],[2.55301933],2201,5,[18.3329559]
[5.11774578],[2.55301861],2201,5,[18.3329559]
[5.14326958],[2.5530179],2201,5,[18.3329559]
[5.16879337],[2.55301718],2201,5,[18.3329559]
[5.19431716],[2.55301646],2201,5,[18.3329559]
[5.21984094],[2.55301574],2201,5,[18.3329559]
[5.24536471],[2.55301502],2201,5,[18.3329559]
[5.27088848],[2.5530143],2201,5,[18.3329559]
[5.29641224],[2.55301358],2201,5,[18.3329559]
[5.32193599],[2.55301286],2201,5,[18.3329559]
[5.34745973],[2.55301214],2201,5,[18.3329559]
[5.37298347],[2.55301141],2201,5,[18.3329559]
[5.3985072],[2.55301069],2201,5,[18.3329559]
[5.42403092],[2.55300997],2201,5,[18.3329559]
[5.44955464],[2.55300925],2201,5,[18.3329559]
[5.47507834],[2.55300853],2201,5,[18.3329559]
[5.50060204],[2.5530078],2201,5,[18.3329559]
[5.52612574],[2.55300708],2201,5,[18.3329559]
[5.55164942],[2.55300636],2201,5,[18.3329559]
[5.5771731],[2.55300563],2201,5,[18.3329559]
[5.60269677],[2.55300491],2201,5,[18.3329559]
[5.62822044],[2.55300418],2201,5,[18.3329559]
[5.6537441],[2.55300346],2201,5,[18.3329559]
[5.67926775],[2.55300273],2201,5,[18.3329559]
[5.70479139],[2.55300201],2201,5,[18.3329559]
[5.73031503],[2.55300128],2201,5,[18.3329559]
[5.75583865],[2.55300056],2201,5,[18.3329559]
[5.78136227],[2.55299983],2201,5,[18.3329559]
[5.80688589],[2.5529991],2201,5,[18.3329559]
[5.83240949],[2.55299837],2201,5,[18.3329559]
[5.85793309],[2.55299765],2201,5,[18.3329559]
[5.88345669],[2.55299692],2201,5,[18.3329559]
[5.90898027],[2.55299619],2201,5,[18.3329559]
[5.93450385],[2.55299546],2201,5,[18.3329559]
[5.96002742],[2.55299473],2201,5,[18.3329559]
[5.98555098],[2.552994],2201,5,[18.3329559]
[6.01107454],[2.55299326],2201,5,[18.3329559]
[6.03659808],[2.55299253],2201,5,[18.3329559]
[6.06212162],[2.5529918],2201,5,[18.3329559]
[6.08764516],[2.55299107],2201,5,[18.3329559]
[6.11316868],[2.55299033],2201,5,[18.3329559]
[6.1386922],[2.5529896],2201,5,[18.3329559]
[6.16421571],[2.55298886],2201,5,[18.3329559]
[6.18973922],[2.55298813],2201,5,[18.3329559]
[6.21526271],[2.55298739],2201,5,[18.3329559]
[6.2407862],[2.55298665],2201,5,[18.3329559]
[6.26630969],[2.55298591],2201,5,[18.3329559]
[6.29183316],[2.55298518],2201,5,[18.3329559]
[6.31735663],[2.55298444],2201,5,[18.3329559]
[6.34288009],[2.5529837],2201,5,[18.3329559]
[6.36840354],[2.55298296],2201,5,[18.3329559]
[6.39392698],[2.55298221],2201,5,[18.3329559]
[6.41945042],[2.55298147],2201,5,[18.3329559]
[6.44497385],[2.55298073],2201,5,[18.3329559]
[6.47049728],[2.55297998],2201,5,[18.3329559]
[6.49602069],[2.55297924],2201,5,[18.3329559]
[6.5215441],[2.55297849],2201,5,[18.3329559]
[6.5470675],[2.55297775],2201,5,[18.3329559]
[6.57259089],[2.552977],2201,5,[18.3329559]
[6.59811428],[2.55297625],2201,5,[18.3329559]
[6.62363765],[2.5529755],2201,5,[18.3329559]
[6.64916103],[2.55297475],2201,5,[18.3329559]
[6.67468439],[2.552974],2201,5,[18.3329559]
[6.70020774],[2.55297325],2201,5,[18.3329559]
[6.72573109],[2.55297249],2201,5,[18.3329559]
[6.75125443],[2.55297174],2201,5,[18.3329559]
[6.77677776],[2.55297098],2201,5,[18.3329559]
[6.80230109],[2.55297022],2201,5,[18.3329559]
[6.82782441],[2.55296946],2201,5,[18.3329559]
[6.85334772],[2.5529687],2201,5,[18.3329559]
[6.87887102],[2.55296794],2201,5,[18.3329559]
[6.90439431],[2.55296718],2201,5,[18.3329559]
[6.9299176],[2.55296642],2201,5,[18.3329559]
[6.95544088],[2.55296565],2201,5,[18.3329559]
[6.98096415],[2.55296489],2201,5,[18.3329559]
[7.00648742],[2.55296412],2201,5,[18.3329559]
[7.03201067],[2.55296335],2201,5,[18.3329559]
[7.05753392],[2.55296258],2201,5,[18.3329559]
[7.08305716],[2.55296181],2201,5,[18.3329559]
[7.1085804],[2.55296103],2201,5,[18.3329559]
[7.13410362],[2.55296026],2201,5,[18.3329559]
[7.15962684],[2.55295948],2201,5,[18.3329559]
[7.18515005],[2.5529587],2201,5,[18.3329559]
[7.21067325],[2.55295792],2201,5,[18.3329559]
[7.23619645],[2.55295714],2201,5,[18.3329559]
[7.26171963],[2.55295635],2201,5,[18.3329559]
[7.28724281],[2.55295557],2201,5,[18.3329559]
[7.31276598],[2.55295478],2201,5,[18.3329559]
[7.33828915],[2.55295399],2201,5,[18.3329559]
[7.3638123],[2.5529532],2201,5,[18.3329559]
[7.38933545],[2.5529524],2201,5,[18.3329559]
[7.41485859],[2.5529516],2201,5,[18.3329559]
[7.44038172],[2.55295081],2201,5,[18.3329559]
[7.46590484],[2.55295001],2201,5,[18.3329559]
[7.49142796],[2.5529492],2201,5,[18.3329559]
[7.51695106],[2.5529484],2201,5,[18.3329559]
[7.54247416],[2.55294759],2201,5,[18.3329559]
[7.56799725],[2.55294678],2201,5,[18.3329559]
[7.59352034],[2.55294597],2201,5,[18.3329559]
[7.61904341],[2.55294515],2201,5,[18.3329559]
[7.64456648],[2.55294433],2201,5,[18.3329559]
[7.67008954],[2.55294351],2201,5,[18.3329559]
[7.69561259],[2.55294269],2201,5,[18.3329559]
[7.72113563],[2.55294186],2201,5,[18.3329559]
[7.74665866],[2.55294103],2201,5,[18.3329559]
[7.77218169],[2.5529402],2201,5,[18.3329559]
[7.79770471],[2.55293937],2201,5,[18.3329559]
[7.82322771],[2.55293853],2201,5,[18.3329559]
[7.84875071],[2.55293769],2201,5,[18.3329559]
[7.87427371],[2.55293684],2201,5,[18.3329559]
[7.89979669],[2.55293599],2201,5,[18.3329559]
[7.92531966],[2.55293514],2201,5,[18.3329559]
[7.95084263],[2.55293428],2201,5,[18.3329559]
[7.97636559],[2.55293343],2201,5,[18.3329559]
[8.00188854],[2.55293256],2201,5,[18.3329559]
[8.02741148],[2.5529317],2201,5,[18.3329559]
[8.05293441],[2.55293083],2201,5,[18.3329559]
[8.07845733],[2.55292995],2201,5,[18.3329559]
[8.10398025],[2.55292907],2201,5,[18.3329559]
[8.12950315],[2.55292819],2201,5,[18.3329559]
[8.15502605],[2.5529273],2201,5,[18.3329559]
[8.18054894],[2.55292641],2201,5,[18.3329559]
[8.20607182],[2.55292551],2201,5,[18.3329559]
[8.23159469],[2.55292461],2201,5,[18.3329559]
[8.25711755],[2.55292371],2201,5,[18.3329559]
[8.2826404],[2.5529228],2201,5,[18.3329559]
[8.30816324],[2.55292188],2201,5,[18.3329559]
[8.33368608],[2.55292096],2201,5,[18.3329559]
[8.3592089],[2.55292003],2201,5,[18.3329559]
[8.38473171],[2.5529191],2201,5,[18.3329559]
[8.41025452],[2.55291816],2201,5,[18.3329559]
[8.43577732],[2.55291722],2201,5,[18.3329559]
[8.4613001],[2.55291627],2201,5,[18.3329559]
[8.48682288],[2.55291532],2201,5,[18.3329559]
[8.51234565],[2.55291436],2201,5,[18.3329559]
[8.53786841],[2.55291339],2201,5,[18.3329559]
[8.56339115],[2.55291242],2201,5,[18.3329559]
[8.58891389],[2.55291144],2201,5,[18.3329559]
[8.61443662],[2.55291045],2201,5,[18.3329559]
[8.63995934],[2.55290946],2201,5,[18.3329559]
[8.66548205],[2.55290846],2201,5,[18.3329559]
[8.69100475],[2.55290745],2201,5,[18.3329559]
[8.71652744],[2.55290643],2201,5,[18.3329559]
[8.74205012],[2.55290541],2201,5,[18.3329559]
[8.76757278],[2.55290438],2201,5,[18.3329559]
[8.79309544],[2.55290334],2201,5,[18.3329559]
[8.81861809],[2.55290229],2201,5,[18.3329559]
[8.84414073],[2.55290124],2201,5,[18.3329559]
[8.86966335],[2.55290017],2201,5,[18.3329559]
[8.89518597],[2.5528991],2201,5,[18.3329559]
[8.92070857],[2.55289802],2201,5,[18.3329559]
[8.94623117],[2.55289692],2201,5,[18.3329559]
[8.97175375],[2.55289582],2201,5,[18.3329559]
[8.99727632],[2.55289471],2201,5,[18.3329559]
[9.02279888],[2.55289359],2201,5,[18.3329559]
[9.04832143],[2.55289246],2201,5,[18.3329559]
[9.07384397],[2.55289132],2201,5,[18.3329559]
[9.0993665],[2.55289017],2201,5,[18.3329559]
[9.12488901],[2.552889],2201,5,[18.3329559]
[9.15041152],[2.55288783],2201,5,[18.3329559]
[9.17593401],[2.55288664],2201,5,[18.3329559]
[9.20145649],[2.55288544],2201,5,[18.3329559]
[9.22697896],[2.55288423],2201,5,[18.3329559]
[9.25250141],[2.55288301],2201,5,[18.3329559]
[9.27802385],[2.55288177],2201,5,[18.3329559]
[9.30354628],[2.55288052],2201,5,[18.3329559]
[9.3290687],[2.55287926],2201,5,[18.3329559]
[9.35459111],[2.55287798],2201,5,[18.3329559]
[9.3801135],[2.55287669],2201,5,[18.3329559]
[9.40563588],[2.55287539],2201,5,[18.3329559]
[9.43115825],[2.55287407],2201,5,[18.3329559]
[9.4566806],[2.55287273],2201,5,[18.3329559]
[9.48220294],[2.55287138],2201,5,[18.3329559]
[9.50772527],[2.55287002],2201,5,[18.3329559]
[9.53324758],[2.55286863],2201,5,[18.3329559]
[9.55876988],[2.55286723],2201,5,[18.3329559]
[9.58429216],[2.55286582],2201,5,[18.3329559]
[9.60981443],[2.55286438],2201,5,[18.3329559]
[9.63533669],[2.55286293],2201,5,[18.3329559]
[9.66085893],[2.55286146],2201,5,[18.3329559]
[9.68638116],[2.55285997],2201,5,[18.3329559]
[9.71190337],[2.55285846],2201,5,[18.3329559]
[9.73742557],[2.55285693],2201,5,[18.3329559]
[9.76294775],[2.55285538],2201,5,[18.3329559]
[9.78846991],[2.55285381],2201,5,[18.3329559]
[9.81399206],[2.55285222],2201,5,[18.3329559]
[9.8395142],[2.5528506],2201,5,[18.3329559]
[9.86503631],[2.55284896],2201,5,[18.3329559]
[9.89055841],[2.5528473],2201,5,[18.3329559]
[9.9160805],[2.55284562],2201,5,[18.3329559]
[9.94160256],[2.55284391],2201,5,[18.3329559]
[9.96712461],[2.55284218],2201,5,[18.3329559]
[9.99264665],[2.55284042],2201,5,[18.3329559]
[10.01816866],[2.55283863],2201,5,[18.3329559]
[10.04369066],[2.55283682],2201,5,[18.3329559]
[10.06921264],[2.55283498],2201,5,[18.3329559]
[10.0947346],[2.55283312],2201,5,[18.3329559]
[10.12025654],[2.55283122],2201,5,[18.3329559]
[10.14577846],[2.55282929],2201,5,[18.3329559]
[10.17130036],[2.55282734],2201,5,[18.3329559]
[10.19682225],[2.55282535],2201,5,[18.3329559]
[10.22234411],[2.55282333],2201,5,[18.3329559]
[10.24786595],[2.55282128],2201,5,[18.3329559]
[10.27338777],[2.55281919],2201,5,[18.3329559]
[10.29890957],[2.55281707],2201,5,[18.3329559]
[10.32443135],[2.55281492],2201,5,[18.3329559]
[10.34995311],[2.55281273],2201,5,[18.3329559]
[10.37547485],[2.5528105],2201,5,[18.3329559]
[10.40099656],[2.55280824],2201,5,[18.3329559]
[10.42651825],[2.55280593],2201,5,[18.3329559]
[10.45203992],[2.55280359],2201,5,[18.3329559]
[10.47756156],[2.5528012],2201,5,[18.3329559]
[10.50308318],[2.55279878],2201,5,[18.3329559]
[10.52860477],[2.55279631],2201,5,[18.3329559]
[10.55412634],[2.55279379],2201,5,[18.3329559]
[10.57964789],[2.55279124],2201,5,[18.3329559]
[10.60516941],[2.55278863],2201,5,[18.3329559]
[10.6306909],[2.55278598],2201,5,[18.3329559]
[10.65621237],[2.55278328],2201,5,[18.3329559]
[10.68173381],[2.55278053],2201,5,[18.3329559]
[10.70725522],[2.55277773],2201,5,[18.3329559]
[10.7327766],[2.55277488],2201,5,[18.3329559]
[10.75829795],[2.55277197],2201,5,[18.3329559]
[10.78381928],[2.55276901],2201,5,[18.3329559]
[10.80934057],[2.55276599],2201,5,[18.3329559]
[10.83486184],[2.55276292],2201,5,[18.3329559]
[10.86038307],[2.55275979],2201,5,[18.3329559]
[10.88590427],[2.55275659],2201,5,[18.3329559]
[10.91142544],[2.55275334],2201,5,[18.3329559]
[10.93694658],[2.55275002],2201,5,[18.3329559]
[10.96246768],[2.55274663],2201,5,[18.3329559]
[10.98798875],[2.55274318],2201,5,[18.3329559]
[11.01350978],[2.55273966],2201,5,[18.3329559]
[11.03903078],[2.55273607],2201,5,[18.3329559]
[11.06455174],[2.55273241],2201,5,[18.3329559]
[11.09007267],[2.55272868],2201,5,[18.3329559]
[11.11559356],[2.55272487],2201,5,[18.3329559]
[11.1411144],[2.55272098],2201,5,[18.3329559]
[11.16663521],[2.55271702],2201,5,[18.3329559]
[11.19215598],[2.55271297],2201,5,[18.3329559]
[11.21767671],[2.55270884],2201,5,[18.3329559]
[11.2431974],[2.55270462],2201,5,[18.3329559]
[11.26871804],[2.55270032],2201,5,[18.3329559]
[11.29423864],[2.55269593],2201,5,[18.3329559]
[11.3197592],[2.55269144],2201,5,[18.3329559]
[11.34527971],[2.55268686],2201,5,[18.3329559]
[11.37080018],[2.55268219],2201,5,[18.3329559]
[11.3963206],[2.55267741],2201,5,[18.3329559]
[11.42184096],[2.55267254],2201,5,[18.3329559]
[11.44736128],[2.55266756],2201,5,[18.3329559]
[11.47288155],[2.55266247],2201,5,[18.3329559]
[11.49840177],[2.55265728],2201,5,[18.3329559]
[11.52392194],[2.55265197],2201,5,[18.3329559]
[11.54944205],[2.55264655],2201,5,[18.3329559]
[11.57496211],[2.55264101],2201,5,[18.3329559]
[11.60048211],[2.55263535],2201,5,[18.3329559]
[11.62600206],[2.55262957],2201,5,[18.3329559]
[11.65152194],[2.55262366],2201,5,[18.3329559]
[11.67704177],[2.55261762],2201,5,[18.3329559]
[11.70256153],[2.55261145],2201,5,[18.3329559]
[11.72808124],[2.55260515],2201,5,[18.3329559]
[11.75360088],[2.5525987],2201,5,[18.3329559]
[11.77912045],[2.55259211],2201,5,[18.3329559]
[11.80463996],[2.55258537],2201,5,[18.3329559]
[11.8301594],[2.55257849],2201,5,[18.3329559]
[11.85567877],[2.55257145],2201,5,[18.3329559]
[11.88119806],[2.55256425],2201,5,[18.3329559]
[11.90671729],[2.55255689],2201,5,[18.3329559]
[11.93223644],[2.55254937],2201,5,[18.3329559]
[11.95775552],[2.55254167],2201,5,[18.3329559]
[11.98327451],[2.5525338],2201,5,[18.3329559]
[12.00879343],[2.55252575],2201,5,[18.3329559]
[12.03431227],[2.55251752],2201,5,[18.3329559]
[12.05983102],[2.55250911],2201,5,[18.3329559]
[12.08534969],[2.5525005],2201,5,[18.3329559]
[12.11086827],[2.55249169],2201,5,[18.3329559]
[12.13638676],[2.55248268],2201,5,[18.3329559]
[12.16190516],[2.55247347],2201,5,[18.3329559]
[12.18742347],[2.55246404],2201,5,[18.3329559]
[12.21294168],[2.55245439],2201,5,[18.3329559]
[12.2384598],[2.55244453],2201,5,[18.3329559]
[12.26397781],[2.55243443],2201,5,[18.3329559]
[12.28949573],[2.5524241],2201,5,[18.3329559]
[12.31501354],[2.55241353],2201,5,[18.3329559]
[12.34053124],[2.55240272],2201,5,[18.3329559]
[12.36604883],[2.55239165],2201,5,[18.3329559]
[12.39156631],[2.55238033],2201,5,[18.3329559]
[12.41708367],[2.55236874],2201,5,[18.3329559]
[12.44260092],[2.55235688],2201,5,[18.3329559]
[12.46811805],[2.55234474],2201,5,[18.3329559]
[12.49363506],[2.55233232],2201,5,[18.3329559]
[12.51915194],[2.55231961],2201,5,[18.3329559]
[12.54466869],[2.55230659],2201,5,[18.3329559]
[12.57018531],[2.55229327],2201,5,[18.3329559]
[12.59570179],[2.55227964],2201,5,[18.3329559]
[12.62121814],[2.55226568],2201,5,[18.3329559]
[12.64673435],[2.5522514],2201,5,[18.3329559]
[12.67225041],[2.55223677],2201,5,[18.3329559]
[12.69776632],[2.5522218],2201,5,[18.3329559]
[12.72328208],[2.55220648],2201,5,[18.3329559]
[12.74879769],[2.55219079],2201,5,[18.3329559]
[12.77431314],[2.55217472],2201,5,[18.3329559]
[12.79982843],[2.55215828],2201,5,[18.3329559]
[12.82534354],[2.55214144],2201,5,[18.3329559]
[12.85085849],[2.5521242],2201,5,[18.3329559]
[12.87637327],[2.55210655],2201,5,[18.3329559]
[12.90188786],[2.55208847],2201,5,[18.3329559]
[12.92740228],[2.55206997],2201,5,[18.3329559]
[12.9529165],[2.55205102],2201,5,[18.3329559]
[12.97843054],[2.55203162],2201,5,[18.3329559]
[13.00394438],[2.55201175],2201,5,[18.3329559]
[13.02945801],[2.5519914],2201,5,[18.3329559]
[13.05497144],[2.55197057],2201,5,[18.3329559]
[13.08048466],[2.55194923],2201,5,[18.3329559]
[13.10599767],[2.55192738],2201,5,[18.3329559]
[13.13151045],[2.551905],2201,5,[18.3329559]
[13.15702301],[2.55188208],2201,5,[18.3329559]
