Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.00345572],[0.69115],601,0,[16.49968106]
[0.01036709],[0.69115],601,0,[16.49968106]
[0.01727833],[0.69114983],601,0,[16.49968106]
[0.02418946],[0.69114964],601,0,[16.49968106]
[0.03110049],[0.69114945],601,0,[16.49968106]
[0.03801141],[0.69114926],601,0,[16.49968106]
[0.04492225],[0.69114907],601,0,[16.49968106]
[0.051833],[0.69114887],601,0,[16.49968106]
[0.05874367],[0.69114868],601,0,[16.49968106]
[0.06565427],[0.69114849],601,0,[16.49968106]
[0.0725648],[0.6911483],601,0,[16.49968106]
[0.07947527],[0.69114811],601,0,[16.49968106]
[0.08638569],[0.69114791],601,0,[16.49968106]
[0.09329605],[0.69114772],601,0,[16.49968106]
[0.10020636],[0.69114753],601,0,[16.49968106]
[0.10711663],[0.69114734],601,0,[16.49968106]
[0.11402686],[0.69114715],601,0,[16.49968106]
[0.12093704],[0.69114696],601,0,[16.49968106]
[0.12784719],[0.69114676],601,0,[16.49968106]
[0.13475731],[0.69114657],601,0,[16.49968106]
[0.1416674],[0.69114638],601,0,[16.49968106]
[0.14857746],[0.69114619],601,0,[16.49968106]
[0.15548749],[0.691146],601,0,[16.49968106]
[0.16239749],[0.6911458],601,0,[16.49968106]
[0.16930747],[0.69114561],601,0,[16.49968106]
[0.17621744],[0.69114542],601,0,[16.49968106]
[0.18312738],[0.69114523],601,0,[16.49968106]
[0.1900373],[0.69114504],601,0,[16.49968106]
[0.19694721],[0.69114484],601,0,[16.49968106]
[0.2038571],[0.69114465],601,0,[16.49968106]
[0.21076697],[0.69114446],601,0,[16.49968106]
[0.21767683],[0.69114427],601,0,[16.49968106]
[0.22458668],[0.69114408],601,0,[16.49968106]
[0.23149652],[0.69114388],601,0,[16.49968106]
[0.23840634],[0.69114369],601,0,[16.49968106]
[0.24531615],[0.6911435],601,0,[16.49968106]
[0.25222596],[0.69114331],601,0,[16.49968106]
[0.25913575],[0.69114312],601,0,[16.49968106]
[0.26604554],[0.69114292],601,0,[16.49968106]
[0.27295531],[0.69114273],601,0,[16.49968106]
[0.27986508],[0.69114254],601,0,[16.49968106]
[0.28677484],[0.69114235],601,0,[16.49968106]
[0.2936846],[0.69114216],601,0,[16.49968106]
[0.30059435],[0.69114196],601,0,[16.49968106]
[0.30750409],[0.69114177],601,0,[16.49968106]
[0.31441383],[0.69114158],601,0,[16.49968106]
[0.32132356],[0.69114139],601,0,[16.49968106]
[0.32823328],[0.6911412],601,0,[16.49968106]
[0.335143],[0.691141],601,0,[16.49968106]
[0.34205272],[0.69114081],601,0,[16.49968106]
[0.34896243],[0.69114062],601,0,[16.49968106]
[0.35587214],[0.69114043],601,0,[16.49968106]
[0.36278184],[0.69114024],601,0,[16.49968106]
[0.36969154],[0.69114004],601,0,[16.49968106]
[0.37660123],[0.69113985],601,0,[16.49968106]
[0.38351093],[0.69113966],601,0,[16.49968106]
[0.39042061],[0.69113947],601,0,[16.49968106]
[0.3973303],[0.69113928],601,0,[16.49968106]
[0.40423998],[0.69113908],601,0,[16.49968106]
[0.41114966],[0.69113889],601,0,[16.49968106]
[0.41805933],[0.6911387],601,0,[16.49968106]
[0.424969],[0.69113851],601,0,[16.49968106]
[0.43187867],[0.69113832],601,0,[16.49968106]
[0.43878834],[0.69113812],601,0,[16.49968106]
[0.445698],[0.69113793],601,0,[16.49968106]
[0.45260766],[0.69113774],601,0,[16.49968106]
[0.45951732],[0.69113755],601,0,[16.49968106]
[0.46642698],[0.69113736],601,0,[16.49968106]
[0.47333663],[0.69113716],601,0,[16.49968106]
[0.48024628],[0.69113697],601,0,[16.49968106]
[0.48715593],[0.69113678],601,0,[16.49968106]
[0.49406557],[0.69113659],601,0,[16.49968106]
[0.50097521],[0.6911364],601,0,[16.49968106]
[0.50788485],[0.6911362],601,0,[16.49968106]
[0.51479449],[0.69113601],601,0,[16.49968106]
[0.52170413],[0.69113582],601,0,[16.49968106]
[0.52861376],[0.69113563],601,0,[16.49968106]
[0.53552339],[0.69113544],601,0,[16.49968106]
[0.54243302],[0.69113524],601,0,[16.49968106]
[0.54934265],[0.69113505],601,0,[16.49968106]
[0.55625228],[0.69113486],601,0,[16.49968106]
[0.5631619],[0.69113467],601,0,[16.49968106]
[0.57007152],[0.69113448],601,0,[16.49968106]
[0.57698114],[0.69113428],601,0,[16.49968106]
[0.58389075],[0.69113409],601,0,[16.49968106]
[0.59080037],[0.6911339],601,0,[16.49968106]
[0.59770998],[0.69113371],601,0,[16.49968106]
[0.60461959],[0.69113352],601,0,[16.49968106]
[0.6115292],[0.69113332],601,0,[16.49968106]
[0.61843881],[0.69113313],601,0,[16.49968106]
[0.62534841],[0.69113294],601,0,[16.49968106]
[0.63225801],[0.69113275],601,0,[16.49968106]
[0.63916761],[0.69113256],601,0,[16.49968106]
[0.64607721],[0.69113236],601,0,[16.49968106]
[0.65298681],[0.69113217],601,0,[16.49968106]
[0.6598964],[0.69113198],601,0,[16.49968106]
[0.66680599],[0.69113179],601,0,[16.49968106]
[0.67371558],[0.6911316],601,0,[16.49968106]
[0.68062517],[0.69113141],601,0,[16.49968106]
[0.68753476],[0.69113121],601,0,[16.49968106]
[0.69444434],[0.69113102],601,0,[16.49968106]
[0.70135393],[0.69113083],601,0,[16.49968106]
[0.70826351],[0.69113064],601,0,[16.49968106]
[0.71517308],[0.69113045],601,0,[16.49968106]
[0.72208266],[0.69113025],601,0,[16.49968106]
[0.72899224],[0.69113006],601,0,[16.49968106]
[0.73590181],[0.69112987],601,0,[16.49968106]
[0.74281138],[0.69112968],601,0,[16.49968106]
[0.74972095],[0.69112949],601,0,[16.49968106]
[0.75663051],[0.69112929],601,0,[16.49968106]
[0.76354008],[0.6911291],601,0,[16.49968106]
[0.77044964],[0.69112891],601,0,[16.49968106]
[0.7773592],[0.69112872],601,0,[16.49968106]
[0.78426876],[0.69112853],601,0,[16.49968106]
[0.79117832],[0.69112833],601,0,[16.49968106]
[0.79808787],[0.69112814],601,0,[16.49968106]
[0.80499743],[0.69112795],601,0,[16.49968106]
[0.81190698],[0.69112776],601,0,[16.49968106]
[0.81881653],[0.69112757],601,0,[16.49968106]
[0.82572608],[0.69112737],601,0,[16.49968106]
[0.83263562],[0.69112718],601,0,[16.49968106]
[0.83954516],[0.69112699],601,0,[16.49968106]
[0.84645471],[0.6911268],601,0,[16.49968106]
[0.85336425],[0.69112661],601,0,[16.49968106]
[0.86027378],[0.69112641],601,0,[16.49968106]
[0.86718332],[0.69112622],601,0,[16.49968106]
[0.87409285],[0.69112603],601,0,[16.49968106]
[0.88100239],[0.69112584],601,0,[16.49968106]
[0.88791192],[0.69112565],601,0,[16.49968106]
[0.89482144],[0.69112545],601,0,[16.49968106]
[0.90173097],[0.69112526],601,0,[16.49968106]
[0.90864049],[0.69112507],601,0,[16.49968106]
[0.91555002],[0.69112488],601,0,[16.49968106]
[0.92245954],[0.69112469],601,0,[16.49968106]
[0.92936906],[0.69112449],601,0,[16.49968106]
[0.93627857],[0.6911243],601,0,[16.49968106]
[0.94318809],[0.69112411],601,0,[16.49968106]
[0.9500976],[0.69112392],601,0,[16.49968106]
[0.95700711],[0.69112373],601,0,[16.49968106]
[0.96391662],[0.69112353],601,0,[16.49968106]
[0.97082613],[0.69112334],601,0,[16.49968106]
[0.97773563],[0.69112315],601,0,[16.49968106]
[0.98464513],[0.69112296],601,0,[16.49968106]
[0.99155464],[0.69112277],601,0,[16.49968106]
[0.99846414],[0.69112257],601,0,[16.49968106]
[1.00537363],[0.69112238],601,0,[16.49968106]
[1.01228313],[0.69112219],601,0,[16.49968106]
[1.01919262],[0.691122],601,0,[16.49968106]
[1.02610211],[0.69112181],601,0,[16.49968106]
[1.0330116],[0.69112161],601,0,[16.49968106]
[1.03992109],[0.69112142],601,0,[16.49968106]
[1.04683058],[0.69112123],601,0,[16.49968106]
[1.05374006],[0.69112104],601,0,[16.49968106]
[1.06064954],[0.69112085],601,0,[16.49968106]
[1.06755902],[0.69112065],601,0,[16.49968106]
[1.0744685],[0.69112046],601,0,[16.49968106]
[1.08137798],[0.69112027],601,0,[16.49968106]
[1.08828745],[0.69112008],601,0,[16.49968106]
[1.09519692],[0.69111989],601,0,[16.49968106]
[1.10210639],[0.69111969],601,0,[16.49968106]
[1.10901586],[0.6911195],601,0,[16.49968106]
[1.11592533],[0.69111931],601,0,[16.49968106]
[1.12283479],[0.69111912],601,0,[16.49968106]
[1.12974426],[0.69111893],601,0,[16.49968106]
[1.13665372],[0.69111873],601,0,[16.49968106]
[1.14356318],[0.69111854],601,0,[16.49968106]
[1.15047263],[0.69111835],601,0,[16.49968106]
[1.15738209],[0.69111816],601,0,[16.49968106]
[1.16429154],[0.69111797],601,0,[16.49968106]
[1.17120099],[0.69111777],601,0,[16.49968106]
[1.17811044],[0.69111758],601,0,[16.49968106]
[1.18501989],[0.69111739],601,0,[16.49968106]
[1.19192934],[0.6911172],601,0,[16.49968106]
[1.19883878],[0.69111701],601,0,[16.49968106]
[1.20574822],[0.69111681],601,0,[16.49968106]
[1.21265766],[0.69111662],601,0,[16.49968106]
[1.2195671],[0.69111643],601,0,[16.49968106]
[1.22647654],[0.69111624],601,0,[16.49968106]
[1.23338597],[0.69111605],601,0,[16.49968106]
[1.2402954],[0.69111585],601,0,[16.49968106]
[1.24720483],[0.69111566],601,0,[16.49968106]
[1.25411426],[0.69111547],601,0,[16.49968106]
[1.26102369],[0.69111528],601,0,[16.49968106]
[1.26793311],[0.69111509],601,0,[16.49968106]
[1.27484253],[0.69111489],601,0,[16.49968106]
[1.28175195],[0.6911147],601,0,[16.49968106]
[1.28866137],[0.69111451],601,0,[16.49968106]
[1.29557079],[0.69111432],601,0,[16.49968106]
[1.30248021],[0.69111413],601,0,[16.49968106]
[1.30938962],[0.69111393],601,0,[16.49968106]
[1.31629903],[0.69111374],601,0,[16.49968106]
[1.32320844],[0.69111355],601,0,[16.49968106]
[1.33011785],[0.69111336],601,0,[16.49968106]
[1.33702725],[0.69111317],601,0,[16.49968106]
[1.34393665],[0.69111297],601,0,[16.49968106]
[1.35084606],[0.69111278],601,0,[16.49968106]
[1.35775545],[0.69111259],601,0,[16.49968106]
[1.36466485],[0.6911124],601,0,[16.49968106]
[1.37157425],[0.69111221],601,0,[16.49968106]
[1.37848364],[0.69111201],601,0,[16.49968106]
[1.38539303],[0.69111182],601,0,[16.49968106]
[1.39230242],[0.69111163],601,0,[16.49968106]
[1.39921181],[0.69111144],601,0,[16.49968106]
[1.4061212],[0.69111124],601,0,[16.49968106]
[1.41303058],[0.69111105],601,0,[16.49968106]
[1.41993996],[0.69111086],601,0,[16.49968106]
[1.42684934],[0.69111067],601,0,[16.49968106]
[1.43375872],[0.69111048],601,0,[16.49968106]
[1.4406681],[0.69111028],601,0,[16.49968106]
[1.44757747],[0.69111009],601,0,[16.49968106]
[1.45448685],[0.6911099],601,0,[16.49968106]
[1.46139622],[0.69110971],601,0,[16.49968106]
[1.46830559],[0.69110952],601,0,[16.49968106]
[1.47521495],[0.69110932],601,0,[16.49968106]
[1.48212432],[0.69110913],601,0,[16.49968106]
[1.48903368],[0.69110894],601,0,[16.49968106]
[1.49594304],[0.69110875],601,0,[16.49968106]
[1.5028524],[0.69110856],601,0,[16.49968106]
[1.50976176],[0.69110836],601,0,[16.49968106]
[1.51667111],[0.69110817],601,0,[16.49968106]
[1.52358047],[0.69110798],601,0,[16.49968106]
[1.53048982],[0.69110779],601,0,[16.49968106]
[1.53739917],[0.6911076],601,0,[16.49968106]
[1.54430852],[0.6911074],601,0,[16.49968106]
[1.55121786],[0.69110721],601,0,[16.49968106]
[1.55812721],[0.69110702],601,0,[16.49968106]
[1.56503655],[0.69110683],601,0,[16.49968106]
[1.57194589],[0.69110664],601,0,[16.49968106]
[1.57885522],[0.69110644],601,0,[16.49968106]
[1.58576456],[0.69110625],601,0,[16.49968106]
