Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.66100768],[0.68512195],601,-5,[15.95220328]
[0.66785719],[0.68512176],601,-5,[15.95220328]
[0.67470669],[0.68512157],601,-5,[15.95220328]
[0.6815562],[0.68512138],601,-5,[15.95220328]
[0.6884057],[0.68512119],601,-5,[15.95220328]
[0.6952552],[0.68512099],601,-5,[15.95220328]
[0.70210469],[0.6851208],601,-5,[15.95220328]
[0.70895419],[0.68512061],601,-5,[15.95220328]
[0.71580368],[0.68512042],601,-5,[15.95220328]
[0.72265317],[0.68512023],601,-5,[15.95220328]
[0.72950266],[0.68512004],601,-5,[15.95220328]
[0.73635215],[0.68511985],601,-5,[15.95220328]
[0.74320163],[0.68511966],601,-5,[15.95220328]
[0.75005112],[0.68511947],601,-5,[15.95220328]
[0.7569006],[0.68511928],601,-5,[15.95220328]
[0.76375008],[0.68511909],601,-5,[15.95220328]
[0.77059956],[0.6851189],601,-5,[15.95220328]
[0.77744903],[0.68511871],601,-5,[15.95220328]
[0.78429851],[0.68511852],601,-5,[15.95220328]
[0.79114798],[0.68511833],601,-5,[15.95220328]
[0.79799745],[0.68511814],601,-5,[15.95220328]
[0.80484692],[0.68511795],601,-5,[15.95220328]
[0.81169638],[0.68511776],601,-5,[15.95220328]
[0.81854585],[0.68511757],601,-5,[15.95220328]
[0.82539531],[0.68511738],601,-5,[15.95220328]
[0.83224477],[0.68511719],601,-5,[15.95220328]
[0.83909423],[0.685117],601,-5,[15.95220328]
[0.84594369],[0.68511681],601,-5,[15.95220328]
[0.85279314],[0.68511662],601,-5,[15.95220328]
[0.85964259],[0.68511643],601,-5,[15.95220328]
[0.86649205],[0.68511624],601,-5,[15.95220328]
[0.87334149],[0.68511605],601,-5,[15.95220328]
[0.88019094],[0.68511586],601,-5,[15.95220328]
[0.88704039],[0.68511567],601,-5,[15.95220328]
[0.89388983],[0.68511547],601,-5,[15.95220328]
[0.90073927],[0.68511528],601,-5,[15.95220328]
[0.90758871],[0.68511509],601,-5,[15.95220328]
[0.91443815],[0.6851149],601,-5,[15.95220328]
[0.92128758],[0.68511471],601,-5,[15.95220328]
[0.92813702],[0.68511452],601,-5,[15.95220328]
[0.93498645],[0.68511433],601,-5,[15.95220328]
[0.94183588],[0.68511414],601,-5,[15.95220328]
[0.94868531],[0.68511395],601,-5,[15.95220328]
[0.95553473],[0.68511376],601,-5,[15.95220328]
[0.96238416],[0.68511357],601,-5,[15.95220328]
[0.96923358],[0.68511338],601,-5,[15.95220328]
[0.976083],[0.68511319],601,-5,[15.95220328]
[0.98293242],[0.685113],601,-5,[15.95220328]
[0.98978184],[0.68511281],601,-5,[15.95220328]
[0.99663125],[0.68511262],601,-5,[15.95220328]
[1.00348067],[0.68511243],601,-5,[15.95220328]
[1.01033008],[0.68511224],601,-5,[15.95220328]
[1.01717949],[0.68511205],601,-5,[15.95220328]
[1.02402889],[0.68511186],601,-5,[15.95220328]
[1.0308783],[0.68511167],601,-5,[15.95220328]
[1.0377277],[0.68511148],601,-5,[15.95220328]
[1.0445771],[0.68511129],601,-5,[15.95220328]
[1.0514265],[0.6851111],601,-5,[15.95220328]
[1.0582759],[0.68511091],601,-5,[15.95220328]
[1.0651253],[0.68511072],601,-5,[15.95220328]
[1.07197469],[0.68511053],601,-5,[15.95220328]
[1.07882408],[0.68511034],601,-5,[15.95220328]
[1.08567347],[0.68511015],601,-5,[15.95220328]
[1.09252286],[0.68510995],601,-5,[15.95220328]
[1.09937225],[0.68510976],601,-5,[15.95220328]
[1.10622163],[0.68510957],601,-5,[15.95220328]
[1.11307101],[0.68510938],601,-5,[15.95220328]
[1.11992039],[0.68510919],601,-5,[15.95220328]
[1.12676977],[0.685109],601,-5,[15.95220328]
[1.13361915],[0.68510881],601,-5,[15.95220328]
[1.14046852],[0.68510862],601,-5,[15.95220328]
[1.1473179],[0.68510843],601,-5,[15.95220328]
[1.15416727],[0.68510824],601,-5,[15.95220328]
[1.16101664],[0.68510805],601,-5,[15.95220328]
[1.167866],[0.68510786],601,-5,[15.95220328]
[1.17471537],[0.68510767],601,-5,[15.95220328]
[1.18156473],[0.68510748],601,-5,[15.95220328]
[1.18841409],[0.68510729],601,-5,[15.95220328]
[1.19526345],[0.6851071],601,-5,[15.95220328]
[1.20211281],[0.68510691],601,-5,[15.95220328]
[1.20896217],[0.68510672],601,-5,[15.95220328]
[1.21581152],[0.68510653],601,-5,[15.95220328]
[1.22266087],[0.68510634],601,-5,[15.95220328]
[1.22951022],[0.68510615],601,-5,[15.95220328]
[1.23635957],[0.68510596],601,-5,[15.95220328]
[1.24320892],[0.68510577],601,-5,[15.95220328]
[1.25005826],[0.68510558],601,-5,[15.95220328]
[1.2569076],[0.68510539],601,-5,[15.95220328]
[1.26375694],[0.6851052],601,-5,[15.95220328]
[1.27060628],[0.68510501],601,-5,[15.95220328]
[1.27745562],[0.68510481],601,-5,[15.95220328]
[1.28430496],[0.68510462],601,-5,[15.95220328]
[1.29115429],[0.68510443],601,-5,[15.95220328]
[1.29800362],[0.68510424],601,-5,[15.95220328]
[1.30485295],[0.68510405],601,-5,[15.95220328]
[1.31170228],[0.68510386],601,-5,[15.95220328]
[1.3185516],[0.68510367],601,-5,[15.95220328]
[1.32540092],[0.68510348],601,-5,[15.95220328]
[1.33225025],[0.68510329],601,-5,[15.95220328]
[1.33909957],[0.6851031],601,-5,[15.95220328]
[1.34594888],[0.68510291],601,-5,[15.95220328]
[1.3527982],[0.68510272],601,-5,[15.95220328]
[1.35964751],[0.68510253],601,-5,[15.95220328]
[1.36649682],[0.68510234],601,-5,[15.95220328]
[1.37334614],[0.68510215],601,-5,[15.95220328]
[1.38019544],[0.68510196],601,-5,[15.95220328]
[1.38704475],[0.68510177],601,-5,[15.95220328]
[1.39389405],[0.68510158],601,-5,[15.95220328]
[1.40074336],[0.68510139],601,-5,[15.95220328]
[1.40759266],[0.6851012],601,-5,[15.95220328]
[1.41444196],[0.68510101],601,-5,[15.95220328]
[1.42129125],[0.68510082],601,-5,[15.95220328]
[1.42814055],[0.68510063],601,-5,[15.95220328]
[1.43498984],[0.68510044],601,-5,[15.95220328]
[1.44183913],[0.68510025],601,-5,[15.95220328]
[1.44868842],[0.68510006],601,-5,[15.95220328]
[1.45553771],[0.68509986],601,-5,[15.95220328]
[1.46238699],[0.68509967],601,-5,[15.95220328]
[1.46923628],[0.68509948],601,-5,[15.95220328]
[1.47608556],[0.68509929],601,-5,[15.95220328]
[1.48293484],[0.6850991],601,-5,[15.95220328]
[1.48978412],[0.68509891],601,-5,[15.95220328]
[1.49663339],[0.68509872],601,-5,[15.95220328]
[1.50348267],[0.68509853],601,-5,[15.95220328]
[1.51033194],[0.68509834],601,-5,[15.95220328]
[1.51718121],[0.68509815],601,-5,[15.95220328]
[1.52403048],[0.68509796],601,-5,[15.95220328]
[1.53087974],[0.68509777],601,-5,[15.95220328]
[1.53772901],[0.68509758],601,-5,[15.95220328]
[1.54457827],[0.68509739],601,-5,[15.95220328]
[1.55142753],[0.6850972],601,-5,[15.95220328]
[1.55827679],[0.68509701],601,-5,[15.95220328]
[1.56512605],[0.68509682],601,-5,[15.95220328]
[1.5719753],[0.68509663],601,-5,[15.95220328]
[1.57882455],[0.68509644],601,-5,[15.95220328]
[1.5856738],[0.68509625],601,-5,[15.95220328]
[1.59252305],[0.68509606],601,-5,[15.95220328]
[1.5993723],[0.68509587],601,-5,[15.95220328]
[1.60622155],[0.68509568],601,-5,[15.95220328]
[1.61307079],[0.68509549],601,-5,[15.95220328]
[1.61992003],[0.6850953],601,-5,[15.95220328]
[1.62676927],[0.6850951],601,-5,[15.95220328]
[1.63361851],[0.68509491],601,-5,[15.95220328]
[1.64046774],[0.68509472],601,-5,[15.95220328]
[1.64731698],[0.68509453],601,-5,[15.95220328]
[1.65416621],[0.68509434],601,-5,[15.95220328]
[1.66101544],[0.68509415],601,-5,[15.95220328]
[1.66786467],[0.68509396],601,-5,[15.95220328]
[1.6747139],[0.68509377],601,-5,[15.95220328]
[1.68156312],[0.68509358],601,-5,[15.95220328]
[1.68841234],[0.68509339],601,-5,[15.95220328]
[1.69526156],[0.6850932],601,-5,[15.95220328]
[1.70211078],[0.68509301],601,-5,[15.95220328]
[1.70896],[0.68509282],601,-5,[15.95220328]
[1.71580921],[0.68509263],601,-5,[15.95220328]
[1.72265843],[0.68509244],601,-5,[15.95220328]
[1.72950764],[0.68509225],601,-5,[15.95220328]
[1.73635685],[0.68509206],601,-5,[15.95220328]
[1.74320605],[0.68509187],601,-5,[15.95220328]
[1.75005526],[0.68509168],601,-5,[15.95220328]
[1.75690446],[0.68509149],601,-5,[15.95220328]
[1.76375367],[0.6850913],601,-5,[15.95220328]
[1.77060286],[0.68509111],601,-5,[15.95220328]
[1.77745206],[0.68509092],601,-5,[15.95220328]
[1.78430126],[0.68509072],601,-5,[15.95220328]
[1.79115045],[0.68509053],601,-5,[15.95220328]
[1.79799964],[0.68509034],601,-5,[15.95220328]
[1.80484883],[0.68509015],601,-5,[15.95220328]
[1.81169802],[0.68508996],601,-5,[15.95220328]
[1.81854721],[0.68508977],601,-5,[15.95220328]
[1.82539639],[0.68508958],601,-5,[15.95220328]
[1.83224558],[0.68508939],601,-5,[15.95220328]
[1.83909476],[0.6850892],601,-5,[15.95220328]
[1.84594394],[0.68508901],601,-5,[15.95220328]
[1.85279311],[0.68508882],601,-5,[15.95220328]
[1.85964229],[0.68508863],601,-5,[15.95220328]
[1.86649146],[0.68508844],601,-5,[15.95220328]
[1.87334063],[0.68508825],601,-5,[15.95220328]
[1.8801898],[0.68508806],601,-5,[15.95220328]
[1.88703897],[0.68508787],601,-5,[15.95220328]
[1.89388813],[0.68508768],601,-5,[15.95220328]
[1.9007373],[0.68508749],601,-5,[15.95220328]
[1.90758646],[0.6850873],601,-5,[15.95220328]
[1.91443562],[0.68508711],601,-5,[15.95220328]
[1.92128478],[0.68508692],601,-5,[15.95220328]
[1.92813393],[0.68508673],601,-5,[15.95220328]
[1.93498309],[0.68508653],601,-5,[15.95220328]
[1.94183224],[0.68508634],601,-5,[15.95220328]
[1.94868139],[0.68508615],601,-5,[15.95220328]
[1.95553054],[0.68508596],601,-5,[15.95220328]
[1.96237968],[0.68508577],601,-5,[15.95220328]
[1.96922883],[0.68508558],601,-5,[15.95220328]
[1.97607797],[0.68508539],601,-5,[15.95220328]
[1.98292711],[0.6850852],601,-5,[15.95220328]
[1.98977625],[0.68508501],601,-5,[15.95220328]
[1.99662539],[0.68508482],601,-5,[15.95220328]
[2.00347452],[0.68508463],601,-5,[15.95220328]
[2.01032365],[0.68508444],601,-5,[15.95220328]
[2.01717279],[0.68508425],601,-5,[15.95220328]
[2.02402192],[0.68508406],601,-5,[15.95220328]
[2.03087104],[0.68508387],601,-5,[15.95220328]
[2.03772017],[0.68508368],601,-5,[15.95220328]
[2.04456929],[0.68508349],601,-5,[15.95220328]
[2.05141841],[0.6850833],601,-5,[15.95220328]
[2.05826753],[0.68508311],601,-5,[15.95220328]
[2.06511665],[0.68508292],601,-5,[15.95220328]
[2.07196577],[0.68508272],601,-5,[15.95220328]
[2.07881488],[0.68508253],601,-5,[15.95220328]
[2.08566399],[0.68508234],601,-5,[15.95220328]
[2.0925131],[0.68508215],601,-5,[15.95220328]
[2.09936221],[0.68508196],601,-5,[15.95220328]
[2.10621132],[0.68508177],601,-5,[15.95220328]
[2.11306042],[0.68508158],601,-5,[15.95220328]
[2.11990952],[0.68508139],601,-5,[15.95220328]
[2.12675863],[0.6850812],601,-5,[15.95220328]
[2.13360772],[0.68508101],601,-5,[15.95220328]
[2.14045682],[0.68508082],601,-5,[15.95220328]
[2.14730592],[0.68508063],601,-5,[15.95220328]
[2.15415501],[0.68508044],601,-5,[15.95220328]
[2.1610041],[0.68508025],601,-5,[15.95220328]
[2.16785319],[0.68508006],601,-5,[15.95220328]
[2.17470228],[0.68507987],601,-5,[15.95220328]
[2.18155136],[0.68507968],601,-5,[15.95220328]
[2.18840045],[0.68507949],601,-5,[15.95220328]
[2.19524953],[0.6850793],601,-5,[15.95220328]
[2.20209861],[0.6850791],601,-5,[15.95220328]
[2.20894768],[0.68507891],601,-5,[15.95220328]
[2.21579676],[0.68507872],601,-5,[15.95220328]
[2.22264583],[0.68507853],601,-5,[15.95220328]
[2.22949491],[0.68507834],601,-5,[15.95220328]
[2.23634398],[0.68507815],601,-5,[15.95220328]
[2.24319305],[0.68507796],601,-5,[15.95220328]
[2.25004211],[0.68507777],601,-5,[15.95220328]
[2.25689118],[0.68507758],601,-5,[15.95220328]
[2.26374024],[0.68507739],601,-5,[15.95220328]
[2.2705893],[0.6850772],601,-5,[15.95220328]
[2.27743836],[0.68507701],601,-5,[15.95220328]
[2.28428742],[0.68507682],601,-5,[15.95220328]
[2.29113647],[0.68507663],601,-5,[15.95220328]
[2.29798552],[0.68507644],601,-5,[15.95220328]
[2.30483457],[0.68507625],601,-5,[15.95220328]
[2.31168362],[0.68507606],601,-5,[15.95220328]
[2.31853267],[0.68507587],601,-5,[15.95220328]
[2.32538172],[0.68507567],601,-5,[15.95220328]
[2.33223076],[0.68507548],601,-5,[15.95220328]
[2.3390798],[0.68507529],601,-5,[15.95220328]
[2.34592884],[0.6850751],601,-5,[15.95220328]
[2.35277788],[0.68507491],601,-5,[15.95220328]
[2.35962691],[0.68507472],601,-5,[15.95220328]
[2.36647595],[0.68507453],601,-5,[15.95220328]
[2.37332498],[0.68507434],601,-5,[15.95220328]
[2.38017401],[0.68507415],601,-5,[15.95220328]
[2.38702304],[0.68507396],601,-5,[15.95220328]
[2.39387207],[0.68507377],601,-5,[15.95220328]
[2.40072109],[0.68507358],601,-5,[15.95220328]
[2.40757011],[0.68507339],601,-5,[15.95220328]
[2.41441913],[0.6850732],601,-5,[15.95220328]
[2.42126815],[0.68507301],601,-5,[15.95220328]
[2.42811717],[0.68507282],601,-5,[15.95220328]
[2.43496618],[0.68507262],601,-5,[15.95220328]
[2.4418152],[0.68507243],601,-5,[15.95220328]
[2.44866421],[0.68507224],601,-5,[15.95220328]
[2.45551322],[0.68507205],601,-5,[15.95220328]
[2.46236222],[0.68507186],601,-5,[15.95220328]
[2.46921123],[0.68507167],601,-5,[15.95220328]
[2.47606023],[0.68507148],601,-5,[15.95220328]
[2.48290924],[0.68507129],601,-5,[15.95220328]
[2.48975823],[0.6850711],601,-5,[15.95220328]
[2.49660723],[0.68507091],601,-5,[15.95220328]
[2.50345623],[0.68507072],601,-5,[15.95220328]
[2.51030522],[0.68507053],601,-5,[15.95220328]
[2.51715421],[0.68507034],601,-5,[15.95220328]
[2.5240032],[0.68507015],601,-5,[15.95220328]
[2.53085219],[0.68506996],601,-5,[15.95220328]
[2.53770118],[0.68506977],601,-5,[15.95220328]
[2.54455016],[0.68506957],601,-5,[15.95220328]
[2.55139915],[0.68506938],601,-5,[15.95220328]
[2.55824813],[0.68506919],601,-5,[15.95220328]
[2.56509711],[0.685069],601,-5,[15.95220328]
[2.57194608],[0.68506881],601,-5,[15.95220328]
[2.57879506],[0.68506862],601,-5,[15.95220328]
[2.58564403],[0.68506843],601,-5,[15.95220328]
[2.592493],[0.68506824],601,-5,[15.95220328]
[2.59934197],[0.68506805],601,-5,[15.95220328]
[2.60619094],[0.68506786],601,-5,[15.95220328]
[2.6130399],[0.68506767],601,-5,[15.95220328]
[2.61988887],[0.68506748],601,-5,[15.95220328]
[2.62673783],[0.68506729],601,-5,[15.95220328]
[2.63358679],[0.6850671],601,-5,[15.95220328]
[2.64043575],[0.68506691],601,-5,[15.95220328]
[2.6472847],[0.68506671],601,-5,[15.95220328]
[2.65413366],[0.68506652],601,-5,[15.95220328]
[2.66098261],[0.68506633],601,-5,[15.95220328]
[2.66783156],[0.68506614],601,-5,[15.95220328]
[2.67468051],[0.68506595],601,-5,[15.95220328]
[2.68152945],[0.68506576],601,-5,[15.95220328]
[2.6883784],[0.68506557],601,-5,[15.95220328]
[2.69522734],[0.68506538],601,-5,[15.95220328]
[2.70207628],[0.68506519],601,-5,[15.95220328]
[2.70892522],[0.685065],601,-5,[15.95220328]
[2.71577416],[0.68506481],601,-5,[15.95220328]
[2.72262309],[0.68506462],601,-5,[15.95220328]
[2.72947202],[0.68506443],601,-5,[15.95220328]
[2.73632095],[0.68506423],601,-5,[15.95220328]
[2.74316988],[0.68506404],601,-5,[15.95220328]
[2.75001881],[0.68506385],601,-5,[15.95220328]
[2.75686774],[0.68506366],601,-5,[15.95220328]
[2.76371666],[0.68506347],601,-5,[15.95220328]
[2.77056558],[0.68506328],601,-5,[15.95220328]
[2.7774145],[0.68506309],601,-5,[15.95220328]
[2.78426342],[0.6850629],601,-5,[15.95220328]
[2.79111233],[0.68506271],601,-5,[15.95220328]
[2.79796125],[0.68506252],601,-5,[15.95220328]
[2.80481016],[0.68506233],601,-5,[15.95220328]
[2.81165907],[0.68506214],601,-5,[15.95220328]
[2.81850798],[0.68506195],601,-5,[15.95220328]
[2.82535688],[0.68506175],601,-5,[15.95220328]
[2.83220579],[0.68506156],601,-5,[15.95220328]
[2.83905469],[0.68506137],601,-5,[15.95220328]
[2.84590359],[0.68506118],601,-5,[15.95220328]
[2.85275249],[0.68506099],601,-5,[15.95220328]
[2.85960139],[0.6850608],601,-5,[15.95220328]
[2.86645028],[0.68506061],601,-5,[15.95220328]
[2.87329918],[0.68506042],601,-5,[15.95220328]
[2.88014807],[0.68506023],601,-5,[15.95220328]
[2.88699696],[0.68506004],601,-5,[15.95220328]
[2.89384584],[0.68505985],601,-5,[15.95220328]
[2.90069473],[0.68505966],601,-5,[15.95220328]
[2.90754361],[0.68505947],601,-5,[15.95220328]
[2.91439249],[0.68505927],601,-5,[15.95220328]
[2.92124137],[0.68505908],601,-5,[15.95220328]
[2.92809025],[0.68505889],601,-5,[15.95220328]
[2.93493913],[0.6850587],601,-5,[15.95220328]
[2.941788],[0.68505851],601,-5,[15.95220328]
[2.94863687],[0.68505832],601,-5,[15.95220328]
[2.95548574],[0.68505813],601,-5,[15.95220328]
[2.96233461],[0.68505794],601,-5,[15.95220328]
[2.96918348],[0.68505775],601,-5,[15.95220328]
[2.97603234],[0.68505756],601,-5,[15.95220328]
[2.9828812],[0.68505737],601,-5,[15.95220328]
[2.98973006],[0.68505717],601,-5,[15.95220328]
[2.99657892],[0.68505698],601,-5,[15.95220328]
[3.00342778],[0.68505679],601,-5,[15.95220328]
[3.01027663],[0.6850566],601,-5,[15.95220328]
[3.01712549],[0.68505641],601,-5,[15.95220328]
[3.02397434],[0.68505622],601,-5,[15.95220328]
[3.03082319],[0.68505603],601,-5,[15.95220328]
[3.03767203],[0.68505584],601,-5,[15.95220328]
[3.04452088],[0.68505565],601,-5,[15.95220328]
[3.05136972],[0.68505546],601,-5,[15.95220328]
[3.05821856],[0.68505527],601,-5,[15.95220328]
[3.0650674],[0.68505507],601,-5,[15.95220328]
[3.07191624],[0.68505488],601,-5,[15.95220328]
[3.07876508],[0.68505469],601,-5,[15.95220328]
[3.08561391],[0.6850545],601,-5,[15.95220328]
[3.09246274],[0.68505431],601,-5,[15.95220328]
[3.09931157],[0.68505412],601,-5,[15.95220328]
[3.1061604],[0.68505393],601,-5,[15.95220328]
[3.11300923],[0.68505374],601,-5,[15.95220328]
[3.11985805],[0.68505355],601,-5,[15.95220328]
[3.12670687],[0.68505336],601,-5,[15.95220328]
[3.13355569],[0.68505317],601,-5,[15.95220328]
[3.14040451],[0.68505297],601,-5,[15.95220328]
[3.14725333],[0.68505278],601,-5,[15.95220328]
[3.15410214],[0.68505259],601,-5,[15.95220328]
[3.16095095],[0.6850524],601,-5,[15.95220328]
[3.16779977],[0.68505221],601,-5,[15.95220328]
[3.17464857],[0.68505202],601,-5,[15.95220328]
[3.18149738],[0.68505183],601,-5,[15.95220328]
[3.18834619],[0.68505164],601,-5,[15.95220328]
[3.19519499],[0.68505145],601,-5,[15.95220328]
[3.20204379],[0.68505125],601,-5,[15.95220328]
[3.20889259],[0.68505106],601,-5,[15.95220328]
[3.21574139],[0.68505087],601,-5,[15.95220328]
[3.22259018],[0.68505068],601,-5,[15.95220328]
[3.22943898],[0.68505049],601,-5,[15.95220328]
[3.23628777],[0.6850503],601,-5,[15.95220328]
[3.24313656],[0.68505011],601,-5,[15.95220328]
[3.24998535],[0.68504992],601,-5,[15.95220328]
[3.25683413],[0.68504973],601,-5,[15.95220328]
[3.26368292],[0.68504954],601,-5,[15.95220328]
[3.2705317],[0.68504934],601,-5,[15.95220328]
[3.27738048],[0.68504915],601,-5,[15.95220328]
[3.28422926],[0.68504896],601,-5,[15.95220328]
[3.29107803],[0.68504877],601,-5,[15.95220328]
[3.29792681],[0.68504858],601,-5,[15.95220328]
[3.30477558],[0.68504839],601,-5,[15.95220328]
[3.31162435],[0.6850482],601,-5,[15.95220328]
[3.31847312],[0.68504801],601,-5,[15.95220328]
[3.32532189],[0.68504782],601,-5,[15.95220328]
[3.33217065],[0.68504762],601,-5,[15.95220328]
[3.33901942],[0.68504743],601,-5,[15.95220328]
[3.34586818],[0.68504724],601,-5,[15.95220328]
[3.35271694],[0.68504705],601,-5,[15.95220328]
[3.35956569],[0.68504686],601,-5,[15.95220328]
[3.36641445],[0.68504667],601,-5,[15.95220328]
[3.3732632],[0.68504648],601,-5,[15.95220328]
[3.38011195],[0.68504629],601,-5,[15.95220328]
[3.3869607],[0.68504609],601,-5,[15.95220328]
[3.39380945],[0.6850459],601,-5,[15.95220328]
[3.4006582],[0.68504571],601,-5,[15.95220328]
[3.40750694],[0.68504552],601,-5,[15.95220328]
[3.41435568],[0.68504533],601,-5,[15.95220328]
[3.42120442],[0.68504514],601,-5,[15.95220328]
[3.42805316],[0.68504495],601,-5,[15.95220328]
[3.4349019],[0.68504476],601,-5,[15.95220328]
[3.44175063],[0.68504456],601,-5,[15.95220328]
[3.44859937],[0.68504437],601,-5,[15.95220328]
[3.4554481],[0.68504418],601,-5,[15.95220328]
[3.46229682],[0.68504399],601,-5,[15.95220328]
[3.46914555],[0.6850438],601,-5,[15.95220328]
[3.47599428],[0.68504361],601,-5,[15.95220328]
[3.482843],[0.68504342],601,-5,[15.95220328]
[3.48969172],[0.68504323],601,-5,[15.95220328]
[3.49654044],[0.68504303],601,-5,[15.95220328]
[3.50338916],[0.68504284],601,-5,[15.95220328]
[3.51023787],[0.68504265],601,-5,[15.95220328]
[3.51708659],[0.68504246],601,-5,[15.95220328]
[3.5239353],[0.68504227],601,-5,[15.95220328]
[3.53078401],[0.68504208],601,-5,[15.95220328]
[3.53763271],[0.68504189],601,-5,[15.95220328]
