Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.60465675],[0.83417358],701,20,[18.83463022]
[0.61299641],[0.83417335],701,20,[18.83463022]
[0.62133606],[0.83417312],701,20,[18.83463022]
[0.62967571],[0.83417289],701,20,[18.83463022]
[0.63801536],[0.83417266],701,20,[18.83463022]
[0.646355],[0.83417242],701,20,[18.83463022]
[0.65469465],[0.83417219],701,20,[18.83463022]
[0.66303429],[0.83417196],701,20,[18.83463022]
[0.67137392],[0.83417173],701,20,[18.83463022]
[0.67971356],[0.8341715],701,20,[18.83463022]
[0.68805319],[0.83417127],701,20,[18.83463022]
[0.69639282],[0.83417103],701,20,[18.83463022]
[0.70473244],[0.8341708],701,20,[18.83463022]
[0.71307207],[0.83417057],701,20,[18.83463022]
[0.72141169],[0.83417034],701,20,[18.83463022]
[0.72975131],[0.83417011],701,20,[18.83463022]
[0.73809093],[0.83416988],701,20,[18.83463022]
[0.74643054],[0.83416964],701,20,[18.83463022]
[0.75477015],[0.83416941],701,20,[18.83463022]
[0.76310976],[0.83416918],701,20,[18.83463022]
[0.77144937],[0.83416895],701,20,[18.83463022]
[0.77978897],[0.83416872],701,20,[18.83463022]
[0.78812858],[0.83416849],701,20,[18.83463022]
[0.79646818],[0.83416825],701,20,[18.83463022]
[0.80480777],[0.83416802],701,20,[18.83463022]
[0.81314737],[0.83416779],701,20,[18.83463022]
[0.82148696],[0.83416756],701,20,[18.83463022]
[0.82982655],[0.83416733],701,20,[18.83463022]
[0.83816614],[0.8341671],701,20,[18.83463022]
[0.84650573],[0.83416686],701,20,[18.83463022]
[0.85484531],[0.83416663],701,20,[18.83463022]
[0.86318489],[0.8341664],701,20,[18.83463022]
[0.87152447],[0.83416617],701,20,[18.83463022]
[0.87986404],[0.83416594],701,20,[18.83463022]
[0.88820362],[0.83416571],701,20,[18.83463022]
[0.89654319],[0.83416547],701,20,[18.83463022]
[0.90488276],[0.83416524],701,20,[18.83463022]
[0.91322232],[0.83416501],701,20,[18.83463022]
[0.92156189],[0.83416478],701,20,[18.83463022]
[0.92990145],[0.83416455],701,20,[18.83463022]
[0.93824101],[0.83416432],701,20,[18.83463022]
[0.94658057],[0.83416408],701,20,[18.83463022]
[0.95492012],[0.83416385],701,20,[18.83463022]
[0.96325968],[0.83416362],701,20,[18.83463022]
[0.97159923],[0.83416339],701,20,[18.83463022]
[0.97993877],[0.83416316],701,20,[18.83463022]
[0.98827832],[0.83416293],701,20,[18.83463022]
[0.99661786],[0.83416269],701,20,[18.83463022]
[1.0049574],[0.83416246],701,20,[18.83463022]
[1.01329694],[0.83416223],701,20,[18.83463022]
[1.02163648],[0.834162],701,20,[18.83463022]
[1.02997601],[0.83416177],701,20,[18.83463022]
[1.03831554],[0.83416154],701,20,[18.83463022]
[1.04665507],[0.8341613],701,20,[18.83463022]
[1.0549946],[0.83416107],701,20,[18.83463022]
[1.06333413],[0.83416084],701,20,[18.83463022]
[1.07167365],[0.83416061],701,20,[18.83463022]
[1.08001317],[0.83416038],701,20,[18.83463022]
[1.08835269],[0.83416015],701,20,[18.83463022]
[1.0966922],[0.83415991],701,20,[18.83463022]
[1.10503172],[0.83415968],701,20,[18.83463022]
[1.11337123],[0.83415945],701,20,[18.83463022]
[1.12171073],[0.83415922],701,20,[18.83463022]
[1.13005024],[0.83415899],701,20,[18.83463022]
[1.13838974],[0.83415876],701,20,[18.83463022]
[1.14672925],[0.83415852],701,20,[18.83463022]
[1.15506875],[0.83415829],701,20,[18.83463022]
[1.16340824],[0.83415806],701,20,[18.83463022]
[1.17174774],[0.83415783],701,20,[18.83463022]
[1.18008723],[0.8341576],701,20,[18.83463022]
[1.18842672],[0.83415737],701,20,[18.83463022]
[1.19676621],[0.83415713],701,20,[18.83463022]
[1.20510569],[0.8341569],701,20,[18.83463022]
[1.21344517],[0.83415667],701,20,[18.83463022]
[1.22178466],[0.83415644],701,20,[18.83463022]
[1.23012413],[0.83415621],701,20,[18.83463022]
[1.23846361],[0.83415597],701,20,[18.83463022]
[1.24680308],[0.83415574],701,20,[18.83463022]
[1.25514256],[0.83415551],701,20,[18.83463022]
[1.26348202],[0.83415528],701,20,[18.83463022]
[1.27182149],[0.83415505],701,20,[18.83463022]
[1.28016096],[0.83415482],701,20,[18.83463022]
[1.28850042],[0.83415458],701,20,[18.83463022]
[1.29683988],[0.83415435],701,20,[18.83463022]
[1.30517933],[0.83415412],701,20,[18.83463022]
[1.31351879],[0.83415389],701,20,[18.83463022]
[1.32185824],[0.83415366],701,20,[18.83463022]
[1.33019769],[0.83415343],701,20,[18.83463022]
[1.33853714],[0.83415319],701,20,[18.83463022]
[1.34687659],[0.83415296],701,20,[18.83463022]
[1.35521603],[0.83415273],701,20,[18.83463022]
[1.36355547],[0.8341525],701,20,[18.83463022]
[1.37189491],[0.83415227],701,20,[18.83463022]
[1.38023435],[0.83415204],701,20,[18.83463022]
[1.38857378],[0.8341518],701,20,[18.83463022]
[1.39691321],[0.83415157],701,20,[18.83463022]
[1.40525264],[0.83415134],701,20,[18.83463022]
[1.41359207],[0.83415111],701,20,[18.83463022]
[1.4219315],[0.83415088],701,20,[18.83463022]
[1.43027092],[0.83415065],701,20,[18.83463022]
[1.43861034],[0.83415041],701,20,[18.83463022]
[1.44694976],[0.83415018],701,20,[18.83463022]
[1.45528917],[0.83414995],701,20,[18.83463022]
[1.46362859],[0.83414972],701,20,[18.83463022]
[1.471968],[0.83414949],701,20,[18.83463022]
[1.48030741],[0.83414926],701,20,[18.83463022]
[1.48864681],[0.83414902],701,20,[18.83463022]
[1.49698622],[0.83414879],701,20,[18.83463022]
[1.50532562],[0.83414856],701,20,[18.83463022]
[1.51366502],[0.83414833],701,20,[18.83463022]
[1.52200442],[0.8341481],701,20,[18.83463022]
[1.53034381],[0.83414787],701,20,[18.83463022]
[1.5386832],[0.83414763],701,20,[18.83463022]
[1.54702259],[0.8341474],701,20,[18.83463022]
[1.55536198],[0.83414717],701,20,[18.83463022]
[1.56370137],[0.83414694],701,20,[18.83463022]
[1.57204075],[0.83414671],701,20,[18.83463022]
[1.58038013],[0.83414648],701,20,[18.83463022]
[1.58871951],[0.83414624],701,20,[18.83463022]
[1.59705889],[0.83414601],701,20,[18.83463022]
[1.60539826],[0.83414578],701,20,[18.83463022]
[1.61373763],[0.83414555],701,20,[18.83463022]
[1.622077],[0.83414532],701,20,[18.83463022]
[1.63041637],[0.83414509],701,20,[18.83463022]
[1.63875574],[0.83414485],701,20,[18.83463022]
[1.6470951],[0.83414462],701,20,[18.83463022]
[1.65543446],[0.83414439],701,20,[18.83463022]
[1.66377382],[0.83414416],701,20,[18.83463022]
[1.67211317],[0.83414393],701,20,[18.83463022]
[1.68045253],[0.8341437],701,20,[18.83463022]
[1.68879188],[0.83414346],701,20,[18.83463022]
[1.69713122],[0.83414323],701,20,[18.83463022]
[1.70547057],[0.834143],701,20,[18.83463022]
[1.71380992],[0.83414277],701,20,[18.83463022]
[1.72214926],[0.83414254],701,20,[18.83463022]
[1.7304886],[0.8341423],701,20,[18.83463022]
[1.73882793],[0.83414207],701,20,[18.83463022]
[1.74716727],[0.83414184],701,20,[18.83463022]
[1.7555066],[0.83414161],701,20,[18.83463022]
[1.76384593],[0.83414138],701,20,[18.83463022]
[1.77218526],[0.83414115],701,20,[18.83463022]
[1.78052458],[0.83414091],701,20,[18.83463022]
[1.78886391],[0.83414068],701,20,[18.83463022]
[1.79720323],[0.83414045],701,20,[18.83463022]
[1.80554255],[0.83414022],701,20,[18.83463022]
[1.81388186],[0.83413999],701,20,[18.83463022]
[1.82222118],[0.83413976],701,20,[18.83463022]
[1.83056049],[0.83413952],701,20,[18.83463022]
[1.8388998],[0.83413929],701,20,[18.83463022]
[1.8472391],[0.83413906],701,20,[18.83463022]
[1.85557841],[0.83413883],701,20,[18.83463022]
[1.86391771],[0.8341386],701,20,[18.83463022]
[1.87225701],[0.83413837],701,20,[18.83463022]
[1.88059631],[0.83413813],701,20,[18.83463022]
[1.8889356],[0.8341379],701,20,[18.83463022]
[1.8972749],[0.83413767],701,20,[18.83463022]
[1.90561419],[0.83413744],701,20,[18.83463022]
[1.91395348],[0.83413721],701,20,[18.83463022]
[1.92229276],[0.83413698],701,20,[18.83463022]
[1.93063205],[0.83413674],701,20,[18.83463022]
[1.93897133],[0.83413651],701,20,[18.83463022]
[1.94731061],[0.83413628],701,20,[18.83463022]
[1.95564988],[0.83413605],701,20,[18.83463022]
[1.96398916],[0.83413582],701,20,[18.83463022]
[1.97232843],[0.83413559],701,20,[18.83463022]
[1.9806677],[0.83413535],701,20,[18.83463022]
[1.98900697],[0.83413512],701,20,[18.83463022]
[1.99734623],[0.83413489],701,20,[18.83463022]
[2.0056855],[0.83413466],701,20,[18.83463022]
[2.01402476],[0.83413443],701,20,[18.83463022]
[2.02236401],[0.8341342],701,20,[18.83463022]
[2.03070327],[0.83413396],701,20,[18.83463022]
[2.03904252],[0.83413373],701,20,[18.83463022]
[2.04738178],[0.8341335],701,20,[18.83463022]
[2.05572102],[0.83413327],701,20,[18.83463022]
[2.06406027],[0.83413304],701,20,[18.83463022]
[2.07239952],[0.8341328],701,20,[18.83463022]
[2.08073876],[0.83413257],701,20,[18.83463022]
[2.089078],[0.83413234],701,20,[18.83463022]
[2.09741723],[0.83413211],701,20,[18.83463022]
[2.10575647],[0.83413188],701,20,[18.83463022]
[2.1140957],[0.83413165],701,20,[18.83463022]
[2.12243493],[0.83413141],701,20,[18.83463022]
[2.13077416],[0.83413118],701,20,[18.83463022]
[2.13911339],[0.83413095],701,20,[18.83463022]
[2.14745261],[0.83413072],701,20,[18.83463022]
[2.15579183],[0.83413049],701,20,[18.83463022]
[2.16413105],[0.83413026],701,20,[18.83463022]
[2.17247027],[0.83413002],701,20,[18.83463022]
[2.18080948],[0.83412979],701,20,[18.83463022]
[2.18914869],[0.83412956],701,20,[18.83463022]
[2.1974879],[0.83412933],701,20,[18.83463022]
[2.20582711],[0.8341291],701,20,[18.83463022]
[2.21416632],[0.83412887],701,20,[18.83463022]
[2.22250552],[0.83412863],701,20,[18.83463022]
[2.23084472],[0.8341284],701,20,[18.83463022]
[2.23918392],[0.83412817],701,20,[18.83463022]
[2.24752311],[0.83412794],701,20,[18.83463022]
[2.25586231],[0.83412771],701,20,[18.83463022]
[2.2642015],[0.83412748],701,20,[18.83463022]
[2.27254069],[0.83412724],701,20,[18.83463022]
[2.28087987],[0.83412701],701,20,[18.83463022]
[2.28921906],[0.83412678],701,20,[18.83463022]
[2.29755824],[0.83412655],701,20,[18.83463022]
[2.30589742],[0.83412632],701,20,[18.83463022]
[2.3142366],[0.83412608],701,20,[18.83463022]
[2.32257577],[0.83412585],701,20,[18.83463022]
[2.33091494],[0.83412562],701,20,[18.83463022]
[2.33925411],[0.83412539],701,20,[18.83463022]
[2.34759328],[0.83412516],701,20,[18.83463022]
[2.35593245],[0.83412493],701,20,[18.83463022]
[2.36427161],[0.83412469],701,20,[18.83463022]
[2.37261077],[0.83412446],701,20,[18.83463022]
[2.38094993],[0.83412423],701,20,[18.83463022]
[2.38928909],[0.834124],701,20,[18.83463022]
[2.39762824],[0.83412377],701,20,[18.83463022]
[2.40596739],[0.83412354],701,20,[18.83463022]
[2.41430654],[0.8341233],701,20,[18.83463022]
[2.42264569],[0.83412307],701,20,[18.83463022]
[2.43098483],[0.83412284],701,20,[18.83463022]
[2.43932398],[0.83412261],701,20,[18.83463022]
[2.44766312],[0.83412238],701,20,[18.83463022]
[2.45600225],[0.83412214],701,20,[18.83463022]
[2.46434139],[0.83412191],701,20,[18.83463022]
[2.47268052],[0.83412168],701,20,[18.83463022]
[2.48101965],[0.83412145],701,20,[18.83463022]
[2.48935878],[0.83412122],701,20,[18.83463022]
[2.49769791],[0.83412099],701,20,[18.83463022]
[2.50603703],[0.83412075],701,20,[18.83463022]
[2.51437615],[0.83412052],701,20,[18.83463022]
[2.52271527],[0.83412029],701,20,[18.83463022]
[2.53105439],[0.83412006],701,20,[18.83463022]
[2.5393935],[0.83411983],701,20,[18.83463022]
[2.54773262],[0.8341196],701,20,[18.83463022]
[2.55607173],[0.83411936],701,20,[18.83463022]
[2.56441083],[0.83411913],701,20,[18.83463022]
[2.57274994],[0.8341189],701,20,[18.83463022]
[2.58108904],[0.83411867],701,20,[18.83463022]
[2.58942814],[0.83411844],701,20,[18.83463022]
[2.59776724],[0.83411821],701,20,[18.83463022]
[2.60610634],[0.83411797],701,20,[18.83463022]
[2.61444543],[0.83411774],701,20,[18.83463022]
[2.62278452],[0.83411751],701,20,[18.83463022]
[2.63112361],[0.83411728],701,20,[18.83463022]
[2.6394627],[0.83411705],701,20,[18.83463022]
[2.64780178],[0.83411681],701,20,[18.83463022]
[2.65614087],[0.83411658],701,20,[18.83463022]
[2.66447995],[0.83411635],701,20,[18.83463022]
[2.67281902],[0.83411612],701,20,[18.83463022]
[2.6811581],[0.83411589],701,20,[18.83463022]
[2.68949717],[0.83411566],701,20,[18.83463022]
[2.69783624],[0.83411542],701,20,[18.83463022]
[2.70617531],[0.83411519],701,20,[18.83463022]
[2.71451438],[0.83411496],701,20,[18.83463022]
[2.72285344],[0.83411473],701,20,[18.83463022]
[2.7311925],[0.8341145],701,20,[18.83463022]
[2.73953156],[0.83411426],701,20,[18.83463022]
[2.74787062],[0.83411403],701,20,[18.83463022]
[2.75620967],[0.8341138],701,20,[18.83463022]
[2.76454872],[0.83411357],701,20,[18.83463022]
[2.77288777],[0.83411334],701,20,[18.83463022]
[2.78122682],[0.83411311],701,20,[18.83463022]
[2.78956587],[0.83411287],701,20,[18.83463022]
[2.79790491],[0.83411264],701,20,[18.83463022]
[2.80624395],[0.83411241],701,20,[18.83463022]
[2.81458299],[0.83411218],701,20,[18.83463022]
[2.82292202],[0.83411195],701,20,[18.83463022]
[2.83126106],[0.83411172],701,20,[18.83463022]
[2.83960009],[0.83411148],701,20,[18.83463022]
[2.84793912],[0.83411125],701,20,[18.83463022]
[2.85627814],[0.83411102],701,20,[18.83463022]
[2.86461717],[0.83411079],701,20,[18.83463022]
[2.87295619],[0.83411056],701,20,[18.83463022]
[2.88129521],[0.83411032],701,20,[18.83463022]
[2.88963423],[0.83411009],701,20,[18.83463022]
[2.89797324],[0.83410986],701,20,[18.83463022]
[2.90631225],[0.83410963],701,20,[18.83463022]
[2.91465126],[0.8341094],701,20,[18.83463022]
[2.92299027],[0.83410917],701,20,[18.83463022]
[2.93132928],[0.83410893],701,20,[18.83463022]
[2.93966828],[0.8341087],701,20,[18.83463022]
[2.94800728],[0.83410847],701,20,[18.83463022]
[2.95634628],[0.83410824],701,20,[18.83463022]
[2.96468528],[0.83410801],701,20,[18.83463022]
[2.97302427],[0.83410777],701,20,[18.83463022]
[2.98136326],[0.83410754],701,20,[18.83463022]
[2.98970225],[0.83410731],701,20,[18.83463022]
[2.99804124],[0.83410708],701,20,[18.83463022]
[3.00638023],[0.83410685],701,20,[18.83463022]
[3.01471921],[0.83410662],701,20,[18.83463022]
[3.02305819],[0.83410638],701,20,[18.83463022]
[3.03139717],[0.83410615],701,20,[18.83463022]
[3.03973614],[0.83410592],701,20,[18.83463022]
[3.04807512],[0.83410569],701,20,[18.83463022]
[3.05641409],[0.83410546],701,20,[18.83463022]
[3.06475306],[0.83410522],701,20,[18.83463022]
[3.07309202],[0.83410499],701,20,[18.83463022]
[3.08143099],[0.83410476],701,20,[18.83463022]
[3.08976995],[0.83410453],701,20,[18.83463022]
[3.09810891],[0.8341043],701,20,[18.83463022]
[3.10644786],[0.83410407],701,20,[18.83463022]
[3.11478682],[0.83410383],701,20,[18.83463022]
[3.12312577],[0.8341036],701,20,[18.83463022]
[3.13146472],[0.83410337],701,20,[18.83463022]
[3.13980367],[0.83410314],701,20,[18.83463022]
[3.14814261],[0.83410291],701,20,[18.83463022]
[3.15648156],[0.83410267],701,20,[18.83463022]
[3.1648205],[0.83410244],701,20,[18.83463022]
[3.17315944],[0.83410221],701,20,[18.83463022]
[3.18149837],[0.83410198],701,20,[18.83463022]
[3.18983731],[0.83410175],701,20,[18.83463022]
[3.19817624],[0.83410152],701,20,[18.83463022]
[3.20651517],[0.83410128],701,20,[18.83463022]
[3.21485409],[0.83410105],701,20,[18.83463022]
[3.22319302],[0.83410082],701,20,[18.83463022]
[3.23153194],[0.83410059],701,20,[18.83463022]
[3.23987086],[0.83410036],701,20,[18.83463022]
[3.24820978],[0.83410012],701,20,[18.83463022]
[3.25654869],[0.83409989],701,20,[18.83463022]
[3.26488761],[0.83409966],701,20,[18.83463022]
[3.27322652],[0.83409943],701,20,[18.83463022]
[3.28156543],[0.8340992],701,20,[18.83463022]
[3.28990433],[0.83409896],701,20,[18.83463022]
[3.29824324],[0.83409873],701,20,[18.83463022]
[3.30658214],[0.8340985],701,20,[18.83463022]
[3.31492104],[0.83409827],701,20,[18.83463022]
[3.32325993],[0.83409804],701,20,[18.83463022]
[3.33159883],[0.83409781],701,20,[18.83463022]
[3.33993772],[0.83409757],701,20,[18.83463022]
[3.34827661],[0.83409734],701,20,[18.83463022]
[3.3566155],[0.83409711],701,20,[18.83463022]
[3.36495438],[0.83409688],701,20,[18.83463022]
[3.37329327],[0.83409665],701,20,[18.83463022]
[3.38163215],[0.83409641],701,20,[18.83463022]
[3.38997102],[0.83409618],701,20,[18.83463022]
[3.3983099],[0.83409595],701,20,[18.83463022]
[3.40664877],[0.83409572],701,20,[18.83463022]
[3.41498765],[0.83409549],701,20,[18.83463022]
[3.42332651],[0.83409525],701,20,[18.83463022]
[3.43166538],[0.83409502],701,20,[18.83463022]
[3.44000425],[0.83409479],701,20,[18.83463022]
[3.44834311],[0.83409456],701,20,[18.83463022]
[3.45668197],[0.83409433],701,20,[18.83463022]
[3.46502082],[0.8340941],701,20,[18.83463022]
[3.47335968],[0.83409386],701,20,[18.83463022]
[3.48169853],[0.83409363],701,20,[18.83463022]
[3.49003738],[0.8340934],701,20,[18.83463022]
[3.49837623],[0.83409317],701,20,[18.83463022]
[3.50671508],[0.83409294],701,20,[18.83463022]
[3.51505392],[0.8340927],701,20,[18.83463022]
[3.52339276],[0.83409247],701,20,[18.83463022]
[3.5317316],[0.83409224],701,20,[18.83463022]
[3.54007044],[0.83409201],701,20,[18.83463022]
[3.54840927],[0.83409178],701,20,[18.83463022]
[3.5567481],[0.83409154],701,20,[18.83463022]
[3.56508693],[0.83409131],701,20,[18.83463022]
[3.57342576],[0.83409108],701,20,[18.83463022]
[3.58176458],[0.83409085],701,20,[18.83463022]
[3.59010341],[0.83409062],701,20,[18.83463022]
[3.59844223],[0.83409038],701,20,[18.83463022]
[3.60678105],[0.83409015],701,20,[18.83463022]
[3.61511986],[0.83408992],701,20,[18.83463022]
[3.62345867],[0.83408969],701,20,[18.83463022]
[3.63179749],[0.83408946],701,20,[18.83463022]
[3.64013629],[0.83408922],701,20,[18.83463022]
[3.6484751],[0.83408899],701,20,[18.83463022]
[3.6568139],[0.83408876],701,20,[18.83463022]
[3.66515271],[0.83408853],701,20,[18.83463022]
[3.67349151],[0.8340883],701,20,[18.83463022]
[3.6818303],[0.83408806],701,20,[18.83463022]
[3.6901691],[0.83408783],701,20,[18.83463022]
[3.69850789],[0.8340876],701,20,[18.83463022]
[3.70684668],[0.83408737],701,20,[18.83463022]
[3.71518547],[0.83408714],701,20,[18.83463022]
[3.72352425],[0.83408691],701,20,[18.83463022]
[3.73186304],[0.83408667],701,20,[18.83463022]
[3.74020182],[0.83408644],701,20,[18.83463022]
[3.7485406],[0.83408621],701,20,[18.83463022]
[3.75687937],[0.83408598],701,20,[18.83463022]
[3.76521815],[0.83408575],701,20,[18.83463022]
[3.77355692],[0.83408551],701,20,[18.83463022]
[3.78189569],[0.83408528],701,20,[18.83463022]
[3.79023445],[0.83408505],701,20,[18.83463022]
[3.79857322],[0.83408482],701,20,[18.83463022]
[3.80691198],[0.83408459],701,20,[18.83463022]
[3.81525074],[0.83408435],701,20,[18.83463022]
[3.8235895],[0.83408412],701,20,[18.83463022]
[3.83192825],[0.83408389],701,20,[18.83463022]
[3.84026701],[0.83408366],701,20,[18.83463022]
[3.84860576],[0.83408343],701,20,[18.83463022]
[3.85694451],[0.83408319],701,20,[18.83463022]
[3.86528325],[0.83408296],701,20,[18.83463022]
[3.873622],[0.83408273],701,20,[18.83463022]
[3.88196074],[0.8340825],701,20,[18.83463022]
[3.89029948],[0.83408226],701,20,[18.83463022]
[3.89863821],[0.83408203],701,20,[18.83463022]
[3.90697695],[0.8340818],701,20,[18.83463022]
[3.91531568],[0.83408157],701,20,[18.83463022]
[3.92365441],[0.83408134],701,20,[18.83463022]
[3.93199314],[0.8340811],701,20,[18.83463022]
[3.94033186],[0.83408087],701,20,[18.83463022]
[3.94867059],[0.83408064],701,20,[18.83463022]
[3.95700931],[0.83408041],701,20,[18.83463022]
[3.96534802],[0.83408018],701,20,[18.83463022]
[3.97368674],[0.83407994],701,20,[18.83463022]
[3.98202545],[0.83407971],701,20,[18.83463022]
[3.99036417],[0.83407948],701,20,[18.83463022]
[3.99870287],[0.83407925],701,20,[18.83463022]
[4.00704158],[0.83407902],701,20,[18.83463022]
[4.01538029],[0.83407878],701,20,[18.83463022]
[4.02371899],[0.83407855],701,20,[18.83463022]
[4.03205769],[0.83407832],701,20,[18.83463022]
[4.04039638],[0.83407809],701,20,[18.83463022]
[4.04873508],[0.83407786],701,20,[18.83463022]
[4.05707377],[0.83407762],701,20,[18.83463022]
[4.06541246],[0.83407739],701,20,[18.83463022]
[4.07375115],[0.83407716],701,20,[18.83463022]
[4.08208984],[0.83407693],701,20,[18.83463022]
[4.09042852],[0.8340767],701,20,[18.83463022]
[4.0987672],[0.83407646],701,20,[18.83463022]
[4.10710588],[0.83407623],701,20,[18.83463022]
[4.11544456],[0.834076],701,20,[18.83463022]
[4.12378323],[0.83407577],701,20,[18.83463022]
[4.1321219],[0.83407553],701,20,[18.83463022]
[4.14046057],[0.8340753],701,20,[18.83463022]
[4.14879924],[0.83407507],701,20,[18.83463022]
[4.1571379],[0.83407484],701,20,[18.83463022]
[4.16547657],[0.83407461],701,20,[18.83463022]
[4.17381523],[0.83407437],701,20,[18.83463022]
[4.18215388],[0.83407414],701,20,[18.83463022]
[4.19049254],[0.83407391],701,20,[18.83463022]
[4.19883119],[0.83407368],701,20,[18.83463022]
[4.20716984],[0.83407345],701,20,[18.83463022]
[4.21550849],[0.83407321],701,20,[18.83463022]
[4.22384714],[0.83407298],701,20,[18.83463022]
[4.23218578],[0.83407275],701,20,[18.83463022]
[4.24052442],[0.83407252],701,20,[18.83463022]
[4.24886306],[0.83407228],701,20,[18.83463022]
[4.2572017],[0.83407205],701,20,[18.83463022]
[4.26554034],[0.83407182],701,20,[18.83463022]
[4.27387897],[0.83407159],701,20,[18.83463022]
[4.2822176],[0.83407136],701,20,[18.83463022]
[4.29055623],[0.83407112],701,20,[18.83463022]
[4.29889485],[0.83407089],701,20,[18.83463022]
[4.30723347],[0.83407066],701,20,[18.83463022]
[4.3155721],[0.83407043],701,20,[18.83463022]
[4.32391071],[0.83407019],701,20,[18.83463022]
[4.33224933],[0.83406996],701,20,[18.83463022]
[4.34058794],[0.83406973],701,20,[18.83463022]
[4.34892655],[0.8340695],701,20,[18.83463022]
[4.35726516],[0.83406927],701,20,[18.83463022]
[4.36560377],[0.83406903],701,20,[18.83463022]
[4.37394238],[0.8340688],701,20,[18.83463022]
[4.38228098],[0.83406857],701,20,[18.83463022]
[4.39061958],[0.83406834],701,20,[18.83463022]
[4.39895818],[0.8340681],701,20,[18.83463022]
[4.40729677],[0.83406787],701,20,[18.83463022]
[4.41563536],[0.83406764],701,20,[18.83463022]
[4.42397395],[0.83406741],701,20,[18.83463022]
[4.43231254],[0.83406718],701,20,[18.83463022]
[4.44065113],[0.83406694],701,20,[18.83463022]
[4.44898971],[0.83406671],701,20,[18.83463022]
[4.45732829],[0.83406648],701,20,[18.83463022]
[4.46566687],[0.83406625],701,20,[18.83463022]
