Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.71844292],[1.97305751],1701,5,[18.07894738]
[3.73816856],[1.97305696],1701,5,[18.07894738]
[3.75789419],[1.97305641],1701,5,[18.07894738]
[3.77761982],[1.97305586],1701,5,[18.07894738]
[3.79734545],[1.97305531],1701,5,[18.07894738]
[3.81707107],[1.97305476],1701,5,[18.07894738]
[3.83679668],[1.97305421],1701,5,[18.07894738]
[3.85652229],[1.97305366],1701,5,[18.07894738]
[3.87624789],[1.97305311],1701,5,[18.07894738]
[3.89597349],[1.97305256],1701,5,[18.07894738]
[3.91569908],[1.97305201],1701,5,[18.07894738]
[3.93542467],[1.97305146],1701,5,[18.07894738]
[3.95515025],[1.97305091],1701,5,[18.07894738]
[3.97487582],[1.97305036],1701,5,[18.07894738]
[3.99460139],[1.97304981],1701,5,[18.07894738]
[4.01432695],[1.97304926],1701,5,[18.07894738]
[4.03405251],[1.97304871],1701,5,[18.07894738]
[4.05377807],[1.97304815],1701,5,[18.07894738]
[4.07350361],[1.9730476],1701,5,[18.07894738]
[4.09322916],[1.97304705],1701,5,[18.07894738]
[4.11295469],[1.9730465],1701,5,[18.07894738]
[4.13268022],[1.97304595],1701,5,[18.07894738]
[4.15240575],[1.9730454],1701,5,[18.07894738]
[4.17213127],[1.97304485],1701,5,[18.07894738]
[4.19185678],[1.9730443],1701,5,[18.07894738]
[4.21158229],[1.97304375],1701,5,[18.07894738]
[4.23130779],[1.9730432],1701,5,[18.07894738]
[4.25103329],[1.97304265],1701,5,[18.07894738]
[4.27075878],[1.97304209],1701,5,[18.07894738]
[4.29048427],[1.97304154],1701,5,[18.07894738]
[4.31020975],[1.97304099],1701,5,[18.07894738]
[4.32993523],[1.97304044],1701,5,[18.07894738]
[4.3496607],[1.97303989],1701,5,[18.07894738]
[4.36938616],[1.97303934],1701,5,[18.07894738]
[4.38911162],[1.97303879],1701,5,[18.07894738]
[4.40883708],[1.97303823],1701,5,[18.07894738]
[4.42856252],[1.97303768],1701,5,[18.07894738]
[4.44828797],[1.97303713],1701,5,[18.07894738]
[4.4680134],[1.97303658],1701,5,[18.07894738]
[4.48773884],[1.97303603],1701,5,[18.07894738]
[4.50746426],[1.97303547],1701,5,[18.07894738]
[4.52718968],[1.97303492],1701,5,[18.07894738]
[4.5469151],[1.97303437],1701,5,[18.07894738]
[4.56664051],[1.97303382],1701,5,[18.07894738]
[4.58636591],[1.97303327],1701,5,[18.07894738]
[4.60609131],[1.97303271],1701,5,[18.07894738]
[4.6258167],[1.97303216],1701,5,[18.07894738]
[4.64554209],[1.97303161],1701,5,[18.07894738]
[4.66526747],[1.97303106],1701,5,[18.07894738]
[4.68499285],[1.9730305],1701,5,[18.07894738]
[4.70471822],[1.97302995],1701,5,[18.07894738]
[4.72444358],[1.9730294],1701,5,[18.07894738]
[4.74416894],[1.97302884],1701,5,[18.07894738]
[4.7638943],[1.97302829],1701,5,[18.07894738]
[4.78361965],[1.97302774],1701,5,[18.07894738]
[4.80334499],[1.97302718],1701,5,[18.07894738]
[4.82307033],[1.97302663],1701,5,[18.07894738]
[4.84279566],[1.97302608],1701,5,[18.07894738]
[4.86252099],[1.97302552],1701,5,[18.07894738]
[4.88224631],[1.97302497],1701,5,[18.07894738]
[4.90197162],[1.97302441],1701,5,[18.07894738]
[4.92169693],[1.97302386],1701,5,[18.07894738]
[4.94142224],[1.97302331],1701,5,[18.07894738]
[4.96114754],[1.97302275],1701,5,[18.07894738]
[4.98087283],[1.9730222],1701,5,[18.07894738]
[5.00059812],[1.97302164],1701,5,[18.07894738]
[5.0203234],[1.97302109],1701,5,[18.07894738]
[5.04004868],[1.97302053],1701,5,[18.07894738]
[5.05977395],[1.97301998],1701,5,[18.07894738]
[5.07949921],[1.97301942],1701,5,[18.07894738]
[5.09922448],[1.97301887],1701,5,[18.07894738]
[5.11894973],[1.97301831],1701,5,[18.07894738]
[5.13867498],[1.97301776],1701,5,[18.07894738]
[5.15840022],[1.9730172],1701,5,[18.07894738]
[5.17812546],[1.97301665],1701,5,[18.07894738]
[5.19785069],[1.97301609],1701,5,[18.07894738]
[5.21757592],[1.97301553],1701,5,[18.07894738]
[5.23730114],[1.97301498],1701,5,[18.07894738]
[5.25702636],[1.97301442],1701,5,[18.07894738]
[5.27675157],[1.97301386],1701,5,[18.07894738]
[5.29647677],[1.97301331],1701,5,[18.07894738]
[5.31620197],[1.97301275],1701,5,[18.07894738]
[5.33592716],[1.97301219],1701,5,[18.07894738]
[5.35565235],[1.97301164],1701,5,[18.07894738]
[5.37537753],[1.97301108],1701,5,[18.07894738]
[5.39510271],[1.97301052],1701,5,[18.07894738]
[5.41482788],[1.97300996],1701,5,[18.07894738]
[5.43455305],[1.9730094],1701,5,[18.07894738]
[5.45427821],[1.97300885],1701,5,[18.07894738]
[5.47400336],[1.97300829],1701,5,[18.07894738]
[5.49372851],[1.97300773],1701,5,[18.07894738]
[5.51345365],[1.97300717],1701,5,[18.07894738]
[5.53317879],[1.97300661],1701,5,[18.07894738]
[5.55290392],[1.97300605],1701,5,[18.07894738]
[5.57262905],[1.97300549],1701,5,[18.07894738]
[5.59235417],[1.97300493],1701,5,[18.07894738]
[5.61207928],[1.97300437],1701,5,[18.07894738]
[5.63180439],[1.97300381],1701,5,[18.07894738]
[5.6515295],[1.97300325],1701,5,[18.07894738]
[5.6712546],[1.97300269],1701,5,[18.07894738]
[5.69097969],[1.97300213],1701,5,[18.07894738]
[5.71070478],[1.97300157],1701,5,[18.07894738]
[5.73042986],[1.97300101],1701,5,[18.07894738]
[5.75015493],[1.97300045],1701,5,[18.07894738]
[5.76988001],[1.97299989],1701,5,[18.07894738]
[5.78960507],[1.97299932],1701,5,[18.07894738]
[5.80933013],[1.97299876],1701,5,[18.07894738]
[5.82905518],[1.9729982],1701,5,[18.07894738]
[5.84878023],[1.97299763],1701,5,[18.07894738]
[5.86850527],[1.97299707],1701,5,[18.07894738]
[5.88823031],[1.97299651],1701,5,[18.07894738]
[5.90795534],[1.97299594],1701,5,[18.07894738]
[5.92768037],[1.97299538],1701,5,[18.07894738]
[5.94740539],[1.97299482],1701,5,[18.07894738]
[5.9671304],[1.97299425],1701,5,[18.07894738]
[5.98685541],[1.97299369],1701,5,[18.07894738]
[6.00658041],[1.97299312],1701,5,[18.07894738]
[6.02630541],[1.97299255],1701,5,[18.07894738]
[6.0460304],[1.97299199],1701,5,[18.07894738]
[6.06575538],[1.97299142],1701,5,[18.07894738]
[6.08548036],[1.97299085],1701,5,[18.07894738]
[6.10520534],[1.97299029],1701,5,[18.07894738]
[6.12493031],[1.97298972],1701,5,[18.07894738]
[6.14465527],[1.97298915],1701,5,[18.07894738]
[6.16438023],[1.97298858],1701,5,[18.07894738]
[6.18410518],[1.97298801],1701,5,[18.07894738]
[6.20383013],[1.97298745],1701,5,[18.07894738]
[6.22355507],[1.97298688],1701,5,[18.07894738]
[6.24328],[1.97298631],1701,5,[18.07894738]
[6.26300493],[1.97298574],1701,5,[18.07894738]
[6.28272985],[1.97298516],1701,5,[18.07894738]
[6.30245477],[1.97298459],1701,5,[18.07894738]
[6.32217968],[1.97298402],1701,5,[18.07894738]
[6.34190459],[1.97298345],1701,5,[18.07894738]
[6.36162949],[1.97298288],1701,5,[18.07894738]
[6.38135438],[1.9729823],1701,5,[18.07894738]
[6.40107927],[1.97298173],1701,5,[18.07894738]
[6.42080416],[1.97298116],1701,5,[18.07894738]
[6.44052903],[1.97298058],1701,5,[18.07894738]
[6.46025391],[1.97298001],1701,5,[18.07894738]
[6.47997877],[1.97297943],1701,5,[18.07894738]
[6.49970363],[1.97297885],1701,5,[18.07894738]
[6.51942849],[1.97297828],1701,5,[18.07894738]
[6.53915333],[1.9729777],1701,5,[18.07894738]
[6.55887818],[1.97297712],1701,5,[18.07894738]
[6.57860301],[1.97297654],1701,5,[18.07894738]
[6.59832785],[1.97297597],1701,5,[18.07894738]
[6.61805267],[1.97297539],1701,5,[18.07894738]
[6.63777749],[1.97297481],1701,5,[18.07894738]
[6.65750231],[1.97297422],1701,5,[18.07894738]
[6.67722711],[1.97297364],1701,5,[18.07894738]
[6.69695192],[1.97297306],1701,5,[18.07894738]
[6.71667671],[1.97297248],1701,5,[18.07894738]
[6.7364015],[1.97297189],1701,5,[18.07894738]
[6.75612629],[1.97297131],1701,5,[18.07894738]
[6.77585107],[1.97297073],1701,5,[18.07894738]
[6.79557584],[1.97297014],1701,5,[18.07894738]
[6.81530061],[1.97296955],1701,5,[18.07894738]
[6.83502537],[1.97296897],1701,5,[18.07894738]
[6.85475012],[1.97296838],1701,5,[18.07894738]
[6.87447487],[1.97296779],1701,5,[18.07894738]
[6.89419962],[1.9729672],1701,5,[18.07894738]
[6.91392436],[1.97296661],1701,5,[18.07894738]
[6.93364909],[1.97296602],1701,5,[18.07894738]
[6.95337381],[1.97296543],1701,5,[18.07894738]
[6.97309853],[1.97296484],1701,5,[18.07894738]
[6.99282325],[1.97296424],1701,5,[18.07894738]
[7.01254796],[1.97296365],1701,5,[18.07894738]
[7.03227266],[1.97296305],1701,5,[18.07894738]
[7.05199735],[1.97296246],1701,5,[18.07894738]
[7.07172204],[1.97296186],1701,5,[18.07894738]
[7.09144673],[1.97296126],1701,5,[18.07894738]
[7.11117141],[1.97296066],1701,5,[18.07894738]
[7.13089608],[1.97296006],1701,5,[18.07894738]
[7.15062075],[1.97295946],1701,5,[18.07894738]
[7.17034541],[1.97295886],1701,5,[18.07894738]
[7.19007006],[1.97295826],1701,5,[18.07894738]
[7.20979471],[1.97295765],1701,5,[18.07894738]
[7.22951935],[1.97295705],1701,5,[18.07894738]
[7.24924399],[1.97295644],1701,5,[18.07894738]
[7.26896862],[1.97295584],1701,5,[18.07894738]
[7.28869324],[1.97295523],1701,5,[18.07894738]
[7.30841786],[1.97295462],1701,5,[18.07894738]
[7.32814247],[1.97295401],1701,5,[18.07894738]
[7.34786708],[1.9729534],1701,5,[18.07894738]
[7.36759168],[1.97295278],1701,5,[18.07894738]
[7.38731627],[1.97295217],1701,5,[18.07894738]
[7.40704086],[1.97295155],1701,5,[18.07894738]
[7.42676544],[1.97295093],1701,5,[18.07894738]
[7.44649002],[1.97295032],1701,5,[18.07894738]
[7.46621458],[1.9729497],1701,5,[18.07894738]
[7.48593915],[1.97294908],1701,5,[18.07894738]
[7.5056637],[1.97294845],1701,5,[18.07894738]
[7.52538825],[1.97294783],1701,5,[18.07894738]
[7.5451128],[1.9729472],1701,5,[18.07894738]
[7.56483734],[1.97294658],1701,5,[18.07894738]
[7.58456187],[1.97294595],1701,5,[18.07894738]
[7.60428639],[1.97294532],1701,5,[18.07894738]
[7.62401091],[1.97294469],1701,5,[18.07894738]
[7.64373542],[1.97294405],1701,5,[18.07894738]
[7.66345993],[1.97294342],1701,5,[18.07894738]
[7.68318443],[1.97294278],1701,5,[18.07894738]
[7.70290892],[1.97294215],1701,5,[18.07894738]
[7.72263341],[1.97294151],1701,5,[18.07894738]
[7.74235789],[1.97294086],1701,5,[18.07894738]
[7.76208237],[1.97294022],1701,5,[18.07894738]
[7.78180683],[1.97293957],1701,5,[18.07894738]
[7.80153129],[1.97293893],1701,5,[18.07894738]
[7.82125575],[1.97293828],1701,5,[18.07894738]
[7.8409802],[1.97293763],1701,5,[18.07894738]
[7.86070464],[1.97293697],1701,5,[18.07894738]
[7.88042908],[1.97293632],1701,5,[18.07894738]
[7.9001535],[1.97293566],1701,5,[18.07894738]
[7.91987793],[1.972935],1701,5,[18.07894738]
[7.93960234],[1.97293434],1701,5,[18.07894738]
[7.95932675],[1.97293368],1701,5,[18.07894738]
[7.97905115],[1.97293301],1701,5,[18.07894738]
[7.99877555],[1.97293235],1701,5,[18.07894738]
[8.01849994],[1.97293168],1701,5,[18.07894738]
[8.03822432],[1.972931],1701,5,[18.07894738]
[8.0579487],[1.97293033],1701,5,[18.07894738]
[8.07767306],[1.97292965],1701,5,[18.07894738]
[8.09739743],[1.97292897],1701,5,[18.07894738]
[8.11712178],[1.97292829],1701,5,[18.07894738]
[8.13684613],[1.9729276],1701,5,[18.07894738]
[8.15657047],[1.97292692],1701,5,[18.07894738]
[8.17629481],[1.97292623],1701,5,[18.07894738]
[8.19601913],[1.97292553],1701,5,[18.07894738]
[8.21574345],[1.97292484],1701,5,[18.07894738]
[8.23546777],[1.97292414],1701,5,[18.07894738]
[8.25519208],[1.97292344],1701,5,[18.07894738]
[8.27491637],[1.97292273],1701,5,[18.07894738]
[8.29464067],[1.97292202],1701,5,[18.07894738]
[8.31436495],[1.97292131],1701,5,[18.07894738]
[8.33408923],[1.9729206],1701,5,[18.07894738]
[8.3538135],[1.97291988],1701,5,[18.07894738]
[8.37353777],[1.97291916],1701,5,[18.07894738]
[8.39326202],[1.97291844],1701,5,[18.07894738]
[8.41298627],[1.97291771],1701,5,[18.07894738]
[8.43271052],[1.97291698],1701,5,[18.07894738]
[8.45243475],[1.97291625],1701,5,[18.07894738]
[8.47215898],[1.97291551],1701,5,[18.07894738]
[8.4918832],[1.97291477],1701,5,[18.07894738]
[8.51160741],[1.97291403],1701,5,[18.07894738]
[8.53133162],[1.97291328],1701,5,[18.07894738]
[8.55105582],[1.97291252],1701,5,[18.07894738]
[8.57078001],[1.97291177],1701,5,[18.07894738]
[8.59050419],[1.97291101],1701,5,[18.07894738]
[8.61022836],[1.97291024],1701,5,[18.07894738]
[8.62995253],[1.97290948],1701,5,[18.07894738]
[8.64967669],[1.9729087],1701,5,[18.07894738]
[8.66940084],[1.97290793],1701,5,[18.07894738]
[8.68912499],[1.97290714],1701,5,[18.07894738]
[8.70884912],[1.97290636],1701,5,[18.07894738]
[8.72857325],[1.97290557],1701,5,[18.07894738]
[8.74829737],[1.97290477],1701,5,[18.07894738]
[8.76802149],[1.97290397],1701,5,[18.07894738]
[8.78774559],[1.97290317],1701,5,[18.07894738]
[8.80746969],[1.97290236],1701,5,[18.07894738]
[8.82719378],[1.97290154],1701,5,[18.07894738]
[8.84691786],[1.97290072],1701,5,[18.07894738]
[8.86664193],[1.9728999],1701,5,[18.07894738]
[8.88636599],[1.97289907],1701,5,[18.07894738]
[8.90609005],[1.97289823],1701,5,[18.07894738]
[8.92581409],[1.97289739],1701,5,[18.07894738]
[8.94553813],[1.97289654],1701,5,[18.07894738]
[8.96526216],[1.97289569],1701,5,[18.07894738]
[8.98498618],[1.97289483],1701,5,[18.07894738]
[9.0047102],[1.97289397],1701,5,[18.07894738]
[9.0244342],[1.9728931],1701,5,[18.07894738]
[9.0441582],[1.97289222],1701,5,[18.07894738]
[9.06388218],[1.97289134],1701,5,[18.07894738]
[9.08360616],[1.97289045],1701,5,[18.07894738]
[9.10333013],[1.97288955],1701,5,[18.07894738]
[9.12305409],[1.97288865],1701,5,[18.07894738]
[9.14277804],[1.97288774],1701,5,[18.07894738]
[9.16250198],[1.97288682],1701,5,[18.07894738]
[9.18222592],[1.9728859],1701,5,[18.07894738]
[9.20194984],[1.97288497],1701,5,[18.07894738]
[9.22167375],[1.97288403],1701,5,[18.07894738]
[9.24139766],[1.97288309],1701,5,[18.07894738]
[9.26112155],[1.97288213],1701,5,[18.07894738]
[9.28084544],[1.97288117],1701,5,[18.07894738]
[9.30056932],[1.9728802],1701,5,[18.07894738]
[9.32029318],[1.97287922],1701,5,[18.07894738]
[9.34001704],[1.97287824],1701,5,[18.07894738]
[9.35974088],[1.97287725],1701,5,[18.07894738]
[9.37946472],[1.97287624],1701,5,[18.07894738]
[9.39918855],[1.97287523],1701,5,[18.07894738]
[9.41891236],[1.97287421],1701,5,[18.07894738]
[9.43863617],[1.97287318],1701,5,[18.07894738]
[9.45835996],[1.97287214],1701,5,[18.07894738]
[9.47808375],[1.9728711],1701,5,[18.07894738]
[9.49780752],[1.97287004],1701,5,[18.07894738]
[9.51753129],[1.97286897],1701,5,[18.07894738]
[9.53725504],[1.9728679],1701,5,[18.07894738]
[9.55697878],[1.97286681],1701,5,[18.07894738]
[9.57670252],[1.97286571],1701,5,[18.07894738]
[9.59642624],[1.9728646],1701,5,[18.07894738]
[9.61614995],[1.97286348],1701,5,[18.07894738]
[9.63587364],[1.97286235],1701,5,[18.07894738]
[9.65559733],[1.97286121],1701,5,[18.07894738]
[9.67532101],[1.97286006],1701,5,[18.07894738]
[9.69504467],[1.9728589],1701,5,[18.07894738]
[9.71476832],[1.97285772],1701,5,[18.07894738]
[9.73449196],[1.97285653],1701,5,[18.07894738]
[9.75421559],[1.97285533],1701,5,[18.07894738]
[9.77393921],[1.97285412],1701,5,[18.07894738]
[9.79366281],[1.97285289],1701,5,[18.07894738]
[9.8133864],[1.97285165],1701,5,[18.07894738]
[9.83310998],[1.9728504],1701,5,[18.07894738]
[9.85283355],[1.97284914],1701,5,[18.07894738]
[9.8725571],[1.97284786],1701,5,[18.07894738]
[9.89228065],[1.97284657],1701,5,[18.07894738]
[9.91200417],[1.97284526],1701,5,[18.07894738]
[9.93172769],[1.97284394],1701,5,[18.07894738]
[9.95145119],[1.9728426],1701,5,[18.07894738]
[9.97117468],[1.97284125],1701,5,[18.07894738]
[9.99089815],[1.97283988],1701,5,[18.07894738]
[10.01062161],[1.9728385],1701,5,[18.07894738]
[10.03034506],[1.9728371],1701,5,[18.07894738]
[10.05006849],[1.97283568],1701,5,[18.07894738]
[10.06979191],[1.97283425],1701,5,[18.07894738]
[10.08951532],[1.9728328],1701,5,[18.07894738]
[10.10923871],[1.97283133],1701,5,[18.07894738]
[10.12896208],[1.97282985],1701,5,[18.07894738]
[10.14868544],[1.97282835],1701,5,[18.07894738]
[10.16840879],[1.97282683],1701,5,[18.07894738]
