Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.87305328],[0.3431159],301,-5,[15.29444734]
[0.87648359],[0.3431158],301,-5,[15.29444734]
[0.87991389],[0.34311571],301,-5,[15.29444734]
[0.88334418],[0.34311561],301,-5,[15.29444734]
[0.88677448],[0.34311552],301,-5,[15.29444734]
[0.89020478],[0.34311542],301,-5,[15.29444734]
[0.89363508],[0.34311533],301,-5,[15.29444734]
[0.89706537],[0.34311523],301,-5,[15.29444734]
[0.90049567],[0.34311514],301,-5,[15.29444734]
[0.90392596],[0.34311504],301,-5,[15.29444734]
[0.90735625],[0.34311494],301,-5,[15.29444734]
[0.91078654],[0.34311485],301,-5,[15.29444734]
[0.91421683],[0.34311475],301,-5,[15.29444734]
[0.91764712],[0.34311466],301,-5,[15.29444734]
[0.92107741],[0.34311456],301,-5,[15.29444734]
[0.9245077],[0.34311447],301,-5,[15.29444734]
[0.92793799],[0.34311437],301,-5,[15.29444734]
[0.93136827],[0.34311428],301,-5,[15.29444734]
[0.93479856],[0.34311418],301,-5,[15.29444734]
[0.93822884],[0.34311409],301,-5,[15.29444734]
[0.94165912],[0.34311399],301,-5,[15.29444734]
[0.9450894],[0.3431139],301,-5,[15.29444734]
[0.94851969],[0.3431138],301,-5,[15.29444734]
[0.95194997],[0.34311371],301,-5,[15.29444734]
[0.95538024],[0.34311361],301,-5,[15.29444734]
[0.95881052],[0.34311352],301,-5,[15.29444734]
[0.9622408],[0.34311342],301,-5,[15.29444734]
[0.96567108],[0.34311332],301,-5,[15.29444734]
[0.96910135],[0.34311323],301,-5,[15.29444734]
[0.97253162],[0.34311313],301,-5,[15.29444734]
[0.9759619],[0.34311304],301,-5,[15.29444734]
[0.97939217],[0.34311294],301,-5,[15.29444734]
[0.98282244],[0.34311285],301,-5,[15.29444734]
[0.98625271],[0.34311275],301,-5,[15.29444734]
[0.98968298],[0.34311266],301,-5,[15.29444734]
[0.99311325],[0.34311256],301,-5,[15.29444734]
[0.99654352],[0.34311247],301,-5,[15.29444734]
[0.99997378],[0.34311237],301,-5,[15.29444734]
[1.00340405],[0.34311228],301,-5,[15.29444734]
[1.00683431],[0.34311218],301,-5,[15.29444734]
[1.01026458],[0.34311209],301,-5,[15.29444734]
[1.01369484],[0.34311199],301,-5,[15.29444734]
[1.0171251],[0.34311189],301,-5,[15.29444734]
[1.02055536],[0.3431118],301,-5,[15.29444734]
[1.02398562],[0.3431117],301,-5,[15.29444734]
[1.02741588],[0.34311161],301,-5,[15.29444734]
[1.03084614],[0.34311151],301,-5,[15.29444734]
[1.0342764],[0.34311142],301,-5,[15.29444734]
[1.03770665],[0.34311132],301,-5,[15.29444734]
[1.04113691],[0.34311123],301,-5,[15.29444734]
[1.04456716],[0.34311113],301,-5,[15.29444734]
[1.04799742],[0.34311104],301,-5,[15.29444734]
[1.05142767],[0.34311094],301,-5,[15.29444734]
[1.05485792],[0.34311085],301,-5,[15.29444734]
[1.05828817],[0.34311075],301,-5,[15.29444734]
[1.06171842],[0.34311066],301,-5,[15.29444734]
[1.06514867],[0.34311056],301,-5,[15.29444734]
[1.06857892],[0.34311046],301,-5,[15.29444734]
[1.07200916],[0.34311037],301,-5,[15.29444734]
[1.07543941],[0.34311027],301,-5,[15.29444734]
[1.07886965],[0.34311018],301,-5,[15.29444734]
[1.0822999],[0.34311008],301,-5,[15.29444734]
[1.08573014],[0.34310999],301,-5,[15.29444734]
[1.08916038],[0.34310989],301,-5,[15.29444734]
[1.09259062],[0.3431098],301,-5,[15.29444734]
[1.09602086],[0.3431097],301,-5,[15.29444734]
[1.0994511],[0.34310961],301,-5,[15.29444734]
[1.10288134],[0.34310951],301,-5,[15.29444734]
[1.10631158],[0.34310942],301,-5,[15.29444734]
[1.10974181],[0.34310932],301,-5,[15.29444734]
[1.11317205],[0.34310923],301,-5,[15.29444734]
[1.11660228],[0.34310913],301,-5,[15.29444734]
[1.12003252],[0.34310903],301,-5,[15.29444734]
[1.12346275],[0.34310894],301,-5,[15.29444734]
[1.12689298],[0.34310884],301,-5,[15.29444734]
[1.13032321],[0.34310875],301,-5,[15.29444734]
[1.13375344],[0.34310865],301,-5,[15.29444734]
[1.13718367],[0.34310856],301,-5,[15.29444734]
[1.1406139],[0.34310846],301,-5,[15.29444734]
[1.14404412],[0.34310837],301,-5,[15.29444734]
[1.14747435],[0.34310827],301,-5,[15.29444734]
[1.15090457],[0.34310818],301,-5,[15.29444734]
[1.1543348],[0.34310808],301,-5,[15.29444734]
[1.15776502],[0.34310799],301,-5,[15.29444734]
[1.16119524],[0.34310789],301,-5,[15.29444734]
[1.16462546],[0.3431078],301,-5,[15.29444734]
[1.16805568],[0.3431077],301,-5,[15.29444734]
[1.1714859],[0.3431076],301,-5,[15.29444734]
[1.17491612],[0.34310751],301,-5,[15.29444734]
[1.17834634],[0.34310741],301,-5,[15.29444734]
[1.18177655],[0.34310732],301,-5,[15.29444734]
[1.18520677],[0.34310722],301,-5,[15.29444734]
[1.18863698],[0.34310713],301,-5,[15.29444734]
[1.19206719],[0.34310703],301,-5,[15.29444734]
[1.19549741],[0.34310694],301,-5,[15.29444734]
[1.19892762],[0.34310684],301,-5,[15.29444734]
[1.20235783],[0.34310675],301,-5,[15.29444734]
[1.20578804],[0.34310665],301,-5,[15.29444734]
[1.20921825],[0.34310656],301,-5,[15.29444734]
[1.21264845],[0.34310646],301,-5,[15.29444734]
[1.21607866],[0.34310637],301,-5,[15.29444734]
[1.21950887],[0.34310627],301,-5,[15.29444734]
[1.22293907],[0.34310617],301,-5,[15.29444734]
[1.22636927],[0.34310608],301,-5,[15.29444734]
[1.22979948],[0.34310598],301,-5,[15.29444734]
[1.23322968],[0.34310589],301,-5,[15.29444734]
[1.23665988],[0.34310579],301,-5,[15.29444734]
[1.24009008],[0.3431057],301,-5,[15.29444734]
[1.24352028],[0.3431056],301,-5,[15.29444734]
[1.24695048],[0.34310551],301,-5,[15.29444734]
[1.25038067],[0.34310541],301,-5,[15.29444734]
[1.25381087],[0.34310532],301,-5,[15.29444734]
[1.25724106],[0.34310522],301,-5,[15.29444734]
[1.26067126],[0.34310513],301,-5,[15.29444734]
[1.26410145],[0.34310503],301,-5,[15.29444734]
[1.26753164],[0.34310493],301,-5,[15.29444734]
[1.27096184],[0.34310484],301,-5,[15.29444734]
[1.27439203],[0.34310474],301,-5,[15.29444734]
[1.27782222],[0.34310465],301,-5,[15.29444734]
[1.2812524],[0.34310455],301,-5,[15.29444734]
[1.28468259],[0.34310446],301,-5,[15.29444734]
[1.28811278],[0.34310436],301,-5,[15.29444734]
[1.29154296],[0.34310427],301,-5,[15.29444734]
[1.29497315],[0.34310417],301,-5,[15.29444734]
[1.29840333],[0.34310408],301,-5,[15.29444734]
[1.30183351],[0.34310398],301,-5,[15.29444734]
[1.3052637],[0.34310389],301,-5,[15.29444734]
[1.30869388],[0.34310379],301,-5,[15.29444734]
[1.31212406],[0.3431037],301,-5,[15.29444734]
[1.31555424],[0.3431036],301,-5,[15.29444734]
[1.31898441],[0.3431035],301,-5,[15.29444734]
[1.32241459],[0.34310341],301,-5,[15.29444734]
[1.32584477],[0.34310331],301,-5,[15.29444734]
[1.32927494],[0.34310322],301,-5,[15.29444734]
[1.33270512],[0.34310312],301,-5,[15.29444734]
[1.33613529],[0.34310303],301,-5,[15.29444734]
[1.33956546],[0.34310293],301,-5,[15.29444734]
[1.34299563],[0.34310284],301,-5,[15.29444734]
[1.3464258],[0.34310274],301,-5,[15.29444734]
[1.34985597],[0.34310265],301,-5,[15.29444734]
[1.35328614],[0.34310255],301,-5,[15.29444734]
[1.35671631],[0.34310246],301,-5,[15.29444734]
[1.36014648],[0.34310236],301,-5,[15.29444734]
[1.36357664],[0.34310227],301,-5,[15.29444734]
[1.36700681],[0.34310217],301,-5,[15.29444734]
[1.37043697],[0.34310207],301,-5,[15.29444734]
[1.37386713],[0.34310198],301,-5,[15.29444734]
[1.37729729],[0.34310188],301,-5,[15.29444734]
[1.38072745],[0.34310179],301,-5,[15.29444734]
[1.38415761],[0.34310169],301,-5,[15.29444734]
[1.38758777],[0.3431016],301,-5,[15.29444734]
[1.39101793],[0.3431015],301,-5,[15.29444734]
[1.39444809],[0.34310141],301,-5,[15.29444734]
[1.39787824],[0.34310131],301,-5,[15.29444734]
[1.4013084],[0.34310122],301,-5,[15.29444734]
[1.40473855],[0.34310112],301,-5,[15.29444734]
[1.40816871],[0.34310103],301,-5,[15.29444734]
[1.41159886],[0.34310093],301,-5,[15.29444734]
[1.41502901],[0.34310084],301,-5,[15.29444734]
[1.41845916],[0.34310074],301,-5,[15.29444734]
[1.42188931],[0.34310064],301,-5,[15.29444734]
[1.42531946],[0.34310055],301,-5,[15.29444734]
[1.42874961],[0.34310045],301,-5,[15.29444734]
[1.43217975],[0.34310036],301,-5,[15.29444734]
[1.4356099],[0.34310026],301,-5,[15.29444734]
[1.43904004],[0.34310017],301,-5,[15.29444734]
[1.44247019],[0.34310007],301,-5,[15.29444734]
[1.44590033],[0.34309998],301,-5,[15.29444734]
[1.44933047],[0.34309988],301,-5,[15.29444734]
[1.45276061],[0.34309979],301,-5,[15.29444734]
[1.45619075],[0.34309969],301,-5,[15.29444734]
[1.45962089],[0.3430996],301,-5,[15.29444734]
[1.46305103],[0.3430995],301,-5,[15.29444734]
[1.46648117],[0.3430994],301,-5,[15.29444734]
[1.4699113],[0.34309931],301,-5,[15.29444734]
[1.47334144],[0.34309921],301,-5,[15.29444734]
[1.47677157],[0.34309912],301,-5,[15.29444734]
[1.4802017],[0.34309902],301,-5,[15.29444734]
[1.48363184],[0.34309893],301,-5,[15.29444734]
[1.48706197],[0.34309883],301,-5,[15.29444734]
[1.4904921],[0.34309874],301,-5,[15.29444734]
[1.49392223],[0.34309864],301,-5,[15.29444734]
[1.49735236],[0.34309855],301,-5,[15.29444734]
[1.50078248],[0.34309845],301,-5,[15.29444734]
[1.50421261],[0.34309836],301,-5,[15.29444734]
[1.50764273],[0.34309826],301,-5,[15.29444734]
[1.51107286],[0.34309817],301,-5,[15.29444734]
[1.51450298],[0.34309807],301,-5,[15.29444734]
[1.51793311],[0.34309797],301,-5,[15.29444734]
[1.52136323],[0.34309788],301,-5,[15.29444734]
[1.52479335],[0.34309778],301,-5,[15.29444734]
[1.52822347],[0.34309769],301,-5,[15.29444734]
[1.53165359],[0.34309759],301,-5,[15.29444734]
[1.5350837],[0.3430975],301,-5,[15.29444734]
[1.53851382],[0.3430974],301,-5,[15.29444734]
[1.54194394],[0.34309731],301,-5,[15.29444734]
[1.54537405],[0.34309721],301,-5,[15.29444734]
[1.54880417],[0.34309712],301,-5,[15.29444734]
[1.55223428],[0.34309702],301,-5,[15.29444734]
[1.55566439],[0.34309693],301,-5,[15.29444734]
[1.5590945],[0.34309683],301,-5,[15.29444734]
[1.56252461],[0.34309673],301,-5,[15.29444734]
[1.56595472],[0.34309664],301,-5,[15.29444734]
[1.56938483],[0.34309654],301,-5,[15.29444734]
[1.57281494],[0.34309645],301,-5,[15.29444734]
[1.57624505],[0.34309635],301,-5,[15.29444734]
[1.57967515],[0.34309626],301,-5,[15.29444734]
[1.58310526],[0.34309616],301,-5,[15.29444734]
[1.58653536],[0.34309607],301,-5,[15.29444734]
[1.58996546],[0.34309597],301,-5,[15.29444734]
[1.59339556],[0.34309588],301,-5,[15.29444734]
[1.59682566],[0.34309578],301,-5,[15.29444734]
[1.60025576],[0.34309569],301,-5,[15.29444734]
[1.60368586],[0.34309559],301,-5,[15.29444734]
[1.60711596],[0.3430955],301,-5,[15.29444734]
[1.61054606],[0.3430954],301,-5,[15.29444734]
[1.61397615],[0.3430953],301,-5,[15.29444734]
[1.61740625],[0.34309521],301,-5,[15.29444734]
[1.62083634],[0.34309511],301,-5,[15.29444734]
[1.62426644],[0.34309502],301,-5,[15.29444734]
[1.62769653],[0.34309492],301,-5,[15.29444734]
[1.63112662],[0.34309483],301,-5,[15.29444734]
[1.63455671],[0.34309473],301,-5,[15.29444734]
[1.6379868],[0.34309464],301,-5,[15.29444734]
[1.64141689],[0.34309454],301,-5,[15.29444734]
[1.64484697],[0.34309445],301,-5,[15.29444734]
[1.64827706],[0.34309435],301,-5,[15.29444734]
[1.65170715],[0.34309426],301,-5,[15.29444734]
[1.65513723],[0.34309416],301,-5,[15.29444734]
[1.65856732],[0.34309406],301,-5,[15.29444734]
[1.6619974],[0.34309397],301,-5,[15.29444734]
[1.66542748],[0.34309387],301,-5,[15.29444734]
[1.66885756],[0.34309378],301,-5,[15.29444734]
[1.67228764],[0.34309368],301,-5,[15.29444734]
[1.67571772],[0.34309359],301,-5,[15.29444734]
[1.6791478],[0.34309349],301,-5,[15.29444734]
[1.68257787],[0.3430934],301,-5,[15.29444734]
[1.68600795],[0.3430933],301,-5,[15.29444734]
[1.68943802],[0.34309321],301,-5,[15.29444734]
[1.6928681],[0.34309311],301,-5,[15.29444734]
[1.69629817],[0.34309302],301,-5,[15.29444734]
[1.69972824],[0.34309292],301,-5,[15.29444734]
[1.70315832],[0.34309282],301,-5,[15.29444734]
[1.70658839],[0.34309273],301,-5,[15.29444734]
[1.71001845],[0.34309263],301,-5,[15.29444734]
[1.71344852],[0.34309254],301,-5,[15.29444734]
[1.71687859],[0.34309244],301,-5,[15.29444734]
[1.72030866],[0.34309235],301,-5,[15.29444734]
[1.72373872],[0.34309225],301,-5,[15.29444734]
[1.72716879],[0.34309216],301,-5,[15.29444734]
[1.73059885],[0.34309206],301,-5,[15.29444734]
[1.73402891],[0.34309197],301,-5,[15.29444734]
[1.73745897],[0.34309187],301,-5,[15.29444734]
[1.74088904],[0.34309178],301,-5,[15.29444734]
[1.7443191],[0.34309168],301,-5,[15.29444734]
[1.74774915],[0.34309159],301,-5,[15.29444734]
[1.75117921],[0.34309149],301,-5,[15.29444734]
[1.75460927],[0.34309139],301,-5,[15.29444734]
[1.75803932],[0.3430913],301,-5,[15.29444734]
[1.76146938],[0.3430912],301,-5,[15.29444734]
[1.76489943],[0.34309111],301,-5,[15.29444734]
[1.76832949],[0.34309101],301,-5,[15.29444734]
