Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.8748985],[1.00008614],901,-20,[14.68118869]
[0.88489686],[1.00008586],901,-20,[14.68118869]
[0.89489522],[1.00008558],901,-20,[14.68118869]
[0.90489358],[1.0000853],901,-20,[14.68118869]
[0.91489193],[1.00008502],901,-20,[14.68118869]
[0.92489028],[1.00008475],901,-20,[14.68118869]
[0.93488863],[1.00008447],901,-20,[14.68118869]
[0.94488697],[1.00008419],901,-20,[14.68118869]
[0.95488532],[1.00008391],901,-20,[14.68118869]
[0.96488366],[1.00008363],901,-20,[14.68118869]
[0.97488199],[1.00008336],901,-20,[14.68118869]
[0.98488033],[1.00008308],901,-20,[14.68118869]
[0.99487866],[1.0000828],901,-20,[14.68118869]
[1.00487698],[1.00008252],901,-20,[14.68118869]
[1.01487531],[1.00008224],901,-20,[14.68118869]
[1.02487363],[1.00008197],901,-20,[14.68118869]
[1.03487195],[1.00008169],901,-20,[14.68118869]
[1.04487027],[1.00008141],901,-20,[14.68118869]
[1.05486858],[1.00008113],901,-20,[14.68118869]
[1.06486689],[1.00008085],901,-20,[14.68118869]
[1.0748652],[1.00008058],901,-20,[14.68118869]
[1.08486351],[1.0000803],901,-20,[14.68118869]
[1.09486181],[1.00008002],901,-20,[14.68118869]
[1.10486011],[1.00007974],901,-20,[14.68118869]
[1.1148584],[1.00007946],901,-20,[14.68118869]
[1.1248567],[1.00007919],901,-20,[14.68118869]
[1.13485499],[1.00007891],901,-20,[14.68118869]
[1.14485328],[1.00007863],901,-20,[14.68118869]
[1.15485156],[1.00007835],901,-20,[14.68118869]
[1.16484985],[1.00007807],901,-20,[14.68118869]
[1.17484813],[1.00007779],901,-20,[14.68118869]
[1.1848464],[1.00007752],901,-20,[14.68118869]
[1.19484468],[1.00007724],901,-20,[14.68118869]
[1.20484295],[1.00007696],901,-20,[14.68118869]
[1.21484122],[1.00007668],901,-20,[14.68118869]
[1.22483948],[1.0000764],901,-20,[14.68118869]
[1.23483775],[1.00007613],901,-20,[14.68118869]
[1.24483601],[1.00007585],901,-20,[14.68118869]
[1.25483427],[1.00007557],901,-20,[14.68118869]
[1.26483252],[1.00007529],901,-20,[14.68118869]
[1.27483077],[1.00007501],901,-20,[14.68118869]
[1.28482902],[1.00007474],901,-20,[14.68118869]
[1.29482727],[1.00007446],901,-20,[14.68118869]
[1.30482551],[1.00007418],901,-20,[14.68118869]
[1.31482375],[1.0000739],901,-20,[14.68118869]
[1.32482199],[1.00007362],901,-20,[14.68118869]
[1.33482023],[1.00007334],901,-20,[14.68118869]
[1.34481846],[1.00007307],901,-20,[14.68118869]
[1.35481669],[1.00007279],901,-20,[14.68118869]
[1.36481492],[1.00007251],901,-20,[14.68118869]
[1.37481314],[1.00007223],901,-20,[14.68118869]
[1.38481136],[1.00007195],901,-20,[14.68118869]
[1.39480958],[1.00007168],901,-20,[14.68118869]
[1.4048078],[1.0000714],901,-20,[14.68118869]
[1.41480601],[1.00007112],901,-20,[14.68118869]
[1.42480422],[1.00007084],901,-20,[14.68118869]
[1.43480243],[1.00007056],901,-20,[14.68118869]
[1.44480063],[1.00007028],901,-20,[14.68118869]
[1.45479883],[1.00007001],901,-20,[14.68118869]
[1.46479703],[1.00006973],901,-20,[14.68118869]
[1.47479523],[1.00006945],901,-20,[14.68118869]
[1.48479342],[1.00006917],901,-20,[14.68118869]
[1.49479161],[1.00006889],901,-20,[14.68118869]
[1.5047898],[1.00006861],901,-20,[14.68118869]
[1.51478799],[1.00006834],901,-20,[14.68118869]
[1.52478617],[1.00006806],901,-20,[14.68118869]
[1.53478435],[1.00006778],901,-20,[14.68118869]
[1.54478252],[1.0000675],901,-20,[14.68118869]
[1.5547807],[1.00006722],901,-20,[14.68118869]
[1.56477887],[1.00006694],901,-20,[14.68118869]
[1.57477704],[1.00006667],901,-20,[14.68118869]
[1.5847752],[1.00006639],901,-20,[14.68118869]
[1.59477337],[1.00006611],901,-20,[14.68118869]
[1.60477153],[1.00006583],901,-20,[14.68118869]
[1.61476968],[1.00006555],901,-20,[14.68118869]
[1.62476784],[1.00006527],901,-20,[14.68118869]
[1.63476599],[1.000065],901,-20,[14.68118869]
[1.64476414],[1.00006472],901,-20,[14.68118869]
[1.65476229],[1.00006444],901,-20,[14.68118869]
[1.66476043],[1.00006416],901,-20,[14.68118869]
[1.67475857],[1.00006388],901,-20,[14.68118869]
[1.68475671],[1.0000636],901,-20,[14.68118869]
[1.69475484],[1.00006333],901,-20,[14.68118869]
[1.70475298],[1.00006305],901,-20,[14.68118869]
[1.71475111],[1.00006277],901,-20,[14.68118869]
[1.72474923],[1.00006249],901,-20,[14.68118869]
[1.73474736],[1.00006221],901,-20,[14.68118869]
[1.74474548],[1.00006193],901,-20,[14.68118869]
[1.7547436],[1.00006166],901,-20,[14.68118869]
[1.76474171],[1.00006138],901,-20,[14.68118869]
[1.77473982],[1.0000611],901,-20,[14.68118869]
[1.78473793],[1.00006082],901,-20,[14.68118869]
[1.79473604],[1.00006054],901,-20,[14.68118869]
[1.80473415],[1.00006026],901,-20,[14.68118869]
[1.81473225],[1.00005998],901,-20,[14.68118869]
[1.82473035],[1.00005971],901,-20,[14.68118869]
[1.83472844],[1.00005943],901,-20,[14.68118869]
[1.84472654],[1.00005915],901,-20,[14.68118869]
[1.85472463],[1.00005887],901,-20,[14.68118869]
[1.86472271],[1.00005859],901,-20,[14.68118869]
[1.8747208],[1.00005831],901,-20,[14.68118869]
[1.88471888],[1.00005804],901,-20,[14.68118869]
[1.89471696],[1.00005776],901,-20,[14.68118869]
[1.90471504],[1.00005748],901,-20,[14.68118869]
[1.91471311],[1.0000572],901,-20,[14.68118869]
[1.92471118],[1.00005692],901,-20,[14.68118869]
[1.93470925],[1.00005664],901,-20,[14.68118869]
[1.94470732],[1.00005636],901,-20,[14.68118869]
[1.95470538],[1.00005609],901,-20,[14.68118869]
[1.96470344],[1.00005581],901,-20,[14.68118869]
[1.9747015],[1.00005553],901,-20,[14.68118869]
[1.98469955],[1.00005525],901,-20,[14.68118869]
[1.9946976],[1.00005497],901,-20,[14.68118869]
[2.00469565],[1.00005469],901,-20,[14.68118869]
[2.0146937],[1.00005441],901,-20,[14.68118869]
[2.02469174],[1.00005413],901,-20,[14.68118869]
[2.03468978],[1.00005386],901,-20,[14.68118869]
[2.04468782],[1.00005358],901,-20,[14.68118869]
[2.05468585],[1.0000533],901,-20,[14.68118869]
[2.06468389],[1.00005302],901,-20,[14.68118869]
[2.07468191],[1.00005274],901,-20,[14.68118869]
[2.08467994],[1.00005246],901,-20,[14.68118869]
[2.09467796],[1.00005218],901,-20,[14.68118869]
[2.10467599],[1.0000519],901,-20,[14.68118869]
[2.114674],[1.00005163],901,-20,[14.68118869]
[2.12467202],[1.00005135],901,-20,[14.68118869]
[2.13467003],[1.00005107],901,-20,[14.68118869]
[2.14466804],[1.00005079],901,-20,[14.68118869]
[2.15466605],[1.00005051],901,-20,[14.68118869]
[2.16466405],[1.00005023],901,-20,[14.68118869]
[2.17466205],[1.00004995],901,-20,[14.68118869]
[2.18466005],[1.00004967],901,-20,[14.68118869]
[2.19465805],[1.0000494],901,-20,[14.68118869]
[2.20465604],[1.00004912],901,-20,[14.68118869]
[2.21465403],[1.00004884],901,-20,[14.68118869]
[2.22465202],[1.00004856],901,-20,[14.68118869]
[2.23465],[1.00004828],901,-20,[14.68118869]
[2.24464799],[1.000048],901,-20,[14.68118869]
[2.25464597],[1.00004772],901,-20,[14.68118869]
[2.26464394],[1.00004744],901,-20,[14.68118869]
[2.27464191],[1.00004716],901,-20,[14.68118869]
[2.28463989],[1.00004689],901,-20,[14.68118869]
[2.29463785],[1.00004661],901,-20,[14.68118869]
[2.30463582],[1.00004633],901,-20,[14.68118869]
[2.31463378],[1.00004605],901,-20,[14.68118869]
[2.32463174],[1.00004577],901,-20,[14.68118869]
[2.3346297],[1.00004549],901,-20,[14.68118869]
[2.34462765],[1.00004521],901,-20,[14.68118869]
[2.3546256],[1.00004493],901,-20,[14.68118869]
[2.36462355],[1.00004465],901,-20,[14.68118869]
[2.3746215],[1.00004437],901,-20,[14.68118869]
[2.38461944],[1.00004409],901,-20,[14.68118869]
[2.39461738],[1.00004382],901,-20,[14.68118869]
[2.40461532],[1.00004354],901,-20,[14.68118869]
[2.41461325],[1.00004326],901,-20,[14.68118869]
[2.42461118],[1.00004298],901,-20,[14.68118869]
[2.43460911],[1.0000427],901,-20,[14.68118869]
[2.44460704],[1.00004242],901,-20,[14.68118869]
[2.45460496],[1.00004214],901,-20,[14.68118869]
[2.46460288],[1.00004186],901,-20,[14.68118869]
[2.4746008],[1.00004158],901,-20,[14.68118869]
[2.48459871],[1.0000413],901,-20,[14.68118869]
[2.49459663],[1.00004102],901,-20,[14.68118869]
[2.50459454],[1.00004074],901,-20,[14.68118869]
[2.51459244],[1.00004046],901,-20,[14.68118869]
[2.52459035],[1.00004019],901,-20,[14.68118869]
[2.53458825],[1.00003991],901,-20,[14.68118869]
[2.54458615],[1.00003963],901,-20,[14.68118869]
[2.55458404],[1.00003935],901,-20,[14.68118869]
[2.56458193],[1.00003907],901,-20,[14.68118869]
[2.57457982],[1.00003879],901,-20,[14.68118869]
[2.58457771],[1.00003851],901,-20,[14.68118869]
[2.59457559],[1.00003823],901,-20,[14.68118869]
[2.60457348],[1.00003795],901,-20,[14.68118869]
[2.61457135],[1.00003767],901,-20,[14.68118869]
[2.62456923],[1.00003739],901,-20,[14.68118869]
[2.6345671],[1.00003711],901,-20,[14.68118869]
[2.64456497],[1.00003683],901,-20,[14.68118869]
[2.65456284],[1.00003655],901,-20,[14.68118869]
[2.66456071],[1.00003627],901,-20,[14.68118869]
[2.67455857],[1.00003599],901,-20,[14.68118869]
[2.68455643],[1.00003571],901,-20,[14.68118869]
[2.69455428],[1.00003543],901,-20,[14.68118869]
[2.70455214],[1.00003515],901,-20,[14.68118869]
[2.71454999],[1.00003487],901,-20,[14.68118869]
[2.72454784],[1.00003459],901,-20,[14.68118869]
[2.73454568],[1.00003432],901,-20,[14.68118869]
[2.74454352],[1.00003404],901,-20,[14.68118869]
[2.75454136],[1.00003376],901,-20,[14.68118869]
[2.7645392],[1.00003348],901,-20,[14.68118869]
[2.77453703],[1.0000332],901,-20,[14.68118869]
[2.78453486],[1.00003292],901,-20,[14.68118869]
[2.79453269],[1.00003264],901,-20,[14.68118869]
[2.80453052],[1.00003236],901,-20,[14.68118869]
[2.81452834],[1.00003208],901,-20,[14.68118869]
[2.82452616],[1.0000318],901,-20,[14.68118869]
[2.83452398],[1.00003152],901,-20,[14.68118869]
[2.84452179],[1.00003124],901,-20,[14.68118869]
[2.8545196],[1.00003096],901,-20,[14.68118869]
[2.86451741],[1.00003068],901,-20,[14.68118869]
[2.87451522],[1.0000304],901,-20,[14.68118869]
[2.88451302],[1.00003012],901,-20,[14.68118869]
[2.89451082],[1.00002984],901,-20,[14.68118869]
[2.90450862],[1.00002956],901,-20,[14.68118869]
[2.91450641],[1.00002928],901,-20,[14.68118869]
[2.92450421],[1.000029],901,-20,[14.68118869]
[2.93450199],[1.00002872],901,-20,[14.68118869]
[2.94449978],[1.00002844],901,-20,[14.68118869]
[2.95449756],[1.00002816],901,-20,[14.68118869]
[2.96449534],[1.00002787],901,-20,[14.68118869]
[2.97449312],[1.00002759],901,-20,[14.68118869]
[2.9844909],[1.00002731],901,-20,[14.68118869]
[2.99448867],[1.00002703],901,-20,[14.68118869]
[3.00448644],[1.00002675],901,-20,[14.68118869]
[3.01448421],[1.00002647],901,-20,[14.68118869]
[3.02448197],[1.00002619],901,-20,[14.68118869]
[3.03447973],[1.00002591],901,-20,[14.68118869]
[3.04447749],[1.00002563],901,-20,[14.68118869]
[3.05447524],[1.00002535],901,-20,[14.68118869]
[3.064473],[1.00002507],901,-20,[14.68118869]
[3.07447075],[1.00002479],901,-20,[14.68118869]
[3.08446849],[1.00002451],901,-20,[14.68118869]
[3.09446624],[1.00002423],901,-20,[14.68118869]
[3.10446398],[1.00002395],901,-20,[14.68118869]
[3.11446172],[1.00002367],901,-20,[14.68118869]
[3.12445945],[1.00002339],901,-20,[14.68118869]
[3.13445719],[1.00002311],901,-20,[14.68118869]
[3.14445492],[1.00002282],901,-20,[14.68118869]
[3.15445265],[1.00002254],901,-20,[14.68118869]
[3.16445037],[1.00002226],901,-20,[14.68118869]
[3.17444809],[1.00002198],901,-20,[14.68118869]
[3.18444581],[1.0000217],901,-20,[14.68118869]
[3.19444353],[1.00002142],901,-20,[14.68118869]
[3.20444124],[1.00002114],901,-20,[14.68118869]
[3.21443895],[1.00002086],901,-20,[14.68118869]
[3.22443666],[1.00002058],901,-20,[14.68118869]
[3.23443436],[1.0000203],901,-20,[14.68118869]
[3.24443207],[1.00002001],901,-20,[14.68118869]
[3.25442976],[1.00001973],901,-20,[14.68118869]
[3.26442746],[1.00001945],901,-20,[14.68118869]
[3.27442515],[1.00001917],901,-20,[14.68118869]
[3.28442285],[1.00001889],901,-20,[14.68118869]
[3.29442053],[1.00001861],901,-20,[14.68118869]
[3.30441822],[1.00001833],901,-20,[14.68118869]
[3.3144159],[1.00001805],901,-20,[14.68118869]
[3.32441358],[1.00001776],901,-20,[14.68118869]
[3.33441126],[1.00001748],901,-20,[14.68118869]
[3.34440893],[1.0000172],901,-20,[14.68118869]
[3.3544066],[1.00001692],901,-20,[14.68118869]
[3.36440427],[1.00001664],901,-20,[14.68118869]
[3.37440194],[1.00001636],901,-20,[14.68118869]
[3.3843996],[1.00001607],901,-20,[14.68118869]
[3.39439726],[1.00001579],901,-20,[14.68118869]
[3.40439492],[1.00001551],901,-20,[14.68118869]
[3.41439257],[1.00001523],901,-20,[14.68118869]
[3.42439022],[1.00001495],901,-20,[14.68118869]
[3.43438787],[1.00001466],901,-20,[14.68118869]
[3.44438552],[1.00001438],901,-20,[14.68118869]
[3.45438316],[1.0000141],901,-20,[14.68118869]
[3.4643808],[1.00001382],901,-20,[14.68118869]
[3.47437844],[1.00001354],901,-20,[14.68118869]
[3.48437607],[1.00001325],901,-20,[14.68118869]
[3.4943737],[1.00001297],901,-20,[14.68118869]
[3.50437133],[1.00001269],901,-20,[14.68118869]
[3.51436896],[1.00001241],901,-20,[14.68118869]
[3.52436658],[1.00001213],901,-20,[14.68118869]
[3.5343642],[1.00001184],901,-20,[14.68118869]
[3.54436182],[1.00001156],901,-20,[14.68118869]
[3.55435943],[1.00001128],901,-20,[14.68118869]
[3.56435705],[1.000011],901,-20,[14.68118869]
[3.57435466],[1.00001071],901,-20,[14.68118869]
[3.58435226],[1.00001043],901,-20,[14.68118869]
[3.59434987],[1.00001015],901,-20,[14.68118869]
[3.60434747],[1.00000986],901,-20,[14.68118869]
[3.61434506],[1.00000958],901,-20,[14.68118869]
[3.62434266],[1.0000093],901,-20,[14.68118869]
[3.63434025],[1.00000902],901,-20,[14.68118869]
[3.64433784],[1.00000873],901,-20,[14.68118869]
[3.65433543],[1.00000845],901,-20,[14.68118869]
[3.66433301],[1.00000817],901,-20,[14.68118869]
[3.67433059],[1.00000788],901,-20,[14.68118869]
[3.68432817],[1.0000076],901,-20,[14.68118869]
[3.69432574],[1.00000732],901,-20,[14.68118869]
[3.70432332],[1.00000703],901,-20,[14.68118869]
[3.71432089],[1.00000675],901,-20,[14.68118869]
[3.72431845],[1.00000647],901,-20,[14.68118869]
[3.73431602],[1.00000618],901,-20,[14.68118869]
[3.74431358],[1.0000059],901,-20,[14.68118869]
[3.75431114],[1.00000562],901,-20,[14.68118869]
[3.76430869],[1.00000533],901,-20,[14.68118869]
[3.77430624],[1.00000505],901,-20,[14.68118869]
[3.78430379],[1.00000476],901,-20,[14.68118869]
[3.79430134],[1.00000448],901,-20,[14.68118869]
[3.80429888],[1.0000042],901,-20,[14.68118869]
[3.81429643],[1.00000391],901,-20,[14.68118869]
[3.82429396],[1.00000363],901,-20,[14.68118869]
[3.8342915],[1.00000334],901,-20,[14.68118869]
[3.84428903],[1.00000306],901,-20,[14.68118869]
[3.85428656],[1.00000278],901,-20,[14.68118869]
[3.86428409],[1.00000249],901,-20,[14.68118869]
[3.87428161],[1.00000221],901,-20,[14.68118869]
[3.88427913],[1.00000192],901,-20,[14.68118869]
[3.89427665],[1.00000164],901,-20,[14.68118869]
[3.90427417],[1.00000135],901,-20,[14.68118869]
[3.91427168],[1.00000107],901,-20,[14.68118869]
[3.92426919],[1.00000078],901,-20,[14.68118869]
[3.9342667],[1.0000005],901,-20,[14.68118869]
[3.9442642],[1.00000021],901,-20,[14.68118869]
[3.9542617],[0.99999993],901,-20,[14.68118869]
[3.9642592],[0.99999964],901,-20,[14.68118869]
[3.9742567],[0.99999936],901,-20,[14.68118869]
[3.98425419],[0.99999907],901,-20,[14.68118869]
[3.99425168],[0.99999879],901,-20,[14.68118869]
[4.00424917],[0.9999985],901,-20,[14.68118869]
[4.01424665],[0.99999822],901,-20,[14.68118869]
[4.02424413],[0.99999793],901,-20,[14.68118869]
[4.03424161],[0.99999765],901,-20,[14.68118869]
[4.04423909],[0.99999736],901,-20,[14.68118869]
[4.05423656],[0.99999707],901,-20,[14.68118869]
[4.06423403],[0.99999679],901,-20,[14.68118869]
[4.0742315],[0.9999965],901,-20,[14.68118869]
[4.08422896],[0.99999622],901,-20,[14.68118869]
[4.09422642],[0.99999593],901,-20,[14.68118869]
[4.10422388],[0.99999564],901,-20,[14.68118869]
[4.11422134],[0.99999536],901,-20,[14.68118869]
[4.12421879],[0.99999507],901,-20,[14.68118869]
[4.13421624],[0.99999478],901,-20,[14.68118869]
[4.14421369],[0.9999945],901,-20,[14.68118869]
[4.15421113],[0.99999421],901,-20,[14.68118869]
[4.16420857],[0.99999392],901,-20,[14.68118869]
[4.17420601],[0.99999364],901,-20,[14.68118869]
[4.18420345],[0.99999335],901,-20,[14.68118869]
[4.19420088],[0.99999306],901,-20,[14.68118869]
[4.20419831],[0.99999277],901,-20,[14.68118869]
[4.21419573],[0.99999249],901,-20,[14.68118869]
[4.22419316],[0.9999922],901,-20,[14.68118869]
[4.23419058],[0.99999191],901,-20,[14.68118869]
[4.244188],[0.99999162],901,-20,[14.68118869]
[4.25418541],[0.99999134],901,-20,[14.68118869]
[4.26418283],[0.99999105],901,-20,[14.68118869]
[4.27418024],[0.99999076],901,-20,[14.68118869]
[4.28417764],[0.99999047],901,-20,[14.68118869]
[4.29417505],[0.99999018],901,-20,[14.68118869]
[4.30417245],[0.9999899],901,-20,[14.68118869]
[4.31416985],[0.99998961],901,-20,[14.68118869]
[4.32416724],[0.99998932],901,-20,[14.68118869]
[4.33416463],[0.99998903],901,-20,[14.68118869]
[4.34416202],[0.99998874],901,-20,[14.68118869]
[4.35415941],[0.99998845],901,-20,[14.68118869]
[4.36415679],[0.99998816],901,-20,[14.68118869]
[4.37415417],[0.99998787],901,-20,[14.68118869]
[4.38415155],[0.99998758],901,-20,[14.68118869]
[4.39414893],[0.9999873],901,-20,[14.68118869]
[4.4041463],[0.99998701],901,-20,[14.68118869]
[4.41414367],[0.99998672],901,-20,[14.68118869]
[4.42414104],[0.99998643],901,-20,[14.68118869]
[4.4341384],[0.99998614],901,-20,[14.68118869]
[4.44413576],[0.99998585],901,-20,[14.68118869]
[4.45413312],[0.99998556],901,-20,[14.68118869]
[4.46413047],[0.99998527],901,-20,[14.68118869]
[4.47412782],[0.99998498],901,-20,[14.68118869]
[4.48412517],[0.99998468],901,-20,[14.68118869]
[4.49412252],[0.99998439],901,-20,[14.68118869]
[4.50411986],[0.9999841],901,-20,[14.68118869]
[4.5141172],[0.99998381],901,-20,[14.68118869]
[4.52411454],[0.99998352],901,-20,[14.68118869]
[4.53411187],[0.99998323],901,-20,[14.68118869]
[4.54410921],[0.99998294],901,-20,[14.68118869]
[4.55410653],[0.99998265],901,-20,[14.68118869]
[4.56410386],[0.99998235],901,-20,[14.68118869]
[4.57410118],[0.99998206],901,-20,[14.68118869]
[4.5840985],[0.99998177],901,-20,[14.68118869]
[4.59409582],[0.99998148],901,-20,[14.68118869]
[4.60409313],[0.99998119],901,-20,[14.68118869]
[4.61409044],[0.99998089],901,-20,[14.68118869]
[4.62408775],[0.9999806],901,-20,[14.68118869]
[4.63408506],[0.99998031],901,-20,[14.68118869]
[4.64408236],[0.99998002],901,-20,[14.68118869]
[4.65407966],[0.99997972],901,-20,[14.68118869]
[4.66407696],[0.99997943],901,-20,[14.68118869]
[4.67407425],[0.99997914],901,-20,[14.68118869]
[4.68407154],[0.99997884],901,-20,[14.68118869]
[4.69406883],[0.99997855],901,-20,[14.68118869]
[4.70406611],[0.99997825],901,-20,[14.68118869]
[4.71406339],[0.99997796],901,-20,[14.68118869]
[4.72406067],[0.99997767],901,-20,[14.68118869]
[4.73405795],[0.99997737],901,-20,[14.68118869]
[4.74405522],[0.99997708],901,-20,[14.68118869]
[4.75405249],[0.99997678],901,-20,[14.68118869]
[4.76404976],[0.99997649],901,-20,[14.68118869]
[4.77404702],[0.99997619],901,-20,[14.68118869]
[4.78404428],[0.9999759],901,-20,[14.68118869]
[4.79404154],[0.9999756],901,-20,[14.68118869]
[4.8040388],[0.9999753],901,-20,[14.68118869]
[4.81403605],[0.99997501],901,-20,[14.68118869]
[4.8240333],[0.99997471],901,-20,[14.68118869]
[4.83403054],[0.99997442],901,-20,[14.68118869]
[4.84402779],[0.99997412],901,-20,[14.68118869]
[4.85402503],[0.99997382],901,-20,[14.68118869]
[4.86402227],[0.99997353],901,-20,[14.68118869]
[4.8740195],[0.99997323],901,-20,[14.68118869]
[4.88401673],[0.99997293],901,-20,[14.68118869]
[4.89401396],[0.99997263],901,-20,[14.68118869]
[4.90401119],[0.99997234],901,-20,[14.68118869]
[4.91400841],[0.99997204],901,-20,[14.68118869]
[4.92400563],[0.99997174],901,-20,[14.68118869]
[4.93400284],[0.99997144],901,-20,[14.68118869]
[4.94400006],[0.99997114],901,-20,[14.68118869]
[4.95399727],[0.99997084],901,-20,[14.68118869]
[4.96399448],[0.99997054],901,-20,[14.68118869]
[4.97399168],[0.99997025],901,-20,[14.68118869]
[4.98398888],[0.99996995],901,-20,[14.68118869]
[4.99398608],[0.99996965],901,-20,[14.68118869]
[5.00398328],[0.99996935],901,-20,[14.68118869]
[5.01398047],[0.99996905],901,-20,[14.68118869]
[5.02397766],[0.99996875],901,-20,[14.68118869]
[5.03397485],[0.99996844],901,-20,[14.68118869]
[5.04397203],[0.99996814],901,-20,[14.68118869]
[5.05396921],[0.99996784],901,-20,[14.68118869]
[5.06396639],[0.99996754],901,-20,[14.68118869]
[5.07396356],[0.99996724],901,-20,[14.68118869]
[5.08396073],[0.99996694],901,-20,[14.68118869]
[5.0939579],[0.99996663],901,-20,[14.68118869]
[5.10395507],[0.99996633],901,-20,[14.68118869]
[5.11395223],[0.99996603],901,-20,[14.68118869]
[5.12394939],[0.99996573],901,-20,[14.68118869]
[5.13394655],[0.99996542],901,-20,[14.68118869]
[5.1439437],[0.99996512],901,-20,[14.68118869]
[5.15394085],[0.99996482],901,-20,[14.68118869]
