Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.59335621],[0.46915373],401,10,[17.17779701]
[0.59804657],[0.4691536],401,10,[17.17779701]
[0.60273694],[0.46915347],401,10,[17.17779701]
[0.6074273],[0.46915334],401,10,[17.17779701]
[0.61211766],[0.46915321],401,10,[17.17779701]
[0.61680802],[0.46915308],401,10,[17.17779701]
[0.62149838],[0.46915295],401,10,[17.17779701]
[0.62618873],[0.46915282],401,10,[17.17779701]
[0.63087909],[0.46915269],401,10,[17.17779701]
[0.63556944],[0.46915256],401,10,[17.17779701]
[0.64025979],[0.46915243],401,10,[17.17779701]
[0.64495014],[0.4691523],401,10,[17.17779701]
[0.64964049],[0.46915217],401,10,[17.17779701]
[0.65433084],[0.46915204],401,10,[17.17779701]
[0.65902119],[0.46915191],401,10,[17.17779701]
[0.66371153],[0.46915178],401,10,[17.17779701]
[0.66840188],[0.46915164],401,10,[17.17779701]
[0.67309222],[0.46915151],401,10,[17.17779701]
[0.67778256],[0.46915138],401,10,[17.17779701]
[0.6824729],[0.46915125],401,10,[17.17779701]
[0.68716324],[0.46915112],401,10,[17.17779701]
[0.69185358],[0.46915099],401,10,[17.17779701]
[0.69654392],[0.46915086],401,10,[17.17779701]
[0.70123425],[0.46915073],401,10,[17.17779701]
[0.70592459],[0.4691506],401,10,[17.17779701]
[0.71061492],[0.46915047],401,10,[17.17779701]
[0.71530525],[0.46915034],401,10,[17.17779701]
[0.71999558],[0.46915021],401,10,[17.17779701]
[0.72468591],[0.46915008],401,10,[17.17779701]
[0.72937624],[0.46914995],401,10,[17.17779701]
[0.73406657],[0.46914982],401,10,[17.17779701]
[0.73875689],[0.46914969],401,10,[17.17779701]
[0.74344721],[0.46914956],401,10,[17.17779701]
[0.74813754],[0.46914943],401,10,[17.17779701]
[0.75282786],[0.4691493],401,10,[17.17779701]
[0.75751818],[0.46914917],401,10,[17.17779701]
[0.7622085],[0.46914904],401,10,[17.17779701]
[0.76689881],[0.46914891],401,10,[17.17779701]
[0.77158913],[0.46914878],401,10,[17.17779701]
[0.77627944],[0.46914865],401,10,[17.17779701]
[0.78096976],[0.46914852],401,10,[17.17779701]
[0.78566007],[0.46914839],401,10,[17.17779701]
[0.79035038],[0.46914826],401,10,[17.17779701]
[0.79504069],[0.46914813],401,10,[17.17779701]
[0.799731],[0.469148],401,10,[17.17779701]
[0.8044213],[0.46914787],401,10,[17.17779701]
[0.80911161],[0.46914774],401,10,[17.17779701]
[0.81380191],[0.46914761],401,10,[17.17779701]
[0.81849222],[0.46914748],401,10,[17.17779701]
[0.82318252],[0.46914734],401,10,[17.17779701]
[0.82787282],[0.46914721],401,10,[17.17779701]
[0.83256312],[0.46914708],401,10,[17.17779701]
[0.83725341],[0.46914695],401,10,[17.17779701]
[0.84194371],[0.46914682],401,10,[17.17779701]
[0.84663401],[0.46914669],401,10,[17.17779701]
[0.8513243],[0.46914656],401,10,[17.17779701]
[0.85601459],[0.46914643],401,10,[17.17779701]
[0.86070488],[0.4691463],401,10,[17.17779701]
[0.86539517],[0.46914617],401,10,[17.17779701]
[0.87008546],[0.46914604],401,10,[17.17779701]
[0.87477575],[0.46914591],401,10,[17.17779701]
[0.87946603],[0.46914578],401,10,[17.17779701]
[0.88415632],[0.46914565],401,10,[17.17779701]
[0.8888466],[0.46914552],401,10,[17.17779701]
[0.89353688],[0.46914539],401,10,[17.17779701]
[0.89822716],[0.46914526],401,10,[17.17779701]
[0.90291744],[0.46914513],401,10,[17.17779701]
[0.90760772],[0.469145],401,10,[17.17779701]
[0.912298],[0.46914487],401,10,[17.17779701]
[0.91698827],[0.46914474],401,10,[17.17779701]
[0.92167855],[0.46914461],401,10,[17.17779701]
[0.92636882],[0.46914448],401,10,[17.17779701]
[0.93105909],[0.46914435],401,10,[17.17779701]
[0.93574936],[0.46914422],401,10,[17.17779701]
[0.94043963],[0.46914409],401,10,[17.17779701]
[0.9451299],[0.46914396],401,10,[17.17779701]
[0.94982017],[0.46914383],401,10,[17.17779701]
[0.95451043],[0.4691437],401,10,[17.17779701]
[0.95920069],[0.46914357],401,10,[17.17779701]
[0.96389096],[0.46914344],401,10,[17.17779701]
[0.96858122],[0.46914331],401,10,[17.17779701]
[0.97327148],[0.46914317],401,10,[17.17779701]
[0.97796174],[0.46914304],401,10,[17.17779701]
[0.98265199],[0.46914291],401,10,[17.17779701]
[0.98734225],[0.46914278],401,10,[17.17779701]
[0.9920325],[0.46914265],401,10,[17.17779701]
[0.99672276],[0.46914252],401,10,[17.17779701]
[1.00141301],[0.46914239],401,10,[17.17779701]
[1.00610326],[0.46914226],401,10,[17.17779701]
[1.01079351],[0.46914213],401,10,[17.17779701]
[1.01548376],[0.469142],401,10,[17.17779701]
[1.020174],[0.46914187],401,10,[17.17779701]
[1.02486425],[0.46914174],401,10,[17.17779701]
[1.02955449],[0.46914161],401,10,[17.17779701]
[1.03424474],[0.46914148],401,10,[17.17779701]
[1.03893498],[0.46914135],401,10,[17.17779701]
[1.04362522],[0.46914122],401,10,[17.17779701]
[1.04831546],[0.46914109],401,10,[17.17779701]
[1.0530057],[0.46914096],401,10,[17.17779701]
[1.05769593],[0.46914083],401,10,[17.17779701]
[1.06238617],[0.4691407],401,10,[17.17779701]
[1.0670764],[0.46914057],401,10,[17.17779701]
[1.07176663],[0.46914044],401,10,[17.17779701]
[1.07645686],[0.46914031],401,10,[17.17779701]
[1.08114709],[0.46914018],401,10,[17.17779701]
[1.08583732],[0.46914005],401,10,[17.17779701]
[1.09052755],[0.46913992],401,10,[17.17779701]
[1.09521778],[0.46913979],401,10,[17.17779701]
[1.099908],[0.46913966],401,10,[17.17779701]
[1.10459822],[0.46913953],401,10,[17.17779701]
[1.10928845],[0.4691394],401,10,[17.17779701]
[1.11397867],[0.46913927],401,10,[17.17779701]
[1.11866889],[0.46913914],401,10,[17.17779701]
[1.1233591],[0.469139],401,10,[17.17779701]
[1.12804932],[0.46913887],401,10,[17.17779701]
[1.13273954],[0.46913874],401,10,[17.17779701]
[1.13742975],[0.46913861],401,10,[17.17779701]
[1.14211996],[0.46913848],401,10,[17.17779701]
[1.14681018],[0.46913835],401,10,[17.17779701]
[1.15150039],[0.46913822],401,10,[17.17779701]
[1.1561906],[0.46913809],401,10,[17.17779701]
[1.1608808],[0.46913796],401,10,[17.17779701]
[1.16557101],[0.46913783],401,10,[17.17779701]
[1.17026121],[0.4691377],401,10,[17.17779701]
[1.17495142],[0.46913757],401,10,[17.17779701]
[1.17964162],[0.46913744],401,10,[17.17779701]
[1.18433182],[0.46913731],401,10,[17.17779701]
[1.18902202],[0.46913718],401,10,[17.17779701]
[1.19371222],[0.46913705],401,10,[17.17779701]
[1.19840242],[0.46913692],401,10,[17.17779701]
[1.20309261],[0.46913679],401,10,[17.17779701]
[1.20778281],[0.46913666],401,10,[17.17779701]
[1.212473],[0.46913653],401,10,[17.17779701]
[1.21716319],[0.4691364],401,10,[17.17779701]
[1.22185338],[0.46913627],401,10,[17.17779701]
[1.22654357],[0.46913614],401,10,[17.17779701]
[1.23123376],[0.46913601],401,10,[17.17779701]
[1.23592395],[0.46913588],401,10,[17.17779701]
[1.24061413],[0.46913575],401,10,[17.17779701]
[1.24530432],[0.46913562],401,10,[17.17779701]
[1.2499945],[0.46913549],401,10,[17.17779701]
[1.25468468],[0.46913536],401,10,[17.17779701]
[1.25937486],[0.46913523],401,10,[17.17779701]
[1.26406504],[0.4691351],401,10,[17.17779701]
[1.26875522],[0.46913497],401,10,[17.17779701]
[1.2734454],[0.46913483],401,10,[17.17779701]
[1.27813557],[0.4691347],401,10,[17.17779701]
[1.28282575],[0.46913457],401,10,[17.17779701]
[1.28751592],[0.46913444],401,10,[17.17779701]
[1.29220609],[0.46913431],401,10,[17.17779701]
[1.29689626],[0.46913418],401,10,[17.17779701]
[1.30158643],[0.46913405],401,10,[17.17779701]
[1.3062766],[0.46913392],401,10,[17.17779701]
[1.31096676],[0.46913379],401,10,[17.17779701]
[1.31565693],[0.46913366],401,10,[17.17779701]
[1.32034709],[0.46913353],401,10,[17.17779701]
[1.32503725],[0.4691334],401,10,[17.17779701]
[1.32972741],[0.46913327],401,10,[17.17779701]
[1.33441757],[0.46913314],401,10,[17.17779701]
[1.33910773],[0.46913301],401,10,[17.17779701]
[1.34379789],[0.46913288],401,10,[17.17779701]
[1.34848804],[0.46913275],401,10,[17.17779701]
[1.3531782],[0.46913262],401,10,[17.17779701]
[1.35786835],[0.46913249],401,10,[17.17779701]
[1.3625585],[0.46913236],401,10,[17.17779701]
[1.36724865],[0.46913223],401,10,[17.17779701]
[1.3719388],[0.4691321],401,10,[17.17779701]
[1.37662895],[0.46913197],401,10,[17.17779701]
[1.3813191],[0.46913184],401,10,[17.17779701]
[1.38600924],[0.46913171],401,10,[17.17779701]
[1.39069939],[0.46913158],401,10,[17.17779701]
[1.39538953],[0.46913145],401,10,[17.17779701]
[1.40007967],[0.46913132],401,10,[17.17779701]
[1.40476981],[0.46913119],401,10,[17.17779701]
[1.40945995],[0.46913106],401,10,[17.17779701]
[1.41415008],[0.46913093],401,10,[17.17779701]
[1.41884022],[0.46913079],401,10,[17.17779701]
[1.42353036],[0.46913066],401,10,[17.17779701]
[1.42822049],[0.46913053],401,10,[17.17779701]
[1.43291062],[0.4691304],401,10,[17.17779701]
[1.43760075],[0.46913027],401,10,[17.17779701]
[1.44229088],[0.46913014],401,10,[17.17779701]
[1.44698101],[0.46913001],401,10,[17.17779701]
[1.45167114],[0.46912988],401,10,[17.17779701]
[1.45636126],[0.46912975],401,10,[17.17779701]
[1.46105139],[0.46912962],401,10,[17.17779701]
[1.46574151],[0.46912949],401,10,[17.17779701]
[1.47043163],[0.46912936],401,10,[17.17779701]
[1.47512175],[0.46912923],401,10,[17.17779701]
[1.47981187],[0.4691291],401,10,[17.17779701]
[1.48450199],[0.46912897],401,10,[17.17779701]
[1.48919211],[0.46912884],401,10,[17.17779701]
[1.49388222],[0.46912871],401,10,[17.17779701]
[1.49857233],[0.46912858],401,10,[17.17779701]
[1.50326245],[0.46912845],401,10,[17.17779701]
[1.50795256],[0.46912832],401,10,[17.17779701]
[1.51264267],[0.46912819],401,10,[17.17779701]
[1.51733278],[0.46912806],401,10,[17.17779701]
[1.52202288],[0.46912793],401,10,[17.17779701]
[1.52671299],[0.4691278],401,10,[17.17779701]
[1.5314031],[0.46912767],401,10,[17.17779701]
[1.5360932],[0.46912754],401,10,[17.17779701]
[1.5407833],[0.46912741],401,10,[17.17779701]
[1.5454734],[0.46912728],401,10,[17.17779701]
[1.5501635],[0.46912715],401,10,[17.17779701]
[1.5548536],[0.46912702],401,10,[17.17779701]
[1.5595437],[0.46912689],401,10,[17.17779701]
[1.56423379],[0.46912675],401,10,[17.17779701]
[1.56892389],[0.46912662],401,10,[17.17779701]
[1.57361398],[0.46912649],401,10,[17.17779701]
[1.57830407],[0.46912636],401,10,[17.17779701]
[1.58299416],[0.46912623],401,10,[17.17779701]
[1.58768425],[0.4691261],401,10,[17.17779701]
[1.59237434],[0.46912597],401,10,[17.17779701]
[1.59706443],[0.46912584],401,10,[17.17779701]
[1.60175451],[0.46912571],401,10,[17.17779701]
[1.6064446],[0.46912558],401,10,[17.17779701]
[1.61113468],[0.46912545],401,10,[17.17779701]
[1.61582476],[0.46912532],401,10,[17.17779701]
[1.62051484],[0.46912519],401,10,[17.17779701]
[1.62520492],[0.46912506],401,10,[17.17779701]
[1.629895],[0.46912493],401,10,[17.17779701]
[1.63458507],[0.4691248],401,10,[17.17779701]
[1.63927515],[0.46912467],401,10,[17.17779701]
[1.64396522],[0.46912454],401,10,[17.17779701]
[1.64865529],[0.46912441],401,10,[17.17779701]
[1.65334536],[0.46912428],401,10,[17.17779701]
[1.65803543],[0.46912415],401,10,[17.17779701]
[1.6627255],[0.46912402],401,10,[17.17779701]
[1.66741557],[0.46912389],401,10,[17.17779701]
[1.67210563],[0.46912376],401,10,[17.17779701]
[1.6767957],[0.46912363],401,10,[17.17779701]
[1.68148576],[0.4691235],401,10,[17.17779701]
[1.68617582],[0.46912337],401,10,[17.17779701]
[1.69086588],[0.46912324],401,10,[17.17779701]
[1.69555594],[0.46912311],401,10,[17.17779701]
[1.700246],[0.46912298],401,10,[17.17779701]
[1.70493606],[0.46912285],401,10,[17.17779701]
[1.70962611],[0.46912271],401,10,[17.17779701]
[1.71431617],[0.46912258],401,10,[17.17779701]
[1.71900622],[0.46912245],401,10,[17.17779701]
[1.72369627],[0.46912232],401,10,[17.17779701]
[1.72838632],[0.46912219],401,10,[17.17779701]
[1.73307637],[0.46912206],401,10,[17.17779701]
[1.73776642],[0.46912193],401,10,[17.17779701]
[1.74245646],[0.4691218],401,10,[17.17779701]
[1.74714651],[0.46912167],401,10,[17.17779701]
[1.75183655],[0.46912154],401,10,[17.17779701]
[1.75652659],[0.46912141],401,10,[17.17779701]
[1.76121663],[0.46912128],401,10,[17.17779701]
[1.76590667],[0.46912115],401,10,[17.17779701]
[1.77059671],[0.46912102],401,10,[17.17779701]
[1.77528675],[0.46912089],401,10,[17.17779701]
[1.77997679],[0.46912076],401,10,[17.17779701]
[1.78466682],[0.46912063],401,10,[17.17779701]
[1.78935685],[0.4691205],401,10,[17.17779701]
[1.79404688],[0.46912037],401,10,[17.17779701]
[1.79873692],[0.46912024],401,10,[17.17779701]
[1.80342694],[0.46912011],401,10,[17.17779701]
[1.80811697],[0.46911998],401,10,[17.17779701]
[1.812807],[0.46911985],401,10,[17.17779701]
[1.81749702],[0.46911972],401,10,[17.17779701]
[1.82218705],[0.46911959],401,10,[17.17779701]
[1.82687707],[0.46911946],401,10,[17.17779701]
[1.83156709],[0.46911933],401,10,[17.17779701]
[1.83625711],[0.4691192],401,10,[17.17779701]
[1.84094713],[0.46911907],401,10,[17.17779701]
[1.84563715],[0.46911893],401,10,[17.17779701]
[1.85032716],[0.4691188],401,10,[17.17779701]
[1.85501718],[0.46911867],401,10,[17.17779701]
[1.85970719],[0.46911854],401,10,[17.17779701]
[1.86439721],[0.46911841],401,10,[17.17779701]
[1.86908722],[0.46911828],401,10,[17.17779701]
[1.87377723],[0.46911815],401,10,[17.17779701]
[1.87846723],[0.46911802],401,10,[17.17779701]
[1.88315724],[0.46911789],401,10,[17.17779701]
[1.88784725],[0.46911776],401,10,[17.17779701]
[1.89253725],[0.46911763],401,10,[17.17779701]
[1.89722726],[0.4691175],401,10,[17.17779701]
[1.90191726],[0.46911737],401,10,[17.17779701]
[1.90660726],[0.46911724],401,10,[17.17779701]
[1.91129726],[0.46911711],401,10,[17.17779701]
[1.91598725],[0.46911698],401,10,[17.17779701]
[1.92067725],[0.46911685],401,10,[17.17779701]
[1.92536725],[0.46911672],401,10,[17.17779701]
[1.93005724],[0.46911659],401,10,[17.17779701]
[1.93474723],[0.46911646],401,10,[17.17779701]
[1.93943722],[0.46911633],401,10,[17.17779701]
[1.94412722],[0.4691162],401,10,[17.17779701]
[1.9488172],[0.46911607],401,10,[17.17779701]
[1.95350719],[0.46911594],401,10,[17.17779701]
[1.95819718],[0.46911581],401,10,[17.17779701]
[1.96288716],[0.46911568],401,10,[17.17779701]
[1.96757715],[0.46911555],401,10,[17.17779701]
[1.97226713],[0.46911542],401,10,[17.17779701]
[1.97695711],[0.46911529],401,10,[17.17779701]
[1.98164709],[0.46911516],401,10,[17.17779701]
[1.98633707],[0.46911502],401,10,[17.17779701]
[1.99102704],[0.46911489],401,10,[17.17779701]
[1.99571702],[0.46911476],401,10,[17.17779701]
[2.00040699],[0.46911463],401,10,[17.17779701]
[2.00509697],[0.4691145],401,10,[17.17779701]
[2.00978694],[0.46911437],401,10,[17.17779701]
[2.01447691],[0.46911424],401,10,[17.17779701]
[2.01916688],[0.46911411],401,10,[17.17779701]
[2.02385685],[0.46911398],401,10,[17.17779701]
[2.02854681],[0.46911385],401,10,[17.17779701]
[2.03323678],[0.46911372],401,10,[17.17779701]
[2.03792674],[0.46911359],401,10,[17.17779701]
[2.04261671],[0.46911346],401,10,[17.17779701]
[2.04730667],[0.46911333],401,10,[17.17779701]
[2.05199663],[0.4691132],401,10,[17.17779701]
[2.05668659],[0.46911307],401,10,[17.17779701]
[2.06137654],[0.46911294],401,10,[17.17779701]
[2.0660665],[0.46911281],401,10,[17.17779701]
[2.07075646],[0.46911268],401,10,[17.17779701]
[2.07544641],[0.46911255],401,10,[17.17779701]
[2.08013636],[0.46911242],401,10,[17.17779701]
[2.08482631],[0.46911229],401,10,[17.17779701]
[2.08951626],[0.46911216],401,10,[17.17779701]
[2.09420621],[0.46911203],401,10,[17.17779701]
[2.09889616],[0.4691119],401,10,[17.17779701]
[2.1035861],[0.46911177],401,10,[17.17779701]
[2.10827605],[0.46911164],401,10,[17.17779701]
[2.11296599],[0.46911151],401,10,[17.17779701]
[2.11765593],[0.46911137],401,10,[17.17779701]
[2.12234587],[0.46911124],401,10,[17.17779701]
[2.12703581],[0.46911111],401,10,[17.17779701]
[2.13172575],[0.46911098],401,10,[17.17779701]
[2.13641569],[0.46911085],401,10,[17.17779701]
[2.14110562],[0.46911072],401,10,[17.17779701]
[2.14579556],[0.46911059],401,10,[17.17779701]
[2.15048549],[0.46911046],401,10,[17.17779701]
[2.15517542],[0.46911033],401,10,[17.17779701]
[2.15986535],[0.4691102],401,10,[17.17779701]
[2.16455528],[0.46911007],401,10,[17.17779701]
[2.16924521],[0.46910994],401,10,[17.17779701]
[2.17393513],[0.46910981],401,10,[17.17779701]
[2.17862506],[0.46910968],401,10,[17.17779701]
[2.18331498],[0.46910955],401,10,[17.17779701]
[2.18800491],[0.46910942],401,10,[17.17779701]
[2.19269483],[0.46910929],401,10,[17.17779701]
[2.19738475],[0.46910916],401,10,[17.17779701]
[2.20207467],[0.46910903],401,10,[17.17779701]
[2.20676458],[0.4691089],401,10,[17.17779701]
[2.2114545],[0.46910877],401,10,[17.17779701]
[2.21614441],[0.46910864],401,10,[17.17779701]
[2.22083433],[0.46910851],401,10,[17.17779701]
[2.22552424],[0.46910838],401,10,[17.17779701]
[2.23021415],[0.46910825],401,10,[17.17779701]
[2.23490406],[0.46910812],401,10,[17.17779701]
[2.23959397],[0.46910799],401,10,[17.17779701]
[2.24428387],[0.46910786],401,10,[17.17779701]
[2.24897378],[0.46910772],401,10,[17.17779701]
[2.25366368],[0.46910759],401,10,[17.17779701]
[2.25835359],[0.46910746],401,10,[17.17779701]
[2.26304349],[0.46910733],401,10,[17.17779701]
[2.26773339],[0.4691072],401,10,[17.17779701]
[2.27242329],[0.46910707],401,10,[17.17779701]
[2.27711318],[0.46910694],401,10,[17.17779701]
[2.28180308],[0.46910681],401,10,[17.17779701]
[2.28649297],[0.46910668],401,10,[17.17779701]
[2.29118287],[0.46910655],401,10,[17.17779701]
[2.29587276],[0.46910642],401,10,[17.17779701]
[2.30056265],[0.46910629],401,10,[17.17779701]
[2.30525254],[0.46910616],401,10,[17.17779701]
[2.30994243],[0.46910603],401,10,[17.17779701]
[2.31463232],[0.4691059],401,10,[17.17779701]
[2.3193222],[0.46910577],401,10,[17.17779701]
[2.32401209],[0.46910564],401,10,[17.17779701]
[2.32870197],[0.46910551],401,10,[17.17779701]
[2.33339185],[0.46910538],401,10,[17.17779701]
[2.33808173],[0.46910525],401,10,[17.17779701]
[2.34277161],[0.46910512],401,10,[17.17779701]
[2.34746149],[0.46910499],401,10,[17.17779701]
[2.35215137],[0.46910486],401,10,[17.17779701]
[2.35684124],[0.46910473],401,10,[17.17779701]
[2.36153112],[0.4691046],401,10,[17.17779701]
[2.36622099],[0.46910447],401,10,[17.17779701]
[2.37091086],[0.46910434],401,10,[17.17779701]
[2.37560073],[0.46910421],401,10,[17.17779701]
[2.3802906],[0.46910407],401,10,[17.17779701]
[2.38498047],[0.46910394],401,10,[17.17779701]
[2.38967033],[0.46910381],401,10,[17.17779701]
[2.3943602],[0.46910368],401,10,[17.17779701]
[2.39905006],[0.46910355],401,10,[17.17779701]
[2.40373993],[0.46910342],401,10,[17.17779701]
[2.40842979],[0.46910329],401,10,[17.17779701]
[2.41311965],[0.46910316],401,10,[17.17779701]
[2.41780951],[0.46910303],401,10,[17.17779701]
[2.42249936],[0.4691029],401,10,[17.17779701]
[2.42718922],[0.46910277],401,10,[17.17779701]
[2.43187907],[0.46910264],401,10,[17.17779701]
[2.43656893],[0.46910251],401,10,[17.17779701]
[2.44125878],[0.46910238],401,10,[17.17779701]
[2.44594863],[0.46910225],401,10,[17.17779701]
[2.45063848],[0.46910212],401,10,[17.17779701]
[2.45532833],[0.46910199],401,10,[17.17779701]
[2.46001817],[0.46910186],401,10,[17.17779701]
[2.46470802],[0.46910173],401,10,[17.17779701]
[2.46939786],[0.4691016],401,10,[17.17779701]
[2.47408771],[0.46910147],401,10,[17.17779701]
[2.47877755],[0.46910134],401,10,[17.17779701]
[2.48346739],[0.46910121],401,10,[17.17779701]
[2.48815723],[0.46910108],401,10,[17.17779701]
[2.49284706],[0.46910095],401,10,[17.17779701]
[2.4975369],[0.46910082],401,10,[17.17779701]
[2.50222674],[0.46910068],401,10,[17.17779701]
[2.50691657],[0.46910055],401,10,[17.17779701]
[2.5116064],[0.46910042],401,10,[17.17779701]
[2.51629623],[0.46910029],401,10,[17.17779701]
