Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.44255155],[2.64113334],2201,25,[20.6023819]
[2.46895628],[2.64113261],2201,25,[20.6023819]
[2.495361],[2.64113188],2201,25,[20.6023819]
[2.52176572],[2.64113114],2201,25,[20.6023819]
[2.54817043],[2.64113041],2201,25,[20.6023819]
[2.57457513],[2.64112968],2201,25,[20.6023819]
[2.60097983],[2.64112894],2201,25,[20.6023819]
[2.62738451],[2.64112821],2201,25,[20.6023819]
[2.65378919],[2.64112747],2201,25,[20.6023819]
[2.68019386],[2.64112674],2201,25,[20.6023819]
[2.70659853],[2.64112601],2201,25,[20.6023819]
[2.73300319],[2.64112527],2201,25,[20.6023819]
[2.75940784],[2.64112454],2201,25,[20.6023819]
[2.78581248],[2.64112381],2201,25,[20.6023819]
[2.81221711],[2.64112307],2201,25,[20.6023819]
[2.83862174],[2.64112234],2201,25,[20.6023819]
[2.86502636],[2.6411216],2201,25,[20.6023819]
[2.89143097],[2.64112087],2201,25,[20.6023819]
[2.91783558],[2.64112014],2201,25,[20.6023819]
[2.94424017],[2.6411194],2201,25,[20.6023819]
[2.97064476],[2.64111867],2201,25,[20.6023819]
[2.99704935],[2.64111794],2201,25,[20.6023819]
[3.02345392],[2.6411172],2201,25,[20.6023819]
[3.04985849],[2.64111647],2201,25,[20.6023819]
[3.07626305],[2.64111573],2201,25,[20.6023819]
[3.1026676],[2.641115],2201,25,[20.6023819]
[3.12907215],[2.64111427],2201,25,[20.6023819]
[3.15547669],[2.64111353],2201,25,[20.6023819]
[3.18188122],[2.6411128],2201,25,[20.6023819]
[3.20828574],[2.64111206],2201,25,[20.6023819]
[3.23469026],[2.64111133],2201,25,[20.6023819]
[3.26109477],[2.6411106],2201,25,[20.6023819]
[3.28749927],[2.64110986],2201,25,[20.6023819]
[3.31390376],[2.64110913],2201,25,[20.6023819]
[3.34030825],[2.64110839],2201,25,[20.6023819]
[3.36671273],[2.64110766],2201,25,[20.6023819]
[3.3931172],[2.64110693],2201,25,[20.6023819]
[3.41952166],[2.64110619],2201,25,[20.6023819]
[3.44592612],[2.64110546],2201,25,[20.6023819]
[3.47233057],[2.64110472],2201,25,[20.6023819]
[3.49873501],[2.64110399],2201,25,[20.6023819]
[3.52513945],[2.64110326],2201,25,[20.6023819]
[3.55154388],[2.64110252],2201,25,[20.6023819]
[3.5779483],[2.64110179],2201,25,[20.6023819]
[3.60435271],[2.64110105],2201,25,[20.6023819]
[3.63075712],[2.64110032],2201,25,[20.6023819]
[3.65716152],[2.64109958],2201,25,[20.6023819]
[3.68356591],[2.64109885],2201,25,[20.6023819]
[3.70997029],[2.64109812],2201,25,[20.6023819]
[3.73637467],[2.64109738],2201,25,[20.6023819]
[3.76277904],[2.64109665],2201,25,[20.6023819]
[3.7891834],[2.64109591],2201,25,[20.6023819]
[3.81558775],[2.64109518],2201,25,[20.6023819]
[3.8419921],[2.64109444],2201,25,[20.6023819]
[3.86839644],[2.64109371],2201,25,[20.6023819]
[3.89480077],[2.64109298],2201,25,[20.6023819]
[3.9212051],[2.64109224],2201,25,[20.6023819]
[3.94760941],[2.64109151],2201,25,[20.6023819]
[3.97401372],[2.64109077],2201,25,[20.6023819]
[4.00041803],[2.64109004],2201,25,[20.6023819]
[4.02682232],[2.6410893],2201,25,[20.6023819]
[4.05322661],[2.64108857],2201,25,[20.6023819]
[4.07963089],[2.64108783],2201,25,[20.6023819]
[4.10603517],[2.6410871],2201,25,[20.6023819]
[4.13243943],[2.64108637],2201,25,[20.6023819]
[4.15884369],[2.64108563],2201,25,[20.6023819]
[4.18524794],[2.6410849],2201,25,[20.6023819]
[4.21165219],[2.64108416],2201,25,[20.6023819]
[4.23805642],[2.64108343],2201,25,[20.6023819]
[4.26446065],[2.64108269],2201,25,[20.6023819]
[4.29086488],[2.64108196],2201,25,[20.6023819]
[4.31726909],[2.64108122],2201,25,[20.6023819]
[4.3436733],[2.64108049],2201,25,[20.6023819]
[4.3700775],[2.64107975],2201,25,[20.6023819]
[4.39648169],[2.64107902],2201,25,[20.6023819]
[4.42288588],[2.64107828],2201,25,[20.6023819]
[4.44929005],[2.64107755],2201,25,[20.6023819]
[4.47569422],[2.64107681],2201,25,[20.6023819]
[4.50209839],[2.64107608],2201,25,[20.6023819]
[4.52850254],[2.64107534],2201,25,[20.6023819]
[4.55490669],[2.64107461],2201,25,[20.6023819]
[4.58131083],[2.64107387],2201,25,[20.6023819]
[4.60771497],[2.64107314],2201,25,[20.6023819]
[4.6341191],[2.6410724],2201,25,[20.6023819]
[4.66052321],[2.64107167],2201,25,[20.6023819]
[4.68692733],[2.64107093],2201,25,[20.6023819]
[4.71333143],[2.6410702],2201,25,[20.6023819]
[4.73973553],[2.64106946],2201,25,[20.6023819]
[4.76613962],[2.64106872],2201,25,[20.6023819]
[4.7925437],[2.64106799],2201,25,[20.6023819]
[4.81894778],[2.64106725],2201,25,[20.6023819]
[4.84535184],[2.64106652],2201,25,[20.6023819]
[4.8717559],[2.64106578],2201,25,[20.6023819]
[4.89815996],[2.64106505],2201,25,[20.6023819]
[4.924564],[2.64106431],2201,25,[20.6023819]
[4.95096804],[2.64106358],2201,25,[20.6023819]
[4.97737207],[2.64106284],2201,25,[20.6023819]
[5.0037761],[2.6410621],2201,25,[20.6023819]
[5.03018011],[2.64106137],2201,25,[20.6023819]
[5.05658412],[2.64106063],2201,25,[20.6023819]
[5.08298812],[2.64105989],2201,25,[20.6023819]
[5.10939212],[2.64105916],2201,25,[20.6023819]
[5.1357961],[2.64105842],2201,25,[20.6023819]
[5.16220008],[2.64105769],2201,25,[20.6023819]
[5.18860406],[2.64105695],2201,25,[20.6023819]
[5.21500802],[2.64105621],2201,25,[20.6023819]
[5.24141198],[2.64105548],2201,25,[20.6023819]
[5.26781593],[2.64105474],2201,25,[20.6023819]
[5.29421987],[2.641054],2201,25,[20.6023819]
[5.32062381],[2.64105327],2201,25,[20.6023819]
[5.34702773],[2.64105253],2201,25,[20.6023819]
[5.37343165],[2.64105179],2201,25,[20.6023819]
[5.39983557],[2.64105106],2201,25,[20.6023819]
[5.42623947],[2.64105032],2201,25,[20.6023819]
[5.45264337],[2.64104958],2201,25,[20.6023819]
[5.47904726],[2.64104884],2201,25,[20.6023819]
[5.50545115],[2.64104811],2201,25,[20.6023819]
[5.53185502],[2.64104737],2201,25,[20.6023819]
[5.55825889],[2.64104663],2201,25,[20.6023819]
[5.58466275],[2.64104589],2201,25,[20.6023819]
[5.61106661],[2.64104516],2201,25,[20.6023819]
[5.63747046],[2.64104442],2201,25,[20.6023819]
[5.66387429],[2.64104368],2201,25,[20.6023819]
[5.69027813],[2.64104294],2201,25,[20.6023819]
[5.71668195],[2.6410422],2201,25,[20.6023819]
[5.74308577],[2.64104147],2201,25,[20.6023819]
[5.76948958],[2.64104073],2201,25,[20.6023819]
[5.79589338],[2.64103999],2201,25,[20.6023819]
[5.82229718],[2.64103925],2201,25,[20.6023819]
[5.84870096],[2.64103851],2201,25,[20.6023819]
[5.87510475],[2.64103777],2201,25,[20.6023819]
[5.90150852],[2.64103703],2201,25,[20.6023819]
[5.92791228],[2.64103629],2201,25,[20.6023819]
[5.95431604],[2.64103555],2201,25,[20.6023819]
[5.98071979],[2.64103482],2201,25,[20.6023819]
[6.00712354],[2.64103408],2201,25,[20.6023819]
[6.03352727],[2.64103334],2201,25,[20.6023819]
[6.059931],[2.6410326],2201,25,[20.6023819]
[6.08633472],[2.64103186],2201,25,[20.6023819]
[6.11273844],[2.64103112],2201,25,[20.6023819]
[6.13914214],[2.64103038],2201,25,[20.6023819]
[6.16554584],[2.64102963],2201,25,[20.6023819]
[6.19194953],[2.64102889],2201,25,[20.6023819]
[6.21835322],[2.64102815],2201,25,[20.6023819]
[6.2447569],[2.64102741],2201,25,[20.6023819]
[6.27116056],[2.64102667],2201,25,[20.6023819]
[6.29756423],[2.64102593],2201,25,[20.6023819]
[6.32396788],[2.64102519],2201,25,[20.6023819]
[6.35037153],[2.64102445],2201,25,[20.6023819]
[6.37677517],[2.6410237],2201,25,[20.6023819]
[6.4031788],[2.64102296],2201,25,[20.6023819]
[6.42958243],[2.64102222],2201,25,[20.6023819]
[6.45598604],[2.64102148],2201,25,[20.6023819]
[6.48238965],[2.64102073],2201,25,[20.6023819]
[6.50879326],[2.64101999],2201,25,[20.6023819]
[6.53519685],[2.64101925],2201,25,[20.6023819]
[6.56160044],[2.6410185],2201,25,[20.6023819]
[6.58800402],[2.64101776],2201,25,[20.6023819]
[6.61440759],[2.64101701],2201,25,[20.6023819]
[6.64081116],[2.64101627],2201,25,[20.6023819]
[6.66721472],[2.64101553],2201,25,[20.6023819]
[6.69361827],[2.64101478],2201,25,[20.6023819]
[6.72002181],[2.64101404],2201,25,[20.6023819]
[6.74642535],[2.64101329],2201,25,[20.6023819]
[6.77282887],[2.64101254],2201,25,[20.6023819]
[6.79923239],[2.6410118],2201,25,[20.6023819]
[6.82563591],[2.64101105],2201,25,[20.6023819]
[6.85203941],[2.64101031],2201,25,[20.6023819]
[6.87844291],[2.64100956],2201,25,[20.6023819]
[6.9048464],[2.64100881],2201,25,[20.6023819]
[6.93124989],[2.64100806],2201,25,[20.6023819]
[6.95765336],[2.64100731],2201,25,[20.6023819]
[6.98405683],[2.64100657],2201,25,[20.6023819]
[7.01046029],[2.64100582],2201,25,[20.6023819]
[7.03686375],[2.64100507],2201,25,[20.6023819]
[7.06326719],[2.64100432],2201,25,[20.6023819]
[7.08967063],[2.64100357],2201,25,[20.6023819]
[7.11607406],[2.64100282],2201,25,[20.6023819]
[7.14247749],[2.64100207],2201,25,[20.6023819]
[7.1688809],[2.64100132],2201,25,[20.6023819]
[7.19528431],[2.64100057],2201,25,[20.6023819]
[7.22168771],[2.64099981],2201,25,[20.6023819]
[7.2480911],[2.64099906],2201,25,[20.6023819]
[7.27449449],[2.64099831],2201,25,[20.6023819]
[7.30089787],[2.64099756],2201,25,[20.6023819]
[7.32730124],[2.6409968],2201,25,[20.6023819]
[7.3537046],[2.64099605],2201,25,[20.6023819]
[7.38010796],[2.64099529],2201,25,[20.6023819]
[7.40651131],[2.64099454],2201,25,[20.6023819]
[7.43291465],[2.64099378],2201,25,[20.6023819]
[7.45931798],[2.64099303],2201,25,[20.6023819]
[7.48572131],[2.64099227],2201,25,[20.6023819]
[7.51212462],[2.64099151],2201,25,[20.6023819]
[7.53852794],[2.64099075],2201,25,[20.6023819]
[7.56493124],[2.64098999],2201,25,[20.6023819]
[7.59133453],[2.64098924],2201,25,[20.6023819]
[7.61773782],[2.64098848],2201,25,[20.6023819]
[7.6441411],[2.64098772],2201,25,[20.6023819]
[7.67054437],[2.64098695],2201,25,[20.6023819]
[7.69694764],[2.64098619],2201,25,[20.6023819]
[7.7233509],[2.64098543],2201,25,[20.6023819]
[7.74975415],[2.64098467],2201,25,[20.6023819]
[7.77615739],[2.6409839],2201,25,[20.6023819]
[7.80256062],[2.64098314],2201,25,[20.6023819]
[7.82896385],[2.64098237],2201,25,[20.6023819]
[7.85536707],[2.64098161],2201,25,[20.6023819]
[7.88177028],[2.64098084],2201,25,[20.6023819]
[7.90817348],[2.64098007],2201,25,[20.6023819]
[7.93457668],[2.6409793],2201,25,[20.6023819]
[7.96097987],[2.64097853],2201,25,[20.6023819]
[7.98738305],[2.64097776],2201,25,[20.6023819]
[8.01378622],[2.64097699],2201,25,[20.6023819]
[8.04018939],[2.64097622],2201,25,[20.6023819]
[8.06659254],[2.64097545],2201,25,[20.6023819]
[8.09299569],[2.64097467],2201,25,[20.6023819]
[8.11939884],[2.6409739],2201,25,[20.6023819]
[8.14580197],[2.64097312],2201,25,[20.6023819]
[8.1722051],[2.64097235],2201,25,[20.6023819]
[8.19860822],[2.64097157],2201,25,[20.6023819]
[8.22501133],[2.64097079],2201,25,[20.6023819]
[8.25141443],[2.64097001],2201,25,[20.6023819]
[8.27781752],[2.64096923],2201,25,[20.6023819]
[8.30422061],[2.64096845],2201,25,[20.6023819]
[8.33062369],[2.64096766],2201,25,[20.6023819]
[8.35702676],[2.64096688],2201,25,[20.6023819]
[8.38342983],[2.64096609],2201,25,[20.6023819]
[8.40983288],[2.6409653],2201,25,[20.6023819]
[8.43623593],[2.64096452],2201,25,[20.6023819]
[8.46263897],[2.64096373],2201,25,[20.6023819]
[8.48904201],[2.64096293],2201,25,[20.6023819]
[8.51544503],[2.64096214],2201,25,[20.6023819]
[8.54184805],[2.64096135],2201,25,[20.6023819]
[8.56825106],[2.64096055],2201,25,[20.6023819]
[8.59465406],[2.64095976],2201,25,[20.6023819]
[8.62105705],[2.64095896],2201,25,[20.6023819]
[8.64746003],[2.64095816],2201,25,[20.6023819]
[8.67386301],[2.64095735],2201,25,[20.6023819]
[8.70026598],[2.64095655],2201,25,[20.6023819]
[8.72666894],[2.64095575],2201,25,[20.6023819]
[8.75307189],[2.64095494],2201,25,[20.6023819]
[8.77947484],[2.64095413],2201,25,[20.6023819]
[8.80587777],[2.64095332],2201,25,[20.6023819]
[8.8322807],[2.64095251],2201,25,[20.6023819]
[8.85868362],[2.64095169],2201,25,[20.6023819]
[8.88508653],[2.64095088],2201,25,[20.6023819]
[8.91148944],[2.64095006],2201,25,[20.6023819]
[8.93789233],[2.64094924],2201,25,[20.6023819]
[8.96429522],[2.64094842],2201,25,[20.6023819]
[8.9906981],[2.64094759],2201,25,[20.6023819]
[9.01710097],[2.64094677],2201,25,[20.6023819]
[9.04350383],[2.64094594],2201,25,[20.6023819]
[9.06990669],[2.64094511],2201,25,[20.6023819]
[9.09630954],[2.64094428],2201,25,[20.6023819]
[9.12271237],[2.64094344],2201,25,[20.6023819]
[9.1491152],[2.6409426],2201,25,[20.6023819]
[9.17551802],[2.64094176],2201,25,[20.6023819]
[9.20192084],[2.64094092],2201,25,[20.6023819]
[9.22832364],[2.64094007],2201,25,[20.6023819]
[9.25472644],[2.64093922],2201,25,[20.6023819]
[9.28112922],[2.64093837],2201,25,[20.6023819]
[9.307532],[2.64093752],2201,25,[20.6023819]
[9.33393477],[2.64093666],2201,25,[20.6023819]
[9.36033753],[2.6409358],2201,25,[20.6023819]
[9.38674029],[2.64093494],2201,25,[20.6023819]
[9.41314303],[2.64093407],2201,25,[20.6023819]
[9.43954577],[2.6409332],2201,25,[20.6023819]
[9.46594849],[2.64093233],2201,25,[20.6023819]
[9.49235121],[2.64093145],2201,25,[20.6023819]
[9.51875392],[2.64093057],2201,25,[20.6023819]
[9.54515662],[2.64092969],2201,25,[20.6023819]
[9.57155931],[2.6409288],2201,25,[20.6023819]
[9.597962],[2.64092791],2201,25,[20.6023819]
[9.62436467],[2.64092702],2201,25,[20.6023819]
[9.65076734],[2.64092612],2201,25,[20.6023819]
[9.67716999],[2.64092522],2201,25,[20.6023819]
[9.70357264],[2.64092431],2201,25,[20.6023819]
[9.72997528],[2.6409234],2201,25,[20.6023819]
[9.75637791],[2.64092249],2201,25,[20.6023819]
[9.78278053],[2.64092157],2201,25,[20.6023819]
[9.80918314],[2.64092065],2201,25,[20.6023819]
[9.83558574],[2.64091972],2201,25,[20.6023819]
[9.86198833],[2.64091879],2201,25,[20.6023819]
[9.88839091],[2.64091785],2201,25,[20.6023819]
[9.91479348],[2.64091691],2201,25,[20.6023819]
[9.94119605],[2.64091596],2201,25,[20.6023819]
[9.9675986],[2.64091501],2201,25,[20.6023819]
[9.99400115],[2.64091405],2201,25,[20.6023819]
[10.02040368],[2.64091309],2201,25,[20.6023819]
[10.04680621],[2.64091212],2201,25,[20.6023819]
[10.07320872],[2.64091115],2201,25,[20.6023819]
[10.09961123],[2.64091017],2201,25,[20.6023819]
[10.12601373],[2.64090918],2201,25,[20.6023819]
[10.15241621],[2.64090819],2201,25,[20.6023819]
[10.17881869],[2.64090719],2201,25,[20.6023819]
[10.20522115],[2.64090619],2201,25,[20.6023819]
[10.23162361],[2.64090518],2201,25,[20.6023819]
[10.25802606],[2.64090416],2201,25,[20.6023819]
[10.28442849],[2.64090314],2201,25,[20.6023819]
[10.31083092],[2.6409021],2201,25,[20.6023819]
[10.33723333],[2.64090107],2201,25,[20.6023819]
[10.36363574],[2.64090002],2201,25,[20.6023819]
[10.39003813],[2.64089897],2201,25,[20.6023819]
[10.41644052],[2.64089791],2201,25,[20.6023819]
[10.44284289],[2.64089684],2201,25,[20.6023819]
[10.46924525],[2.64089576],2201,25,[20.6023819]
[10.4956476],[2.64089467],2201,25,[20.6023819]
[10.52204994],[2.64089358],2201,25,[20.6023819]
[10.54845227],[2.64089248],2201,25,[20.6023819]
[10.57485459],[2.64089137],2201,25,[20.6023819]
[10.6012569],[2.64089025],2201,25,[20.6023819]
[10.6276592],[2.64088912],2201,25,[20.6023819]
[10.65406148],[2.64088798],2201,25,[20.6023819]
[10.68046375],[2.64088683],2201,25,[20.6023819]
[10.70686602],[2.64088567],2201,25,[20.6023819]
[10.73326827],[2.6408845],2201,25,[20.6023819]
[10.7596705],[2.64088332],2201,25,[20.6023819]
[10.78607273],[2.64088213],2201,25,[20.6023819]
[10.81247495],[2.64088093],2201,25,[20.6023819]
[10.83887715],[2.64087972],2201,25,[20.6023819]
[10.86527934],[2.64087849],2201,25,[20.6023819]
[10.89168152],[2.64087726],2201,25,[20.6023819]
[10.91808368],[2.64087601],2201,25,[20.6023819]
[10.94448584],[2.64087475],2201,25,[20.6023819]
[10.97088798],[2.64087348],2201,25,[20.6023819]
[10.9972901],[2.64087219],2201,25,[20.6023819]
[11.02369222],[2.64087089],2201,25,[20.6023819]
[11.05009432],[2.64086958],2201,25,[20.6023819]
[11.07649641],[2.64086825],2201,25,[20.6023819]
[11.10289848],[2.64086691],2201,25,[20.6023819]
[11.12930055],[2.64086556],2201,25,[20.6023819]
[11.15570259],[2.64086419],2201,25,[20.6023819]
[11.18210463],[2.6408628],2201,25,[20.6023819]
[11.20850665],[2.6408614],2201,25,[20.6023819]
[11.23490866],[2.64085998],2201,25,[20.6023819]
[11.26131065],[2.64085855],2201,25,[20.6023819]
[11.28771263],[2.6408571],2201,25,[20.6023819]
[11.31411459],[2.64085563],2201,25,[20.6023819]
[11.34051654],[2.64085414],2201,25,[20.6023819]
[11.36691847],[2.64085264],2201,25,[20.6023819]
[11.39332039],[2.64085112],2201,25,[20.6023819]
[11.41972229],[2.64084957],2201,25,[20.6023819]
[11.44612418],[2.64084801],2201,25,[20.6023819]
[11.47252605],[2.64084643],2201,25,[20.6023819]
[11.49892791],[2.64084483],2201,25,[20.6023819]
[11.52532975],[2.64084321],2201,25,[20.6023819]
[11.55173157],[2.64084157],2201,25,[20.6023819]
[11.57813338],[2.6408399],2201,25,[20.6023819]
[11.60453517],[2.64083821],2201,25,[20.6023819]
[11.63093694],[2.6408365],2201,25,[20.6023819]
[11.6573387],[2.64083477],2201,25,[20.6023819]
[11.68374043],[2.64083301],2201,25,[20.6023819]
[11.71014215],[2.64083123],2201,25,[20.6023819]
[11.73654386],[2.64082942],2201,25,[20.6023819]
[11.76294554],[2.64082759],2201,25,[20.6023819]
[11.78934721],[2.64082573],2201,25,[20.6023819]
[11.81574886],[2.64082384],2201,25,[20.6023819]
[11.84215048],[2.64082193],2201,25,[20.6023819]
[11.86855209],[2.64081998],2201,25,[20.6023819]
[11.89495368],[2.64081801],2201,25,[20.6023819]
[11.92135525],[2.64081601],2201,25,[20.6023819]
[11.9477568],[2.64081397],2201,25,[20.6023819]
[11.97415833],[2.64081191],2201,25,[20.6023819]
[12.00055984],[2.64080981],2201,25,[20.6023819]
[12.02696133],[2.64080769],2201,25,[20.6023819]
[12.05336279],[2.64080552],2201,25,[20.6023819]
[12.07976424],[2.64080333],2201,25,[20.6023819]
[12.10616566],[2.64080109],2201,25,[20.6023819]
[12.13256706],[2.64079883],2201,25,[20.6023819]
[12.15896843],[2.64079652],2201,25,[20.6023819]
[12.18536979],[2.64079418],2201,25,[20.6023819]
[12.21177112],[2.6407918],2201,25,[20.6023819]
[12.23817242],[2.64078938],2201,25,[20.6023819]
[12.2645737],[2.64078692],2201,25,[20.6023819]
[12.29097496],[2.64078441],2201,25,[20.6023819]
[12.31737619],[2.64078187],2201,25,[20.6023819]
[12.34377739],[2.64077928],2201,25,[20.6023819]
[12.37017857],[2.64077665],2201,25,[20.6023819]
[12.39657973],[2.64077397],2201,25,[20.6023819]
[12.42298085],[2.64077124],2201,25,[20.6023819]
[12.44938195],[2.64076847],2201,25,[20.6023819]
[12.47578302],[2.64076564],2201,25,[20.6023819]
[12.50218406],[2.64076277],2201,25,[20.6023819]
[12.52858508],[2.64075984],2201,25,[20.6023819]
[12.55498606],[2.64075687],2201,25,[20.6023819]
[12.58138701],[2.64075384],2201,25,[20.6023819]
[12.60778793],[2.64075075],2201,25,[20.6023819]
[12.63418883],[2.64074761],2201,25,[20.6023819]
[12.66058969],[2.6407444],2201,25,[20.6023819]
[12.68699051],[2.64074114],2201,25,[20.6023819]
[12.71339131],[2.64073782],2201,25,[20.6023819]
[12.73979207],[2.64073444],2201,25,[20.6023819]
[12.7661928],[2.64073099],2201,25,[20.6023819]
[12.79259349],[2.64072748],2201,25,[20.6023819]
[12.81899414],[2.6407239],2201,25,[20.6023819]
[12.84539476],[2.64072025],2201,25,[20.6023819]
[12.87179535],[2.64071654],2201,25,[20.6023819]
[12.89819589],[2.64071275],2201,25,[20.6023819]
[12.9245964],[2.64070888],2201,25,[20.6023819]
[12.95099687],[2.64070495],2201,25,[20.6023819]
[12.9773973],[2.64070093],2201,25,[20.6023819]
[13.00379769],[2.64069684],2201,25,[20.6023819]
[13.03019804],[2.64069266],2201,25,[20.6023819]
[13.05659834],[2.6406884],2201,25,[20.6023819]
[13.0829986],[2.64068406],2201,25,[20.6023819]
[13.10939882],[2.64067963],2201,25,[20.6023819]
[13.135799],[2.64067512],2201,25,[20.6023819]
[13.16219912],[2.64067051],2201,25,[20.6023819]
[13.1885992],[2.6406658],2201,25,[20.6023819]
[13.21499924],[2.64066101],2201,25,[20.6023819]
[13.24139922],[2.64065611],2201,25,[20.6023819]
[13.26779916],[2.64065112],2201,25,[20.6023819]
[13.29419905],[2.64064602],2201,25,[20.6023819]
[13.32059888],[2.64064082],2201,25,[20.6023819]
[13.34699866],[2.64063551],2201,25,[20.6023819]
[13.37339839],[2.64063009],2201,25,[20.6023819]
[13.39979806],[2.64062456],2201,25,[20.6023819]
[13.42619768],[2.64061891],2201,25,[20.6023819]
[13.45259724],[2.64061314],2201,25,[20.6023819]
[13.47899674],[2.64060725],2201,25,[20.6023819]
[13.50539618],[2.64060124],2201,25,[20.6023819]
[13.53179557],[2.64059511],2201,25,[20.6023819]
[13.55819489],[2.64058884],2201,25,[20.6023819]
[13.58459414],[2.64058244],2201,25,[20.6023819]
[13.61099333],[2.6405759],2201,25,[20.6023819]
