Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.00181085],[0.00117995],1,15,[0.23529296]
[0.00182264],[0.00117995],1,15,[0.23529296]
[0.00183444],[0.00117995],1,15,[0.23529296]
[0.00184624],[0.00117995],1,15,[0.23529296]
[0.00185803],[0.00117995],1,15,[0.23529296]
[0.00186983],[0.00117995],1,15,[0.23529296]
[0.00188163],[0.00117995],1,15,[0.23529296]
[0.00189342],[0.00117995],1,15,[0.23529296]
[0.00190522],[0.00117995],1,15,[0.23529296]
[0.00191702],[0.00117995],1,15,[0.23529296]
[0.00192881],[0.00117995],1,15,[0.23529296]
[0.00194061],[0.00117995],1,15,[0.23529296]
[0.0019524],[0.00117995],1,15,[0.23529296]
[0.0019642],[0.00117995],1,15,[0.23529296]
[0.001976],[0.00117995],1,15,[0.23529296]
[0.00198779],[0.00117995],1,15,[0.23529296]
[0.00199959],[0.00117994],1,15,[0.23529296]
[0.00201139],[0.00117994],1,15,[0.23529296]
[0.00202318],[0.00117994],1,15,[0.23529296]
[0.00203498],[0.00117994],1,15,[0.23529296]
[0.00204678],[0.00117994],1,15,[0.23529296]
[0.00205857],[0.00117994],1,15,[0.23529296]
[0.00207037],[0.00117994],1,15,[0.23529296]
[0.00208217],[0.00117994],1,15,[0.23529296]
[0.00209396],[0.00117994],1,15,[0.23529296]
[0.00210576],[0.00117994],1,15,[0.23529296]
[0.00211756],[0.00117994],1,15,[0.23529296]
[0.00212935],[0.00117994],1,15,[0.23529296]
[0.00214115],[0.00117994],1,15,[0.23529296]
[0.00215295],[0.00117994],1,15,[0.23529296]
[0.00216474],[0.00117994],1,15,[0.23529296]
[0.00217654],[0.00117994],1,15,[0.23529296]
[0.00218833],[0.00117994],1,15,[0.23529296]
[0.00220013],[0.00117994],1,15,[0.23529296]
[0.00221193],[0.00117994],1,15,[0.23529296]
[0.00222372],[0.00117994],1,15,[0.23529296]
[0.00223552],[0.00117994],1,15,[0.23529296]
[0.00224732],[0.00117994],1,15,[0.23529296]
[0.00225911],[0.00117994],1,15,[0.23529296]
[0.00227091],[0.00117994],1,15,[0.23529296]
[0.00228271],[0.00117994],1,15,[0.23529296]
[0.0022945],[0.00117994],1,15,[0.23529296]
[0.0023063],[0.00117994],1,15,[0.23529296]
[0.0023181],[0.00117994],1,15,[0.23529296]
[0.00232989],[0.00117994],1,15,[0.23529296]
[0.00234169],[0.00117994],1,15,[0.23529296]
[0.00235348],[0.00117994],1,15,[0.23529296]
[0.00236528],[0.00117993],1,15,[0.23529296]
[0.00237708],[0.00117993],1,15,[0.23529296]
[0.00238887],[0.00117993],1,15,[0.23529296]
[0.00240067],[0.00117993],1,15,[0.23529296]
[0.00241247],[0.00117993],1,15,[0.23529296]
[0.00242426],[0.00117993],1,15,[0.23529296]
[0.00243606],[0.00117993],1,15,[0.23529296]
[0.00244786],[0.00117993],1,15,[0.23529296]
[0.00245965],[0.00117993],1,15,[0.23529296]
[0.00247145],[0.00117993],1,15,[0.23529296]
[0.00248324],[0.00117993],1,15,[0.23529296]
[0.00249504],[0.00117993],1,15,[0.23529296]
[0.00250684],[0.00117993],1,15,[0.23529296]
[0.00251863],[0.00117993],1,15,[0.23529296]
[0.00253043],[0.00117993],1,15,[0.23529296]
[0.00254223],[0.00117993],1,15,[0.23529296]
[0.00255402],[0.00117993],1,15,[0.23529296]
[0.00256582],[0.00117993],1,15,[0.23529296]
[0.00257762],[0.00117993],1,15,[0.23529296]
[0.00258941],[0.00117993],1,15,[0.23529296]
[0.00260121],[0.00117993],1,15,[0.23529296]
[0.002613],[0.00117993],1,15,[0.23529296]
[0.0026248],[0.00117993],1,15,[0.23529296]
[0.0026366],[0.00117993],1,15,[0.23529296]
[0.00264839],[0.00117993],1,15,[0.23529296]
[0.00266019],[0.00117993],1,15,[0.23529296]
[0.00267199],[0.00117993],1,15,[0.23529296]
[0.00268378],[0.00117993],1,15,[0.23529296]
[0.00269558],[0.00117993],1,15,[0.23529296]
[0.00270737],[0.00117993],1,15,[0.23529296]
[0.00271917],[0.00117993],1,15,[0.23529296]
[0.00273097],[0.00117992],1,15,[0.23529296]
[0.00274276],[0.00117992],1,15,[0.23529296]
[0.00275456],[0.00117992],1,15,[0.23529296]
[0.00276636],[0.00117992],1,15,[0.23529296]
[0.00277815],[0.00117992],1,15,[0.23529296]
[0.00278995],[0.00117992],1,15,[0.23529296]
[0.00280175],[0.00117992],1,15,[0.23529296]
[0.00281354],[0.00117992],1,15,[0.23529296]
[0.00282534],[0.00117992],1,15,[0.23529296]
[0.00283713],[0.00117992],1,15,[0.23529296]
[0.00284893],[0.00117992],1,15,[0.23529296]
[0.00286073],[0.00117992],1,15,[0.23529296]
[0.00287252],[0.00117992],1,15,[0.23529296]
[0.00288432],[0.00117992],1,15,[0.23529296]
[0.00289612],[0.00117992],1,15,[0.23529296]
[0.00290791],[0.00117992],1,15,[0.23529296]
[0.00291971],[0.00117992],1,15,[0.23529296]
[0.0029315],[0.00117992],1,15,[0.23529296]
[0.0029433],[0.00117992],1,15,[0.23529296]
[0.0029551],[0.00117992],1,15,[0.23529296]
[0.00296689],[0.00117992],1,15,[0.23529296]
[0.00297869],[0.00117992],1,15,[0.23529296]
[0.00299049],[0.00117992],1,15,[0.23529296]
[0.00300228],[0.00117992],1,15,[0.23529296]
[0.00301408],[0.00117992],1,15,[0.23529296]
[0.00302587],[0.00117992],1,15,[0.23529296]
[0.00303767],[0.00117992],1,15,[0.23529296]
[0.00304947],[0.00117992],1,15,[0.23529296]
[0.00306126],[0.00117992],1,15,[0.23529296]
[0.00307306],[0.00117992],1,15,[0.23529296]
[0.00308486],[0.00117991],1,15,[0.23529296]
[0.00309665],[0.00117991],1,15,[0.23529296]
[0.00310845],[0.00117991],1,15,[0.23529296]
[0.00312024],[0.00117991],1,15,[0.23529296]
[0.00313204],[0.00117991],1,15,[0.23529296]
[0.00314384],[0.00117991],1,15,[0.23529296]
[0.00315563],[0.00117991],1,15,[0.23529296]
[0.00316743],[0.00117991],1,15,[0.23529296]
[0.00317922],[0.00117991],1,15,[0.23529296]
[0.00319102],[0.00117991],1,15,[0.23529296]
[0.00320282],[0.00117991],1,15,[0.23529296]
[0.00321461],[0.00117991],1,15,[0.23529296]
[0.00322641],[0.00117991],1,15,[0.23529296]
[0.00323821],[0.00117991],1,15,[0.23529296]
[0.00325],[0.00117991],1,15,[0.23529296]
[0.0032618],[0.00117991],1,15,[0.23529296]
[0.00327359],[0.00117991],1,15,[0.23529296]
[0.00328539],[0.00117991],1,15,[0.23529296]
[0.00329719],[0.00117991],1,15,[0.23529296]
[0.00330898],[0.00117991],1,15,[0.23529296]
[0.00332078],[0.00117991],1,15,[0.23529296]
[0.00333257],[0.00117991],1,15,[0.23529296]
[0.00334437],[0.00117991],1,15,[0.23529296]
[0.00335617],[0.00117991],1,15,[0.23529296]
[0.00336796],[0.00117991],1,15,[0.23529296]
[0.00337976],[0.00117991],1,15,[0.23529296]
[0.00339156],[0.00117991],1,15,[0.23529296]
[0.00340335],[0.00117991],1,15,[0.23529296]
[0.00341515],[0.00117991],1,15,[0.23529296]
[0.00342694],[0.00117991],1,15,[0.23529296]
[0.00343874],[0.00117991],1,15,[0.23529296]
[0.00345054],[0.0011799],1,15,[0.23529296]
[0.00346233],[0.0011799],1,15,[0.23529296]
[0.00347413],[0.0011799],1,15,[0.23529296]
[0.00348592],[0.0011799],1,15,[0.23529296]
[0.00349772],[0.0011799],1,15,[0.23529296]
[0.00350952],[0.0011799],1,15,[0.23529296]
[0.00352131],[0.0011799],1,15,[0.23529296]
[0.00353311],[0.0011799],1,15,[0.23529296]
[0.0035449],[0.0011799],1,15,[0.23529296]
[0.0035567],[0.0011799],1,15,[0.23529296]
[0.0035685],[0.0011799],1,15,[0.23529296]
[0.00358029],[0.0011799],1,15,[0.23529296]
[0.00359209],[0.0011799],1,15,[0.23529296]
[0.00360388],[0.0011799],1,15,[0.23529296]
[0.00361568],[0.0011799],1,15,[0.23529296]
[0.00362748],[0.0011799],1,15,[0.23529296]
[0.00363927],[0.0011799],1,15,[0.23529296]
[0.00365107],[0.0011799],1,15,[0.23529296]
[0.00366286],[0.0011799],1,15,[0.23529296]
[0.00367466],[0.0011799],1,15,[0.23529296]
[0.00368646],[0.0011799],1,15,[0.23529296]
[0.00369825],[0.0011799],1,15,[0.23529296]
[0.00371005],[0.0011799],1,15,[0.23529296]
[0.00372184],[0.0011799],1,15,[0.23529296]
[0.00373364],[0.0011799],1,15,[0.23529296]
[0.00374544],[0.0011799],1,15,[0.23529296]
[0.00375723],[0.0011799],1,15,[0.23529296]
[0.00376903],[0.0011799],1,15,[0.23529296]
[0.00378083],[0.0011799],1,15,[0.23529296]
[0.00379262],[0.0011799],1,15,[0.23529296]
[0.00380442],[0.00117989],1,15,[0.23529296]
[0.00381621],[0.00117989],1,15,[0.23529296]
[0.00382801],[0.00117989],1,15,[0.23529296]
[0.00383981],[0.00117989],1,15,[0.23529296]
[0.0038516],[0.00117989],1,15,[0.23529296]
[0.0038634],[0.00117989],1,15,[0.23529296]
[0.00387519],[0.00117989],1,15,[0.23529296]
[0.00388699],[0.00117989],1,15,[0.23529296]
[0.00389878],[0.00117989],1,15,[0.23529296]
[0.00391058],[0.00117989],1,15,[0.23529296]
[0.00392238],[0.00117989],1,15,[0.23529296]
[0.00393417],[0.00117989],1,15,[0.23529296]
[0.00394597],[0.00117989],1,15,[0.23529296]
[0.00395776],[0.00117989],1,15,[0.23529296]
[0.00396956],[0.00117989],1,15,[0.23529296]
[0.00398136],[0.00117989],1,15,[0.23529296]
[0.00399315],[0.00117989],1,15,[0.23529296]
[0.00400495],[0.00117989],1,15,[0.23529296]
[0.00401674],[0.00117989],1,15,[0.23529296]
[0.00402854],[0.00117989],1,15,[0.23529296]
[0.00404034],[0.00117989],1,15,[0.23529296]
[0.00405213],[0.00117989],1,15,[0.23529296]
[0.00406393],[0.00117989],1,15,[0.23529296]
[0.00407572],[0.00117989],1,15,[0.23529296]
[0.00408752],[0.00117989],1,15,[0.23529296]
[0.00409932],[0.00117989],1,15,[0.23529296]
[0.00411111],[0.00117989],1,15,[0.23529296]
[0.00412291],[0.00117989],1,15,[0.23529296]
[0.0041347],[0.00117989],1,15,[0.23529296]
[0.0041465],[0.00117989],1,15,[0.23529296]
[0.0041583],[0.00117989],1,15,[0.23529296]
[0.00417009],[0.00117988],1,15,[0.23529296]
[0.00418189],[0.00117988],1,15,[0.23529296]
[0.00419368],[0.00117988],1,15,[0.23529296]
[0.00420548],[0.00117988],1,15,[0.23529296]
[0.00421728],[0.00117988],1,15,[0.23529296]
[0.00422907],[0.00117988],1,15,[0.23529296]
[0.00424087],[0.00117988],1,15,[0.23529296]
[0.00425266],[0.00117988],1,15,[0.23529296]
[0.00426446],[0.00117988],1,15,[0.23529296]
[0.00427625],[0.00117988],1,15,[0.23529296]
[0.00428805],[0.00117988],1,15,[0.23529296]
[0.00429985],[0.00117988],1,15,[0.23529296]
[0.00431164],[0.00117988],1,15,[0.23529296]
[0.00432344],[0.00117988],1,15,[0.23529296]
[0.00433523],[0.00117988],1,15,[0.23529296]
[0.00434703],[0.00117988],1,15,[0.23529296]
[0.00435883],[0.00117988],1,15,[0.23529296]
[0.00437062],[0.00117988],1,15,[0.23529296]
[0.00438242],[0.00117988],1,15,[0.23529296]
[0.00439421],[0.00117988],1,15,[0.23529296]
[0.00440601],[0.00117988],1,15,[0.23529296]
[0.0044178],[0.00117988],1,15,[0.23529296]
[0.0044296],[0.00117988],1,15,[0.23529296]
[0.0044414],[0.00117988],1,15,[0.23529296]
[0.00445319],[0.00117988],1,15,[0.23529296]
[0.00446499],[0.00117988],1,15,[0.23529296]
[0.00447678],[0.00117988],1,15,[0.23529296]
[0.00448858],[0.00117988],1,15,[0.23529296]
[0.00450038],[0.00117988],1,15,[0.23529296]
[0.00451217],[0.00117988],1,15,[0.23529296]
[0.00452397],[0.00117987],1,15,[0.23529296]
[0.00453576],[0.00117987],1,15,[0.23529296]
[0.00454756],[0.00117987],1,15,[0.23529296]
[0.00455935],[0.00117987],1,15,[0.23529296]
[0.00457115],[0.00117987],1,15,[0.23529296]
[0.00458295],[0.00117987],1,15,[0.23529296]
[0.00459474],[0.00117987],1,15,[0.23529296]
[0.00460654],[0.00117987],1,15,[0.23529296]
[0.00461833],[0.00117987],1,15,[0.23529296]
[0.00463013],[0.00117987],1,15,[0.23529296]
[0.00464192],[0.00117987],1,15,[0.23529296]
[0.00465372],[0.00117987],1,15,[0.23529296]
[0.00466552],[0.00117987],1,15,[0.23529296]
[0.00467731],[0.00117987],1,15,[0.23529296]
[0.00468911],[0.00117987],1,15,[0.23529296]
[0.0047009],[0.00117987],1,15,[0.23529296]
[0.0047127],[0.00117987],1,15,[0.23529296]
[0.0047245],[0.00117987],1,15,[0.23529296]
[0.00473629],[0.00117987],1,15,[0.23529296]
[0.00474809],[0.00117987],1,15,[0.23529296]
[0.00475988],[0.00117987],1,15,[0.23529296]
[0.00477168],[0.00117987],1,15,[0.23529296]
[0.00478347],[0.00117987],1,15,[0.23529296]
[0.00479527],[0.00117987],1,15,[0.23529296]
[0.00480707],[0.00117987],1,15,[0.23529296]
[0.00481886],[0.00117987],1,15,[0.23529296]
[0.00483066],[0.00117987],1,15,[0.23529296]
[0.00484245],[0.00117987],1,15,[0.23529296]
[0.00485425],[0.00117987],1,15,[0.23529296]
[0.00486604],[0.00117987],1,15,[0.23529296]
[0.00487784],[0.00117987],1,15,[0.23529296]
[0.00488964],[0.00117986],1,15,[0.23529296]
[0.00490143],[0.00117986],1,15,[0.23529296]
[0.00491323],[0.00117986],1,15,[0.23529296]
[0.00492502],[0.00117986],1,15,[0.23529296]
[0.00493682],[0.00117986],1,15,[0.23529296]
[0.00494861],[0.00117986],1,15,[0.23529296]
[0.00496041],[0.00117986],1,15,[0.23529296]
[0.0049722],[0.00117986],1,15,[0.23529296]
[0.004984],[0.00117986],1,15,[0.23529296]
[0.0049958],[0.00117986],1,15,[0.23529296]
[0.00500759],[0.00117986],1,15,[0.23529296]
[0.00501939],[0.00117986],1,15,[0.23529296]
[0.00503118],[0.00117986],1,15,[0.23529296]
[0.00504298],[0.00117986],1,15,[0.23529296]
[0.00505477],[0.00117986],1,15,[0.23529296]
[0.00506657],[0.00117986],1,15,[0.23529296]
[0.00507837],[0.00117986],1,15,[0.23529296]
[0.00509016],[0.00117986],1,15,[0.23529296]
[0.00510196],[0.00117986],1,15,[0.23529296]
[0.00511375],[0.00117986],1,15,[0.23529296]
[0.00512555],[0.00117986],1,15,[0.23529296]
[0.00513734],[0.00117986],1,15,[0.23529296]
[0.00514914],[0.00117986],1,15,[0.23529296]
[0.00516094],[0.00117986],1,15,[0.23529296]
[0.00517273],[0.00117986],1,15,[0.23529296]
[0.00518453],[0.00117986],1,15,[0.23529296]
[0.00519632],[0.00117986],1,15,[0.23529296]
[0.00520812],[0.00117986],1,15,[0.23529296]
[0.00521991],[0.00117986],1,15,[0.23529296]
[0.00523171],[0.00117986],1,15,[0.23529296]
[0.0052435],[0.00117985],1,15,[0.23529296]
[0.0052553],[0.00117985],1,15,[0.23529296]
[0.0052671],[0.00117985],1,15,[0.23529296]
[0.00527889],[0.00117985],1,15,[0.23529296]
[0.00529069],[0.00117985],1,15,[0.23529296]
[0.00530248],[0.00117985],1,15,[0.23529296]
[0.00531428],[0.00117985],1,15,[0.23529296]
[0.00532607],[0.00117985],1,15,[0.23529296]
[0.00533787],[0.00117985],1,15,[0.23529296]
[0.00534966],[0.00117985],1,15,[0.23529296]
[0.00536146],[0.00117985],1,15,[0.23529296]
[0.00537326],[0.00117985],1,15,[0.23529296]
[0.00538505],[0.00117985],1,15,[0.23529296]
[0.00539685],[0.00117985],1,15,[0.23529296]
[0.00540864],[0.00117985],1,15,[0.23529296]
[0.00542044],[0.00117985],1,15,[0.23529296]
[0.00543223],[0.00117985],1,15,[0.23529296]
[0.00544403],[0.00117985],1,15,[0.23529296]
[0.00545582],[0.00117985],1,15,[0.23529296]
[0.00546762],[0.00117985],1,15,[0.23529296]
[0.00547942],[0.00117985],1,15,[0.23529296]
[0.00549121],[0.00117985],1,15,[0.23529296]
[0.00550301],[0.00117985],1,15,[0.23529296]
[0.0055148],[0.00117985],1,15,[0.23529296]
[0.0055266],[0.00117985],1,15,[0.23529296]
[0.00553839],[0.00117985],1,15,[0.23529296]
[0.00555019],[0.00117985],1,15,[0.23529296]
[0.00556198],[0.00117985],1,15,[0.23529296]
[0.00557378],[0.00117985],1,15,[0.23529296]
[0.00558558],[0.00117985],1,15,[0.23529296]
[0.00559737],[0.00117985],1,15,[0.23529296]
[0.00560917],[0.00117984],1,15,[0.23529296]
[0.00562096],[0.00117984],1,15,[0.23529296]
[0.00563276],[0.00117984],1,15,[0.23529296]
[0.00564455],[0.00117984],1,15,[0.23529296]
[0.00565635],[0.00117984],1,15,[0.23529296]
[0.00566814],[0.00117984],1,15,[0.23529296]
[0.00567994],[0.00117984],1,15,[0.23529296]
[0.00569174],[0.00117984],1,15,[0.23529296]
[0.00570353],[0.00117984],1,15,[0.23529296]
[0.00571533],[0.00117984],1,15,[0.23529296]
[0.00572712],[0.00117984],1,15,[0.23529296]
[0.00573892],[0.00117984],1,15,[0.23529296]
[0.00575071],[0.00117984],1,15,[0.23529296]
[0.00576251],[0.00117984],1,15,[0.23529296]
[0.0057743],[0.00117984],1,15,[0.23529296]
[0.0057861],[0.00117984],1,15,[0.23529296]
[0.00579789],[0.00117984],1,15,[0.23529296]
[0.00580969],[0.00117984],1,15,[0.23529296]
[0.00582149],[0.00117984],1,15,[0.23529296]
[0.00583328],[0.00117984],1,15,[0.23529296]
[0.00584508],[0.00117984],1,15,[0.23529296]
[0.00585687],[0.00117984],1,15,[0.23529296]
[0.00586867],[0.00117984],1,15,[0.23529296]
[0.00588046],[0.00117984],1,15,[0.23529296]
[0.00589226],[0.00117984],1,15,[0.23529296]
[0.00590405],[0.00117984],1,15,[0.23529296]
[0.00591585],[0.00117984],1,15,[0.23529296]
[0.00592764],[0.00117984],1,15,[0.23529296]
[0.00593944],[0.00117984],1,15,[0.23529296]
[0.00595123],[0.00117984],1,15,[0.23529296]
[0.00596303],[0.00117983],1,15,[0.23529296]
[0.00597483],[0.00117983],1,15,[0.23529296]
[0.00598662],[0.00117983],1,15,[0.23529296]
[0.00599842],[0.00117983],1,15,[0.23529296]
[0.00601021],[0.00117983],1,15,[0.23529296]
[0.00602201],[0.00117983],1,15,[0.23529296]
[0.0060338],[0.00117983],1,15,[0.23529296]
[0.0060456],[0.00117983],1,15,[0.23529296]
[0.00605739],[0.00117983],1,15,[0.23529296]
[0.00606919],[0.00117983],1,15,[0.23529296]
[0.00608098],[0.00117983],1,15,[0.23529296]
[0.00609278],[0.00117983],1,15,[0.23529296]
[0.00610457],[0.00117983],1,15,[0.23529296]
[0.00611637],[0.00117983],1,15,[0.23529296]
[0.00612817],[0.00117983],1,15,[0.23529296]
[0.00613996],[0.00117983],1,15,[0.23529296]
[0.00615176],[0.00117983],1,15,[0.23529296]
[0.00616355],[0.00117983],1,15,[0.23529296]
[0.00617535],[0.00117983],1,15,[0.23529296]
[0.00618714],[0.00117983],1,15,[0.23529296]
[0.00619894],[0.00117983],1,15,[0.23529296]
[0.00621073],[0.00117983],1,15,[0.23529296]
[0.00622253],[0.00117983],1,15,[0.23529296]
[0.00623432],[0.00117983],1,15,[0.23529296]
[0.00624612],[0.00117983],1,15,[0.23529296]
[0.00625791],[0.00117983],1,15,[0.23529296]
[0.00626971],[0.00117983],1,15,[0.23529296]
[0.0062815],[0.00117983],1,15,[0.23529296]
[0.0062933],[0.00117983],1,15,[0.23529296]
[0.0063051],[0.00117983],1,15,[0.23529296]
[0.00631689],[0.00117983],1,15,[0.23529296]
