Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.40665935],[0.35215886],301,10,[16.88985941]
[0.41018005],[0.35215877],301,10,[16.88985941]
[0.41370076],[0.35215867],301,10,[16.88985941]
[0.41722147],[0.35215857],301,10,[16.88985941]
[0.42074217],[0.35215847],301,10,[16.88985941]
[0.42426288],[0.35215837],301,10,[16.88985941]
[0.42778358],[0.35215828],301,10,[16.88985941]
[0.43130428],[0.35215818],301,10,[16.88985941]
[0.43482498],[0.35215808],301,10,[16.88985941]
[0.43834568],[0.35215798],301,10,[16.88985941]
[0.44186638],[0.35215789],301,10,[16.88985941]
[0.44538708],[0.35215779],301,10,[16.88985941]
[0.44890778],[0.35215769],301,10,[16.88985941]
[0.45242847],[0.35215759],301,10,[16.88985941]
[0.45594917],[0.35215749],301,10,[16.88985941]
[0.45946986],[0.3521574],301,10,[16.88985941]
[0.46299056],[0.3521573],301,10,[16.88985941]
[0.46651125],[0.3521572],301,10,[16.88985941]
[0.47003194],[0.3521571],301,10,[16.88985941]
[0.47355263],[0.352157],301,10,[16.88985941]
[0.47707332],[0.35215691],301,10,[16.88985941]
[0.48059401],[0.35215681],301,10,[16.88985941]
[0.4841147],[0.35215671],301,10,[16.88985941]
[0.48763538],[0.35215661],301,10,[16.88985941]
[0.49115607],[0.35215652],301,10,[16.88985941]
[0.49467675],[0.35215642],301,10,[16.88985941]
[0.49819744],[0.35215632],301,10,[16.88985941]
[0.50171812],[0.35215622],301,10,[16.88985941]
[0.5052388],[0.35215612],301,10,[16.88985941]
[0.50875948],[0.35215603],301,10,[16.88985941]
[0.51228016],[0.35215593],301,10,[16.88985941]
[0.51580084],[0.35215583],301,10,[16.88985941]
[0.51932152],[0.35215573],301,10,[16.88985941]
[0.52284219],[0.35215564],301,10,[16.88985941]
[0.52636287],[0.35215554],301,10,[16.88985941]
[0.52988354],[0.35215544],301,10,[16.88985941]
[0.53340422],[0.35215534],301,10,[16.88985941]
[0.53692489],[0.35215524],301,10,[16.88985941]
[0.54044556],[0.35215515],301,10,[16.88985941]
[0.54396623],[0.35215505],301,10,[16.88985941]
[0.5474869],[0.35215495],301,10,[16.88985941]
[0.55100757],[0.35215485],301,10,[16.88985941]
[0.55452824],[0.35215476],301,10,[16.88985941]
[0.55804891],[0.35215466],301,10,[16.88985941]
[0.56156957],[0.35215456],301,10,[16.88985941]
[0.56509024],[0.35215446],301,10,[16.88985941]
[0.5686109],[0.35215436],301,10,[16.88985941]
[0.57213156],[0.35215427],301,10,[16.88985941]
[0.57565223],[0.35215417],301,10,[16.88985941]
[0.57917289],[0.35215407],301,10,[16.88985941]
[0.58269355],[0.35215397],301,10,[16.88985941]
[0.58621421],[0.35215387],301,10,[16.88985941]
[0.58973486],[0.35215378],301,10,[16.88985941]
[0.59325552],[0.35215368],301,10,[16.88985941]
[0.59677618],[0.35215358],301,10,[16.88985941]
[0.60029683],[0.35215348],301,10,[16.88985941]
[0.60381749],[0.35215339],301,10,[16.88985941]
[0.60733814],[0.35215329],301,10,[16.88985941]
[0.61085879],[0.35215319],301,10,[16.88985941]
[0.61437944],[0.35215309],301,10,[16.88985941]
[0.61790009],[0.35215299],301,10,[16.88985941]
[0.62142074],[0.3521529],301,10,[16.88985941]
[0.62494139],[0.3521528],301,10,[16.88985941]
[0.62846204],[0.3521527],301,10,[16.88985941]
[0.63198269],[0.3521526],301,10,[16.88985941]
[0.63550333],[0.35215251],301,10,[16.88985941]
[0.63902398],[0.35215241],301,10,[16.88985941]
[0.64254462],[0.35215231],301,10,[16.88985941]
[0.64606526],[0.35215221],301,10,[16.88985941]
[0.6495859],[0.35215211],301,10,[16.88985941]
[0.65310654],[0.35215202],301,10,[16.88985941]
[0.65662718],[0.35215192],301,10,[16.88985941]
[0.66014782],[0.35215182],301,10,[16.88985941]
[0.66366846],[0.35215172],301,10,[16.88985941]
[0.6671891],[0.35215163],301,10,[16.88985941]
[0.67070973],[0.35215153],301,10,[16.88985941]
[0.67423037],[0.35215143],301,10,[16.88985941]
[0.677751],[0.35215133],301,10,[16.88985941]
[0.68127163],[0.35215123],301,10,[16.88985941]
[0.68479226],[0.35215114],301,10,[16.88985941]
[0.68831289],[0.35215104],301,10,[16.88985941]
[0.69183352],[0.35215094],301,10,[16.88985941]
[0.69535415],[0.35215084],301,10,[16.88985941]
[0.69887478],[0.35215075],301,10,[16.88985941]
[0.70239541],[0.35215065],301,10,[16.88985941]
[0.70591603],[0.35215055],301,10,[16.88985941]
[0.70943666],[0.35215045],301,10,[16.88985941]
[0.71295728],[0.35215035],301,10,[16.88985941]
[0.7164779],[0.35215026],301,10,[16.88985941]
[0.71999853],[0.35215016],301,10,[16.88985941]
[0.72351915],[0.35215006],301,10,[16.88985941]
[0.72703977],[0.35214996],301,10,[16.88985941]
[0.73056039],[0.35214986],301,10,[16.88985941]
[0.734081],[0.35214977],301,10,[16.88985941]
[0.73760162],[0.35214967],301,10,[16.88985941]
[0.74112224],[0.35214957],301,10,[16.88985941]
[0.74464285],[0.35214947],301,10,[16.88985941]
[0.74816347],[0.35214938],301,10,[16.88985941]
[0.75168408],[0.35214928],301,10,[16.88985941]
[0.75520469],[0.35214918],301,10,[16.88985941]
[0.7587253],[0.35214908],301,10,[16.88985941]
[0.76224591],[0.35214898],301,10,[16.88985941]
[0.76576652],[0.35214889],301,10,[16.88985941]
[0.76928713],[0.35214879],301,10,[16.88985941]
[0.77280774],[0.35214869],301,10,[16.88985941]
[0.77632834],[0.35214859],301,10,[16.88985941]
[0.77984895],[0.3521485],301,10,[16.88985941]
[0.78336955],[0.3521484],301,10,[16.88985941]
[0.78689016],[0.3521483],301,10,[16.88985941]
[0.79041076],[0.3521482],301,10,[16.88985941]
[0.79393136],[0.3521481],301,10,[16.88985941]
[0.79745196],[0.35214801],301,10,[16.88985941]
[0.80097256],[0.35214791],301,10,[16.88985941]
[0.80449316],[0.35214781],301,10,[16.88985941]
[0.80801376],[0.35214771],301,10,[16.88985941]
[0.81153435],[0.35214762],301,10,[16.88985941]
[0.81505495],[0.35214752],301,10,[16.88985941]
[0.81857554],[0.35214742],301,10,[16.88985941]
[0.82209614],[0.35214732],301,10,[16.88985941]
[0.82561673],[0.35214722],301,10,[16.88985941]
[0.82913732],[0.35214713],301,10,[16.88985941]
[0.83265791],[0.35214703],301,10,[16.88985941]
[0.8361785],[0.35214693],301,10,[16.88985941]
[0.83969909],[0.35214683],301,10,[16.88985941]
[0.84321968],[0.35214673],301,10,[16.88985941]
[0.84674026],[0.35214664],301,10,[16.88985941]
[0.85026085],[0.35214654],301,10,[16.88985941]
[0.85378143],[0.35214644],301,10,[16.88985941]
[0.85730202],[0.35214634],301,10,[16.88985941]
[0.8608226],[0.35214625],301,10,[16.88985941]
[0.86434318],[0.35214615],301,10,[16.88985941]
[0.86786376],[0.35214605],301,10,[16.88985941]
[0.87138434],[0.35214595],301,10,[16.88985941]
[0.87490492],[0.35214585],301,10,[16.88985941]
[0.8784255],[0.35214576],301,10,[16.88985941]
[0.88194608],[0.35214566],301,10,[16.88985941]
[0.88546665],[0.35214556],301,10,[16.88985941]
[0.88898723],[0.35214546],301,10,[16.88985941]
[0.8925078],[0.35214537],301,10,[16.88985941]
[0.89602838],[0.35214527],301,10,[16.88985941]
[0.89954895],[0.35214517],301,10,[16.88985941]
[0.90306952],[0.35214507],301,10,[16.88985941]
[0.90659009],[0.35214497],301,10,[16.88985941]
[0.91011066],[0.35214488],301,10,[16.88985941]
[0.91363123],[0.35214478],301,10,[16.88985941]
[0.91715179],[0.35214468],301,10,[16.88985941]
[0.92067236],[0.35214458],301,10,[16.88985941]
[0.92419292],[0.35214449],301,10,[16.88985941]
[0.92771349],[0.35214439],301,10,[16.88985941]
[0.93123405],[0.35214429],301,10,[16.88985941]
[0.93475461],[0.35214419],301,10,[16.88985941]
[0.93827518],[0.35214409],301,10,[16.88985941]
[0.94179574],[0.352144],301,10,[16.88985941]
[0.94531629],[0.3521439],301,10,[16.88985941]
[0.94883685],[0.3521438],301,10,[16.88985941]
[0.95235741],[0.3521437],301,10,[16.88985941]
[0.95587797],[0.3521436],301,10,[16.88985941]
[0.95939852],[0.35214351],301,10,[16.88985941]
[0.96291908],[0.35214341],301,10,[16.88985941]
[0.96643963],[0.35214331],301,10,[16.88985941]
[0.96996018],[0.35214321],301,10,[16.88985941]
[0.97348073],[0.35214312],301,10,[16.88985941]
[0.97700128],[0.35214302],301,10,[16.88985941]
[0.98052183],[0.35214292],301,10,[16.88985941]
[0.98404238],[0.35214282],301,10,[16.88985941]
[0.98756293],[0.35214272],301,10,[16.88985941]
[0.99108348],[0.35214263],301,10,[16.88985941]
[0.99460402],[0.35214253],301,10,[16.88985941]
[0.99812457],[0.35214243],301,10,[16.88985941]
[1.00164511],[0.35214233],301,10,[16.88985941]
[1.00516565],[0.35214224],301,10,[16.88985941]
[1.0086862],[0.35214214],301,10,[16.88985941]
[1.01220674],[0.35214204],301,10,[16.88985941]
[1.01572728],[0.35214194],301,10,[16.88985941]
[1.01924781],[0.35214184],301,10,[16.88985941]
[1.02276835],[0.35214175],301,10,[16.88985941]
[1.02628889],[0.35214165],301,10,[16.88985941]
[1.02980943],[0.35214155],301,10,[16.88985941]
[1.03332996],[0.35214145],301,10,[16.88985941]
[1.03685049],[0.35214136],301,10,[16.88985941]
[1.04037103],[0.35214126],301,10,[16.88985941]
[1.04389156],[0.35214116],301,10,[16.88985941]
[1.04741209],[0.35214106],301,10,[16.88985941]
[1.05093262],[0.35214096],301,10,[16.88985941]
[1.05445315],[0.35214087],301,10,[16.88985941]
[1.05797368],[0.35214077],301,10,[16.88985941]
[1.0614942],[0.35214067],301,10,[16.88985941]
[1.06501473],[0.35214057],301,10,[16.88985941]
[1.06853526],[0.35214047],301,10,[16.88985941]
[1.07205578],[0.35214038],301,10,[16.88985941]
[1.0755763],[0.35214028],301,10,[16.88985941]
[1.07909682],[0.35214018],301,10,[16.88985941]
[1.08261735],[0.35214008],301,10,[16.88985941]
[1.08613787],[0.35213999],301,10,[16.88985941]
[1.08965839],[0.35213989],301,10,[16.88985941]
[1.0931789],[0.35213979],301,10,[16.88985941]
[1.09669942],[0.35213969],301,10,[16.88985941]
[1.10021994],[0.35213959],301,10,[16.88985941]
[1.10374045],[0.3521395],301,10,[16.88985941]
[1.10726097],[0.3521394],301,10,[16.88985941]
[1.11078148],[0.3521393],301,10,[16.88985941]
[1.11430199],[0.3521392],301,10,[16.88985941]
[1.1178225],[0.35213911],301,10,[16.88985941]
[1.12134301],[0.35213901],301,10,[16.88985941]
[1.12486352],[0.35213891],301,10,[16.88985941]
[1.12838403],[0.35213881],301,10,[16.88985941]
[1.13190454],[0.35213871],301,10,[16.88985941]
[1.13542505],[0.35213862],301,10,[16.88985941]
[1.13894555],[0.35213852],301,10,[16.88985941]
[1.14246606],[0.35213842],301,10,[16.88985941]
[1.14598656],[0.35213832],301,10,[16.88985941]
[1.14950706],[0.35213823],301,10,[16.88985941]
[1.15302756],[0.35213813],301,10,[16.88985941]
[1.15654807],[0.35213803],301,10,[16.88985941]
[1.16006856],[0.35213793],301,10,[16.88985941]
[1.16358906],[0.35213783],301,10,[16.88985941]
[1.16710956],[0.35213774],301,10,[16.88985941]
[1.17063006],[0.35213764],301,10,[16.88985941]
[1.17415055],[0.35213754],301,10,[16.88985941]
[1.17767105],[0.35213744],301,10,[16.88985941]
[1.18119154],[0.35213734],301,10,[16.88985941]
[1.18471204],[0.35213725],301,10,[16.88985941]
[1.18823253],[0.35213715],301,10,[16.88985941]
[1.19175302],[0.35213705],301,10,[16.88985941]
[1.19527351],[0.35213695],301,10,[16.88985941]
[1.198794],[0.35213686],301,10,[16.88985941]
[1.20231448],[0.35213676],301,10,[16.88985941]
[1.20583497],[0.35213666],301,10,[16.88985941]
[1.20935546],[0.35213656],301,10,[16.88985941]
[1.21287594],[0.35213646],301,10,[16.88985941]
[1.21639643],[0.35213637],301,10,[16.88985941]
[1.21991691],[0.35213627],301,10,[16.88985941]
[1.22343739],[0.35213617],301,10,[16.88985941]
[1.22695787],[0.35213607],301,10,[16.88985941]
[1.23047835],[0.35213598],301,10,[16.88985941]
[1.23399883],[0.35213588],301,10,[16.88985941]
[1.23751931],[0.35213578],301,10,[16.88985941]
[1.24103979],[0.35213568],301,10,[16.88985941]
[1.24456026],[0.35213558],301,10,[16.88985941]
[1.24808074],[0.35213549],301,10,[16.88985941]
[1.25160121],[0.35213539],301,10,[16.88985941]
[1.25512169],[0.35213529],301,10,[16.88985941]
[1.25864216],[0.35213519],301,10,[16.88985941]
[1.26216263],[0.35213509],301,10,[16.88985941]
[1.2656831],[0.352135],301,10,[16.88985941]
[1.26920357],[0.3521349],301,10,[16.88985941]
[1.27272404],[0.3521348],301,10,[16.88985941]
[1.27624451],[0.3521347],301,10,[16.88985941]
[1.27976497],[0.35213461],301,10,[16.88985941]
[1.28328544],[0.35213451],301,10,[16.88985941]
[1.2868059],[0.35213441],301,10,[16.88985941]
[1.29032637],[0.35213431],301,10,[16.88985941]
[1.29384683],[0.35213421],301,10,[16.88985941]
[1.29736729],[0.35213412],301,10,[16.88985941]
[1.30088775],[0.35213402],301,10,[16.88985941]
[1.30440821],[0.35213392],301,10,[16.88985941]
[1.30792867],[0.35213382],301,10,[16.88985941]
[1.31144913],[0.35213373],301,10,[16.88985941]
[1.31496958],[0.35213363],301,10,[16.88985941]
[1.31849004],[0.35213353],301,10,[16.88985941]
[1.32201049],[0.35213343],301,10,[16.88985941]
[1.32553095],[0.35213333],301,10,[16.88985941]
[1.3290514],[0.35213324],301,10,[16.88985941]
[1.33257185],[0.35213314],301,10,[16.88985941]
[1.3360923],[0.35213304],301,10,[16.88985941]
[1.33961275],[0.35213294],301,10,[16.88985941]
[1.3431332],[0.35213285],301,10,[16.88985941]
[1.34665365],[0.35213275],301,10,[16.88985941]
[1.3501741],[0.35213265],301,10,[16.88985941]
[1.35369454],[0.35213255],301,10,[16.88985941]
[1.35721499],[0.35213245],301,10,[16.88985941]
[1.36073543],[0.35213236],301,10,[16.88985941]
[1.36425587],[0.35213226],301,10,[16.88985941]
[1.36777631],[0.35213216],301,10,[16.88985941]
[1.37129676],[0.35213206],301,10,[16.88985941]
[1.3748172],[0.35213196],301,10,[16.88985941]
[1.37833763],[0.35213187],301,10,[16.88985941]
[1.38185807],[0.35213177],301,10,[16.88985941]
[1.38537851],[0.35213167],301,10,[16.88985941]
[1.38889895],[0.35213157],301,10,[16.88985941]
[1.39241938],[0.35213148],301,10,[16.88985941]
[1.39593982],[0.35213138],301,10,[16.88985941]
[1.39946025],[0.35213128],301,10,[16.88985941]
[1.40298068],[0.35213118],301,10,[16.88985941]
[1.40650111],[0.35213108],301,10,[16.88985941]
[1.41002154],[0.35213099],301,10,[16.88985941]
[1.41354197],[0.35213089],301,10,[16.88985941]
[1.4170624],[0.35213079],301,10,[16.88985941]
[1.42058283],[0.35213069],301,10,[16.88985941]
[1.42410325],[0.3521306],301,10,[16.88985941]
[1.42762368],[0.3521305],301,10,[16.88985941]
[1.4311441],[0.3521304],301,10,[16.88985941]
[1.43466453],[0.3521303],301,10,[16.88985941]
[1.43818495],[0.3521302],301,10,[16.88985941]
[1.44170537],[0.35213011],301,10,[16.88985941]
[1.44522579],[0.35213001],301,10,[16.88985941]
[1.44874621],[0.35212991],301,10,[16.88985941]
[1.45226663],[0.35212981],301,10,[16.88985941]
[1.45578705],[0.35212971],301,10,[16.88985941]
[1.45930746],[0.35212962],301,10,[16.88985941]
[1.46282788],[0.35212952],301,10,[16.88985941]
[1.46634829],[0.35212942],301,10,[16.88985941]
[1.46986871],[0.35212932],301,10,[16.88985941]
[1.47338912],[0.35212923],301,10,[16.88985941]
[1.47690953],[0.35212913],301,10,[16.88985941]
[1.48042994],[0.35212903],301,10,[16.88985941]
[1.48395035],[0.35212893],301,10,[16.88985941]
[1.48747076],[0.35212883],301,10,[16.88985941]
[1.49099117],[0.35212874],301,10,[16.88985941]
[1.49451157],[0.35212864],301,10,[16.88985941]
[1.49803198],[0.35212854],301,10,[16.88985941]
[1.50155239],[0.35212844],301,10,[16.88985941]
[1.50507279],[0.35212835],301,10,[16.88985941]
[1.50859319],[0.35212825],301,10,[16.88985941]
[1.51211359],[0.35212815],301,10,[16.88985941]
[1.51563399],[0.35212805],301,10,[16.88985941]
[1.51915439],[0.35212795],301,10,[16.88985941]
[1.52267479],[0.35212786],301,10,[16.88985941]
[1.52619519],[0.35212776],301,10,[16.88985941]
[1.52971559],[0.35212766],301,10,[16.88985941]
[1.53323598],[0.35212756],301,10,[16.88985941]
[1.53675638],[0.35212747],301,10,[16.88985941]
[1.54027677],[0.35212737],301,10,[16.88985941]
[1.54379717],[0.35212727],301,10,[16.88985941]
[1.54731756],[0.35212717],301,10,[16.88985941]
[1.55083795],[0.35212707],301,10,[16.88985941]
[1.55435834],[0.35212698],301,10,[16.88985941]
[1.55787873],[0.35212688],301,10,[16.88985941]
[1.56139912],[0.35212678],301,10,[16.88985941]
[1.5649195],[0.35212668],301,10,[16.88985941]
[1.56843989],[0.35212658],301,10,[16.88985941]
[1.57196028],[0.35212649],301,10,[16.88985941]
[1.57548066],[0.35212639],301,10,[16.88985941]
[1.57900104],[0.35212629],301,10,[16.88985941]
[1.58252143],[0.35212619],301,10,[16.88985941]
[1.58604181],[0.3521261],301,10,[16.88985941]
[1.58956219],[0.352126],301,10,[16.88985941]
[1.59308257],[0.3521259],301,10,[16.88985941]
[1.59660295],[0.3521258],301,10,[16.88985941]
[1.60012332],[0.3521257],301,10,[16.88985941]
[1.6036437],[0.35212561],301,10,[16.88985941]
[1.60716408],[0.35212551],301,10,[16.88985941]
[1.61068445],[0.35212541],301,10,[16.88985941]
[1.61420482],[0.35212531],301,10,[16.88985941]
[1.6177252],[0.35212522],301,10,[16.88985941]
[1.62124557],[0.35212512],301,10,[16.88985941]
[1.62476594],[0.35212502],301,10,[16.88985941]
[1.62828631],[0.35212492],301,10,[16.88985941]
[1.63180668],[0.35212482],301,10,[16.88985941]
[1.63532704],[0.35212473],301,10,[16.88985941]
[1.63884741],[0.35212463],301,10,[16.88985941]
[1.64236778],[0.35212453],301,10,[16.88985941]
[1.64588814],[0.35212443],301,10,[16.88985941]
[1.6494085],[0.35212433],301,10,[16.88985941]
[1.65292887],[0.35212424],301,10,[16.88985941]
[1.65644923],[0.35212414],301,10,[16.88985941]
[1.65996959],[0.35212404],301,10,[16.88985941]
[1.66348995],[0.35212394],301,10,[16.88985941]
[1.66701031],[0.35212385],301,10,[16.88985941]
[1.67053067],[0.35212375],301,10,[16.88985941]
[1.67405102],[0.35212365],301,10,[16.88985941]
[1.67757138],[0.35212355],301,10,[16.88985941]
[1.68109173],[0.35212345],301,10,[16.88985941]
[1.68461209],[0.35212336],301,10,[16.88985941]
[1.68813244],[0.35212326],301,10,[16.88985941]
[1.69165279],[0.35212316],301,10,[16.88985941]
[1.69517314],[0.35212306],301,10,[16.88985941]
[1.69869349],[0.35212297],301,10,[16.88985941]
[1.70221384],[0.35212287],301,10,[16.88985941]
[1.70573419],[0.35212277],301,10,[16.88985941]
[1.70925454],[0.35212267],301,10,[16.88985941]
[1.71277488],[0.35212257],301,10,[16.88985941]
[1.71629523],[0.35212248],301,10,[16.88985941]
[1.71981557],[0.35212238],301,10,[16.88985941]
[1.72333592],[0.35212228],301,10,[16.88985941]
[1.72685626],[0.35212218],301,10,[16.88985941]
[1.7303766],[0.35212208],301,10,[16.88985941]
[1.73389694],[0.35212199],301,10,[16.88985941]
[1.73741728],[0.35212189],301,10,[16.88985941]
[1.74093762],[0.35212179],301,10,[16.88985941]
[1.74445796],[0.35212169],301,10,[16.88985941]
[1.74797829],[0.3521216],301,10,[16.88985941]
[1.75149863],[0.3521215],301,10,[16.88985941]
[1.75501896],[0.3521214],301,10,[16.88985941]
[1.7585393],[0.3521213],301,10,[16.88985941]
[1.76205963],[0.3521212],301,10,[16.88985941]
[1.76557996],[0.35212111],301,10,[16.88985941]
[1.76910029],[0.35212101],301,10,[16.88985941]
[1.77262062],[0.35212091],301,10,[16.88985941]
[1.77614095],[0.35212081],301,10,[16.88985941]
[1.77966128],[0.35212072],301,10,[16.88985941]
[1.7831816],[0.35212062],301,10,[16.88985941]
[1.78670193],[0.35212052],301,10,[16.88985941]
[1.79022225],[0.35212042],301,10,[16.88985941]
[1.79374258],[0.35212032],301,10,[16.88985941]
[1.7972629],[0.35212023],301,10,[16.88985941]
[1.80078322],[0.35212013],301,10,[16.88985941]
[1.80430354],[0.35212003],301,10,[16.88985941]
[1.80782386],[0.35211993],301,10,[16.88985941]
[1.81134418],[0.35211983],301,10,[16.88985941]
[1.8148645],[0.35211974],301,10,[16.88985941]
[1.81838481],[0.35211964],301,10,[16.88985941]
[1.82190513],[0.35211954],301,10,[16.88985941]
[1.82542544],[0.35211944],301,10,[16.88985941]
[1.82894576],[0.35211935],301,10,[16.88985941]
[1.83246607],[0.35211925],301,10,[16.88985941]
[1.83598638],[0.35211915],301,10,[16.88985941]
[1.83950669],[0.35211905],301,10,[16.88985941]
[1.843027],[0.35211895],301,10,[16.88985941]
[1.84654731],[0.35211886],301,10,[16.88985941]
[1.85006762],[0.35211876],301,10,[16.88985941]
[1.85358793],[0.35211866],301,10,[16.88985941]
[1.85710823],[0.35211856],301,10,[16.88985941]
[1.86062854],[0.35211847],301,10,[16.88985941]
[1.86414884],[0.35211837],301,10,[16.88985941]
[1.86766915],[0.35211827],301,10,[16.88985941]
[1.87118945],[0.35211817],301,10,[16.88985941]
[1.87470975],[0.35211807],301,10,[16.88985941]
[1.87823005],[0.35211798],301,10,[16.88985941]
[1.88175035],[0.35211788],301,10,[16.88985941]
[1.88527065],[0.35211778],301,10,[16.88985941]
