Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.21458857],[0.22712414],201,-10,[14.38617925]
[0.21685925],[0.22712408],201,-10,[14.38617925]
[0.21912992],[0.22712401],201,-10,[14.38617925]
[0.22140059],[0.22712395],201,-10,[14.38617925]
[0.22367127],[0.22712389],201,-10,[14.38617925]
[0.22594194],[0.22712383],201,-10,[14.38617925]
[0.22821261],[0.22712376],201,-10,[14.38617925]
[0.23048328],[0.2271237],201,-10,[14.38617925]
[0.23275395],[0.22712364],201,-10,[14.38617925]
[0.23502461],[0.22712357],201,-10,[14.38617925]
[0.23729528],[0.22712351],201,-10,[14.38617925]
[0.23956595],[0.22712345],201,-10,[14.38617925]
[0.24183662],[0.22712338],201,-10,[14.38617925]
[0.24410728],[0.22712332],201,-10,[14.38617925]
[0.24637795],[0.22712326],201,-10,[14.38617925]
[0.24864861],[0.22712319],201,-10,[14.38617925]
[0.25091928],[0.22712313],201,-10,[14.38617925]
[0.25318994],[0.22712307],201,-10,[14.38617925]
[0.2554606],[0.22712301],201,-10,[14.38617925]
[0.25773126],[0.22712294],201,-10,[14.38617925]
[0.26000193],[0.22712288],201,-10,[14.38617925]
[0.26227259],[0.22712282],201,-10,[14.38617925]
[0.26454325],[0.22712275],201,-10,[14.38617925]
[0.26681391],[0.22712269],201,-10,[14.38617925]
[0.26908457],[0.22712263],201,-10,[14.38617925]
[0.27135522],[0.22712256],201,-10,[14.38617925]
[0.27362588],[0.2271225],201,-10,[14.38617925]
[0.27589654],[0.22712244],201,-10,[14.38617925]
[0.2781672],[0.22712237],201,-10,[14.38617925]
[0.28043785],[0.22712231],201,-10,[14.38617925]
[0.28270851],[0.22712225],201,-10,[14.38617925]
[0.28497916],[0.22712219],201,-10,[14.38617925]
[0.28724981],[0.22712212],201,-10,[14.38617925]
[0.28952047],[0.22712206],201,-10,[14.38617925]
[0.29179112],[0.227122],201,-10,[14.38617925]
[0.29406177],[0.22712193],201,-10,[14.38617925]
[0.29633242],[0.22712187],201,-10,[14.38617925]
[0.29860307],[0.22712181],201,-10,[14.38617925]
[0.30087372],[0.22712174],201,-10,[14.38617925]
[0.30314437],[0.22712168],201,-10,[14.38617925]
[0.30541502],[0.22712162],201,-10,[14.38617925]
[0.30768567],[0.22712155],201,-10,[14.38617925]
[0.30995632],[0.22712149],201,-10,[14.38617925]
[0.31222697],[0.22712143],201,-10,[14.38617925]
[0.31449761],[0.22712137],201,-10,[14.38617925]
[0.31676826],[0.2271213],201,-10,[14.38617925]
[0.3190389],[0.22712124],201,-10,[14.38617925]
[0.32130955],[0.22712118],201,-10,[14.38617925]
[0.32358019],[0.22712111],201,-10,[14.38617925]
[0.32585083],[0.22712105],201,-10,[14.38617925]
[0.32812148],[0.22712099],201,-10,[14.38617925]
[0.33039212],[0.22712092],201,-10,[14.38617925]
[0.33266276],[0.22712086],201,-10,[14.38617925]
[0.3349334],[0.2271208],201,-10,[14.38617925]
[0.33720404],[0.22712073],201,-10,[14.38617925]
[0.33947468],[0.22712067],201,-10,[14.38617925]
[0.34174532],[0.22712061],201,-10,[14.38617925]
[0.34401596],[0.22712054],201,-10,[14.38617925]
[0.34628659],[0.22712048],201,-10,[14.38617925]
[0.34855723],[0.22712042],201,-10,[14.38617925]
[0.35082787],[0.22712036],201,-10,[14.38617925]
[0.3530985],[0.22712029],201,-10,[14.38617925]
[0.35536914],[0.22712023],201,-10,[14.38617925]
[0.35763977],[0.22712017],201,-10,[14.38617925]
[0.35991041],[0.2271201],201,-10,[14.38617925]
[0.36218104],[0.22712004],201,-10,[14.38617925]
[0.36445167],[0.22711998],201,-10,[14.38617925]
[0.3667223],[0.22711991],201,-10,[14.38617925]
[0.36899293],[0.22711985],201,-10,[14.38617925]
[0.37126356],[0.22711979],201,-10,[14.38617925]
[0.37353419],[0.22711972],201,-10,[14.38617925]
[0.37580482],[0.22711966],201,-10,[14.38617925]
[0.37807545],[0.2271196],201,-10,[14.38617925]
[0.38034608],[0.22711954],201,-10,[14.38617925]
[0.38261671],[0.22711947],201,-10,[14.38617925]
[0.38488733],[0.22711941],201,-10,[14.38617925]
[0.38715796],[0.22711935],201,-10,[14.38617925]
[0.38942859],[0.22711928],201,-10,[14.38617925]
[0.39169921],[0.22711922],201,-10,[14.38617925]
[0.39396984],[0.22711916],201,-10,[14.38617925]
[0.39624046],[0.22711909],201,-10,[14.38617925]
[0.39851108],[0.22711903],201,-10,[14.38617925]
[0.4007817],[0.22711897],201,-10,[14.38617925]
[0.40305233],[0.2271189],201,-10,[14.38617925]
[0.40532295],[0.22711884],201,-10,[14.38617925]
[0.40759357],[0.22711878],201,-10,[14.38617925]
[0.40986419],[0.22711872],201,-10,[14.38617925]
[0.41213481],[0.22711865],201,-10,[14.38617925]
[0.41440543],[0.22711859],201,-10,[14.38617925]
[0.41667604],[0.22711853],201,-10,[14.38617925]
[0.41894666],[0.22711846],201,-10,[14.38617925]
[0.42121728],[0.2271184],201,-10,[14.38617925]
[0.42348789],[0.22711834],201,-10,[14.38617925]
[0.42575851],[0.22711827],201,-10,[14.38617925]
[0.42802912],[0.22711821],201,-10,[14.38617925]
[0.43029974],[0.22711815],201,-10,[14.38617925]
[0.43257035],[0.22711808],201,-10,[14.38617925]
[0.43484096],[0.22711802],201,-10,[14.38617925]
[0.43711158],[0.22711796],201,-10,[14.38617925]
[0.43938219],[0.22711789],201,-10,[14.38617925]
[0.4416528],[0.22711783],201,-10,[14.38617925]
[0.44392341],[0.22711777],201,-10,[14.38617925]
[0.44619402],[0.22711771],201,-10,[14.38617925]
[0.44846463],[0.22711764],201,-10,[14.38617925]
[0.45073524],[0.22711758],201,-10,[14.38617925]
[0.45300584],[0.22711752],201,-10,[14.38617925]
[0.45527645],[0.22711745],201,-10,[14.38617925]
[0.45754706],[0.22711739],201,-10,[14.38617925]
[0.45981766],[0.22711733],201,-10,[14.38617925]
[0.46208827],[0.22711726],201,-10,[14.38617925]
[0.46435887],[0.2271172],201,-10,[14.38617925]
[0.46662948],[0.22711714],201,-10,[14.38617925]
[0.46890008],[0.22711707],201,-10,[14.38617925]
[0.47117068],[0.22711701],201,-10,[14.38617925]
[0.47344129],[0.22711695],201,-10,[14.38617925]
[0.47571189],[0.22711689],201,-10,[14.38617925]
[0.47798249],[0.22711682],201,-10,[14.38617925]
[0.48025309],[0.22711676],201,-10,[14.38617925]
[0.48252369],[0.2271167],201,-10,[14.38617925]
[0.48479429],[0.22711663],201,-10,[14.38617925]
[0.48706489],[0.22711657],201,-10,[14.38617925]
[0.48933548],[0.22711651],201,-10,[14.38617925]
[0.49160608],[0.22711644],201,-10,[14.38617925]
[0.49387668],[0.22711638],201,-10,[14.38617925]
[0.49614727],[0.22711632],201,-10,[14.38617925]
[0.49841787],[0.22711625],201,-10,[14.38617925]
[0.50068846],[0.22711619],201,-10,[14.38617925]
[0.50295906],[0.22711613],201,-10,[14.38617925]
[0.50522965],[0.22711607],201,-10,[14.38617925]
[0.50750024],[0.227116],201,-10,[14.38617925]
[0.50977083],[0.22711594],201,-10,[14.38617925]
[0.51204143],[0.22711588],201,-10,[14.38617925]
[0.51431202],[0.22711581],201,-10,[14.38617925]
[0.51658261],[0.22711575],201,-10,[14.38617925]
[0.5188532],[0.22711569],201,-10,[14.38617925]
[0.52112379],[0.22711562],201,-10,[14.38617925]
[0.52339437],[0.22711556],201,-10,[14.38617925]
[0.52566496],[0.2271155],201,-10,[14.38617925]
[0.52793555],[0.22711543],201,-10,[14.38617925]
[0.53020613],[0.22711537],201,-10,[14.38617925]
[0.53247672],[0.22711531],201,-10,[14.38617925]
[0.53474731],[0.22711524],201,-10,[14.38617925]
[0.53701789],[0.22711518],201,-10,[14.38617925]
[0.53928847],[0.22711512],201,-10,[14.38617925]
[0.54155906],[0.22711506],201,-10,[14.38617925]
[0.54382964],[0.22711499],201,-10,[14.38617925]
[0.54610022],[0.22711493],201,-10,[14.38617925]
[0.5483708],[0.22711487],201,-10,[14.38617925]
[0.55064138],[0.2271148],201,-10,[14.38617925]
[0.55291196],[0.22711474],201,-10,[14.38617925]
[0.55518254],[0.22711468],201,-10,[14.38617925]
[0.55745312],[0.22711461],201,-10,[14.38617925]
[0.5597237],[0.22711455],201,-10,[14.38617925]
[0.56199428],[0.22711449],201,-10,[14.38617925]
[0.56426485],[0.22711442],201,-10,[14.38617925]
[0.56653543],[0.22711436],201,-10,[14.38617925]
[0.56880601],[0.2271143],201,-10,[14.38617925]
[0.57107658],[0.22711424],201,-10,[14.38617925]
[0.57334716],[0.22711417],201,-10,[14.38617925]
[0.57561773],[0.22711411],201,-10,[14.38617925]
[0.5778883],[0.22711405],201,-10,[14.38617925]
[0.58015888],[0.22711398],201,-10,[14.38617925]
[0.58242945],[0.22711392],201,-10,[14.38617925]
[0.58470002],[0.22711386],201,-10,[14.38617925]
[0.58697059],[0.22711379],201,-10,[14.38617925]
[0.58924116],[0.22711373],201,-10,[14.38617925]
[0.59151173],[0.22711367],201,-10,[14.38617925]
[0.5937823],[0.2271136],201,-10,[14.38617925]
[0.59605287],[0.22711354],201,-10,[14.38617925]
[0.59832343],[0.22711348],201,-10,[14.38617925]
[0.600594],[0.22711342],201,-10,[14.38617925]
[0.60286457],[0.22711335],201,-10,[14.38617925]
[0.60513513],[0.22711329],201,-10,[14.38617925]
[0.6074057],[0.22711323],201,-10,[14.38617925]
[0.60967626],[0.22711316],201,-10,[14.38617925]
[0.61194682],[0.2271131],201,-10,[14.38617925]
[0.61421739],[0.22711304],201,-10,[14.38617925]
[0.61648795],[0.22711297],201,-10,[14.38617925]
[0.61875851],[0.22711291],201,-10,[14.38617925]
[0.62102907],[0.22711285],201,-10,[14.38617925]
[0.62329963],[0.22711278],201,-10,[14.38617925]
[0.62557019],[0.22711272],201,-10,[14.38617925]
[0.62784075],[0.22711266],201,-10,[14.38617925]
[0.63011131],[0.22711259],201,-10,[14.38617925]
[0.63238187],[0.22711253],201,-10,[14.38617925]
[0.63465243],[0.22711247],201,-10,[14.38617925]
[0.63692298],[0.22711241],201,-10,[14.38617925]
[0.63919354],[0.22711234],201,-10,[14.38617925]
[0.64146409],[0.22711228],201,-10,[14.38617925]
[0.64373465],[0.22711222],201,-10,[14.38617925]
[0.6460052],[0.22711215],201,-10,[14.38617925]
[0.64827576],[0.22711209],201,-10,[14.38617925]
[0.65054631],[0.22711203],201,-10,[14.38617925]
[0.65281686],[0.22711196],201,-10,[14.38617925]
[0.65508741],[0.2271119],201,-10,[14.38617925]
[0.65735797],[0.22711184],201,-10,[14.38617925]
[0.65962852],[0.22711177],201,-10,[14.38617925]
[0.66189907],[0.22711171],201,-10,[14.38617925]
[0.66416961],[0.22711165],201,-10,[14.38617925]
[0.66644016],[0.22711159],201,-10,[14.38617925]
[0.66871071],[0.22711152],201,-10,[14.38617925]
[0.67098126],[0.22711146],201,-10,[14.38617925]
[0.6732518],[0.2271114],201,-10,[14.38617925]
[0.67552235],[0.22711133],201,-10,[14.38617925]
[0.6777929],[0.22711127],201,-10,[14.38617925]
[0.68006344],[0.22711121],201,-10,[14.38617925]
[0.68233399],[0.22711114],201,-10,[14.38617925]
[0.68460453],[0.22711108],201,-10,[14.38617925]
[0.68687507],[0.22711102],201,-10,[14.38617925]
[0.68914561],[0.22711095],201,-10,[14.38617925]
[0.69141616],[0.22711089],201,-10,[14.38617925]
[0.6936867],[0.22711083],201,-10,[14.38617925]
[0.69595724],[0.22711076],201,-10,[14.38617925]
[0.69822778],[0.2271107],201,-10,[14.38617925]
[0.70049832],[0.22711064],201,-10,[14.38617925]
[0.70276885],[0.22711058],201,-10,[14.38617925]
[0.70503939],[0.22711051],201,-10,[14.38617925]
[0.70730993],[0.22711045],201,-10,[14.38617925]
[0.70958047],[0.22711039],201,-10,[14.38617925]
[0.711851],[0.22711032],201,-10,[14.38617925]
[0.71412154],[0.22711026],201,-10,[14.38617925]
[0.71639207],[0.2271102],201,-10,[14.38617925]
[0.71866261],[0.22711013],201,-10,[14.38617925]
[0.72093314],[0.22711007],201,-10,[14.38617925]
[0.72320367],[0.22711001],201,-10,[14.38617925]
[0.7254742],[0.22710994],201,-10,[14.38617925]
[0.72774473],[0.22710988],201,-10,[14.38617925]
[0.73001527],[0.22710982],201,-10,[14.38617925]
[0.7322858],[0.22710976],201,-10,[14.38617925]
[0.73455633],[0.22710969],201,-10,[14.38617925]
[0.73682685],[0.22710963],201,-10,[14.38617925]
[0.73909738],[0.22710957],201,-10,[14.38617925]
[0.74136791],[0.2271095],201,-10,[14.38617925]
[0.74363844],[0.22710944],201,-10,[14.38617925]
[0.74590896],[0.22710938],201,-10,[14.38617925]
[0.74817949],[0.22710931],201,-10,[14.38617925]
[0.75045002],[0.22710925],201,-10,[14.38617925]
[0.75272054],[0.22710919],201,-10,[14.38617925]
[0.75499106],[0.22710912],201,-10,[14.38617925]
[0.75726159],[0.22710906],201,-10,[14.38617925]
[0.75953211],[0.227109],201,-10,[14.38617925]
[0.76180263],[0.22710894],201,-10,[14.38617925]
[0.76407315],[0.22710887],201,-10,[14.38617925]
[0.76634367],[0.22710881],201,-10,[14.38617925]
[0.76861419],[0.22710875],201,-10,[14.38617925]
[0.77088471],[0.22710868],201,-10,[14.38617925]
[0.77315523],[0.22710862],201,-10,[14.38617925]
[0.77542575],[0.22710856],201,-10,[14.38617925]
[0.77769627],[0.22710849],201,-10,[14.38617925]
[0.77996679],[0.22710843],201,-10,[14.38617925]
[0.7822373],[0.22710837],201,-10,[14.38617925]
[0.78450782],[0.2271083],201,-10,[14.38617925]
[0.78677833],[0.22710824],201,-10,[14.38617925]
[0.78904885],[0.22710818],201,-10,[14.38617925]
[0.79131936],[0.22710811],201,-10,[14.38617925]
[0.79358987],[0.22710805],201,-10,[14.38617925]
[0.79586039],[0.22710799],201,-10,[14.38617925]
[0.7981309],[0.22710793],201,-10,[14.38617925]
[0.80040141],[0.22710786],201,-10,[14.38617925]
[0.80267192],[0.2271078],201,-10,[14.38617925]
[0.80494243],[0.22710774],201,-10,[14.38617925]
[0.80721294],[0.22710767],201,-10,[14.38617925]
[0.80948345],[0.22710761],201,-10,[14.38617925]
[0.81175396],[0.22710755],201,-10,[14.38617925]
[0.81402446],[0.22710748],201,-10,[14.38617925]
[0.81629497],[0.22710742],201,-10,[14.38617925]
[0.81856548],[0.22710736],201,-10,[14.38617925]
[0.82083598],[0.22710729],201,-10,[14.38617925]
[0.82310649],[0.22710723],201,-10,[14.38617925]
[0.82537699],[0.22710717],201,-10,[14.38617925]
[0.8276475],[0.22710711],201,-10,[14.38617925]
[0.829918],[0.22710704],201,-10,[14.38617925]
[0.8321885],[0.22710698],201,-10,[14.38617925]
[0.834459],[0.22710692],201,-10,[14.38617925]
[0.8367295],[0.22710685],201,-10,[14.38617925]
[0.83900001],[0.22710679],201,-10,[14.38617925]
[0.84127051],[0.22710673],201,-10,[14.38617925]
[0.843541],[0.22710666],201,-10,[14.38617925]
[0.8458115],[0.2271066],201,-10,[14.38617925]
[0.848082],[0.22710654],201,-10,[14.38617925]
[0.8503525],[0.22710647],201,-10,[14.38617925]
[0.852623],[0.22710641],201,-10,[14.38617925]
[0.85489349],[0.22710635],201,-10,[14.38617925]
[0.85716399],[0.22710628],201,-10,[14.38617925]
[0.85943448],[0.22710622],201,-10,[14.38617925]
[0.86170498],[0.22710616],201,-10,[14.38617925]
[0.86397547],[0.2271061],201,-10,[14.38617925]
[0.86624596],[0.22710603],201,-10,[14.38617925]
[0.86851646],[0.22710597],201,-10,[14.38617925]
[0.87078695],[0.22710591],201,-10,[14.38617925]
[0.87305744],[0.22710584],201,-10,[14.38617925]
[0.87532793],[0.22710578],201,-10,[14.38617925]
[0.87759842],[0.22710572],201,-10,[14.38617925]
[0.87986891],[0.22710565],201,-10,[14.38617925]
[0.8821394],[0.22710559],201,-10,[14.38617925]
[0.88440988],[0.22710553],201,-10,[14.38617925]
[0.88668037],[0.22710546],201,-10,[14.38617925]
[0.88895086],[0.2271054],201,-10,[14.38617925]
[0.89122134],[0.22710534],201,-10,[14.38617925]
[0.89349183],[0.22710528],201,-10,[14.38617925]
[0.89576231],[0.22710521],201,-10,[14.38617925]
[0.8980328],[0.22710515],201,-10,[14.38617925]
[0.90030328],[0.22710509],201,-10,[14.38617925]
[0.90257377],[0.22710502],201,-10,[14.38617925]
[0.90484425],[0.22710496],201,-10,[14.38617925]
[0.90711473],[0.2271049],201,-10,[14.38617925]
[0.90938521],[0.22710483],201,-10,[14.38617925]
[0.91165569],[0.22710477],201,-10,[14.38617925]
[0.91392617],[0.22710471],201,-10,[14.38617925]
[0.91619665],[0.22710464],201,-10,[14.38617925]
[0.91846713],[0.22710458],201,-10,[14.38617925]
[0.92073761],[0.22710452],201,-10,[14.38617925]
[0.92300808],[0.22710445],201,-10,[14.38617925]
[0.92527856],[0.22710439],201,-10,[14.38617925]
[0.92754904],[0.22710433],201,-10,[14.38617925]
[0.92981951],[0.22710427],201,-10,[14.38617925]
[0.93208999],[0.2271042],201,-10,[14.38617925]
[0.93436046],[0.22710414],201,-10,[14.38617925]
[0.93663093],[0.22710408],201,-10,[14.38617925]
[0.93890141],[0.22710401],201,-10,[14.38617925]
[0.94117188],[0.22710395],201,-10,[14.38617925]
[0.94344235],[0.22710389],201,-10,[14.38617925]
[0.94571282],[0.22710382],201,-10,[14.38617925]
[0.94798329],[0.22710376],201,-10,[14.38617925]
[0.95025376],[0.2271037],201,-10,[14.38617925]
[0.95252423],[0.22710363],201,-10,[14.38617925]
[0.9547947],[0.22710357],201,-10,[14.38617925]
[0.95706517],[0.22710351],201,-10,[14.38617925]
[0.95933563],[0.22710345],201,-10,[14.38617925]
[0.9616061],[0.22710338],201,-10,[14.38617925]
[0.96387657],[0.22710332],201,-10,[14.38617925]
[0.96614703],[0.22710326],201,-10,[14.38617925]
[0.9684175],[0.22710319],201,-10,[14.38617925]
[0.97068796],[0.22710313],201,-10,[14.38617925]
[0.97295842],[0.22710307],201,-10,[14.38617925]
[0.97522889],[0.227103],201,-10,[14.38617925]
[0.97749935],[0.22710294],201,-10,[14.38617925]
[0.97976981],[0.22710288],201,-10,[14.38617925]
[0.98204027],[0.22710281],201,-10,[14.38617925]
[0.98431073],[0.22710275],201,-10,[14.38617925]
[0.98658119],[0.22710269],201,-10,[14.38617925]
[0.98885165],[0.22710262],201,-10,[14.38617925]
[0.99112211],[0.22710256],201,-10,[14.38617925]
[0.99339257],[0.2271025],201,-10,[14.38617925]
[0.99566302],[0.22710244],201,-10,[14.38617925]
[0.99793348],[0.22710237],201,-10,[14.38617925]
[1.00020393],[0.22710231],201,-10,[14.38617925]
[1.00247439],[0.22710225],201,-10,[14.38617925]
[1.00474484],[0.22710218],201,-10,[14.38617925]
[1.0070153],[0.22710212],201,-10,[14.38617925]
[1.00928575],[0.22710206],201,-10,[14.38617925]
[1.0115562],[0.22710199],201,-10,[14.38617925]
[1.01382666],[0.22710193],201,-10,[14.38617925]
[1.01609711],[0.22710187],201,-10,[14.38617925]
[1.01836756],[0.2271018],201,-10,[14.38617925]
[1.02063801],[0.22710174],201,-10,[14.38617925]
[1.02290846],[0.22710168],201,-10,[14.38617925]
[1.02517891],[0.22710161],201,-10,[14.38617925]
[1.02744935],[0.22710155],201,-10,[14.38617925]
[1.0297198],[0.22710149],201,-10,[14.38617925]
[1.03199025],[0.22710143],201,-10,[14.38617925]
[1.0342607],[0.22710136],201,-10,[14.38617925]
[1.03653114],[0.2271013],201,-10,[14.38617925]
[1.03880159],[0.22710124],201,-10,[14.38617925]
[1.04107203],[0.22710117],201,-10,[14.38617925]
[1.04334247],[0.22710111],201,-10,[14.38617925]
[1.04561292],[0.22710105],201,-10,[14.38617925]
[1.04788336],[0.22710098],201,-10,[14.38617925]
[1.0501538],[0.22710092],201,-10,[14.38617925]
[1.05242424],[0.22710086],201,-10,[14.38617925]
[1.05469468],[0.22710079],201,-10,[14.38617925]
[1.05696512],[0.22710073],201,-10,[14.38617925]
[1.05923556],[0.22710067],201,-10,[14.38617925]
[1.061506],[0.22710061],201,-10,[14.38617925]
[1.06377644],[0.22710054],201,-10,[14.38617925]
[1.06604688],[0.22710048],201,-10,[14.38617925]
[1.06831731],[0.22710042],201,-10,[14.38617925]
[1.07058775],[0.22710035],201,-10,[14.38617925]
[1.07285819],[0.22710029],201,-10,[14.38617925]
[1.07512862],[0.22710023],201,-10,[14.38617925]
[1.07739906],[0.22710016],201,-10,[14.38617925]
[1.07966949],[0.2271001],201,-10,[14.38617925]
[1.08193992],[0.22710004],201,-10,[14.38617925]
[1.08421036],[0.22709997],201,-10,[14.38617925]
[1.08648079],[0.22709991],201,-10,[14.38617925]
[1.08875122],[0.22709985],201,-10,[14.38617925]
[1.09102165],[0.22709978],201,-10,[14.38617925]
[1.09329208],[0.22709972],201,-10,[14.38617925]
[1.09556251],[0.22709966],201,-10,[14.38617925]
[1.09783294],[0.2270996],201,-10,[14.38617925]
[1.10010336],[0.22709953],201,-10,[14.38617925]
[1.10237379],[0.22709947],201,-10,[14.38617925]
[1.10464422],[0.22709941],201,-10,[14.38617925]
[1.10691464],[0.22709934],201,-10,[14.38617925]
[1.10918507],[0.22709928],201,-10,[14.38617925]
[1.1114555],[0.22709922],201,-10,[14.38617925]
[1.11372592],[0.22709915],201,-10,[14.38617925]
[1.11599634],[0.22709909],201,-10,[14.38617925]
[1.11826677],[0.22709903],201,-10,[14.38617925]
[1.12053719],[0.22709896],201,-10,[14.38617925]
[1.12280761],[0.2270989],201,-10,[14.38617925]
[1.12507803],[0.22709884],201,-10,[14.38617925]
[1.12734845],[0.22709877],201,-10,[14.38617925]
[1.12961887],[0.22709871],201,-10,[14.38617925]
[1.13188929],[0.22709865],201,-10,[14.38617925]
[1.13415971],[0.22709859],201,-10,[14.38617925]
[1.13643013],[0.22709852],201,-10,[14.38617925]
[1.13870054],[0.22709846],201,-10,[14.38617925]
[1.14097096],[0.2270984],201,-10,[14.38617925]
[1.14324138],[0.22709833],201,-10,[14.38617925]
[1.14551179],[0.22709827],201,-10,[14.38617925]
[1.14778221],[0.22709821],201,-10,[14.38617925]
[1.15005262],[0.22709814],201,-10,[14.38617925]
[1.15232304],[0.22709808],201,-10,[14.38617925]
[1.15459345],[0.22709802],201,-10,[14.38617925]
[1.15686386],[0.22709795],201,-10,[14.38617925]
[1.15913427],[0.22709789],201,-10,[14.38617925]
[1.16140468],[0.22709783],201,-10,[14.38617925]
[1.16367509],[0.22709777],201,-10,[14.38617925]
[1.1659455],[0.2270977],201,-10,[14.38617925]
[1.16821591],[0.22709764],201,-10,[14.38617925]
[1.17048632],[0.22709758],201,-10,[14.38617925]
[1.17275673],[0.22709751],201,-10,[14.38617925]
