Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.66692918],[1.12110198],1001,-15,[15.33323867]
[0.67813742],[1.12110167],1001,-15,[15.33323867]
[0.68934565],[1.12110135],1001,-15,[15.33323867]
[0.70055388],[1.12110104],1001,-15,[15.33323867]
[0.71176211],[1.12110073],1001,-15,[15.33323867]
[0.72297033],[1.12110042],1001,-15,[15.33323867]
[0.73417854],[1.12110011],1001,-15,[15.33323867]
[0.74538676],[1.1210998],1001,-15,[15.33323867]
[0.75659496],[1.12109948],1001,-15,[15.33323867]
[0.76780317],[1.12109917],1001,-15,[15.33323867]
[0.77901137],[1.12109886],1001,-15,[15.33323867]
[0.79021956],[1.12109855],1001,-15,[15.33323867]
[0.80142775],[1.12109824],1001,-15,[15.33323867]
[0.81263594],[1.12109793],1001,-15,[15.33323867]
[0.82384412],[1.12109762],1001,-15,[15.33323867]
[0.8350523],[1.1210973],1001,-15,[15.33323867]
[0.84626048],[1.12109699],1001,-15,[15.33323867]
[0.85746865],[1.12109668],1001,-15,[15.33323867]
[0.86867682],[1.12109637],1001,-15,[15.33323867]
[0.87988499],[1.12109606],1001,-15,[15.33323867]
[0.89109315],[1.12109575],1001,-15,[15.33323867]
[0.90230131],[1.12109543],1001,-15,[15.33323867]
[0.91350946],[1.12109512],1001,-15,[15.33323867]
[0.92471762],[1.12109481],1001,-15,[15.33323867]
[0.93592576],[1.1210945],1001,-15,[15.33323867]
[0.94713391],[1.12109419],1001,-15,[15.33323867]
[0.95834205],[1.12109388],1001,-15,[15.33323867]
[0.96955019],[1.12109356],1001,-15,[15.33323867]
[0.98075832],[1.12109325],1001,-15,[15.33323867]
[0.99196645],[1.12109294],1001,-15,[15.33323867]
[1.00317458],[1.12109263],1001,-15,[15.33323867]
[1.01438271],[1.12109232],1001,-15,[15.33323867]
[1.02559083],[1.12109201],1001,-15,[15.33323867]
[1.03679895],[1.1210917],1001,-15,[15.33323867]
[1.04800706],[1.12109138],1001,-15,[15.33323867]
[1.05921517],[1.12109107],1001,-15,[15.33323867]
[1.07042328],[1.12109076],1001,-15,[15.33323867]
[1.08163139],[1.12109045],1001,-15,[15.33323867]
[1.09283949],[1.12109014],1001,-15,[15.33323867]
[1.10404759],[1.12108983],1001,-15,[15.33323867]
[1.11525568],[1.12108951],1001,-15,[15.33323867]
[1.12646378],[1.1210892],1001,-15,[15.33323867]
[1.13767187],[1.12108889],1001,-15,[15.33323867]
[1.14887995],[1.12108858],1001,-15,[15.33323867]
[1.16008803],[1.12108827],1001,-15,[15.33323867]
[1.17129611],[1.12108796],1001,-15,[15.33323867]
[1.18250419],[1.12108764],1001,-15,[15.33323867]
[1.19371226],[1.12108733],1001,-15,[15.33323867]
[1.20492033],[1.12108702],1001,-15,[15.33323867]
[1.2161284],[1.12108671],1001,-15,[15.33323867]
[1.22733647],[1.1210864],1001,-15,[15.33323867]
[1.23854453],[1.12108609],1001,-15,[15.33323867]
[1.24975258],[1.12108577],1001,-15,[15.33323867]
[1.26096064],[1.12108546],1001,-15,[15.33323867]
[1.27216869],[1.12108515],1001,-15,[15.33323867]
[1.28337674],[1.12108484],1001,-15,[15.33323867]
[1.29458478],[1.12108453],1001,-15,[15.33323867]
[1.30579283],[1.12108422],1001,-15,[15.33323867]
[1.31700086],[1.1210839],1001,-15,[15.33323867]
[1.3282089],[1.12108359],1001,-15,[15.33323867]
[1.33941693],[1.12108328],1001,-15,[15.33323867]
[1.35062496],[1.12108297],1001,-15,[15.33323867]
[1.36183299],[1.12108266],1001,-15,[15.33323867]
[1.37304101],[1.12108235],1001,-15,[15.33323867]
[1.38424903],[1.12108203],1001,-15,[15.33323867]
[1.39545705],[1.12108172],1001,-15,[15.33323867]
[1.40666506],[1.12108141],1001,-15,[15.33323867]
[1.41787307],[1.1210811],1001,-15,[15.33323867]
[1.42908108],[1.12108079],1001,-15,[15.33323867]
[1.44028908],[1.12108048],1001,-15,[15.33323867]
[1.45149709],[1.12108016],1001,-15,[15.33323867]
[1.46270508],[1.12107985],1001,-15,[15.33323867]
[1.47391308],[1.12107954],1001,-15,[15.33323867]
[1.48512107],[1.12107923],1001,-15,[15.33323867]
[1.49632906],[1.12107892],1001,-15,[15.33323867]
[1.50753705],[1.1210786],1001,-15,[15.33323867]
[1.51874503],[1.12107829],1001,-15,[15.33323867]
[1.52995301],[1.12107798],1001,-15,[15.33323867]
[1.54116098],[1.12107767],1001,-15,[15.33323867]
[1.55236896],[1.12107736],1001,-15,[15.33323867]
[1.56357693],[1.12107705],1001,-15,[15.33323867]
[1.57478489],[1.12107673],1001,-15,[15.33323867]
[1.58599286],[1.12107642],1001,-15,[15.33323867]
[1.59720082],[1.12107611],1001,-15,[15.33323867]
[1.60840878],[1.1210758],1001,-15,[15.33323867]
[1.61961673],[1.12107549],1001,-15,[15.33323867]
[1.63082468],[1.12107517],1001,-15,[15.33323867]
[1.64203263],[1.12107486],1001,-15,[15.33323867]
[1.65324057],[1.12107455],1001,-15,[15.33323867]
[1.66444852],[1.12107424],1001,-15,[15.33323867]
[1.67565646],[1.12107393],1001,-15,[15.33323867]
[1.68686439],[1.12107362],1001,-15,[15.33323867]
[1.69807232],[1.1210733],1001,-15,[15.33323867]
[1.70928025],[1.12107299],1001,-15,[15.33323867]
[1.72048818],[1.12107268],1001,-15,[15.33323867]
[1.7316961],[1.12107237],1001,-15,[15.33323867]
[1.74290402],[1.12107206],1001,-15,[15.33323867]
[1.75411194],[1.12107174],1001,-15,[15.33323867]
[1.76531985],[1.12107143],1001,-15,[15.33323867]
[1.77652776],[1.12107112],1001,-15,[15.33323867]
[1.78773567],[1.12107081],1001,-15,[15.33323867]
[1.79894358],[1.1210705],1001,-15,[15.33323867]
[1.81015148],[1.12107018],1001,-15,[15.33323867]
[1.82135938],[1.12106987],1001,-15,[15.33323867]
[1.83256727],[1.12106956],1001,-15,[15.33323867]
[1.84377516],[1.12106925],1001,-15,[15.33323867]
[1.85498305],[1.12106894],1001,-15,[15.33323867]
[1.86619094],[1.12106862],1001,-15,[15.33323867]
[1.87739882],[1.12106831],1001,-15,[15.33323867]
[1.8886067],[1.121068],1001,-15,[15.33323867]
[1.89981458],[1.12106769],1001,-15,[15.33323867]
[1.91102245],[1.12106738],1001,-15,[15.33323867]
[1.92223032],[1.12106706],1001,-15,[15.33323867]
[1.93343819],[1.12106675],1001,-15,[15.33323867]
[1.94464605],[1.12106644],1001,-15,[15.33323867]
[1.95585391],[1.12106613],1001,-15,[15.33323867]
[1.96706177],[1.12106582],1001,-15,[15.33323867]
[1.97826963],[1.1210655],1001,-15,[15.33323867]
[1.98947748],[1.12106519],1001,-15,[15.33323867]
[2.00068533],[1.12106488],1001,-15,[15.33323867]
[2.01189317],[1.12106457],1001,-15,[15.33323867]
[2.02310101],[1.12106426],1001,-15,[15.33323867]
[2.03430885],[1.12106394],1001,-15,[15.33323867]
[2.04551669],[1.12106363],1001,-15,[15.33323867]
[2.05672452],[1.12106332],1001,-15,[15.33323867]
[2.06793235],[1.12106301],1001,-15,[15.33323867]
[2.07914018],[1.1210627],1001,-15,[15.33323867]
[2.090348],[1.12106238],1001,-15,[15.33323867]
[2.10155582],[1.12106207],1001,-15,[15.33323867]
[2.11276364],[1.12106176],1001,-15,[15.33323867]
[2.12397145],[1.12106145],1001,-15,[15.33323867]
[2.13517926],[1.12106114],1001,-15,[15.33323867]
[2.14638707],[1.12106082],1001,-15,[15.33323867]
[2.15759488],[1.12106051],1001,-15,[15.33323867]
[2.16880268],[1.1210602],1001,-15,[15.33323867]
[2.18001048],[1.12105989],1001,-15,[15.33323867]
[2.19121827],[1.12105957],1001,-15,[15.33323867]
[2.20242606],[1.12105926],1001,-15,[15.33323867]
[2.21363385],[1.12105895],1001,-15,[15.33323867]
[2.22484164],[1.12105864],1001,-15,[15.33323867]
[2.23604942],[1.12105833],1001,-15,[15.33323867]
[2.2472572],[1.12105801],1001,-15,[15.33323867]
[2.25846498],[1.1210577],1001,-15,[15.33323867]
[2.26967275],[1.12105739],1001,-15,[15.33323867]
[2.28088052],[1.12105708],1001,-15,[15.33323867]
[2.29208829],[1.12105676],1001,-15,[15.33323867]
[2.30329605],[1.12105645],1001,-15,[15.33323867]
[2.31450381],[1.12105614],1001,-15,[15.33323867]
[2.32571157],[1.12105583],1001,-15,[15.33323867]
[2.33691933],[1.12105551],1001,-15,[15.33323867]
[2.34812708],[1.1210552],1001,-15,[15.33323867]
[2.35933483],[1.12105489],1001,-15,[15.33323867]
[2.37054257],[1.12105458],1001,-15,[15.33323867]
[2.38175031],[1.12105426],1001,-15,[15.33323867]
[2.39295805],[1.12105395],1001,-15,[15.33323867]
[2.40416579],[1.12105364],1001,-15,[15.33323867]
[2.41537352],[1.12105333],1001,-15,[15.33323867]
[2.42658125],[1.12105301],1001,-15,[15.33323867]
[2.43778898],[1.1210527],1001,-15,[15.33323867]
[2.4489967],[1.12105239],1001,-15,[15.33323867]
[2.46020442],[1.12105208],1001,-15,[15.33323867]
[2.47141214],[1.12105176],1001,-15,[15.33323867]
[2.48261985],[1.12105145],1001,-15,[15.33323867]
[2.49382756],[1.12105114],1001,-15,[15.33323867]
[2.50503527],[1.12105083],1001,-15,[15.33323867]
[2.51624298],[1.12105051],1001,-15,[15.33323867]
[2.52745068],[1.1210502],1001,-15,[15.33323867]
[2.53865838],[1.12104989],1001,-15,[15.33323867]
[2.54986607],[1.12104958],1001,-15,[15.33323867]
[2.56107377],[1.12104926],1001,-15,[15.33323867]
[2.57228145],[1.12104895],1001,-15,[15.33323867]
[2.58348914],[1.12104864],1001,-15,[15.33323867]
[2.59469682],[1.12104833],1001,-15,[15.33323867]
[2.6059045],[1.12104801],1001,-15,[15.33323867]
[2.61711218],[1.1210477],1001,-15,[15.33323867]
[2.62831985],[1.12104739],1001,-15,[15.33323867]
[2.63952752],[1.12104707],1001,-15,[15.33323867]
[2.65073519],[1.12104676],1001,-15,[15.33323867]
[2.66194286],[1.12104645],1001,-15,[15.33323867]
[2.67315052],[1.12104614],1001,-15,[15.33323867]
[2.68435817],[1.12104582],1001,-15,[15.33323867]
[2.69556583],[1.12104551],1001,-15,[15.33323867]
[2.70677348],[1.1210452],1001,-15,[15.33323867]
[2.71798113],[1.12104489],1001,-15,[15.33323867]
[2.72918877],[1.12104457],1001,-15,[15.33323867]
[2.74039642],[1.12104426],1001,-15,[15.33323867]
[2.75160406],[1.12104395],1001,-15,[15.33323867]
[2.76281169],[1.12104363],1001,-15,[15.33323867]
[2.77401932],[1.12104332],1001,-15,[15.33323867]
[2.78522695],[1.12104301],1001,-15,[15.33323867]
[2.79643458],[1.12104269],1001,-15,[15.33323867]
[2.8076422],[1.12104238],1001,-15,[15.33323867]
[2.81884982],[1.12104207],1001,-15,[15.33323867]
[2.83005744],[1.12104176],1001,-15,[15.33323867]
[2.84126506],[1.12104144],1001,-15,[15.33323867]
[2.85247267],[1.12104113],1001,-15,[15.33323867]
[2.86368027],[1.12104082],1001,-15,[15.33323867]
[2.87488788],[1.1210405],1001,-15,[15.33323867]
[2.88609548],[1.12104019],1001,-15,[15.33323867]
[2.89730308],[1.12103988],1001,-15,[15.33323867]
[2.90851067],[1.12103956],1001,-15,[15.33323867]
[2.91971827],[1.12103925],1001,-15,[15.33323867]
[2.93092586],[1.12103894],1001,-15,[15.33323867]
[2.94213344],[1.12103862],1001,-15,[15.33323867]
[2.95334102],[1.12103831],1001,-15,[15.33323867]
[2.9645486],[1.121038],1001,-15,[15.33323867]
[2.97575618],[1.12103768],1001,-15,[15.33323867]
[2.98696375],[1.12103737],1001,-15,[15.33323867]
[2.99817132],[1.12103706],1001,-15,[15.33323867]
[3.00937889],[1.12103674],1001,-15,[15.33323867]
[3.02058646],[1.12103643],1001,-15,[15.33323867]
[3.03179402],[1.12103612],1001,-15,[15.33323867]
[3.04300157],[1.1210358],1001,-15,[15.33323867]
[3.05420913],[1.12103549],1001,-15,[15.33323867]
[3.06541668],[1.12103518],1001,-15,[15.33323867]
[3.07662423],[1.12103486],1001,-15,[15.33323867]
[3.08783177],[1.12103455],1001,-15,[15.33323867]
[3.09903932],[1.12103424],1001,-15,[15.33323867]
[3.11024685],[1.12103392],1001,-15,[15.33323867]
[3.12145439],[1.12103361],1001,-15,[15.33323867]
[3.13266192],[1.12103329],1001,-15,[15.33323867]
[3.14386945],[1.12103298],1001,-15,[15.33323867]
[3.15507698],[1.12103267],1001,-15,[15.33323867]
[3.1662845],[1.12103235],1001,-15,[15.33323867]
[3.17749202],[1.12103204],1001,-15,[15.33323867]
[3.18869954],[1.12103173],1001,-15,[15.33323867]
[3.19990705],[1.12103141],1001,-15,[15.33323867]
[3.21111456],[1.1210311],1001,-15,[15.33323867]
[3.22232207],[1.12103078],1001,-15,[15.33323867]
[3.23352957],[1.12103047],1001,-15,[15.33323867]
[3.24473708],[1.12103016],1001,-15,[15.33323867]
[3.25594457],[1.12102984],1001,-15,[15.33323867]
[3.26715207],[1.12102953],1001,-15,[15.33323867]
[3.27835956],[1.12102921],1001,-15,[15.33323867]
[3.28956705],[1.1210289],1001,-15,[15.33323867]
[3.30077454],[1.12102859],1001,-15,[15.33323867]
[3.31198202],[1.12102827],1001,-15,[15.33323867]
[3.3231895],[1.12102796],1001,-15,[15.33323867]
[3.33439697],[1.12102764],1001,-15,[15.33323867]
[3.34560445],[1.12102733],1001,-15,[15.33323867]
[3.35681192],[1.12102701],1001,-15,[15.33323867]
[3.36801938],[1.1210267],1001,-15,[15.33323867]
[3.37922685],[1.12102638],1001,-15,[15.33323867]
[3.39043431],[1.12102607],1001,-15,[15.33323867]
[3.40164176],[1.12102576],1001,-15,[15.33323867]
[3.41284922],[1.12102544],1001,-15,[15.33323867]
[3.42405667],[1.12102513],1001,-15,[15.33323867]
[3.43526412],[1.12102481],1001,-15,[15.33323867]
[3.44647156],[1.1210245],1001,-15,[15.33323867]
[3.457679],[1.12102418],1001,-15,[15.33323867]
[3.46888644],[1.12102387],1001,-15,[15.33323867]
[3.48009388],[1.12102355],1001,-15,[15.33323867]
[3.49130131],[1.12102324],1001,-15,[15.33323867]
[3.50250874],[1.12102292],1001,-15,[15.33323867]
[3.51371616],[1.12102261],1001,-15,[15.33323867]
[3.52492359],[1.12102229],1001,-15,[15.33323867]
[3.53613101],[1.12102198],1001,-15,[15.33323867]
[3.54733842],[1.12102166],1001,-15,[15.33323867]
[3.55854583],[1.12102135],1001,-15,[15.33323867]
[3.56975324],[1.12102103],1001,-15,[15.33323867]
[3.58096065],[1.12102072],1001,-15,[15.33323867]
[3.59216806],[1.1210204],1001,-15,[15.33323867]
[3.60337546],[1.12102009],1001,-15,[15.33323867]
[3.61458285],[1.12101977],1001,-15,[15.33323867]
[3.62579025],[1.12101946],1001,-15,[15.33323867]
[3.63699764],[1.12101914],1001,-15,[15.33323867]
[3.64820503],[1.12101883],1001,-15,[15.33323867]
[3.65941241],[1.12101851],1001,-15,[15.33323867]
[3.67061979],[1.1210182],1001,-15,[15.33323867]
[3.68182717],[1.12101788],1001,-15,[15.33323867]
[3.69303455],[1.12101757],1001,-15,[15.33323867]
[3.70424192],[1.12101725],1001,-15,[15.33323867]
[3.71544929],[1.12101693],1001,-15,[15.33323867]
[3.72665665],[1.12101662],1001,-15,[15.33323867]
[3.73786402],[1.1210163],1001,-15,[15.33323867]
[3.74907138],[1.12101599],1001,-15,[15.33323867]
[3.76027873],[1.12101567],1001,-15,[15.33323867]
[3.77148609],[1.12101535],1001,-15,[15.33323867]
[3.78269344],[1.12101504],1001,-15,[15.33323867]
[3.79390078],[1.12101472],1001,-15,[15.33323867]
[3.80510813],[1.12101441],1001,-15,[15.33323867]
[3.81631547],[1.12101409],1001,-15,[15.33323867]
[3.82752281],[1.12101377],1001,-15,[15.33323867]
[3.83873014],[1.12101346],1001,-15,[15.33323867]
[3.84993747],[1.12101314],1001,-15,[15.33323867]
[3.8611448],[1.12101283],1001,-15,[15.33323867]
[3.87235212],[1.12101251],1001,-15,[15.33323867]
[3.88355945],[1.12101219],1001,-15,[15.33323867]
[3.89476676],[1.12101188],1001,-15,[15.33323867]
[3.90597408],[1.12101156],1001,-15,[15.33323867]
[3.91718139],[1.12101124],1001,-15,[15.33323867]
[3.9283887],[1.12101093],1001,-15,[15.33323867]
[3.93959601],[1.12101061],1001,-15,[15.33323867]
[3.95080331],[1.12101029],1001,-15,[15.33323867]
[3.96201061],[1.12100997],1001,-15,[15.33323867]
[3.97321791],[1.12100966],1001,-15,[15.33323867]
[3.9844252],[1.12100934],1001,-15,[15.33323867]
[3.99563249],[1.12100902],1001,-15,[15.33323867]
[4.00683978],[1.12100871],1001,-15,[15.33323867]
[4.01804706],[1.12100839],1001,-15,[15.33323867]
[4.02925434],[1.12100807],1001,-15,[15.33323867]
[4.04046162],[1.12100775],1001,-15,[15.33323867]
[4.05166889],[1.12100744],1001,-15,[15.33323867]
[4.06287616],[1.12100712],1001,-15,[15.33323867]
[4.07408343],[1.1210068],1001,-15,[15.33323867]
[4.08529069],[1.12100648],1001,-15,[15.33323867]
[4.09649796],[1.12100617],1001,-15,[15.33323867]
[4.10770521],[1.12100585],1001,-15,[15.33323867]
[4.11891247],[1.12100553],1001,-15,[15.33323867]
[4.13011972],[1.12100521],1001,-15,[15.33323867]
[4.14132697],[1.12100489],1001,-15,[15.33323867]
[4.15253421],[1.12100458],1001,-15,[15.33323867]
[4.16374146],[1.12100426],1001,-15,[15.33323867]
[4.1749487],[1.12100394],1001,-15,[15.33323867]
[4.18615593],[1.12100362],1001,-15,[15.33323867]
[4.19736317],[1.1210033],1001,-15,[15.33323867]
[4.20857039],[1.12100298],1001,-15,[15.33323867]
[4.21977762],[1.12100266],1001,-15,[15.33323867]
[4.23098484],[1.12100235],1001,-15,[15.33323867]
[4.24219206],[1.12100203],1001,-15,[15.33323867]
[4.25339928],[1.12100171],1001,-15,[15.33323867]
[4.26460649],[1.12100139],1001,-15,[15.33323867]
[4.27581371],[1.12100107],1001,-15,[15.33323867]
[4.28702091],[1.12100075],1001,-15,[15.33323867]
[4.29822812],[1.12100043],1001,-15,[15.33323867]
[4.30943532],[1.12100011],1001,-15,[15.33323867]
[4.32064252],[1.12099979],1001,-15,[15.33323867]
[4.33184971],[1.12099947],1001,-15,[15.33323867]
[4.3430569],[1.12099915],1001,-15,[15.33323867]
[4.35426409],[1.12099883],1001,-15,[15.33323867]
[4.36547127],[1.12099851],1001,-15,[15.33323867]
[4.37667846],[1.12099819],1001,-15,[15.33323867]
[4.38788563],[1.12099787],1001,-15,[15.33323867]
[4.39909281],[1.12099755],1001,-15,[15.33323867]
[4.41029998],[1.12099723],1001,-15,[15.33323867]
[4.42150715],[1.12099691],1001,-15,[15.33323867]
[4.43271432],[1.12099659],1001,-15,[15.33323867]
[4.44392148],[1.12099627],1001,-15,[15.33323867]
[4.45512864],[1.12099595],1001,-15,[15.33323867]
[4.46633579],[1.12099563],1001,-15,[15.33323867]
[4.47754295],[1.12099531],1001,-15,[15.33323867]
[4.4887501],[1.12099499],1001,-15,[15.33323867]
[4.49995724],[1.12099467],1001,-15,[15.33323867]
[4.51116439],[1.12099435],1001,-15,[15.33323867]
[4.52237153],[1.12099402],1001,-15,[15.33323867]
[4.53357866],[1.1209937],1001,-15,[15.33323867]
[4.5447858],[1.12099338],1001,-15,[15.33323867]
[4.55599293],[1.12099306],1001,-15,[15.33323867]
[4.56720006],[1.12099274],1001,-15,[15.33323867]
[4.57840718],[1.12099241],1001,-15,[15.33323867]
[4.5896143],[1.12099209],1001,-15,[15.33323867]
[4.60082142],[1.12099177],1001,-15,[15.33323867]
[4.61202853],[1.12099145],1001,-15,[15.33323867]
[4.62323564],[1.12099113],1001,-15,[15.33323867]
[4.63444275],[1.1209908],1001,-15,[15.33323867]
[4.64564986],[1.12099048],1001,-15,[15.33323867]
[4.65685696],[1.12099016],1001,-15,[15.33323867]
[4.66806405],[1.12098983],1001,-15,[15.33323867]
[4.67927115],[1.12098951],1001,-15,[15.33323867]
[4.69047824],[1.12098919],1001,-15,[15.33323867]
[4.70168533],[1.12098886],1001,-15,[15.33323867]
[4.71289242],[1.12098854],1001,-15,[15.33323867]
[4.7240995],[1.12098822],1001,-15,[15.33323867]
[4.73530658],[1.12098789],1001,-15,[15.33323867]
[4.74651365],[1.12098757],1001,-15,[15.33323867]
[4.75772072],[1.12098724],1001,-15,[15.33323867]
[4.76892779],[1.12098692],1001,-15,[15.33323867]
[4.78013486],[1.1209866],1001,-15,[15.33323867]
[4.79134192],[1.12098627],1001,-15,[15.33323867]
[4.80254898],[1.12098595],1001,-15,[15.33323867]
[4.81375604],[1.12098562],1001,-15,[15.33323867]
[4.82496309],[1.1209853],1001,-15,[15.33323867]
[4.83617014],[1.12098497],1001,-15,[15.33323867]
[4.84737719],[1.12098464],1001,-15,[15.33323867]
[4.85858423],[1.12098432],1001,-15,[15.33323867]
[4.86979127],[1.12098399],1001,-15,[15.33323867]
[4.8809983],[1.12098367],1001,-15,[15.33323867]
[4.89220534],[1.12098334],1001,-15,[15.33323867]
[4.90341237],[1.12098301],1001,-15,[15.33323867]
[4.91461939],[1.12098269],1001,-15,[15.33323867]
[4.92582642],[1.12098236],1001,-15,[15.33323867]
[4.93703344],[1.12098203],1001,-15,[15.33323867]
[4.94824046],[1.12098171],1001,-15,[15.33323867]
[4.95944747],[1.12098138],1001,-15,[15.33323867]
[4.97065448],[1.12098105],1001,-15,[15.33323867]
[4.98186149],[1.12098073],1001,-15,[15.33323867]
[4.99306849],[1.1209804],1001,-15,[15.33323867]
[5.00427549],[1.12098007],1001,-15,[15.33323867]
[5.01548249],[1.12097974],1001,-15,[15.33323867]
[5.02668948],[1.12097941],1001,-15,[15.33323867]
[5.03789647],[1.12097908],1001,-15,[15.33323867]
[5.04910346],[1.12097876],1001,-15,[15.33323867]
[5.06031044],[1.12097843],1001,-15,[15.33323867]
[5.07151743],[1.1209781],1001,-15,[15.33323867]
[5.0827244],[1.12097777],1001,-15,[15.33323867]
[5.09393138],[1.12097744],1001,-15,[15.33323867]
[5.10513835],[1.12097711],1001,-15,[15.33323867]
[5.11634532],[1.12097678],1001,-15,[15.33323867]
[5.12755228],[1.12097645],1001,-15,[15.33323867]
[5.13875924],[1.12097612],1001,-15,[15.33323867]
[5.1499662],[1.12097579],1001,-15,[15.33323867]
[5.16117315],[1.12097546],1001,-15,[15.33323867]
[5.1723801],[1.12097512],1001,-15,[15.33323867]
[5.18358705],[1.12097479],1001,-15,[15.33323867]
[5.194794],[1.12097446],1001,-15,[15.33323867]
[5.20600094],[1.12097413],1001,-15,[15.33323867]
[5.21720788],[1.1209738],1001,-15,[15.33323867]
[5.22841481],[1.12097347],1001,-15,[15.33323867]
[5.23962174],[1.12097313],1001,-15,[15.33323867]
[5.25082867],[1.1209728],1001,-15,[15.33323867]
[5.26203559],[1.12097247],1001,-15,[15.33323867]
[5.27324252],[1.12097213],1001,-15,[15.33323867]
[5.28444943],[1.1209718],1001,-15,[15.33323867]
[5.29565635],[1.12097147],1001,-15,[15.33323867]
[5.30686326],[1.12097113],1001,-15,[15.33323867]
[5.31807017],[1.1209708],1001,-15,[15.33323867]
[5.32927707],[1.12097046],1001,-15,[15.33323867]
[5.34048397],[1.12097013],1001,-15,[15.33323867]
[5.35169087],[1.12096979],1001,-15,[15.33323867]
[5.36289777],[1.12096946],1001,-15,[15.33323867]
[5.37410466],[1.12096912],1001,-15,[15.33323867]
[5.38531154],[1.12096879],1001,-15,[15.33323867]
[5.39651843],[1.12096845],1001,-15,[15.33323867]
[5.40772531],[1.12096811],1001,-15,[15.33323867]
[5.41893219],[1.12096777],1001,-15,[15.33323867]
[5.43013906],[1.12096744],1001,-15,[15.33323867]
[5.44134593],[1.1209671],1001,-15,[15.33323867]
[5.4525528],[1.12096676],1001,-15,[15.33323867]
[5.46375966],[1.12096642],1001,-15,[15.33323867]
[5.47496653],[1.12096609],1001,-15,[15.33323867]
[5.48617338],[1.12096575],1001,-15,[15.33323867]
[5.49738024],[1.12096541],1001,-15,[15.33323867]
[5.50858709],[1.12096507],1001,-15,[15.33323867]
[5.51979394],[1.12096473],1001,-15,[15.33323867]
[5.53100078],[1.12096439],1001,-15,[15.33323867]
[5.54220762],[1.12096405],1001,-15,[15.33323867]
[5.55341446],[1.12096371],1001,-15,[15.33323867]
[5.56462129],[1.12096337],1001,-15,[15.33323867]
[5.57582812],[1.12096302],1001,-15,[15.33323867]
