Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.7955286],[1.71111868],1501,-5,[16.83346664]
[0.81263561],[1.7111182],1501,-5,[16.83346664]
[0.8297426],[1.71111773],1501,-5,[16.83346664]
[0.84684959],[1.71111725],1501,-5,[16.83346664]
[0.86395656],[1.71111677],1501,-5,[16.83346664]
[0.88106352],[1.7111163],1501,-5,[16.83346664]
[0.89817047],[1.71111582],1501,-5,[16.83346664]
[0.91527741],[1.71111535],1501,-5,[16.83346664]
[0.93238434],[1.71111487],1501,-5,[16.83346664]
[0.94949126],[1.7111144],1501,-5,[16.83346664]
[0.96659818],[1.71111392],1501,-5,[16.83346664]
[0.98370508],[1.71111345],1501,-5,[16.83346664]
[1.00081198],[1.71111297],1501,-5,[16.83346664]
[1.01791887],[1.7111125],1501,-5,[16.83346664]
[1.03502575],[1.71111202],1501,-5,[16.83346664]
[1.05213262],[1.71111154],1501,-5,[16.83346664]
[1.06923949],[1.71111107],1501,-5,[16.83346664]
[1.08634635],[1.71111059],1501,-5,[16.83346664]
[1.1034532],[1.71111012],1501,-5,[16.83346664]
[1.12056004],[1.71110964],1501,-5,[16.83346664]
[1.13766688],[1.71110917],1501,-5,[16.83346664]
[1.15477372],[1.71110869],1501,-5,[16.83346664]
[1.17188054],[1.71110822],1501,-5,[16.83346664]
[1.18898736],[1.71110774],1501,-5,[16.83346664]
[1.20609418],[1.71110727],1501,-5,[16.83346664]
[1.22320098],[1.71110679],1501,-5,[16.83346664]
[1.24030779],[1.71110632],1501,-5,[16.83346664]
[1.25741458],[1.71110584],1501,-5,[16.83346664]
[1.27452137],[1.71110536],1501,-5,[16.83346664]
[1.29162816],[1.71110489],1501,-5,[16.83346664]
[1.30873494],[1.71110441],1501,-5,[16.83346664]
[1.32584171],[1.71110394],1501,-5,[16.83346664]
[1.34294848],[1.71110346],1501,-5,[16.83346664]
[1.36005524],[1.71110299],1501,-5,[16.83346664]
[1.377162],[1.71110251],1501,-5,[16.83346664]
[1.39426875],[1.71110204],1501,-5,[16.83346664]
[1.4113755],[1.71110156],1501,-5,[16.83346664]
[1.42848224],[1.71110108],1501,-5,[16.83346664]
[1.44558898],[1.71110061],1501,-5,[16.83346664]
[1.46269571],[1.71110013],1501,-5,[16.83346664]
[1.47980244],[1.71109966],1501,-5,[16.83346664]
[1.49690916],[1.71109918],1501,-5,[16.83346664]
[1.51401588],[1.71109871],1501,-5,[16.83346664]
[1.53112259],[1.71109823],1501,-5,[16.83346664]
[1.5482293],[1.71109776],1501,-5,[16.83346664]
[1.565336],[1.71109728],1501,-5,[16.83346664]
[1.58244269],[1.7110968],1501,-5,[16.83346664]
[1.59954938],[1.71109633],1501,-5,[16.83346664]
[1.61665607],[1.71109585],1501,-5,[16.83346664]
[1.63376275],[1.71109538],1501,-5,[16.83346664]
[1.65086943],[1.7110949],1501,-5,[16.83346664]
[1.6679761],[1.71109443],1501,-5,[16.83346664]
[1.68508277],[1.71109395],1501,-5,[16.83346664]
[1.70218943],[1.71109348],1501,-5,[16.83346664]
[1.71929609],[1.711093],1501,-5,[16.83346664]
[1.73640274],[1.71109252],1501,-5,[16.83346664]
[1.75350939],[1.71109205],1501,-5,[16.83346664]
[1.77061603],[1.71109157],1501,-5,[16.83346664]
[1.78772267],[1.7110911],1501,-5,[16.83346664]
[1.8048293],[1.71109062],1501,-5,[16.83346664]
[1.82193593],[1.71109015],1501,-5,[16.83346664]
[1.83904255],[1.71108967],1501,-5,[16.83346664]
[1.85614917],[1.71108919],1501,-5,[16.83346664]
[1.87325578],[1.71108872],1501,-5,[16.83346664]
[1.89036239],[1.71108824],1501,-5,[16.83346664]
[1.907469],[1.71108777],1501,-5,[16.83346664]
[1.9245756],[1.71108729],1501,-5,[16.83346664]
[1.94168219],[1.71108682],1501,-5,[16.83346664]
[1.95878878],[1.71108634],1501,-5,[16.83346664]
[1.97589536],[1.71108586],1501,-5,[16.83346664]
[1.99300194],[1.71108539],1501,-5,[16.83346664]
[2.01010852],[1.71108491],1501,-5,[16.83346664]
[2.02721509],[1.71108444],1501,-5,[16.83346664]
[2.04432166],[1.71108396],1501,-5,[16.83346664]
[2.06142822],[1.71108349],1501,-5,[16.83346664]
[2.07853477],[1.71108301],1501,-5,[16.83346664]
[2.09564132],[1.71108253],1501,-5,[16.83346664]
[2.11274787],[1.71108206],1501,-5,[16.83346664]
[2.12985441],[1.71108158],1501,-5,[16.83346664]
[2.14696095],[1.71108111],1501,-5,[16.83346664]
[2.16406748],[1.71108063],1501,-5,[16.83346664]
[2.18117401],[1.71108015],1501,-5,[16.83346664]
[2.19828053],[1.71107968],1501,-5,[16.83346664]
[2.21538705],[1.7110792],1501,-5,[16.83346664]
[2.23249356],[1.71107873],1501,-5,[16.83346664]
[2.24960007],[1.71107825],1501,-5,[16.83346664]
[2.26670657],[1.71107778],1501,-5,[16.83346664]
[2.28381307],[1.7110773],1501,-5,[16.83346664]
[2.30091957],[1.71107682],1501,-5,[16.83346664]
[2.31802606],[1.71107635],1501,-5,[16.83346664]
[2.33513254],[1.71107587],1501,-5,[16.83346664]
[2.35223902],[1.7110754],1501,-5,[16.83346664]
[2.3693455],[1.71107492],1501,-5,[16.83346664]
[2.38645197],[1.71107444],1501,-5,[16.83346664]
[2.40355843],[1.71107397],1501,-5,[16.83346664]
[2.42066489],[1.71107349],1501,-5,[16.83346664]
[2.43777135],[1.71107301],1501,-5,[16.83346664]
[2.4548778],[1.71107254],1501,-5,[16.83346664]
[2.47198425],[1.71107206],1501,-5,[16.83346664]
[2.48909069],[1.71107159],1501,-5,[16.83346664]
[2.50619712],[1.71107111],1501,-5,[16.83346664]
[2.52330356],[1.71107063],1501,-5,[16.83346664]
[2.54040998],[1.71107016],1501,-5,[16.83346664]
[2.55751641],[1.71106968],1501,-5,[16.83346664]
[2.57462282],[1.71106921],1501,-5,[16.83346664]
[2.59172924],[1.71106873],1501,-5,[16.83346664]
[2.60883565],[1.71106825],1501,-5,[16.83346664]
[2.62594205],[1.71106778],1501,-5,[16.83346664]
[2.64304845],[1.7110673],1501,-5,[16.83346664]
[2.66015484],[1.71106682],1501,-5,[16.83346664]
[2.67726123],[1.71106635],1501,-5,[16.83346664]
[2.69436762],[1.71106587],1501,-5,[16.83346664]
[2.711474],[1.7110654],1501,-5,[16.83346664]
[2.72858037],[1.71106492],1501,-5,[16.83346664]
[2.74568674],[1.71106444],1501,-5,[16.83346664]
[2.76279311],[1.71106397],1501,-5,[16.83346664]
[2.77989947],[1.71106349],1501,-5,[16.83346664]
[2.79700582],[1.71106301],1501,-5,[16.83346664]
[2.81411217],[1.71106254],1501,-5,[16.83346664]
[2.83121852],[1.71106206],1501,-5,[16.83346664]
[2.84832486],[1.71106158],1501,-5,[16.83346664]
[2.8654312],[1.71106111],1501,-5,[16.83346664]
[2.88253753],[1.71106063],1501,-5,[16.83346664]
[2.89964386],[1.71106015],1501,-5,[16.83346664]
[2.91675018],[1.71105968],1501,-5,[16.83346664]
[2.9338565],[1.7110592],1501,-5,[16.83346664]
[2.95096281],[1.71105872],1501,-5,[16.83346664]
[2.96806912],[1.71105825],1501,-5,[16.83346664]
[2.98517542],[1.71105777],1501,-5,[16.83346664]
[3.00228172],[1.71105729],1501,-5,[16.83346664]
[3.01938802],[1.71105682],1501,-5,[16.83346664]
[3.03649431],[1.71105634],1501,-5,[16.83346664]
[3.05360059],[1.71105586],1501,-5,[16.83346664]
[3.07070687],[1.71105539],1501,-5,[16.83346664]
[3.08781314],[1.71105491],1501,-5,[16.83346664]
[3.10491941],[1.71105443],1501,-5,[16.83346664]
[3.12202568],[1.71105396],1501,-5,[16.83346664]
[3.13913194],[1.71105348],1501,-5,[16.83346664]
[3.1562382],[1.711053],1501,-5,[16.83346664]
[3.17334445],[1.71105252],1501,-5,[16.83346664]
[3.19045069],[1.71105205],1501,-5,[16.83346664]
[3.20755693],[1.71105157],1501,-5,[16.83346664]
[3.22466317],[1.71105109],1501,-5,[16.83346664]
[3.2417694],[1.71105062],1501,-5,[16.83346664]
[3.25887563],[1.71105014],1501,-5,[16.83346664]
[3.27598185],[1.71104966],1501,-5,[16.83346664]
[3.29308807],[1.71104918],1501,-5,[16.83346664]
[3.31019428],[1.71104871],1501,-5,[16.83346664]
[3.32730049],[1.71104823],1501,-5,[16.83346664]
[3.3444067],[1.71104775],1501,-5,[16.83346664]
[3.36151289],[1.71104727],1501,-5,[16.83346664]
[3.37861909],[1.7110468],1501,-5,[16.83346664]
[3.39572528],[1.71104632],1501,-5,[16.83346664]
[3.41283146],[1.71104584],1501,-5,[16.83346664]
[3.42993764],[1.71104536],1501,-5,[16.83346664]
[3.44704382],[1.71104489],1501,-5,[16.83346664]
[3.46414999],[1.71104441],1501,-5,[16.83346664]
[3.48125615],[1.71104393],1501,-5,[16.83346664]
[3.49836231],[1.71104345],1501,-5,[16.83346664]
[3.51546847],[1.71104298],1501,-5,[16.83346664]
[3.53257462],[1.7110425],1501,-5,[16.83346664]
[3.54968076],[1.71104202],1501,-5,[16.83346664]
[3.5667869],[1.71104154],1501,-5,[16.83346664]
[3.58389304],[1.71104106],1501,-5,[16.83346664]
[3.60099917],[1.71104059],1501,-5,[16.83346664]
[3.6181053],[1.71104011],1501,-5,[16.83346664]
[3.63521142],[1.71103963],1501,-5,[16.83346664]
[3.65231754],[1.71103915],1501,-5,[16.83346664]
[3.66942365],[1.71103867],1501,-5,[16.83346664]
[3.68652976],[1.71103819],1501,-5,[16.83346664]
[3.70363586],[1.71103772],1501,-5,[16.83346664]
[3.72074196],[1.71103724],1501,-5,[16.83346664]
[3.73784805],[1.71103676],1501,-5,[16.83346664]
[3.75495414],[1.71103628],1501,-5,[16.83346664]
[3.77206023],[1.7110358],1501,-5,[16.83346664]
[3.78916631],[1.71103532],1501,-5,[16.83346664]
[3.80627238],[1.71103485],1501,-5,[16.83346664]
[3.82337845],[1.71103437],1501,-5,[16.83346664]
[3.84048451],[1.71103389],1501,-5,[16.83346664]
[3.85759057],[1.71103341],1501,-5,[16.83346664]
[3.87469663],[1.71103293],1501,-5,[16.83346664]
[3.89180268],[1.71103245],1501,-5,[16.83346664]
[3.90890873],[1.71103197],1501,-5,[16.83346664]
[3.92601477],[1.71103149],1501,-5,[16.83346664]
[3.9431208],[1.71103101],1501,-5,[16.83346664]
[3.96022683],[1.71103053],1501,-5,[16.83346664]
[3.97733286],[1.71103005],1501,-5,[16.83346664]
[3.99443888],[1.71102958],1501,-5,[16.83346664]
[4.0115449],[1.7110291],1501,-5,[16.83346664]
[4.02865091],[1.71102862],1501,-5,[16.83346664]
[4.04575692],[1.71102814],1501,-5,[16.83346664]
[4.06286292],[1.71102766],1501,-5,[16.83346664]
[4.07996892],[1.71102718],1501,-5,[16.83346664]
[4.09707491],[1.7110267],1501,-5,[16.83346664]
[4.1141809],[1.71102622],1501,-5,[16.83346664]
[4.13128688],[1.71102574],1501,-5,[16.83346664]
[4.14839286],[1.71102526],1501,-5,[16.83346664]
[4.16549883],[1.71102478],1501,-5,[16.83346664]
[4.1826048],[1.7110243],1501,-5,[16.83346664]
[4.19971077],[1.71102382],1501,-5,[16.83346664]
[4.21681673],[1.71102334],1501,-5,[16.83346664]
[4.23392268],[1.71102285],1501,-5,[16.83346664]
[4.25102863],[1.71102237],1501,-5,[16.83346664]
[4.26813457],[1.71102189],1501,-5,[16.83346664]
[4.28524051],[1.71102141],1501,-5,[16.83346664]
[4.30234645],[1.71102093],1501,-5,[16.83346664]
[4.31945238],[1.71102045],1501,-5,[16.83346664]
[4.33655831],[1.71101997],1501,-5,[16.83346664]
[4.35366423],[1.71101949],1501,-5,[16.83346664]
[4.37077014],[1.71101901],1501,-5,[16.83346664]
[4.38787605],[1.71101852],1501,-5,[16.83346664]
[4.40498196],[1.71101804],1501,-5,[16.83346664]
[4.42208786],[1.71101756],1501,-5,[16.83346664]
[4.43919376],[1.71101708],1501,-5,[16.83346664]
[4.45629965],[1.7110166],1501,-5,[16.83346664]
[4.47340554],[1.71101612],1501,-5,[16.83346664]
[4.49051142],[1.71101563],1501,-5,[16.83346664]
[4.5076173],[1.71101515],1501,-5,[16.83346664]
[4.52472317],[1.71101467],1501,-5,[16.83346664]
[4.54182904],[1.71101419],1501,-5,[16.83346664]
[4.5589349],[1.7110137],1501,-5,[16.83346664]
[4.57604076],[1.71101322],1501,-5,[16.83346664]
[4.59314661],[1.71101274],1501,-5,[16.83346664]
[4.61025246],[1.71101225],1501,-5,[16.83346664]
[4.6273583],[1.71101177],1501,-5,[16.83346664]
[4.64446414],[1.71101129],1501,-5,[16.83346664]
[4.66156998],[1.7110108],1501,-5,[16.83346664]
[4.67867581],[1.71101032],1501,-5,[16.83346664]
[4.69578163],[1.71100984],1501,-5,[16.83346664]
[4.71288745],[1.71100935],1501,-5,[16.83346664]
[4.72999326],[1.71100887],1501,-5,[16.83346664]
[4.74709907],[1.71100838],1501,-5,[16.83346664]
[4.76420488],[1.7110079],1501,-5,[16.83346664]
[4.78131068],[1.71100742],1501,-5,[16.83346664]
[4.79841647],[1.71100693],1501,-5,[16.83346664]
[4.81552227],[1.71100645],1501,-5,[16.83346664]
[4.83262805],[1.71100596],1501,-5,[16.83346664]
[4.84973383],[1.71100548],1501,-5,[16.83346664]
[4.86683961],[1.71100499],1501,-5,[16.83346664]
[4.88394538],[1.7110045],1501,-5,[16.83346664]
[4.90105114],[1.71100402],1501,-5,[16.83346664]
[4.91815691],[1.71100353],1501,-5,[16.83346664]
[4.93526266],[1.71100305],1501,-5,[16.83346664]
[4.95236841],[1.71100256],1501,-5,[16.83346664]
[4.96947416],[1.71100207],1501,-5,[16.83346664]
[4.9865799],[1.71100159],1501,-5,[16.83346664]
[5.00368564],[1.7110011],1501,-5,[16.83346664]
[5.02079137],[1.71100061],1501,-5,[16.83346664]
[5.0378971],[1.71100013],1501,-5,[16.83346664]
[5.05500282],[1.71099964],1501,-5,[16.83346664]
[5.07210854],[1.71099915],1501,-5,[16.83346664]
[5.08921425],[1.71099866],1501,-5,[16.83346664]
[5.10631996],[1.71099817],1501,-5,[16.83346664]
[5.12342566],[1.71099769],1501,-5,[16.83346664]
[5.14053136],[1.7109972],1501,-5,[16.83346664]
[5.15763705],[1.71099671],1501,-5,[16.83346664]
[5.17474274],[1.71099622],1501,-5,[16.83346664]
[5.19184842],[1.71099573],1501,-5,[16.83346664]
[5.2089541],[1.71099524],1501,-5,[16.83346664]
[5.22605978],[1.71099475],1501,-5,[16.83346664]
[5.24316544],[1.71099426],1501,-5,[16.83346664]
[5.26027111],[1.71099377],1501,-5,[16.83346664]
[5.27737677],[1.71099328],1501,-5,[16.83346664]
[5.29448242],[1.71099279],1501,-5,[16.83346664]
[5.31158807],[1.7109923],1501,-5,[16.83346664]
[5.32869371],[1.71099181],1501,-5,[16.83346664]
[5.34579935],[1.71099131],1501,-5,[16.83346664]
[5.36290499],[1.71099082],1501,-5,[16.83346664]
[5.38001062],[1.71099033],1501,-5,[16.83346664]
[5.39711624],[1.71098984],1501,-5,[16.83346664]
[5.41422186],[1.71098934],1501,-5,[16.83346664]
[5.43132748],[1.71098885],1501,-5,[16.83346664]
[5.44843309],[1.71098836],1501,-5,[16.83346664]
[5.46553869],[1.71098786],1501,-5,[16.83346664]
[5.48264429],[1.71098737],1501,-5,[16.83346664]
[5.49974988],[1.71098688],1501,-5,[16.83346664]
[5.51685547],[1.71098638],1501,-5,[16.83346664]
[5.53396106],[1.71098589],1501,-5,[16.83346664]
[5.55106664],[1.71098539],1501,-5,[16.83346664]
[5.56817221],[1.71098489],1501,-5,[16.83346664]
[5.58527778],[1.7109844],1501,-5,[16.83346664]
[5.60238335],[1.7109839],1501,-5,[16.83346664]
[5.61948891],[1.7109834],1501,-5,[16.83346664]
[5.63659446],[1.71098291],1501,-5,[16.83346664]
[5.65370001],[1.71098241],1501,-5,[16.83346664]
[5.67080556],[1.71098191],1501,-5,[16.83346664]
[5.6879111],[1.71098141],1501,-5,[16.83346664]
[5.70501664],[1.71098091],1501,-5,[16.83346664]
[5.72212217],[1.71098041],1501,-5,[16.83346664]
[5.73922769],[1.71097992],1501,-5,[16.83346664]
[5.75633321],[1.71097942],1501,-5,[16.83346664]
[5.77343873],[1.71097891],1501,-5,[16.83346664]
[5.79054424],[1.71097841],1501,-5,[16.83346664]
[5.80764974],[1.71097791],1501,-5,[16.83346664]
[5.82475524],[1.71097741],1501,-5,[16.83346664]
[5.84186074],[1.71097691],1501,-5,[16.83346664]
[5.85896623],[1.71097641],1501,-5,[16.83346664]
[5.87607171],[1.7109759],1501,-5,[16.83346664]
[5.89317719],[1.7109754],1501,-5,[16.83346664]
[5.91028267],[1.71097489],1501,-5,[16.83346664]
[5.92738814],[1.71097439],1501,-5,[16.83346664]
[5.9444936],[1.71097388],1501,-5,[16.83346664]
[5.96159906],[1.71097338],1501,-5,[16.83346664]
[5.97870452],[1.71097287],1501,-5,[16.83346664]
[5.99580997],[1.71097236],1501,-5,[16.83346664]
[6.01291541],[1.71097186],1501,-5,[16.83346664]
[6.03002085],[1.71097135],1501,-5,[16.83346664]
[6.04712629],[1.71097084],1501,-5,[16.83346664]
[6.06423172],[1.71097033],1501,-5,[16.83346664]
[6.08133714],[1.71096982],1501,-5,[16.83346664]
[6.09844256],[1.71096931],1501,-5,[16.83346664]
[6.11554797],[1.7109688],1501,-5,[16.83346664]
[6.13265338],[1.71096829],1501,-5,[16.83346664]
[6.14975879],[1.71096778],1501,-5,[16.83346664]
[6.16686419],[1.71096726],1501,-5,[16.83346664]
[6.18396958],[1.71096675],1501,-5,[16.83346664]
[6.20107497],[1.71096624],1501,-5,[16.83346664]
[6.21818035],[1.71096572],1501,-5,[16.83346664]
[6.23528573],[1.71096521],1501,-5,[16.83346664]
[6.2523911],[1.71096469],1501,-5,[16.83346664]
[6.26949647],[1.71096417],1501,-5,[16.83346664]
[6.28660183],[1.71096366],1501,-5,[16.83346664]
[6.30370719],[1.71096314],1501,-5,[16.83346664]
[6.32081254],[1.71096262],1501,-5,[16.83346664]
[6.33791789],[1.7109621],1501,-5,[16.83346664]
[6.35502323],[1.71096158],1501,-5,[16.83346664]
[6.37212857],[1.71096106],1501,-5,[16.83346664]
[6.3892339],[1.71096053],1501,-5,[16.83346664]
[6.40633923],[1.71096001],1501,-5,[16.83346664]
[6.42344455],[1.71095949],1501,-5,[16.83346664]
[6.44054987],[1.71095896],1501,-5,[16.83346664]
[6.45765518],[1.71095844],1501,-5,[16.83346664]
[6.47476048],[1.71095791],1501,-5,[16.83346664]
[6.49186578],[1.71095738],1501,-5,[16.83346664]
[6.50897108],[1.71095686],1501,-5,[16.83346664]
[6.52607637],[1.71095633],1501,-5,[16.83346664]
[6.54318165],[1.7109558],1501,-5,[16.83346664]
[6.56028693],[1.71095527],1501,-5,[16.83346664]
[6.5773922],[1.71095473],1501,-5,[16.83346664]
[6.59449747],[1.7109542],1501,-5,[16.83346664]
[6.61160273],[1.71095367],1501,-5,[16.83346664]
[6.62870799],[1.71095313],1501,-5,[16.83346664]
[6.64581324],[1.7109526],1501,-5,[16.83346664]
[6.66291849],[1.71095206],1501,-5,[16.83346664]
[6.68002373],[1.71095152],1501,-5,[16.83346664]
[6.69712897],[1.71095098],1501,-5,[16.83346664]
[6.7142342],[1.71095044],1501,-5,[16.83346664]
[6.73133942],[1.7109499],1501,-5,[16.83346664]
[6.74844464],[1.71094936],1501,-5,[16.83346664]
[6.76554986],[1.71094882],1501,-5,[16.83346664]
[6.78265507],[1.71094827],1501,-5,[16.83346664]
[6.79976027],[1.71094772],1501,-5,[16.83346664]
[6.81686547],[1.71094718],1501,-5,[16.83346664]
[6.83397066],[1.71094663],1501,-5,[16.83346664]
[6.85107585],[1.71094608],1501,-5,[16.83346664]
[6.86818103],[1.71094553],1501,-5,[16.83346664]
[6.88528621],[1.71094498],1501,-5,[16.83346664]
[6.90239138],[1.71094442],1501,-5,[16.83346664]
[6.91949654],[1.71094387],1501,-5,[16.83346664]
[6.9366017],[1.71094331],1501,-5,[16.83346664]
[6.95370686],[1.71094275],1501,-5,[16.83346664]
[6.97081201],[1.71094219],1501,-5,[16.83346664]
[6.98791715],[1.71094163],1501,-5,[16.83346664]
[7.00502229],[1.71094107],1501,-5,[16.83346664]
[7.02212742],[1.71094051],1501,-5,[16.83346664]
[7.03923254],[1.71093994],1501,-5,[16.83346664]
[7.05633766],[1.71093937],1501,-5,[16.83346664]
[7.07344278],[1.71093881],1501,-5,[16.83346664]
[7.09054789],[1.71093824],1501,-5,[16.83346664]
[7.10765299],[1.71093766],1501,-5,[16.83346664]
[7.12475809],[1.71093709],1501,-5,[16.83346664]
[7.14186318],[1.71093652],1501,-5,[16.83346664]
[7.15896827],[1.71093594],1501,-5,[16.83346664]
[7.17607335],[1.71093536],1501,-5,[16.83346664]
[7.19317842],[1.71093478],1501,-5,[16.83346664]
[7.21028349],[1.7109342],1501,-5,[16.83346664]
[7.22738855],[1.71093362],1501,-5,[16.83346664]
[7.24449361],[1.71093303],1501,-5,[16.83346664]
[7.26159866],[1.71093244],1501,-5,[16.83346664]
[7.27870371],[1.71093185],1501,-5,[16.83346664]
[7.29580874],[1.71093126],1501,-5,[16.83346664]
[7.31291378],[1.71093067],1501,-5,[16.83346664]
[7.33001881],[1.71093007],1501,-5,[16.83346664]
[7.34712383],[1.71092947],1501,-5,[16.83346664]
[7.36422884],[1.71092887],1501,-5,[16.83346664]
[7.38133385],[1.71092827],1501,-5,[16.83346664]
[7.39843886],[1.71092767],1501,-5,[16.83346664]
[7.41554385],[1.71092706],1501,-5,[16.83346664]
[7.43264884],[1.71092645],1501,-5,[16.83346664]
[7.44975383],[1.71092584],1501,-5,[16.83346664]
[7.46685881],[1.71092523],1501,-5,[16.83346664]
[7.48396378],[1.71092461],1501,-5,[16.83346664]
[7.50106875],[1.71092399],1501,-5,[16.83346664]
[7.51817371],[1.71092337],1501,-5,[16.83346664]
[7.53527866],[1.71092275],1501,-5,[16.83346664]
[7.55238361],[1.71092213],1501,-5,[16.83346664]
[7.56948855],[1.7109215],1501,-5,[16.83346664]
[7.58659349],[1.71092087],1501,-5,[16.83346664]
[7.60369842],[1.71092023],1501,-5,[16.83346664]
[7.62080334],[1.7109196],1501,-5,[16.83346664]
[7.63790826],[1.71091896],1501,-5,[16.83346664]
[7.65501317],[1.71091832],1501,-5,[16.83346664]
[7.67211807],[1.71091767],1501,-5,[16.83346664]
[7.68922297],[1.71091702],1501,-5,[16.83346664]
[7.70632786],[1.71091637],1501,-5,[16.83346664]
[7.72343274],[1.71091572],1501,-5,[16.83346664]
[7.74053762],[1.71091506],1501,-5,[16.83346664]
[7.75764249],[1.7109144],1501,-5,[16.83346664]
[7.77474736],[1.71091374],1501,-5,[16.83346664]
[7.79185221],[1.71091307],1501,-5,[16.83346664]
[7.80895706],[1.7109124],1501,-5,[16.83346664]
[7.82606191],[1.71091173],1501,-5,[16.83346664]
[7.84316675],[1.71091105],1501,-5,[16.83346664]
[7.86027158],[1.71091037],1501,-5,[16.83346664]
[7.8773764],[1.71090969],1501,-5,[16.83346664]
[7.89448122],[1.710909],1501,-5,[16.83346664]
[7.91158603],[1.71090831],1501,-5,[16.83346664]
[7.92869083],[1.71090762],1501,-5,[16.83346664]
[7.94579563],[1.71090692],1501,-5,[16.83346664]
[7.96290042],[1.71090622],1501,-5,[16.83346664]
[7.9800052],[1.71090551],1501,-5,[16.83346664]
[7.99710998],[1.7109048],1501,-5,[16.83346664]
[8.01421474],[1.71090409],1501,-5,[16.83346664]
[8.03131951],[1.71090337],1501,-5,[16.83346664]
[8.04842426],[1.71090265],1501,-5,[16.83346664]
[8.06552901],[1.71090192],1501,-5,[16.83346664]
[8.08263375],[1.71090119],1501,-5,[16.83346664]
[8.09973848],[1.71090045],1501,-5,[16.83346664]
[8.1168432],[1.71089971],1501,-5,[16.83346664]
[8.13394792],[1.71089897],1501,-5,[16.83346664]
[8.15105263],[1.71089822],1501,-5,[16.83346664]
[8.16815733],[1.71089747],1501,-5,[16.83346664]
[8.18526203],[1.71089671],1501,-5,[16.83346664]
[8.20236671],[1.71089594],1501,-5,[16.83346664]
[8.21947139],[1.71089518],1501,-5,[16.83346664]
[8.23657606],[1.7108944],1501,-5,[16.83346664]
[8.25368073],[1.71089362],1501,-5,[16.83346664]
[8.27078538],[1.71089284],1501,-5,[16.83346664]
[8.28789003],[1.71089205],1501,-5,[16.83346664]
[8.30499467],[1.71089125],1501,-5,[16.83346664]
[8.32209931],[1.71089045],1501,-5,[16.83346664]
[8.33920393],[1.71088965],1501,-5,[16.83346664]
[8.35630855],[1.71088884],1501,-5,[16.83346664]
[8.37341315],[1.71088802],1501,-5,[16.83346664]
[8.39051775],[1.7108872],1501,-5,[16.83346664]
[8.40762235],[1.71088637],1501,-5,[16.83346664]
[8.42472693],[1.71088553],1501,-5,[16.83346664]
[8.4418315],[1.71088469],1501,-5,[16.83346664]
[8.45893607],[1.71088384],1501,-5,[16.83346664]
[8.47604063],[1.71088299],1501,-5,[16.83346664]
[8.49314518],[1.71088213],1501,-5,[16.83346664]
[8.51024972],[1.71088126],1501,-5,[16.83346664]
