Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.0022786],[0.00111994],1,-15,[0.22332875]
[0.0022898],[0.00111994],1,-15,[0.22332875]
[0.002301],[0.00111994],1,-15,[0.22332875]
[0.00231219],[0.00111994],1,-15,[0.22332875]
[0.00232339],[0.00111994],1,-15,[0.22332875]
[0.00233458],[0.00111994],1,-15,[0.22332875]
[0.00234578],[0.00111994],1,-15,[0.22332875]
[0.00235698],[0.00111994],1,-15,[0.22332875]
[0.00236817],[0.00111993],1,-15,[0.22332875]
[0.00237937],[0.00111993],1,-15,[0.22332875]
[0.00239057],[0.00111993],1,-15,[0.22332875]
[0.00240176],[0.00111993],1,-15,[0.22332875]
[0.00241296],[0.00111993],1,-15,[0.22332875]
[0.00242416],[0.00111993],1,-15,[0.22332875]
[0.00243535],[0.00111993],1,-15,[0.22332875]
[0.00244655],[0.00111993],1,-15,[0.22332875]
[0.00245775],[0.00111993],1,-15,[0.22332875]
[0.00246894],[0.00111993],1,-15,[0.22332875]
[0.00248014],[0.00111993],1,-15,[0.22332875]
[0.00249134],[0.00111993],1,-15,[0.22332875]
[0.00250253],[0.00111993],1,-15,[0.22332875]
[0.00251373],[0.00111993],1,-15,[0.22332875]
[0.00252493],[0.00111993],1,-15,[0.22332875]
[0.00253612],[0.00111993],1,-15,[0.22332875]
[0.00254732],[0.00111993],1,-15,[0.22332875]
[0.00255852],[0.00111993],1,-15,[0.22332875]
[0.00256971],[0.00111993],1,-15,[0.22332875]
[0.00258091],[0.00111993],1,-15,[0.22332875]
[0.0025921],[0.00111993],1,-15,[0.22332875]
[0.0026033],[0.00111993],1,-15,[0.22332875]
[0.0026145],[0.00111993],1,-15,[0.22332875]
[0.00262569],[0.00111993],1,-15,[0.22332875]
[0.00263689],[0.00111993],1,-15,[0.22332875]
[0.00264809],[0.00111993],1,-15,[0.22332875]
[0.00265928],[0.00111993],1,-15,[0.22332875]
[0.00267048],[0.00111993],1,-15,[0.22332875]
[0.00268168],[0.00111993],1,-15,[0.22332875]
[0.00269287],[0.00111993],1,-15,[0.22332875]
[0.00270407],[0.00111993],1,-15,[0.22332875]
[0.00271527],[0.00111993],1,-15,[0.22332875]
[0.00272646],[0.00111992],1,-15,[0.22332875]
[0.00273766],[0.00111992],1,-15,[0.22332875]
[0.00274886],[0.00111992],1,-15,[0.22332875]
[0.00276005],[0.00111992],1,-15,[0.22332875]
[0.00277125],[0.00111992],1,-15,[0.22332875]
[0.00278244],[0.00111992],1,-15,[0.22332875]
[0.00279364],[0.00111992],1,-15,[0.22332875]
[0.00280484],[0.00111992],1,-15,[0.22332875]
[0.00281603],[0.00111992],1,-15,[0.22332875]
[0.00282723],[0.00111992],1,-15,[0.22332875]
[0.00283843],[0.00111992],1,-15,[0.22332875]
[0.00284962],[0.00111992],1,-15,[0.22332875]
[0.00286082],[0.00111992],1,-15,[0.22332875]
[0.00287202],[0.00111992],1,-15,[0.22332875]
[0.00288321],[0.00111992],1,-15,[0.22332875]
[0.00289441],[0.00111992],1,-15,[0.22332875]
[0.00290561],[0.00111992],1,-15,[0.22332875]
[0.0029168],[0.00111992],1,-15,[0.22332875]
[0.002928],[0.00111992],1,-15,[0.22332875]
[0.00293919],[0.00111992],1,-15,[0.22332875]
[0.00295039],[0.00111992],1,-15,[0.22332875]
[0.00296159],[0.00111992],1,-15,[0.22332875]
[0.00297278],[0.00111992],1,-15,[0.22332875]
[0.00298398],[0.00111992],1,-15,[0.22332875]
[0.00299518],[0.00111992],1,-15,[0.22332875]
[0.00300637],[0.00111992],1,-15,[0.22332875]
[0.00301757],[0.00111992],1,-15,[0.22332875]
[0.00302877],[0.00111992],1,-15,[0.22332875]
[0.00303996],[0.00111992],1,-15,[0.22332875]
[0.00305116],[0.00111992],1,-15,[0.22332875]
[0.00306235],[0.00111992],1,-15,[0.22332875]
[0.00307355],[0.00111992],1,-15,[0.22332875]
[0.00308475],[0.00111991],1,-15,[0.22332875]
[0.00309594],[0.00111991],1,-15,[0.22332875]
[0.00310714],[0.00111991],1,-15,[0.22332875]
[0.00311834],[0.00111991],1,-15,[0.22332875]
[0.00312953],[0.00111991],1,-15,[0.22332875]
[0.00314073],[0.00111991],1,-15,[0.22332875]
[0.00315193],[0.00111991],1,-15,[0.22332875]
[0.00316312],[0.00111991],1,-15,[0.22332875]
[0.00317432],[0.00111991],1,-15,[0.22332875]
[0.00318551],[0.00111991],1,-15,[0.22332875]
[0.00319671],[0.00111991],1,-15,[0.22332875]
[0.00320791],[0.00111991],1,-15,[0.22332875]
[0.0032191],[0.00111991],1,-15,[0.22332875]
[0.0032303],[0.00111991],1,-15,[0.22332875]
[0.0032415],[0.00111991],1,-15,[0.22332875]
[0.00325269],[0.00111991],1,-15,[0.22332875]
[0.00326389],[0.00111991],1,-15,[0.22332875]
[0.00327508],[0.00111991],1,-15,[0.22332875]
[0.00328628],[0.00111991],1,-15,[0.22332875]
[0.00329748],[0.00111991],1,-15,[0.22332875]
[0.00330867],[0.00111991],1,-15,[0.22332875]
[0.00331987],[0.00111991],1,-15,[0.22332875]
[0.00333107],[0.00111991],1,-15,[0.22332875]
[0.00334226],[0.00111991],1,-15,[0.22332875]
[0.00335346],[0.00111991],1,-15,[0.22332875]
[0.00336465],[0.00111991],1,-15,[0.22332875]
[0.00337585],[0.00111991],1,-15,[0.22332875]
[0.00338705],[0.00111991],1,-15,[0.22332875]
[0.00339824],[0.00111991],1,-15,[0.22332875]
[0.00340944],[0.00111991],1,-15,[0.22332875]
[0.00342064],[0.00111991],1,-15,[0.22332875]
[0.00343183],[0.00111991],1,-15,[0.22332875]
[0.00344303],[0.0011199],1,-15,[0.22332875]
[0.00345422],[0.0011199],1,-15,[0.22332875]
[0.00346542],[0.0011199],1,-15,[0.22332875]
[0.00347662],[0.0011199],1,-15,[0.22332875]
[0.00348781],[0.0011199],1,-15,[0.22332875]
[0.00349901],[0.0011199],1,-15,[0.22332875]
[0.00351021],[0.0011199],1,-15,[0.22332875]
[0.0035214],[0.0011199],1,-15,[0.22332875]
[0.0035326],[0.0011199],1,-15,[0.22332875]
[0.00354379],[0.0011199],1,-15,[0.22332875]
[0.00355499],[0.0011199],1,-15,[0.22332875]
[0.00356619],[0.0011199],1,-15,[0.22332875]
[0.00357738],[0.0011199],1,-15,[0.22332875]
[0.00358858],[0.0011199],1,-15,[0.22332875]
[0.00359978],[0.0011199],1,-15,[0.22332875]
[0.00361097],[0.0011199],1,-15,[0.22332875]
[0.00362217],[0.0011199],1,-15,[0.22332875]
[0.00363336],[0.0011199],1,-15,[0.22332875]
[0.00364456],[0.0011199],1,-15,[0.22332875]
[0.00365576],[0.0011199],1,-15,[0.22332875]
[0.00366695],[0.0011199],1,-15,[0.22332875]
[0.00367815],[0.0011199],1,-15,[0.22332875]
[0.00368935],[0.0011199],1,-15,[0.22332875]
[0.00370054],[0.0011199],1,-15,[0.22332875]
[0.00371174],[0.0011199],1,-15,[0.22332875]
[0.00372293],[0.0011199],1,-15,[0.22332875]
[0.00373413],[0.0011199],1,-15,[0.22332875]
[0.00374533],[0.0011199],1,-15,[0.22332875]
[0.00375652],[0.0011199],1,-15,[0.22332875]
[0.00376772],[0.0011199],1,-15,[0.22332875]
[0.00377891],[0.0011199],1,-15,[0.22332875]
[0.00379011],[0.0011199],1,-15,[0.22332875]
[0.00380131],[0.00111989],1,-15,[0.22332875]
[0.0038125],[0.00111989],1,-15,[0.22332875]
[0.0038237],[0.00111989],1,-15,[0.22332875]
[0.0038349],[0.00111989],1,-15,[0.22332875]
[0.00384609],[0.00111989],1,-15,[0.22332875]
[0.00385729],[0.00111989],1,-15,[0.22332875]
[0.00386848],[0.00111989],1,-15,[0.22332875]
[0.00387968],[0.00111989],1,-15,[0.22332875]
[0.00389088],[0.00111989],1,-15,[0.22332875]
[0.00390207],[0.00111989],1,-15,[0.22332875]
[0.00391327],[0.00111989],1,-15,[0.22332875]
[0.00392446],[0.00111989],1,-15,[0.22332875]
[0.00393566],[0.00111989],1,-15,[0.22332875]
[0.00394686],[0.00111989],1,-15,[0.22332875]
[0.00395805],[0.00111989],1,-15,[0.22332875]
[0.00396925],[0.00111989],1,-15,[0.22332875]
[0.00398045],[0.00111989],1,-15,[0.22332875]
[0.00399164],[0.00111989],1,-15,[0.22332875]
[0.00400284],[0.00111989],1,-15,[0.22332875]
[0.00401403],[0.00111989],1,-15,[0.22332875]
[0.00402523],[0.00111989],1,-15,[0.22332875]
[0.00403643],[0.00111989],1,-15,[0.22332875]
[0.00404762],[0.00111989],1,-15,[0.22332875]
[0.00405882],[0.00111989],1,-15,[0.22332875]
[0.00407001],[0.00111989],1,-15,[0.22332875]
[0.00408121],[0.00111989],1,-15,[0.22332875]
[0.00409241],[0.00111989],1,-15,[0.22332875]
[0.0041036],[0.00111989],1,-15,[0.22332875]
[0.0041148],[0.00111989],1,-15,[0.22332875]
[0.00412599],[0.00111989],1,-15,[0.22332875]
[0.00413719],[0.00111989],1,-15,[0.22332875]
[0.00414839],[0.00111989],1,-15,[0.22332875]
[0.00415958],[0.00111988],1,-15,[0.22332875]
[0.00417078],[0.00111988],1,-15,[0.22332875]
[0.00418197],[0.00111988],1,-15,[0.22332875]
[0.00419317],[0.00111988],1,-15,[0.22332875]
[0.00420437],[0.00111988],1,-15,[0.22332875]
[0.00421556],[0.00111988],1,-15,[0.22332875]
[0.00422676],[0.00111988],1,-15,[0.22332875]
[0.00423795],[0.00111988],1,-15,[0.22332875]
[0.00424915],[0.00111988],1,-15,[0.22332875]
[0.00426035],[0.00111988],1,-15,[0.22332875]
[0.00427154],[0.00111988],1,-15,[0.22332875]
[0.00428274],[0.00111988],1,-15,[0.22332875]
[0.00429393],[0.00111988],1,-15,[0.22332875]
[0.00430513],[0.00111988],1,-15,[0.22332875]
[0.00431633],[0.00111988],1,-15,[0.22332875]
[0.00432752],[0.00111988],1,-15,[0.22332875]
[0.00433872],[0.00111988],1,-15,[0.22332875]
[0.00434991],[0.00111988],1,-15,[0.22332875]
[0.00436111],[0.00111988],1,-15,[0.22332875]
[0.00437231],[0.00111988],1,-15,[0.22332875]
[0.0043835],[0.00111988],1,-15,[0.22332875]
[0.0043947],[0.00111988],1,-15,[0.22332875]
[0.00440589],[0.00111988],1,-15,[0.22332875]
[0.00441709],[0.00111988],1,-15,[0.22332875]
[0.00442829],[0.00111988],1,-15,[0.22332875]
[0.00443948],[0.00111988],1,-15,[0.22332875]
[0.00445068],[0.00111988],1,-15,[0.22332875]
[0.00446187],[0.00111988],1,-15,[0.22332875]
[0.00447307],[0.00111988],1,-15,[0.22332875]
[0.00448427],[0.00111988],1,-15,[0.22332875]
[0.00449546],[0.00111988],1,-15,[0.22332875]
[0.00450666],[0.00111988],1,-15,[0.22332875]
[0.00451785],[0.00111987],1,-15,[0.22332875]
[0.00452905],[0.00111987],1,-15,[0.22332875]
[0.00454025],[0.00111987],1,-15,[0.22332875]
[0.00455144],[0.00111987],1,-15,[0.22332875]
[0.00456264],[0.00111987],1,-15,[0.22332875]
[0.00457383],[0.00111987],1,-15,[0.22332875]
[0.00458503],[0.00111987],1,-15,[0.22332875]
[0.00459623],[0.00111987],1,-15,[0.22332875]
[0.00460742],[0.00111987],1,-15,[0.22332875]
[0.00461862],[0.00111987],1,-15,[0.22332875]
[0.00462981],[0.00111987],1,-15,[0.22332875]
[0.00464101],[0.00111987],1,-15,[0.22332875]
[0.00465221],[0.00111987],1,-15,[0.22332875]
[0.0046634],[0.00111987],1,-15,[0.22332875]
[0.0046746],[0.00111987],1,-15,[0.22332875]
[0.00468579],[0.00111987],1,-15,[0.22332875]
[0.00469699],[0.00111987],1,-15,[0.22332875]
[0.00470819],[0.00111987],1,-15,[0.22332875]
[0.00471938],[0.00111987],1,-15,[0.22332875]
[0.00473058],[0.00111987],1,-15,[0.22332875]
[0.00474177],[0.00111987],1,-15,[0.22332875]
[0.00475297],[0.00111987],1,-15,[0.22332875]
[0.00476416],[0.00111987],1,-15,[0.22332875]
[0.00477536],[0.00111987],1,-15,[0.22332875]
[0.00478656],[0.00111987],1,-15,[0.22332875]
[0.00479775],[0.00111987],1,-15,[0.22332875]
[0.00480895],[0.00111987],1,-15,[0.22332875]
[0.00482014],[0.00111987],1,-15,[0.22332875]
[0.00483134],[0.00111987],1,-15,[0.22332875]
[0.00484254],[0.00111987],1,-15,[0.22332875]
[0.00485373],[0.00111987],1,-15,[0.22332875]
[0.00486493],[0.00111987],1,-15,[0.22332875]
[0.00487612],[0.00111987],1,-15,[0.22332875]
[0.00488732],[0.00111986],1,-15,[0.22332875]
[0.00489851],[0.00111986],1,-15,[0.22332875]
[0.00490971],[0.00111986],1,-15,[0.22332875]
[0.00492091],[0.00111986],1,-15,[0.22332875]
[0.0049321],[0.00111986],1,-15,[0.22332875]
[0.0049433],[0.00111986],1,-15,[0.22332875]
[0.00495449],[0.00111986],1,-15,[0.22332875]
[0.00496569],[0.00111986],1,-15,[0.22332875]
[0.00497689],[0.00111986],1,-15,[0.22332875]
[0.00498808],[0.00111986],1,-15,[0.22332875]
[0.00499928],[0.00111986],1,-15,[0.22332875]
[0.00501047],[0.00111986],1,-15,[0.22332875]
[0.00502167],[0.00111986],1,-15,[0.22332875]
[0.00503286],[0.00111986],1,-15,[0.22332875]
[0.00504406],[0.00111986],1,-15,[0.22332875]
[0.00505526],[0.00111986],1,-15,[0.22332875]
[0.00506645],[0.00111986],1,-15,[0.22332875]
[0.00507765],[0.00111986],1,-15,[0.22332875]
[0.00508884],[0.00111986],1,-15,[0.22332875]
[0.00510004],[0.00111986],1,-15,[0.22332875]
[0.00511124],[0.00111986],1,-15,[0.22332875]
[0.00512243],[0.00111986],1,-15,[0.22332875]
[0.00513363],[0.00111986],1,-15,[0.22332875]
[0.00514482],[0.00111986],1,-15,[0.22332875]
[0.00515602],[0.00111986],1,-15,[0.22332875]
[0.00516721],[0.00111986],1,-15,[0.22332875]
[0.00517841],[0.00111986],1,-15,[0.22332875]
[0.00518961],[0.00111986],1,-15,[0.22332875]
[0.0052008],[0.00111986],1,-15,[0.22332875]
[0.005212],[0.00111986],1,-15,[0.22332875]
[0.00522319],[0.00111986],1,-15,[0.22332875]
[0.00523439],[0.00111986],1,-15,[0.22332875]
[0.00524558],[0.00111985],1,-15,[0.22332875]
[0.00525678],[0.00111985],1,-15,[0.22332875]
[0.00526798],[0.00111985],1,-15,[0.22332875]
[0.00527917],[0.00111985],1,-15,[0.22332875]
[0.00529037],[0.00111985],1,-15,[0.22332875]
[0.00530156],[0.00111985],1,-15,[0.22332875]
[0.00531276],[0.00111985],1,-15,[0.22332875]
[0.00532395],[0.00111985],1,-15,[0.22332875]
[0.00533515],[0.00111985],1,-15,[0.22332875]
[0.00534635],[0.00111985],1,-15,[0.22332875]
[0.00535754],[0.00111985],1,-15,[0.22332875]
[0.00536874],[0.00111985],1,-15,[0.22332875]
[0.00537993],[0.00111985],1,-15,[0.22332875]
[0.00539113],[0.00111985],1,-15,[0.22332875]
[0.00540232],[0.00111985],1,-15,[0.22332875]
[0.00541352],[0.00111985],1,-15,[0.22332875]
[0.00542472],[0.00111985],1,-15,[0.22332875]
[0.00543591],[0.00111985],1,-15,[0.22332875]
[0.00544711],[0.00111985],1,-15,[0.22332875]
[0.0054583],[0.00111985],1,-15,[0.22332875]
[0.0054695],[0.00111985],1,-15,[0.22332875]
[0.00548069],[0.00111985],1,-15,[0.22332875]
[0.00549189],[0.00111985],1,-15,[0.22332875]
[0.00550309],[0.00111985],1,-15,[0.22332875]
[0.00551428],[0.00111985],1,-15,[0.22332875]
[0.00552548],[0.00111985],1,-15,[0.22332875]
[0.00553667],[0.00111985],1,-15,[0.22332875]
[0.00554787],[0.00111985],1,-15,[0.22332875]
[0.00555906],[0.00111985],1,-15,[0.22332875]
[0.00557026],[0.00111985],1,-15,[0.22332875]
[0.00558146],[0.00111985],1,-15,[0.22332875]
[0.00559265],[0.00111985],1,-15,[0.22332875]
[0.00560385],[0.00111984],1,-15,[0.22332875]
[0.00561504],[0.00111984],1,-15,[0.22332875]
[0.00562624],[0.00111984],1,-15,[0.22332875]
[0.00563743],[0.00111984],1,-15,[0.22332875]
[0.00564863],[0.00111984],1,-15,[0.22332875]
[0.00565983],[0.00111984],1,-15,[0.22332875]
[0.00567102],[0.00111984],1,-15,[0.22332875]
[0.00568222],[0.00111984],1,-15,[0.22332875]
[0.00569341],[0.00111984],1,-15,[0.22332875]
[0.00570461],[0.00111984],1,-15,[0.22332875]
[0.0057158],[0.00111984],1,-15,[0.22332875]
[0.005727],[0.00111984],1,-15,[0.22332875]
[0.00573819],[0.00111984],1,-15,[0.22332875]
[0.00574939],[0.00111984],1,-15,[0.22332875]
[0.00576059],[0.00111984],1,-15,[0.22332875]
[0.00577178],[0.00111984],1,-15,[0.22332875]
