Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.79903967],[1.299075],1101,15,[18.75066328]
[3.81202717],[1.29907464],1101,15,[18.75066328]
[3.82501467],[1.29907428],1101,15,[18.75066328]
[3.83800216],[1.29907392],1101,15,[18.75066328]
[3.85098965],[1.29907356],1101,15,[18.75066328]
[3.86397714],[1.29907319],1101,15,[18.75066328]
[3.87696462],[1.29907283],1101,15,[18.75066328]
[3.8899521],[1.29907247],1101,15,[18.75066328]
[3.90293958],[1.29907211],1101,15,[18.75066328]
[3.91592705],[1.29907175],1101,15,[18.75066328]
[3.92891452],[1.29907139],1101,15,[18.75066328]
[3.94190198],[1.29907102],1101,15,[18.75066328]
[3.95488944],[1.29907066],1101,15,[18.75066328]
[3.9678769],[1.2990703],1101,15,[18.75066328]
[3.98086436],[1.29906994],1101,15,[18.75066328]
[3.99385181],[1.29906958],1101,15,[18.75066328]
[4.00683925],[1.29906922],1101,15,[18.75066328]
[4.0198267],[1.29906885],1101,15,[18.75066328]
[4.03281414],[1.29906849],1101,15,[18.75066328]
[4.04580157],[1.29906813],1101,15,[18.75066328]
[4.05878901],[1.29906777],1101,15,[18.75066328]
[4.07177644],[1.29906741],1101,15,[18.75066328]
[4.08476386],[1.29906705],1101,15,[18.75066328]
[4.09775128],[1.29906668],1101,15,[18.75066328]
[4.1107387],[1.29906632],1101,15,[18.75066328]
[4.12372612],[1.29906596],1101,15,[18.75066328]
[4.13671353],[1.2990656],1101,15,[18.75066328]
[4.14970093],[1.29906524],1101,15,[18.75066328]
[4.16268834],[1.29906487],1101,15,[18.75066328]
[4.17567574],[1.29906451],1101,15,[18.75066328]
[4.18866313],[1.29906415],1101,15,[18.75066328]
[4.20165053],[1.29906379],1101,15,[18.75066328]
[4.21463792],[1.29906343],1101,15,[18.75066328]
[4.2276253],[1.29906307],1101,15,[18.75066328]
[4.24061268],[1.2990627],1101,15,[18.75066328]
[4.25360006],[1.29906234],1101,15,[18.75066328]
[4.26658744],[1.29906198],1101,15,[18.75066328]
[4.27957481],[1.29906162],1101,15,[18.75066328]
[4.29256218],[1.29906126],1101,15,[18.75066328]
[4.30554954],[1.29906089],1101,15,[18.75066328]
[4.3185369],[1.29906053],1101,15,[18.75066328]
[4.33152426],[1.29906017],1101,15,[18.75066328]
[4.34451161],[1.29905981],1101,15,[18.75066328]
[4.35749896],[1.29905945],1101,15,[18.75066328]
[4.3704863],[1.29905908],1101,15,[18.75066328]
[4.38347365],[1.29905872],1101,15,[18.75066328]
[4.39646099],[1.29905836],1101,15,[18.75066328]
[4.40944832],[1.299058],1101,15,[18.75066328]
[4.42243565],[1.29905764],1101,15,[18.75066328]
[4.43542298],[1.29905727],1101,15,[18.75066328]
[4.4484103],[1.29905691],1101,15,[18.75066328]
[4.46139762],[1.29905655],1101,15,[18.75066328]
[4.47438494],[1.29905619],1101,15,[18.75066328]
[4.48737225],[1.29905582],1101,15,[18.75066328]
[4.50035956],[1.29905546],1101,15,[18.75066328]
[4.51334687],[1.2990551],1101,15,[18.75066328]
[4.52633417],[1.29905474],1101,15,[18.75066328]
[4.53932147],[1.29905438],1101,15,[18.75066328]
[4.55230877],[1.29905401],1101,15,[18.75066328]
[4.56529606],[1.29905365],1101,15,[18.75066328]
[4.57828334],[1.29905329],1101,15,[18.75066328]
[4.59127063],[1.29905293],1101,15,[18.75066328]
[4.60425791],[1.29905256],1101,15,[18.75066328]
[4.61724519],[1.2990522],1101,15,[18.75066328]
[4.63023246],[1.29905184],1101,15,[18.75066328]
[4.64321973],[1.29905148],1101,15,[18.75066328]
[4.656207],[1.29905111],1101,15,[18.75066328]
[4.66919426],[1.29905075],1101,15,[18.75066328]
[4.68218152],[1.29905039],1101,15,[18.75066328]
[4.69516877],[1.29905003],1101,15,[18.75066328]
[4.70815602],[1.29904966],1101,15,[18.75066328]
[4.72114327],[1.2990493],1101,15,[18.75066328]
[4.73413052],[1.29904894],1101,15,[18.75066328]
[4.74711776],[1.29904858],1101,15,[18.75066328]
[4.76010499],[1.29904821],1101,15,[18.75066328]
[4.77309223],[1.29904785],1101,15,[18.75066328]
[4.78607946],[1.29904749],1101,15,[18.75066328]
[4.79906668],[1.29904713],1101,15,[18.75066328]
[4.81205391],[1.29904676],1101,15,[18.75066328]
[4.82504113],[1.2990464],1101,15,[18.75066328]
[4.83802834],[1.29904604],1101,15,[18.75066328]
[4.85101555],[1.29904568],1101,15,[18.75066328]
[4.86400276],[1.29904531],1101,15,[18.75066328]
[4.87698997],[1.29904495],1101,15,[18.75066328]
[4.88997717],[1.29904459],1101,15,[18.75066328]
[4.90296436],[1.29904422],1101,15,[18.75066328]
[4.91595156],[1.29904386],1101,15,[18.75066328]
[4.92893875],[1.2990435],1101,15,[18.75066328]
[4.94192593],[1.29904314],1101,15,[18.75066328]
[4.95491312],[1.29904277],1101,15,[18.75066328]
[4.9679003],[1.29904241],1101,15,[18.75066328]
[4.98088747],[1.29904205],1101,15,[18.75066328]
[4.99387464],[1.29904168],1101,15,[18.75066328]
[5.00686181],[1.29904132],1101,15,[18.75066328]
[5.01984898],[1.29904096],1101,15,[18.75066328]
[5.03283614],[1.29904059],1101,15,[18.75066328]
[5.04582329],[1.29904023],1101,15,[18.75066328]
[5.05881045],[1.29903987],1101,15,[18.75066328]
[5.0717976],[1.2990395],1101,15,[18.75066328]
[5.08478474],[1.29903914],1101,15,[18.75066328]
[5.09777189],[1.29903878],1101,15,[18.75066328]
[5.11075903],[1.29903841],1101,15,[18.75066328]
[5.12374616],[1.29903805],1101,15,[18.75066328]
[5.13673329],[1.29903769],1101,15,[18.75066328]
[5.14972042],[1.29903732],1101,15,[18.75066328]
[5.16270755],[1.29903696],1101,15,[18.75066328]
[5.17569467],[1.2990366],1101,15,[18.75066328]
[5.18868178],[1.29903623],1101,15,[18.75066328]
[5.2016689],[1.29903587],1101,15,[18.75066328]
[5.21465601],[1.29903551],1101,15,[18.75066328]
[5.22764312],[1.29903514],1101,15,[18.75066328]
[5.24063022],[1.29903478],1101,15,[18.75066328]
[5.25361732],[1.29903442],1101,15,[18.75066328]
[5.26660441],[1.29903405],1101,15,[18.75066328]
[5.2795915],[1.29903369],1101,15,[18.75066328]
[5.29257859],[1.29903332],1101,15,[18.75066328]
[5.30556568],[1.29903296],1101,15,[18.75066328]
[5.31855276],[1.2990326],1101,15,[18.75066328]
[5.33153984],[1.29903223],1101,15,[18.75066328]
[5.34452691],[1.29903187],1101,15,[18.75066328]
[5.35751398],[1.2990315],1101,15,[18.75066328]
[5.37050105],[1.29903114],1101,15,[18.75066328]
[5.38348811],[1.29903078],1101,15,[18.75066328]
[5.39647517],[1.29903041],1101,15,[18.75066328]
[5.40946222],[1.29903005],1101,15,[18.75066328]
[5.42244928],[1.29902968],1101,15,[18.75066328]
[5.43543632],[1.29902932],1101,15,[18.75066328]
[5.44842337],[1.29902896],1101,15,[18.75066328]
[5.46141041],[1.29902859],1101,15,[18.75066328]
[5.47439745],[1.29902823],1101,15,[18.75066328]
[5.48738448],[1.29902786],1101,15,[18.75066328]
[5.50037151],[1.2990275],1101,15,[18.75066328]
[5.51335854],[1.29902713],1101,15,[18.75066328]
[5.52634556],[1.29902677],1101,15,[18.75066328]
[5.53933258],[1.2990264],1101,15,[18.75066328]
[5.55231959],[1.29902604],1101,15,[18.75066328]
[5.56530661],[1.29902568],1101,15,[18.75066328]
[5.57829361],[1.29902531],1101,15,[18.75066328]
[5.59128062],[1.29902495],1101,15,[18.75066328]
[5.60426762],[1.29902458],1101,15,[18.75066328]
[5.61725462],[1.29902422],1101,15,[18.75066328]
[5.63024161],[1.29902385],1101,15,[18.75066328]
[5.6432286],[1.29902349],1101,15,[18.75066328]
[5.65621559],[1.29902312],1101,15,[18.75066328]
[5.66920257],[1.29902276],1101,15,[18.75066328]
[5.68218955],[1.29902239],1101,15,[18.75066328]
[5.69517652],[1.29902203],1101,15,[18.75066328]
[5.7081635],[1.29902166],1101,15,[18.75066328]
[5.72115046],[1.2990213],1101,15,[18.75066328]
[5.73413743],[1.29902093],1101,15,[18.75066328]
[5.74712439],[1.29902056],1101,15,[18.75066328]
[5.76011135],[1.2990202],1101,15,[18.75066328]
[5.7730983],[1.29901983],1101,15,[18.75066328]
[5.78608525],[1.29901947],1101,15,[18.75066328]
[5.79907219],[1.2990191],1101,15,[18.75066328]
[5.81205914],[1.29901874],1101,15,[18.75066328]
[5.82504608],[1.29901837],1101,15,[18.75066328]
[5.83803301],[1.29901801],1101,15,[18.75066328]
[5.85101994],[1.29901764],1101,15,[18.75066328]
[5.86400687],[1.29901727],1101,15,[18.75066328]
[5.87699379],[1.29901691],1101,15,[18.75066328]
[5.88998072],[1.29901654],1101,15,[18.75066328]
[5.90296763],[1.29901618],1101,15,[18.75066328]
[5.91595455],[1.29901581],1101,15,[18.75066328]
[5.92894145],[1.29901544],1101,15,[18.75066328]
[5.94192836],[1.29901508],1101,15,[18.75066328]
[5.95491526],[1.29901471],1101,15,[18.75066328]
[5.96790216],[1.29901434],1101,15,[18.75066328]
[5.98088906],[1.29901398],1101,15,[18.75066328]
[5.99387595],[1.29901361],1101,15,[18.75066328]
[6.00686283],[1.29901324],1101,15,[18.75066328]
[6.01984972],[1.29901288],1101,15,[18.75066328]
[6.0328366],[1.29901251],1101,15,[18.75066328]
[6.04582348],[1.29901214],1101,15,[18.75066328]
[6.05881035],[1.29901178],1101,15,[18.75066328]
[6.07179722],[1.29901141],1101,15,[18.75066328]
[6.08478408],[1.29901104],1101,15,[18.75066328]
[6.09777094],[1.29901068],1101,15,[18.75066328]
[6.1107578],[1.29901031],1101,15,[18.75066328]
[6.12374466],[1.29900994],1101,15,[18.75066328]
[6.13673151],[1.29900957],1101,15,[18.75066328]
[6.14971836],[1.29900921],1101,15,[18.75066328]
[6.1627052],[1.29900884],1101,15,[18.75066328]
[6.17569204],[1.29900847],1101,15,[18.75066328]
[6.18867888],[1.2990081],1101,15,[18.75066328]
[6.20166571],[1.29900774],1101,15,[18.75066328]
[6.21465254],[1.29900737],1101,15,[18.75066328]
[6.22763936],[1.299007],1101,15,[18.75066328]
[6.24062618],[1.29900663],1101,15,[18.75066328]
[6.253613],[1.29900626],1101,15,[18.75066328]
[6.26659981],[1.29900589],1101,15,[18.75066328]
[6.27958663],[1.29900553],1101,15,[18.75066328]
[6.29257343],[1.29900516],1101,15,[18.75066328]
[6.30556023],[1.29900479],1101,15,[18.75066328]
[6.31854703],[1.29900442],1101,15,[18.75066328]
[6.33153383],[1.29900405],1101,15,[18.75066328]
[6.34452062],[1.29900368],1101,15,[18.75066328]
[6.35750741],[1.29900331],1101,15,[18.75066328]
[6.37049419],[1.29900295],1101,15,[18.75066328]
[6.38348098],[1.29900258],1101,15,[18.75066328]
[6.39646775],[1.29900221],1101,15,[18.75066328]
[6.40945453],[1.29900184],1101,15,[18.75066328]
[6.4224413],[1.29900147],1101,15,[18.75066328]
[6.43542806],[1.2990011],1101,15,[18.75066328]
[6.44841482],[1.29900073],1101,15,[18.75066328]
[6.46140158],[1.29900036],1101,15,[18.75066328]
[6.47438834],[1.29899999],1101,15,[18.75066328]
[6.48737509],[1.29899962],1101,15,[18.75066328]
[6.50036184],[1.29899925],1101,15,[18.75066328]
[6.51334858],[1.29899888],1101,15,[18.75066328]
[6.52633532],[1.29899851],1101,15,[18.75066328]
[6.53932206],[1.29899814],1101,15,[18.75066328]
[6.55230879],[1.29899777],1101,15,[18.75066328]
[6.56529552],[1.2989974],1101,15,[18.75066328]
[6.57828225],[1.29899703],1101,15,[18.75066328]
[6.59126897],[1.29899666],1101,15,[18.75066328]
[6.60425569],[1.29899628],1101,15,[18.75066328]
[6.6172424],[1.29899591],1101,15,[18.75066328]
[6.63022911],[1.29899554],1101,15,[18.75066328]
[6.64321582],[1.29899517],1101,15,[18.75066328]
[6.65620252],[1.2989948],1101,15,[18.75066328]
[6.66918922],[1.29899443],1101,15,[18.75066328]
[6.68217592],[1.29899405],1101,15,[18.75066328]
[6.69516261],[1.29899368],1101,15,[18.75066328]
[6.7081493],[1.29899331],1101,15,[18.75066328]
