Vout,Iout,Irradiance,Temperature,MaxVoltage
[3.64220116],[2.92607009],2501,10,[19.03088948]
[3.67145454],[2.92606928],2501,10,[19.03088948]
[3.70070792],[2.92606846],2501,10,[19.03088948]
[3.72996128],[2.92606765],2501,10,[19.03088948]
[3.75921464],[2.92606683],2501,10,[19.03088948]
[3.78846799],[2.92606602],2501,10,[19.03088948]
[3.81772134],[2.9260652],2501,10,[19.03088948]
[3.84697467],[2.92606439],2501,10,[19.03088948]
[3.876228],[2.92606357],2501,10,[19.03088948]
[3.90548132],[2.92606276],2501,10,[19.03088948]
[3.93473463],[2.92606194],2501,10,[19.03088948]
[3.96398793],[2.92606113],2501,10,[19.03088948]
[3.99324122],[2.92606031],2501,10,[19.03088948]
[4.02249451],[2.9260595],2501,10,[19.03088948]
[4.05174779],[2.92605868],2501,10,[19.03088948]
[4.08100106],[2.92605787],2501,10,[19.03088948]
[4.11025432],[2.92605705],2501,10,[19.03088948]
[4.13950757],[2.92605624],2501,10,[19.03088948]
[4.16876082],[2.92605542],2501,10,[19.03088948]
[4.19801405],[2.9260546],2501,10,[19.03088948]
[4.22726728],[2.92605379],2501,10,[19.03088948]
[4.2565205],[2.92605297],2501,10,[19.03088948]
[4.28577372],[2.92605216],2501,10,[19.03088948]
[4.31502692],[2.92605134],2501,10,[19.03088948]
[4.34428012],[2.92605052],2501,10,[19.03088948]
[4.3735333],[2.92604971],2501,10,[19.03088948]
[4.40278648],[2.92604889],2501,10,[19.03088948]
[4.43203965],[2.92604807],2501,10,[19.03088948]
[4.46129282],[2.92604726],2501,10,[19.03088948]
[4.49054597],[2.92604644],2501,10,[19.03088948]
[4.51979912],[2.92604562],2501,10,[19.03088948]
[4.54905226],[2.92604481],2501,10,[19.03088948]
[4.57830539],[2.92604399],2501,10,[19.03088948]
[4.60755851],[2.92604317],2501,10,[19.03088948]
[4.63681163],[2.92604235],2501,10,[19.03088948]
[4.66606473],[2.92604154],2501,10,[19.03088948]
[4.69531783],[2.92604072],2501,10,[19.03088948]
[4.72457092],[2.9260399],2501,10,[19.03088948]
[4.753824],[2.92603908],2501,10,[19.03088948]
[4.78307708],[2.92603826],2501,10,[19.03088948]
[4.81233014],[2.92603745],2501,10,[19.03088948]
[4.8415832],[2.92603663],2501,10,[19.03088948]
[4.87083625],[2.92603581],2501,10,[19.03088948]
[4.90008929],[2.92603499],2501,10,[19.03088948]
[4.92934232],[2.92603417],2501,10,[19.03088948]
[4.95859534],[2.92603335],2501,10,[19.03088948]
[4.98784836],[2.92603253],2501,10,[19.03088948]
[5.01710137],[2.92603171],2501,10,[19.03088948]
[5.04635437],[2.92603089],2501,10,[19.03088948]
[5.07560736],[2.92603007],2501,10,[19.03088948]
[5.10486034],[2.92602925],2501,10,[19.03088948]
[5.13411332],[2.92602843],2501,10,[19.03088948]
[5.16336629],[2.92602761],2501,10,[19.03088948]
[5.19261924],[2.92602679],2501,10,[19.03088948]
[5.22187219],[2.92602597],2501,10,[19.03088948]
[5.25112514],[2.92602515],2501,10,[19.03088948]
[5.28037807],[2.92602433],2501,10,[19.03088948]
[5.309631],[2.9260235],2501,10,[19.03088948]
[5.33888391],[2.92602268],2501,10,[19.03088948]
[5.36813682],[2.92602186],2501,10,[19.03088948]
[5.39738973],[2.92602104],2501,10,[19.03088948]
[5.42664262],[2.92602021],2501,10,[19.03088948]
[5.4558955],[2.92601939],2501,10,[19.03088948]
[5.48514838],[2.92601857],2501,10,[19.03088948]
[5.51440125],[2.92601774],2501,10,[19.03088948]
[5.54365411],[2.92601692],2501,10,[19.03088948]
[5.57290696],[2.92601609],2501,10,[19.03088948]
[5.6021598],[2.92601527],2501,10,[19.03088948]
[5.63141264],[2.92601444],2501,10,[19.03088948]
[5.66066547],[2.92601362],2501,10,[19.03088948]
[5.68991828],[2.92601279],2501,10,[19.03088948]
[5.7191711],[2.92601197],2501,10,[19.03088948]
[5.7484239],[2.92601114],2501,10,[19.03088948]
[5.77767669],[2.92601031],2501,10,[19.03088948]
[5.80692948],[2.92600949],2501,10,[19.03088948]
[5.83618226],[2.92600866],2501,10,[19.03088948]
[5.86543502],[2.92600783],2501,10,[19.03088948]
[5.89468779],[2.926007],2501,10,[19.03088948]
[5.92394054],[2.92600617],2501,10,[19.03088948]
[5.95319328],[2.92600534],2501,10,[19.03088948]
[5.98244602],[2.92600451],2501,10,[19.03088948]
[6.01169875],[2.92600368],2501,10,[19.03088948]
[6.04095147],[2.92600285],2501,10,[19.03088948]
[6.07020418],[2.92600202],2501,10,[19.03088948]
[6.09945688],[2.92600119],2501,10,[19.03088948]
[6.12870957],[2.92600035],2501,10,[19.03088948]
[6.15796226],[2.92599952],2501,10,[19.03088948]
[6.18721494],[2.92599869],2501,10,[19.03088948]
[6.21646761],[2.92599785],2501,10,[19.03088948]
[6.24572027],[2.92599702],2501,10,[19.03088948]
[6.27497292],[2.92599618],2501,10,[19.03088948]
[6.30422557],[2.92599534],2501,10,[19.03088948]
[6.3334782],[2.92599451],2501,10,[19.03088948]
[6.36273083],[2.92599367],2501,10,[19.03088948]
[6.39198345],[2.92599283],2501,10,[19.03088948]
[6.42123606],[2.92599199],2501,10,[19.03088948]
[6.45048866],[2.92599115],2501,10,[19.03088948]
[6.47974126],[2.92599031],2501,10,[19.03088948]
[6.50899384],[2.92598947],2501,10,[19.03088948]
[6.53824642],[2.92598863],2501,10,[19.03088948]
[6.56749899],[2.92598778],2501,10,[19.03088948]
[6.59675155],[2.92598694],2501,10,[19.03088948]
[6.6260041],[2.92598609],2501,10,[19.03088948]
[6.65525664],[2.92598525],2501,10,[19.03088948]
[6.68450918],[2.9259844],2501,10,[19.03088948]
[6.71376171],[2.92598355],2501,10,[19.03088948]
[6.74301422],[2.9259827],2501,10,[19.03088948]
[6.77226673],[2.92598185],2501,10,[19.03088948]
[6.80151923],[2.925981],2501,10,[19.03088948]
[6.83077173],[2.92598015],2501,10,[19.03088948]
[6.86002421],[2.9259793],2501,10,[19.03088948]
[6.88927669],[2.92597844],2501,10,[19.03088948]
[6.91852915],[2.92597759],2501,10,[19.03088948]
[6.94778161],[2.92597673],2501,10,[19.03088948]
[6.97703406],[2.92597587],2501,10,[19.03088948]
[7.0062865],[2.92597502],2501,10,[19.03088948]
[7.03553894],[2.92597415],2501,10,[19.03088948]
[7.06479136],[2.92597329],2501,10,[19.03088948]
[7.09404378],[2.92597243],2501,10,[19.03088948]
[7.12329618],[2.92597157],2501,10,[19.03088948]
[7.15254858],[2.9259707],2501,10,[19.03088948]
[7.18180097],[2.92596983],2501,10,[19.03088948]
[7.21105335],[2.92596896],2501,10,[19.03088948]
[7.24030572],[2.92596809],2501,10,[19.03088948]
[7.26955809],[2.92596722],2501,10,[19.03088948]
[7.29881044],[2.92596635],2501,10,[19.03088948]
[7.32806279],[2.92596547],2501,10,[19.03088948]
[7.35731513],[2.92596459],2501,10,[19.03088948]
[7.38656745],[2.92596371],2501,10,[19.03088948]
[7.41581977],[2.92596283],2501,10,[19.03088948]
[7.44507208],[2.92596195],2501,10,[19.03088948]
[7.47432439],[2.92596106],2501,10,[19.03088948]
[7.50357668],[2.92596018],2501,10,[19.03088948]
[7.53282896],[2.92595929],2501,10,[19.03088948]
[7.56208124],[2.9259584],2501,10,[19.03088948]
[7.59133351],[2.9259575],2501,10,[19.03088948]
[7.62058576],[2.92595661],2501,10,[19.03088948]
[7.64983801],[2.92595571],2501,10,[19.03088948]
[7.67909025],[2.92595481],2501,10,[19.03088948]
[7.70834248],[2.92595391],2501,10,[19.03088948]
[7.7375947],[2.925953],2501,10,[19.03088948]
[7.76684691],[2.92595209],2501,10,[19.03088948]
[7.79609912],[2.92595118],2501,10,[19.03088948]
[7.82535131],[2.92595027],2501,10,[19.03088948]
[7.8546035],[2.92594935],2501,10,[19.03088948]
[7.88385567],[2.92594843],2501,10,[19.03088948]
[7.91310784],[2.92594751],2501,10,[19.03088948]
[7.94236],[2.92594658],2501,10,[19.03088948]
[7.97161215],[2.92594566],2501,10,[19.03088948]
[8.00086428],[2.92594472],2501,10,[19.03088948]
[8.03011641],[2.92594379],2501,10,[19.03088948]
[8.05936853],[2.92594285],2501,10,[19.03088948]
[8.08862064],[2.92594191],2501,10,[19.03088948]
[8.11787275],[2.92594096],2501,10,[19.03088948]
[8.14712484],[2.92594001],2501,10,[19.03088948]
[8.17637692],[2.92593906],2501,10,[19.03088948]
[8.20562899],[2.9259381],2501,10,[19.03088948]
[8.23488106],[2.92593714],2501,10,[19.03088948]
[8.26413311],[2.92593618],2501,10,[19.03088948]
[8.29338515],[2.92593521],2501,10,[19.03088948]
[8.32263719],[2.92593423],2501,10,[19.03088948]
[8.35188921],[2.92593325],2501,10,[19.03088948]
[8.38114123],[2.92593227],2501,10,[19.03088948]
[8.41039323],[2.92593128],2501,10,[19.03088948]
[8.43964523],[2.92593029],2501,10,[19.03088948]
[8.46889721],[2.92592929],2501,10,[19.03088948]
[8.49814919],[2.92592828],2501,10,[19.03088948]
[8.52740115],[2.92592728],2501,10,[19.03088948]
[8.55665311],[2.92592626],2501,10,[19.03088948]
[8.58590505],[2.92592524],2501,10,[19.03088948]
[8.61515698],[2.92592421],2501,10,[19.03088948]
[8.64440891],[2.92592318],2501,10,[19.03088948]
[8.67366082],[2.92592214],2501,10,[19.03088948]
[8.70291272],[2.9259211],2501,10,[19.03088948]
[8.73216462],[2.92592005],2501,10,[19.03088948]
[8.7614165],[2.92591899],2501,10,[19.03088948]
[8.79066837],[2.92591793],2501,10,[19.03088948]
[8.81992023],[2.92591685],2501,10,[19.03088948]
[8.84917208],[2.92591578],2501,10,[19.03088948]
[8.87842392],[2.92591469],2501,10,[19.03088948]
[8.90767575],[2.92591359],2501,10,[19.03088948]
[8.93692757],[2.92591249],2501,10,[19.03088948]
[8.96617937],[2.92591138],2501,10,[19.03088948]
[8.99543117],[2.92591026],2501,10,[19.03088948]
[9.02468295],[2.92590914],2501,10,[19.03088948]
[9.05393473],[2.925908],2501,10,[19.03088948]
[9.08318649],[2.92590685],2501,10,[19.03088948]
[9.11243824],[2.9259057],2501,10,[19.03088948]
[9.14168998],[2.92590454],2501,10,[19.03088948]
[9.1709417],[2.92590336],2501,10,[19.03088948]
[9.20019342],[2.92590218],2501,10,[19.03088948]
[9.22944512],[2.92590098],2501,10,[19.03088948]
[9.25869681],[2.92589978],2501,10,[19.03088948]
[9.28794849],[2.92589856],2501,10,[19.03088948]
[9.31720016],[2.92589733],2501,10,[19.03088948]
[9.34645181],[2.92589609],2501,10,[19.03088948]
[9.37570345],[2.92589484],2501,10,[19.03088948]
[9.40495508],[2.92589358],2501,10,[19.03088948]
[9.4342067],[2.9258923],2501,10,[19.03088948]
[9.4634583],[2.92589101],2501,10,[19.03088948]
[9.49270989],[2.92588971],2501,10,[19.03088948]
[9.52196147],[2.92588839],2501,10,[19.03088948]
[9.55121303],[2.92588706],2501,10,[19.03088948]
[9.58046458],[2.92588572],2501,10,[19.03088948]
[9.60971612],[2.92588436],2501,10,[19.03088948]
[9.63896765],[2.92588298],2501,10,[19.03088948]
[9.66821916],[2.92588159],2501,10,[19.03088948]
[9.69747065],[2.92588018],2501,10,[19.03088948]
[9.72672213],[2.92587876],2501,10,[19.03088948]
[9.7559736],[2.92587731],2501,10,[19.03088948]
[9.78522505],[2.92587586],2501,10,[19.03088948]
[9.81447649],[2.92587438],2501,10,[19.03088948]
[9.84372792],[2.92587288],2501,10,[19.03088948]
[9.87297932],[2.92587137],2501,10,[19.03088948]
[9.90223072],[2.92586983],2501,10,[19.03088948]
[9.93148209],[2.92586827],2501,10,[19.03088948]
[9.96073346],[2.9258667],2501,10,[19.03088948]
[9.9899848],[2.9258651],2501,10,[19.03088948]
[10.01923613],[2.92586348],2501,10,[19.03088948]
[10.04848745],[2.92586184],2501,10,[19.03088948]
[10.07773874],[2.92586017],2501,10,[19.03088948]
[10.10699002],[2.92585848],2501,10,[19.03088948]
[10.13624129],[2.92585677],2501,10,[19.03088948]
[10.16549253],[2.92585503],2501,10,[19.03088948]
[10.19474376],[2.92585326],2501,10,[19.03088948]
[10.22399497],[2.92585147],2501,10,[19.03088948]
[10.25324617],[2.92584965],2501,10,[19.03088948]
[10.28249734],[2.9258478],2501,10,[19.03088948]
[10.3117485],[2.92584592],2501,10,[19.03088948]
[10.34099963],[2.92584401],2501,10,[19.03088948]
[10.37025075],[2.92584207],2501,10,[19.03088948]
[10.39950185],[2.9258401],2501,10,[19.03088948]
[10.42875293],[2.9258381],2501,10,[19.03088948]
[10.45800398],[2.92583606],2501,10,[19.03088948]
[10.48725502],[2.92583399],2501,10,[19.03088948]
[10.51650604],[2.92583189],2501,10,[19.03088948]
[10.54575703],[2.92582974],2501,10,[19.03088948]
[10.57500801],[2.92582756],2501,10,[19.03088948]
[10.60425896],[2.92582535],2501,10,[19.03088948]
[10.63350989],[2.92582309],2501,10,[19.03088948]
[10.66276079],[2.92582079],2501,10,[19.03088948]
[10.69201168],[2.92581845],2501,10,[19.03088948]
[10.72126254],[2.92581607],2501,10,[19.03088948]
[10.75051337],[2.92581364],2501,10,[19.03088948]
[10.77976418],[2.92581117],2501,10,[19.03088948]
[10.80901497],[2.92580865],2501,10,[19.03088948]
[10.83826573],[2.92580608],2501,10,[19.03088948]
[10.86751647],[2.92580346],2501,10,[19.03088948]
[10.89676718],[2.9258008],2501,10,[19.03088948]
[10.92601786],[2.92579808],2501,10,[19.03088948]
[10.95526851],[2.9257953],2501,10,[19.03088948]
[10.98451914],[2.92579248],2501,10,[19.03088948]
[11.01376974],[2.92578959],2501,10,[19.03088948]
[11.0430203],[2.92578665],2501,10,[19.03088948]
[11.07227084],[2.92578365],2501,10,[19.03088948]
[11.10152135],[2.92578058],2501,10,[19.03088948]
[11.13077183],[2.92577745],2501,10,[19.03088948]
[11.16002227],[2.92577426],2501,10,[19.03088948]
[11.18927269],[2.925771],2501,10,[19.03088948]
[11.21852307],[2.92576767],2501,10,[19.03088948]
[11.24777342],[2.92576427],2501,10,[19.03088948]
[11.27702373],[2.9257608],2501,10,[19.03088948]
[11.30627401],[2.92575726],2501,10,[19.03088948]
[11.33552425],[2.92575363],2501,10,[19.03088948]
[11.36477445],[2.92574993],2501,10,[19.03088948]
[11.39402462],[2.92574615],2501,10,[19.03088948]
[11.42327475],[2.92574228],2501,10,[19.03088948]
[11.45252484],[2.92573833],2501,10,[19.03088948]
[11.48177489],[2.92573429],2501,10,[19.03088948]
[11.5110249],[2.92573016],2501,10,[19.03088948]
[11.54027487],[2.92572593],2501,10,[19.03088948]
[11.56952479],[2.92572161],2501,10,[19.03088948]
[11.59877467],[2.92571719],2501,10,[19.03088948]
[11.62802451],[2.92571267],2501,10,[19.03088948]
[11.6572743],[2.92570804],2501,10,[19.03088948]
[11.68652405],[2.92570331],2501,10,[19.03088948]
[11.71577374],[2.92569847],2501,10,[19.03088948]
[11.74502339],[2.92569351],2501,10,[19.03088948]
[11.77427299],[2.92568844],2501,10,[19.03088948]
[11.80352253],[2.92568325],2501,10,[19.03088948]
[11.83277203],[2.92567794],2501,10,[19.03088948]
[11.86202147],[2.9256725],2501,10,[19.03088948]
[11.89127085],[2.92566692],2501,10,[19.03088948]
[11.92052018],[2.92566122],2501,10,[19.03088948]
[11.94976945],[2.92565538],2501,10,[19.03088948]
[11.97901866],[2.92564939],2501,10,[19.03088948]
[12.00826781],[2.92564326],2501,10,[19.03088948]
[12.0375169],[2.92563699],2501,10,[19.03088948]
[12.06676593],[2.92563055],2501,10,[19.03088948]
[12.09601489],[2.92562396],2501,10,[19.03088948]
[12.12526378],[2.92561721],2501,10,[19.03088948]
[12.15451261],[2.92561029],2501,10,[19.03088948]
[12.18376136],[2.9256032],2501,10,[19.03088948]
[12.21301004],[2.92559593],2501,10,[19.03088948]
[12.24225865],[2.92558849],2501,10,[19.03088948]
[12.27150719],[2.92558085],2501,10,[19.03088948]
[12.30075565],[2.92557302],2501,10,[19.03088948]
[12.33000402],[2.925565],2501,10,[19.03088948]
[12.35925232],[2.92555677],2501,10,[19.03088948]
[12.38850053],[2.92554834],2501,10,[19.03088948]
[12.41774866],[2.92553969],2501,10,[19.03088948]
[12.4469967],[2.92553082],2501,10,[19.03088948]
[12.47624465],[2.92552173],2501,10,[19.03088948]
[12.50549251],[2.9255124],2501,10,[19.03088948]
[12.53474027],[2.92550283],2501,10,[19.03088948]
[12.56398794],[2.92549302],2501,10,[19.03088948]
[12.59323551],[2.92548295],2501,10,[19.03088948]
[12.62248297],[2.92547263],2501,10,[19.03088948]
[12.65173034],[2.92546203],2501,10,[19.03088948]
[12.68097759],[2.92545116],2501,10,[19.03088948]
[12.71022473],[2.92544001],2501,10,[19.03088948]
[12.73947176],[2.92542857],2501,10,[19.03088948]
[12.76871868],[2.92541683],2501,10,[19.03088948]
[12.79796548],[2.92540478],2501,10,[19.03088948]
[12.82721215],[2.92539242],2501,10,[19.03088948]
[12.8564587],[2.92537973],2501,10,[19.03088948]
[12.88570512],[2.92536671],2501,10,[19.03088948]
[12.91495141],[2.92535335],2501,10,[19.03088948]
[12.94419756],[2.92533963],2501,10,[19.03088948]
[12.97344357],[2.92532555],2501,10,[19.03088948]
[13.00268945],[2.9253111],2501,10,[19.03088948]
[13.03193517],[2.92529627],2501,10,[19.03088948]
[13.06118075],[2.92528104],2501,10,[19.03088948]
[13.09042617],[2.92526541],2501,10,[19.03088948]
[13.11967143],[2.92524936],2501,10,[19.03088948]
[13.14891653],[2.92523288],2501,10,[19.03088948]
[13.17816146],[2.92521596],2501,10,[19.03088948]
[13.20740622],[2.92519859],2501,10,[19.03088948]
[13.23665081],[2.92518075],2501,10,[19.03088948]
[13.26589521],[2.92516244],2501,10,[19.03088948]
[13.29513943],[2.92514363],2501,10,[19.03088948]
[13.32438346],[2.92512432],2501,10,[19.03088948]
[13.35362729],[2.92510449],2501,10,[19.03088948]
[13.38287092],[2.92508413],2501,10,[19.03088948]
[13.41211435],[2.92506321],2501,10,[19.03088948]
[13.44135756],[2.92504173],2501,10,[19.03088948]
[13.47060056],[2.92501968],2501,10,[19.03088948]
[13.49984333],[2.92499702],2501,10,[19.03088948]
[13.52908587],[2.92497375],2501,10,[19.03088948]
[13.55832818],[2.92494985],2501,10,[19.03088948]
[13.58757024],[2.9249253],2501,10,[19.03088948]
[13.61681206],[2.92490009],2501,10,[19.03088948]
[13.64605362],[2.92487419],2501,10,[19.03088948]
[13.67529492],[2.92484758],2501,10,[19.03088948]
[13.70453595],[2.92482025],2501,10,[19.03088948]
[13.7337767],[2.92479218],2501,10,[19.03088948]
[13.76301716],[2.92476334],2501,10,[19.03088948]
[13.79225734],[2.92473371],2501,10,[19.03088948]
[13.82149721],[2.92470327],2501,10,[19.03088948]
[13.85073678],[2.924672],2501,10,[19.03088948]
[13.87997603],[2.92463988],2501,10,[19.03088948]
[13.90921495],[2.92460688],2501,10,[19.03088948]
[13.93845354],[2.92457297],2501,10,[19.03088948]
[13.96769178],[2.92453814],2501,10,[19.03088948]
[13.99692968],[2.92450234],2501,10,[19.03088948]
[14.02616721],[2.92446557],2501,10,[19.03088948]
[14.05540436],[2.92442779],2501,10,[19.03088948]
[14.08464114],[2.92438897],2501,10,[19.03088948]
[14.11387752],[2.92434908],2501,10,[19.03088948]
[14.14311349],[2.92430809],2501,10,[19.03088948]
[14.17234905],[2.92426598],2501,10,[19.03088948]
[14.20158419],[2.92422271],2501,10,[19.03088948]
[14.23081888],[2.92417824],2501,10,[19.03088948]
[14.26005313],[2.92413255],2501,10,[19.03088948]
[14.28928691],[2.9240856],2501,10,[19.03088948]
[14.31852021],[2.92403736],2501,10,[19.03088948]
[14.34775303],[2.92398778],2501,10,[19.03088948]
[14.37698534],[2.92393683],2501,10,[19.03088948]
[14.40621714],[2.92388448],2501,10,[19.03088948]
[14.43544841],[2.92383068],2501,10,[19.03088948]
[14.46467913],[2.9237754],2501,10,[19.03088948]
[14.49390929],[2.92371858],2501,10,[19.03088948]
[14.52313887],[2.92366019],2501,10,[19.03088948]
[14.55236787],[2.92360019],2501,10,[19.03088948]
[14.58159625],[2.92353853],2501,10,[19.03088948]
[14.61082401],[2.92347516],2501,10,[19.03088948]
[14.64005113],[2.92341003],2501,10,[19.03088948]
[14.66927759],[2.9233431],2501,10,[19.03088948]
[14.69850337],[2.92327431],2501,10,[19.03088948]
[14.72772845],[2.92320362],2501,10,[19.03088948]
[14.75695281],[2.92313097],2501,10,[19.03088948]
[14.78617644],[2.9230563],2501,10,[19.03088948]
[14.81539931],[2.92297956],2501,10,[19.03088948]
[14.84462141],[2.92290069],2501,10,[19.03088948]
[14.8738427],[2.92281963],2501,10,[19.03088948]
[14.90306318],[2.92273632],2501,10,[19.03088948]
[14.9322828],[2.92265069],2501,10,[19.03088948]
[14.96150156],[2.92256269],2501,10,[19.03088948]
[14.99071943],[2.92247224],2501,10,[19.03088948]
[15.01993638],[2.92237928],2501,10,[19.03088948]
[15.04915239],[2.92228373],2501,10,[19.03088948]
[15.07836743],[2.92218553],2501,10,[19.03088948]
[15.10758148],[2.9220846],2501,10,[19.03088948]
