Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.84879942],[1.68109718],1501,-15,[15.71389933]
[0.86560626],[1.68109671],1501,-15,[15.71389933]
[0.88241309],[1.68109624],1501,-15,[15.71389933]
[0.89921991],[1.68109578],1501,-15,[15.71389933]
[0.91602672],[1.68109531],1501,-15,[15.71389933]
[0.93283352],[1.68109484],1501,-15,[15.71389933]
[0.94964031],[1.68109437],1501,-15,[15.71389933]
[0.9664471],[1.68109391],1501,-15,[15.71389933]
[0.98325387],[1.68109344],1501,-15,[15.71389933]
[1.00006064],[1.68109297],1501,-15,[15.71389933]
[1.0168674],[1.6810925],1501,-15,[15.71389933]
[1.03367415],[1.68109204],1501,-15,[15.71389933]
[1.0504809],[1.68109157],1501,-15,[15.71389933]
[1.06728764],[1.6810911],1501,-15,[15.71389933]
[1.08409437],[1.68109064],1501,-15,[15.71389933]
[1.10090109],[1.68109017],1501,-15,[15.71389933]
[1.11770781],[1.6810897],1501,-15,[15.71389933]
[1.13451453],[1.68108923],1501,-15,[15.71389933]
[1.15132123],[1.68108877],1501,-15,[15.71389933]
[1.16812793],[1.6810883],1501,-15,[15.71389933]
[1.18493463],[1.68108783],1501,-15,[15.71389933]
[1.20174132],[1.68108736],1501,-15,[15.71389933]
[1.218548],[1.6810869],1501,-15,[15.71389933]
[1.23535468],[1.68108643],1501,-15,[15.71389933]
[1.25216135],[1.68108596],1501,-15,[15.71389933]
[1.26896801],[1.6810855],1501,-15,[15.71389933]
[1.28577467],[1.68108503],1501,-15,[15.71389933]
[1.30258133],[1.68108456],1501,-15,[15.71389933]
[1.31938798],[1.68108409],1501,-15,[15.71389933]
[1.33619462],[1.68108363],1501,-15,[15.71389933]
[1.35300126],[1.68108316],1501,-15,[15.71389933]
[1.3698079],[1.68108269],1501,-15,[15.71389933]
[1.38661452],[1.68108222],1501,-15,[15.71389933]
[1.40342115],[1.68108176],1501,-15,[15.71389933]
[1.42022777],[1.68108129],1501,-15,[15.71389933]
[1.43703438],[1.68108082],1501,-15,[15.71389933]
[1.45384099],[1.68108035],1501,-15,[15.71389933]
[1.47064759],[1.68107989],1501,-15,[15.71389933]
[1.48745419],[1.68107942],1501,-15,[15.71389933]
[1.50426078],[1.68107895],1501,-15,[15.71389933]
[1.52106737],[1.68107848],1501,-15,[15.71389933]
[1.53787396],[1.68107802],1501,-15,[15.71389933]
[1.55468054],[1.68107755],1501,-15,[15.71389933]
[1.57148711],[1.68107708],1501,-15,[15.71389933]
[1.58829368],[1.68107661],1501,-15,[15.71389933]
[1.60510024],[1.68107615],1501,-15,[15.71389933]
[1.6219068],[1.68107568],1501,-15,[15.71389933]
[1.63871336],[1.68107521],1501,-15,[15.71389933]
[1.65551991],[1.68107474],1501,-15,[15.71389933]
[1.67232645],[1.68107428],1501,-15,[15.71389933]
[1.68913299],[1.68107381],1501,-15,[15.71389933]
[1.70593953],[1.68107334],1501,-15,[15.71389933]
[1.72274606],[1.68107287],1501,-15,[15.71389933]
[1.73955258],[1.6810724],1501,-15,[15.71389933]
[1.7563591],[1.68107194],1501,-15,[15.71389933]
[1.77316562],[1.68107147],1501,-15,[15.71389933]
[1.78997213],[1.681071],1501,-15,[15.71389933]
[1.80677864],[1.68107053],1501,-15,[15.71389933]
[1.82358514],[1.68107007],1501,-15,[15.71389933]
[1.84039164],[1.6810696],1501,-15,[15.71389933]
[1.85719813],[1.68106913],1501,-15,[15.71389933]
[1.87400462],[1.68106866],1501,-15,[15.71389933]
[1.8908111],[1.6810682],1501,-15,[15.71389933]
[1.90761758],[1.68106773],1501,-15,[15.71389933]
[1.92442405],[1.68106726],1501,-15,[15.71389933]
[1.94123052],[1.68106679],1501,-15,[15.71389933]
[1.95803699],[1.68106632],1501,-15,[15.71389933]
[1.97484345],[1.68106586],1501,-15,[15.71389933]
[1.9916499],[1.68106539],1501,-15,[15.71389933]
[2.00845635],[1.68106492],1501,-15,[15.71389933]
[2.0252628],[1.68106445],1501,-15,[15.71389933]
[2.04206924],[1.68106398],1501,-15,[15.71389933]
[2.05887568],[1.68106352],1501,-15,[15.71389933]
[2.07568211],[1.68106305],1501,-15,[15.71389933]
[2.09248853],[1.68106258],1501,-15,[15.71389933]
[2.10929496],[1.68106211],1501,-15,[15.71389933]
[2.12610137],[1.68106164],1501,-15,[15.71389933]
[2.14290779],[1.68106118],1501,-15,[15.71389933]
[2.15971419],[1.68106071],1501,-15,[15.71389933]
[2.1765206],[1.68106024],1501,-15,[15.71389933]
[2.193327],[1.68105977],1501,-15,[15.71389933]
[2.21013339],[1.6810593],1501,-15,[15.71389933]
[2.22693978],[1.68105883],1501,-15,[15.71389933]
[2.24374616],[1.68105837],1501,-15,[15.71389933]
[2.26055254],[1.6810579],1501,-15,[15.71389933]
[2.27735892],[1.68105743],1501,-15,[15.71389933]
[2.29416529],[1.68105696],1501,-15,[15.71389933]
[2.31097165],[1.68105649],1501,-15,[15.71389933]
[2.32777802],[1.68105602],1501,-15,[15.71389933]
[2.34458437],[1.68105556],1501,-15,[15.71389933]
[2.36139072],[1.68105509],1501,-15,[15.71389933]
[2.37819707],[1.68105462],1501,-15,[15.71389933]
[2.39500341],[1.68105415],1501,-15,[15.71389933]
[2.41180975],[1.68105368],1501,-15,[15.71389933]
[2.42861608],[1.68105321],1501,-15,[15.71389933]
[2.44542241],[1.68105275],1501,-15,[15.71389933]
[2.46222873],[1.68105228],1501,-15,[15.71389933]
[2.47903505],[1.68105181],1501,-15,[15.71389933]
[2.49584137],[1.68105134],1501,-15,[15.71389933]
[2.51264768],[1.68105087],1501,-15,[15.71389933]
[2.52945398],[1.6810504],1501,-15,[15.71389933]
[2.54626028],[1.68104993],1501,-15,[15.71389933]
[2.56306658],[1.68104946],1501,-15,[15.71389933]
[2.57987287],[1.681049],1501,-15,[15.71389933]
[2.59667915],[1.68104853],1501,-15,[15.71389933]
[2.61348544],[1.68104806],1501,-15,[15.71389933]
[2.63029171],[1.68104759],1501,-15,[15.71389933]
[2.64709798],[1.68104712],1501,-15,[15.71389933]
[2.66390425],[1.68104665],1501,-15,[15.71389933]
[2.68071051],[1.68104618],1501,-15,[15.71389933]
[2.69751677],[1.68104571],1501,-15,[15.71389933]
[2.71432303],[1.68104524],1501,-15,[15.71389933]
[2.73112927],[1.68104477],1501,-15,[15.71389933]
[2.74793552],[1.68104431],1501,-15,[15.71389933]
[2.76474176],[1.68104384],1501,-15,[15.71389933]
[2.78154799],[1.68104337],1501,-15,[15.71389933]
[2.79835422],[1.6810429],1501,-15,[15.71389933]
[2.81516045],[1.68104243],1501,-15,[15.71389933]
[2.83196667],[1.68104196],1501,-15,[15.71389933]
[2.84877288],[1.68104149],1501,-15,[15.71389933]
[2.86557909],[1.68104102],1501,-15,[15.71389933]
[2.8823853],[1.68104055],1501,-15,[15.71389933]
[2.8991915],[1.68104008],1501,-15,[15.71389933]
[2.9159977],[1.68103961],1501,-15,[15.71389933]
[2.93280389],[1.68103914],1501,-15,[15.71389933]
[2.94961008],[1.68103867],1501,-15,[15.71389933]
[2.96641626],[1.6810382],1501,-15,[15.71389933]
[2.98322244],[1.68103773],1501,-15,[15.71389933]
[3.00002861],[1.68103726],1501,-15,[15.71389933]
[3.01683478],[1.68103679],1501,-15,[15.71389933]
[3.03364094],[1.68103632],1501,-15,[15.71389933]
[3.0504471],[1.68103585],1501,-15,[15.71389933]
[3.06725326],[1.68103538],1501,-15,[15.71389933]
[3.08405941],[1.68103491],1501,-15,[15.71389933]
[3.10086555],[1.68103444],1501,-15,[15.71389933]
[3.11767169],[1.68103397],1501,-15,[15.71389933]
[3.13447783],[1.6810335],1501,-15,[15.71389933]
[3.15128396],[1.68103303],1501,-15,[15.71389933]
[3.16809009],[1.68103256],1501,-15,[15.71389933]
[3.18489621],[1.68103209],1501,-15,[15.71389933]
[3.20170233],[1.68103162],1501,-15,[15.71389933]
[3.21850844],[1.68103115],1501,-15,[15.71389933]
[3.23531455],[1.68103068],1501,-15,[15.71389933]
[3.25212065],[1.68103021],1501,-15,[15.71389933]
[3.26892675],[1.68102973],1501,-15,[15.71389933]
[3.28573284],[1.68102926],1501,-15,[15.71389933]
[3.30253893],[1.68102879],1501,-15,[15.71389933]
[3.31934501],[1.68102832],1501,-15,[15.71389933]
[3.33615109],[1.68102785],1501,-15,[15.71389933]
[3.35295717],[1.68102738],1501,-15,[15.71389933]
[3.36976324],[1.68102691],1501,-15,[15.71389933]
[3.3865693],[1.68102644],1501,-15,[15.71389933]
[3.40337536],[1.68102597],1501,-15,[15.71389933]
[3.42018142],[1.68102549],1501,-15,[15.71389933]
[3.43698747],[1.68102502],1501,-15,[15.71389933]
[3.45379352],[1.68102455],1501,-15,[15.71389933]
[3.47059956],[1.68102408],1501,-15,[15.71389933]
[3.48740559],[1.68102361],1501,-15,[15.71389933]
[3.50421163],[1.68102313],1501,-15,[15.71389933]
[3.52101765],[1.68102266],1501,-15,[15.71389933]
[3.53782368],[1.68102219],1501,-15,[15.71389933]
[3.5546297],[1.68102172],1501,-15,[15.71389933]
[3.57143571],[1.68102125],1501,-15,[15.71389933]
[3.58824172],[1.68102077],1501,-15,[15.71389933]
[3.60504772],[1.6810203],1501,-15,[15.71389933]
[3.62185372],[1.68101983],1501,-15,[15.71389933]
[3.63865971],[1.68101935],1501,-15,[15.71389933]
[3.6554657],[1.68101888],1501,-15,[15.71389933]
[3.67227169],[1.68101841],1501,-15,[15.71389933]
[3.68907767],[1.68101794],1501,-15,[15.71389933]
[3.70588364],[1.68101746],1501,-15,[15.71389933]
[3.72268962],[1.68101699],1501,-15,[15.71389933]
[3.73949558],[1.68101652],1501,-15,[15.71389933]
[3.75630154],[1.68101604],1501,-15,[15.71389933]
[3.7731075],[1.68101557],1501,-15,[15.71389933]
[3.78991345],[1.68101509],1501,-15,[15.71389933]
[3.8067194],[1.68101462],1501,-15,[15.71389933]
[3.82352534],[1.68101415],1501,-15,[15.71389933]
[3.84033128],[1.68101367],1501,-15,[15.71389933]
[3.85713721],[1.6810132],1501,-15,[15.71389933]
[3.87394314],[1.68101272],1501,-15,[15.71389933]
[3.89074906],[1.68101225],1501,-15,[15.71389933]
[3.90755498],[1.68101177],1501,-15,[15.71389933]
[3.92436089],[1.6810113],1501,-15,[15.71389933]
[3.9411668],[1.68101082],1501,-15,[15.71389933]
[3.95797271],[1.68101035],1501,-15,[15.71389933]
[3.97477861],[1.68100987],1501,-15,[15.71389933]
[3.9915845],[1.6810094],1501,-15,[15.71389933]
[4.00839039],[1.68100892],1501,-15,[15.71389933]
[4.02519628],[1.68100845],1501,-15,[15.71389933]
[4.04200216],[1.68100797],1501,-15,[15.71389933]
[4.05880803],[1.68100749],1501,-15,[15.71389933]
[4.07561391],[1.68100702],1501,-15,[15.71389933]
[4.09241977],[1.68100654],1501,-15,[15.71389933]
[4.10922563],[1.68100607],1501,-15,[15.71389933]
[4.12603149],[1.68100559],1501,-15,[15.71389933]
[4.14283734],[1.68100511],1501,-15,[15.71389933]
[4.15964319],[1.68100463],1501,-15,[15.71389933]
[4.17644903],[1.68100416],1501,-15,[15.71389933]
[4.19325487],[1.68100368],1501,-15,[15.71389933]
[4.2100607],[1.6810032],1501,-15,[15.71389933]
[4.22686653],[1.68100272],1501,-15,[15.71389933]
[4.24367235],[1.68100225],1501,-15,[15.71389933]
[4.26047817],[1.68100177],1501,-15,[15.71389933]
[4.27728399],[1.68100129],1501,-15,[15.71389933]
[4.2940898],[1.68100081],1501,-15,[15.71389933]
[4.3108956],[1.68100033],1501,-15,[15.71389933]
[4.3277014],[1.68099985],1501,-15,[15.71389933]
[4.34450719],[1.68099937],1501,-15,[15.71389933]
[4.36131298],[1.68099889],1501,-15,[15.71389933]
[4.37811877],[1.68099841],1501,-15,[15.71389933]
[4.39492455],[1.68099793],1501,-15,[15.71389933]
[4.41173032],[1.68099745],1501,-15,[15.71389933]
[4.4285361],[1.68099697],1501,-15,[15.71389933]
[4.44534186],[1.68099649],1501,-15,[15.71389933]
[4.46214762],[1.68099601],1501,-15,[15.71389933]
[4.47895338],[1.68099553],1501,-15,[15.71389933]
[4.49575913],[1.68099505],1501,-15,[15.71389933]
[4.51256488],[1.68099457],1501,-15,[15.71389933]
[4.52937062],[1.68099409],1501,-15,[15.71389933]
[4.54617636],[1.6809936],1501,-15,[15.71389933]
[4.56298209],[1.68099312],1501,-15,[15.71389933]
[4.57978782],[1.68099264],1501,-15,[15.71389933]
[4.59659354],[1.68099216],1501,-15,[15.71389933]
[4.61339926],[1.68099167],1501,-15,[15.71389933]
[4.63020497],[1.68099119],1501,-15,[15.71389933]
[4.64701068],[1.68099071],1501,-15,[15.71389933]
[4.66381638],[1.68099022],1501,-15,[15.71389933]
[4.68062208],[1.68098974],1501,-15,[15.71389933]
[4.69742777],[1.68098925],1501,-15,[15.71389933]
[4.71423346],[1.68098877],1501,-15,[15.71389933]
[4.73103914],[1.68098828],1501,-15,[15.71389933]
[4.74784482],[1.6809878],1501,-15,[15.71389933]
[4.7646505],[1.68098731],1501,-15,[15.71389933]
[4.78145617],[1.68098682],1501,-15,[15.71389933]
[4.79826183],[1.68098634],1501,-15,[15.71389933]
[4.81506749],[1.68098585],1501,-15,[15.71389933]
[4.83187314],[1.68098536],1501,-15,[15.71389933]
[4.84867879],[1.68098487],1501,-15,[15.71389933]
[4.86548444],[1.68098439],1501,-15,[15.71389933]
[4.88229008],[1.6809839],1501,-15,[15.71389933]
[4.89909571],[1.68098341],1501,-15,[15.71389933]
[4.91590134],[1.68098292],1501,-15,[15.71389933]
[4.93270697],[1.68098243],1501,-15,[15.71389933]
[4.94951259],[1.68098194],1501,-15,[15.71389933]
[4.96631821],[1.68098145],1501,-15,[15.71389933]
[4.98312382],[1.68098096],1501,-15,[15.71389933]
[4.99992942],[1.68098047],1501,-15,[15.71389933]
[5.01673502],[1.68097997],1501,-15,[15.71389933]
[5.03354062],[1.68097948],1501,-15,[15.71389933]
[5.05034621],[1.68097899],1501,-15,[15.71389933]
[5.0671518],[1.6809785],1501,-15,[15.71389933]
[5.08395738],[1.680978],1501,-15,[15.71389933]
[5.10076295],[1.68097751],1501,-15,[15.71389933]
[5.11756852],[1.68097701],1501,-15,[15.71389933]
[5.13437409],[1.68097652],1501,-15,[15.71389933]
[5.15117965],[1.68097602],1501,-15,[15.71389933]
[5.16798521],[1.68097553],1501,-15,[15.71389933]
[5.18479076],[1.68097503],1501,-15,[15.71389933]
[5.20159631],[1.68097453],1501,-15,[15.71389933]
[5.21840185],[1.68097403],1501,-15,[15.71389933]
[5.23520738],[1.68097354],1501,-15,[15.71389933]
[5.25201292],[1.68097304],1501,-15,[15.71389933]
[5.26881844],[1.68097254],1501,-15,[15.71389933]
[5.28562396],[1.68097204],1501,-15,[15.71389933]
[5.30242948],[1.68097154],1501,-15,[15.71389933]
[5.31923499],[1.68097104],1501,-15,[15.71389933]
[5.3360405],[1.68097053],1501,-15,[15.71389933]
[5.352846],[1.68097003],1501,-15,[15.71389933]
[5.3696515],[1.68096953],1501,-15,[15.71389933]
[5.38645699],[1.68096903],1501,-15,[15.71389933]
[5.40326247],[1.68096852],1501,-15,[15.71389933]
[5.42006795],[1.68096802],1501,-15,[15.71389933]
[5.43687343],[1.68096751],1501,-15,[15.71389933]
[5.4536789],[1.68096701],1501,-15,[15.71389933]
[5.47048437],[1.6809665],1501,-15,[15.71389933]
[5.48728983],[1.68096599],1501,-15,[15.71389933]
[5.50409529],[1.68096548],1501,-15,[15.71389933]
[5.52090074],[1.68096497],1501,-15,[15.71389933]
[5.53770618],[1.68096446],1501,-15,[15.71389933]
[5.55451162],[1.68096395],1501,-15,[15.71389933]
[5.57131706],[1.68096344],1501,-15,[15.71389933]
[5.58812249],[1.68096293],1501,-15,[15.71389933]
[5.60492791],[1.68096242],1501,-15,[15.71389933]
[5.62173333],[1.6809619],1501,-15,[15.71389933]
[5.63853875],[1.68096139],1501,-15,[15.71389933]
[5.65534416],[1.68096087],1501,-15,[15.71389933]
[5.67214956],[1.68096036],1501,-15,[15.71389933]
[5.68895496],[1.68095984],1501,-15,[15.71389933]
[5.70576036],[1.68095932],1501,-15,[15.71389933]
[5.72256575],[1.6809588],1501,-15,[15.71389933]
[5.73937113],[1.68095828],1501,-15,[15.71389933]
[5.75617651],[1.68095776],1501,-15,[15.71389933]
[5.77298188],[1.68095724],1501,-15,[15.71389933]
[5.78978725],[1.68095672],1501,-15,[15.71389933]
[5.80659262],[1.68095619],1501,-15,[15.71389933]
[5.82339797],[1.68095567],1501,-15,[15.71389933]
[5.84020333],[1.68095514],1501,-15,[15.71389933]
[5.85700867],[1.68095462],1501,-15,[15.71389933]
[5.87381402],[1.68095409],1501,-15,[15.71389933]
[5.89061935],[1.68095356],1501,-15,[15.71389933]
[5.90742468],[1.68095303],1501,-15,[15.71389933]
[5.92423001],[1.6809525],1501,-15,[15.71389933]
[5.94103533],[1.68095197],1501,-15,[15.71389933]
[5.95784065],[1.68095143],1501,-15,[15.71389933]
[5.97464596],[1.6809509],1501,-15,[15.71389933]
[5.99145126],[1.68095036],1501,-15,[15.71389933]
[6.00825656],[1.68094982],1501,-15,[15.71389933]
[6.02506186],[1.68094929],1501,-15,[15.71389933]
[6.04186714],[1.68094875],1501,-15,[15.71389933]
[6.05867243],[1.68094821],1501,-15,[15.71389933]
[6.07547771],[1.68094766],1501,-15,[15.71389933]
[6.09228298],[1.68094712],1501,-15,[15.71389933]
[6.10908825],[1.68094658],1501,-15,[15.71389933]
[6.12589351],[1.68094603],1501,-15,[15.71389933]
[6.14269876],[1.68094548],1501,-15,[15.71389933]
[6.15950401],[1.68094493],1501,-15,[15.71389933]
[6.17630926],[1.68094438],1501,-15,[15.71389933]
[6.1931145],[1.68094383],1501,-15,[15.71389933]
[6.20991973],[1.68094328],1501,-15,[15.71389933]
[6.22672496],[1.68094272],1501,-15,[15.71389933]
[6.24353019],[1.68094217],1501,-15,[15.71389933]
[6.2603354],[1.68094161],1501,-15,[15.71389933]
[6.27714062],[1.68094105],1501,-15,[15.71389933]
[6.29394582],[1.68094049],1501,-15,[15.71389933]
[6.31075102],[1.68093992],1501,-15,[15.71389933]
[6.32755622],[1.68093936],1501,-15,[15.71389933]
[6.34436141],[1.68093879],1501,-15,[15.71389933]
[6.36116659],[1.68093823],1501,-15,[15.71389933]
[6.37797177],[1.68093766],1501,-15,[15.71389933]
[6.39477694],[1.68093708],1501,-15,[15.71389933]
[6.41158211],[1.68093651],1501,-15,[15.71389933]
[6.42838727],[1.68093594],1501,-15,[15.71389933]
[6.44519242],[1.68093536],1501,-15,[15.71389933]
[6.46199757],[1.68093478],1501,-15,[15.71389933]
[6.47880272],[1.6809342],1501,-15,[15.71389933]
[6.49560785],[1.68093361],1501,-15,[15.71389933]
[6.51241299],[1.68093303],1501,-15,[15.71389933]
[6.52921811],[1.68093244],1501,-15,[15.71389933]
[6.54602323],[1.68093185],1501,-15,[15.71389933]
[6.56282835],[1.68093126],1501,-15,[15.71389933]
[6.57963346],[1.68093067],1501,-15,[15.71389933]
[6.59643856],[1.68093007],1501,-15,[15.71389933]
[6.61324365],[1.68092947],1501,-15,[15.71389933]
[6.63004874],[1.68092887],1501,-15,[15.71389933]
[6.64685383],[1.68092827],1501,-15,[15.71389933]
[6.66365891],[1.68092766],1501,-15,[15.71389933]
[6.68046398],[1.68092706],1501,-15,[15.71389933]
[6.69726905],[1.68092644],1501,-15,[15.71389933]
[6.71407411],[1.68092583],1501,-15,[15.71389933]
[6.73087916],[1.68092522],1501,-15,[15.71389933]
[6.74768421],[1.6809246],1501,-15,[15.71389933]
[6.76448925],[1.68092398],1501,-15,[15.71389933]
[6.78129428],[1.68092335],1501,-15,[15.71389933]
[6.79809931],[1.68092273],1501,-15,[15.71389933]
[6.81490434],[1.6809221],1501,-15,[15.71389933]
[6.83170935],[1.68092147],1501,-15,[15.71389933]
[6.84851436],[1.68092083],1501,-15,[15.71389933]
[6.86531937],[1.68092019],1501,-15,[15.71389933]
[6.88212436],[1.68091955],1501,-15,[15.71389933]
[6.89892936],[1.68091891],1501,-15,[15.71389933]
[6.91573434],[1.68091826],1501,-15,[15.71389933]
[6.93253932],[1.68091761],1501,-15,[15.71389933]
[6.94934429],[1.68091696],1501,-15,[15.71389933]
[6.96614926],[1.6809163],1501,-15,[15.71389933]
[6.98295421],[1.68091564],1501,-15,[15.71389933]
[6.99975917],[1.68091498],1501,-15,[15.71389933]
[7.01656411],[1.68091431],1501,-15,[15.71389933]
[7.03336905],[1.68091364],1501,-15,[15.71389933]
[7.05017398],[1.68091297],1501,-15,[15.71389933]
[7.06697891],[1.68091229],1501,-15,[15.71389933]
[7.08378382],[1.68091161],1501,-15,[15.71389933]
[7.10058874],[1.68091092],1501,-15,[15.71389933]
[7.11739364],[1.68091023],1501,-15,[15.71389933]
[7.13419854],[1.68090954],1501,-15,[15.71389933]
[7.15100343],[1.68090884],1501,-15,[15.71389933]
[7.16780831],[1.68090814],1501,-15,[15.71389933]
[7.18461319],[1.68090744],1501,-15,[15.71389933]
[7.20141806],[1.68090673],1501,-15,[15.71389933]
[7.21822292],[1.68090602],1501,-15,[15.71389933]
[7.23502778],[1.6809053],1501,-15,[15.71389933]
[7.25183262],[1.68090458],1501,-15,[15.71389933]
[7.26863747],[1.68090385],1501,-15,[15.71389933]
[7.2854423],[1.68090312],1501,-15,[15.71389933]
[7.30224713],[1.68090238],1501,-15,[15.71389933]
[7.31905194],[1.68090164],1501,-15,[15.71389933]
[7.33585676],[1.68090089],1501,-15,[15.71389933]
[7.35266156],[1.68090014],1501,-15,[15.71389933]
[7.36946636],[1.68089939],1501,-15,[15.71389933]
[7.38627114],[1.68089863],1501,-15,[15.71389933]
[7.40307593],[1.68089786],1501,-15,[15.71389933]
[7.4198807],[1.68089709],1501,-15,[15.71389933]
[7.43668547],[1.68089631],1501,-15,[15.71389933]
[7.45349022],[1.68089553],1501,-15,[15.71389933]
[7.47029497],[1.68089474],1501,-15,[15.71389933]
[7.48709972],[1.68089395],1501,-15,[15.71389933]
[7.50390445],[1.68089315],1501,-15,[15.71389933]
[7.52070918],[1.68089235],1501,-15,[15.71389933]
[7.53751389],[1.68089154],1501,-15,[15.71389933]
[7.5543186],[1.68089072],1501,-15,[15.71389933]
[7.57112331],[1.6808899],1501,-15,[15.71389933]
[7.587928],[1.68088907],1501,-15,[15.71389933]
[7.60473269],[1.68088823],1501,-15,[15.71389933]
[7.62153736],[1.68088739],1501,-15,[15.71389933]
[7.63834203],[1.68088654],1501,-15,[15.71389933]
[7.65514669],[1.68088569],1501,-15,[15.71389933]
[7.67195134],[1.68088483],1501,-15,[15.71389933]
[7.68875599],[1.68088396],1501,-15,[15.71389933]
[7.70556062],[1.68088308],1501,-15,[15.71389933]
[7.72236524],[1.6808822],1501,-15,[15.71389933]
[7.73916986],[1.68088131],1501,-15,[15.71389933]
[7.75597447],[1.68088041],1501,-15,[15.71389933]
[7.77277907],[1.6808795],1501,-15,[15.71389933]
[7.78958366],[1.68087859],1501,-15,[15.71389933]
[7.80638824],[1.68087767],1501,-15,[15.71389933]
[7.82319281],[1.68087674],1501,-15,[15.71389933]
[7.83999737],[1.6808758],1501,-15,[15.71389933]
[7.85680192],[1.68087485],1501,-15,[15.71389933]
[7.87360646],[1.6808739],1501,-15,[15.71389933]
[7.890411],[1.68087294],1501,-15,[15.71389933]
[7.90721552],[1.68087196],1501,-15,[15.71389933]
[7.92402003],[1.68087098],1501,-15,[15.71389933]
[7.94082454],[1.68086999],1501,-15,[15.71389933]
[7.95762903],[1.68086899],1501,-15,[15.71389933]
[7.97443351],[1.68086799],1501,-15,[15.71389933]
[7.99123799],[1.68086697],1501,-15,[15.71389933]
[8.00804245],[1.68086594],1501,-15,[15.71389933]
[8.0248469],[1.6808649],1501,-15,[15.71389933]
[8.04165135],[1.68086386],1501,-15,[15.71389933]
[8.05845578],[1.6808628],1501,-15,[15.71389933]
[8.0752602],[1.68086173],1501,-15,[15.71389933]
[8.09206461],[1.68086065],1501,-15,[15.71389933]
[8.10886901],[1.68085956],1501,-15,[15.71389933]
[8.1256734],[1.68085846],1501,-15,[15.71389933]
[8.14247778],[1.68085735],1501,-15,[15.71389933]
[8.15928214],[1.68085623],1501,-15,[15.71389933]
[8.1760865],[1.68085509],1501,-15,[15.71389933]
[8.19289084],[1.68085395],1501,-15,[15.71389933]
[8.20969518],[1.68085279],1501,-15,[15.71389933]
[8.2264995],[1.68085162],1501,-15,[15.71389933]
[8.24330381],[1.68085044],1501,-15,[15.71389933]
[8.2601081],[1.68084924],1501,-15,[15.71389933]
[8.27691239],[1.68084803],1501,-15,[15.71389933]
[8.29371666],[1.68084681],1501,-15,[15.71389933]
[8.31052092],[1.68084558],1501,-15,[15.71389933]
[8.32732517],[1.68084433],1501,-15,[15.71389933]
[8.34412941],[1.68084307],1501,-15,[15.71389933]
[8.36093363],[1.68084179],1501,-15,[15.71389933]
