Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.23597067],[1.42915632],1201,20,[19.4041986]
[1.25025866],[1.42915592],1201,20,[19.4041986]
[1.26454665],[1.42915552],1201,20,[19.4041986]
[1.27883464],[1.42915512],1201,20,[19.4041986]
[1.29312262],[1.42915473],1201,20,[19.4041986]
[1.30741059],[1.42915433],1201,20,[19.4041986]
[1.32169856],[1.42915393],1201,20,[19.4041986]
[1.33598653],[1.42915354],1201,20,[19.4041986]
[1.35027449],[1.42915314],1201,20,[19.4041986]
[1.36456245],[1.42915274],1201,20,[19.4041986]
[1.37885041],[1.42915235],1201,20,[19.4041986]
[1.39313836],[1.42915195],1201,20,[19.4041986]
[1.40742631],[1.42915155],1201,20,[19.4041986]
[1.42171425],[1.42915115],1201,20,[19.4041986]
[1.43600219],[1.42915076],1201,20,[19.4041986]
[1.45029012],[1.42915036],1201,20,[19.4041986]
[1.46457805],[1.42914996],1201,20,[19.4041986]
[1.47886598],[1.42914957],1201,20,[19.4041986]
[1.4931539],[1.42914917],1201,20,[19.4041986]
[1.50744182],[1.42914877],1201,20,[19.4041986]
[1.52172973],[1.42914838],1201,20,[19.4041986]
[1.53601765],[1.42914798],1201,20,[19.4041986]
[1.55030555],[1.42914758],1201,20,[19.4041986]
[1.56459345],[1.42914719],1201,20,[19.4041986]
[1.57888135],[1.42914679],1201,20,[19.4041986]
[1.59316925],[1.42914639],1201,20,[19.4041986]
[1.60745714],[1.42914599],1201,20,[19.4041986]
[1.62174502],[1.4291456],1201,20,[19.4041986]
[1.63603291],[1.4291452],1201,20,[19.4041986]
[1.65032078],[1.4291448],1201,20,[19.4041986]
[1.66460866],[1.42914441],1201,20,[19.4041986]
[1.67889653],[1.42914401],1201,20,[19.4041986]
[1.6931844],[1.42914361],1201,20,[19.4041986]
[1.70747226],[1.42914322],1201,20,[19.4041986]
[1.72176012],[1.42914282],1201,20,[19.4041986]
[1.73604797],[1.42914242],1201,20,[19.4041986]
[1.75033582],[1.42914202],1201,20,[19.4041986]
[1.76462367],[1.42914163],1201,20,[19.4041986]
[1.77891151],[1.42914123],1201,20,[19.4041986]
[1.79319935],[1.42914083],1201,20,[19.4041986]
[1.80748718],[1.42914044],1201,20,[19.4041986]
[1.82177501],[1.42914004],1201,20,[19.4041986]
[1.83606284],[1.42913964],1201,20,[19.4041986]
[1.85035066],[1.42913925],1201,20,[19.4041986]
[1.86463848],[1.42913885],1201,20,[19.4041986]
[1.8789263],[1.42913845],1201,20,[19.4041986]
[1.89321411],[1.42913805],1201,20,[19.4041986]
[1.90750191],[1.42913766],1201,20,[19.4041986]
[1.92178972],[1.42913726],1201,20,[19.4041986]
[1.93607752],[1.42913686],1201,20,[19.4041986]
[1.95036531],[1.42913647],1201,20,[19.4041986]
[1.9646531],[1.42913607],1201,20,[19.4041986]
[1.97894089],[1.42913567],1201,20,[19.4041986]
[1.99322867],[1.42913528],1201,20,[19.4041986]
[2.00751645],[1.42913488],1201,20,[19.4041986]
[2.02180422],[1.42913448],1201,20,[19.4041986]
[2.036092],[1.42913408],1201,20,[19.4041986]
[2.05037976],[1.42913369],1201,20,[19.4041986]
[2.06466753],[1.42913329],1201,20,[19.4041986]
[2.07895528],[1.42913289],1201,20,[19.4041986]
[2.09324304],[1.4291325],1201,20,[19.4041986]
[2.10753079],[1.4291321],1201,20,[19.4041986]
[2.12181854],[1.4291317],1201,20,[19.4041986]
[2.13610628],[1.42913131],1201,20,[19.4041986]
[2.15039402],[1.42913091],1201,20,[19.4041986]
[2.16468175],[1.42913051],1201,20,[19.4041986]
[2.17896949],[1.42913011],1201,20,[19.4041986]
[2.19325721],[1.42912972],1201,20,[19.4041986]
[2.20754494],[1.42912932],1201,20,[19.4041986]
[2.22183266],[1.42912892],1201,20,[19.4041986]
[2.23612037],[1.42912853],1201,20,[19.4041986]
[2.25040808],[1.42912813],1201,20,[19.4041986]
[2.26469579],[1.42912773],1201,20,[19.4041986]
[2.27898349],[1.42912734],1201,20,[19.4041986]
[2.29327119],[1.42912694],1201,20,[19.4041986]
[2.30755889],[1.42912654],1201,20,[19.4041986]
[2.32184658],[1.42912614],1201,20,[19.4041986]
[2.33613427],[1.42912575],1201,20,[19.4041986]
[2.35042195],[1.42912535],1201,20,[19.4041986]
[2.36470963],[1.42912495],1201,20,[19.4041986]
[2.37899731],[1.42912456],1201,20,[19.4041986]
[2.39328498],[1.42912416],1201,20,[19.4041986]
[2.40757265],[1.42912376],1201,20,[19.4041986]
[2.42186031],[1.42912336],1201,20,[19.4041986]
[2.43614797],[1.42912297],1201,20,[19.4041986]
[2.45043562],[1.42912257],1201,20,[19.4041986]
[2.46472328],[1.42912217],1201,20,[19.4041986]
[2.47901092],[1.42912178],1201,20,[19.4041986]
[2.49329857],[1.42912138],1201,20,[19.4041986]
[2.50758621],[1.42912098],1201,20,[19.4041986]
[2.52187384],[1.42912059],1201,20,[19.4041986]
[2.53616148],[1.42912019],1201,20,[19.4041986]
[2.5504491],[1.42911979],1201,20,[19.4041986]
[2.56473673],[1.42911939],1201,20,[19.4041986]
[2.57902435],[1.429119],1201,20,[19.4041986]
[2.59331196],[1.4291186],1201,20,[19.4041986]
[2.60759958],[1.4291182],1201,20,[19.4041986]
[2.62188718],[1.42911781],1201,20,[19.4041986]
[2.63617479],[1.42911741],1201,20,[19.4041986]
[2.65046239],[1.42911701],1201,20,[19.4041986]
[2.66474998],[1.42911661],1201,20,[19.4041986]
[2.67903758],[1.42911622],1201,20,[19.4041986]
[2.69332517],[1.42911582],1201,20,[19.4041986]
[2.70761275],[1.42911542],1201,20,[19.4041986]
[2.72190033],[1.42911503],1201,20,[19.4041986]
[2.73618791],[1.42911463],1201,20,[19.4041986]
[2.75047548],[1.42911423],1201,20,[19.4041986]
[2.76476305],[1.42911383],1201,20,[19.4041986]
[2.77905061],[1.42911344],1201,20,[19.4041986]
[2.79333817],[1.42911304],1201,20,[19.4041986]
[2.80762573],[1.42911264],1201,20,[19.4041986]
[2.82191328],[1.42911225],1201,20,[19.4041986]
[2.83620083],[1.42911185],1201,20,[19.4041986]
[2.85048837],[1.42911145],1201,20,[19.4041986]
[2.86477591],[1.42911105],1201,20,[19.4041986]
[2.87906345],[1.42911066],1201,20,[19.4041986]
[2.89335098],[1.42911026],1201,20,[19.4041986]
[2.90763851],[1.42910986],1201,20,[19.4041986]
[2.92192604],[1.42910947],1201,20,[19.4041986]
[2.93621356],[1.42910907],1201,20,[19.4041986]
[2.95050108],[1.42910867],1201,20,[19.4041986]
[2.96478859],[1.42910827],1201,20,[19.4041986]
[2.9790761],[1.42910788],1201,20,[19.4041986]
[2.9933636],[1.42910748],1201,20,[19.4041986]
[3.0076511],[1.42910708],1201,20,[19.4041986]
[3.0219386],[1.42910669],1201,20,[19.4041986]
[3.03622609],[1.42910629],1201,20,[19.4041986]
[3.05051358],[1.42910589],1201,20,[19.4041986]
[3.06480107],[1.42910549],1201,20,[19.4041986]
[3.07908855],[1.4291051],1201,20,[19.4041986]
[3.09337603],[1.4291047],1201,20,[19.4041986]
[3.1076635],[1.4291043],1201,20,[19.4041986]
[3.12195097],[1.42910391],1201,20,[19.4041986]
[3.13623843],[1.42910351],1201,20,[19.4041986]
[3.15052589],[1.42910311],1201,20,[19.4041986]
[3.16481335],[1.42910271],1201,20,[19.4041986]
[3.1791008],[1.42910232],1201,20,[19.4041986]
[3.19338825],[1.42910192],1201,20,[19.4041986]
[3.2076757],[1.42910152],1201,20,[19.4041986]
[3.22196314],[1.42910113],1201,20,[19.4041986]
[3.23625058],[1.42910073],1201,20,[19.4041986]
[3.25053801],[1.42910033],1201,20,[19.4041986]
[3.26482544],[1.42909993],1201,20,[19.4041986]
[3.27911287],[1.42909954],1201,20,[19.4041986]
[3.29340029],[1.42909914],1201,20,[19.4041986]
[3.30768771],[1.42909874],1201,20,[19.4041986]
[3.32197512],[1.42909834],1201,20,[19.4041986]
[3.33626253],[1.42909795],1201,20,[19.4041986]
[3.35054993],[1.42909755],1201,20,[19.4041986]
[3.36483734],[1.42909715],1201,20,[19.4041986]
[3.37912473],[1.42909676],1201,20,[19.4041986]
[3.39341213],[1.42909636],1201,20,[19.4041986]
[3.40769952],[1.42909596],1201,20,[19.4041986]
[3.4219869],[1.42909556],1201,20,[19.4041986]
[3.43627428],[1.42909517],1201,20,[19.4041986]
[3.45056166],[1.42909477],1201,20,[19.4041986]
[3.46484904],[1.42909437],1201,20,[19.4041986]
[3.47913641],[1.42909397],1201,20,[19.4041986]
[3.49342377],[1.42909358],1201,20,[19.4041986]
[3.50771113],[1.42909318],1201,20,[19.4041986]
[3.52199849],[1.42909278],1201,20,[19.4041986]
[3.53628585],[1.42909238],1201,20,[19.4041986]
[3.5505732],[1.42909199],1201,20,[19.4041986]
[3.56486054],[1.42909159],1201,20,[19.4041986]
[3.57914788],[1.42909119],1201,20,[19.4041986]
[3.59343522],[1.4290908],1201,20,[19.4041986]
[3.60772256],[1.4290904],1201,20,[19.4041986]
[3.62200989],[1.42909],1201,20,[19.4041986]
[3.63629721],[1.4290896],1201,20,[19.4041986]
[3.65058453],[1.42908921],1201,20,[19.4041986]
[3.66487185],[1.42908881],1201,20,[19.4041986]
[3.67915917],[1.42908841],1201,20,[19.4041986]
[3.69344648],[1.42908801],1201,20,[19.4041986]
[3.70773378],[1.42908762],1201,20,[19.4041986]
[3.72202109],[1.42908722],1201,20,[19.4041986]
[3.73630838],[1.42908682],1201,20,[19.4041986]
[3.75059568],[1.42908642],1201,20,[19.4041986]
[3.76488297],[1.42908603],1201,20,[19.4041986]
[3.77917026],[1.42908563],1201,20,[19.4041986]
[3.79345754],[1.42908523],1201,20,[19.4041986]
[3.80774482],[1.42908483],1201,20,[19.4041986]
[3.82203209],[1.42908444],1201,20,[19.4041986]
[3.83631936],[1.42908404],1201,20,[19.4041986]
[3.85060663],[1.42908364],1201,20,[19.4041986]
[3.86489389],[1.42908324],1201,20,[19.4041986]
[3.87918115],[1.42908285],1201,20,[19.4041986]
[3.8934684],[1.42908245],1201,20,[19.4041986]
[3.90775565],[1.42908205],1201,20,[19.4041986]
[3.9220429],[1.42908165],1201,20,[19.4041986]
[3.93633014],[1.42908126],1201,20,[19.4041986]
[3.95061738],[1.42908086],1201,20,[19.4041986]
[3.96490462],[1.42908046],1201,20,[19.4041986]
[3.97919185],[1.42908006],1201,20,[19.4041986]
[3.99347907],[1.42907967],1201,20,[19.4041986]
[4.0077663],[1.42907927],1201,20,[19.4041986]
[4.02205352],[1.42907887],1201,20,[19.4041986]
[4.03634073],[1.42907847],1201,20,[19.4041986]
[4.05062794],[1.42907807],1201,20,[19.4041986]
[4.06491515],[1.42907768],1201,20,[19.4041986]
[4.07920235],[1.42907728],1201,20,[19.4041986]
[4.09348955],[1.42907688],1201,20,[19.4041986]
[4.10777675],[1.42907648],1201,20,[19.4041986]
[4.12206394],[1.42907609],1201,20,[19.4041986]
[4.13635112],[1.42907569],1201,20,[19.4041986]
[4.15063831],[1.42907529],1201,20,[19.4041986]
[4.16492549],[1.42907489],1201,20,[19.4041986]
[4.17921266],[1.4290745],1201,20,[19.4041986]
[4.19349983],[1.4290741],1201,20,[19.4041986]
[4.207787],[1.4290737],1201,20,[19.4041986]
[4.22207416],[1.4290733],1201,20,[19.4041986]
[4.23636132],[1.4290729],1201,20,[19.4041986]
[4.25064848],[1.42907251],1201,20,[19.4041986]
[4.26493563],[1.42907211],1201,20,[19.4041986]
[4.27922278],[1.42907171],1201,20,[19.4041986]
[4.29350992],[1.42907131],1201,20,[19.4041986]
[4.30779706],[1.42907092],1201,20,[19.4041986]
[4.32208419],[1.42907052],1201,20,[19.4041986]
[4.33637133],[1.42907012],1201,20,[19.4041986]
[4.35065845],[1.42906972],1201,20,[19.4041986]
[4.36494558],[1.42906932],1201,20,[19.4041986]
[4.3792327],[1.42906893],1201,20,[19.4041986]
[4.39351981],[1.42906853],1201,20,[19.4041986]
[4.40780692],[1.42906813],1201,20,[19.4041986]
[4.42209403],[1.42906773],1201,20,[19.4041986]
[4.43638113],[1.42906733],1201,20,[19.4041986]
[4.45066823],[1.42906694],1201,20,[19.4041986]
[4.46495533],[1.42906654],1201,20,[19.4041986]
[4.47924242],[1.42906614],1201,20,[19.4041986]
[4.49352951],[1.42906574],1201,20,[19.4041986]
[4.50781659],[1.42906534],1201,20,[19.4041986]
[4.52210367],[1.42906495],1201,20,[19.4041986]
[4.53639075],[1.42906455],1201,20,[19.4041986]
[4.55067782],[1.42906415],1201,20,[19.4041986]
[4.56496489],[1.42906375],1201,20,[19.4041986]
[4.57925195],[1.42906335],1201,20,[19.4041986]
[4.59353901],[1.42906295],1201,20,[19.4041986]
[4.60782607],[1.42906256],1201,20,[19.4041986]
[4.62211312],[1.42906216],1201,20,[19.4041986]
[4.63640017],[1.42906176],1201,20,[19.4041986]
[4.65068721],[1.42906136],1201,20,[19.4041986]
[4.66497425],[1.42906096],1201,20,[19.4041986]
[4.67926129],[1.42906057],1201,20,[19.4041986]
[4.69354832],[1.42906017],1201,20,[19.4041986]
[4.70783535],[1.42905977],1201,20,[19.4041986]
[4.72212237],[1.42905937],1201,20,[19.4041986]
[4.73640939],[1.42905897],1201,20,[19.4041986]
[4.75069641],[1.42905857],1201,20,[19.4041986]
[4.76498342],[1.42905818],1201,20,[19.4041986]
[4.77927043],[1.42905778],1201,20,[19.4041986]
[4.79355743],[1.42905738],1201,20,[19.4041986]
[4.80784443],[1.42905698],1201,20,[19.4041986]
[4.82213143],[1.42905658],1201,20,[19.4041986]
[4.83641842],[1.42905618],1201,20,[19.4041986]
[4.85070541],[1.42905579],1201,20,[19.4041986]
[4.86499239],[1.42905539],1201,20,[19.4041986]
[4.87927937],[1.42905499],1201,20,[19.4041986]
[4.89356635],[1.42905459],1201,20,[19.4041986]
[4.90785332],[1.42905419],1201,20,[19.4041986]
[4.92214029],[1.42905379],1201,20,[19.4041986]
[4.93642725],[1.42905339],1201,20,[19.4041986]
[4.95071421],[1.429053],1201,20,[19.4041986]
[4.96500117],[1.4290526],1201,20,[19.4041986]
[4.97928812],[1.4290522],1201,20,[19.4041986]
[4.99357507],[1.4290518],1201,20,[19.4041986]
[5.00786201],[1.4290514],1201,20,[19.4041986]
[5.02214895],[1.429051],1201,20,[19.4041986]
[5.03643589],[1.4290506],1201,20,[19.4041986]
[5.05072282],[1.4290502],1201,20,[19.4041986]
[5.06500975],[1.42904981],1201,20,[19.4041986]
[5.07929667],[1.42904941],1201,20,[19.4041986]
[5.09358359],[1.42904901],1201,20,[19.4041986]
[5.10787051],[1.42904861],1201,20,[19.4041986]
[5.12215742],[1.42904821],1201,20,[19.4041986]
[5.13644433],[1.42904781],1201,20,[19.4041986]
[5.15073123],[1.42904741],1201,20,[19.4041986]
[5.16501813],[1.42904701],1201,20,[19.4041986]
[5.17930503],[1.42904661],1201,20,[19.4041986]
[5.19359192],[1.42904621],1201,20,[19.4041986]
[5.20787881],[1.42904582],1201,20,[19.4041986]
[5.2221657],[1.42904542],1201,20,[19.4041986]
[5.23645258],[1.42904502],1201,20,[19.4041986]
[5.25073945],[1.42904462],1201,20,[19.4041986]
[5.26502633],[1.42904422],1201,20,[19.4041986]
[5.27931319],[1.42904382],1201,20,[19.4041986]
[5.29360006],[1.42904342],1201,20,[19.4041986]
[5.30788692],[1.42904302],1201,20,[19.4041986]
[5.32217378],[1.42904262],1201,20,[19.4041986]
[5.33646063],[1.42904222],1201,20,[19.4041986]
[5.35074748],[1.42904182],1201,20,[19.4041986]
[5.36503432],[1.42904142],1201,20,[19.4041986]
[5.37932116],[1.42904102],1201,20,[19.4041986]
[5.393608],[1.42904062],1201,20,[19.4041986]
[5.40789483],[1.42904022],1201,20,[19.4041986]
[5.42218166],[1.42903982],1201,20,[19.4041986]
[5.43646848],[1.42903943],1201,20,[19.4041986]
[5.4507553],[1.42903903],1201,20,[19.4041986]
[5.46504212],[1.42903863],1201,20,[19.4041986]
[5.47932893],[1.42903823],1201,20,[19.4041986]
[5.49361574],[1.42903783],1201,20,[19.4041986]
[5.50790255],[1.42903743],1201,20,[19.4041986]
[5.52218935],[1.42903703],1201,20,[19.4041986]
[5.53647614],[1.42903663],1201,20,[19.4041986]
[5.55076294],[1.42903623],1201,20,[19.4041986]
[5.56504972],[1.42903583],1201,20,[19.4041986]
[5.57933651],[1.42903543],1201,20,[19.4041986]
[5.59362329],[1.42903503],1201,20,[19.4041986]
[5.60791007],[1.42903463],1201,20,[19.4041986]
[5.62219684],[1.42903423],1201,20,[19.4041986]
[5.63648361],[1.42903383],1201,20,[19.4041986]
[5.65077037],[1.42903343],1201,20,[19.4041986]
[5.66505713],[1.42903303],1201,20,[19.4041986]
[5.67934389],[1.42903263],1201,20,[19.4041986]
[5.69363064],[1.42903222],1201,20,[19.4041986]
[5.70791739],[1.42903182],1201,20,[19.4041986]
[5.72220413],[1.42903142],1201,20,[19.4041986]
[5.73649088],[1.42903102],1201,20,[19.4041986]
[5.75077761],[1.42903062],1201,20,[19.4041986]
[5.76506434],[1.42903022],1201,20,[19.4041986]
[5.77935107],[1.42902982],1201,20,[19.4041986]
[5.7936378],[1.42902942],1201,20,[19.4041986]
[5.80792452],[1.42902902],1201,20,[19.4041986]
[5.82221123],[1.42902862],1201,20,[19.4041986]
[5.83649795],[1.42902822],1201,20,[19.4041986]
[5.85078466],[1.42902782],1201,20,[19.4041986]
[5.86507136],[1.42902742],1201,20,[19.4041986]
[5.87935806],[1.42902702],1201,20,[19.4041986]
[5.89364476],[1.42902661],1201,20,[19.4041986]
[5.90793145],[1.42902621],1201,20,[19.4041986]
[5.92221814],[1.42902581],1201,20,[19.4041986]
[5.93650482],[1.42902541],1201,20,[19.4041986]
[5.9507915],[1.42902501],1201,20,[19.4041986]
[5.96507818],[1.42902461],1201,20,[19.4041986]
[5.97936485],[1.42902421],1201,20,[19.4041986]
[5.99365152],[1.42902381],1201,20,[19.4041986]
[6.00793818],[1.4290234],1201,20,[19.4041986]
[6.02222484],[1.429023],1201,20,[19.4041986]
[6.0365115],[1.4290226],1201,20,[19.4041986]
[6.05079815],[1.4290222],1201,20,[19.4041986]
[6.0650848],[1.4290218],1201,20,[19.4041986]
[6.07937145],[1.42902139],1201,20,[19.4041986]
[6.09365809],[1.42902099],1201,20,[19.4041986]
[6.10794472],[1.42902059],1201,20,[19.4041986]
[6.12223135],[1.42902019],1201,20,[19.4041986]
[6.13651798],[1.42901979],1201,20,[19.4041986]
[6.15080461],[1.42901938],1201,20,[19.4041986]
[6.16509123],[1.42901898],1201,20,[19.4041986]
[6.17937784],[1.42901858],1201,20,[19.4041986]
[6.19366446],[1.42901818],1201,20,[19.4041986]
[6.20795106],[1.42901778],1201,20,[19.4041986]
[6.22223767],[1.42901737],1201,20,[19.4041986]
[6.23652427],[1.42901697],1201,20,[19.4041986]
[6.25081086],[1.42901657],1201,20,[19.4041986]
[6.26509746],[1.42901616],1201,20,[19.4041986]
[6.27938404],[1.42901576],1201,20,[19.4041986]
[6.29367063],[1.42901536],1201,20,[19.4041986]
[6.30795721],[1.42901496],1201,20,[19.4041986]
[6.32224378],[1.42901455],1201,20,[19.4041986]
[6.33653036],[1.42901415],1201,20,[19.4041986]
[6.35081692],[1.42901375],1201,20,[19.4041986]
[6.36510349],[1.42901334],1201,20,[19.4041986]
[6.37939005],[1.42901294],1201,20,[19.4041986]
[6.3936766],[1.42901254],1201,20,[19.4041986]
[6.40796315],[1.42901213],1201,20,[19.4041986]
[6.4222497],[1.42901173],1201,20,[19.4041986]
[6.43653625],[1.42901132],1201,20,[19.4041986]
[6.45082278],[1.42901092],1201,20,[19.4041986]
[6.46510932],[1.42901052],1201,20,[19.4041986]
[6.47939585],[1.42901011],1201,20,[19.4041986]
[6.49368238],[1.42900971],1201,20,[19.4041986]
[6.5079689],[1.4290093],1201,20,[19.4041986]
[6.52225542],[1.4290089],1201,20,[19.4041986]
[6.53654194],[1.4290085],1201,20,[19.4041986]
[6.55082845],[1.42900809],1201,20,[19.4041986]
[6.56511496],[1.42900769],1201,20,[19.4041986]
[6.57940146],[1.42900728],1201,20,[19.4041986]
[6.59368796],[1.42900688],1201,20,[19.4041986]
[6.60797445],[1.42900647],1201,20,[19.4041986]
[6.62226094],[1.42900607],1201,20,[19.4041986]
[6.63654743],[1.42900566],1201,20,[19.4041986]
[6.65083391],[1.42900526],1201,20,[19.4041986]
[6.66512039],[1.42900485],1201,20,[19.4041986]
[6.67940687],[1.42900444],1201,20,[19.4041986]
[6.69369334],[1.42900404],1201,20,[19.4041986]
[6.70797981],[1.42900363],1201,20,[19.4041986]
[6.72226627],[1.42900323],1201,20,[19.4041986]
[6.73655273],[1.42900282],1201,20,[19.4041986]
[6.75083918],[1.42900242],1201,20,[19.4041986]
[6.76512563],[1.42900201],1201,20,[19.4041986]
[6.77941208],[1.4290016],1201,20,[19.4041986]
[6.79369852],[1.4290012],1201,20,[19.4041986]
[6.80798496],[1.42900079],1201,20,[19.4041986]
[6.82227139],[1.42900038],1201,20,[19.4041986]
[6.83655782],[1.42899998],1201,20,[19.4041986]
[6.85084425],[1.42899957],1201,20,[19.4041986]
[6.86513067],[1.42899916],1201,20,[19.4041986]
[6.87941709],[1.42899875],1201,20,[19.4041986]
[6.8937035],[1.42899835],1201,20,[19.4041986]
[6.90798991],[1.42899794],1201,20,[19.4041986]
[6.92227632],[1.42899753],1201,20,[19.4041986]
[6.93656272],[1.42899712],1201,20,[19.4041986]
[6.95084912],[1.42899672],1201,20,[19.4041986]
[6.96513551],[1.42899631],1201,20,[19.4041986]
[6.9794219],[1.4289959],1201,20,[19.4041986]
[6.99370829],[1.42899549],1201,20,[19.4041986]
[7.00799467],[1.42899508],1201,20,[19.4041986]
[7.02228105],[1.42899467],1201,20,[19.4041986]
[7.03656742],[1.42899427],1201,20,[19.4041986]
[7.05085379],[1.42899386],1201,20,[19.4041986]
[7.06514015],[1.42899345],1201,20,[19.4041986]
[7.07942651],[1.42899304],1201,20,[19.4041986]
[7.09371287],[1.42899263],1201,20,[19.4041986]
[7.10799922],[1.42899222],1201,20,[19.4041986]
[7.12228557],[1.42899181],1201,20,[19.4041986]
[7.13657192],[1.4289914],1201,20,[19.4041986]
[7.15085826],[1.42899099],1201,20,[19.4041986]
[7.16514459],[1.42899058],1201,20,[19.4041986]
[7.17943092],[1.42899017],1201,20,[19.4041986]
[7.19371725],[1.42898976],1201,20,[19.4041986]
[7.20800358],[1.42898935],1201,20,[19.4041986]
[7.2222899],[1.42898893],1201,20,[19.4041986]
[7.23657621],[1.42898852],1201,20,[19.4041986]
[7.25086252],[1.42898811],1201,20,[19.4041986]
[7.26514883],[1.4289877],1201,20,[19.4041986]
[7.27943513],[1.42898729],1201,20,[19.4041986]
[7.29372143],[1.42898688],1201,20,[19.4041986]
[7.30800773],[1.42898646],1201,20,[19.4041986]
[7.32229402],[1.42898605],1201,20,[19.4041986]
[7.33658031],[1.42898564],1201,20,[19.4041986]
[7.35086659],[1.42898523],1201,20,[19.4041986]
[7.36515287],[1.42898481],1201,20,[19.4041986]
