Vout,Iout,Irradiance,Temperature,MaxVoltage
[2.96515264],[1.62507833],1401,5,[17.88452696]
[2.98139936],[1.62507788],1401,5,[17.88452696]
[2.99764608],[1.62507742],1401,5,[17.88452696]
[3.01389279],[1.62507697],1401,5,[17.88452696]
[3.03013949],[1.62507652],1401,5,[17.88452696]
[3.04638619],[1.62507607],1401,5,[17.88452696]
[3.06263289],[1.62507562],1401,5,[17.88452696]
[3.07887958],[1.62507516],1401,5,[17.88452696]
[3.09512627],[1.62507471],1401,5,[17.88452696]
[3.11137295],[1.62507426],1401,5,[17.88452696]
[3.12761963],[1.62507381],1401,5,[17.88452696]
[3.14386631],[1.62507335],1401,5,[17.88452696]
[3.16011298],[1.6250729],1401,5,[17.88452696]
[3.17635964],[1.62507245],1401,5,[17.88452696]
[3.1926063],[1.625072],1401,5,[17.88452696]
[3.20885296],[1.62507155],1401,5,[17.88452696]
[3.22509961],[1.62507109],1401,5,[17.88452696]
[3.24134626],[1.62507064],1401,5,[17.88452696]
[3.2575929],[1.62507019],1401,5,[17.88452696]
[3.27383954],[1.62506974],1401,5,[17.88452696]
[3.29008617],[1.62506928],1401,5,[17.88452696]
[3.3063328],[1.62506883],1401,5,[17.88452696]
[3.32257942],[1.62506838],1401,5,[17.88452696]
[3.33882604],[1.62506793],1401,5,[17.88452696]
[3.35507266],[1.62506747],1401,5,[17.88452696]
[3.37131927],[1.62506702],1401,5,[17.88452696]
[3.38756588],[1.62506657],1401,5,[17.88452696]
[3.40381248],[1.62506612],1401,5,[17.88452696]
[3.42005907],[1.62506566],1401,5,[17.88452696]
[3.43630567],[1.62506521],1401,5,[17.88452696]
[3.45255226],[1.62506476],1401,5,[17.88452696]
[3.46879884],[1.62506431],1401,5,[17.88452696]
[3.48504542],[1.62506385],1401,5,[17.88452696]
[3.50129199],[1.6250634],1401,5,[17.88452696]
[3.51753856],[1.62506295],1401,5,[17.88452696]
[3.53378513],[1.6250625],1401,5,[17.88452696]
[3.55003169],[1.62506204],1401,5,[17.88452696]
[3.56627825],[1.62506159],1401,5,[17.88452696]
[3.5825248],[1.62506114],1401,5,[17.88452696]
[3.59877135],[1.62506069],1401,5,[17.88452696]
[3.61501789],[1.62506023],1401,5,[17.88452696]
[3.63126443],[1.62505978],1401,5,[17.88452696]
[3.64751096],[1.62505933],1401,5,[17.88452696]
[3.66375749],[1.62505887],1401,5,[17.88452696]
[3.68000402],[1.62505842],1401,5,[17.88452696]
[3.69625054],[1.62505797],1401,5,[17.88452696]
[3.71249705],[1.62505752],1401,5,[17.88452696]
[3.72874356],[1.62505706],1401,5,[17.88452696]
[3.74499007],[1.62505661],1401,5,[17.88452696]
[3.76123657],[1.62505616],1401,5,[17.88452696]
[3.77748307],[1.6250557],1401,5,[17.88452696]
[3.79372956],[1.62505525],1401,5,[17.88452696]
[3.80997605],[1.6250548],1401,5,[17.88452696]
[3.82622253],[1.62505434],1401,5,[17.88452696]
[3.84246901],[1.62505389],1401,5,[17.88452696]
[3.85871549],[1.62505344],1401,5,[17.88452696]
[3.87496196],[1.62505299],1401,5,[17.88452696]
[3.89120843],[1.62505253],1401,5,[17.88452696]
[3.90745489],[1.62505208],1401,5,[17.88452696]
[3.92370134],[1.62505163],1401,5,[17.88452696]
[3.9399478],[1.62505117],1401,5,[17.88452696]
[3.95619424],[1.62505072],1401,5,[17.88452696]
[3.97244069],[1.62505027],1401,5,[17.88452696]
[3.98868713],[1.62504981],1401,5,[17.88452696]
[4.00493356],[1.62504936],1401,5,[17.88452696]
[4.02117999],[1.62504891],1401,5,[17.88452696]
[4.03742642],[1.62504845],1401,5,[17.88452696]
[4.05367284],[1.625048],1401,5,[17.88452696]
[4.06991925],[1.62504754],1401,5,[17.88452696]
[4.08616566],[1.62504709],1401,5,[17.88452696]
[4.10241207],[1.62504664],1401,5,[17.88452696]
[4.11865847],[1.62504618],1401,5,[17.88452696]
[4.13490487],[1.62504573],1401,5,[17.88452696]
[4.15115126],[1.62504528],1401,5,[17.88452696]
[4.16739765],[1.62504482],1401,5,[17.88452696]
[4.18364404],[1.62504437],1401,5,[17.88452696]
[4.19989042],[1.62504392],1401,5,[17.88452696]
[4.21613679],[1.62504346],1401,5,[17.88452696]
[4.23238316],[1.62504301],1401,5,[17.88452696]
[4.24862953],[1.62504255],1401,5,[17.88452696]
[4.26487589],[1.6250421],1401,5,[17.88452696]
[4.28112225],[1.62504165],1401,5,[17.88452696]
[4.2973686],[1.62504119],1401,5,[17.88452696]
[4.31361495],[1.62504074],1401,5,[17.88452696]
[4.32986129],[1.62504028],1401,5,[17.88452696]
[4.34610763],[1.62503983],1401,5,[17.88452696]
[4.36235397],[1.62503937],1401,5,[17.88452696]
[4.3786003],[1.62503892],1401,5,[17.88452696]
[4.39484662],[1.62503847],1401,5,[17.88452696]
[4.41109294],[1.62503801],1401,5,[17.88452696]
[4.42733926],[1.62503756],1401,5,[17.88452696]
[4.44358557],[1.6250371],1401,5,[17.88452696]
[4.45983188],[1.62503665],1401,5,[17.88452696]
[4.47607818],[1.62503619],1401,5,[17.88452696]
[4.49232448],[1.62503574],1401,5,[17.88452696]
[4.50857077],[1.62503528],1401,5,[17.88452696]
[4.52481706],[1.62503483],1401,5,[17.88452696]
[4.54106335],[1.62503437],1401,5,[17.88452696]
[4.55730962],[1.62503392],1401,5,[17.88452696]
[4.5735559],[1.62503346],1401,5,[17.88452696]
[4.58980217],[1.62503301],1401,5,[17.88452696]
[4.60604844],[1.62503255],1401,5,[17.88452696]
[4.6222947],[1.6250321],1401,5,[17.88452696]
[4.63854096],[1.62503164],1401,5,[17.88452696]
[4.65478721],[1.62503119],1401,5,[17.88452696]
[4.67103346],[1.62503073],1401,5,[17.88452696]
[4.6872797],[1.62503028],1401,5,[17.88452696]
[4.70352594],[1.62502982],1401,5,[17.88452696]
[4.71977217],[1.62502937],1401,5,[17.88452696]
[4.7360184],[1.62502891],1401,5,[17.88452696]
[4.75226463],[1.62502846],1401,5,[17.88452696]
[4.76851085],[1.625028],1401,5,[17.88452696]
[4.78475707],[1.62502754],1401,5,[17.88452696]
[4.80100328],[1.62502709],1401,5,[17.88452696]
[4.81724948],[1.62502663],1401,5,[17.88452696]
[4.83349569],[1.62502618],1401,5,[17.88452696]
[4.84974188],[1.62502572],1401,5,[17.88452696]
[4.86598808],[1.62502526],1401,5,[17.88452696]
[4.88223427],[1.62502481],1401,5,[17.88452696]
[4.89848045],[1.62502435],1401,5,[17.88452696]
[4.91472663],[1.6250239],1401,5,[17.88452696]
[4.93097281],[1.62502344],1401,5,[17.88452696]
[4.94721898],[1.62502298],1401,5,[17.88452696]
[4.96346514],[1.62502253],1401,5,[17.88452696]
[4.9797113],[1.62502207],1401,5,[17.88452696]
[4.99595746],[1.62502161],1401,5,[17.88452696]
[5.01220361],[1.62502116],1401,5,[17.88452696]
[5.02844976],[1.6250207],1401,5,[17.88452696]
[5.0446959],[1.62502024],1401,5,[17.88452696]
[5.06094204],[1.62501978],1401,5,[17.88452696]
[5.07718818],[1.62501933],1401,5,[17.88452696]
[5.09343431],[1.62501887],1401,5,[17.88452696]
[5.10968043],[1.62501841],1401,5,[17.88452696]
[5.12592655],[1.62501796],1401,5,[17.88452696]
[5.14217267],[1.6250175],1401,5,[17.88452696]
[5.15841878],[1.62501704],1401,5,[17.88452696]
[5.17466488],[1.62501658],1401,5,[17.88452696]
[5.19091099],[1.62501612],1401,5,[17.88452696]
[5.20715708],[1.62501567],1401,5,[17.88452696]
[5.22340318],[1.62501521],1401,5,[17.88452696]
[5.23964926],[1.62501475],1401,5,[17.88452696]
[5.25589535],[1.62501429],1401,5,[17.88452696]
[5.27214143],[1.62501383],1401,5,[17.88452696]
[5.2883875],[1.62501337],1401,5,[17.88452696]
[5.30463357],[1.62501292],1401,5,[17.88452696]
[5.32087964],[1.62501246],1401,5,[17.88452696]
[5.3371257],[1.625012],1401,5,[17.88452696]
[5.35337175],[1.62501154],1401,5,[17.88452696]
[5.36961781],[1.62501108],1401,5,[17.88452696]
[5.38586385],[1.62501062],1401,5,[17.88452696]
[5.4021099],[1.62501016],1401,5,[17.88452696]
[5.41835593],[1.6250097],1401,5,[17.88452696]
[5.43460197],[1.62500924],1401,5,[17.88452696]
[5.45084799],[1.62500878],1401,5,[17.88452696]
[5.46709402],[1.62500832],1401,5,[17.88452696]
[5.48334004],[1.62500786],1401,5,[17.88452696]
[5.49958605],[1.6250074],1401,5,[17.88452696]
[5.51583206],[1.62500694],1401,5,[17.88452696]
[5.53207807],[1.62500648],1401,5,[17.88452696]
[5.54832407],[1.62500602],1401,5,[17.88452696]
[5.56457007],[1.62500556],1401,5,[17.88452696]
[5.58081606],[1.6250051],1401,5,[17.88452696]
[5.59706205],[1.62500464],1401,5,[17.88452696]
[5.61330803],[1.62500418],1401,5,[17.88452696]
[5.62955401],[1.62500371],1401,5,[17.88452696]
[5.64579998],[1.62500325],1401,5,[17.88452696]
[5.66204595],[1.62500279],1401,5,[17.88452696]
[5.67829191],[1.62500233],1401,5,[17.88452696]
[5.69453787],[1.62500187],1401,5,[17.88452696]
[5.71078383],[1.62500141],1401,5,[17.88452696]
[5.72702978],[1.62500094],1401,5,[17.88452696]
[5.74327572],[1.62500048],1401,5,[17.88452696]
[5.75952166],[1.62500002],1401,5,[17.88452696]
[5.7757676],[1.62499955],1401,5,[17.88452696]
[5.79201353],[1.62499909],1401,5,[17.88452696]
[5.80825946],[1.62499863],1401,5,[17.88452696]
[5.82450538],[1.62499816],1401,5,[17.88452696]
[5.8407513],[1.6249977],1401,5,[17.88452696]
[5.85699721],[1.62499724],1401,5,[17.88452696]
[5.87324312],[1.62499677],1401,5,[17.88452696]
[5.88948902],[1.62499631],1401,5,[17.88452696]
[5.90573492],[1.62499584],1401,5,[17.88452696]
[5.92198082],[1.62499538],1401,5,[17.88452696]
[5.93822671],[1.62499491],1401,5,[17.88452696]
[5.95447259],[1.62499445],1401,5,[17.88452696]
[5.97071847],[1.62499398],1401,5,[17.88452696]
[5.98696435],[1.62499352],1401,5,[17.88452696]
[6.00321022],[1.62499305],1401,5,[17.88452696]
[6.01945609],[1.62499259],1401,5,[17.88452696]
[6.03570195],[1.62499212],1401,5,[17.88452696]
[6.05194781],[1.62499165],1401,5,[17.88452696]
[6.06819366],[1.62499119],1401,5,[17.88452696]
[6.08443951],[1.62499072],1401,5,[17.88452696]
[6.10068535],[1.62499025],1401,5,[17.88452696]
[6.11693119],[1.62498979],1401,5,[17.88452696]
[6.13317702],[1.62498932],1401,5,[17.88452696]
[6.14942285],[1.62498885],1401,5,[17.88452696]
[6.16566868],[1.62498838],1401,5,[17.88452696]
[6.1819145],[1.62498791],1401,5,[17.88452696]
[6.19816031],[1.62498744],1401,5,[17.88452696]
[6.21440612],[1.62498698],1401,5,[17.88452696]
[6.23065193],[1.62498651],1401,5,[17.88452696]
[6.24689773],[1.62498604],1401,5,[17.88452696]
[6.26314353],[1.62498557],1401,5,[17.88452696]
[6.27938932],[1.6249851],1401,5,[17.88452696]
[6.29563511],[1.62498463],1401,5,[17.88452696]
[6.31188089],[1.62498415],1401,5,[17.88452696]
[6.32812667],[1.62498368],1401,5,[17.88452696]
[6.34437244],[1.62498321],1401,5,[17.88452696]
[6.36061821],[1.62498274],1401,5,[17.88452696]
[6.37686397],[1.62498227],1401,5,[17.88452696]
[6.39310973],[1.6249818],1401,5,[17.88452696]
[6.40935549],[1.62498132],1401,5,[17.88452696]
[6.42560124],[1.62498085],1401,5,[17.88452696]
[6.44184698],[1.62498038],1401,5,[17.88452696]
[6.45809272],[1.6249799],1401,5,[17.88452696]
[6.47433845],[1.62497943],1401,5,[17.88452696]
[6.49058419],[1.62497895],1401,5,[17.88452696]
[6.50682991],[1.62497848],1401,5,[17.88452696]
[6.52307563],[1.624978],1401,5,[17.88452696]
[6.53932135],[1.62497753],1401,5,[17.88452696]
[6.55556706],[1.62497705],1401,5,[17.88452696]
[6.57181277],[1.62497658],1401,5,[17.88452696]
[6.58805847],[1.6249761],1401,5,[17.88452696]
[6.60430417],[1.62497562],1401,5,[17.88452696]
[6.62054986],[1.62497514],1401,5,[17.88452696]
[6.63679555],[1.62497467],1401,5,[17.88452696]
[6.65304123],[1.62497419],1401,5,[17.88452696]
[6.66928691],[1.62497371],1401,5,[17.88452696]
[6.68553258],[1.62497323],1401,5,[17.88452696]
[6.70177825],[1.62497275],1401,5,[17.88452696]
[6.71802391],[1.62497227],1401,5,[17.88452696]
[6.73426957],[1.62497179],1401,5,[17.88452696]
[6.75051522],[1.62497131],1401,5,[17.88452696]
[6.76676087],[1.62497083],1401,5,[17.88452696]
[6.78300652],[1.62497034],1401,5,[17.88452696]
[6.79925216],[1.62496986],1401,5,[17.88452696]
[6.81549779],[1.62496938],1401,5,[17.88452696]
[6.83174342],[1.6249689],1401,5,[17.88452696]
[6.84798905],[1.62496841],1401,5,[17.88452696]
[6.86423467],[1.62496793],1401,5,[17.88452696]
[6.88048028],[1.62496744],1401,5,[17.88452696]
[6.89672589],[1.62496696],1401,5,[17.88452696]
[6.9129715],[1.62496647],1401,5,[17.88452696]
[6.9292171],[1.62496598],1401,5,[17.88452696]
[6.9454627],[1.6249655],1401,5,[17.88452696]
[6.96170829],[1.62496501],1401,5,[17.88452696]
[6.97795387],[1.62496452],1401,5,[17.88452696]
[6.99419946],[1.62496403],1401,5,[17.88452696]
[7.01044503],[1.62496354],1401,5,[17.88452696]
[7.0266906],[1.62496305],1401,5,[17.88452696]
[7.04293617],[1.62496256],1401,5,[17.88452696]
[7.05918173],[1.62496207],1401,5,[17.88452696]
[7.07542729],[1.62496158],1401,5,[17.88452696]
[7.09167284],[1.62496108],1401,5,[17.88452696]
[7.10791839],[1.62496059],1401,5,[17.88452696]
[7.12416393],[1.6249601],1401,5,[17.88452696]
[7.14040947],[1.6249596],1401,5,[17.88452696]
[7.156655],[1.62495911],1401,5,[17.88452696]
[7.17290053],[1.62495861],1401,5,[17.88452696]
[7.18914605],[1.62495811],1401,5,[17.88452696]
[7.20539157],[1.62495761],1401,5,[17.88452696]
[7.22163708],[1.62495712],1401,5,[17.88452696]
[7.23788258],[1.62495662],1401,5,[17.88452696]
[7.25412809],[1.62495612],1401,5,[17.88452696]
[7.27037358],[1.62495562],1401,5,[17.88452696]
[7.28661908],[1.62495512],1401,5,[17.88452696]
[7.30286456],[1.62495461],1401,5,[17.88452696]
[7.31911005],[1.62495411],1401,5,[17.88452696]
[7.33535552],[1.62495361],1401,5,[17.88452696]
[7.351601],[1.6249531],1401,5,[17.88452696]
[7.36784646],[1.6249526],1401,5,[17.88452696]
[7.38409192],[1.62495209],1401,5,[17.88452696]
[7.40033738],[1.62495158],1401,5,[17.88452696]
[7.41658283],[1.62495108],1401,5,[17.88452696]
[7.43282828],[1.62495057],1401,5,[17.88452696]
[7.44907372],[1.62495006],1401,5,[17.88452696]
[7.46531916],[1.62494955],1401,5,[17.88452696]
[7.48156459],[1.62494903],1401,5,[17.88452696]
[7.49781002],[1.62494852],1401,5,[17.88452696]
[7.51405544],[1.62494801],1401,5,[17.88452696]
[7.53030085],[1.62494749],1401,5,[17.88452696]
[7.54654626],[1.62494698],1401,5,[17.88452696]
[7.56279167],[1.62494646],1401,5,[17.88452696]
[7.57903707],[1.62494594],1401,5,[17.88452696]
[7.59528247],[1.62494542],1401,5,[17.88452696]
[7.61152786],[1.6249449],1401,5,[17.88452696]
[7.62777324],[1.62494438],1401,5,[17.88452696]
[7.64401862],[1.62494386],1401,5,[17.88452696]
[7.660264],[1.62494334],1401,5,[17.88452696]
[7.67650937],[1.62494281],1401,5,[17.88452696]
[7.69275473],[1.62494229],1401,5,[17.88452696]
[7.70900009],[1.62494176],1401,5,[17.88452696]
[7.72524544],[1.62494123],1401,5,[17.88452696]
[7.74149079],[1.62494071],1401,5,[17.88452696]
[7.75773613],[1.62494018],1401,5,[17.88452696]
[7.77398147],[1.62493964],1401,5,[17.88452696]
[7.7902268],[1.62493911],1401,5,[17.88452696]
[7.80647213],[1.62493858],1401,5,[17.88452696]
[7.82271745],[1.62493804],1401,5,[17.88452696]
[7.83896277],[1.62493751],1401,5,[17.88452696]
[7.85520808],[1.62493697],1401,5,[17.88452696]
[7.87145339],[1.62493643],1401,5,[17.88452696]
[7.88769869],[1.62493589],1401,5,[17.88452696]
[7.90394398],[1.62493535],1401,5,[17.88452696]
[7.92018927],[1.6249348],1401,5,[17.88452696]
[7.93643455],[1.62493426],1401,5,[17.88452696]
[7.95267983],[1.62493371],1401,5,[17.88452696]
[7.96892511],[1.62493316],1401,5,[17.88452696]
[7.98517037],[1.62493261],1401,5,[17.88452696]
[8.00141564],[1.62493206],1401,5,[17.88452696]
[8.01766089],[1.62493151],1401,5,[17.88452696]
[8.03390614],[1.62493096],1401,5,[17.88452696]
[8.05015139],[1.6249304],1401,5,[17.88452696]
[8.06639663],[1.62492984],1401,5,[17.88452696]
[8.08264186],[1.62492928],1401,5,[17.88452696]
[8.09888709],[1.62492872],1401,5,[17.88452696]
[8.11513231],[1.62492816],1401,5,[17.88452696]
[8.13137753],[1.6249276],1401,5,[17.88452696]
[8.14762274],[1.62492703],1401,5,[17.88452696]
[8.16386795],[1.62492646],1401,5,[17.88452696]
[8.18011315],[1.62492589],1401,5,[17.88452696]
[8.19635835],[1.62492532],1401,5,[17.88452696]
[8.21260353],[1.62492475],1401,5,[17.88452696]
[8.22884872],[1.62492417],1401,5,[17.88452696]
[8.2450939],[1.62492359],1401,5,[17.88452696]
[8.26133907],[1.62492301],1401,5,[17.88452696]
[8.27758423],[1.62492243],1401,5,[17.88452696]
[8.29382939],[1.62492185],1401,5,[17.88452696]
[8.31007455],[1.62492126],1401,5,[17.88452696]
[8.3263197],[1.62492067],1401,5,[17.88452696]
[8.34256484],[1.62492008],1401,5,[17.88452696]
[8.35880997],[1.62491949],1401,5,[17.88452696]
[8.37505511],[1.6249189],1401,5,[17.88452696]
[8.39130023],[1.6249183],1401,5,[17.88452696]
