Vout,Iout,Irradiance,Temperature,MaxVoltage
[1.0391926],[2.05818207],1701,30,[20.89516157]
[1.05976936],[2.0581815],1701,30,[20.89516157]
[1.08034611],[2.05818093],1701,30,[20.89516157]
[1.10092285],[2.05818035],1701,30,[20.89516157]
[1.12149957],[2.05817978],1701,30,[20.89516157]
[1.14207628],[2.05817921],1701,30,[20.89516157]
[1.16265299],[2.05817864],1701,30,[20.89516157]
[1.18322968],[2.05817807],1701,30,[20.89516157]
[1.20380636],[2.0581775],1701,30,[20.89516157]
[1.22438304],[2.05817692],1701,30,[20.89516157]
[1.2449597],[2.05817635],1701,30,[20.89516157]
[1.26553636],[2.05817578],1701,30,[20.89516157]
[1.286113],[2.05817521],1701,30,[20.89516157]
[1.30668964],[2.05817464],1701,30,[20.89516157]
[1.32726627],[2.05817407],1701,30,[20.89516157]
[1.3478429],[2.0581735],1701,30,[20.89516157]
[1.36841951],[2.05817292],1701,30,[20.89516157]
[1.38899612],[2.05817235],1701,30,[20.89516157]
[1.40957271],[2.05817178],1701,30,[20.89516157]
[1.43014931],[2.05817121],1701,30,[20.89516157]
[1.45072589],[2.05817064],1701,30,[20.89516157]
[1.47130247],[2.05817007],1701,30,[20.89516157]
[1.49187904],[2.05816949],1701,30,[20.89516157]
[1.5124556],[2.05816892],1701,30,[20.89516157]
[1.53303216],[2.05816835],1701,30,[20.89516157]
[1.5536087],[2.05816778],1701,30,[20.89516157]
[1.57418525],[2.05816721],1701,30,[20.89516157]
[1.59476178],[2.05816664],1701,30,[20.89516157]
[1.61533831],[2.05816606],1701,30,[20.89516157]
[1.63591483],[2.05816549],1701,30,[20.89516157]
[1.65649135],[2.05816492],1701,30,[20.89516157]
[1.67706786],[2.05816435],1701,30,[20.89516157]
[1.69764437],[2.05816378],1701,30,[20.89516157]
[1.71822086],[2.05816321],1701,30,[20.89516157]
[1.73879735],[2.05816263],1701,30,[20.89516157]
[1.75937384],[2.05816206],1701,30,[20.89516157]
[1.77995032],[2.05816149],1701,30,[20.89516157]
[1.80052679],[2.05816092],1701,30,[20.89516157]
[1.82110326],[2.05816035],1701,30,[20.89516157]
[1.84167972],[2.05815978],1701,30,[20.89516157]
[1.86225617],[2.0581592],1701,30,[20.89516157]
[1.88283262],[2.05815863],1701,30,[20.89516157]
[1.90340906],[2.05815806],1701,30,[20.89516157]
[1.9239855],[2.05815749],1701,30,[20.89516157]
[1.94456193],[2.05815692],1701,30,[20.89516157]
[1.96513836],[2.05815635],1701,30,[20.89516157]
[1.98571477],[2.05815577],1701,30,[20.89516157]
[2.00629119],[2.0581552],1701,30,[20.89516157]
[2.02686759],[2.05815463],1701,30,[20.89516157]
[2.047444],[2.05815406],1701,30,[20.89516157]
[2.06802039],[2.05815349],1701,30,[20.89516157]
[2.08859678],[2.05815292],1701,30,[20.89516157]
[2.10917316],[2.05815234],1701,30,[20.89516157]
[2.12974954],[2.05815177],1701,30,[20.89516157]
[2.15032591],[2.0581512],1701,30,[20.89516157]
[2.17090228],[2.05815063],1701,30,[20.89516157]
[2.19147864],[2.05815006],1701,30,[20.89516157]
[2.212055],[2.05814949],1701,30,[20.89516157]
[2.23263134],[2.05814891],1701,30,[20.89516157]
[2.25320769],[2.05814834],1701,30,[20.89516157]
[2.27378402],[2.05814777],1701,30,[20.89516157]
[2.29436036],[2.0581472],1701,30,[20.89516157]
[2.31493668],[2.05814663],1701,30,[20.89516157]
[2.335513],[2.05814606],1701,30,[20.89516157]
[2.35608932],[2.05814548],1701,30,[20.89516157]
[2.37666562],[2.05814491],1701,30,[20.89516157]
[2.39724193],[2.05814434],1701,30,[20.89516157]
[2.41781822],[2.05814377],1701,30,[20.89516157]
[2.43839451],[2.0581432],1701,30,[20.89516157]
[2.4589708],[2.05814262],1701,30,[20.89516157]
[2.47954708],[2.05814205],1701,30,[20.89516157]
[2.50012335],[2.05814148],1701,30,[20.89516157]
[2.52069962],[2.05814091],1701,30,[20.89516157]
[2.54127588],[2.05814034],1701,30,[20.89516157]
[2.56185214],[2.05813977],1701,30,[20.89516157]
[2.58242839],[2.05813919],1701,30,[20.89516157]
[2.60300464],[2.05813862],1701,30,[20.89516157]
[2.62358088],[2.05813805],1701,30,[20.89516157]
[2.64415711],[2.05813748],1701,30,[20.89516157]
[2.66473334],[2.05813691],1701,30,[20.89516157]
[2.68530956],[2.05813634],1701,30,[20.89516157]
[2.70588578],[2.05813576],1701,30,[20.89516157]
[2.72646199],[2.05813519],1701,30,[20.89516157]
[2.74703819],[2.05813462],1701,30,[20.89516157]
[2.76761439],[2.05813405],1701,30,[20.89516157]
[2.78819059],[2.05813348],1701,30,[20.89516157]
[2.80876677],[2.05813291],1701,30,[20.89516157]
[2.82934296],[2.05813233],1701,30,[20.89516157]
[2.84991913],[2.05813176],1701,30,[20.89516157]
[2.8704953],[2.05813119],1701,30,[20.89516157]
[2.89107147],[2.05813062],1701,30,[20.89516157]
[2.91164763],[2.05813005],1701,30,[20.89516157]
[2.93222378],[2.05812947],1701,30,[20.89516157]
[2.95279993],[2.0581289],1701,30,[20.89516157]
[2.97337607],[2.05812833],1701,30,[20.89516157]
[2.99395221],[2.05812776],1701,30,[20.89516157]
[3.01452834],[2.05812719],1701,30,[20.89516157]
[3.03510446],[2.05812662],1701,30,[20.89516157]
[3.05568058],[2.05812604],1701,30,[20.89516157]
[3.0762567],[2.05812547],1701,30,[20.89516157]
[3.0968328],[2.0581249],1701,30,[20.89516157]
[3.11740891],[2.05812433],1701,30,[20.89516157]
[3.137985],[2.05812376],1701,30,[20.89516157]
[3.15856109],[2.05812318],1701,30,[20.89516157]
[3.17913718],[2.05812261],1701,30,[20.89516157]
[3.19971326],[2.05812204],1701,30,[20.89516157]
[3.22028933],[2.05812147],1701,30,[20.89516157]
[3.2408654],[2.0581209],1701,30,[20.89516157]
[3.26144146],[2.05812033],1701,30,[20.89516157]
[3.28201752],[2.05811975],1701,30,[20.89516157]
[3.30259357],[2.05811918],1701,30,[20.89516157]
[3.32316961],[2.05811861],1701,30,[20.89516157]
[3.34374565],[2.05811804],1701,30,[20.89516157]
[3.36432169],[2.05811747],1701,30,[20.89516157]
[3.38489771],[2.05811689],1701,30,[20.89516157]
[3.40547374],[2.05811632],1701,30,[20.89516157]
[3.42604975],[2.05811575],1701,30,[20.89516157]
[3.44662576],[2.05811518],1701,30,[20.89516157]
[3.46720177],[2.05811461],1701,30,[20.89516157]
[3.48777777],[2.05811403],1701,30,[20.89516157]
[3.50835376],[2.05811346],1701,30,[20.89516157]
[3.52892975],[2.05811289],1701,30,[20.89516157]
[3.54950573],[2.05811232],1701,30,[20.89516157]
[3.57008171],[2.05811175],1701,30,[20.89516157]
[3.59065768],[2.05811117],1701,30,[20.89516157]
[3.61123364],[2.0581106],1701,30,[20.89516157]
[3.6318096],[2.05811003],1701,30,[20.89516157]
[3.65238555],[2.05810946],1701,30,[20.89516157]
[3.6729615],[2.05810889],1701,30,[20.89516157]
[3.69353744],[2.05810831],1701,30,[20.89516157]
[3.71411338],[2.05810774],1701,30,[20.89516157]
[3.73468931],[2.05810717],1701,30,[20.89516157]
[3.75526524],[2.0581066],1701,30,[20.89516157]
[3.77584116],[2.05810603],1701,30,[20.89516157]
[3.79641707],[2.05810545],1701,30,[20.89516157]
[3.81699298],[2.05810488],1701,30,[20.89516157]
[3.83756888],[2.05810431],1701,30,[20.89516157]
[3.85814477],[2.05810374],1701,30,[20.89516157]
[3.87872066],[2.05810317],1701,30,[20.89516157]
[3.89929655],[2.05810259],1701,30,[20.89516157]
[3.91987243],[2.05810202],1701,30,[20.89516157]
[3.9404483],[2.05810145],1701,30,[20.89516157]
[3.96102417],[2.05810088],1701,30,[20.89516157]
[3.98160003],[2.0581003],1701,30,[20.89516157]
[4.00217589],[2.05809973],1701,30,[20.89516157]
[4.02275174],[2.05809916],1701,30,[20.89516157]
[4.04332758],[2.05809859],1701,30,[20.89516157]
[4.06390342],[2.05809802],1701,30,[20.89516157]
[4.08447926],[2.05809744],1701,30,[20.89516157]
[4.10505508],[2.05809687],1701,30,[20.89516157]
[4.12563091],[2.0580963],1701,30,[20.89516157]
[4.14620672],[2.05809573],1701,30,[20.89516157]
[4.16678253],[2.05809516],1701,30,[20.89516157]
[4.18735834],[2.05809458],1701,30,[20.89516157]
[4.20793414],[2.05809401],1701,30,[20.89516157]
[4.22850993],[2.05809344],1701,30,[20.89516157]
[4.24908572],[2.05809287],1701,30,[20.89516157]
[4.2696615],[2.05809229],1701,30,[20.89516157]
[4.29023727],[2.05809172],1701,30,[20.89516157]
[4.31081304],[2.05809115],1701,30,[20.89516157]
[4.33138881],[2.05809058],1701,30,[20.89516157]
[4.35196457],[2.05809],1701,30,[20.89516157]
[4.37254032],[2.05808943],1701,30,[20.89516157]
[4.39311607],[2.05808886],1701,30,[20.89516157]
[4.41369181],[2.05808829],1701,30,[20.89516157]
[4.43426755],[2.05808771],1701,30,[20.89516157]
[4.45484328],[2.05808714],1701,30,[20.89516157]
[4.475419],[2.05808657],1701,30,[20.89516157]
[4.49599472],[2.058086],1701,30,[20.89516157]
[4.51657043],[2.05808542],1701,30,[20.89516157]
[4.53714614],[2.05808485],1701,30,[20.89516157]
[4.55772184],[2.05808428],1701,30,[20.89516157]
[4.57829754],[2.05808371],1701,30,[20.89516157]
[4.59887323],[2.05808313],1701,30,[20.89516157]
[4.61944891],[2.05808256],1701,30,[20.89516157]
[4.64002459],[2.05808199],1701,30,[20.89516157]
[4.66060027],[2.05808142],1701,30,[20.89516157]
[4.68117593],[2.05808084],1701,30,[20.89516157]
[4.70175159],[2.05808027],1701,30,[20.89516157]
[4.72232725],[2.0580797],1701,30,[20.89516157]
[4.7429029],[2.05807913],1701,30,[20.89516157]
[4.76347855],[2.05807855],1701,30,[20.89516157]
[4.78405418],[2.05807798],1701,30,[20.89516157]
[4.80462982],[2.05807741],1701,30,[20.89516157]
[4.82520544],[2.05807683],1701,30,[20.89516157]
[4.84578107],[2.05807626],1701,30,[20.89516157]
[4.86635668],[2.05807569],1701,30,[20.89516157]
[4.88693229],[2.05807512],1701,30,[20.89516157]
[4.9075079],[2.05807454],1701,30,[20.89516157]
[4.92808349],[2.05807397],1701,30,[20.89516157]
[4.94865909],[2.0580734],1701,30,[20.89516157]
[4.96923467],[2.05807282],1701,30,[20.89516157]
[4.98981026],[2.05807225],1701,30,[20.89516157]
[5.01038583],[2.05807168],1701,30,[20.89516157]
[5.0309614],[2.0580711],1701,30,[20.89516157]
[5.05153697],[2.05807053],1701,30,[20.89516157]
[5.07211252],[2.05806996],1701,30,[20.89516157]
[5.09268808],[2.05806939],1701,30,[20.89516157]
[5.11326362],[2.05806881],1701,30,[20.89516157]
[5.13383917],[2.05806824],1701,30,[20.89516157]
[5.1544147],[2.05806767],1701,30,[20.89516157]
[5.17499023],[2.05806709],1701,30,[20.89516157]
[5.19556576],[2.05806652],1701,30,[20.89516157]
[5.21614127],[2.05806595],1701,30,[20.89516157]
[5.23671679],[2.05806537],1701,30,[20.89516157]
[5.25729229],[2.0580648],1701,30,[20.89516157]
[5.2778678],[2.05806423],1701,30,[20.89516157]
[5.29844329],[2.05806365],1701,30,[20.89516157]
[5.31901878],[2.05806308],1701,30,[20.89516157]
[5.33959426],[2.05806251],1701,30,[20.89516157]
[5.36016974],[2.05806193],1701,30,[20.89516157]
[5.38074522],[2.05806136],1701,30,[20.89516157]
[5.40132068],[2.05806078],1701,30,[20.89516157]
[5.42189614],[2.05806021],1701,30,[20.89516157]
[5.4424716],[2.05805964],1701,30,[20.89516157]
[5.46304705],[2.05805906],1701,30,[20.89516157]
[5.48362249],[2.05805849],1701,30,[20.89516157]
[5.50419793],[2.05805792],1701,30,[20.89516157]
[5.52477336],[2.05805734],1701,30,[20.89516157]
[5.54534879],[2.05805677],1701,30,[20.89516157]
[5.56592421],[2.05805619],1701,30,[20.89516157]
[5.58649963],[2.05805562],1701,30,[20.89516157]
[5.60707503],[2.05805505],1701,30,[20.89516157]
[5.62765044],[2.05805447],1701,30,[20.89516157]
[5.64822584],[2.0580539],1701,30,[20.89516157]
[5.66880123],[2.05805332],1701,30,[20.89516157]
[5.68937662],[2.05805275],1701,30,[20.89516157]
[5.709952],[2.05805217],1701,30,[20.89516157]
[5.73052737],[2.0580516],1701,30,[20.89516157]
[5.75110274],[2.05805103],1701,30,[20.89516157]
[5.7716781],[2.05805045],1701,30,[20.89516157]
[5.79225346],[2.05804988],1701,30,[20.89516157]
[5.81282881],[2.0580493],1701,30,[20.89516157]
[5.83340416],[2.05804873],1701,30,[20.89516157]
[5.8539795],[2.05804815],1701,30,[20.89516157]
[5.87455484],[2.05804758],1701,30,[20.89516157]
[5.89513016],[2.058047],1701,30,[20.89516157]
[5.91570549],[2.05804643],1701,30,[20.89516157]
[5.93628081],[2.05804585],1701,30,[20.89516157]
[5.95685612],[2.05804528],1701,30,[20.89516157]
[5.97743142],[2.0580447],1701,30,[20.89516157]
[5.99800672],[2.05804413],1701,30,[20.89516157]
[6.01858202],[2.05804355],1701,30,[20.89516157]
[6.03915731],[2.05804298],1701,30,[20.89516157]
[6.05973259],[2.0580424],1701,30,[20.89516157]
[6.08030787],[2.05804183],1701,30,[20.89516157]
[6.10088314],[2.05804125],1701,30,[20.89516157]
[6.1214584],[2.05804068],1701,30,[20.89516157]
[6.14203366],[2.0580401],1701,30,[20.89516157]
[6.16260892],[2.05803952],1701,30,[20.89516157]
[6.18318417],[2.05803895],1701,30,[20.89516157]
[6.20375941],[2.05803837],1701,30,[20.89516157]
[6.22433465],[2.0580378],1701,30,[20.89516157]
[6.24490988],[2.05803722],1701,30,[20.89516157]
[6.2654851],[2.05803665],1701,30,[20.89516157]
[6.28606032],[2.05803607],1701,30,[20.89516157]
[6.30663554],[2.05803549],1701,30,[20.89516157]
[6.32721075],[2.05803492],1701,30,[20.89516157]
[6.34778595],[2.05803434],1701,30,[20.89516157]
[6.36836115],[2.05803376],1701,30,[20.89516157]
[6.38893634],[2.05803319],1701,30,[20.89516157]
[6.40951152],[2.05803261],1701,30,[20.89516157]
[6.4300867],[2.05803203],1701,30,[20.89516157]
[6.45066187],[2.05803146],1701,30,[20.89516157]
[6.47123704],[2.05803088],1701,30,[20.89516157]
[6.4918122],[2.0580303],1701,30,[20.89516157]
[6.51238736],[2.05802973],1701,30,[20.89516157]
[6.53296251],[2.05802915],1701,30,[20.89516157]
[6.55353766],[2.05802857],1701,30,[20.89516157]
[6.5741128],[2.05802799],1701,30,[20.89516157]
[6.59468793],[2.05802742],1701,30,[20.89516157]
[6.61526306],[2.05802684],1701,30,[20.89516157]
[6.63583818],[2.05802626],1701,30,[20.89516157]
[6.65641329],[2.05802568],1701,30,[20.89516157]
[6.6769884],[2.0580251],1701,30,[20.89516157]
[6.69756351],[2.05802453],1701,30,[20.89516157]
[6.71813861],[2.05802395],1701,30,[20.89516157]
[6.7387137],[2.05802337],1701,30,[20.89516157]
[6.75928879],[2.05802279],1701,30,[20.89516157]
[6.77986387],[2.05802221],1701,30,[20.89516157]
[6.80043894],[2.05802163],1701,30,[20.89516157]
[6.82101401],[2.05802105],1701,30,[20.89516157]
[6.84158908],[2.05802048],1701,30,[20.89516157]
[6.86216413],[2.0580199],1701,30,[20.89516157]
[6.88273919],[2.05801932],1701,30,[20.89516157]
[6.90331423],[2.05801874],1701,30,[20.89516157]
[6.92388927],[2.05801816],1701,30,[20.89516157]
[6.94446431],[2.05801758],1701,30,[20.89516157]
[6.96503934],[2.058017],1701,30,[20.89516157]
[6.98561436],[2.05801642],1701,30,[20.89516157]
[7.00618938],[2.05801584],1701,30,[20.89516157]
[7.02676439],[2.05801526],1701,30,[20.89516157]
[7.0473394],[2.05801468],1701,30,[20.89516157]
[7.0679144],[2.0580141],1701,30,[20.89516157]
[7.08848939],[2.05801351],1701,30,[20.89516157]
[7.10906438],[2.05801293],1701,30,[20.89516157]
[7.12963936],[2.05801235],1701,30,[20.89516157]
[7.15021434],[2.05801177],1701,30,[20.89516157]
[7.17078931],[2.05801119],1701,30,[20.89516157]
[7.19136427],[2.05801061],1701,30,[20.89516157]
[7.21193923],[2.05801003],1701,30,[20.89516157]
[7.23251419],[2.05800944],1701,30,[20.89516157]
[7.25308914],[2.05800886],1701,30,[20.89516157]
[7.27366408],[2.05800828],1701,30,[20.89516157]
[7.29423901],[2.0580077],1701,30,[20.89516157]
[7.31481394],[2.05800711],1701,30,[20.89516157]
[7.33538887],[2.05800653],1701,30,[20.89516157]
[7.35596379],[2.05800595],1701,30,[20.89516157]
[7.3765387],[2.05800536],1701,30,[20.89516157]
[7.39711361],[2.05800478],1701,30,[20.89516157]
[7.41768851],[2.05800419],1701,30,[20.89516157]
[7.4382634],[2.05800361],1701,30,[20.89516157]
[7.45883829],[2.05800302],1701,30,[20.89516157]
[7.47941318],[2.05800244],1701,30,[20.89516157]
[7.49998805],[2.05800186],1701,30,[20.89516157]
[7.52056293],[2.05800127],1701,30,[20.89516157]
[7.54113779],[2.05800068],1701,30,[20.89516157]
[7.56171265],[2.0580001],1701,30,[20.89516157]
[7.58228751],[2.05799951],1701,30,[20.89516157]
[7.60286235],[2.05799893],1701,30,[20.89516157]
[7.6234372],[2.05799834],1701,30,[20.89516157]
[7.64401203],[2.05799775],1701,30,[20.89516157]
[7.66458687],[2.05799717],1701,30,[20.89516157]
[7.68516169],[2.05799658],1701,30,[20.89516157]
[7.70573651],[2.05799599],1701,30,[20.89516157]
[7.72631132],[2.0579954],1701,30,[20.89516157]
[7.74688613],[2.05799481],1701,30,[20.89516157]
[7.76746093],[2.05799422],1701,30,[20.89516157]
[7.78803573],[2.05799364],1701,30,[20.89516157]
[7.80861052],[2.05799305],1701,30,[20.89516157]
[7.8291853],[2.05799246],1701,30,[20.89516157]
[7.84976008],[2.05799187],1701,30,[20.89516157]
[7.87033485],[2.05799128],1701,30,[20.89516157]
[7.89090962],[2.05799069],1701,30,[20.89516157]
[7.91148438],[2.05799009],1701,30,[20.89516157]
[7.93205913],[2.0579895],1701,30,[20.89516157]
[7.95263388],[2.05798891],1701,30,[20.89516157]
[7.97320862],[2.05798832],1701,30,[20.89516157]
[7.99378336],[2.05798773],1701,30,[20.89516157]
[8.01435809],[2.05798713],1701,30,[20.89516157]
[8.03493281],[2.05798654],1701,30,[20.89516157]
[8.05550753],[2.05798595],1701,30,[20.89516157]
[8.07608225],[2.05798535],1701,30,[20.89516157]
[8.09665695],[2.05798476],1701,30,[20.89516157]
[8.11723165],[2.05798416],1701,30,[20.89516157]
[8.13780635],[2.05798357],1701,30,[20.89516157]
[8.15838104],[2.05798297],1701,30,[20.89516157]
[8.17895572],[2.05798238],1701,30,[20.89516157]
[8.1995304],[2.05798178],1701,30,[20.89516157]
[8.22010507],[2.05798118],1701,30,[20.89516157]
[8.24067973],[2.05798059],1701,30,[20.89516157]
[8.26125439],[2.05797999],1701,30,[20.89516157]
[8.28182905],[2.05797939],1701,30,[20.89516157]
[8.30240369],[2.05797879],1701,30,[20.89516157]
[8.32297833],[2.05797819],1701,30,[20.89516157]
[8.34355297],[2.05797759],1701,30,[20.89516157]
[8.3641276],[2.05797699],1701,30,[20.89516157]
[8.38470222],[2.05797639],1701,30,[20.89516157]
[8.40527684],[2.05797579],1701,30,[20.89516157]
[8.42585145],[2.05797518],1701,30,[20.89516157]
[8.44642606],[2.05797458],1701,30,[20.89516157]
[8.46700065],[2.05797398],1701,30,[20.89516157]
[8.48757525],[2.05797337],1701,30,[20.89516157]
[8.50814983],[2.05797277],1701,30,[20.89516157]
[8.52872442],[2.05797216],1701,30,[20.89516157]
[8.54929899],[2.05797156],1701,30,[20.89516157]
[8.56987356],[2.05797095],1701,30,[20.89516157]
[8.59044812],[2.05797035],1701,30,[20.89516157]
[8.61102268],[2.05796974],1701,30,[20.89516157]
[8.63159723],[2.05796913],1701,30,[20.89516157]
[8.65217177],[2.05796852],1701,30,[20.89516157]
[8.67274631],[2.05796791],1701,30,[20.89516157]
[8.69332085],[2.0579673],1701,30,[20.89516157]
[8.71389537],[2.05796669],1701,30,[20.89516157]
[8.73446989],[2.05796608],1701,30,[20.89516157]
[8.75504441],[2.05796546],1701,30,[20.89516157]
[8.77561891],[2.05796485],1701,30,[20.89516157]
[8.79619342],[2.05796424],1701,30,[20.89516157]
[8.81676791],[2.05796362],1701,30,[20.89516157]
[8.8373424],[2.05796301],1701,30,[20.89516157]
[8.85791688],[2.05796239],1701,30,[20.89516157]
[8.87849136],[2.05796177],1701,30,[20.89516157]
[8.89906583],[2.05796115],1701,30,[20.89516157]
[8.9196403],[2.05796054],1701,30,[20.89516157]
[8.94021476],[2.05795992],1701,30,[20.89516157]
[8.96078921],[2.05795929],1701,30,[20.89516157]
[8.98136365],[2.05795867],1701,30,[20.89516157]
[9.00193809],[2.05795805],1701,30,[20.89516157]
[9.02251253],[2.05795743],1701,30,[20.89516157]
[9.04308696],[2.0579568],1701,30,[20.89516157]
[9.06366138],[2.05795618],1701,30,[20.89516157]
[9.08423579],[2.05795555],1701,30,[20.89516157]
[9.1048102],[2.05795492],1701,30,[20.89516157]
[9.1253846],[2.05795429],1701,30,[20.89516157]
[9.145959],[2.05795366],1701,30,[20.89516157]
[9.16653339],[2.05795303],1701,30,[20.89516157]
[9.18710777],[2.0579524],1701,30,[20.89516157]
[9.20768215],[2.05795177],1701,30,[20.89516157]
[9.22825652],[2.05795113],1701,30,[20.89516157]
[9.24883089],[2.0579505],1701,30,[20.89516157]
[9.26940524],[2.05794986],1701,30,[20.89516157]
[9.2899796],[2.05794923],1701,30,[20.89516157]
[9.31055394],[2.05794859],1701,30,[20.89516157]
[9.33112828],[2.05794795],1701,30,[20.89516157]
[9.35170261],[2.05794731],1701,30,[20.89516157]
[9.37227694],[2.05794666],1701,30,[20.89516157]
[9.39285126],[2.05794602],1701,30,[20.89516157]
[9.41342557],[2.05794537],1701,30,[20.89516157]
[9.43399988],[2.05794473],1701,30,[20.89516157]
[9.45457418],[2.05794408],1701,30,[20.89516157]
[9.47514847],[2.05794343],1701,30,[20.89516157]
[9.49572276],[2.05794278],1701,30,[20.89516157]
[9.51629704],[2.05794213],1701,30,[20.89516157]
[9.53687132],[2.05794147],1701,30,[20.89516157]
[9.55744558],[2.05794082],1701,30,[20.89516157]
[9.57801985],[2.05794016],1701,30,[20.89516157]
[9.5985941],[2.0579395],1701,30,[20.89516157]
[9.61916835],[2.05793884],1701,30,[20.89516157]
[9.63974259],[2.05793818],1701,30,[20.89516157]
[9.66031682],[2.05793752],1701,30,[20.89516157]
[9.68089105],[2.05793686],1701,30,[20.89516157]
[9.70146527],[2.05793619],1701,30,[20.89516157]
[9.72203949],[2.05793552],1701,30,[20.89516157]
[9.7426137],[2.05793485],1701,30,[20.89516157]
[9.7631879],[2.05793418],1701,30,[20.89516157]
[9.78376209],[2.0579335],1701,30,[20.89516157]
[9.80433628],[2.05793283],1701,30,[20.89516157]
[9.82491046],[2.05793215],1701,30,[20.89516157]
[9.84548464],[2.05793147],1701,30,[20.89516157]
[9.86605881],[2.05793079],1701,30,[20.89516157]
[9.88663297],[2.05793011],1701,30,[20.89516157]
[9.90720712],[2.05792942],1701,30,[20.89516157]
[9.92778127],[2.05792873],1701,30,[20.89516157]
[9.94835541],[2.05792805],1701,30,[20.89516157]
[9.96892954],[2.05792735],1701,30,[20.89516157]
[9.98950367],[2.05792666],1701,30,[20.89516157]
[10.01007779],[2.05792596],1701,30,[20.89516157]
[10.0306519],[2.05792526],1701,30,[20.89516157]
[10.05122601],[2.05792456],1701,30,[20.89516157]
[10.0718001],[2.05792386],1701,30,[20.89516157]
[10.0923742],[2.05792315],1701,30,[20.89516157]
[10.11294828],[2.05792245],1701,30,[20.89516157]
[10.13352236],[2.05792174],1701,30,[20.89516157]
[10.15409643],[2.05792102],1701,30,[20.89516157]
[10.17467049],[2.05792031],1701,30,[20.89516157]
[10.19524455],[2.05791959],1701,30,[20.89516157]
[10.2158186],[2.05791887],1701,30,[20.89516157]
[10.23639264],[2.05791814],1701,30,[20.89516157]
[10.25696667],[2.05791742],1701,30,[20.89516157]
[10.2775407],[2.05791669],1701,30,[20.89516157]
[10.29811472],[2.05791595],1701,30,[20.89516157]
[10.31868873],[2.05791522],1701,30,[20.89516157]
[10.33926274],[2.05791448],1701,30,[20.89516157]
[10.35983673],[2.05791374],1701,30,[20.89516157]
[10.38041072],[2.05791299],1701,30,[20.89516157]
[10.40098471],[2.05791224],1701,30,[20.89516157]
[10.42155868],[2.05791149],1701,30,[20.89516157]
[10.44213265],[2.05791074],1701,30,[20.89516157]
[10.46270661],[2.05790998],1701,30,[20.89516157]
[10.48328056],[2.05790922],1701,30,[20.89516157]
[10.50385451],[2.05790846],1701,30,[20.89516157]
[10.52442844],[2.05790769],1701,30,[20.89516157]
[10.54500237],[2.05790692],1701,30,[20.89516157]
[10.56557629],[2.05790614],1701,30,[20.89516157]
[10.58615021],[2.05790536],1701,30,[20.89516157]
[10.60672412],[2.05790458],1701,30,[20.89516157]
[10.62729801],[2.05790379],1701,30,[20.89516157]
