Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.78308216],[0.82014862],701,10,[17.73941272]
[0.79128159],[0.82014839],701,10,[17.73941272]
[0.79948103],[0.82014816],701,10,[17.73941272]
[0.80768046],[0.82014794],701,10,[17.73941272]
[0.81587989],[0.82014771],701,10,[17.73941272]
[0.82407931],[0.82014748],701,10,[17.73941272]
[0.83227874],[0.82014725],701,10,[17.73941272]
[0.84047816],[0.82014702],701,10,[17.73941272]
[0.84867758],[0.8201468],701,10,[17.73941272]
[0.856877],[0.82014657],701,10,[17.73941272]
[0.86507641],[0.82014634],701,10,[17.73941272]
[0.87327582],[0.82014611],701,10,[17.73941272]
[0.88147524],[0.82014589],701,10,[17.73941272]
[0.88967464],[0.82014566],701,10,[17.73941272]
[0.89787405],[0.82014543],701,10,[17.73941272]
[0.90607345],[0.8201452],701,10,[17.73941272]
[0.91427285],[0.82014497],701,10,[17.73941272]
[0.92247225],[0.82014475],701,10,[17.73941272]
[0.93067165],[0.82014452],701,10,[17.73941272]
[0.93887104],[0.82014429],701,10,[17.73941272]
[0.94707044],[0.82014406],701,10,[17.73941272]
[0.95526983],[0.82014383],701,10,[17.73941272]
[0.96346921],[0.82014361],701,10,[17.73941272]
[0.9716686],[0.82014338],701,10,[17.73941272]
[0.97986798],[0.82014315],701,10,[17.73941272]
[0.98806736],[0.82014292],701,10,[17.73941272]
[0.99626674],[0.8201427],701,10,[17.73941272]
[1.00446612],[0.82014247],701,10,[17.73941272]
[1.01266549],[0.82014224],701,10,[17.73941272]
[1.02086486],[0.82014201],701,10,[17.73941272]
[1.02906423],[0.82014178],701,10,[17.73941272]
[1.0372636],[0.82014156],701,10,[17.73941272]
[1.04546296],[0.82014133],701,10,[17.73941272]
[1.05366233],[0.8201411],701,10,[17.73941272]
[1.06186169],[0.82014087],701,10,[17.73941272]
[1.07006104],[0.82014065],701,10,[17.73941272]
[1.0782604],[0.82014042],701,10,[17.73941272]
[1.08645975],[0.82014019],701,10,[17.73941272]
[1.0946591],[0.82013996],701,10,[17.73941272]
[1.10285845],[0.82013973],701,10,[17.73941272]
[1.1110578],[0.82013951],701,10,[17.73941272]
[1.11925714],[0.82013928],701,10,[17.73941272]
[1.12745648],[0.82013905],701,10,[17.73941272]
[1.13565582],[0.82013882],701,10,[17.73941272]
[1.14385516],[0.8201386],701,10,[17.73941272]
[1.1520545],[0.82013837],701,10,[17.73941272]
[1.16025383],[0.82013814],701,10,[17.73941272]
[1.16845316],[0.82013791],701,10,[17.73941272]
[1.17665249],[0.82013768],701,10,[17.73941272]
[1.18485181],[0.82013746],701,10,[17.73941272]
[1.19305114],[0.82013723],701,10,[17.73941272]
[1.20125046],[0.820137],701,10,[17.73941272]
[1.20944978],[0.82013677],701,10,[17.73941272]
[1.21764909],[0.82013654],701,10,[17.73941272]
[1.22584841],[0.82013632],701,10,[17.73941272]
[1.23404772],[0.82013609],701,10,[17.73941272]
[1.24224703],[0.82013586],701,10,[17.73941272]
[1.25044634],[0.82013563],701,10,[17.73941272]
[1.25864564],[0.82013541],701,10,[17.73941272]
[1.26684495],[0.82013518],701,10,[17.73941272]
[1.27504425],[0.82013495],701,10,[17.73941272]
[1.28324355],[0.82013472],701,10,[17.73941272]
[1.29144284],[0.82013449],701,10,[17.73941272]
[1.29964214],[0.82013427],701,10,[17.73941272]
[1.30784143],[0.82013404],701,10,[17.73941272]
[1.31604072],[0.82013381],701,10,[17.73941272]
[1.32424001],[0.82013358],701,10,[17.73941272]
[1.33243929],[0.82013336],701,10,[17.73941272]
[1.34063857],[0.82013313],701,10,[17.73941272]
[1.34883785],[0.8201329],701,10,[17.73941272]
[1.35703713],[0.82013267],701,10,[17.73941272]
[1.36523641],[0.82013244],701,10,[17.73941272]
[1.37343568],[0.82013222],701,10,[17.73941272]
[1.38163495],[0.82013199],701,10,[17.73941272]
[1.38983422],[0.82013176],701,10,[17.73941272]
[1.39803349],[0.82013153],701,10,[17.73941272]
[1.40623275],[0.82013131],701,10,[17.73941272]
[1.41443201],[0.82013108],701,10,[17.73941272]
[1.42263127],[0.82013085],701,10,[17.73941272]
[1.43083053],[0.82013062],701,10,[17.73941272]
[1.43902979],[0.82013039],701,10,[17.73941272]
[1.44722904],[0.82013017],701,10,[17.73941272]
[1.45542829],[0.82012994],701,10,[17.73941272]
[1.46362754],[0.82012971],701,10,[17.73941272]
[1.47182678],[0.82012948],701,10,[17.73941272]
[1.48002603],[0.82012925],701,10,[17.73941272]
[1.48822527],[0.82012903],701,10,[17.73941272]
[1.49642451],[0.8201288],701,10,[17.73941272]
[1.50462375],[0.82012857],701,10,[17.73941272]
[1.51282298],[0.82012834],701,10,[17.73941272]
[1.52102221],[0.82012812],701,10,[17.73941272]
[1.52922144],[0.82012789],701,10,[17.73941272]
[1.53742067],[0.82012766],701,10,[17.73941272]
[1.5456199],[0.82012743],701,10,[17.73941272]
[1.55381912],[0.8201272],701,10,[17.73941272]
[1.56201834],[0.82012698],701,10,[17.73941272]
[1.57021756],[0.82012675],701,10,[17.73941272]
[1.57841678],[0.82012652],701,10,[17.73941272]
[1.58661599],[0.82012629],701,10,[17.73941272]
[1.5948152],[0.82012606],701,10,[17.73941272]
[1.60301441],[0.82012584],701,10,[17.73941272]
[1.61121362],[0.82012561],701,10,[17.73941272]
[1.61941283],[0.82012538],701,10,[17.73941272]
[1.62761203],[0.82012515],701,10,[17.73941272]
[1.63581123],[0.82012493],701,10,[17.73941272]
[1.64401043],[0.8201247],701,10,[17.73941272]
[1.65220962],[0.82012447],701,10,[17.73941272]
[1.66040882],[0.82012424],701,10,[17.73941272]
[1.66860801],[0.82012401],701,10,[17.73941272]
[1.6768072],[0.82012379],701,10,[17.73941272]
[1.68500638],[0.82012356],701,10,[17.73941272]
[1.69320557],[0.82012333],701,10,[17.73941272]
[1.70140475],[0.8201231],701,10,[17.73941272]
[1.70960393],[0.82012288],701,10,[17.73941272]
[1.71780311],[0.82012265],701,10,[17.73941272]
[1.72600228],[0.82012242],701,10,[17.73941272]
[1.73420146],[0.82012219],701,10,[17.73941272]
[1.74240063],[0.82012196],701,10,[17.73941272]
[1.7505998],[0.82012174],701,10,[17.73941272]
[1.75879896],[0.82012151],701,10,[17.73941272]
[1.76699813],[0.82012128],701,10,[17.73941272]
[1.77519729],[0.82012105],701,10,[17.73941272]
[1.78339645],[0.82012082],701,10,[17.73941272]
[1.79159561],[0.8201206],701,10,[17.73941272]
[1.79979476],[0.82012037],701,10,[17.73941272]
[1.80799391],[0.82012014],701,10,[17.73941272]
[1.81619307],[0.82011991],701,10,[17.73941272]
[1.82439221],[0.82011969],701,10,[17.73941272]
[1.83259136],[0.82011946],701,10,[17.73941272]
[1.8407905],[0.82011923],701,10,[17.73941272]
[1.84898964],[0.820119],701,10,[17.73941272]
[1.85718878],[0.82011877],701,10,[17.73941272]
[1.86538792],[0.82011855],701,10,[17.73941272]
[1.87358705],[0.82011832],701,10,[17.73941272]
[1.88178619],[0.82011809],701,10,[17.73941272]
[1.88998532],[0.82011786],701,10,[17.73941272]
[1.89818444],[0.82011763],701,10,[17.73941272]
[1.90638357],[0.82011741],701,10,[17.73941272]
[1.91458269],[0.82011718],701,10,[17.73941272]
[1.92278181],[0.82011695],701,10,[17.73941272]
[1.93098093],[0.82011672],701,10,[17.73941272]
[1.93918005],[0.8201165],701,10,[17.73941272]
[1.94737916],[0.82011627],701,10,[17.73941272]
[1.95557827],[0.82011604],701,10,[17.73941272]
[1.96377738],[0.82011581],701,10,[17.73941272]
[1.97197649],[0.82011558],701,10,[17.73941272]
[1.9801756],[0.82011536],701,10,[17.73941272]
[1.9883747],[0.82011513],701,10,[17.73941272]
[1.9965738],[0.8201149],701,10,[17.73941272]
[2.0047729],[0.82011467],701,10,[17.73941272]
[2.01297199],[0.82011444],701,10,[17.73941272]
[2.02117109],[0.82011422],701,10,[17.73941272]
[2.02937018],[0.82011399],701,10,[17.73941272]
[2.03756927],[0.82011376],701,10,[17.73941272]
[2.04576835],[0.82011353],701,10,[17.73941272]
[2.05396744],[0.82011331],701,10,[17.73941272]
[2.06216652],[0.82011308],701,10,[17.73941272]
[2.0703656],[0.82011285],701,10,[17.73941272]
[2.07856468],[0.82011262],701,10,[17.73941272]
[2.08676375],[0.82011239],701,10,[17.73941272]
[2.09496283],[0.82011217],701,10,[17.73941272]
[2.1031619],[0.82011194],701,10,[17.73941272]
[2.11136097],[0.82011171],701,10,[17.73941272]
[2.11956003],[0.82011148],701,10,[17.73941272]
[2.1277591],[0.82011125],701,10,[17.73941272]
[2.13595816],[0.82011103],701,10,[17.73941272]
[2.14415722],[0.8201108],701,10,[17.73941272]
[2.15235627],[0.82011057],701,10,[17.73941272]
[2.16055533],[0.82011034],701,10,[17.73941272]
[2.16875438],[0.82011011],701,10,[17.73941272]
[2.17695343],[0.82010989],701,10,[17.73941272]
[2.18515248],[0.82010966],701,10,[17.73941272]
[2.19335152],[0.82010943],701,10,[17.73941272]
[2.20155057],[0.8201092],701,10,[17.73941272]
[2.20974961],[0.82010898],701,10,[17.73941272]
[2.21794865],[0.82010875],701,10,[17.73941272]
[2.22614768],[0.82010852],701,10,[17.73941272]
[2.23434672],[0.82010829],701,10,[17.73941272]
[2.24254575],[0.82010806],701,10,[17.73941272]
[2.25074478],[0.82010784],701,10,[17.73941272]
[2.25894381],[0.82010761],701,10,[17.73941272]
[2.26714283],[0.82010738],701,10,[17.73941272]
[2.27534186],[0.82010715],701,10,[17.73941272]
[2.28354088],[0.82010692],701,10,[17.73941272]
[2.2917399],[0.8201067],701,10,[17.73941272]
[2.29993891],[0.82010647],701,10,[17.73941272]
[2.30813793],[0.82010624],701,10,[17.73941272]
[2.31633694],[0.82010601],701,10,[17.73941272]
[2.32453595],[0.82010578],701,10,[17.73941272]
[2.33273495],[0.82010556],701,10,[17.73941272]
[2.34093396],[0.82010533],701,10,[17.73941272]
[2.34913296],[0.8201051],701,10,[17.73941272]
[2.35733196],[0.82010487],701,10,[17.73941272]
[2.36553096],[0.82010464],701,10,[17.73941272]
[2.37372995],[0.82010442],701,10,[17.73941272]
[2.38192895],[0.82010419],701,10,[17.73941272]
[2.39012794],[0.82010396],701,10,[17.73941272]
[2.39832693],[0.82010373],701,10,[17.73941272]
[2.40652591],[0.82010351],701,10,[17.73941272]
[2.4147249],[0.82010328],701,10,[17.73941272]
[2.42292388],[0.82010305],701,10,[17.73941272]
[2.43112286],[0.82010282],701,10,[17.73941272]
[2.43932184],[0.82010259],701,10,[17.73941272]
[2.44752081],[0.82010237],701,10,[17.73941272]
[2.45571978],[0.82010214],701,10,[17.73941272]
[2.46391875],[0.82010191],701,10,[17.73941272]
[2.47211772],[0.82010168],701,10,[17.73941272]
[2.48031669],[0.82010145],701,10,[17.73941272]
[2.48851565],[0.82010123],701,10,[17.73941272]
[2.49671461],[0.820101],701,10,[17.73941272]
[2.50491357],[0.82010077],701,10,[17.73941272]
[2.51311253],[0.82010054],701,10,[17.73941272]
[2.52131148],[0.82010031],701,10,[17.73941272]
[2.52951044],[0.82010009],701,10,[17.73941272]
[2.53770939],[0.82009986],701,10,[17.73941272]
[2.54590833],[0.82009963],701,10,[17.73941272]
[2.55410728],[0.8200994],701,10,[17.73941272]
[2.56230622],[0.82009917],701,10,[17.73941272]
[2.57050516],[0.82009895],701,10,[17.73941272]
[2.5787041],[0.82009872],701,10,[17.73941272]
[2.58690304],[0.82009849],701,10,[17.73941272]
[2.59510197],[0.82009826],701,10,[17.73941272]
[2.6033009],[0.82009803],701,10,[17.73941272]
[2.61149983],[0.82009781],701,10,[17.73941272]
[2.61969876],[0.82009758],701,10,[17.73941272]
[2.62789769],[0.82009735],701,10,[17.73941272]
[2.63609661],[0.82009712],701,10,[17.73941272]
[2.64429553],[0.82009689],701,10,[17.73941272]
[2.65249445],[0.82009667],701,10,[17.73941272]
[2.66069336],[0.82009644],701,10,[17.73941272]
[2.66889228],[0.82009621],701,10,[17.73941272]
[2.67709119],[0.82009598],701,10,[17.73941272]
[2.6852901],[0.82009576],701,10,[17.73941272]
[2.693489],[0.82009553],701,10,[17.73941272]
[2.70168791],[0.8200953],701,10,[17.73941272]
[2.70988681],[0.82009507],701,10,[17.73941272]
[2.71808571],[0.82009484],701,10,[17.73941272]
[2.72628461],[0.82009462],701,10,[17.73941272]
[2.7344835],[0.82009439],701,10,[17.73941272]
[2.74268239],[0.82009416],701,10,[17.73941272]
[2.75088129],[0.82009393],701,10,[17.73941272]
[2.75908017],[0.8200937],701,10,[17.73941272]
[2.76727906],[0.82009348],701,10,[17.73941272]
[2.77547794],[0.82009325],701,10,[17.73941272]
[2.78367683],[0.82009302],701,10,[17.73941272]
[2.7918757],[0.82009279],701,10,[17.73941272]
[2.80007458],[0.82009256],701,10,[17.73941272]
[2.80827346],[0.82009234],701,10,[17.73941272]
[2.81647233],[0.82009211],701,10,[17.73941272]
[2.8246712],[0.82009188],701,10,[17.73941272]
[2.83287007],[0.82009165],701,10,[17.73941272]
[2.84106893],[0.82009142],701,10,[17.73941272]
[2.8492678],[0.8200912],701,10,[17.73941272]
[2.85746666],[0.82009097],701,10,[17.73941272]
[2.86566552],[0.82009074],701,10,[17.73941272]
[2.87386437],[0.82009051],701,10,[17.73941272]
[2.88206323],[0.82009028],701,10,[17.73941272]
[2.89026208],[0.82009006],701,10,[17.73941272]
[2.89846093],[0.82008983],701,10,[17.73941272]
[2.90665978],[0.8200896],701,10,[17.73941272]
[2.91485862],[0.82008937],701,10,[17.73941272]
[2.92305746],[0.82008914],701,10,[17.73941272]
[2.9312563],[0.82008892],701,10,[17.73941272]
[2.93945514],[0.82008869],701,10,[17.73941272]
[2.94765398],[0.82008846],701,10,[17.73941272]
[2.95585281],[0.82008823],701,10,[17.73941272]
[2.96405164],[0.820088],701,10,[17.73941272]
[2.97225047],[0.82008777],701,10,[17.73941272]
[2.9804493],[0.82008755],701,10,[17.73941272]
[2.98864812],[0.82008732],701,10,[17.73941272]
[2.99684695],[0.82008709],701,10,[17.73941272]
[3.00504577],[0.82008686],701,10,[17.73941272]
[3.01324458],[0.82008663],701,10,[17.73941272]
[3.0214434],[0.82008641],701,10,[17.73941272]
[3.02964221],[0.82008618],701,10,[17.73941272]
[3.03784102],[0.82008595],701,10,[17.73941272]
[3.04603983],[0.82008572],701,10,[17.73941272]
[3.05423864],[0.82008549],701,10,[17.73941272]
[3.06243744],[0.82008527],701,10,[17.73941272]
[3.07063625],[0.82008504],701,10,[17.73941272]
[3.07883505],[0.82008481],701,10,[17.73941272]
[3.08703384],[0.82008458],701,10,[17.73941272]
[3.09523264],[0.82008435],701,10,[17.73941272]
[3.10343143],[0.82008413],701,10,[17.73941272]
[3.11163022],[0.8200839],701,10,[17.73941272]
[3.11982901],[0.82008367],701,10,[17.73941272]
[3.12802779],[0.82008344],701,10,[17.73941272]
[3.13622658],[0.82008321],701,10,[17.73941272]
[3.14442536],[0.82008299],701,10,[17.73941272]
[3.15262414],[0.82008276],701,10,[17.73941272]
[3.16082291],[0.82008253],701,10,[17.73941272]
[3.16902169],[0.8200823],701,10,[17.73941272]
[3.17722046],[0.82008207],701,10,[17.73941272]
[3.18541923],[0.82008184],701,10,[17.73941272]
[3.193618],[0.82008162],701,10,[17.73941272]
[3.20181676],[0.82008139],701,10,[17.73941272]
[3.21001553],[0.82008116],701,10,[17.73941272]
[3.21821429],[0.82008093],701,10,[17.73941272]
[3.22641305],[0.8200807],701,10,[17.73941272]
[3.2346118],[0.82008048],701,10,[17.73941272]
[3.24281056],[0.82008025],701,10,[17.73941272]
[3.25100931],[0.82008002],701,10,[17.73941272]
[3.25920806],[0.82007979],701,10,[17.73941272]
[3.2674068],[0.82007956],701,10,[17.73941272]
[3.27560555],[0.82007934],701,10,[17.73941272]
[3.28380429],[0.82007911],701,10,[17.73941272]
[3.29200303],[0.82007888],701,10,[17.73941272]
[3.30020177],[0.82007865],701,10,[17.73941272]
[3.30840051],[0.82007842],701,10,[17.73941272]
[3.31659924],[0.82007819],701,10,[17.73941272]
[3.32479797],[0.82007797],701,10,[17.73941272]
[3.3329967],[0.82007774],701,10,[17.73941272]
[3.34119543],[0.82007751],701,10,[17.73941272]
[3.34939415],[0.82007728],701,10,[17.73941272]
[3.35759287],[0.82007705],701,10,[17.73941272]
[3.36579159],[0.82007683],701,10,[17.73941272]
[3.37399031],[0.8200766],701,10,[17.73941272]
[3.38218902],[0.82007637],701,10,[17.73941272]
[3.39038774],[0.82007614],701,10,[17.73941272]
[3.39858645],[0.82007591],701,10,[17.73941272]
[3.40678516],[0.82007568],701,10,[17.73941272]
[3.41498386],[0.82007546],701,10,[17.73941272]
[3.42318257],[0.82007523],701,10,[17.73941272]
[3.43138127],[0.820075],701,10,[17.73941272]
[3.43957997],[0.82007477],701,10,[17.73941272]
[3.44777866],[0.82007454],701,10,[17.73941272]
[3.45597736],[0.82007432],701,10,[17.73941272]
[3.46417605],[0.82007409],701,10,[17.73941272]
[3.47237474],[0.82007386],701,10,[17.73941272]
[3.48057343],[0.82007363],701,10,[17.73941272]
[3.48877211],[0.8200734],701,10,[17.73941272]
[3.4969708],[0.82007317],701,10,[17.73941272]
[3.50516948],[0.82007295],701,10,[17.73941272]
[3.51336816],[0.82007272],701,10,[17.73941272]
[3.52156683],[0.82007249],701,10,[17.73941272]
[3.52976551],[0.82007226],701,10,[17.73941272]
[3.53796418],[0.82007203],701,10,[17.73941272]
[3.54616285],[0.82007181],701,10,[17.73941272]
[3.55436152],[0.82007158],701,10,[17.73941272]
[3.56256018],[0.82007135],701,10,[17.73941272]
[3.57075884],[0.82007112],701,10,[17.73941272]
[3.5789575],[0.82007089],701,10,[17.73941272]
[3.58715616],[0.82007066],701,10,[17.73941272]
[3.59535482],[0.82007044],701,10,[17.73941272]
[3.60355347],[0.82007021],701,10,[17.73941272]
[3.61175212],[0.82006998],701,10,[17.73941272]
[3.61995077],[0.82006975],701,10,[17.73941272]
[3.62814942],[0.82006952],701,10,[17.73941272]
[3.63634806],[0.82006929],701,10,[17.73941272]
[3.6445467],[0.82006907],701,10,[17.73941272]
[3.65274534],[0.82006884],701,10,[17.73941272]
[3.66094398],[0.82006861],701,10,[17.73941272]
[3.66914262],[0.82006838],701,10,[17.73941272]
[3.67734125],[0.82006815],701,10,[17.73941272]
[3.68553988],[0.82006792],701,10,[17.73941272]
[3.69373851],[0.8200677],701,10,[17.73941272]
[3.70193714],[0.82006747],701,10,[17.73941272]
[3.71013576],[0.82006724],701,10,[17.73941272]
[3.71833438],[0.82006701],701,10,[17.73941272]
[3.726533],[0.82006678],701,10,[17.73941272]
[3.73473162],[0.82006655],701,10,[17.73941272]
[3.74293023],[0.82006633],701,10,[17.73941272]
[3.75112884],[0.8200661],701,10,[17.73941272]
[3.75932745],[0.82006587],701,10,[17.73941272]
[3.76752606],[0.82006564],701,10,[17.73941272]
[3.77572467],[0.82006541],701,10,[17.73941272]
[3.78392327],[0.82006518],701,10,[17.73941272]
[3.79212187],[0.82006496],701,10,[17.73941272]
[3.80032047],[0.82006473],701,10,[17.73941272]
[3.80851907],[0.8200645],701,10,[17.73941272]
[3.81671766],[0.82006427],701,10,[17.73941272]
[3.82491625],[0.82006404],701,10,[17.73941272]
[3.83311484],[0.82006381],701,10,[17.73941272]
[3.84131343],[0.82006359],701,10,[17.73941272]
[3.84951202],[0.82006336],701,10,[17.73941272]
[3.8577106],[0.82006313],701,10,[17.73941272]
[3.86590918],[0.8200629],701,10,[17.73941272]
[3.87410776],[0.82006267],701,10,[17.73941272]
[3.88230633],[0.82006244],701,10,[17.73941272]
[3.89050491],[0.82006221],701,10,[17.73941272]
[3.89870348],[0.82006199],701,10,[17.73941272]
[3.90690205],[0.82006176],701,10,[17.73941272]
[3.91510061],[0.82006153],701,10,[17.73941272]
[3.92329918],[0.8200613],701,10,[17.73941272]
[3.93149774],[0.82006107],701,10,[17.73941272]
[3.9396963],[0.82006084],701,10,[17.73941272]
[3.94789486],[0.82006062],701,10,[17.73941272]
[3.95609341],[0.82006039],701,10,[17.73941272]
[3.96429197],[0.82006016],701,10,[17.73941272]
[3.97249052],[0.82005993],701,10,[17.73941272]
[3.98068907],[0.8200597],701,10,[17.73941272]
[3.98888761],[0.82005947],701,10,[17.73941272]
[3.99708616],[0.82005924],701,10,[17.73941272]
[4.0052847],[0.82005902],701,10,[17.73941272]
[4.01348324],[0.82005879],701,10,[17.73941272]
[4.02168177],[0.82005856],701,10,[17.73941272]
[4.02988031],[0.82005833],701,10,[17.73941272]
[4.03807884],[0.8200581],701,10,[17.73941272]
[4.04627737],[0.82005787],701,10,[17.73941272]
[4.0544759],[0.82005764],701,10,[17.73941272]
[4.06267443],[0.82005742],701,10,[17.73941272]
[4.07087295],[0.82005719],701,10,[17.73941272]
[4.07907147],[0.82005696],701,10,[17.73941272]
[4.08726999],[0.82005673],701,10,[17.73941272]
[4.09546851],[0.8200565],701,10,[17.73941272]
[4.10366702],[0.82005627],701,10,[17.73941272]
[4.11186553],[0.82005604],701,10,[17.73941272]
[4.12006404],[0.82005582],701,10,[17.73941272]
[4.12826255],[0.82005559],701,10,[17.73941272]
[4.13646105],[0.82005536],701,10,[17.73941272]
[4.14465956],[0.82005513],701,10,[17.73941272]
[4.15285806],[0.8200549],701,10,[17.73941272]
[4.16105656],[0.82005467],701,10,[17.73941272]
[4.16925505],[0.82005444],701,10,[17.73941272]
[4.17745354],[0.82005421],701,10,[17.73941272]
[4.18565204],[0.82005399],701,10,[17.73941272]
[4.19385053],[0.82005376],701,10,[17.73941272]
[4.20204901],[0.82005353],701,10,[17.73941272]
[4.2102475],[0.8200533],701,10,[17.73941272]
[4.21844598],[0.82005307],701,10,[17.73941272]
[4.22664446],[0.82005284],701,10,[17.73941272]
[4.23484294],[0.82005261],701,10,[17.73941272]
[4.24304141],[0.82005239],701,10,[17.73941272]
[4.25123989],[0.82005216],701,10,[17.73941272]
[4.25943836],[0.82005193],701,10,[17.73941272]
[4.26763682],[0.8200517],701,10,[17.73941272]
[4.27583529],[0.82005147],701,10,[17.73941272]
[4.28403375],[0.82005124],701,10,[17.73941272]
[4.29223222],[0.82005101],701,10,[17.73941272]
[4.30043068],[0.82005078],701,10,[17.73941272]
[4.30862913],[0.82005056],701,10,[17.73941272]
[4.31682759],[0.82005033],701,10,[17.73941272]
[4.32502604],[0.8200501],701,10,[17.73941272]
[4.33322449],[0.82004987],701,10,[17.73941272]
[4.34142294],[0.82004964],701,10,[17.73941272]
[4.34962138],[0.82004941],701,10,[17.73941272]
[4.35781983],[0.82004918],701,10,[17.73941272]
[4.36601827],[0.82004895],701,10,[17.73941272]
[4.37421671],[0.82004872],701,10,[17.73941272]
[4.38241514],[0.8200485],701,10,[17.73941272]
[4.39061358],[0.82004827],701,10,[17.73941272]
