Vout,Iout,Irradiance,Temperature,MaxVoltage
[0.45871012],[0.7710876],701,-25,[13.90211218]
[0.46641908],[0.77108739],701,-25,[13.90211218]
[0.47412804],[0.77108717],701,-25,[13.90211218]
[0.481837],[0.77108696],701,-25,[13.90211218]
[0.48954595],[0.77108674],701,-25,[13.90211218]
[0.4972549],[0.77108653],701,-25,[13.90211218]
[0.50496385],[0.77108631],701,-25,[13.90211218]
[0.5126728],[0.7710861],701,-25,[13.90211218]
[0.52038174],[0.77108589],701,-25,[13.90211218]
[0.52809068],[0.77108567],701,-25,[13.90211218]
[0.53579961],[0.77108546],701,-25,[13.90211218]
[0.54350855],[0.77108524],701,-25,[13.90211218]
[0.55121748],[0.77108503],701,-25,[13.90211218]
[0.55892641],[0.77108481],701,-25,[13.90211218]
[0.56663533],[0.7710846],701,-25,[13.90211218]
[0.57434425],[0.77108439],701,-25,[13.90211218]
[0.58205317],[0.77108417],701,-25,[13.90211218]
[0.58976209],[0.77108396],701,-25,[13.90211218]
[0.59747101],[0.77108374],701,-25,[13.90211218]
[0.60517992],[0.77108353],701,-25,[13.90211218]
[0.61288883],[0.77108331],701,-25,[13.90211218]
[0.62059774],[0.7710831],701,-25,[13.90211218]
[0.62830664],[0.77108288],701,-25,[13.90211218]
[0.63601555],[0.77108267],701,-25,[13.90211218]
[0.64372445],[0.77108246],701,-25,[13.90211218]
[0.65143335],[0.77108224],701,-25,[13.90211218]
[0.65914224],[0.77108203],701,-25,[13.90211218]
[0.66685114],[0.77108181],701,-25,[13.90211218]
[0.67456003],[0.7710816],701,-25,[13.90211218]
[0.68226892],[0.77108138],701,-25,[13.90211218]
[0.68997781],[0.77108117],701,-25,[13.90211218]
[0.69768669],[0.77108096],701,-25,[13.90211218]
[0.70539557],[0.77108074],701,-25,[13.90211218]
[0.71310445],[0.77108053],701,-25,[13.90211218]
[0.72081333],[0.77108031],701,-25,[13.90211218]
[0.72852221],[0.7710801],701,-25,[13.90211218]
[0.73623108],[0.77107988],701,-25,[13.90211218]
[0.74393995],[0.77107967],701,-25,[13.90211218]
[0.75164882],[0.77107945],701,-25,[13.90211218]
[0.75935769],[0.77107924],701,-25,[13.90211218]
[0.76706655],[0.77107903],701,-25,[13.90211218]
[0.77477542],[0.77107881],701,-25,[13.90211218]
[0.78248428],[0.7710786],701,-25,[13.90211218]
[0.79019313],[0.77107838],701,-25,[13.90211218]
[0.79790199],[0.77107817],701,-25,[13.90211218]
[0.80561084],[0.77107795],701,-25,[13.90211218]
[0.8133197],[0.77107774],701,-25,[13.90211218]
[0.82102855],[0.77107752],701,-25,[13.90211218]
[0.82873739],[0.77107731],701,-25,[13.90211218]
[0.83644624],[0.7710771],701,-25,[13.90211218]
[0.84415508],[0.77107688],701,-25,[13.90211218]
[0.85186392],[0.77107667],701,-25,[13.90211218]
[0.85957276],[0.77107645],701,-25,[13.90211218]
[0.8672816],[0.77107624],701,-25,[13.90211218]
[0.87499043],[0.77107602],701,-25,[13.90211218]
[0.88269926],[0.77107581],701,-25,[13.90211218]
[0.89040809],[0.77107559],701,-25,[13.90211218]
[0.89811692],[0.77107538],701,-25,[13.90211218]
[0.90582575],[0.77107517],701,-25,[13.90211218]
[0.91353457],[0.77107495],701,-25,[13.90211218]
[0.92124339],[0.77107474],701,-25,[13.90211218]
[0.92895221],[0.77107452],701,-25,[13.90211218]
[0.93666103],[0.77107431],701,-25,[13.90211218]
[0.94436984],[0.77107409],701,-25,[13.90211218]
[0.95207866],[0.77107388],701,-25,[13.90211218]
[0.95978747],[0.77107366],701,-25,[13.90211218]
[0.96749627],[0.77107345],701,-25,[13.90211218]
[0.97520508],[0.77107324],701,-25,[13.90211218]
[0.98291389],[0.77107302],701,-25,[13.90211218]
[0.99062269],[0.77107281],701,-25,[13.90211218]
[0.99833149],[0.77107259],701,-25,[13.90211218]
[1.00604028],[0.77107238],701,-25,[13.90211218]
[1.01374908],[0.77107216],701,-25,[13.90211218]
[1.02145787],[0.77107195],701,-25,[13.90211218]
[1.02916667],[0.77107173],701,-25,[13.90211218]
[1.03687545],[0.77107152],701,-25,[13.90211218]
[1.04458424],[0.77107131],701,-25,[13.90211218]
[1.05229303],[0.77107109],701,-25,[13.90211218]
[1.06000181],[0.77107088],701,-25,[13.90211218]
[1.06771059],[0.77107066],701,-25,[13.90211218]
[1.07541937],[0.77107045],701,-25,[13.90211218]
[1.08312814],[0.77107023],701,-25,[13.90211218]
[1.09083692],[0.77107002],701,-25,[13.90211218]
[1.09854569],[0.7710698],701,-25,[13.90211218]
[1.10625446],[0.77106959],701,-25,[13.90211218]
[1.11396323],[0.77106937],701,-25,[13.90211218]
[1.12167199],[0.77106916],701,-25,[13.90211218]
[1.12938076],[0.77106895],701,-25,[13.90211218]
[1.13708952],[0.77106873],701,-25,[13.90211218]
[1.14479828],[0.77106852],701,-25,[13.90211218]
[1.15250703],[0.7710683],701,-25,[13.90211218]
[1.16021579],[0.77106809],701,-25,[13.90211218]
[1.16792454],[0.77106787],701,-25,[13.90211218]
[1.17563329],[0.77106766],701,-25,[13.90211218]
[1.18334204],[0.77106744],701,-25,[13.90211218]
[1.19105079],[0.77106723],701,-25,[13.90211218]
[1.19875953],[0.77106701],701,-25,[13.90211218]
[1.20646827],[0.7710668],701,-25,[13.90211218]
[1.21417701],[0.77106659],701,-25,[13.90211218]
[1.22188575],[0.77106637],701,-25,[13.90211218]
[1.22959448],[0.77106616],701,-25,[13.90211218]
[1.23730322],[0.77106594],701,-25,[13.90211218]
[1.24501195],[0.77106573],701,-25,[13.90211218]
[1.25272068],[0.77106551],701,-25,[13.90211218]
[1.2604294],[0.7710653],701,-25,[13.90211218]
[1.26813813],[0.77106508],701,-25,[13.90211218]
[1.27584685],[0.77106487],701,-25,[13.90211218]
[1.28355557],[0.77106465],701,-25,[13.90211218]
[1.29126429],[0.77106444],701,-25,[13.90211218]
[1.29897301],[0.77106423],701,-25,[13.90211218]
[1.30668172],[0.77106401],701,-25,[13.90211218]
[1.31439043],[0.7710638],701,-25,[13.90211218]
[1.32209914],[0.77106358],701,-25,[13.90211218]
[1.32980785],[0.77106337],701,-25,[13.90211218]
[1.33751656],[0.77106315],701,-25,[13.90211218]
[1.34522526],[0.77106294],701,-25,[13.90211218]
[1.35293396],[0.77106272],701,-25,[13.90211218]
[1.36064266],[0.77106251],701,-25,[13.90211218]
[1.36835136],[0.77106229],701,-25,[13.90211218]
[1.37606005],[0.77106208],701,-25,[13.90211218]
[1.38376874],[0.77106186],701,-25,[13.90211218]
[1.39147743],[0.77106165],701,-25,[13.90211218]
[1.39918612],[0.77106143],701,-25,[13.90211218]
[1.40689481],[0.77106122],701,-25,[13.90211218]
[1.41460349],[0.77106101],701,-25,[13.90211218]
[1.42231217],[0.77106079],701,-25,[13.90211218]
[1.43002085],[0.77106058],701,-25,[13.90211218]
[1.43772953],[0.77106036],701,-25,[13.90211218]
[1.44543821],[0.77106015],701,-25,[13.90211218]
[1.45314688],[0.77105993],701,-25,[13.90211218]
[1.46085555],[0.77105972],701,-25,[13.90211218]
[1.46856422],[0.7710595],701,-25,[13.90211218]
[1.47627289],[0.77105929],701,-25,[13.90211218]
[1.48398155],[0.77105907],701,-25,[13.90211218]
[1.49169021],[0.77105886],701,-25,[13.90211218]
[1.49939887],[0.77105864],701,-25,[13.90211218]
[1.50710753],[0.77105843],701,-25,[13.90211218]
[1.51481619],[0.77105821],701,-25,[13.90211218]
[1.52252484],[0.771058],701,-25,[13.90211218]
[1.53023349],[0.77105778],701,-25,[13.90211218]
[1.53794214],[0.77105757],701,-25,[13.90211218]
[1.54565079],[0.77105736],701,-25,[13.90211218]
[1.55335944],[0.77105714],701,-25,[13.90211218]
[1.56106808],[0.77105693],701,-25,[13.90211218]
[1.56877672],[0.77105671],701,-25,[13.90211218]
[1.57648536],[0.7710565],701,-25,[13.90211218]
[1.584194],[0.77105628],701,-25,[13.90211218]
[1.59190263],[0.77105607],701,-25,[13.90211218]
[1.59961126],[0.77105585],701,-25,[13.90211218]
[1.60731989],[0.77105564],701,-25,[13.90211218]
[1.61502852],[0.77105542],701,-25,[13.90211218]
[1.62273715],[0.77105521],701,-25,[13.90211218]
[1.63044577],[0.77105499],701,-25,[13.90211218]
[1.63815439],[0.77105478],701,-25,[13.90211218]
[1.64586301],[0.77105456],701,-25,[13.90211218]
[1.65357163],[0.77105435],701,-25,[13.90211218]
[1.66128024],[0.77105413],701,-25,[13.90211218]
[1.66898886],[0.77105392],701,-25,[13.90211218]
[1.67669747],[0.7710537],701,-25,[13.90211218]
[1.68440608],[0.77105349],701,-25,[13.90211218]
[1.69211468],[0.77105327],701,-25,[13.90211218]
[1.69982329],[0.77105306],701,-25,[13.90211218]
[1.70753189],[0.77105284],701,-25,[13.90211218]
[1.71524049],[0.77105263],701,-25,[13.90211218]
[1.72294909],[0.77105241],701,-25,[13.90211218]
[1.73065768],[0.7710522],701,-25,[13.90211218]
[1.73836628],[0.77105198],701,-25,[13.90211218]
[1.74607487],[0.77105177],701,-25,[13.90211218]
[1.75378346],[0.77105155],701,-25,[13.90211218]
[1.76149205],[0.77105134],701,-25,[13.90211218]
[1.76920063],[0.77105112],701,-25,[13.90211218]
[1.77690922],[0.77105091],701,-25,[13.90211218]
[1.7846178],[0.77105069],701,-25,[13.90211218]
[1.79232637],[0.77105048],701,-25,[13.90211218]
[1.80003495],[0.77105027],701,-25,[13.90211218]
[1.80774353],[0.77105005],701,-25,[13.90211218]
[1.8154521],[0.77104984],701,-25,[13.90211218]
[1.82316067],[0.77104962],701,-25,[13.90211218]
[1.83086924],[0.77104941],701,-25,[13.90211218]
[1.8385778],[0.77104919],701,-25,[13.90211218]
[1.84628637],[0.77104898],701,-25,[13.90211218]
[1.85399493],[0.77104876],701,-25,[13.90211218]
[1.86170349],[0.77104855],701,-25,[13.90211218]
[1.86941204],[0.77104833],701,-25,[13.90211218]
[1.8771206],[0.77104812],701,-25,[13.90211218]
[1.88482915],[0.7710479],701,-25,[13.90211218]
[1.8925377],[0.77104769],701,-25,[13.90211218]
[1.90024625],[0.77104747],701,-25,[13.90211218]
[1.9079548],[0.77104725],701,-25,[13.90211218]
[1.91566334],[0.77104704],701,-25,[13.90211218]
[1.92337188],[0.77104682],701,-25,[13.90211218]
[1.93108042],[0.77104661],701,-25,[13.90211218]
[1.93878896],[0.77104639],701,-25,[13.90211218]
[1.9464975],[0.77104618],701,-25,[13.90211218]
[1.95420603],[0.77104596],701,-25,[13.90211218]
[1.96191456],[0.77104575],701,-25,[13.90211218]
[1.96962309],[0.77104553],701,-25,[13.90211218]
[1.97733162],[0.77104532],701,-25,[13.90211218]
[1.98504014],[0.7710451],701,-25,[13.90211218]
[1.99274867],[0.77104489],701,-25,[13.90211218]
[2.00045719],[0.77104467],701,-25,[13.90211218]
[2.00816571],[0.77104446],701,-25,[13.90211218]
[2.01587422],[0.77104424],701,-25,[13.90211218]
[2.02358274],[0.77104403],701,-25,[13.90211218]
[2.03129125],[0.77104381],701,-25,[13.90211218]
[2.03899976],[0.7710436],701,-25,[13.90211218]
[2.04670827],[0.77104338],701,-25,[13.90211218]
[2.05441677],[0.77104317],701,-25,[13.90211218]
[2.06212528],[0.77104295],701,-25,[13.90211218]
[2.06983378],[0.77104274],701,-25,[13.90211218]
[2.07754228],[0.77104252],701,-25,[13.90211218]
[2.08525077],[0.77104231],701,-25,[13.90211218]
[2.09295927],[0.77104209],701,-25,[13.90211218]
[2.10066776],[0.77104188],701,-25,[13.90211218]
[2.10837625],[0.77104166],701,-25,[13.90211218]
[2.11608474],[0.77104145],701,-25,[13.90211218]
[2.12379323],[0.77104123],701,-25,[13.90211218]
[2.13150171],[0.77104101],701,-25,[13.90211218]
[2.13921019],[0.7710408],701,-25,[13.90211218]
[2.14691867],[0.77104058],701,-25,[13.90211218]
[2.15462715],[0.77104037],701,-25,[13.90211218]
[2.16233562],[0.77104015],701,-25,[13.90211218]
[2.1700441],[0.77103994],701,-25,[13.90211218]
[2.17775257],[0.77103972],701,-25,[13.90211218]
[2.18546104],[0.77103951],701,-25,[13.90211218]
[2.19316951],[0.77103929],701,-25,[13.90211218]
[2.20087797],[0.77103908],701,-25,[13.90211218]
[2.20858643],[0.77103886],701,-25,[13.90211218]
[2.21629489],[0.77103865],701,-25,[13.90211218]
[2.22400335],[0.77103843],701,-25,[13.90211218]
[2.23171181],[0.77103821],701,-25,[13.90211218]
[2.23942026],[0.771038],701,-25,[13.90211218]
[2.24712871],[0.77103778],701,-25,[13.90211218]
[2.25483716],[0.77103757],701,-25,[13.90211218]
[2.26254561],[0.77103735],701,-25,[13.90211218]
[2.27025406],[0.77103714],701,-25,[13.90211218]
[2.2779625],[0.77103692],701,-25,[13.90211218]
[2.28567094],[0.77103671],701,-25,[13.90211218]
[2.29337938],[0.77103649],701,-25,[13.90211218]
[2.30108782],[0.77103628],701,-25,[13.90211218]
[2.30879625],[0.77103606],701,-25,[13.90211218]
[2.31650468],[0.77103584],701,-25,[13.90211218]
[2.32421311],[0.77103563],701,-25,[13.90211218]
[2.33192154],[0.77103541],701,-25,[13.90211218]
[2.33962997],[0.7710352],701,-25,[13.90211218]
[2.34733839],[0.77103498],701,-25,[13.90211218]
[2.35504681],[0.77103477],701,-25,[13.90211218]
[2.36275523],[0.77103455],701,-25,[13.90211218]
[2.37046365],[0.77103433],701,-25,[13.90211218]
[2.37817206],[0.77103412],701,-25,[13.90211218]
[2.38588048],[0.7710339],701,-25,[13.90211218]
[2.39358889],[0.77103369],701,-25,[13.90211218]
[2.4012973],[0.77103347],701,-25,[13.90211218]
[2.4090057],[0.77103326],701,-25,[13.90211218]
[2.41671411],[0.77103304],701,-25,[13.90211218]
[2.42442251],[0.77103282],701,-25,[13.90211218]
[2.43213091],[0.77103261],701,-25,[13.90211218]
[2.43983931],[0.77103239],701,-25,[13.90211218]
[2.4475477],[0.77103218],701,-25,[13.90211218]
[2.4552561],[0.77103196],701,-25,[13.90211218]
[2.46296449],[0.77103175],701,-25,[13.90211218]
[2.47067288],[0.77103153],701,-25,[13.90211218]
[2.47838126],[0.77103131],701,-25,[13.90211218]
[2.48608965],[0.7710311],701,-25,[13.90211218]
[2.49379803],[0.77103088],701,-25,[13.90211218]
[2.50150641],[0.77103067],701,-25,[13.90211218]
[2.50921479],[0.77103045],701,-25,[13.90211218]
[2.51692317],[0.77103023],701,-25,[13.90211218]
[2.52463154],[0.77103002],701,-25,[13.90211218]
[2.53233991],[0.7710298],701,-25,[13.90211218]
[2.54004828],[0.77102959],701,-25,[13.90211218]
[2.54775665],[0.77102937],701,-25,[13.90211218]
[2.55546502],[0.77102916],701,-25,[13.90211218]
[2.56317338],[0.77102894],701,-25,[13.90211218]
[2.57088174],[0.77102872],701,-25,[13.90211218]
[2.5785901],[0.77102851],701,-25,[13.90211218]
[2.58629846],[0.77102829],701,-25,[13.90211218]
[2.59400681],[0.77102807],701,-25,[13.90211218]
[2.60171517],[0.77102786],701,-25,[13.90211218]
[2.60942352],[0.77102764],701,-25,[13.90211218]
[2.61713186],[0.77102743],701,-25,[13.90211218]
[2.62484021],[0.77102721],701,-25,[13.90211218]
[2.63254855],[0.77102699],701,-25,[13.90211218]
[2.6402569],[0.77102678],701,-25,[13.90211218]
[2.64796524],[0.77102656],701,-25,[13.90211218]
[2.65567357],[0.77102635],701,-25,[13.90211218]
[2.66338191],[0.77102613],701,-25,[13.90211218]
[2.67109024],[0.77102591],701,-25,[13.90211218]
[2.67879857],[0.7710257],701,-25,[13.90211218]
[2.6865069],[0.77102548],701,-25,[13.90211218]
[2.69421523],[0.77102526],701,-25,[13.90211218]
[2.70192355],[0.77102505],701,-25,[13.90211218]
[2.70963187],[0.77102483],701,-25,[13.90211218]
[2.71734019],[0.77102462],701,-25,[13.90211218]
[2.72504851],[0.7710244],701,-25,[13.90211218]
[2.73275683],[0.77102418],701,-25,[13.90211218]
[2.74046514],[0.77102397],701,-25,[13.90211218]
[2.74817345],[0.77102375],701,-25,[13.90211218]
[2.75588176],[0.77102353],701,-25,[13.90211218]
[2.76359007],[0.77102332],701,-25,[13.90211218]
[2.77129837],[0.7710231],701,-25,[13.90211218]
[2.77900668],[0.77102288],701,-25,[13.90211218]
[2.78671498],[0.77102267],701,-25,[13.90211218]
[2.79442328],[0.77102245],701,-25,[13.90211218]
[2.80213157],[0.77102223],701,-25,[13.90211218]
[2.80983987],[0.77102202],701,-25,[13.90211218]
[2.81754816],[0.7710218],701,-25,[13.90211218]
[2.82525645],[0.77102158],701,-25,[13.90211218]
[2.83296474],[0.77102137],701,-25,[13.90211218]
[2.84067302],[0.77102115],701,-25,[13.90211218]
[2.84838131],[0.77102093],701,-25,[13.90211218]
[2.85608959],[0.77102072],701,-25,[13.90211218]
[2.86379787],[0.7710205],701,-25,[13.90211218]
[2.87150614],[0.77102028],701,-25,[13.90211218]
[2.87921442],[0.77102007],701,-25,[13.90211218]
[2.88692269],[0.77101985],701,-25,[13.90211218]
[2.89463096],[0.77101963],701,-25,[13.90211218]
[2.90233923],[0.77101942],701,-25,[13.90211218]
[2.91004749],[0.7710192],701,-25,[13.90211218]
[2.91775576],[0.77101898],701,-25,[13.90211218]
[2.92546402],[0.77101877],701,-25,[13.90211218]
[2.93317228],[0.77101855],701,-25,[13.90211218]
[2.94088054],[0.77101833],701,-25,[13.90211218]
[2.94858879],[0.77101812],701,-25,[13.90211218]
[2.95629705],[0.7710179],701,-25,[13.90211218]
[2.9640053],[0.77101768],701,-25,[13.90211218]
[2.97171354],[0.77101746],701,-25,[13.90211218]
[2.97942179],[0.77101725],701,-25,[13.90211218]
[2.98713004],[0.77101703],701,-25,[13.90211218]
[2.99483828],[0.77101681],701,-25,[13.90211218]
[3.00254652],[0.7710166],701,-25,[13.90211218]
[3.01025476],[0.77101638],701,-25,[13.90211218]
[3.01796299],[0.77101616],701,-25,[13.90211218]
[3.02567122],[0.77101594],701,-25,[13.90211218]
[3.03337946],[0.77101573],701,-25,[13.90211218]
[3.04108769],[0.77101551],701,-25,[13.90211218]
[3.04879591],[0.77101529],701,-25,[13.90211218]
[3.05650414],[0.77101508],701,-25,[13.90211218]
[3.06421236],[0.77101486],701,-25,[13.90211218]
[3.07192058],[0.77101464],701,-25,[13.90211218]
[3.0796288],[0.77101442],701,-25,[13.90211218]
[3.08733701],[0.77101421],701,-25,[13.90211218]
[3.09504523],[0.77101399],701,-25,[13.90211218]
[3.10275344],[0.77101377],701,-25,[13.90211218]
[3.11046165],[0.77101355],701,-25,[13.90211218]
[3.11816986],[0.77101334],701,-25,[13.90211218]
[3.12587806],[0.77101312],701,-25,[13.90211218]
[3.13358626],[0.7710129],701,-25,[13.90211218]
[3.14129447],[0.77101268],701,-25,[13.90211218]
[3.14900266],[0.77101247],701,-25,[13.90211218]
[3.15671086],[0.77101225],701,-25,[13.90211218]
[3.16441906],[0.77101203],701,-25,[13.90211218]
[3.17212725],[0.77101181],701,-25,[13.90211218]
[3.17983544],[0.77101159],701,-25,[13.90211218]
[3.18754363],[0.77101138],701,-25,[13.90211218]
[3.19525181],[0.77101116],701,-25,[13.90211218]
[3.20295999],[0.77101094],701,-25,[13.90211218]
[3.21066818],[0.77101072],701,-25,[13.90211218]
[3.21837635],[0.7710105],701,-25,[13.90211218]
[3.22608453],[0.77101029],701,-25,[13.90211218]
[3.23379271],[0.77101007],701,-25,[13.90211218]
[3.24150088],[0.77100985],701,-25,[13.90211218]
[3.24920905],[0.77100963],701,-25,[13.90211218]
[3.25691722],[0.77100941],701,-25,[13.90211218]
[3.26462538],[0.7710092],701,-25,[13.90211218]
[3.27233355],[0.77100898],701,-25,[13.90211218]
[3.28004171],[0.77100876],701,-25,[13.90211218]
[3.28774987],[0.77100854],701,-25,[13.90211218]
[3.29545803],[0.77100832],701,-25,[13.90211218]
[3.30316618],[0.77100811],701,-25,[13.90211218]
[3.31087433],[0.77100789],701,-25,[13.90211218]
[3.31858248],[0.77100767],701,-25,[13.90211218]
[3.32629063],[0.77100745],701,-25,[13.90211218]
[3.33399878],[0.77100723],701,-25,[13.90211218]
[3.34170692],[0.77100701],701,-25,[13.90211218]
[3.34941507],[0.77100679],701,-25,[13.90211218]
[3.35712321],[0.77100658],701,-25,[13.90211218]
[3.36483134],[0.77100636],701,-25,[13.90211218]
[3.37253948],[0.77100614],701,-25,[13.90211218]
[3.38024761],[0.77100592],701,-25,[13.90211218]
[3.38795574],[0.7710057],701,-25,[13.90211218]
[3.39566387],[0.77100548],701,-25,[13.90211218]
[3.403372],[0.77100526],701,-25,[13.90211218]
[3.41108012],[0.77100505],701,-25,[13.90211218]
[3.41878825],[0.77100483],701,-25,[13.90211218]
[3.42649637],[0.77100461],701,-25,[13.90211218]
[3.43420448],[0.77100439],701,-25,[13.90211218]
[3.4419126],[0.77100417],701,-25,[13.90211218]
[3.44962071],[0.77100395],701,-25,[13.90211218]
[3.45732882],[0.77100373],701,-25,[13.90211218]
[3.46503693],[0.77100351],701,-25,[13.90211218]
[3.47274504],[0.77100329],701,-25,[13.90211218]
[3.48045314],[0.77100307],701,-25,[13.90211218]
[3.48816125],[0.77100285],701,-25,[13.90211218]
[3.49586935],[0.77100264],701,-25,[13.90211218]
[3.50357745],[0.77100242],701,-25,[13.90211218]
[3.51128554],[0.7710022],701,-25,[13.90211218]
[3.51899364],[0.77100198],701,-25,[13.90211218]
[3.52670173],[0.77100176],701,-25,[13.90211218]
[3.53440982],[0.77100154],701,-25,[13.90211218]
[3.5421179],[0.77100132],701,-25,[13.90211218]
[3.54982599],[0.7710011],701,-25,[13.90211218]
[3.55753407],[0.77100088],701,-25,[13.90211218]
[3.56524215],[0.77100066],701,-25,[13.90211218]
[3.57295023],[0.77100044],701,-25,[13.90211218]
[3.58065831],[0.77100022],701,-25,[13.90211218]
[3.58836638],[0.771],701,-25,[13.90211218]
[3.59607445],[0.77099978],701,-25,[13.90211218]
[3.60378252],[0.77099956],701,-25,[13.90211218]
[3.61149059],[0.77099934],701,-25,[13.90211218]
[3.61919866],[0.77099912],701,-25,[13.90211218]
[3.62690672],[0.7709989],701,-25,[13.90211218]
[3.63461478],[0.77099868],701,-25,[13.90211218]
[3.64232284],[0.77099846],701,-25,[13.90211218]
[3.6500309],[0.77099824],701,-25,[13.90211218]
[3.65773895],[0.77099802],701,-25,[13.90211218]
[3.665447],[0.7709978],701,-25,[13.90211218]
[3.67315505],[0.77099758],701,-25,[13.90211218]
[3.6808631],[0.77099736],701,-25,[13.90211218]
[3.68857114],[0.77099714],701,-25,[13.90211218]
[3.69627919],[0.77099692],701,-25,[13.90211218]
[3.70398723],[0.7709967],701,-25,[13.90211218]
[3.71169527],[0.77099648],701,-25,[13.90211218]
[3.7194033],[0.77099626],701,-25,[13.90211218]
[3.72711134],[0.77099603],701,-25,[13.90211218]
[3.73481937],[0.77099581],701,-25,[13.90211218]
[3.7425274],[0.77099559],701,-25,[13.90211218]
[3.75023543],[0.77099537],701,-25,[13.90211218]
[3.75794345],[0.77099515],701,-25,[13.90211218]
[3.76565148],[0.77099493],701,-25,[13.90211218]
[3.7733595],[0.77099471],701,-25,[13.90211218]
[3.78106752],[0.77099449],701,-25,[13.90211218]
[3.78877553],[0.77099427],701,-25,[13.90211218]
[3.79648355],[0.77099405],701,-25,[13.90211218]
[3.80419156],[0.77099382],701,-25,[13.90211218]
[3.81189957],[0.7709936],701,-25,[13.90211218]
[3.81960758],[0.77099338],701,-25,[13.90211218]
[3.82731559],[0.77099316],701,-25,[13.90211218]
[3.83502359],[0.77099294],701,-25,[13.90211218]
[3.84273159],[0.77099272],701,-25,[13.90211218]
[3.85043959],[0.7709925],701,-25,[13.90211218]
[3.85814759],[0.77099227],701,-25,[13.90211218]
[3.86585558],[0.77099205],701,-25,[13.90211218]
[3.87356357],[0.77099183],701,-25,[13.90211218]
[3.88127156],[0.77099161],701,-25,[13.90211218]
[3.88897955],[0.77099139],701,-25,[13.90211218]
[3.89668754],[0.77099116],701,-25,[13.90211218]
[3.90439552],[0.77099094],701,-25,[13.90211218]
[3.9121035],[0.77099072],701,-25,[13.90211218]
[3.91981148],[0.7709905],701,-25,[13.90211218]
[3.92751946],[0.77099027],701,-25,[13.90211218]
[3.93522743],[0.77099005],701,-25,[13.90211218]
[3.9429354],[0.77098983],701,-25,[13.90211218]
[3.95064337],[0.77098961],701,-25,[13.90211218]
[3.95835134],[0.77098938],701,-25,[13.90211218]
[3.96605931],[0.77098916],701,-25,[13.90211218]
[3.97376727],[0.77098894],701,-25,[13.90211218]
