Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.005135650618744051,1.02714,901,-5,19.7249714591918,19.871628035513233
0.01540685689319151,1.02714,901,-5,19.7249714591918,19.871628035513233
0.02567785435659167,1.0271347616353812,901,-5,19.7249714591918,19.871628035513233
0.03594860570492008,1.0271244904291068,901,-5,19.7249714591918,19.871628035513233
0.046219098746574365,1.0271142194321672,901,-5,19.7249714591918,19.871628035513233
0.056489345457583336,1.027103948681846,901,-5,19.7249714591918,19.871628035513233
0.06675935689294163,1.0270936781898314,901,-5,19.7249714591918,19.871628035513233
0.07702914325724797,1.0270834079441475,901,-5,19.7249714591918,19.871628035513233
0.08729871397002223,1.0270731379337392,901,-5,19.7249714591918,19.871628035513233
0.09756807772611059,1.027062868148402,901,-5,19.7249714591918,19.871628035513233
0.10783724255144303,1.0270525985787162,901,-5,19.7249714591918,19.871628035513233
0.11810621585450086,1.027042329215987,901,-5,19.7249714591918,19.871628035513233
0.12837500447382416,1.0270320600521887,901,-5,19.7249714591918,19.871628035513233
0.13864361472186398,1.0270217910799124,901,-5,19.7249714591918,19.871628035513233
0.1489120524254603,1.0270115222923202,901,-5,19.7249714591918,19.871628035513233
0.15918032296320606,1.027001253683099,901,-5,19.7249714591918,19.871628035513233
0.1694484312999355,1.0269909852464223,901,-5,19.7249714591918,19.871628035513233
0.17971638201855986,1.0269807169769114,901,-5,19.7249714591918,19.871628035513233
0.18998417934945294,1.0269704488696014,901,-5,19.7249714591918,19.871628035513233
0.20025182719757578,1.0269601809199096,901,-5,19.7249714591918,19.871628035513233
0.2105193291675146,1.0269499131236055,901,-5,19.7249714591918,19.871628035513233
0.22078668858659198,1.0269396454767843,901,-5,19.7249714591918,19.871628035513233
0.23105390852620014,1.026929377975841,901,-5,19.7249714591918,19.871628035513233
0.24132099182149247,1.026919110617449,901,-5,19.7249714591918,19.871628035513233
0.25158794108956006,1.026908843398536,901,-5,19.7249714591918,19.871628035513233
0.26185475874621,1.0268985763162675,901,-5,19.7249714591918,19.871628035513233
0.2721214470214522,1.026888309368026,901,-5,19.7249714591918,19.871628035513233
0.2823880079737951,1.0268780425513961,901,-5,19.7249714591918,19.871628035513233
0.2926544435034412,1.0268677758641476,901,-5,19.7249714591918,19.871628035513233
0.30292075536446744,1.0268575093042218,901,-5,19.7249714591918,19.871628035513233
0.3131869451760682,1.0268472428697188,901,-5,19.7249714591918,19.871628035513233
0.3234530144329334,1.0268369765588845,901,-5,19.7249714591918,19.871628035513233
0.33371896451482835,1.0268267103700996,901,-5,19.7249714591918,19.871628035513233
0.3439847966954355,1.0268164443018692,901,-5,19.7249714591918,19.871628035513233
0.3542505121505177,1.0268061783528142,901,-5,19.7249714591918,19.871628035513233
0.3645161119654514,1.0267959125216601,901,-5,19.7249714591918,19.871628035513233
0.37478159714218134,1.0267856468072316,901,-5,19.7249714591918,19.871628035513233
0.3850469686056402,1.0267753812084432,901,-5,19.7249714591918,19.871628035513233
0.39531222720967374,1.0267651157242932,901,-5,19.7249714591918,19.871628035513233
0.40557737374251024,1.0267548503538562,901,-5,19.7249714591918,19.871628035513233
0.4158424089318097,1.0267445850962786,901,-5,19.7249714591918,19.871628035513233
0.4261073334493236,1.0267343199507724,901,-5,19.7249714591918,19.871628035513233
0.4363721479151968,1.0267240549166097,901,-5,19.7249714591918,19.871628035513233
0.446636852901938,1.0267137899931187,901,-5,19.7249714591918,19.871628035513233
0.4569014489380852,1.0267035251796792,901,-5,19.7249714591918,19.871628035513233
0.46716593651158894,1.026693260475719,901,-5,19.7249714591918,19.871628035513233
0.47743031607293485,1.0266829958807093,901,-5,19.7249714591918,19.871628035513233
0.48769458803802657,1.0266727313941624,901,-5,19.7249714591918,19.871628035513233
0.497958752790846,1.0266624670156275,901,-5,19.7249714591918,19.871628035513233
0.5082228106859104,1.0266522027446887,901,-5,19.7249714591918,19.871628035513233
0.5184867620505382,1.0266419385809624,901,-5,19.7249714591918,19.871628035513233
0.528750607186943,1.0266316745240938,901,-5,19.7249714591918,19.871628035513233
0.5390143463741641,1.0266214105737554,901,-5,19.7249714591918,19.871628035513233
0.54927797986985,1.0266111467296455,901,-5,19.7249714591918,19.871628035513233
0.5595415079119046,1.0266008829914848,901,-5,19.7249714591918,19.871628035513233
0.5698049307200056,1.0265906193590155,901,-5,19.7249714591918,19.871628035513233
0.5800682484970074,1.0265803558319997,901,-5,19.7249714591918,19.871628035513233
0.5903314614302357,1.026570092410218,901,-5,19.7249714591918,19.871628035513233
0.6005945696926815,1.0265598290934674,901,-5,19.7249714591918,19.871628035513233
0.610857573444105,1.0265495658815604,901,-5,19.7249714591918,19.871628035513233
0.6211204728320526,1.0265393027743244,901,-5,19.7249714591918,19.871628035513233
0.6313832679927976,1.0265290397715991,901,-5,19.7249714591918,19.871628035513233
0.6416459590522069,1.0265187768732376,901,-5,19.7249714591918,19.871628035513233
0.651908546126542,1.0265085140791033,901,-5,19.7249714591918,19.871628035513233
0.662171029323198,1.0264982513890701,901,-5,19.7249714591918,19.871628035513233
0.6724334087413859,1.026487988803022,901,-5,19.7249714591918,19.871628035513233
0.6826956844727616,1.0264777263208515,901,-5,19.7249714591918,19.871628035513233
0.6929578566020086,1.0264674639424596,901,-5,19.7249714591918,19.871628035513233
0.7032199252073731,1.0264572016677544,901,-5,19.7249714591918,19.871628035513233
0.7134818903611597,1.0264469394966516,901,-5,19.7249714591918,19.871628035513233
0.7237437521301892,1.0264366774290723,901,-5,19.7249714591918,19.871628035513233
0.7340055105762194,1.0264264154649447,901,-5,19.7249714591918,19.871628035513233
0.7442671657563358,1.026416153604202,901,-5,19.7249714591918,19.871628035513233
0.7545287177233104,1.0264058918467822,901,-5,19.7249714591918,19.871628035513233
0.7647901665259335,1.0263956301926282,901,-5,19.7249714591918,19.871628035513233
0.7750515122093208,1.0263853686416875,901,-5,19.7249714591918,19.871628035513233
0.7853127548151949,1.026375107193911,901,-5,19.7249714591918,19.871628035513233
0.7955738943821478,1.0263648458492538,901,-5,19.7249714591918,19.871628035513233
0.8058349309458807,1.026354584607674,901,-5,19.7249714591918,19.871628035513233
0.8160958645394274,1.0263443234691332,901,-5,19.7249714591918,19.871628035513233
0.8263566951933577,1.0263340624335957,901,-5,19.7249714591918,19.871628035513233
0.8366174229359693,1.026323801501028,901,-5,19.7249714591918,19.871628035513233
0.8468780477934614,1.0263135406714003,901,-5,19.7249714591918,19.871628035513233
0.857138569790096,1.0263032799446838,901,-5,19.7249714591918,19.871628035513233
0.8673989889483468,1.0262930193208524,901,-5,19.7249714591918,19.871628035513233
0.8776593052890385,1.026282758799882,901,-5,19.7249714591918,19.871628035513233
0.8879195188314712,1.0262724983817497,901,-5,19.7249714591918,19.871628035513233
0.8981796295935395,1.026262238066435,901,-5,19.7249714591918,19.871628035513233
0.9084396375918401,1.0262519778539185,901,-5,19.7249714591918,19.871628035513233
0.9186995428417714,1.0262417177441825,901,-5,19.7249714591918,19.871628035513233
0.9289593453576257,1.0262314577372103,901,-5,19.7249714591918,19.871628035513233
0.9392190451526753,1.0262211978329865,901,-5,19.7249714591918,19.871628035513233
0.9494786422392495,1.0262109380314965,901,-5,19.7249714591918,19.871628035513233
0.959738136628808,1.0262006783327275,901,-5,19.7249714591918,19.871628035513233
0.9699975283320079,1.0261904187366668,901,-5,19.7249714591918,19.871628035513233
0.9802568173587649,1.0261801592433033,901,-5,19.7249714591918,19.871628035513233
0.990516003718311,1.026169899852626,901,-5,19.7249714591918,19.871628035513233
1.0007750874192463,1.0261596405646252,901,-5,19.7249714591918,19.871628035513233
1.0110340684695884,1.0261493813792917,901,-5,19.7249714591918,19.871628035513233
1.0212929468768173,1.0261391222966167,901,-5,19.7249714591918,19.871628035513233
1.0315517226479158,1.0261288633165921,901,-5,19.7249714591918,19.871628035513233
1.041810395789408,1.026118604439211,901,-5,19.7249714591918,19.871628035513233
1.0520689663073957,1.0261083456644657,901,-5,19.7249714591918,19.871628035513233
1.06232743420759,1.0260980869923502,901,-5,19.7249714591918,19.871628035513233
1.0725857994953407,1.026087828422858,901,-5,19.7249714591918,19.871628035513233
1.0828440621756659,1.0260775699559836,901,-5,19.7249714591918,19.871628035513233
1.0931022222532754,1.0260673115917218,901,-5,19.7249714591918,19.871628035513233
1.1033602797325968,1.0260570533300672,901,-5,19.7249714591918,19.871628035513233
1.1136182346177947,1.0260467951710155,901,-5,19.7249714591918,19.871628035513233
1.1238760869127928,1.026036537114562,901,-5,19.7249714591918,19.871628035513233
1.1341338366212919,1.0260262791607027,901,-5,19.7249714591918,19.871628035513233
1.1443914837467857,1.0260160213094334,901,-5,19.7249714591918,19.871628035513233
1.15464902829258,1.0260057635607507,901,-5,19.7249714591918,19.871628035513233
1.1649064702618037,1.025995505914651,901,-5,19.7249714591918,19.871628035513233
1.175163809657424,1.025985248371131,901,-5,19.7249714591918,19.871628035513233
1.185421046482259,1.0259749909301876,901,-5,19.7249714591918,19.871628035513233
1.1956781807389885,1.0259647335918176,901,-5,19.7249714591918,19.871628035513233
1.2059352124301659,1.0259544763560187,901,-5,19.7249714591918,19.871628035513233
1.2161921415582253,1.0259442192227877,901,-5,19.7249714591918,19.871628035513233
1.2264489681254942,1.0259339621921222,901,-5,19.7249714591918,19.871628035513233
1.2367056921341986,1.0259237052640198,901,-5,19.7249714591918,19.871628035513233
1.2469623135864727,1.0259134484384782,901,-5,19.7249714591918,19.871628035513233
1.2572188324843652,1.0259031917154953,901,-5,19.7249714591918,19.871628035513233
1.2674752488298464,1.0258929350950687,901,-5,19.7249714591918,19.871628035513233
1.2777315626248131,1.0258826785771964,901,-5,19.7249714591918,19.871628035513233
1.287987773871096,1.0258724221618767,901,-5,19.7249714591918,19.871628035513233
1.298243882570463,1.0258621658491072,901,-5,19.7249714591918,19.871628035513233
1.308499888724625,1.0258519096388867,901,-5,19.7249714591918,19.871628035513233
1.3187557923352404,1.025841653531213,901,-5,19.7249714591918,19.871628035513233
1.3290115934039186,1.0258313975260844,901,-5,19.7249714591918,19.871628035513233
1.3392672919322246,1.0258211416234992,901,-5,19.7249714591918,19.871628035513233
1.3495228879216814,1.0258108858234563,901,-5,19.7249714591918,19.871628035513233
1.3597783813737727,1.0258006301259535,901,-5,19.7249714591918,19.871628035513233
1.370033772289949,1.0257903745309898,901,-5,19.7249714591918,19.871628035513233
1.3802890606716263,1.0257801190385631,901,-5,19.7249714591918,19.871628035513233
1.3905442465201912,1.0257698636486725,901,-5,19.7249714591918,19.871628035513233
1.400799329837003,1.0257596083613165,901,-5,19.7249714591918,19.871628035513233
1.4110543106233941,1.0257493531764934,901,-5,19.7249714591918,19.871628035513233
1.421309188880674,1.025739098094202,901,-5,19.7249714591918,19.871628035513233
1.4315639646101306,1.0257288431144411,901,-5,19.7249714591918,19.871628035513233
1.4418186378130302,1.0257185882372095,901,-5,19.7249714591918,19.871628035513233
1.452073208490622,1.0257083334625055,901,-5,19.7249714591918,19.871628035513233
1.4623276766441373,1.025698078790328,901,-5,19.7249714591918,19.871628035513233
1.4725820422747917,1.025687824220676,901,-5,19.7249714591918,19.871628035513233
1.482836305383786,1.0256775697535478,901,-5,19.7249714591918,19.871628035513233
1.493090465972307,1.0256673153889426,901,-5,19.7249714591918,19.871628035513233
1.5033445240415302,1.0256570611268592,901,-5,19.7249714591918,19.871628035513233
1.513598479592618,1.0256468069672962,901,-5,19.7249714591918,19.871628035513233
1.5238523326267241,1.0256365529102522,901,-5,19.7249714591918,19.871628035513233
1.5341060831449904,1.0256262989557265,901,-5,19.7249714591918,19.871628035513233
1.5443597311485509,1.025616045103718,901,-5,19.7249714591918,19.871628035513233
1.5546132766385306,1.0256057913542251,901,-5,19.7249714591918,19.871628035513233
1.5648667196160475,1.025595537707247,901,-5,19.7249714591918,19.871628035513233
1.5751200600822117,1.0255852841627824,901,-5,19.7249714591918,19.871628035513233
1.5853732980381272,1.0255750307208302,901,-5,19.7249714591918,19.871628035513233
1.5956264334848913,1.0255647773813894,901,-5,19.7249714591918,19.871628035513233
1.6058794664235967,1.0255545241444588,901,-5,19.7249714591918,19.871628035513233
1.6161323968553307,1.0255442710100373,901,-5,19.7249714591918,19.871628035513233
1.626385224781174,1.0255340179781238,901,-5,19.7249714591918,19.871628035513233
1.6366379502022057,1.0255237650487175,901,-5,19.7249714591918,19.871628035513233
1.6468905731194985,1.025513512221817,901,-5,19.7249714591918,19.871628035513233
1.6571430935341236,1.0255032594974212,901,-5,19.7249714591918,19.871628035513233
1.6673955114471462,1.0254930068755292,901,-5,19.7249714591918,19.871628035513233
1.6776478268596298,1.0254827543561398,901,-5,19.7249714591918,19.871628035513233
1.6879000397726345,1.025472501939252,901,-5,19.7249714591918,19.871628035513233
1.6981521501872179,1.0254622496248649,901,-5,19.7249714591918,19.871628035513233
1.7084041581044347,1.0254519974129772,901,-5,19.7249714591918,19.871628035513233
1.7186560635253378,1.0254417453035878,901,-5,19.7249714591918,19.871628035513233
1.7289078664509785,1.0254314932966957,901,-5,19.7249714591918,19.871628035513233
1.739159566882404,1.0254212413923,901,-5,19.7249714591918,19.871628035513233
1.7494111648206614,1.0254109895903996,901,-5,19.7249714591918,19.871628035513233
1.759662660266796,1.0254007378909935,901,-5,19.7249714591918,19.871628035513233
1.76991405322185,1.0253904862940804,901,-5,19.7249714591918,19.871628035513233
1.7801653436868663,1.0253802347996595,901,-5,19.7249714591918,19.871628035513233
1.790416531662885,1.0253699834077294,901,-5,19.7249714591918,19.871628035513233
1.800667617150946,1.0253597321182897,901,-5,19.7249714591918,19.871628035513233
1.810918600152087,1.0253494809313388,901,-5,19.7249714591918,19.871628035513233
1.8211694806673453,1.0253392298468758,901,-5,19.7249714591918,19.871628035513233
1.8314202586977573,1.0253289788648998,901,-5,19.7249714591918,19.871628035513233
1.841670934244358,1.0253187279854097,901,-5,19.7249714591918,19.871628035513233
1.851921507308182,1.0253084772084042,901,-5,19.7249714591918,19.871628035513233
1.8621719778902632,1.0252982265338828,901,-5,19.7249714591918,19.871628035513233
1.8724223459916345,1.025287975961844,901,-5,19.7249714591918,19.871628035513233
1.8826726116133274,1.0252777254922871,901,-5,19.7249714591918,19.871628035513233
1.8929227747563744,1.0252674751252107,901,-5,19.7249714591918,19.871628035513233
1.9031728354218063,1.025257224860614,901,-5,19.7249714591918,19.871628035513233
1.9134227936106543,1.025246974698496,901,-5,19.7249714591918,19.871628035513233
1.9236726493239478,1.0252367246388556,901,-5,19.7249714591918,19.871628035513233
1.933922402562717,1.025226474681692,901,-5,19.7249714591918,19.871628035513233
1.944172053327991,1.0252162248270036,901,-5,19.7249714591918,19.871628035513233
1.9544216016207985,1.0252059750747897,901,-5,19.7249714591918,19.871628035513233
1.9646710474421687,1.0251957254250494,901,-5,19.7249714591918,19.871628035513233
1.974920390793129,1.0251854758777816,901,-5,19.7249714591918,19.871628035513233
1.985169631674708,1.0251752264329852,901,-5,19.7249714591918,19.871628035513233
1.9954187700879331,1.0251649770906592,901,-5,19.7249714591918,19.871628035513233
2.005667806033833,1.0251547278508026,901,-5,19.7249714591918,19.871628035513233
2.0159167395134316,1.0251444787134143,901,-5,19.7249714591918,19.871628035513233
2.026165570527759,1.0251342296784933,901,-5,19.7249714591918,19.871628035513233
2.036414299077841,1.0251239807460386,901,-5,19.7249714591918,19.871628035513233
2.046662925164704,1.0251137319160493,901,-5,19.7249714591918,19.871628035513233
2.0569114487893736,1.025103483188524,901,-5,19.7249714591918,19.871628035513233
2.0671598699528766,1.025093234563462,901,-5,19.7249714591918,19.871628035513233
2.07740818865624,1.0250829860408623,901,-5,19.7249714591918,19.871628035513233
2.0876564049004886,1.0250727376207236,901,-5,19.7249714591918,19.871628035513233
2.0979045186866494,1.025062489303045,901,-5,19.7249714591918,19.871628035513233
