Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.0006160940760184998,0.12322,101,35,22.331861715381603,2.2530647780654576
0.0018482708358929238,0.12322,101,35,22.331861715381603,2.2530647780654576
0.0030804225459228783,0.12321937158392397,101,35,22.331861715381603,2.2530647780654576
0.0043125447309619435,0.1232181394071641,101,35,22.331861715381603,2.2530647780654576
0.0055446359284546335,0.12321690725551691,101,35,22.331861715381603,2.2530647780654576
0.006776697575095332,0.12321567513345509,101,35,22.331861715381603,2.2530647780654576
0.008008730997087318,0.12321444304238081,101,35,22.331861715381603,2.2530647780654576
0.009240737418616833,0.12321321098085738,101,35,22.331861715381603,2.2530647780654576
0.010472717969688784,0.1232119789475586,101,35,22.331861715381603,2.2530647780654576
0.011704673693373194,0.12321074694126029,101,35,22.331861715381603,2.2530647780654576
0.012936605552494115,0.1232095149608324,101,35,22.331861715381603,2.2530647780654576
0.014168514435803874,0.12320828300523193,101,35,22.331861715381603,2.2530647780654576
0.015400401163682272,0.12320705107349601,101,35,22.331861715381603,2.2530647780654576
0.016632266493397267,0.12320581916473589,101,35,22.331861715381603,2.2530647780654576
0.017864111123960916,0.1232045872781312,101,35,22.331861715381603,2.2530647780654576
0.01909593570061164,0.12320335541292468,101,35,22.331861715381603,2.2530647780654576
0.02032774081895169,0.12320212356841731,101,35,22.331861715381603,2.2530647780654576
0.021559527028766224,0.12320089174396384,101,35,22.331861715381603,2.2530647780654576
0.022791294837548517,0.12319965993896868,101,35,22.331861715381603,2.2530647780654576
0.024023044713753994,0.12319842815288205,101,35,22.331861715381603,2.2530647780654576
0.025254777089803865,0.12319719638519645,101,35,22.331861715381603,2.2530647780654576
0.026486492364857624,0.12319596463544343,101,35,22.331861715381603,2.2530647780654576
0.0277181909073723,0.12319473290319055,101,35,22.331861715381603,2.2530647780654576
0.02894987305746471,0.12319350118803868,101,35,22.331861715381603,2.2530647780654576
0.03018153912909204,0.12319226948961934,101,35,22.331861715381603,2.2530647780654576
0.03141318941206457,0.12319103780759241,101,35,22.331861715381603,2.2530647780654576
0.03264482417390361,0.12318980614164396,101,35,22.331861715381603,2.2530647780654576
0.0338764436615564,0.12318857449148415,101,35,22.331861715381603,2.2530647780654576
0.03510804810297918,0.12318734285684547,101,35,22.331861715381603,2.2530647780654576
0.03633963770859833,0.123186111237481,101,35,22.331861715381603,2.2530647780654576
0.037571212672659164,0.12318487963316273,101,35,22.331861715381603,2.2530647780654576
0.03880277317447092,0.12318364804368027,101,35,22.331861715381603,2.2530647780654576
0.040034319379556,0.12318241646883937,101,35,22.331861715381603,2.2530647780654576
0.041265851440710696,0.12318118490846072,101,35,22.331861715381603,2.2530647780654576
0.04249736949898439,0.12317995336237879,101,35,22.331861715381603,2.2530647780654576
0.043728873684583364,0.12317872183044079,101,35,22.331861715381603,2.2530647780654576
0.04496036411770511,0.12317749031250567,101,35,22.331861715381603,2.2530647780654576
0.04619184090930839,0.12317625880844323,101,35,22.331861715381603,2.2530647780654576
0.04742330416182413,0.12317502731813326,101,35,22.331861715381603,2.2530647780654576
0.04865475396981147,0.1231737958414648,101,35,22.331861715381603,2.2530647780654576
0.04988619042056354,0.12317256437833544,101,35,22.331861715381603,2.2530647780654576
0.05111761359466645,0.1231713329286506,101,35,22.331861715381603,2.2530647780654576
0.05234902356651535,0.12317010149232299,101,35,22.331861715381603,2.2530647780654576
0.05358042040479081,0.12316887006927203,101,35,22.331861715381603,2.2530647780654576
0.05481180417289843,0.12316763865942333,101,35,22.331861715381603,2.2530647780654576
0.056043174929374794,0.1231664072627082,101,35,22.331861715381603,2.2530647780654576
0.05727453272826205,0.12316517587906323,101,35,22.331861715381603,2.2530647780654576
0.0585058776194537,0.12316394450842989,101,35,22.331861715381603,2.2530647780654576
0.05973720964901386,0.12316271315075415,101,35,22.331861715381603,2.2530647780654576
0.06096852885947187,0.12316148180598609,101,35,22.331861715381603,2.2530647780654576
0.06219983529009424,0.12316025047407966,101,35,22.331861715381603,2.2530647780654576
0.06343112897713571,0.12315901915499235,101,35,22.331861715381603,2.2530647780654576
0.06466240995407108,0.12315778784868485,101,35,22.331861715381603,2.2530647780654576
0.0658936782518089,0.12315655655512095,101,35,22.331861715381603,2.2530647780654576
0.06712493389888909,0.12315532527426715,101,35,22.331861715381603,2.2530647780654576
0.06835617692166517,0.12315409400609253,101,35,22.331861715381603,2.2530647780654576
0.06958740734447233,0.12315286275056858,101,35,22.331861715381603,2.2530647780654576
0.07081862518978299,0.12315163150766893,101,35,22.331861715381603,2.2530647780654576
0.07204983047834984,0.12315040027736925,101,35,22.331861715381603,2.2530647780654576
0.07328102322933842,0.12314916905964707,101,35,22.331861715381603,2.2530647780654576
0.07451220346044898,0.12314793785448162,101,35,22.331861715381603,2.2530647780654576
0.07574337118802944,0.12314670666185375,101,35,22.331861715381603,2.2530647780654576
0.07697452642717934,0.12314547548174576,101,35,22.331861715381603,2.2530647780654576
0.07820566919184585,0.1231442443141413,101,35,22.331861715381603,2.2530647780654576
0.0794367994949126,0.12314301315902527,101,35,22.331861715381603,2.2530647780654576
0.08066791734828124,0.12314178201638372,101,35,22.331861715381603,2.2530647780654576
0.08189902276294735,0.12314055088620376,101,35,22.331861715381603,2.2530647780654576
0.0831301157490698,0.12313931976847352,101,35,22.331861715381603,2.2530647780654576
0.08436119631603535,0.12313808866318196,101,35,22.331861715381603,2.2530647780654576
0.08559226447251801,0.12313685757031895,101,35,22.331861715381603,2.2530647780654576
0.08682332022653383,0.1231356264898751,101,35,22.331861715381603,2.2530647780654576
0.08805436358549158,0.12313439542184172,101,35,22.331861715381603,2.2530647780654576
0.08928539455623943,0.12313316436621081,101,35,22.331861715381603,2.2530647780654576
0.09051641314510817,0.12313193332297497,101,35,22.331861715381603,2.2530647780654576
0.09174741935795082,0.12313070229212732,101,35,22.331861715381603,2.2530647780654576
0.09297841320017969,0.12312947127366156,101,35,22.331861715381603,2.2530647780654576
0.09420939467680002,0.12312824026757181,101,35,22.331861715381603,2.2530647780654576
0.09544036379244147,0.12312700927385269,101,35,22.331861715381603,2.2530647780654576
0.0966713205513869,0.12312577829249917,101,35,22.331861715381603,2.2530647780654576
0.09790226495759909,0.12312454732350663,101,35,22.331861715381603,2.2530647780654576
0.09913319701474545,0.12312331636687078,101,35,22.331861715381603,2.2530647780654576
0.10036411672622061,0.12312208542258767,101,35,22.331861715381603,2.2530647780654576
0.10159502409516756,0.12312085449065362,101,35,22.331861715381603,2.2530647780654576
0.10282591912449685,0.12311962357106523,101,35,22.331861715381603,2.2530647780654576
0.10405680181690458,0.12311839266381938,101,35,22.331861715381603,2.2530647780654576
0.1052876721748889,0.12311716176891314,101,35,22.331861715381603,2.2530647780654576
0.10651853020076518,0.12311593088634383,101,35,22.331861715381603,2.2530647780654576
0.10774937589668011,0.12311470001610893,101,35,22.331861715381603,2.2530647780654576
0.10898020926462469,0.12311346915820615,101,35,22.331861715381603,2.2530647780654576
0.11021103030644616,0.12311223831263332,101,35,22.331861715381603,2.2530647780654576
0.11144183902385915,0.12311100747938845,101,35,22.331861715381603,2.2530647780654576
0.1126726354184558,0.12310977665846971,101,35,22.331861715381603,2.2530647780654576
0.1139034194917152,0.12310854584987539,101,35,22.331861715381603,2.2530647780654576
0.11513419124501212,0.12310731505360388,101,35,22.331861715381603,2.2530647780654576
0.11636495067962503,0.12310608426965369,101,35,22.331861715381603,2.2530647780654576
