Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.0038554629282410743,0.7710999999999999,701,-25,18.248085832674622,13.738379676809904
0.011566317493564628,0.7710999999999999,701,-25,18.248085832674622,13.738379676809904
0.01927701529914893,0.7710960674270717,701,-25,18.248085832674622,13.738379676809904
0.02698752833991848,0.7710883565725063,701,-25,18.248085832674622,13.738379676809904
0.03469784746332874,0.771080645875094,701,-25,18.248085832674622,13.738379676809904
0.04240798166008772,0.7710729353628243,701,-25,18.248085832674622,13.738379676809904
0.050117939229459736,0.771065225044472,701,-25,18.248085832674622,13.738379676809904
0.057827727832295395,0.7710575149110462,701,-25,18.248085832674622,13.738379676809904
0.0655373545400667,0.7710498049542479,701,-25,18.248085832674622,13.738379676809904
0.0732468258802148,0.7710420951664161,701,-25,18.248085832674622,13.738379676809904
0.08095614787800853,0.7710343855404793,701,-25,18.248085832674622,13.738379676809904
0.08866532609518234,0.7710266760699102,701,-25,18.248085832674622,13.738379676809904
0.09637436566560136,0.7710189667486833,701,-25,18.248085832674622,13.738379676809904
0.10408327132818238,0.7710112575712371,701,-25,18.248085832674622,13.738379676809904
0.11179204745728179,0.7710035485324376,701,-25,18.248085832674622,13.738379676809904
0.1195006980907453,0.7709958396275459,701,-25,18.248085832674622,13.738379676809904
0.1272092269557998,0.7709881308521878,701,-25,18.248085832674622,13.738379676809904
0.13491763749295274,0.7709804222023252,701,-25,18.248085832674622,13.738379676809904
0.14262593287805275,0.770972713674231,701,-25,18.248085832674622,13.738379676809904
0.15033411604265304,0.7709650052644648,701,-25,18.248085832674622,13.738379676809904
0.15804218969280764,0.7709572969698505,701,-25,18.248085832674622,13.738379676809904
0.16575015632642198,0.7709495887874567,701,-25,18.248085832674622,13.738379676809904
0.17345801824926785,0.7709418807145774,701,-25,18.248085832674622,13.738379676809904
0.1811657775897666,0.7709341727487146,701,-25,18.248085832674622,13.738379676809904
0.1888734363126349,0.7709264648875626,701,-25,18.248085832674622,13.738379676809904
0.19658099623148018,0.7709187571289928,701,-25,18.248085832674622,13.738379676809904
0.2042884590204274,0.7709110494710407,701,-25,18.248085832674622,13.738379676809904
0.21199582622485097,0.7709033419118927,701,-25,18.248085832674622,13.738379676809904
0.21970309927128104,0.7708956344498745,701,-25,18.248085832674622,13.738379676809904
0.2274102794765474,0.7708879270834409,701,-25,18.248085832674622,13.738379676809904
0.2351173680562204,0.7708802198111652,701,-25,18.248085832674622,13.738379676809904
0.24282436613240163,0.7708725126317306,701,-25,18.248085832674622,13.738379676809904
0.2505312747409157,0.7708648055439217,701,-25,18.248085832674622,13.738379676809904
0.25823809483794846,0.7708570985466162,701,-25,18.248085832674622,13.738379676809904
0.26594482730617475,0.7708493916387784,701,-25,18.248085832674622,13.738379676809904
0.2736514729604141,0.7708416848194521,701,-25,18.248085832674622,13.738379676809904
0.2813580325528518,0.7708339780877546,701,-25,18.248085832674622,13.738379676809904
0.2890645067778583,0.770826271442871,701,-25,18.248085832674622,13.738379676809904
0.296770896276437,0.7708185648840492,701,-25,18.248085832674622,13.738379676809904
0.30447720164033115,0.7708108584105949,701,-25,18.248085832674622,13.738379676809904
0.31218342341581345,0.770803152021867,701,-25,18.248085832674622,13.738379676809904
0.31988956210718456,0.7707954457172738,701,-25,18.248085832674622,13.738379676809904
0.32759561818000305,0.7707877394962689,701,-25,18.248085832674622,13.738379676809904
0.33530159206406573,0.7707800333583481,701,-25,18.248085832674622,13.738379676809904
0.3430074841561594,0.7707723273030459,701,-25,18.248085832674622,13.738379676809904
0.350713294822601,0.7707646213299325,701,-25,18.248085832674622,13.738379676809904
0.35841902440158135,0.770756915438611,701,-25,18.248085832674622,13.738379676809904
0.3661246732053298,0.7707492096287152,701,-25,18.248085832674622,13.738379676809904
0.3738302415221115,0.7707415038999068,701,-25,18.248085832674622,13.738379676809904
0.38153572961807136,0.7707337982518736,701,-25,18.248085832674622,13.738379676809904
0.3892411377389357,0.7707260926843273,701,-25,18.248085832674622,13.738379676809904
0.3969464661115838,0.770718387197002,701,-25,18.248085832674622,13.738379676809904
