Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.011691037586177056,2.33823,1901,40,22.901714373713205,52.95864746721501
0.035072896580181076,2.33823,1901,40,22.901714373713205,52.95864746721501
0.05845428022685646,2.3382180751394137,1901,40,22.901714373713205,52.95864746721501
0.08183510360556036,2.33819469328042,1901,40,22.901714373713205,52.95864746721501
0.10521533896275345,2.3381713118979652,1901,40,22.901714373713205,52.95864746721501
0.12859501356123323,2.338147931076925,1901,40,22.901714373713205,52.95864746721501
0.1519741525671115,2.3381245508439057,1901,40,22.901714373713205,52.95864746721501
0.17535277921061873,2.3381011711716453,1901,40,22.901714373713205,52.95864746721501
0.19873091493479475,2.338077792034978,1901,40,22.901714373713205,52.95864746721501
0.22210857953299795,2.338054413410672,1901,40,22.901714373713205,52.95864746721501
0.24548579127583445,2.338031035277286,1901,40,22.901714373713205,52.95864746721501
0.26886256702832084,2.3380076576150253,1901,40,22.901714373713205,52.95864746721501
0.29223892235803284,2.3379842804056206,1901,40,22.901714373713205,52.95864746721501
0.31561487163493185,2.3379609036322058,1901,40,22.901714373713205,52.95864746721501
0.3389904281235119,2.337937527279214,1901,40,22.901714373713205,52.95864746721501
0.36236560406785556,2.3379141513322743,1901,40,22.901714373713205,52.95864746721501
0.3857404107701464,2.3378907757781238,1901,40,22.901714373713205,52.95864746721501
0.4091148586631397,2.337867400604517,1901,40,22.901714373713205,52.95864746721501
0.43248895737705795,2.3378440258001523,1901,40,22.901714373713205,52.95864746721501
0.4558627158013392,2.3378206513545967,1901,40,22.901714373713205,52.95864746721501
0.4792361421416337,2.33779727725822,1901,40,22.901714373713205,52.95864746721501
0.5026092439724156,2.3377739035021334,1901,40,22.901714373713205,52.95864746721501
0.5259820282855473,2.3377505300781305,1901,40,22.901714373713205,52.95864746721501
0.5493545015351057,2.337727156978637,1901,40,22.901714373713205,52.95864746721501
0.5727266696787606,2.3377037841966612,1901,40,22.901714373713205,52.95864746721501
0.5960985382159693,2.337680411725749,1901,40,22.901714373713205,52.95864746721501
0.6194701122232318,2.3376570395599425,1901,40,22.901714373713205,52.95864746721501
0.6428413963866338,2.337633667693743,1901,40,22.901714373713205,52.95864746721501
0.6662123950318861,2.337610296122073,1901,40,22.901714373713205,52.95864746721501
0.689583112152052,2.3375869248402465,1901,40,22.901714373713205,52.95864746721501
0.7129535514331427,2.337563553843938,1901,40,22.901714373713205,52.95864746721501
