Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.00800107306660513,1.60023,1301,40,22.880850608927677,36.036163950680425
0.02400307125240167,1.60023,1301,40,22.880850608927677,36.036163950680425
0.04000474412158876,1.6002218389039335,1301,40,22.880850608927677,36.036163950680425
0.05600603355646189,1.6002058369057477,1301,40,22.880850608927677,36.036163950680425
0.07200692056314688,1.6001898352336945,1301,40,22.880850608927677,36.036163950680425
0.08800742379966567,1.60017383394586,1301,40,22.880850608927677,36.036163950680425
0.10400756048911733,1.6001578330604533,1301,40,22.880850608927677,36.036163950680425
0.12000734652972904,1.600141832558817,1301,40,22.880850608927677,36.036163950680425
0.13600679659661646,1.6001258324237275,1301,40,22.880850608927677,36.036163950680425
0.1520059242358918,1.600109832639287,1301,40,22.880850608927677,36.036163950680425
0.16800474195153106,1.60009383319082,1301,40,22.880850608927677,36.036163950680425
0.18400326128555777,1.600077834064781,1301,40,22.880850608927677,36.036163950680425
0.20000149289205713,1.6000618352486653,1301,40,22.880850608927677,36.036163950680425
0.2159994466054951,1.6000458367309311,1301,40,22.880850608927677,36.036163950680425
0.23199713150378165,1.6000298385009244,1301,40,22.880850608927677,36.036163950680425
0.2479945559664808,1.600013840548811,1301,40,22.880850608927677,36.036163950680425
0.26399172772854296,1.5999978428655124,1301,40,22.880850608927677,36.036163950680425
0.2799886539299024,1.5999818454426495,1301,40,22.880850608927677,36.036163950680425
0.2959853411612584,1.5999658482724872,1301,40,22.880850608927677,36.036163950680425
0.31198179550633465,1.5999498513478856,1301,40,22.880850608927677,36.036163950680425
0.32797802258088654,1.599933854662254,1301,40,22.880850608927677,36.036163950680425
0.3439740275687073,1.5999178582095086,1301,40,22.880850608927677,36.036163950680425
0.35996981525486416,1.5999018619840337,1301,40,22.880850608927677,36.036163950680425
0.37596539005637686,1.5998858659806454,1301,40,22.880850608927677,36.036163950680425
0.39196075605053526,1.599869870194559,1301,40,22.880850608927677,36.036163950680425
0.40795591700103945,1.599853874621357,1301,40,22.880850608927677,36.036163950680425
0.4239508763821276,1.5998378792569625,1301,40,22.880850608927677,36.036163950680425
0.43994563740084724,1.5998218840976115,1301,40,22.880850608927677,36.036163950680425
0.45594020301761384,1.59980588913983,1301,40,22.880850608927677,36.036163950680425
0.4719345759651867,1.5997898943804107,1301,40,22.880850608927677,36.036163950680425
0.4879287587661854,1.5997738998163935,1301,40,22.880850608927677,36.036163950680425
0.5039227537492582,1.5997579054450455,1301,40,22.880850608927677,36.036163950680425
0.5199165630640067,1.5997419112638438,1301,40,22.880850608927677,36.036163950680425
0.5359101886947613,1.5997259172704603,1301,40,22.880850608927677,36.036163950680425
0.551903632473298,1.599709923462745,1301,40,22.880850608927677,36.036163950680425
0.5678968960905765,1.5996939298387136,1301,40,22.880850608927677,36.036163950680425
0.5838899811075737,1.5996779363965343,1301,40,22.880850608927677,36.036163950680425
0.5998828889652862,1.5996619431345165,1301,40,22.880850608927677,36.036163950680425
0.6158756209939605,1.5996459500510989,1301,40,22.880850608927677,36.036163950680425
0.6318681784216151,1.5996299571448405,1301,40,22.880850608927677,36.036163950680425
0.6478605623819054,1.5996139644144112,1301,40,22.880850608927677,36.036163950680425
0.6638527739213853,1.5995979718585827,1301,40,22.880850608927677,36.036163950680425
0.6798448140062073,1.5995819794762216,1301,40,22.880850608927677,36.036163950680425
0.6958366835283103,1.5995659872662815,1301,40,22.880850608927677,36.036163950680425
0.7118283833111286,1.5995499952277958,1301,40,22.880850608927677,36.036163950680425
0.7278199141148632,1.599534003359873,1301,40,22.880850608927677,36.036163950680425
0.7438112766413472,1.5995180116616894,1301,40,22.880850608927677,36.036163950680425
0.759802471538536,1.5995020201324848,1301,40,22.880850608927677,36.036163950680425
0.775793499404654,1.5994860287715575,1301,40,22.880850608927677,36.036163950680425
