Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.009005913404678803,1.8012000000000001,1501,25,21.934038592764875,39.027264719478914
0.027017573686173794,1.8012000000000001,1501,25,21.934038592764875,39.027264719478914
0.045028867795133,1.8011908139665955,1501,25,21.934038592764875,39.027264719478914
0.06303973031495419,1.801172802306314,1501,25,21.934038592764875,39.027264719478914
0.08105013986635681,1.8011547910131236,1501,25,21.934038592764875,39.027264719478914
0.09906011745059008,1.801136780152405,1501,25,21.934038592764875,39.027264719478914
0.11706968245377108,1.8011187697446547,1501,25,21.934038592764875,39.027264719478914
0.13507885277075668,1.8011007597688715,1501,25,21.934038592764875,39.027264719478914
0.1530876449196838,1.8010827502056694,1501,25,21.934038592764875,39.027264719478914
0.17109607414789643,1.8010647410371534,1501,25,21.934038592764875,39.027264719478914
0.18910415452972243,1.8010467322468053,1501,25,21.934038592764875,39.027264719478914
0.2071118990567273,1.801028723819378,1501,25,21.934038592764875,39.027264719478914
0.22511931972102342,1.8010107157407973,1501,25,21.934038592764875,39.027264719478914
0.24312642759216974,1.800992707998071,1501,25,21.934038592764875,39.027264719478914
0.26113323288815443,1.8009747005792076,1501,25,21.934038592764875,39.027264719478914
0.27913974504091604,1.8009566934731371,1501,25,21.934038592764875,39.027264719478914
0.2971459727568234,1.800938686669642,1501,25,21.934038592764875,39.027264719478914
0.31515192407250214,1.8009206801592899,1501,25,21.934038592764875,39.027264719478914
0.33315760640636566,1.8009026739333747,1501,25,21.934038592764875,39.027264719478914
0.35116302660618154,1.8008846679838597,1501,25,21.934038592764875,39.027264719478914
0.36916819099297765,1.8008666623033265,1501,25,21.934038592764875,39.027264719478914
0.38717310540157074,1.8008486568849271,1501,25,21.934038592764875,39.027264719478914
0.4051777752179758,1.800830651722341,1501,25,21.934038592764875,39.027264719478914
0.4231822054139379,1.800812646809733,1501,25,21.934038592764875,39.027264719478914
0.44118640057880676,1.800794642141717,1501,25,21.934038592764875,39.027264719478914
