Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.003335517927712233,0.6671099999999999,601,-20,18.613613800905025,12.07110144095216
0.010006492106253272,0.6671099999999999,601,-20,18.613613800905025,12.07110144095216
0.0166773306655625,0.6671065977710722,601,-20,18.613613800905025,12.07110144095216
0.02334800937730906,0.6670999267968937,601,-20,18.613613800905025,12.07110144095216
0.030018520323254097,0.6670932559586745,601,-20,18.613613800905025,12.07110144095216
0.03668887128162511,0.6670865852806299,601,-20,18.613613800905025,12.07110144095216
0.04335906943245349,0.667079914770351,601,-20,18.613613800905025,12.07110144095216
0.050029121403452975,0.6670732444200597,601,-20,18.613613800905025,12.07110144095216
0.056699033312441846,0.667066574222576,601,-20,18.613613800905025,12.07110144095216
0.06336881080657515,0.6670599041712719,601,-20,18.613613800905025,12.07110144095216
0.07003845909855826,0.66705323426003,601,-20,18.613613800905025,12.07110144095216
0.07670798300007402,0.6670465644832029,601,-20,18.613613800905025,12.07110144095216
0.0833773869526382,0.6670398948355779,601,-20,18.613613800905025,12.07110144095216
0.0900466750560806,0.6670332253123433,601,-20,18.613613800905025,12.07110144095216
0.09671585109483496,0.6670265559090578,601,-20,18.613613800905025,12.07110144095216
0.10338491856220604,0.6670198866216213,601,-20,18.613613800905025,12.07110144095216
0.11005388068276954,0.6670132174462494,601,-20,18.613613800905025,12.07110144095216
0.11672274043304846,0.667006548379449,601,-20,18.613613800905025,12.07110144095216
0.12339150056059883,0.6669998794179953,601,-20,18.613613800905025,12.07110144095216
0.13006016360162656,0.666993210558912,601,-20,18.613613800905025,12.07110144095216
0.1367287318972492,0.6669865417994514,601,-20,18.613613800905025,12.07110144095216
0.1433972076085064,0.6669798731370772,601,-20,18.613613800905025,12.07110144095216
0.1500655927302153,0.6669732045694484,601,-20,18.613613800905025,12.07110144095216
0.15673388910375974,0.666966536094404,601,-20,18.613613800905025,12.07110144095216
0.16340209842889616,0.6669598677099492,601,-20,18.613613800905025,12.07110144095216
0.17007022227465016,0.6669531994142425,601,-20,18.613613800905025,12.07110144095216
0.17673826208937532,0.6669465312055842,601,-20,18.613613800905025,12.07110144095216
0.18340621921003802,0.6669398630824053,601,-20,18.613613800905025,12.07110144095216
0.1900740948707875,0.6669331950432573,601,-20,18.613613800905025,12.07110144095216
0.19674189021086694,0.6669265270868036,601,-20,18.613613800905025,12.07110144095216
0.20340960628191565,0.6669198592118096,601,-20,18.613613800905025,12.07110144095216
0.21007724405470937,0.6669131914171363,601,-20,18.613613800905025,12.07110144095216
0.21674480442538221,0.666906523701732,601,-20,18.613613800905025,12.07110144095216
0.22341228822116946,0.666899856064626,601,-20,18.613613800905025,12.07110144095216
0.23007969620570895,0.6668931885049221,601,-20,18.613613800905025,12.07110144095216
0.2367470290839344,0.6668865210217931,601,-20,18.613613800905025,12.07110144095216
0.24341428750659183,0.6668798536144753,601,-20,18.613613800905025,12.07110144095216
0.25008147207440934,0.6668731862822639,601,-20,18.613613800905025,12.07110144095216
0.2567485833419452,0.6668665190245079,601,-20,18.613613800905025,12.07110144095216
0.2634156218211404,0.6668598518406068,601,-20,18.613613800905025,12.07110144095216
0.2700825879845978,0.666853184730006,601,-20,18.613613800905025,12.07110144095216
0.27674948226860846,0.6668465176921935,601,-20,18.613613800905025,12.07110144095216
0.2834163050759459,0.6668398507266968,601,-20,18.613613800905025,12.07110144095216
0.290083056778445,0.6668331838330795,601,-20,18.613613800905025,12.07110144095216
0.2967497377193821,0.6668265170109389,601,-20,18.613613800905025,12.07110144095216
0.3034163482156729,0.6668198502599031,601,-20,18.613613800905025,12.07110144095216
0.3100828885599,0.6668131835796288,601,-20,18.613613800905025,12.07110144095216
0.3167493590221859,0.6668065169697992,601,-20,18.613613800905025,12.07110144095216
0.3234157598519204,0.6667998504301216,601,-20,18.613613800905025,12.07110144095216
0.33008209127935617,0.6667931839603259,601,-20,18.613613800905025,12.07110144095216
0.3367483535170812,0.6667865175601629,601,-20,18.613613800905025,12.07110144095216
0.343414546761378,0.6667798512294021,601,-20,18.613613800905025,12.07110144095216
0.35008067119347785,0.666773184967831,601,-20,18.613613800905025,12.07110144095216
0.3567467269807192,0.6667665187752534,601,-20,18.613613800905025,12.07110144095216
0.36341271427761634,0.6667598526514878,601,-20,18.613613800905025,12.07110144095216
0.3700786332268465,0.6667531865963673,601,-20,18.613613800905025,12.07110144095216
0.3767444839601601,0.6667465206097369,601,-20,18.613613800905025,12.07110144095216
0.3834102665992218,0.6667398546914544,601,-20,18.613613800905025,12.07110144095216
0.39007598125638654,0.6667331888413877,601,-20,18.613613800905025,12.07110144095216
0.3967416280354158,0.6667265230594152,601,-20,18.613613800905025,12.07110144095216
0.4034072070321385,0.6667198573454246,601,-20,18.613613800905025,12.07110144095216
0.4100727183350618,0.6667131916993122,601,-20,18.613613800905025,12.07110144095216
0.4167381620259341,0.666706526120982,601,-20,18.613613800905025,12.07110144095216
0.4234035381802652,0.6666998606103456,601,-20,18.613613800905025,12.07110144095216
0.43006884686780655,0.6666931951673213,601,-20,18.613613800905025,12.07110144095216
0.4367340881529939,0.6666865297918335,601,-20,18.613613800905025,12.07110144095216
0.44339926209535624,0.6666798644838126,601,-20,18.613613800905025,12.07110144095216
0.45006436874989414,0.6666731992431939,601,-20,18.613613800905025,12.07110144095216
0.45672940816742696,0.666666534069918,601,-20,18.613613800905025,12.07110144095216
0.4633943803949156,0.66665986896393,601,-20,18.613613800905025,12.07110144095216
0.4700592854757586,0.666653203925179,601,-20,18.613613800905025,12.07110144095216
0.47672412345006715,0.666646538953618,601,-20,18.613613800905025,12.07110144095216
0.48338889435491705,0.6666398740492038,601,-20,18.613613800905025,12.07110144095216
0.49005359822458266,0.666633209211896,601,-20,18.613613800905025,12.07110144095216
0.49671823509075275,0.6666265444416576,601,-20,18.613613800905025,12.07110144095216
0.5033828049827289,0.6666198797384544,601,-20,18.613613800905025,12.07110144095216
0.5100473079276097,0.6666132151022547,601,-20,18.613613800905025,12.07110144095216
0.5167117439504594,0.6666065505330292,601,-20,18.613613800905025,12.07110144095216
