Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.005496047153392757,1.09922,901,35,22.66018563686199,24.395530596578883
0.0164880398330646,1.09922,901,35,22.66018563686199,24.395530596578883
0.027479809048282317,1.0992143940308468,901,35,22.66018563686199,24.395530596578883
0.03847131487719518,1.0992034020381671,901,35,22.66018563686199,24.395530596578883
0.049462544272649754,1.0991924102695123,901,35,22.66018563686199,24.395530596578883
0.06045351005109796,1.0991814187647826,901,35,22.66018563686199,24.395530596578883
0.0714442240433235,1.0991704275364864,901,35,22.66018563686199,24.395530596578883
0.08243469717003729,1.0991594365718071,901,35,22.66018563686199,24.395530596578883
0.09342493951177816,1.099148445858914,901,35,22.66018563686199,24.395530596578883
0.10441496037355692,1.0991374553868865,901,35,22.66018563686199,24.395530596578883
0.11540476834452675,1.0991264651456438,901,35,22.66018563686199,24.395530596578883
0.12639437135306233,1.099115475125881,901,35,22.66018563686199,24.395530596578883
0.1373837767176013,1.099104485319009,901,35,22.66018563686199,24.395530596578883
0.14837299119357372,1.0990934957170995,901,35,22.66018563686199,24.395530596578883
0.1593620210167207,1.099082506312834,901,35,22.66018563686199,24.395530596578883
0.17035087194308013,1.099071517099457,901,35,22.66018563686199,24.395530596578883
0.18133954928589588,1.0990605280707326,901,35,22.66018563686199,24.395530596578883
0.19232805794968688,1.0990495392209052,901,35,22.66018563686199,24.395530596578883
0.2033164024616953,1.0990385505446614,901,35,22.66018563686199,24.395530596578883
0.21430458700091448,1.0990275620370964,901,35,22.66018563686199,24.395530596578883
0.22529261542488407,1.0990165736936834,901,35,22.66018563686199,24.395530596578883
0.23628049129442305,1.099005585510243,901,35,22.66018563686199,24.395530596578883
0.24726821789645986,1.0989945974829178,901,35,22.66018563686199,24.395530596578883
0.25825579826510603,1.0989836096081471,901,35,22.66018563686199,24.395530596578883
0.26924323520110827,1.0989726218826439,901,35,22.66018563686199,24.395530596578883
0.28023053128980385,1.0989616343033741,901,35,22.66018563686199,24.395530596578883
0.29121768891769456,1.0989506468675367,901,35,22.66018563686199,24.395530596578883
0.3022047102877458,1.098939659572547,901,35,22.66018563686199,24.395530596578883
0.31319159743350744,1.0989286724160177,901,35,22.66018563686199,24.395530596578883
0.3241783522321495,1.0989176853957463,901,35,22.66018563686199,24.395530596578883
0.3351649764164942,1.0989066985096994,901,35,22.66018563686199,24.395530596578883
0.346151471586122,1.0988957117559994,901,35,22.66018563686199,24.395530596578883
0.35713783921762343,1.0988847251329137,901,35,22.66018563686199,24.395530596578883
0.36812408067406277,1.0988737386388427,901,35,22.66018563686199,24.395530596578883
0.37911019721371225,1.09886275227231,901,35,22.66018563686199,24.395530596578883
0.3900961899981149,1.0988517660319521,901,35,22.66018563686199,24.395530596578883
0.40108206009952774,1.0988407799165112,901,35,22.66018563686199,24.395530596578883
0.4120678085077907,1.0988297939248253,901,35,22.66018563686199,24.395530596578883
0.4230534361366686,1.0988188080558225,901,35,22.66018563686199,24.395530596578883
0.43403894382970415,1.098807822308513,901,35,22.66018563686199,24.395530596578883
0.4450243323656213,1.0987968366819827,901,35,22.66018563686199,24.395530596578883
0.45600960246331157,1.098785851175388,901,35,22.66018563686199,24.395530596578883
0.466994754786439,1.0987748657879508,901,35,22.66018563686199,24.395530596578883
0.47797978994768825,1.0987638805189517,901,35,22.66018563686199,24.395530596578883
0.48896470851268803,1.098752895367727,901,35,22.66018563686199,24.395530596578883
0.4999495110036306,1.0987419103336644,901,35,22.66018563686199,24.395530596578883
0.510934197902615,1.0987309254161979,901,35,22.66018563686199,24.395530596578883
0.5219187696547305,1.0987199406148054,901,35,22.66018563686199,24.395530596578883
0.5329032266709057,1.0987089559290049,901,35,22.66018563686199,24.395530596578883
0.5438875693305362,1.0986979713583513,901,35,22.66018563686199,24.395530596578883
0.55487179798391,1.0986869869024336,901,35,22.66018563686199,24.395530596578883
0.5658559129544485,1.0986760025608724,901,35,22.66018563686199,24.395530596578883
0.5768399145407727,1.0986650183333175,901,35,22.66018563686199,24.395530596578883
0.5878238030186121,1.0986540342194453,901,35,22.66018563686199,24.395530596578883
0.5988075786425652,1.0986430502189575,901,35,22.66018563686199,24.395530596578883
0.6097912416477259,1.098632066331578,901,35,22.66018563686199,24.395530596578883
0.6207747922511841,1.0986210825570526,901,35,22.66018563686199,24.395530596578883
0.6317582306534107,1.0986100988951457,901,35,22.66018563686199,24.395530596578883
0.6427415570395372,1.0985991153456407,901,35,22.66018563686199,24.395530596578883
0.6537247715805341,1.0985881319083368,901,35,22.66018563686199,24.395530596578883
0.6647078744343027,1.0985771485830491,901,35,22.66018563686199,24.395530596578883
0.6756908657466789,1.0985661653696064,901,35,22.66018563686199,24.395530596578883
0.6866737456523624,1.098555182267851,901,35,22.66018563686199,24.395530596578883
0.6976565142757738,1.0985441992776368,901,35,22.66018563686199,24.395530596578883
0.7086391717318444,1.0985332163988295,901,35,22.66018563686199,24.395530596578883
0.7196217181267471,1.0985222336313043,901,35,22.66018563686199,24.395530596578883
0.7306041535585704,1.0985112509749466,901,35,22.66018563686199,24.395530596578883
0.7415864781179401,1.0985002684296499,901,35,22.66018563686199,24.395530596578883
0.7525686918885932,1.0984892859953164,901,35,22.66018563686199,24.395530596578883
0.7635507949479089,1.0984783036718553,901,35,22.66018563686199,24.395530596578883
0.7745327873673965,1.098467321459183,901,35,22.66018563686199,24.395530596578883
0.7855146692131479,1.0984563393572218,901,35,22.66018563686199,24.395530596578883
0.7964964405462552,1.0984453573659005,901,35,22.66018563686199,24.395530596578883
0.8074781014231929,1.098434375485153,901,35,22.66018563686199,24.395530596578883
0.8184596518961758,1.0984233937149182,901,35,22.66018563686199,24.395530596578883
