Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
5.569946442822666e-06,0.001114,1,-18,0.2018965586019726,0.00018415420969183986
1.6709736334886523e-05,0.001114,1,-18,0.2018965586019726,0.00018415420969183986
2.7849299757815995e-05,0.0011139943186535572,1,-18,0.2018965586019726,0.00018415420969183986
3.8988596252975216e-05,0.001113983178863665,1,-18,0.2018965586019726,0.00018415420969183986
5.0127612597780076e-05,0.0011139720393008102,1,-18,0.2018965586019726,0.00018415420969183986
6.126636178101119e-05,0.0011139609000054291,1,-18,0.2018965586019726,0.00018415420969183986
7.240485579252775e-05,0.0011139497609901983,1,-18,0.2018965586019726,0.00018415420969183986
8.354310569987948e-05,0.001113938622242129,1,-18,0.2018965586019726,0.00018415420969183986
9.46811217191471e-05,0.0011139274837492314,1,-18,0.2018965586019726,0.00018415420969183986
0.0001058189132804556,0.0011139163455004379,1,-18,0.2018965586019726,0.00018415420969183986
0.00011695648908844704,0.0011139052074855325,1,-18,0.2018965586019726,0.00018415420969183986
0.00012809385717810028,0.001113894069695085,1,-18,0.2018965586019726,0.00018415420969183986
0.00013923102496625584,0.0011138829321203907,1,-18,0.2018965586019726,0.00018415420969183986
0.00015036799929917668,0.001113871794753415,1,-18,0.2018965586019726,0.00018415420969183986
0.00016150478649644905,0.0011138606575867404,1,-18,0.2018965586019726,0.00018415420969183986
0.00017264139239150591,0.0011138495206135213,1,-18,0.2018965586019726,0.00018415420969183986
0.00018377782236903248,0.0011138383838274377,1,-18,0.2018965586019726,0.00018415420969183986
0.00019491408139949334,0.0011138272472226564,1,-18,0.2018965586019726,0.00018415420969183986
0.00020605017407100346,0.0011138161107937927,1,-18,0.2018965586019726,0.00018415420969183986
0.0002171861046187465,0.0011138049745358757,1,-18,0.2018965586019726,0.00018415420969183986
0.00022832187695213032,0.001113793838444318,1,-18,0.2018965586019726,0.00018415420969183986
0.00023945749467985222,0.0011137827025148837,1,-18,0.2018965586019726,0.00018415420969183986
0.00025059296113303633,0.001113771566743664,1,-18,0.2018965586019726,0.00018415420969183986
0.00026172827938659055,0.00111376043112705,1,-18,0.2018965586019726,0.00018415420969183986
