Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.00857160758069634,1.714338,1431,24,21.85797733481268,36.99492599643625
0.025714664244952144,1.714338,1431,24,21.85797733481268,36.99492599643625
0.04285737239516585,1.7143292569586193,1431,24,21.85797733481268,36.99492599643625
0.05999966976941923,1.714312113901955,1431,24,21.85797733481268,36.99492599643625
0.07714153601943724,1.714294971194679,1431,24,21.85797733481268,36.99492599643625
0.09428299113369405,1.714277828899019,1431,24,21.85797733481268,36.99492599643625
0.11142405356342053,1.7142606870344834,1431,24,21.85797733481268,36.99492599643625
0.12856474034050272,1.7142435455810834,1431,24,21.85797733481268,36.99492599643625
0.1457050671864984,1.714226404520368,1431,24,21.85797733481268,36.99492599643625
0.16284504861345578,1.7142092638353048,1431,24,21.85797733481268,36.99492599643625
0.17998469801697503,1.714192123510173,1431,24,21.85797733481268,36.99492599643625
0.19712402776210963,1.71417498353046,1431,24,21.85797733481268,36.99492599643625
0.2142630492626582,1.7141578438827705,1431,24,21.85797733481268,36.99492599643625
0.23140177305435558,1.7141407045547394,1431,24,21.85797733481268,36.99492599643625
0.24854020886243233,1.714123565534953,1431,24,21.85797733481268,36.99492599643625
0.26567836566397635,1.7141064268128752,1431,24,21.85797733481268,36.99492599643625
0.282816251745496,1.7140892883787808,1431,24,21.85797733481268,36.99492599643625
0.29995387475605456,1.7140721502236933,1431,24,21.85797733481268,36.99492599643625
0.317091241756316,1.7140550123393257,1431,24,21.85797733481268,36.99492599643625
0.3342283592638176,1.714037874718029,1431,24,21.85797733481268,36.99492599643625
0.3513652332947588,1.7140207373527423,1431,24,21.85797733481268,36.99492599643625
0.36850186940257507,1.7140036002369485,1431,24,21.85797733481268,36.99492599643625
0.38563827271354334,1.7139864633646313,1431,24,21.85797733481268,36.99492599643625
0.40277444795964895,1.7139693267302374,1431,24,21.85797733481268,36.99492599643625
0.4199103995089223,1.71395219032864,1431,24,21.85797733481268,36.99492599643625
0.43704613139344234,1.7139350541551075,1431,24,21.85797733481268,36.99492599643625
0.45418164733518557,1.713917918205272,1431,24,21.85797733481268,36.99492599643625
0.4713169507698855,1.7139007824751011,1431,24,21.85797733481268,36.99492599643625
0.4884520448690564,1.713883646960873,1431,24,21.85797733481268,36.99492599643625
0.5055869325603234,1.7138665116591518,1431,24,21.85797733481268,36.99492599643625
0.5227216165461871,1.7138493765667662,1431,24,21.85797733481268,36.99492599643625
0.5398560993213452,1.7138322416807885,1431,24,21.85797733481268,36.99492599643625
