Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.007014222555552351,1.402858,1171,24,21.85483443297344,30.182196015661408
0.0210425379670433,1.402858,1171,24,21.85483443297344,30.182196015661408
0.035070568186400565,1.4028508454916444,1171,24,21.85483443297344,30.182196015661408
0.049098262264143905,1.4028368171762329,1171,24,21.85483443297344,30.182196015661408
0.06312560354909925,1.402822789146729,1171,24,21.85483443297344,30.182196015661408
0.07715260839801238,1.402808761454054,1171,24,21.85483443297344,30.182196015661408
0.09117929190968932,1.402794734114172,1171,24,21.85483443297344,30.182196015661408
0.10520566802147358,1.4027807071107259,1171,24,21.85483443297344,30.182196015661408
0.11923174959845534,1.4027666804286167,1171,24,21.85483443297344,30.182196015661408
0.1332575485159725,1.4027526540539077,1171,24,21.85483443297344,30.182196015661408
0.1472830757357636,1.4027386279737335,1171,24,21.85483443297344,30.182196015661408
0.1613083413762616,1.4027246021762185,1171,24,21.85483443297344,30.182196015661408
0.17533335477747916,1.4027105766504013,1171,24,21.85483443297344,30.182196015661408
0.1893581245609017,1.4026965513861636,1171,24,21.85483443297344,30.182196015661408
0.20338265868477165,1.4026825263741647,1171,24,21.85483443297344,30.182196015661408
0.21740696449511965,1.4026685016057838,1171,24,21.85483443297344,30.182196015661408
0.23143104877286919,1.4026544770730625,1171,24,21.85483443297344,30.182196015661408
0.24545491777731643,1.4026404527686547,1171,24,21.85483443297344,30.182196015661408
0.2594785772862655,1.4026264286857795,1171,24,21.85483443297344,30.182196015661408
0.27350203263307504,1.4026124048181774,1171,24,21.85483443297344,30.182196015661408
0.28752528874085437,1.4025983811600709,1171,24,21.85483443297344,30.182196015661408
0.3015483501540289,1.4025843577061263,1171,24,21.85483443297344,30.182196015661408
0.3155712210674768,1.4025703344514209,1171,24,21.85483443297344,30.182196015661408
0.3295939053534235,1.4025563113914101,1171,24,21.85483443297344,30.182196015661408
0.3436164065862669,1.402542288521899,1171,24,21.85483443297344,30.182196015661408
0.35763872806549324,1.4025282658390155,1171,24,21.85483443297344,30.182196015661408
0.37166087283682897,1.4025142433391848,1171,24,21.85483443297344,30.182196015661408
0.38568284371176503,1.4025002210191078,1171,24,21.85483443297344,30.182196015661408
0.39970464328558003,1.4024861988757387,1171,24,21.85483443297344,30.182196015661408
0.4137262739539754,1.402472176906266,1171,24,21.85483443297344,30.182196015661408
0.4277477379284313,1.4024581551080946,1171,24,21.85483443297344,30.182196015661408
0.441769037250381,1.4024441334788282,1171,24,21.85483443297344,30.182196015661408
0.4557901738042947,1.402430112016256,1171,24,21.85483443297344,30.182196015661408
0.469811149329756,1.4024160907183363,1171,24,21.85483443297344,30.182196015661408
0.4838319654326104,1.4024020695831845,1171,24,21.85483443297344,30.182196015661408
0.4978526235952545,1.4023880486090612,1171,24,21.85483443297344,30.182196015661408
0.511873125186135,1.4023740277943604,1171,24,21.85483443297344,30.182196015661408
0.5258934714685162,1.4023600071376,1171,24,21.85483443297344,30.182196015661408
0.5399136636085723,1.402345986637411,1171,24,21.85483443297344,30.182196015661408
0.5539337026828582,1.4023319662925307,1171,24,21.85483443297344,30.182196015661408
0.5679535896852048,1.4023179461017927,1171,24,21.85483443297344,30.182196015661408
0.5819733255330839,1.4023039260641204,1171,24,21.85483443297344,30.182196015661408
0.5959929110734832,1.4022899061785201,1171,24,21.85483443297344,30.182196015661408
0.61001234708833,1.4022758864440743,1171,24,21.85483443297344,30.182196015661408
0.6240316342994965,1.4022618668599358,1171,24,21.85483443297344,30.182196015661408
0.6380507733734204,1.402247847425323,1171,24,21.85483443297344,30.182196015661408
0.6520697649253712,1.4022338281395137,1171,24,21.85483443297344,30.182196015661408
0.6660886095233856,1.4022198090018418,1171,24,21.85483443297344,30.182196015661408
0.680107307691903,1.4022057900116918,1171,24,21.85483443297344,30.182196015661408
0.6941258599151191,1.4021917711684957,1171,24,21.85483443297344,30.182196015661408
