Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.011417560215767158,2.283534,1821,52,22.931087128817264,51.77620858630036
0.03425246952580678,2.283534,1821,52,22.931087128817264,51.77620858630036
0.05708691460786766,2.2835223540863843,1821,52,22.931087128817264,51.77620858630036
0.07992081252777514,2.283499519177074,1821,52,22.931087128817264,51.77620858630036
0.10275413618120209,2.2834766847331567,1821,52,22.931087128817264,51.77620858630036
0.12558691219321327,2.28345385083752,1821,52,22.931087128817264,51.77620858630036
0.14841916514123343,2.28343101751615,1821,52,22.931087128817264,51.77620858630036
0.1712509177120903,2.2834081847424215,1821,52,22.931087128817264,51.77620858630036
0.19408219084722697,2.283385352491757,1821,52,22.931087128817264,51.77620858630036
0.2169130038769945,2.2833625207414694,1821,52,22.931087128817264,51.77620858630036
0.23974337464461204,2.2833396894706173,1821,52,22.931087128817264,51.77620858630036
0.2625733196205889,2.283316858659871,1821,52,22.931087128817264,51.77620858630036
0.28540285400834314,2.2832940282913863,1821,52,22.931087128817264,51.77620858630036
0.3082319918416932,2.2832711983486935,1821,52,22.931087128817264,51.77620858630036
0.33106074607484953,2.2832483688165888,1821,52,22.931087128817264,51.77620858630036
0.35388912866548045,2.2832255396810384,1821,52,22.931087128817264,51.77620858630036
0.3767171506513881,2.283202710929088,1821,52,22.931087128817264,51.77620858630036
0.3995448222212844,2.2831798825487803,1821,52,22.931087128817264,51.77620858630036
0.42237215278012114,2.2831570545290774,1821,52,22.931087128817264,51.77620858630036
0.44519915100939395,2.2831342268597905,1821,52,22.931087128817264,51.77620858630036
0.46802582492280626,2.2831113995315144,1821,52,22.931087128817264,51.77620858630036
0.49085218191764973,2.283088572535568,1821,52,22.931087128817264,51.77620858630036
0.5136782288222326,2.2830657458639374,1821,52,22.931087128817264,51.77620858630036
0.5365039719396577,2.283042919509225,1821,52,22.931087128817264,51.77620858630036
0.5593294170882328,2.283020093464603,1821,52,22.931087128817264,51.77620858630036
0.5821545696387717,2.2829972677237684,1821,52,22.931087128817264,51.77620858630036
0.6049794345490244,2.2829744422809024,1821,52,22.931087128817264,51.77620858630036
0.6278040163954594,2.2829516171306343,1821,52,22.931087128817264,51.77620858630036
0.6506283194026007,2.282928792268007,1821,52,22.931087128817264,51.77620858630036
0.6734523474701053,2.2829059676884427,1821,52,22.931087128817264,51.77620858630036
0.6962761041977606,2.282883143387718,1821,52,22.931087128817264,51.77620858630036
0.719099592908556,2.2828603193619332,1821,52,22.931087128817264,51.77620858630036
0.7419228166699808,2.2828374956074877,1821,52,22.931087128817264,51.77620858630036
0.7647457783136814,2.2828146721210594,1821,52,22.931087128817264,51.77620858630036
0.7875684804536095,2.2827918488995804,1821,52,22.931087128817264,51.77620858630036
0.8103909255027701,2.282769025940219,1821,52,22.931087128817264,51.77620858630036
0.8332131156886833,2.2827462032403614,1821,52,22.931087128817264,51.77620858630036
0.8560350530676559,2.2827233807975946,1821,52,22.931087128817264,51.77620858630036
0.8788567395379551,2.282700558609691,1821,52,22.931087128817264,51.77620858630036
0.9016781768519672,2.2826777366745943,1821,52,22.931087128817264,51.77620858630036
0.9244993666274232,2.282654914990406,1821,52,22.931087128817264,51.77620858630036
0.9473203103577585,2.282632093555374,1821,52,22.931087128817264,51.77620858630036
0.9701410094216768,2.282609272367881,1821,52,22.931087128817264,51.77620858630036
0.992961465091978,2.282586451426433,1821,52,22.931087128817264,51.77620858630036
1.0157816785437055,2.282563630729651,1821,52,22.931087128817264,51.77620858630036
1.0386016508616693,2.282540810276263,1821,52,22.931087128817264,51.77620858630036
1.0614213830473873,2.2825179900650934,1821,52,22.931087128817264,51.77620858630036
1.0842408760254956,2.282495170095057,1821,52,22.931087128817264,51.77620858630036
1.1070601306496608,2.2824723503651536,1821,52,22.931087128817264,51.77620858630036
1.129879147708044,2.2824495308744575,1821,52,22.931087128817264,51.77620858630036
1.1526979279283394,2.282426711622115,1821,52,22.931087128817264,51.77620858630036
1.1755164719824263,2.2824038926073387,1821,52,22.931087128817264,51.77620858630036
1.1983347804906643,2.2823810738294004,1821,52,22.931087128817264,51.77620858630036
1.2211528540258567,2.2823582552876283,1821,52,22.931087128817264,51.77620858630036
1.2439706931169108,2.282335436981402,1821,52,22.931087128817264,51.77620858630036
1.2667882982522125,2.2823126189101486,1821,52,22.931087128817264,51.77620858630036
1.2896056698827478,2.2822898010733392,1821,52,22.931087128817264,51.77620858630036
1.3124228084249783,2.282266983470486,1821,52,22.931087128817264,51.77620858630036
1.335239714263497,2.2822441661011372,1821,52,22.931087128817264,51.77620858630036
1.3580563877534815,2.282221348964877,1821,52,22.931087128817264,51.77620858630036
1.3808728292229577,2.28219853206132,1821,52,22.931087128817264,51.77620858630036
1.403689038974887,2.2821757153901117,1821,52,22.931087128817264,51.77620858630036
1.426505017289097,2.282152898950924,1821,52,22.931087128817264,51.77620858630036
1.4493207644240589,2.2821300827434534,1821,52,22.931087128817264,51.77620858630036
1.4721362806185334,2.282107266767421,1821,52,22.931087128817264,51.77620858630036
1.4949515660930863,2.2820844510225675,1821,52,22.931087128817264,51.77620858630036
1.517766621051487,2.2820616355086547,1821,52,22.931087128817264,51.77620858630036
1.5405814456820028,2.282038820225462,1821,52,22.931087128817264,51.77620858630036
1.5633960401585905,2.282016005172785,1821,52,22.931087128817264,51.77620858630036
1.5862104046419978,2.281993190350436,1821,52,22.931087128817264,51.77620858630036
1.6090245392807798,2.281970375758241,1821,52,22.931087128817264,51.77620858630036
1.6318384442122373,2.2819475613960387,1821,52,22.931087128817264,51.77620858630036
1.6546521195632822,2.2819247472636817,1821,52,22.931087128817264,51.77620858630036
1.6774655654512363,2.2819019333610315,1821,52,22.931087128817264,51.77620858630036
1.7002787819845706,2.2818791196879618,1821,52,22.931087128817264,51.77620858630036
1.723091769263586,2.2818563062443555,1821,52,22.931087128817264,51.77620858630036
