Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.0007296629840097692,0.145934,131,-18,18.75302314817039,2.385075254454982
0.0021889754598701343,0.145934,131,-18,18.75302314817039,2.385075254454982
0.003648258268273895,0.14593325574361599,131,-18,18.75302314817039,2.385075254454982
0.005107506109139753,0.14593179643114013,131,-18,18.75302314817039,2.385075254454982
0.00656671725030919,0.14593033714840617,131,-18,18.75302314817039,2.385075254454982
0.008025893393312467,0.1459288779007112,131,-18,18.75302314817039,2.385075254454982
0.009485036108821138,0.14592741868971598,131,-18,18.75302314817039,2.385075254454982
0.010944146846684216,0.1459259595137189,131,-18,18.75302314817039,2.385075254454982
0.012403226945208273,0.14592450037114932,131,-18,18.75302314817039,2.385075254454982
0.013862277639739686,0.14592304126055738,131,-18,18.75302314817039,2.385075254454982
0.015321300070586567,0.14592158218060478,131,-18,18.75302314817039,2.385075254454982
0.016780295290331138,0.14592012313005615,131,-18,18.75302314817039,2.385075254454982
0.018239264270579526,0.1459186641077712,131,-18,18.75302314817039,2.385075254454982
0.019698207908192152,0.14591720511269737,131,-18,18.75302314817039,2.385075254454982
0.021157127031034832,0.14591574614386302,131,-18,18.75302314817039,2.385075254454982
0.022616022403287285,0.1459142872003713,131,-18,18.75302314817039,2.385075254454982
0.02407489473034326,0.14591282828139435,131,-18,18.75302314817039,2.385075254454982
0.02553374466333363,0.145911369386168,131,-18,18.75302314817039,2.385075254454982
0.02699257280330145,0.14590991051398683,131,-18,18.75302314817039,2.385075254454982
0.02845137970505579,0.14590845166419975,131,-18,18.75302314817039,2.385075254454982
0.02991016588072907,0.14590699283620565,131,-18,18.75302314817039,2.385075254454982
0.03136893180306063,0.14590553402944978,131,-18,18.75302314817039,2.385075254454982
0.032827677908427756,0.14590407524342,131,-18,18.75302314817039,2.385075254454982
0.034286404599643355,0.14590261647764355,131,-18,18.75302314817039,2.385075254454982
0.03574511224853852,0.14590115773168405,131,-18,18.75302314817039,2.385075254454982
0.037203801198346285,0.14589969900513872,131,-18,18.75302314817039,2.385075254454982
0.03866247176590201,0.1458982402976357,131,-18,18.75302314817039,2.385075254454982
0.04012112424367448,0.14589678160883177,131,-18,18.75302314817039,2.385075254454982
0.04157975890164066,0.14589532293841007,131,-18,18.75302314817039,2.385075254454982
0.043038375989016275,0.14589386428607817,131,-18,18.75302314817039,2.385075254454982
0.04449697573585327,0.14589240565156608,131,-18,18.75302314817039,2.385075254454982
0.04595555835451419,0.14589094703462457,131,-18,18.75302314817039,2.385075254454982
0.04741412404103331,0.14588948843502358,131,-18,18.75302314817039,2.385075254454982
0.04887267297637295,0.14588802985255078,131,-18,18.75302314817039,2.385075254454982
0.050331205327583076,0.14588657128701013,131,-18,18.75302314817039,2.385075254454982
0.051789721248871816,0.14588511273822066,131,-18,18.75302314817039,2.385075254454982
0.05324822088259353,0.1458836542060153,131,-18,18.75302314817039,2.385075254454982
0.054706704360160764,0.14588219569023986,131,-18,18.75302314817039,2.385075254454982
0.05616517180288621,0.145880737190752,131,-18,18.75302314817039,2.385075254454982
0.05762362332275982,0.1458792787074203,131,-18,18.75302314817039,2.385075254454982
