Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.0038083133816021,0.76167,651,10,20.822546114629287,15.426637188443355
0.011424869725487447,0.76167,651,10,20.822546114629287,15.426637188443355
0.019041271226692736,0.7616661155196184,651,10,20.822546114629287,15.426637188443355
0.026657490222624446,0.7616584989632744,651,10,20.822546114629287,15.426637188443355
0.034273517672667106,0.7616508825621617,651,10,20.822546114629287,15.426637188443355
0.04188936245757881,0.7616432663439274,651,10,20.822546114629287,15.426637188443355
0.049505032775129826,0.761635650317239,651,10,20.822546114629287,15.426637188443355
0.05712053619248404,0.7616280344732157,651,10,20.822546114629287,15.426637188443355
0.06473587969463446,0.7616204188036598,651,10,20.822546114629287,15.426637188443355
0.07235106972919625,0.761612803301004,651,10,20.822546114629287,15.426637188443355
0.07996611224775356,0.7616051879582635,651,10,20.822546114629287,15.426637188443355
0.08758101274402483,0.7615975727689904,651,10,20.822546114629287,15.426637188443355
0.09519577628909166,0.7615899577272334,651,10,20.822546114629287,15.426637188443355
0.10281040756391735,0.7615823428274987,651,10,20.822546114629287,15.426637188443355
0.11042491088936299,0.761574728064715,651,10,20.822546114629287,15.426637188443355
0.11803929025389441,0.7615671134342018,651,10,20.822546114629287,15.426637188443355
0.1256535493391571,0.7615594989316378,651,10,20.822546114629287,15.426637188443355
0.13326769154358362,0.7615518845530347,651,10,20.822546114629287,15.426637188443355
0.14088172000418422,0.761544270294711,651,10,20.822546114629287,15.426637188443355
0.14849563761666132,0.7615366561532679,651,10,20.822546114629287,15.426637188443355
0.1561094470539759,0.7615290421255687,651,10,20.822546114629287,15.426637188443355
0.16372315078348573,0.7615214282087177,651,10,20.822546114629287,15.426637188443355
0.1713367510827646,0.7615138144000417,651,10,20.822546114629287,15.426637188443355
0.17895025005420503,0.7615062006970736,651,10,20.822546114629287,15.426637188443355
0.18656364963849645,0.7614985870975357,651,10,20.822546114629287,15.426637188443355
0.19417695162706722,0.7614909735993257,651,10,20.822546114629287,15.426637188443355
0.2017901576735689,0.7614833602005028,651,10,20.822546114629287,15.426637188443355
