Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.011959515004663418,2.3919259999999998,1951,38,22.906674928768595,54.26743524077535
0.03587832387123858,2.3919259999999998,1951,38,22.906674928768595,54.26743524077535
0.059796646474428866,2.3919138012923953,1951,38,22.906674928768595,54.26743524077535
0.08371439594344163,2.3918898824835284,1951,38,22.906674928768595,54.26743524077535
0.10763154388739472,2.3918659641621454,1951,38,22.906674928768595,54.26743524077535
0.13154811819515888,2.3918420464150683,1951,38,22.906674928768595,54.26743524077535
0.15546414461077,2.3918181292695158,1951,38,22.906674928768595,54.26743524077535
0.1793796468979264,2.3917942126976,1951,38,22.906674928768595,54.26743524077535
0.20329464699209393,2.391770296673576,1951,38,22.906674928768595,54.26743524077535
0.2272091651411733,2.3917463811736805,1951,38,22.906674928768595,54.26743524077535
0.2511232200353436,2.391722466175978,1951,38,22.906674928768595,54.26743524077535
0.27503682892691617,2.3916985516602205,1951,38,22.906674928768595,54.26743524077535
0.29895000774096636,2.391674637607718,1951,38,22.906674928768595,54.26743524077535
0.3228627711774529,2.3916507240012175,1951,38,22.906674928768595,54.26743524077535
0.3467751328054806,2.391626810824795,1951,38,22.906674928768595,54.26743524077535
0.37068710515030995,2.39160289806375,1951,38,22.906674928768595,54.26743524077535
0.3945986997736719,2.391578985704513,1951,38,22.906674928768595,54.26743524077535
0.4185099273479036,2.3915550737345597,1951,38,22.906674928768595,54.26743524077535
0.4424207977243798,2.3915311621423276,1951,38,22.906674928768595,54.26743524077535
0.4663313199966786,2.3915072509171447,1951,38,22.906674928768595,54.26743524077535
0.4902415025588882,2.391483340049159,1951,38,22.906674928768595,54.26743524077535
0.5141513531594258,2.391459429529278,1951,38,22.906674928768595,54.26743524077535
0.5380608789507174,2.391435519349107,1951,38,22.906674928768595,54.26743524077535
0.5619700865350539,2.3914116095008975,1951,38,22.906674928768595,54.26743524077535
0.5858789820069196,2.3913876999774972,1951,38,22.906674928768595,54.26743524077535
0.6097875709920627,2.3913637907723038,1951,38,22.906674928768595,54.26743524077535
0.6336958586835626,2.391339881879223,1951,38,22.906674928768595,54.26743524077535
0.6576038498751174,2.391315973292629,1951,38,22.906674928768595,54.26743524077535
0.6815115489917758,2.391292065007328,1951,38,22.906674928768595,54.26743524077535
0.705418960118299,2.3912681570185272,1951,38,22.906674928768595,54.26743524077535
0.7293260870253446,2.3912442493218014,1951,38,22.906674928768595,54.26743524077535
0.753232933193634,2.391220341913066,1951,38,22.906674928768595,54.26743524077535
0.7771395018362597,2.3911964347885495,1951,38,22.906674928768595,54.26743524077535
0.8010457959192778,2.391172527944772,1951,38,22.906674928768595,54.26743524077535
0.8249518181807153,2.39114862137852,1951,38,22.906674928768595,54.26743524077535
0.8488575711481152,2.3911247150868276,1951,38,22.906674928768595,54.26743524077535
0.8727630571547308,2.3911008090669568,1951,38,22.906674928768595,54.26743524077535
0.896668278354475,2.3910769033163803,1951,38,22.906674928768595,54.26743524077535
0.9205732367357196,2.391052997832764,1951,38,22.906674928768595,54.26743524077535
0.944477934134031,2.391029092613955,1951,38,22.906674928768595,54.26743524077535
0.9683823722439288,2.391005187657964,1951,38,22.906674928768595,54.26743524077535
0.9922865526297369,2.3909812829629566,1951,38,22.906674928768595,54.26743524077535
1.0161904767356014,2.390957378527237,1951,38,22.906674928768595,54.26743524077535
1.0400941458947384,2.3909334743492416,1951,38,22.906674928768595,54.26743524077535
1.0639975613379666,2.3909095704275263,1951,38,22.906674928768595,54.26743524077535
1.0879007242015886,2.3908856667607576,1951,38,22.906674928768595,54.26743524077535
1.111803635534661,2.3908617633477047,1951,38,22.906674928768595,54.26743524077535
1.1357062963057087,2.3908378601872315,1951,38,22.906674928768595,54.26743524077535
1.15960870740892,2.3908139572782887,1951,38,22.906674928768595,54.26743524077535
1.1835108696698675,2.390790054619908,1951,38,22.906674928768595,54.26743524077535
1.2074127838507867,2.390766152211195,1951,38,22.906674928768595,54.26743524077535
1.231314450655448,2.3907422500513245,1951,38,22.906674928768595,54.26743524077535
1.2552158707336583,2.3907183481395338,1951,38,22.906674928768595,54.26743524077535
1.27911704468541,2.3906944464751194,1951,38,22.906674928768595,54.26743524077535
1.3030179730647151,2.3906705450574313,1951,38,22.906674928768595,54.26743524077535
1.3269186563831428,2.39064664388587,1951,38,22.906674928768595,54.26743524077535
1.3508190951130852,2.3906227429598808,1951,38,22.906674928768595,54.26743524077535
1.3747192896907718,2.390598842278952,1951,38,22.906674928768595,54.26743524077535
1.3986192405190512,2.3905749418426123,1951,38,22.906674928768595,54.26743524077535
1.4225189479699605,2.3905510416504248,1951,38,22.906674928768595,54.26743524077535
1.4464184123870953,2.3905271417019867,1951,38,22.906674928768595,54.26743524077535
1.4703176340877986,2.3905032419969254,1951,38,22.906674928768595,54.26743524077535
1.4942166133651789,2.3904793425348987,1951,38,22.906674928768595,54.26743524077535
1.5181153504899783,2.3904554433155876,1951,38,22.906674928768595,54.26743524077535
1.5420138457122894,2.3904315443387003,1951,38,22.906674928768595,54.26743524077535
1.5659120992631472,2.3904076456039656,1951,38,22.906674928768595,54.26743524077535
1.5898101113559946,2.390383747111133,1951,38,22.906674928768595,54.26743524077535
1.6137078821880342,2.390359848859972,1951,38,22.906674928768595,54.26743524077535
1.6376054119414807,2.390335950850269,1951,38,22.906674928768595,54.26743524077535
1.6615027007847116,2.3903120530818267,1951,38,22.906674928768595,54.26743524077535
1.6853997488733339,2.390288155554463,1951,38,22.906674928768595,54.26743524077535
1.709296556351165,2.39026425826801,1951,38,22.906674928768595,54.26743524077535
1.7331931233511406,2.390240361222311,1951,38,22.906674928768595,54.26743524077535
1.7570894499961525,2.3902164644172226,1951,38,22.906674928768595,54.26743524077535
1.7809855363998204,2.3901925678526124,1951,38,22.906674928768595,54.26743524077535
1.8048813826672045,2.390168671528357,1951,38,22.906674928768595,54.26743524077535
1.828776988895468,2.3901447754443432,1951,38,22.906674928768595,54.26743524077535
1.8526723551744788,2.3901208796004654,1951,38,22.906674928768595,54.26743524077535
1.8765674815873765,2.3900969839966266,1951,38,22.906674928768595,54.26743524077535
1.9004623682110864,2.3900730886327373,1951,38,22.906674928768595,54.26743524077535
1.924357015116799,2.390049193508714,1951,38,22.906674928768595,54.26743524077535
1.94825142237041,2.39002529862448,1951,38,22.906674928768595,54.26743524077535
1.9721455900329306,2.3900014039799635,1951,38,22.906674928768595,54.26743524077535
1.9960395181608601,2.3899775095750995,1951,38,22.906674928768595,54.26743524077535
2.019933206806535,2.3899536154098264,1951,38,22.906674928768595,54.26743524077535
2.0438266560184486,2.389929721484088,1951,38,22.906674928768595,54.26743524077535
2.0677198658415468,2.389905827797832,1951,38,22.906674928768595,54.26743524077535
2.091612836317501,2.3898819343510094,1951,38,22.906674928768595,54.26743524077535
2.115505567484959,2.3898580411435755,1951,38,22.906674928768595,54.26743524077535
2.139398059379781,2.389834148175489,1951,38,22.906674928768595,54.26743524077535
2.1632903120352496,2.3898102554467107,1951,38,22.906674928768595,54.26743524077535
2.187182325482271,2.389786362957205,1951,38,22.906674928768595,54.26743524077535
2.2110740997495584,2.389762470706939,1951,38,22.906674928768595,54.26743524077535
2.2349656348637965,2.3897385786958814,1951,38,22.906674928768595,54.26743524077535
2.258856930849805,2.389714686924003,1951,38,22.906674928768595,54.26743524077535
2.282747987730673,2.389690795391278,1951,38,22.906674928768595,54.26743524077535
2.3066388055278995,2.3896669040976812,1951,38,22.906674928768595,54.26743524077535
2.3305293842615127,2.3896430130431896,1951,38,22.906674928768595,54.26743524077535
2.3544197239501834,2.3896191222277814,1951,38,22.906674928768595,54.26743524077535
2.3783098246113292,2.389595231651437,1951,38,22.906674928768595,54.26743524077535
2.4021996862612114,2.3895713413141375,1951,38,22.906674928768595,54.26743524077535
2.426089308915024,2.3895474512158654,1951,38,22.906674928768595,54.26743524077535
2.449978692586976,2.3895235613566044,1951,38,22.906674928768595,54.26743524077535
2.4738678372903657,2.3894996717363397,1951,38,22.906674928768595,54.26743524077535
2.497756743037653,2.3894757823550568,1951,38,22.906674928768595,54.26743524077535
2.521645409840522,2.389451893212742,1951,38,22.906674928768595,54.26743524077535
2.545533837709943,2.389428004309384,1951,38,22.906674928768595,54.26743524077535
2.5694220266562238,2.38940411564497,1951,38,22.906674928768595,54.26743524077535
2.5933099766890644,2.3893802272194895,1951,38,22.906674928768595,54.26743524077535
2.617197687817601,2.3893563390329318,1951,38,22.906674928768595,54.26743524077535
2.641085160050452,2.389332451085288,1951,38,22.906674928768595,54.26743524077535
2.664972393395755,2.3893085633765483,1951,38,22.906674928768595,54.26743524077535
2.6888593878612057,2.3892846759067043,1951,38,22.906674928768595,54.26743524077535
2.712746143454092,2.3892607886757475,1951,38,22.906674928768595,54.26743524077535
2.7366326601813236,2.389236901683671,1951,38,22.906674928768595,54.26743524077535
2.7605189380494624,2.389213014930467,1951,38,22.906674928768595,54.26743524077535
2.78440497706475,2.3891891284161284,1951,38,22.906674928768595,54.26743524077535
2.80829077723313,2.3891652421406486,1951,38,22.906674928768595,54.26743524077535
2.8321763385602745,2.3891413561040222,1951,38,22.906674928768595,54.26743524077535
2.8560616610516005,2.3891174703062426,1951,38,22.906674928768595,54.26743524077535
2.879946744712293,2.389093584747304,1951,38,22.906674928768595,54.26743524077535
2.9038315895473232,2.389069699427201,1951,38,22.906674928768595,54.26743524077535
2.92771619556146,2.389045814345929,1951,38,22.906674928768595,54.26743524077535
2.951600562759292,2.3890219295034827,1951,38,22.906674928768595,54.26743524077535
2.975484691145237,2.3889980448998567,1951,38,22.906674928768595,54.26743524077535
2.9993685807235577,2.3889741605350476,1951,38,22.906674928768595,54.26743524077535
3.023252231498371,2.38895027640905,1951,38,22.906674928768595,54.26743524077535
3.0471356434736614,2.38892639252186,1951,38,22.906674928768595,54.26743524077535
3.071018816653291,2.388902508873474,1951,38,22.906674928768595,54.26743524077535
3.0949017510410077,2.388878625463887,1951,38,22.906674928768595,54.26743524077535
3.118784446640455,2.3888547422930957,1951,38,22.906674928768595,54.26743524077535
3.14266690345518,2.388830859361096,1951,38,22.906674928768595,54.26743524077535
3.16654912148864,2.388806976667885,1951,38,22.906674928768595,54.26743524077535
