Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.004295458697512524,0.8590999999999999,781,-25,18.248356498382996,15.344465834062873
0.012886296665440762,0.8590999999999999,781,-25,18.248356498382996,15.344465834062873
0.021476959983787895,0.8590956186313023,781,-25,18.248356498382996,15.344465834062873
0.030067417451464094,0.8590870277933345,781,-25,18.248356498382996,15.344465834062873
0.0386576588714119,0.8590784371304542,781,-25,18.248356498382996,15.344465834062873
0.047247694260383034,0.8590698466738457,781,-25,18.248356498382996,15.344465834062873
0.05583753286477611,0.8590612564332848,781,-25,18.248356498382996,15.344465834062873
0.06442718321971855,0.8590526663987548,781,-25,18.248356498382996,15.344465834062873
0.0730166532036977,0.8590440765610095,781,-25,18.248356498382996,15.344465834062873
0.08160595008908382,0.8590354869115135,781,-25,18.248356498382996,15.344465834062873
0.09019508058876556,0.8590268974423885,781,-25,18.248356498382996,15.344465834062873
0.09878405089919742,0.859018308146362,781,-25,18.248356498382996,15.344465834062873
0.10737286674013502,0.8590097190167214,781,-25,18.248356498382996,15.344465834062873
0.11596153339131303,0.8590011300472699,781,-25,18.248356498382996,15.344465834062873
0.1245500557263011,0.8589925412322879,781,-25,18.248356498382996,15.344465834062873
0.13313843824375474,0.8589839525664955,781,-25,18.248356498382996,15.344465834062873
0.14172668509626193,0.8589753640450194,781,-25,18.248356498382996,15.344465834062873
0.15031480011697015,0.8589667756633609,781,-25,18.248356498382996,15.344465834062873
0.15890278684416434,0.8589581874173672,781,-25,18.248356498382996,15.344465834062873
0.16749064854395435,0.8589495993032054,781,-25,18.248356498382996,15.344465834062873
0.17607838823121652,0.8589410113173369,781,-25,18.248356498382996,15.344465834062873
0.18466600868892374,0.858932423456496,781,-25,18.248356498382996,15.344465834062873
0.19325351248598882,0.8589238357176675,781,-25,18.248356498382996,15.344465834062873
0.2018409019937342,0.8589152480980686,781,-25,18.248356498382996,15.344465834062873
0.21042817940109534,0.8589066605951303,781,-25,18.248356498382996,15.344465834062873
0.21901534672865336,0.8588980732064814,781,-25,18.248356498382996,15.344465834062873
0.2276024058415889,0.8588894859299327,781,-25,18.248356498382996,15.344465834062873
0.23618935846163852,0.8588808987634639,781,-25,18.248356498382996,15.344465834062873
0.24477620617813184,0.8588723117052097,781,-25,18.248356498382996,15.344465834062873
