Vout,Iout,Irradiance,Temperature,MaxVoltage,MaxPower
0.004350128171844501,0.8700339999999999,781,-18,18.76150993211419,15.971475033010831
0.01305030407754637,0.8700339999999999,781,-18,18.76150993211419,15.971475033010831
0.02175030311085429,0.870029562868428,781,-18,18.76150993211419,15.971475033010831
0.030450093673573635,0.8700208626925223,781,-18,18.76150993211419,15.971475033010831
0.039149665438866235,0.8700121626939327,781,-18,18.76150993211419,15.971475033010831
0.04784902855096973,0.87000346290424,781,-18,18.76150993211419,15.971475033010831
0.056548192373964176,0.8699947633333447,781,-18,18.76150993211419,15.971475033010831
0.06524716555160588,0.8699860639711026,781,-18,18.76150993211419,15.971475033010831
0.07394595606265389,0.8699773648081496,781,-18,18.76150993211419,15.971475033010831
0.08264457127203582,0.8699686658358419,781,-18,18.76150993211419,15.971475033010831
0.09134301797807713,0.8699599670462007,781,-18,18.76150993211419,15.971475033010831
0.1000413024560963,0.8699512684318612,781,-18,18.76150993211419,15.971475033010831
0.10873943049864583,0.869942569986025,781,-18,18.76150993211419,15.971475033010831
0.11743740745265703,0.8699338717024169,781,-18,18.76150993211419,15.971475033010831
0.12613523825372674,0.8699251735752442,781,-18,18.76150993211419,15.971475033010831
0.13483292745776615,0.8699164755991601,781,-18,18.76150993211419,15.971475033010831
0.1435304792702144,0.8699077777692288,781,-18,18.76150993211419,15.971475033010831
0.1522278975730043,0.8698990800808946,781,-18,18.76150993211419,15.971475033010831
0.16092518594945368,0.8698903825299519,781,-18,18.76150993211419,15.971475033010831
0.16962234770724105,0.8698816851125188,781,-18,18.76150993211419,15.971475033010831
0.1783193858996138,0.8698729878250122,781,-18,18.76150993211419,15.971475033010831
0.1870163033449646,0.8698642906641241,781,-18,18.76150993211419,15.971475033010831
0.19571310264490138,0.8698555936268014,781,-18,18.76150993211419,15.971475033010831
0.20440978620092726,0.8698468967102259,781,-18,18.76150993211419,15.971475033010831
0.2131063562298366,0.8698381999117956,781,-18,18.76150993211419,15.971475033010831
0.2218028147779272,0.8698295032291092,781,-18,18.76150993211419,15.971475033010831
0.2304991637341182,0.86982080665995,781,-18,18.76150993211419,15.971475033010831
0.2391954048420594,0.8698121102022716,781,-18,18.76150993211419,15.971475033010831
0.24789153971130815,0.869803413854185,781,-18,18.76150993211419,15.971475033010831
0.2565875698276468,0.8697947176139468,781,-18,18.76150993211419,15.971475033010831
0.26528349656260625,0.8697860214799472,781,-18,18.76150993211419,15.971475033010831
0.27397932118225643,0.8697773254507004,781,-18,18.76150993211419,15.971475033010831
0.2826750448553208,0.8697686295248351,781,-18,18.76150993211419,15.971475033010831
0.29137066866066624,0.8697599337010851,781,-18,18.76150993211419,15.971475033010831
0.30006619359421666,0.8697512379782816,781,-18,18.76150993211419,15.971475033010831
0.30876162057533507,0.8697425423553459,781,-18,18.76150993211419,15.971475033010831
0.31745695045271416,0.8697338468312819,781,-18,18.76150993211419,15.971475033010831
0.32615218400981344,0.8697251514051703,781,-18,18.76150993211419,15.971475033010831
0.334847321969879,0.8697164560761624,781,-18,18.76150993211419,15.971475033010831
0.3435423650005757,0.8697077608434749,781,-18,18.76150993211419,15.971475033010831
0.3522373137182646,0.8696990657063843,781,-18,18.76150993211419,15.971475033010831
0.3609321686919494,0.8696903706642232,781,-18,18.76150993211419,15.971475033010831
0.3696269304469209,0.869681675716375,781,-18,18.76150993211419,15.971475033010831
0.37832159946811994,0.8696729808622709,781,-18,18.76150993211419,15.971475033010831
0.387016176203242,0.8696642861013854,781,-18,18.76150993211419,15.971475033010831
0.3957106610656033,0.8696555914332337,781,-18,18.76150993211419,15.971475033010831
0.40440505443678554,0.869646896857368,781,-18,18.76150993211419,15.971475033010831
0.4130993566690776,0.8696382023733751,781,-18,18.76150993211419,15.971475033010831
0.42179356808773,0.8696295079808734,781,-18,18.76150993211419,15.971475033010831
0.4304876889930345,0.8696208136795105,781,-18,18.76150993211419,15.971475033010831
0.43918171966224484,0.8696121194689613,781,-18,18.76150993211419,15.971475033010831
0.44787566035134935,0.8696034253489254,781,-18,18.76150993211419,15.971475033010831
0.4565695112967069,0.8695947313191257,781,-18,18.76150993211419,15.971475033010831
0.46526327271655793,0.869586037379306,781,-18,18.76150993211419,15.971475033010831
0.4739569448124171,0.86957734352923,781,-18,18.76150993211419,15.971475033010831
0.4826505277703618,0.8695686497686795,781,-18,18.76150993211419,15.971475033010831
0.491344021762219,0.8695599560974531,781,-18,18.76150993211419,15.971475033010831
0.5000374269466615,0.8695512625153645,781,-18,18.76150993211419,15.971475033010831
0.508730743470221,0.869542569022242,781,-18,18.76150993211419,15.971475033010831
0.5174239714682212,0.8695338756179269,781,-18,18.76150993211419,15.971475033010831
0.5261171110656409,0.8695251823022727,781,-18,18.76150993211419,15.971475033010831
0.5348101623779095,0.8695164890751441,781,-18,18.76150993211419,15.971475033010831
0.5435031255116421,0.869507795936416,781,-18,18.76150993211419,15.971475033010831
0.5521960005653176,0.8694991028859731,781,-18,18.76150993211419,15.971475033010831
0.560888787629904,0.8694904099237086,781,-18,18.76150993211419,15.971475033010831
0.5695814867894379,0.8694817170495243,781,-18,18.76150993211419,15.971475033010831
0.5782740981215562,0.869473024263329,781,-18,18.76150993211419,15.971475033010831
0.586966621697989,0.8694643315650388,781,-18,18.76150993211419,15.971475033010831
0.5956590575850147,0.8694556389545759,781,-18,18.76150993211419,15.971475033010831
0.6043514058438788,0.8694469464318687,781,-18,18.76150993211419,15.971475033010831
0.613043666531181,0.8694382539968509,781,-18,18.76150993211419,15.971475033010831
0.6217358396992337,0.8694295616494614,781,-18,18.76150993211419,15.971475033010831
0.6304279253963901,0.8694208693896432,781,-18,18.76150993211419,15.971475033010831
0.6391199236673509,0.8694121772173444,781,-18,18.76150993211419,15.971475033010831
0.6478118345534438,0.8694034851325165,781,-18,18.76150993211419,15.971475033010831
0.6565036580928834,0.8693947931351148,781,-18,18.76150993211419,15.971475033010831
0.6651953943210113,0.8693861012250979,781,-18,18.76150993211419,15.971475033010831
0.6738870432705159,0.8693774094024277,781,-18,18.76150993211419,15.971475033010831
0.6825786049716386,0.8693687176670687,781,-18,18.76150993211419,15.971475033010831
0.6912700794523593,0.8693600260189884,781,-18,18.76150993211419,15.971475033010831
0.6999614667385731,0.8693513344581565,781,-18,18.76150993211419,15.971475033010831
0.7086527668542492,0.8693426429845449,781,-18,18.76150993211419,15.971475033010831
0.7173439798215789,0.8693339515981279,781,-18,18.76150993211419,15.971475033010831
0.7260351056611138,0.8693252602988814,781,-18,18.76150993211419,15.971475033010831
0.7347261443918901,0.8693165690867831,781,-18,18.76150993211419,15.971475033010831
0.743417096031547,0.8693078779618127,781,-18,18.76150993211419,15.971475033010831
0.7521079605964329,0.869299186923951,781,-18,18.76150993211419,15.971475033010831
0.7607987381017051,0.8692904959731805,781,-18,18.76150993211419,15.971475033010831
0.7694894285614217,0.8692818051094847,781,-18,18.76150993211419,15.971475033010831
0.7781800319886261,0.8692731143328486,781,-18,18.76150993211419,15.971475033010831
0.7868705483954244,0.869264423643258,781,-18,18.76150993211419,15.971475033010831
0.7955609777930589,0.8692557330406998,781,-18,18.76150993211419,15.971475033010831
0.8042513201919728,0.869247042525162,781,-18,18.76150993211419,15.971475033010831
0.8129415756018733,0.8692383520966335,781,-18,18.76150993211419,15.971475033010831
0.8216317440317871,0.8692296617551036,781,-18,18.76150993211419,15.971475033010831
0.8303218254901137,0.8692209715005628,781,-18,18.76150993211419,15.971475033010831
0.8390118199846726,0.8692122813330019,781,-18,18.76150993211419,15.971475033010831
0.8477017275227489,0.8692035912524126,781,-18,18.76150993211419,15.971475033010831
0.8563915481111337,0.8691949012587871,781,-18,18.76150993211419,15.971475033010831
0.8650812817561624,0.869186211352118,781,-18,18.76150993211419,15.971475033010831
0.8737709284637503,0.8691775215323986,781,-18,18.76150993211419,15.971475033010831
0.8824604882394236,0.8691688317996226,781,-18,18.76150993211419,15.971475033010831
0.8911499610883507,0.869160142153784,781,-18,18.76150993211419,15.971475033010831
0.8998393470153687,0.8691514525948772,781,-18,18.76150993211419,15.971475033010831
0.90852864602501,0.8691427631228973,781,-18,18.76150993211419,15.971475033010831
0.9172178581215247,0.8691340737378392,781,-18,18.76150993211419,15.971475033010831
0.9259069833089024,0.8691253844396986,781,-18,18.76150993211419,15.971475033010831
0.9345960215908931,0.869116695228471,781,-18,18.76150993211419,15.971475033010831
0.9432849729710244,0.8691080061041525,781,-18,18.76150993211419,15.971475033010831
0.9519738374526205,0.8690993170667395,781,-18,18.76150993211419,15.971475033010831
0.9606626150388151,0.8690906281162283,781,-18,18.76150993211419,15.971475033010831
0.9693513057325687,0.8690819392526156,781,-18,18.76150993211419,15.971475033010831
0.9780399095366805,0.8690732504758982,781,-18,18.76150993211419,15.971475033010831
0.9867284264538013,0.8690645617860734,781,-18,18.76150993211419,15.971475033010831
0.9954168564864444,0.8690558731831382,781,-18,18.76150993211419,15.971475033010831
1.0041051996369967,0.8690471846670899,781,-18,18.76150993211419,15.971475033010831
1.0127934559077287,0.8690384962379261,781,-18,18.76150993211419,15.971475033010831
1.0214816253008023,0.8690298078956444,781,-18,18.76150993211419,15.971475033010831
1.03016970781828,0.8690211196402425,781,-18,18.76150993211419,15.971475033010831
1.0388577034621327,0.8690124314717182,781,-18,18.76150993211419,15.971475033010831
1.0475456122342468,0.8690037433900696,781,-18,18.76150993211419,15.971475033010831
1.0562334341364292,0.8689950553952945,781,-18,18.76150993211419,15.971475033010831
1.0649211691704161,0.8689863674873913,781,-18,18.76150993211419,15.971475033010831
1.0736088173378757,0.8689776796663579,781,-18,18.76150993211419,15.971475033010831
1.0822963786404152,0.8689689919321927,781,-18,18.76150993211419,15.971475033010831
